Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
100	39.32	73.77349	27.92	27.31	0	24.68	24.68	100	41.25	75.36709	28.49	30.09	0	24.88	24.88	100	47.93	88.25231	33.74	39.36	0	25.38	25.38	3.33504392	11.02719106	15.65819346	6.004360594	2.423591364	67.20185357	2.76754855	9.058971994	14250200000	74.89693164	19.51246571	4.430742648	7.749840271	4.260925699	3.522917247	1.260186944	1.810770155	2.067685398	14196694480	3.522917247	123.5537907	26.2633784	2349614028	47.98104468	23.33198556	105.4930425	105.6122007	1.758108852	21.50216228	1.063057346	7.373189431	1.487241444	68.5690495	7.081585108	3.364714077	8778330000	82.59976398	11.67171207	1.211555908	1.767971978	2.815588898	2.581489085	3.370020769	2.506574524	3.147034867	8764316414	2.581489085	122.182755	17.92160459	5125570552	681200151	11.34644242	17.75740534	62.83374862	NaN	NaN	NaN	1.713115843	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.110639362	13.53537921	20.55783538	3.330554977	1.988880182	60.71055386	0.989463766	0.127329389	1398598656	40.75994441	3.489599676	2.014722312	55.75042739	0.644847483	0.100274746	0.552152886	0.177602249	2.85236E-05	1402347104	55.75042739	180.6763385	23.63147879	267990000	37.28497332	37.09466771	102.0726598	204.5339461	5.028707789	59.17191488	0.597264113	0.225342972	1.231249458	32.22241316	2.803984128	0.838602131	790000000	31.05257252	1.045606871	0.018710433	67.90182061	0.005240947	0.835082847	0.10226176	0.084310884	7.54553E-15	789933600	67.90182061	167.3806999	20.08584063	230660000	8315351	3.326060189	55.10708402	23.57582589	NaN	1000	NaN	9.136617845	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.424268449	18.31832413	15.96445199	3.703074005	3.058801535	64.64325721	0.396110658	5.82003248	1304408975	45.65817037	38.51955933	20.35005148	1.062444202	2.812508272	7.742162514	6.552392865	12.75393657	3.068333727	1242740112	12.75393657	132.2027562	35.56134727	479405448	48.06530163	13.31454957	86.08791233	127.6801188	3.600407618	53.26616882	4.281012848	0.120900502	2.055009946	30.99580336	1.41226622	0.988523287	856000000	89.76846411	3.047135643	1.765914376	0.033962042	0.22203245	0.49031641	0.534910365	7.104296835	0.080103416	1000504180	7.104296835	113.5875238	44.99794392	252715336.5	1638402	0.647063829	22.87247494	30.0745712	NaN	NaN	NaN	NaN	NaN	0
99	35.74	81.75071	22.08	20.3	0.0372967	21.94	21.94	97.05	36.96	70.89567	21.18	20.21	0.0307527	20.68	20.68	90.34	41.44	19.6802	17.82	19.67	0	18.54	18.54	2.234696806	20.94147046	11.73701137	6.609920453	4.042484104	63.0398499	2.023277751	7.96180289	470780000	56.30155379	19.24807857	NaN	0.068223126	0.098615322	0.034460077	24.25925308	NaN	0.191114553	470654226.3	24.25925308	121.1508274	7.479926126	118788077.4	49.53758122	38.94000855	98.65569131	139.4190752	0.034435275	67.65784677	NaN	NaN	0.093278202	32.01667132	0.291046637	0.008439344	152000000	63.55112681	NaN	NaN	0	NaN	NaN	13.92263323	NaN	22.52623997	112711792.6	13.92263323	139.8344066	1.565310643	428824731.2	NaN	NaN	4.697095907	93.64431525	NaN	NaN	NaN	NaN	NaN	2
100	35.01	50.22569	18.27	17.44	0.149362	14.51	14.51	100	35.01	50.05058	18.32	18.1	0.5356436	15.44	15.44	100	35.02	47.01579	18.87	20.41	6.103922	21.53	21.53	1.554079701	6.552603778	3.403067997	17.3921073	15.79594675	85.72741561	2.155793936	0.199838358	1.75039E+11	85.16919805	9.232779974	8.432139715	0.274579737	4.372207824	0.101142408	0.402969053	0.021949059	1.225814154	1.876E+11	4.372207824	97.70172193	14.6048842	17192585915	33.22715945	36.3720096	98.82360341	99.75582662	0.513348781	5.478890723	11.24310045	19.31120959	9.485241204	81.48195765	1.230898258	0.090555783	1.65396E+11	94.65573613	1.163775086	0.692882312	0.065869313	3.20166265	0.080485261	0.304557565	0.019980635	0.978826137	1.64766E+11	3.20166265	99.41575303	6.852233149	12257242256	28725861281	21.39909612	7.285361808	76.37716384	NaN	12000	NaN	11.3	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	75235000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	137.4808128	NaN	NaN	NaN	NaN	102.5781333	186.008652	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15205000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	166.6483998	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.591658909	14.04903634	14.02057378	5.606224719	4.855465243	48.80381208	1.706195886	0.318729146	2306350000	62.41597604	5.096633873	2.519885666	32.45609311	1.825792706	0.245056013	0.311156717	0.194742769	0.031296977	2306414430	32.45609311	110.1477169	38.89541888	374739999	43.45187909	12.79723679	96.61894063	102.5034953	1.175602883	16.78424703	5.397587396	0.556451734	1.684806304	71.51844679	4.663917177	0.537285803	1366990000	69.3455777	1.872302129	1.17091106	28.75441553	0.070924193	0.469364274	0.053047842	0.10805476	0.027704647	1366581616	28.75441553	103.3547051	47.729024	360566084.6	13164212	1.346641154	34.8665706	15.71959909	NaN	3154	NaN	2.416389234	NaN	2
34.65	14.42	51.311	13.49	12.01	0	11.2	11.2	40.2	28.94	51.04748	13.64	11.98	0	10.9	10.9	59.32	57.45	49.62349	14.85	11.79	0	10.39	10.39	0.695398503	17.96556647	17.63023605	3.633632006	5.69862205	62.51753823	0.878725845	1.523775139	1271000000	33.12630754	9.939829973	3.160511583	1.875729828	0.668528737	1.392151281	2.842908546	20.17900226	36.75486023	1531800713	20.17900226	157.6322618	19.01016544	477983224.3	65.33743215	9.953780363	120.4431505	138.4091781	79.53630203	11.40064464	1.300219037	0.07924922	1.539837816	6.887285857	0.073988154	3.776055359	928000000	38.15678246	54.21846068	NaN	0.279098441	0.028957274	3.84205114	18.9832634	3.82708441	3.797672446	214106300.4	3.82708441	170.2009557	16.35673876	207720121.8	1306391	4.30057245	20.53393193	61.5694915	NaN	NaN	NaN	NaN	NaN	0
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	0.668639707	11.34008214	8.038542145	31.11293305	8.465985448	79.07218113	0.711429288	0.78697457	3227395193	89.07989727	10.92010275	6.071272833	2.5830325	0.659814278	0.681912219	0.644141791	0.27992913	-1.76658E-08	3396392608	NaN	99.94529283	25.43736999	860643270.5	41.10240533	24.99423923	92.32797043	99.10087438	0.045512411	4.30087849	0.026752229	51.46412323	1.949636288	95.35102991	0.270835899	4.483912143	2252343915	87.42362412	6.241024863	1.156698436	0.243711057	0.741918465	3.262347555	0.061577828	0.774771523	6.33535102	2460690718	NaN	101.0026202	24.0954649	1421326493	1241756330	60.00496664	23.1484171	50.80648171	NaN	NaN	NaN	NaN	NaN	3
4.84	28.58	3.463764	4.28	5.1	0	3.9	4.06	17.35	83.63	3.718817	4.66	5.5	0	4.13	4.26	60.59	98.95	5.828003	7.76	6.82	0	4.89	4.95	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.110238977	2091000000	41.06308662	5.308923225	53.50627116	NaN	0.17553232	0.002320613	3.203485304	0.098415919	0.121718991	3228500885	53.50627116	87.06448188	38.59871336	403299227.3	53.46027603	7.941010615	100.9239296	144.8585252	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.638125315	2483000000	36.08365598	14.9385334	39.95040473	NaN	0.046371165	0.097217376	14.30889548	0.401938289	9.027405881	2766791797	39.95040473	150.9047822	43.52334156	227755211.8	NaN	NaN	31.73062613	24.74603231	40	1000000	600000	1.66653306	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.615575474	14.41770338	19.89154988	4.439260827	1.770623742	64.54742969	0.526963425	0.041671935	801000000	38.08186462	36.90791969	25.00366652	36.4896958	0.140870357	0.008938731	0.118087339	NaN	0.006549169	790940000	25.00366652	130.3498779	25.11066398	248500000	17.78672032	55.33199195	104.2334353	105.1040863	12.64052918	3.129773636	2.915852489	0.010280802	0.838677849	37.86284505	43.05006027	0.412590997	615900000	44.89368672	8.51915095	NaN	8.008539122	0.039016581	0.150378774	0.046979148	NaN	46.58716233	615379400	NaN	114.9496081	8.633448446	202700000	370407	0.205526891	19.9802664	70.5476073	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	108.7314662	NaN	NaN	NaN	NaN	100.0417408	77.03228862	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	838000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77.88593904	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1.54	71.37	35.74619	12.68	11.71	0	9.15	9.49	13.63	97.51	37.57835	13.08	12.1	0	8.4	8.71	54.41	100	49.292	16.14	13.16	0	7.22	7.47	1.107378743	13.57204141	16.19614226	4.232118749	1.392323311	49.45674732	0.356216134	1.640937556	1753000000	35.67076887	9.812253886	NaN	0.079153766	0.952382528	0	4.824573742	38.53790031	15.97907693	1812927000	38.53790031	150.8242694	38.93710074	553448679.9	34.41140704	25.25916891	94.96777085	287.7956862	5.125542548	17.02200139	13.02728374	0.175928244	1.540505084	9.10665	54.90715782	0.046776716	1045000000	66.06576064	1.649672682	1.172056809	0	0	0	0.477615874	24.839793	7.444773678	1043912540	24.839793	286.8191014	35.7989119	300205890.2	6547177	6.890879821	30.14307245	32.51751056	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.688177952	24.43963612	16.50125245	1.845198761	NaN	58.00637472	0.170635543	5.761875056	542075091.5	62.58747901	23.37422817	NaN	4.076233206	2.840990808	5.04649716	2.398119522	5.384658355	8.653634465	1000062363	5.384658355	119.3527081	NaN	NaN	NaN	NaN	92.07036925	93.8619372	0.004330848	29.78680211	NaN	NaN	NaN	NaN	57.90522551	2.297111553	318328267.5	71.93823544	11.11970963	NaN	6.022734535	0.026318698	2.204056277	0.844505029	15.34535664	1.59669829	594199731.9	15.34535664	89.76311337	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.978714661	17.48393676	10.96534941	6.172130006	5.245815187	68.59013426	0.924573716	8.177065151	2363380000	55.00136804	28.60167704	15.17774692	0.513302641	2.002288652	1.05473554	9.85360329	16.22340428	0.173550645	2389641134	16.22340428	107.0720525	24.35039269	875475800.4	45.72112079	24.68267134	104.4641759	124.8452068	0.401734656	24.83418416	0.051634006	3.015204242	1.675085137	73.60379775	0.284438378	0.597550222	1898100000	87.18320746	2.086461059	0.972362217	0.354937599	0.217577993	0.109059161	0.43252409	10.14238474	0.587946733	1813081544	10.14238474	104.8691415	17.31985086	1273787447	72328882	5.278176301	26.30622301	54.69884099	NaN	NaN	NaN	2.918302132	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.341247516	17.33764652	11.53278625	3.259654835	3.180199719	68.63012055	0.893188493	0.176941721	785861000	21.82065721	12.22216985	NaN	0.455897066	0.646827263	0.162811148	7.14088801	64.90033474	1.056838202	584744060	64.90033474	147.4688728	27.46122811	122261994.3	22.59962737	46.7589448	86.65405428	151.7270385	1.995057728	86.26847653	0.112164543	0.008319161	1.944022703	11.51727197	0.106849812	7.154476416	525262000	62.64744983	16.96743915	NaN	NaN	0.813933546	7.107801844	0.975425525	20.01107458	0.374036439	507305492.8	20.01107458	137.1667976	7.287792386	83612914.4	210260	0.363543204	26.34154557	64.42663934	NaN	NaN	NaN	NaN	NaN	0
83.61	15.38	29.6595	7.86	9.73	0.1278427	4.45	5.12	83.72	36.53	21.24631	7.38	8.36	0.9034004	4.05	4.68	83.96	113.32	5.083148	4.63	3.55	2.405167	2.04	2.46	1.148847271	5.13888408	5.552485535	42.70913099	3.448396344	83.06138768	2.931152949	2.112705706	83300000000	75.09729402	3.232497637	21.32870991	0.384109154	1.110811809	0.463417294	0.895457336	0.378702043	0.341498433	82751567230	21.32870991	99.98182104	43.9854347	17323078947	36.13524398	16.43092498	101.4938516	105.3337973	2.396832232	8.606946485	10.11578366	48.56593439	2.467228757	76.89443728	0.874347267	2.66061297	1.04705E+11	77.11159945	7.526400497	15.33405082	0.832385935	0.980558215	1.260228288	3.676609233	0.776618825	0.027949235	1.04971E+11	15.33405082	101.1606564	33.1304358	13458526316	47370455184	58.93914692	20.55847985	43.84385559	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.690457657	14.88117962	10.38161853	5.532695656	8.501070649	69.44905568	3.588380365	NaN	1980000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	127.7625423	31.19527166	268831728.3	22.73315458	37.5705031	97.93670714	95.23795302	1.349142353	48.26673638	1.013316726	2.233056904	-0.003083965	40.85567162	7.34749241	NaN	1262000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.57058365	2.999469125	398534891.8	13737513	2.629023676	13.56936642	83.43424842	NaN	NaN	NaN	NaN	NaN	2
96.06	37.17	54.98669	13.89	12.01	0	11.48	11.48	96.71	44.59	54.51602	14.08	11.98	0	11.66	11.66	99.07	68.96	51.40615	15.01	11.79	0	11.83	11.83	4.326566523	33.50839585	16.91316678	5.210072304	2.074037754	44.01486587	1.217789679	5.81292499	622000000	40.85778182	24.42002047	11.65033262	NaN	4.154128866	3.950072501	3.66745268	33.96686908	0.75532863	494950879.6	33.96686908	157.3735319	8.542289777	175455858.4	76.74430007	12.6393724	102.3409517	114.8516635	3.338600778	36.29173588	1.454760901	0.242155258	1.309154972	7.22346682	50.26129246	0.477259397	352000000	58.23426129	0.701243952	NaN	NaN	0.018952539	0.471229044	0.207616453	41.02104824	0.043446514	199723623.2	41.02104824	124.3750331	41.3036875	56644842.09	570624	3.453804463	8.866411518	48.52074601	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.604137766	15.49597549	16.02738533	4.763291263	NaN	66.26271809	1.59449937	3.072197827	10853000000	62.6888846	17.15456823	9.119347247	1.872061884	3.393160293	0.203393934	2.56660487	4.985433409	15.17111376	14853989670	4.985433409	124.4470434	46.13563793	5714796471	22.45993722	31.40442485	101.4909395	91.42183445	0.009262931	0.023576731	97.89661555	0.001055983	0.112966908	2.067690918	0.002843989	0.012233372	24031000000	69.09859439	21.53937348	3.713633511	0	7.879788862	0.004601561	9.941349551	8.353030008	1.009002119	24061602580	8.353030008	94.81287247	88.62019946	3473177527	8617110	1.730811082	10.40498748	0.861846151	NaN	100000	50000	1.60520523	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.488281786	14.59355846	18.32753564	6.635786984	8.095103312	63.87947195	0.449048996	0.016757722	1879430000	43.49517831	8.178237486	5.934349508	1.577936714	47.88733786	0.011542326	0.626209017	0.028199919	0.439246339	1886607982	47.88733786	104.0964403	18.03000283	353300000	52.64647608	21.22841778	84.0517319	110.3810546	2.165116885	83.3493566	1.120421283	0.194756769	1.036502929	12.49652884	0.693871888	0	604548000	51.16331124	0	NaN	0	43.5126377	0	0	0	5.324051053	604532948.3	43.5126377	94.05267154	11.89725101	221900000	3069994	4.308267317	14.87156377	72.19468229	NaN	NaN	NaN	12.00770535	NaN	1
100	4.1	0.3813807	1.58	4.5	0.1967096	1.78	3.45	100	5.16	7.097711	2.44	6.13	10.9712	2.03	3.57	100	8.97	20.00184	6.7	11.87	31.67024	2.68	3.98	1.675103679	10.26895128	9.93475754	18.13649996	3.013700377	65.02340621	2.372803608	2.457631216	2.64704E+11	77.85798546	21.74882926	10.87880327	3.670239979	3.428813147	1.291909202	0.761891286	1.717172377	0.393185277	2.64719E+11	NaN	121.2989722	53.37853956	62953843836	19.35946536	24.2482947	98.66245509	109.5913424	3.151524854	14.31881691	5.544768473	16.10022551	1.824155422	60.54962303	1.992476156	1.690221112	2.96012E+11	91.75038396	7.535900147	1.353373819	2.888284051	0.920612862	0.82322699	0.32838849	1.222013936	0.713715888	2.95964E+11	NaN	126.9977353	56.69683406	61316934000	50241414283	31.35062975	26.53545843	14.94355209	NaN	NaN	NaN	1.24	NaN	3
100	4.48	0.1867473	0.5	1.14	0.2026633	0.25	0.75	100	20.95	4.196722	2.66	7.75	5.664245	1.84	2.52	100	76.73	21.33321	18.18	30.43	29.01644	7.97	9.31	1.963927589	7.558879034	4.485637533	9.051738143	8.201996297	79.72288778	5.472926946	0.23641688	40055000000	86.25826241	13.74116331	5.733072523	4.063755168	2.358903939	0.19435979	0.588433802	0.802638089	0.000574282	40052254470	NaN	114.8090857	23.85179831	20415275358	35.05168788	32.89451751	89.87101833	107.7176752	0.709916544	5.924201913	61.1759198	1.494340796	4.4583228	21.02697947	6.651394091	0.42395077	68321000000	94.48356173	4.843929313	1.552677549	1.737615201	0.785749977	0.141232341	0.136028609	0.490625638	0.672508961	68488335450	NaN	112.3570754	26.56311966	21357404371	2403636480	16.83238692	57.27516414	11.7033934	NaN	NaN	NaN	1.118749808	NaN	3
NaN	NaN	18.53646	14.95	13.98	0.0339963	17.67	17.67	NaN	NaN	19.06687	14.79	13.62	0.5743459	14.81	14.81	NaN	NaN	21.54577	13.68	11.65	3.324698	9.16	9.16	4.618916606	17.28217179	15.58526811	4.49031219	6.691361639	58.54069698	3.933367349	2.740155505	1754000000	28.01605217	NaN	NaN	NaN	0.815149235	0.05016303	57.64359167	NaN	14.34035616	1594800000	57.64359167	111.5066751	17.1687048	257693083.1	44.63941721	31.50051635	97.09004106	80.85055652	1.075561732	20.5941202	0.003575791	NaN	0.186582912	74.03009338	4.294310598	0.109170306	662000000	42.26450405	NaN	NaN	0.187149095	0.046787274	0	53.97691828	NaN	3.758577667	641200000	53.97691828	82.33830846	21.98186396	302404239.1	590450	0.122198189	11.87494368	65.95660945	1341	200000	100000	2.89555389	NaN	0
99.93	12.29	10.53464	4.7	4.66	4.626881	3.96	5.28	99.92	10.45	10.17739	4.87	4.25	5.469322	4.83	6.14	99.92	4.44	8.136354	6.16	2.97	10.65442	8.21	9.55	0.886033133	8.151283426	9.284945703	9.604857521	4.265768933	79.37092208	1.758217741	4.319513131	18559000000	80.53176308	19.44897576	15.51982501	0.432294272	1.043257028	0.53507963	0.88586681	1.032653008	0.019261161	18477692020	NaN	132.7345534	31.34134024	5667376337	35.28997216	29.10291867	102.0771162	92.90908065	12.40602201	49.42431972	1.933505561	1.718757618	0.848912544	31.48994855	3.826149501	2.954544069	16527000000	76.72470888	21.45234028	13.88399632	0.60600287	3.265347103	1.557524449	1.319677655	0.819791889	1.822950843	16373823640	NaN	119.9314052	17.24744539	6819142501	474177763	9.552768031	19.83996122	62.06368085	NaN	NaN	NaN	1.094318027	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.007745909	5.577285193	40.47900219	NaN	8.591065292	16.41174969	2.594872289	28.83567089	6801040000	82.12038799	17.87413437	5.395637267	3.706427479	1.363512169	1.598133781	5.182394573	0.628029108	0.005477639	6572192536	NaN	130.4123599	35.07176066	2573211964	31.85769153	24.47948251	117.3597354	98.93300583	0.003646261	0.929234002	76.83369817	0.355016618	0.396825397	2.616302884	0.052642848	12.08586653	11668700000	56.12597046	43.83886478	36.02734012	0.456100018	0.0056979	5.680041962	0.889148678	0.7805361	0.035164758	11509179110	NaN	103.0931387	4.365079365	655396619	18322687	5.742788325	36.50793651	58.73015873	NaN	NaN	NaN	NaN	NaN	3
98.85	54.8	53.83319	17.06	17.56	0.009494	17.58	17.58	98.72	59.9	52.67154	16.81	17.11	0.5765327	14.45	14.46	98.22	76.95	46.01367	15.06	15.52	3.986333	10.25	10.26	5.042200625	11.51618635	24.09195034	4.468114373	4.706640877	56.48272729	2.697072306	30.26513709	13038000000	72.28321867	23.67080335	15.98605672	1.692663171	0.632058426	3.166640311	2.652081171	2.193384715	1.393896806	13048145170	2.652081171	120.0053387	14.37782076	3102000000	51.09606705	29.81947131	88.67594214	137.3067336	1.58511723	10.79897529	2.278470363	0.128680119	2.303523035	84.95931583	0.206023615	16.77389689	11930000000	78.80168667	14.38197649	4.42922134	2.202718701	1.46814019	2.343691206	6.284553938	3.938205061	0.531782897	11928319210	6.284553938	132.1440004	32.79132791	1476000000	121914599	1.211536301	56.6395664	8.265582656	144	45000	NaN	6.102916552	NaN	1
