Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.892660348	NaN	NaN	1.902071942	298000000	63.16708213	NaN	NaN	NaN	NaN	0.664401737	0.616489761	14.93949019	21.89342768	298464000	14.93949019	141.4998009	4.331055764	89624470.52	82.19087503	12.58540886	60.90225564	309.5973483	NaN	NaN	NaN	NaN	1.175578309	NaN	NaN	0.004619862	131000000	95.68658854	NaN	NaN	NaN	NaN	0.004619862	1.117236706	3.0167701	1.29664136	129874000	3.0167701	250.7738521	7.015547971	26045815.38	NaN	NaN	66.17368221	25.63519151	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.743688123	14.94073302	0.504542984	NaN	2.357171394	82.29136837	1.168324256	4.143577413	23622000000	89.4780735	10.12272406	2.369814707	NaN	1.724232816	1.427476812	1.816942609	0.938104572	0.399202442	23622100000	NaN	78.2196907	76.42828606	13820575016	21.21454255	NaN	NaN	33.14167947	0.041887246	0.259787311	96.37613797	NaN	NaN	3.205242605	0.116943755	10.13551871	27481000000	74.49016725	23.32457532	5.701684158	NaN	3.823199755	3.917815398	7.501928703	1.518944963	2.185257427	27479600000	NaN	35.46159704	NaN	3561434633	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.359116344	16.89010312	37.75711829	NaN	1.219574107	41.88727535	0.454470864	24.29751829	771000000	82.75326936	15.12350969	NaN	NaN	0.215128	3.421562725	4.046078952	2.120656995	0.002563954	920436438.9	2.120656995	49.63772783	73.84415804	308887535.7	10.97616697	13.96010088	100	11.24717537	52.58535215	45.19143594	0	NaN	0.411471234	1.719781551	0.431961687	29.22785124	373000000	61.70271191	38.17282601	NaN	NaN	7.10109E-05	12.02618874	2.354821853	0.049778553	0.074683525	392160172.4	0.049778553	20.69480268	76.15376229	315051460.9	NaN	NaN	3.703241106	19.73152538	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.509084269	NaN	NaN	6.919958266	826000000	61.59958954	18.13968508	NaN	NaN	5.525642829	5.058436686	1.319474819	9.959428766	10.30129662	931128038.7	9.959428766	54.36010533	22.72436775	243799309.3	52.98091847	15.78562951	163.6363636	48.49123743	NaN	NaN	NaN	NaN	0.668968494	NaN	NaN	3.508580591	562000000	37.18687606	3.612032892	NaN	NaN	0.059195421	0.529158094	1.722840182	20.72330853	38.47778251	694310460.9	20.72330853	61.09895916	40.46180406	206293435.5	NaN	NaN	17.86793267	41.00129478	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.70663279	9.5931383	29.48935833	NaN	3.273809524	55.44892562	1.345170787	9.470380338	26285000000	66.29822632	33.43916275	26.29455259	NaN	0.475641703	4.543386252	1.21503761	0.593970962	0.262610927	26240340000	NaN	19.5363633	39.59627329	3512487785	39.67391304	17.45600414	125.5813953	15.32792952	4.425608489	8.069955118	26.98072901	NaN	1.038062284	51.20736372	2.155412847	3.777756852	22812000000	60.5860903	36.21750902	23.3718226	NaN	1.730591801	2.479154284	5.66950772	1.592973793	3.19640068	23151040000	NaN	16.55416388	40.9293129	4597413813	NaN	NaN	21.01828967	37.01433515	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.48804781	NaN	NaN	0.077731283	151000000	43.84951224	6.483436759	NaN	NaN	0.386713133	0.077731283	0	20.68818096	28.97887005	154378000	20.68818096	NaN	34.21314741	39417666.79	43.52589641	6.772908367	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	130000000	70.91656585	NaN	NaN	NaN	NaN	0	NaN	1.835236094	27.24819805	148269515.5	1.835236094	NaN	34.64480874	17961735.61	NaN	NaN	36.61202186	28.7431694	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.856698826	15.51342178	24.30811186	NaN	13.74169742	56.69976756	1.602697488	0.00374464	961000000	53.88610468	NaN	NaN	NaN	44.69082792	0.00374464	0.001664285	NaN	1.423067401	961374000	44.69082792	25.33428202	22.49446494	271000000	30.83394834	32.9298893	64.77272727	89.4113991	1.941798482	67.58750323	2.514040928	NaN	10.65221836	25.69864919	2.215756371	0	679000000	81.66561115	NaN	NaN	NaN	17.12741358	0	0	NaN	1.206975271	678970000	17.12741358	50.96449749	37.66101002	195640000	NaN	NaN	29.54406052	22.1427111	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.298957315	NaN	NaN	24.31585378	NaN	84.29685669	11.06057309	6.546044924	NaN	1.036471061	2.036119573	1.439845345	4.640059586	0.002510628	238984000	4.640059586	75.62990687	32.3531009	93265803.61	55.03285544	7.315086347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.13848248	NaN	90.69457344	8.946782781	0.160929899	NaN	0	8.766541295	0.019311588	0.358643775	0	108743000	0.358643775	46.9473754	24.93246894	9375203.785	NaN	NaN	13.07401405	61.99351702	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.230769231	NaN	NaN	NaN	299000000	90.2819983	NaN	NaN	NaN	9.079859001	NaN	0.100279567	NaN	0.638142701	329080000	9.079859001	56.84410646	28.82591093	123500000	48.51012146	19.43319838	NaN	65.08466794	NaN	NaN	NaN	NaN	1.545064378	NaN	NaN	NaN	329000000	80.24826579	NaN	NaN	NaN	16.87963977	NaN	0	NaN	2.872094438	328680000	16.87963977	65.08466794	52.64663805	69900000	NaN	NaN	32.07439199	13.73390558	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.087189555	6.582788727	18.90023598	NaN	5.468372098	67.73380753	4.305546764	0.600028826	28548000000	90.65403901	9.345960994	0.904215373	NaN	2.856015839	0.459314101	0.317840807	1.574791204	0	26365400000	NaN	NaN	38.2523654	6619422241	26.44749051	29.83177199	NaN	NaN	7.970674348	2.863375384	4.787863917	NaN	5.425664317	79.79964364	3.934411345	4.006370324	30461000000	88.29651618	11.69734462	1.979350617	NaN	2.329285072	3.034932053	0.691924062	1.323900632	0.006139201	27690900000	NaN	NaN	32.58940909	5955224292	NaN	NaN	41.90414354	20.08078305	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.54882571	NaN	NaN	NaN	324000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30.24247116	31.76761434	36393640.64	23.27564895	30.407911	100	33.97609244	NaN	NaN	NaN	NaN	0.285714286	NaN	NaN	NaN	179000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	19.70613361	16	23617628.35	NaN	NaN	27.52380952	56.19047619	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.836353635	17.89163115	26.17834288	NaN	2.822712507	53.74794009	0.80636246	NaN	99000000	75.05307856	NaN	NaN	NaN	NaN	NaN	1.6985138	NaN	24.94692144	94200000	NaN	29.03178942	27.19033207	52773434.13	52.62006512	17.3668903	111.5384615	12.42416955	0.004565037	11.070792	82.18784973	NaN	0.036225049	6.632385498	0.032206282	0	28000000	10.10830325	NaN	NaN	NaN	NaN	0	3.971119134	NaN	89.89169675	27700000	NaN	14.41203668	15.11016524	104635507.2	NaN	NaN	40.63518684	44.21842288	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.706987648	18.96022588	29.29860178	NaN	5.285443723	46.88344042	1.587521021	11.04120983	3967000000	55.31216131	NaN	NaN	NaN	1.231505986	26.61045999	1.596723377	NaN	18.0773787	3967500000	26.61045999	103.9692789	2.597402597	739200000	62.28760823	29.82954545	NaN	11.78099455	9.778599241	2.76334957	74.05294336	NaN	NaN	12.12726267	1.219011651	5.515969691	1640000000	52.73630929	NaN	NaN	NaN	0	3.328876107	0.001221158	NaN	43.9348146	1637790000	3.328876107	35.34298364	7.314974182	464800000	NaN	NaN	36.8545611	55.83046472	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.028783196	NaN	NaN	0.689498649	166000000	80.16880354	NaN	NaN	NaN	NaN	0.689498649	0.861705035	17.07814104	2.753055425	145525434.9	17.07814104	52.76416031	41.58549268	151957774.5	40.44427192	12.9414522	118.9655172	49.00658966	NaN	NaN	NaN	NaN	2.675744142	NaN	NaN	NaN	62000000	91.77169473	NaN	NaN	NaN	NaN	0	NaN	NaN	8.228305272	45676591.18	NaN	33.81454687	39.07536415	14058581.55	NaN	NaN	9.80050665	48.44838505	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.272803437	NaN	NaN	0.426564456	288000000	79.39121833	5.510563653	NaN	NaN	0.379425993	0.379425993	0	9.560607701	5.537610315	288041757.4	9.560607701	51.27000231	30.03796859	124868962.4	48.14346067	17.5457673	138.028169	53.44321564	NaN	NaN	NaN	NaN	5.36552375	NaN	NaN	3.223237292	190000000	76.82478333	NaN	NaN	NaN	0	3.20449754	0.645350199	5.452096511	17.72312016	190045324.4	5.452096511	52.37435133	23.67411136	70760340.02	NaN	NaN	35.65366467	35.30670022	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.321961698	5.174891034	22.66040039	NaN	5.558852921	60.10306624	3.662831028	7.874280396	9242000000	84.08812782	4.667086077	10.28646282	NaN	1.536484367	0.455354373	0.958215554	1.159553932	0.958323279	9282880000	10.28646282	14.92478671	13.68087723	1742299665	64.64664137	16.11362848	118.0327869	14.32108142	9.228846221	46.16089767	1.278044702	NaN	0.513587674	38.10620117	4.436392308	6.819394293	7121000000	77.93980559	10.88050968	10.74376801	NaN	0.866779355	2.441414476	2.758138516	3.549808225	0.435916731	7122920000	10.74376801	10.31117862	13.50048586	1897757924	NaN	NaN	24.37461319	61.61131327	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.983400151	28.52745084	12.91102699	NaN	4.493616887	53.36242369	0.827667145	NaN	41000000	91.29388551	NaN	7.069807734	NaN	NaN	NaN	0.115504007	NaN	1.636306759	41557000	7.069807734	59.26619136	3.036335056	13603115.56	69.59303677	22.87701129	NaN	NaN	0.125344558	86.32094416	0	NaN	0.022111848	12.98920301	0.013931596	NaN	5000000	88.84454201	NaN	10.97585312	NaN	NaN	NaN	0.039912193	NaN	0.179604869	5011000	10.97585312	56.98903277	2.48647996	9739044.619	NaN	NaN	28.05163249	69.43977571	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.591028466	22.89255718	3.317770642	NaN	7.704664104	68.7953494	2.049934459	0.188252775	1533000000	82.30612797	15.75216113	0.619534216	NaN	14.1800301	0.187623167	0.282064359	0.438836736	1.941710897	1588290000	NaN	46.3762903	22.48293271	711469387.8	39.07406345	30.73833974	137.0072412	42.30368407	0.016145684	2.123100881	79.12982395	NaN	NaN	18.18577537	0.325244175	0.10465439	2139000000	85.1226959	10.6984088	0.311233056	NaN	9.025758631	0.103289333	0.763977049	0.15470649	4.178895305	2197710000	NaN	50.04948862	7.046701014	245591836.7	NaN	NaN	53.39870367	39.55459531	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.984464295	14.09585302	14.21780216	NaN	7.245989305	62.34095757	4.784352207	6.37537597	2757000000	84.44068224	7.103722782	1.92136592	NaN	1.892549034	5.56418061	0.314824487	1.025160744	2.891414369	2776150000	5.56418061	32.17635825	12.8342246	448174796.2	51.84491979	28.07486631	111.4285714	38.0864659	0.830113403	9.698166064	42.18318887	NaN	2.930800543	44.50423367	2.509467766	6.241912376	1738000000	82.09342361	8.381088825	1.727863019	NaN	0.649898327	6.418684721	2.497920325	0.45348461	3.106802847	1731040000	6.418684721	29.7074434	7.327001357	883167980.8	NaN	NaN	26.51289009	63.22930801	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.962296744	5.240823071	33.3775905	NaN	NaN	54.10233408	4.312578527	21.02800713	11343000000	61.15065417	34.25655653	1.418671832	NaN	1.882279064	29.28096088	0.17694594	1.497698816	4.592789298	11274630000	NaN	20.81269219	33.16993464	1224000000	40.35947712	26.47058824	95.71428571	21.38191666	4.609958131	25.20844689	4.681598419	NaN	NaN	61.00678191	4.30408872	28.04363452	7958000000	61.97913525	34.518442	0.547002232	NaN	0.188365804	33.01792428	0.619257293	0.145892394	3.502422744	7957920000	NaN	28.65176832	37.77777778	2835000000	NaN	NaN	23.63315697	38.58906526	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.623641389	29.8713041	12.46495231	NaN	NaN	51.99241105	1.04287522	NaN	3000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	3328600	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.090566798	97.9094332	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	225454.5455	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.221551961	NaN	NaN	11.12162733	1324000000	77.29625832	NaN	NaN	NaN	NaN	7.568173285	2.347861274	3.694012501	19.00972917	1028042000	3.694012501	55.43091	26.54236359	208729992.2	59.72306005	7.513024404	NaN	NaN	NaN	NaN	NaN	NaN	0.097560976	NaN	NaN	2.164608909	247000000	79.88798281	NaN	NaN	NaN	0.005636085	0.705919651	3.232647023	4.740299769	15.37171742	283885000	4.740299769	37.16239342	44.87804878	105595512.9	NaN	NaN	36.27100271	18.75338753	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.728697356	NaN	NaN	2.582083929	327000000	60.02243819	NaN	NaN	NaN	NaN	0.038634064	5.230761834	NaN	39.97756181	284722826.1	NaN	21.31336406	26.64054848	102100000	66.63075416	NaN	315.625	27.73926844	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.9308019	387000000	96.68911352	NaN	NaN	NaN	NaN	1.91926002	0.090940764	1.110073735	2.20081275	381546197.9	1.110073735	84.04998338	73.16017316	23100000	NaN	NaN	26.83982684	NaN	NaN	NaN	NaN	NaN	NaN	0
