Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	4.239463624	4.201118396	45.55961172	NaN	8.711111111	38.52175912	7.02703237	12.87739207	8435000000	38.69403618	23.83519913	4.187289741	NaN	2.056936354	16.96111268	0.55318364	0.07667672	37.47076469	9950722164	NaN	NaN	5.111111111	450000000	78.4	7.777777778	NaN	NaN	2.718057331	4.928666584	17.71688446	NaN	5.551558753	70.53899081	2.718534094	6.330036766	10490000000	55.06034582	17.00273123	4.063126164	NaN	2.710554205	8.262411238	1.179442748	0.78719688	27.93692295	11089982980	NaN	NaN	24.46043165	834000000	210895000	2.850821584	49.96402878	20.02398082	196	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.512434062	NaN	NaN	1.024854988	333000000	66.95218345	NaN	NaN	NaN	0.706278364	0.441799657	1.827307426	18.14684579	14.90097076	332730000	18.14684579	157.3942393	7.008289375	82783338.62	71.52976639	20.94951017	40.82840237	263.1040461	NaN	NaN	NaN	NaN	0.978915663	NaN	NaN	0	88000000	81.35271078	NaN	NaN	NaN	NaN	0	8.274616459	2.838361458	15.80892777	95231000	2.838361458	181.5417918	9.262048193	33138288.98	NaN	NaN	59.67620482	30.08283133	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.761555459	16.21820508	0.286233173	NaN	2.304550758	79.6276308	1.996471151	5.091672333	21154000000	85.94414577	13.66035058	4.669383798	NaN	1.623060365	2.442536393	1.802150501	0.615963937	0.395503651	21154551130	NaN	70.05000497	78.99649942	9141333333	18.69894982	NaN	NaN	50.85296897	0.083035726	1.374888969	86.87003101	NaN	NaN	10.83771124	0.834330299	10.77525492	28382000000	86.33848221	13.44620502	2.441829705	NaN	2.327003744	2.510009735	3.729361979	1.390265646	0.215312771	28383583440	NaN	36.61413766	NaN	2506666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.1152	NaN	NaN	20.67329114	1335000000	80.15173697	17.96375717	NaN	NaN	0.489491385	4.568874279	2.451651364	1.882165722	0.002340132	1340256070	1.882165722	NaN	22.4832	347222222.2	29.9936	41.408	100	20.65699895	NaN	NaN	NaN	NaN	0.679677904	NaN	NaN	15.49329528	671000000	64.34108563	35.46916853	NaN	NaN	0.190726734	7.973598379	2.048744305	0.136972008	0.052773837	604190304.4	0.136972008	37.18259811	43.57854511	162822222.2	NaN	NaN	27.95414221	27.78763478	4397	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.259786731	25.54838307	23.51355096	NaN	10.37583583	47.74273507	1.934360374	1.453564632	1221000000	65.02539701	11.30648996	5.522333549	NaN	1.44341973	0.98863005	2.823799927	19.79846883	3.869644202	1323303046	19.79846883	80.38841343	9.176850357	271905151.5	65.96725847	14.48005534	171.875	45.66601312	3.115512627	52.10326735	11.25343649	NaN	0.644567219	23.28840671	10.23792266	1.56650124	693000000	52.41284548	12.72235771	2.504317563	NaN	0.3639232	0.635776264	8.891985272	16.46842685	18.39636996	790561422.1	16.46842685	75.34892165	26.9912523	272344011.5	NaN	NaN	19.77440147	52.58977901	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	0.1614266	0.44	0.47	0.0829763	0.63	0.63	NaN	NaN	0.3168347	0.4	0.38	1.565462	1.09	1.09	NaN	NaN	1.068858	0.16	0.05	8.725369	2.47	2.47	2.181712722	6.77395461	13.87101282	NaN	9.284518008	73.18122014	2.452544241	9.110592848	49667000000	75.41562438	23.98943684	19.80743393	NaN	1.104854758	1.173542535	0.909852968	0.542266252	0.594938781	49697056160	NaN	36.90653685	29.4363052	6796740603	41.6584939	19.62068289	113.9784946	30.57459788	3.651240518	5.759097613	15.10380046	NaN	0.998751561	71.63587448	2.533985777	2.286385535	44665000000	66.05283491	31.98519493	24.05391448	NaN	1.163615959	0.787616136	4.162916358	1.07424177	1.961970157	44807711100	NaN	32.40907376	44.6973472	9569655302	11643931309	36.4446585	19.20346348	35.10043776	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.180985334	NaN	NaN	0.049280919	183000000	55.90619796	4.129380442	NaN	NaN	0.584760176	0.049280919	0.372010842	37.93068217	2.033739427	182620729.6	37.93068217	NaN	37.64007392	42521028.47	45.07136398	8.10757677	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	138000000	83.34844908	0	NaN	NaN	0	0	0	0	16.65155092	138256456.2	0	NaN	4.289644822	13368385.31	NaN	NaN	61.80590295	33.90445223	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.920093572	14.40034611	9.932837335	NaN	14.61264714	71.38998509	2.328265214	0.008007894	1161000000	62.08916489	NaN	NaN	NaN	33.49986309	0.008007894	0.013518703	NaN	4.410972021	1161354000	33.49986309	30.60320974	25.13003011	365300000	31.85327128	28.40405146	83.52941176	52.59357692	0.739014494	57.77123884	1.443296786	NaN	9.961924973	37.0132664	3.032377027	0	498000000	64.35959383	NaN	NaN	NaN	35.49167082	0	0	NaN	0.148735348	497528000	35.49167082	37.34143962	41.96367268	320420000	NaN	NaN	29.948193	18.12620935	4872	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.239600554	NaN	NaN	11.94708286	NaN	80.4589546	15.1085692	7.790802149	NaN	0.695650203	5.084395627	1.07834311	2.111875963	2.32060024	399409543.4	2.111875963	21.85511317	57.60399446	122042043.4	38.15640499	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56.04968391	NaN	78.36045099	21.23195066	0.8642833	NaN	0.003494042	19.60812647	0.559149901	0.400935592	0.006662761	120069729.8	0.400935592	39.07099315	NaN	NaN	NaN	NaN	NaN	NaN	379	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.143839815	10.12298596	16.35153178	NaN	3.208791209	70.74868152	2.293235053	NaN	443000000	90.87285272	NaN	NaN	NaN	8.577226156	NaN	0	NaN	0.54992112	442844257.7	8.577226156	84.22053232	35.97069597	136500000	47.70695971	13.11355311	NaN	NaN	0.236964014	14.94785569	1.107299355	NaN	0.402298851	74.06603692	9.57288789	NaN	541000000	91.28232519	NaN	NaN	NaN	6.310859116	NaN	0	NaN	2.40681569	531776470.6	6.310859116	107.2177537	57.18390805	34800000	NaN	NaN	19.71264368	22.70114943	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	0.4008741	2.84	6.06	15.07648	4.57	5.8	NaN	NaN	4.33863	3.49	6.26	17.69554	3.77	4.73	NaN	NaN	15.71462	6.23	7	25.49622	2.71	3.32	2.21303433	5.99442056	7.583968339	NaN	6.587376805	78.71955146	4.466480154	0.706837145	48975000000	92.61753387	7.380315162	1.420954403	NaN	2.204972225	0.637882136	0.364108492	0.277249451	0.002150973	44843994670	NaN	NaN	31.56698053	14297225017	26.42136296	35.42427971	NaN	NaN	7.839432428	1.940145029	2.734129385	NaN	9.486247113	81.58261766	3.590294183	2.530316974	51547000000	91.02103582	8.947577621	1.525445914	NaN	1.671244429	1.682445989	1.339077936	0.79176605	0.031386558	47714352730	NaN	NaN	33.01856628	11128752607	5338570626	12.70716357	34.70349532	22.79169129	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	583000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	55.91841806	47.76315789	86934058.8	16.88596491	35.35087719	100	73.24230453	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	502000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.9317284	36.24073266	87429735.45	NaN	NaN	31.48713476	32.27213258	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.766061057	19.29415543	18.30807805	NaN	8.114144699	59.61137978	0.991651344	16.85840232	165000000	75.14245782	NaN	NaN	NaN	NaN	0	1.989033437	NaN	24.85754218	164744363.7	NaN	48.13078239	4.940495175	64130990.87	41.18023614	45.76512399	76.63551402	21.51992516	0.000249986	99.60336859	0	NaN	NaN	0.093164231	0.302805926	0.026394086	34000000	53.76596041	NaN	NaN	NaN	NaN	0.026394086	0.266495706	0.123687469	46.11035212	117106121.5	0.123687469	17.64633863	-2.70006E-13	134319859.2	NaN	NaN	30.29610512	69.70389488	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.740379072	24.87715468	5.864116354	NaN	4.168738604	64.73728467	1.571294443	5.686787618	2084000000	66.21731517	20.63310095	NaN	NaN	1.944813707	6.362300668	0.665223748	0.068491302	6.787283216	2083596548	6.362300668	54.97250343	5.188131941	603300000	49.9502735	40.69285596	NaN	76.32565449	3.718786612	11.54825432	39.16009682	NaN	NaN	44.02698435	1.532685029	16.70470719	2986000000	45.2176741	NaN	NaN	NaN	0.003736699	11.39742579	0.047317697	0.059599763	43.38490011	3006357171	11.39742579	64.87680631	22.13992858	756100000	NaN	NaN	28.43539214	49.42467928	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.836817857	NaN	NaN	1.146350501	240000000	85.49172997	NaN	NaN	NaN	NaN	0.281764305	0.173845271	12.5232265	1.98504353	175719208	12.5232265	74.69816823	22.08098286	206160780.5	46.31091581	25.77128347	93.90243902	110.3524328	NaN	NaN	NaN	NaN	1.347110178	NaN	NaN	NaN	155000000	85.41419841	NaN	NaN	NaN	NaN	3.943166959	NaN	1.215032662	13.37076893	69356181.48	1.215032662	84.97137326	64.60382363	28366033.16	NaN	NaN	7.349983424	26.69908277	50	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.125821486	25.76675046	6.137959487	NaN	5.159373312	65.63227642	0.962321538	1.245263506	472000000	78.87269321	5.909491637	NaN	NaN	0.620936364	0.544219994	0.937550332	11.57611875	3.641696407	471868000	11.57611875	83.99245296	19.66324509	174070706.3	55.52133982	19.65604178	130.9278351	53.18617631	16.22570623	22.12526655	0.001918614	NaN	6.123482749	7.088975523	53.40757859	1.679907619	245000000	66.70257433	NaN	NaN	NaN	1.923508506	1.679907619	3.245971608	12.1710674	21.12635827	245073000	12.1710674	67.54644392	21.21125235	98395559.14	NaN	NaN	22.01376278	50.65150212	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	74.8698	37.86	40.64	21.77351	33.93	33.93	NaN	NaN	72.95161	36.95	38.77	21.71416	31.56	31.56	NaN	NaN	57.43031	29.52	31.9	22.04988	24.36	24.36	4.908537303	5.511150299	9.145833069	NaN	5.909628852	71.99973559	4.329035365	4.244093039	25771000000	84.84789345	6.73709234	7.694583596	NaN	2.258024703	0.491931979	1.963244409	1.1824911	0.720430609	25378157410	7.694583596	41.61624187	11.72533252	4383530273	65.33771959	17.02731903	122.0779221	30.9309056	6.404705111	34.11506176	0.729900527	NaN	0.135427665	56.32839394	1.414602759	5.598219405	20078000000	82.85062595	9.100843311	7.49943725	NaN	1.173618233	2.058203206	2.031927692	2.307200758	0.549093485	20189524940	7.49943725	29.07505126	9.13667764	5318057222	2132280537	18.95029905	20.13766242	70.59023228	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.748153397	29.24888892	10.85914894	NaN	5.233284749	55.26252912	0.537467331	NaN	54000000	77.88196162	NaN	11.94077205	NaN	NaN	NaN	0.650982562	NaN	10.17726633	59695824.21	11.94077205	77.65114431	7.157759334	18567483.72	76.52894748	11.08000844	NaN	NaN	0.472616503	70.56174287	NaN	NaN	0.218825466	28.46089324	NaN	NaN	9000000	92.92440729	NaN	6.25248959	NaN	NaN	NaN	0	NaN	0.823103119	10225134.54	6.25248959	104.1908802	4.090914445	10090533.15	NaN	NaN	28.44648918	67.24377091	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.108380094	20.74488421	6.110282125	NaN	10.22588183	66.61579466	5.039768248	0.458173944	1222000000	82.779217	16.07733189	0.643958116	NaN	12.26230325	0.452674526	0.240205563	2.386112106	1.143451116	1244285820	NaN	36.91477625	9.714031379	422917647.1	51.99732948	28.06275732	84.73886133	44.19228714	0.034937248	6.552019694	60.97996994	NaN	NaN	31.51189321	0.745790667	0.438809615	1578000000	78.45104034	15.40957629	0.509561428	NaN	14.212451	0.260233444	0.008252861	0.419001728	6.139383369	1551553167	NaN	36.92552841	20.18647199	267505882.4	NaN	NaN	48.21004486	31.60348316	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.638086743	15.07605638	9.208385748	NaN	7.380073801	65.34794712	5.380531862	8.280397057	4374000000	78.58934124	12.07080358	2.346673419	NaN	2.990434144	6.833946305	0.190244667	2.381688555	2.505908875	4620128759	6.833946305	51.21397755	15.12915129	570934483.9	54.05904059	23.43173432	117.8571429	50.58266226	0.962409873	9.912890945	20.0093511	NaN	1.427438541	66.07305837	2.606008836	10.0867394	2930000000	78.35791151	9.723070975	2.419115054	NaN	0.710548037	10.833073	3.094288193	1.218920745	1.085944513	2937024425	10.833073	50.07683564	10.7850912	1328318052	NaN	NaN	22.04599524	65.74147502	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.53303498	7.960655182	20.49084929	NaN	NaN	58.92852238	8.065727886	15.67308315	15792000000	68.06024284	23.07378086	1.378654552	NaN	2.762643482	15.14836226	0.360930356	3.423190215	8.865976302	15934376000	NaN	28.97484166	44.1576087	2208000000	30.25362319	25.58876812	105.7692308	38.04841454	3.313309923	22.94491832	2.2001964	NaN	NaN	65.81432621	5.689451033	17.65761017	11625000000	70.54779957	20.02460034	0.856597064	NaN	0.357891614	16.76025499	1.203518917	0.846337758	9.427600087	11823412000	NaN	41.853256	43.98346845	6291000000	133859648	1.74925391	15.37116516	40.6453664	227	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	5835169.313	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	420595.9452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
