Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.408628332	NaN	NaN	0.63550348	1188000000	85.75096484	1.668343784	11.5982343	NaN	0.182266133	0.000872143	0.559028271	0.830544275	0.982457077	1261260534	11.5982343	103.2267593	61.44380575	727858223.7	24.86135704	7.286208875	NaN	92.26343881	NaN	NaN	NaN	NaN	3.799937445	NaN	NaN	0.005453519	1875000000	63.32498515	0.115027588	8.033984745	NaN	0.000268264	0.000330029	0.091540511	0.004155333	28.52600252	2791617779	8.033984745	92.56868722	89.49892019	247534048.9	NaN	NaN	4.328615168	2.372527199	NaN	NaN	NaN	NaN	NaN	1
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	1.813789954	6.704296968	7.221194799	NaN	13.90960948	79.74452185	2.569990641	0.291672059	45883485588	84.37485406	15.55036751	4.230892584	8.591686284	1.232206515	0.308027343	0.501028186	0.686526596	0.074778431	45911768300	NaN	93.7942632	51.23592219	6837000000	22.29047828	12.56399005	NaN	NaN	1.940295459	8.969082218	4.899067378	NaN	8.702436682	76.86793663	4.884369277	1.230356737	27359276938	85.80226997	14.07654404	0.806405722	10.28472898	1.036481342	0.872127697	0.386734697	0.6900656	0.121185986	27408944900	NaN	86.55852998	24.17476894	8331000000	557414000	2.649377481	29.03613012	38.08666427	NaN	NaN	NaN	4.747490006	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.59141962	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.58008853	1177000000	39.81078794	25.36188211	34.82732996	5.719315132	13.35215027	0.412541406	5.221110333	0.656764958	-1.63417E-08	1223860497	34.82732996	69.81020166	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.29108061	637000000	50.5253785	41.99904799	7.475573515	3.423088123	19.78830846	5.024999693	10.81979248	2.942859235	-1.0203E-08	784085072	7.475573515	89.97175141	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	2.568911418	12.33652727	6.822484717	NaN	4.289559677	76.05343956	2.125991304	1.955948742	39973528346	89.73571888	10.19156734	1.556643696	1.290635234	2.605566358	1.839330326	0.565724987	2.333666739	0.072713784	39917451990	NaN	100.394838	35.94804544	7023896192	27.57907372	32.18332116	NaN	NaN	3.230898245	6.894168747	1.669429215	NaN	3.565680243	86.54124574	1.492955427	1.013126773	24541014644	93.60288109	5.737412578	0.374251449	0.428246451	1.349611017	0.716551737	0.101665046	2.767086878	0.659706327	24542456740	NaN	101.0730102	22.61337594	9075337078	1016354149	4.797286694	15.86379162	57.9571522	NaN	NaN	NaN	1.058903396	NaN	3
100	33.38	26.77756	10.88	13.64	0	6.24	10.5	100	33.44	27.00195	10.78	13.18	0.0269274	6.2	11.11	100	33.67	30.19447	9.63	11.57	0.4435346	6.07	12.57	0.399534385	16.96608747	11.58360848	NaN	14.48648649	70.42237392	0.535114065	0.010567346	1906000000	41.72089299	3.221891553	2.610195266	0.059328924	54.90069988	0.010567346	0.321287902	0.220512114	0.156515585	2886629024	54.90069988	84.32144983	2.313513514	462500000	59.61081081	23.58918919	104.1237113	84.37981463	14.1255652	70.16424497	0.14219469	NaN	4.365079365	15.22005679	0.34533106	0.080080219	741000000	30.29318868	0.610066991	0.199279956	0.042581047	62.01885424	0.048875614	0.029583684	0.28974669	7.077890088	1014412046	62.01885424	85.22387383	70.09379509	554400000	3209573	2.846742994	10.96681097	14.57431457	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.893514866	20.7859087	4.877633578	NaN	NaN	71.54570526	0.826264772	NaN	926000000	96.21382783	NaN	2.870691252	NaN	0.556313583	0.012826466	NaN	NaN	3.786172167	867809355.9	NaN	86.49298172	NaN	NaN	NaN	NaN	NaN	NaN	0.833954596	4.281043268	0.00165013	NaN	NaN	91.64346818	0.048672212	NaN	253000000	98.06577582	NaN	NaN	0.007513786	0.297701935	NaN	NaN	NaN	1.934224183	227665688.3	NaN	101.9115428	NaN	NaN	30125520	13.20768034	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.714833643	15.25826907	0.649365913	NaN	NaN	79.94552447	3.246670493	19.63641959	2500000000	83.64107975	14.68170228	NaN	0.653961136	1.857469445	2.937879187	2.621340015	0	1.677217975	2499560440	NaN	76.93965517	NaN	NaN	NaN	NaN	NaN	NaN	0.010295821	0.053487008	90.13378821	NaN	NaN	9.69134527	0.110989469	4.198587614	7214000000	86.20012578	11.59462216	NaN	0.210841709	0.297485391	0.459373184	3.440121252	0.57879963	2.205252054	6220733120	NaN	61.88973617	NaN	NaN	76754	0.01121926	NaN	NaN	NaN	NaN	NaN	0.526435854	NaN	3
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	1.406755723	7.437067723	10.14493539	NaN	5.45764639	77.23867702	2.919097968	0.761942316	10416780715	80.30402225	5.373499841	2.065366481	12.86019391	1.899242869	0.679116347	0.442052952	0.287721192	1.462283997	10600540000	12.86019391	79.60550002	39.28368391	1759000000	32.40477544	22.85389426	NaN	NaN	4.879246394	5.523503508	4.864745584	NaN	4.179104478	78.47320141	5.268286702	5.899296978	8518120418	79.73435124	8.133054726	0.884712386	11.66226739	0.977202908	4.754623938	0.589612386	0.926903107	0.470326643	8508980000	11.66226739	82.04022573	37.1641791	1340000000	236571000	3.545433458	39.85074627	18.80597015	NaN	NaN	NaN	3.41	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.395462294	18.72296373	1.963114083	NaN	2.55949318	41.80216224	1.912391625	0.529171242	39537000000	55.77200435	13.76501376	3.958233709	29.89309357	5.59440833	0.716208244	2.416402153	1.07976132	0.569888327	30285731950	29.89309357	88.72791599	27.64508801	13350690000	16.63779175	53.15762706	NaN	NaN	3.577098483	1.012737062	41.76006107	NaN	1.353914839	24.72443445	11.70775993	2.027586243	75665000000	65.92934271	11.49727475	5.992644706	21.14977444	1.06348557	2.114600139	1.844831403	0.481712935	1.423608093	72465641800	21.14977444	71.67621844	24.42991318	9067040000	2277379681	12.33683903	33.15690677	41.05926521	5832	NaN	NaN	26.2	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.671140212	20.65219814	15.65568464	NaN	NaN	57.37549017	2.589273313	1.931636224	253000000	47.30959798	6.177962291	NaN	2.373168208	0.011447883	0.036903453	1.521047395	27.84393886	18.66850086	269045379	27.84393886	118.5819415	13.94474828	105541039	68.87673538	17.17851634	93.25842697	137.5588465	2.182198935	83.00668102	0.001946007	NaN	NaN	2.986354866	11.82270633	0.048895658	60000000	43.3177396	14.65264187	NaN	NaN	0.823967742	0	9.080972471	4.798043631	37.23157489	78570754.74	4.798043631	114.1366344	11.85524808	36154207	9718	0.601955146	41.47699361	46.66775831	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	11.26059	12.33	12.14	0.5333042	11.43	11.43	NaN	NaN	10.81526	12.37	12.21	0.8804414	11.5	11.5	NaN	NaN	8.663942	12.66	12.51	2.87331	13.32	13.32	0.866570454	17.89610889	0.227414656	NaN	2.452413824	76.84959276	2.954285895	7.868123043	28011000000	78.87139349	20.93866061	7.07327068	1.89693556	2.66916919	3.630947681	3.237194127	2.431143376	0.189945895	28031874500	NaN	92.70788489	75.47586176	9425706667	22.07172442	NaN	NaN	100.6499857	0.081786386	0.930990348	89.43532383	NaN	NaN	9.287641232	0.262574488	10.47212567	50761000000	76.93477371	23.02267909	6.901093049	1.091684839	1.516570344	3.448623959	6.971661144	3.093045756	0.042547204	48891532330	NaN	65.42120004	NaN	5372533333	46011727	0.987304119	NaN	NaN	NaN	NaN	NaN	0.939786116	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.740531578	18.46921795	12.47542317	NaN	-0.07415647	67.64676202	0.642435973	13.29663239	1415000000	58.82788958	37.11325388	NaN	4.243969102	0.406758277	5.310630891	5.875239742	4.044341565	0.014514978	1577093534	4.044341565	91.13157725	4.9684835	269700000	82.09121246	13.01446051	100	47.44245625	13.08391812	69.57915751	0.000108978	NaN	NaN	4.161356932	1.338672248	31.42828366	780000000	65.23318274	24.19479096	NaN	1.22048633	0.043647496	12.21239796	1.67756599	10.43773571	0.134290591	705573431	10.43773571	43.17263519	93.74233129	81500000	799019	8.646578585	4.171779141	2.085889571	1575	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.314808435	28.5827787	10.15169802	NaN	9.932089272	57.39643009	1.522961091	2.136817494	1564000000	66.43945058	19.62404254	10.71771215	NaN	2.195992722	1.899200483	3.557497436	12.27274574	1.66376114	1607506189	12.27274574	103.3214096	16.83163331	419251849.8	60.3843755	12.85190193	114.8514851	96.26268398	2.7165037	13.44283586	17.17871527	NaN	2.113486652	56.60128115	9.827612945	4.257330733	1027000000	47.82802518	18.77312027	1.530314266	NaN	0.023202815	0.711858814	16.1524983	25.46945108	7.929403459	817152347.4	25.46945108	111.6347365	38.32797874	351348554.5	32789650	12.2912144	10.14908124	49.40945337	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.491168198	4.009207907	9.117289984	NaN	6.474277194	83.44748216	1.57559952	6.214173445	1.1106E+11	67.66615201	32.19144462	28.75384709	0.31449536	0.995166622	0.973857293	0.809114185	0.344964068	0.142403373	1.11077E+11	NaN	82.54487346	33.83148772	25256747238	42.99637338	16.6978617	103.2258065	86.68713051	0.563958108	2.8141068	7.91193425	NaN	10.82619671	86.28292671	1.286359155	1.452435251	1.1468E+11	63.90908481	35.92898227	29.07006028	0.292541347	1.610335811	0.398689768	3.626687668	0.930667388	0.161932924	1.14778E+11	NaN	83.21964529	29.47877037	26123020617	60030536679	60.89937853	40.21246369	19.48256922	NaN	NaN	NaN	1.040395163	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.23668192	NaN	NaN	0.428729519	81000000	70.76756143	13.05484349	NaN	5.280532135	0.721249004	0.185519067	1.853559067	11.39021087	4.787384211	199141795.4	11.39021087	NaN	30.80608449	78946122.79	11.00494123	55.95229236	NaN	NaN	NaN	NaN	NaN	NaN	0.120600404	NaN	NaN	0	6000000	66.90095847	0	NaN	0	0	0	0	0	33.09904153	6260000	0	NaN	41.17328732	17923894.04	NaN	NaN	24.07864383	34.62746844	1550	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.307331323	18.52734245	11.49239978	NaN	18.10344828	66.41914711	1.148881607	0.015980458	4095000000	56.26736458	2.066111205	1.026907672	0.856046103	40.01176894	0.015868415	0.128010125	0.03927889	1.654755271	3123815400	40.01176894	82.75955011	19.45277361	800400000	41.34182909	21.10194903	105.2083333	87.43905239	0.632953061	42.07875474	4.688780647	NaN	12.73988066	50.06217524	2.498873158	0.218162843	2510000000	37.13896472	1.476402378	0.008226787	1.226522211	60.93729284	0.211151376	0.030153555	NaN	0.447340062	1176644000	60.93729284	86.16240371	16.93275278	620100000	38262580	6.568936637	34.47830995	35.8490566	NaN	NaN	NaN	65.04718078	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	35.29409711	NaN	14.9851631	61.09295995	9.298046725	NaN	14.63970604	30.09503442	7.016335494	12.90568885	11.0161881	285044147.7	12.90568885	99.18656521	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.28716035	NaN	68.3579479	30.93917664	0.498177344	NaN	0.002858809	28.76933178	0.967380869	0.681171247	0.021704217	116354871.1	0.681171247	98.96373057	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.885792062	10.31093647	17.83594887	NaN	NaN	64.21293314	3.754388965	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.576650768	21.61659697	2.383723753	NaN	NaN	58.79718253	12.60614095	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1382	NaN	NaN	3.03	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
17.56	17.18	39.66996	16.78	16.66	40.3533	15.26	15.26	26.34	18.46	41.34266	17.84	18.7	35.95817	15	15	56.84	19.82	47.69839	22.84	23.28	18.94945	14.71	14.71	0.22281974	15.49417694	9.397180351	NaN	1.691176471	73.73079345	1.153443092	0.013909969	486000000	91.6260626	4.543905503	3.209651122	NaN	3.827924192	0.011931821	0.445016199	0.044612625	0.002107709	501479201.2	3.827924192	92.31684719	39.19117647	136000000	49.63235294	9.485294118	NaN	NaN	0.840262945	14.59162974	NaN	NaN	0.412087912	83.50162423	0.012927122	NaN	342000000	91.1247789	5.963148151	NaN	3.576657778	2.912072946	NaN	0.001858903	2.290958423	-1.70465E-09	586628493.4	2.912072946	88.54532607	19.64285714	72800000	609000	0.204958717	67.17032967	12.77472527	NaN	NaN	NaN	NaN	NaN	2
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	1.744476527	6.575262563	13.01111846	NaN	5.304097568	75.55248878	3.06511894	0.064571738	11318495753	81.78864666	17.40556306	2.091667676	14.14836939	0.609859736	0.068811545	0.223287959	0.263566748	0.805790281	12453395680	NaN	88.63670256	55.10722355	1812365869	20.89445075	18.69422813	NaN	NaN	2.482733452	3.951180861	4.714188566	NaN	2.630854952	84.94428899	3.455446555	0.639149471	10211290670	92.94818003	6.784770035	0.380756321	4.581682413	0.552591521	0.518398166	0.365838521	0.385503093	0.267049932	10233479490	NaN	86.01216261	36.1470201	1886250575	365935531	4.284248161	36.78214591	24.43997903	NaN	NaN	NaN	2.610458496	NaN	3
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	3.086906005	6.348539268	6.454197088	NaN	2.217648231	79.78882148	4.229553723	0.571790407	10102123505	91.17543031	8.747914978	2.341195873	4.643210404	0.75050078	0.519136718	0.289355658	0.204515545	0.076654717	9889063945	NaN	99.67180055	36.59783547	1506100000	25.22408871	35.96042759	NaN	NaN	1.570235026	3.863209736	0.617870604	NaN	0.715277036	90.15900707	3.776479415	1.330857599	8560076552	86.39880565	13.49396975	0.322538463	11.30183084	0.446647707	1.101528558	0.193910291	0.127513896	0.107224598	8504981308	NaN	97.86730889	20.34803032	1873400000	318261071	4.130942405	27.81573609	51.12095655	NaN	NaN	NaN	1.261111655	NaN	3
100	4.08	0.3513515	3.52	4.59	0.7419519	3.1	3.5	100	5.56	4.390583	3.97	5.29	13.95402	3.13	3.63	100	10.89	12.61151	6.21	7.77	40.8425	3.31	4.12	0.984618715	7.178021981	5.906924611	NaN	2.186064129	76.96275282	3.020395688	0.493818755	68580272642	86.32788404	8.129971012	3.417833997	2.448603168	1.163808369	0.405909882	0.498745375	0.195070221	5.542144943	62695113310	NaN	94.42200253	45.91244449	22154357221	16.40306067	35.4984307	NaN	NaN	1.220435618	2.564101744	2.112538512	NaN	2.872138185	85.28768442	2.563513428	1.820800575	84889216183	86.91312984	10.8496323	2.850046698	3.063061128	2.773589124	1.084515316	0.413020422	0.665399612	2.23723786	84798606560	NaN	97.75828097	55.21136954	21045900835	13879680276	21.53758834	21.82225755	20.09423473	NaN	NaN	NaN	1.22	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.549284139	NaN	NaN	NaN	1068000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.6119522	52.81744458	161302083.4	22.40729138	21.22597991	100	101.9802122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	937000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.5049833	43.92633541	51371767.47	NaN	NaN	32.3891606	23.68450399	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.105438169	22.18738504	9.964154839	NaN	3.007366816	66.0532437	0.654564778	10.15888092	434000000	77.44581642	NaN	NaN	NaN	NaN	0.012952249	2.236421725	14.19998273	8.354200848	433535586.7	14.19998273	126.7686019	38.91828467	151863050	44.18881827	13.88553025	101.8348624	67.5316153	0.016002543	99.94003872	0	NaN	0.437407365	0.024238201	0.012243187	0	145000000	98.3033241	NaN	NaN	NaN	NaN	0	0	1.679362881	0.017313016	108112492.4	1.679362881	74.91978202	3.33060611	261031211.5	0	0	44.31732542	51.91466111	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.866395884	21.59621172	2.523183653	NaN	NaN	58.78396946	1.269320632	8.30473754	3832000000	45.94399642	26.79844494	NaN	17.07871904	3.457810012	4.784302302	2.634656212	0.314886199	22.47325633	3831610156	4.784302302	100.4244666	6.779661017	1416000000	48.65819209	44.56214689	NaN	99.68140904	4.706734256	14.81861986	68.38121491	NaN	NaN	7.448238198	1.074500554	20.96135447	3464000000	76.16412904	11.85606111	0.010378198	11.06834431	0.351804194	8.45946852	0.183175838	0.242358573	3.520341327	3463659866	8.45946852	74.76105678	10.17667845	1415000000	NaN	NaN	16.96113074	72.86219081	NaN	NaN	NaN	2.11907493	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.109024535	20.00523883	7.623698591	NaN	NaN	68.0133771	1.044591532	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.12245638	NaN	NaN	NaN	NaN	NaN	NaN	2.019234103	43.03983075	0.042685392	NaN	NaN	53.37983586	0.017256629	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.75239599	NaN	NaN	610361	14.90313079	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.284537585	316000000	62.44174833	NaN	NaN	NaN	NaN	0.43599842	4.461030843	31.63850259	5.919749077	139097553.5	31.63850259	155.8479495	NaN	NaN	NaN	NaN	95.61403509	121.9253217	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.986251006	243000000	81.30332229	NaN	NaN	NaN	6.099462399	0.476264362	0.054687063	5.541260012	13.1554177	98120427.81	5.541260012	132.7783032	NaN	NaN	NaN	NaN	NaN	NaN	552	NaN	NaN	NaN	NaN	0
