Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.419776411	15.17890255	21.5483393	3.897647662	2.519954558	61.01233351	0.793989514	0.393705793	3278270000	37.2357501	10.97088669	8.600119491	51.63984335	1.052928979	0.364603182	0.848248052	0.104986989	0.153519863	3272215000	51.63984335	422.2349874	23.73891618	677790000	37.88341522	35.85771404	100.4088398	311.6957858	0.660876034	74.19694142	0.35570621	0.534192325	0.805981148	22.68033811	2.102537734	1.136222389	1282981000	34.7640987	1.931315438	0.093375331	62.43907556	0.389578216	1.151784944	0.099001853	0.197575094	0.865510299	1283208300	62.43907556	272.1102863	33.79440572	651380000	8153744	4.610525921	38.91430501	26.48530812	NaN	NaN	NaN	6.661387517	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.619473565	10.68189504	10.37483156	3.576508282	NaN	77.69848775	0.364669318	8.161262872	3200525000	37.10478621	46.66222995	38.14828704	0.82330475	1.602588754	0.234405863	5.853643518	8.372907424	7.86007642	3127490940	8.372907424	316.8837292	NaN	NaN	NaN	NaN	75.5540828	112.7570946	5.187368819	28.84479496	4.929417482	0.877810497	NaN	57.20202067	3.018495205	2.721772025	1051987000	76.05211744	11.03357293	6.042908052	1.631077917	0.263622851	1.00675153	2.08921257	4.758268768	8.156040862	1052887613	4.758268768	127.1443595	NaN	NaN	9359649	1.650341148	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
98.99	35.85	88.08193	22.8	20.67	0.0163038	22.6	22.79	96.98	37.22	88.09103	21.67	20.47	0.0242225	20.64	20.76	90.27	42.11	88.11671	17.47	19.54	0.0596817	18.41	18.46	2.089278844	22.21889984	20.65035837	6.639734163	4.114067698	52.7789536	2.26232376	19.00005973	967300000	60.1029674	22.55160931	NaN	0.715535395	1.215048787	0.199502014	17.15876683	NaN	0.186656459	1038224880	17.15876683	248.9338377	9.957352613	282153310.1	50.36206049	35.5665192	95.16884126	109.8152708	0.001243063	97.66414901	0.072338961	NaN	0.165588971	NaN	2.262268966	0.360034167	169000000	63.00002734	NaN	NaN	0.055337762	NaN	NaN	15.08904182	NaN	21.91093084	112589629.4	15.08904182	155.473781	1.329093648	654228730.3	NaN	NaN	5.530937616	92.97437976	NaN	NaN	NaN	NaN	NaN	2
100	35.04	11.40515	5.47	10.33	0.0997373	1.98	8.5	100	35.05	11.88345	5.66	11.39	0.4520878	1.81	9.02	100	35.11	18.20991	7.42	14.83	5.602269	1.29	10.74	1.251302204	7.349163373	6.760834482	19.599314	17.44313721	80.39237092	2.313639607	0.253477368	2.41515E+11	75.8428888	18.49568857	17.26694421	0.400428128	4.331632662	0.095696312	0.572641297	0.159978628	1.329789958	2.57823E+11	4.331632662	134.7024116	3.510403042	20745139582	44.66890701	34.37755273	102.5108214	108.5931444	0.346185496	6.985506632	13.51456072	21.66364602	10.99686143	76.0302044	2.539090531	0.226065592	2.29712E+11	90.82764866	1.895133729	1.120094596	0.074321845	6.306487749	0.170466229	0.51384422	0.016406839	0.970729861	2.29783E+11	6.306487749	138.0571985	1.94959431	14493781477	31183608848	18.1761875	9.260295302	77.79324896	NaN	8000	5000	17.67598366	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	105000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	164.4616622	NaN	NaN	NaN	NaN	102.7462201	151.8042647	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20800000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	230.1622096	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
100	6.73	11.65159	3.98	6.99	0	2.37	6.35	100	6.92	15.53362	4.4	7.21	2.421487	3.52	7.22	100	7.49	33.45431	8.2	7.87	13.59081	6.7	9.63	1.197689836	13.22961929	5.193470626	4.676595257	5.269689756	62.215985	1.378460837	0.189266626	5072820972	55.35688962	11.19964936	7.904118252	33.24478017	2.095885748	0.221060423	0.768565087	0.210019854	0.198680851	5072913331	33.24478017	240.3119582	44.20329996	803518764.1	38.05902914	12.46798114	95.31326325	124.2661716	0.5277659	18.19288095	1.117851084	0.400385616	1.393751299	50.87070379	3.045713654	0.317014883	2708487570	55.28936073	1.788115805	0.133223914	31.3023848	0.005896623	0.329961173	1.256364308	0.062669787	11.62013867	2708487570	31.3023848	203.434849	42.96315077	844222167	40375847	2.948865718	29.84644747	25.79665047	NaN	650	NaN	1.750318096	NaN	2
34.63	13.78	48.76474	12.83	11.84	0	8.69	10.78	40.45	28.9	47.86102	12.82	11.89	0	8.4	10.59	59.91	57.32	42.97203	12.77	11.94	0	7.87	10.26	NaN	NaN	NaN	NaN	5.923277813	NaN	NaN	1.501473027	2486280548	33.6915597	10.92114933	6.51029096	1.206928964	0.455238818	1.331097298	1.417593289	25.66545662	29.72183435	3043404028	25.66545662	301.4566141	25.03560632	813367536.3	56.54856911	12.49254676	134.6624823	159.6991825	NaN	NaN	NaN	NaN	2.087087372	NaN	NaN	3.869565174	1773665462	28.726274	48.20577521	NaN	0.706929447	0.115842675	4.136505476	6.521351902	11.2625538	11.805397	158332479.9	11.2625538	325.3566413	34.85138749	334958898.8	NaN	NaN	5.848396907	57.21312823	126	NaN	NaN	NaN	NaN	0
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	0.714300141	15.56614542	10.65521521	14.08219927	12.06676307	72.07657375	0.83011627	0.669553709	4477726440	90.07833823	9.533476346	4.858727479	2.521248097	0.495864484	0.421232936	1.089889003	0.146514347	0.388185426	4478401000	NaN	121.1328915	64.92522596	2513176967	11.44073119	11.56727978	64.67380791	87.99249338	0.130246169	4.684292739	1.553440415	42.31023126	6.230824965	91.97542151	0.516464452	7.305359085	2857526760	69.3056903	12.57513229	3.024418989	1.377947024	1.067871543	5.326053869	0.311693563	1.467147298	18.11917741	2867592100	NaN	91.40527196	59.60586789	3951701517	1005297003	47.98408744	11.41639749	22.74690965	NaN	NaN	NaN	1	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.177414959	4392717000	28.40422851	4.796273512	66.67327858	NaN	0.132310346	0.00733535	3.470869836	0.062498295	0.126219396	7075613567	66.67327858	182.9124071	13.92275104	599421384.7	77.32782083	8.749428129	117.0424614	218.5041172	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.853740362	6709991000	14.29853013	22.08807612	57.53087078	NaN	0.154631431	0.032463288	20.16926802	1.361468314	6.082522976	5914128583	57.53087078	409.0058941	30.41692608	282086403.7	NaN	NaN	49.65266836	19.93040556	161	470000	NaN	NaN	NaN	0
NaN	NaN	0.6784783	1.6	4	0	2.47	5.2	NaN	NaN	8.549749	2.67	5.26	3.538684	5.79	8.33	NaN	NaN	33.80912	9.88	9.24	14.91103	12.25	14.45	NaN	NaN	NaN	3.644563232	NaN	NaN	NaN	NaN	2313139000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.540359312	NaN	NaN	NaN	NaN	387540000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.5	NaN	2
100	17.04	0	4.88	4.95	0	4.89	4.89	100	17.53	0.0654415	4.91	4.97	0.0109069	5.1	5.1	100	18.94	0.5231038	5.14	5.04	0.087184	5.41	5.41	NaN	NaN	NaN	NaN	3.312003637	NaN	NaN	0.803724753	2131300000	31.88586193	41.11233641	26.99315022	39.82789719	0.565241303	0.037262023	0.671914525	NaN	0.008651439	2153398900	26.99315022	346.8348251	20.75764055	544845997.9	37.31398191	38.6163739	177.8565731	124.3091897	NaN	NaN	NaN	NaN	1.132005654	NaN	NaN	0.170721735	1902600000	22.00635998	4.058618901	NaN	3.921660587	0.059818128	0.010552395	0.064921901	NaN	73.93502112	1884880100	NaN	355.0951848	8.942569474	412433630	NaN	NaN	32.87604473	57.04938014	NaN	NaN	NaN	7.6	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.53212521	NaN	NaN	NaN	NaN	88.43891964	0.238122065	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.308751229	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1.53	68.3	23.91515	7.58	9.63	0.3960919	4.53	7.9	14.03	97.36	25.43628	7.68	10.04	0.3519578	4.47	7.73	54.86	100	32.80283	8.22	11.21	0.132626	4.37	7.46	1.200307831	15.42212152	15.42379922	2.806329344	2.005460753	55.03185836	0.479723164	3.479200821	3764207000	38.96839021	20.71087349	NaN	0.367790284	1.6317838	0.229713887	7.970432195	38.31358576	2.007150534	3764206671	38.31358576	323.8645363	41.09652206	1011312212	35.95494782	20.94306936	96.77457176	382.6333681	3.140666436	23.26697135	17.48176964	0.237307912	1.252655511	11.66051208	3.907157146	0.733654913	1853000000	55.21617536	9.839707716	4.491942517	1.947983546	0.412033098	0.336157788	2.651590768	28.35468527	6.589431647	2147183332	28.35468527	589.9433053	34.65211852	543975693.3	23755399	9.515814299	28.14470258	35.95052339	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.475051539	29.07036084	20.0893049	1.383122398	NaN	50.04236552	0.260066505	5.118814627	1497800000	49.20988602	36.21028979	NaN	4.678827227	5.540695437	4.513844379	1.699486184	5.182008706	9.397815488	2116909892	5.182008706	313.7262314	NaN	NaN	NaN	NaN	144.5936357	179.7094531	0.020334238	23.73178016	NaN	NaN	NaN	0.001045854	67.8372555	1.034365184	1364100000	37.76830559	46.99252648	NaN	1.978345852	0.017395169	0.98294368	0.099417313	13.9891417	1.250026223	1744776685	13.9891417	384.7025991	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
6.29	41.76	16.9232	3.09	1.88	9.977189	2.02	2.2	17.66	98.33	16.25979	2.85	1.56	8.814568	1.31	1.42	54.86	119.38	11.38846	1.22	0.56	0.0780031	0.35	0.38	2.36037818	21.61454813	15.79145209	5.25222618	5.46137202	59.12797298	1.091878067	1.887227249	3732726000	42.51309408	46.00223129	21.39884271	1.068125042	2.175458586	1.6679692	19.69183576	11.43205492	0.052619717	3702217717	11.43205492	168.9083397	39.90646317	1585615933	32.28982706	22.34233775	80.9800087	119.0547312	0.933755103	32.72622554	0.029883825	0.768919963	4.455272059	64.22671857	0.652053787	0.784279129	1938533000	82.28034228	3.51519899	1.659383373	0.633602342	0.29894282	0.071357919	0.851912536	14.18759979	0.016858945	1760214553	14.18759979	107.2818887	30.01494462	2224863157	21066982	1.859425045	15.18516863	50.34461469	NaN	NaN	NaN	4.2	NaN	2
21.81	45.88	47.32243	12.79	12.9	0.2933466	6.54	7.67	31.96	75.87	47.51144	13	12.86	0.2622475	7.04	7.93	65.5	108.24	49.33687	14.83	12.67	0	8.63	8.77	0.997537606	13.12444973	10.42915239	5.276520055	7.128613297	74.46206016	0.950100132	0.124023305	2021672000	26.78224225	16.04147132	NaN	0.221927238	0.638724303	0.10917194	7.727713486	56.56664923	0.609637201	1255835665	56.56664923	379.7765321	14.88644025	78789805.38	18.69351636	59.29143009	97.9462097	206.6498078	3.821713858	86.68599893	0.113776316	0.238669235	0.346952518	8.547365412	0.78776458	2.50409365	1187917000	46.89943809	32.69921734	NaN	NaN	1.118349503	2.443989173	9.677952756	19.92490191	0.476442658	915538234.3	19.92490191	313.2080836	26.07644191	126488785.7	2857374	2.814159984	18.11416281	55.46244276	NaN	NaN	NaN	NaN	NaN	0
83.85	15.48	24.11349	6.07	8.92	0.1187857	3.66	5.74	83.88	14.58	16.88671	6.75	8.6	0.7659978	3.95	5.76	83.69	11.52	3.460346	10.14	7.62	1.976822	5.04	6.2	1.960006776	8.145261412	8.318793475	30.11259717	3.820760607	76.36695855	4.459231314	3.29642832	1.23832E+11	65.06520116	6.58282419	28.19523541	0.510567848	2.411572812	0.4157244	1.980059733	1.264899397	0.156739241	1.23827E+11	28.19523541	150.9158412	38.3089009	27256790947	33.99211318	23.87822531	99.43196551	132.4537466	2.049225758	11.25867565	14.81186033	36.46273936	1.632451444	69.91223587	1.54580905	4.315748906	1.57433E+11	65.23161553	10.87355427	23.84561048	1.202555648	1.599140982	1.730909734	4.954576701	1.386371203	0.049219721	1.57337E+11	23.84561048	160.3560663	28.03081442	28726914681	50971808371	46.57393724	15.34483452	54.99189962	NaN	NaN	NaN	NaN	NaN	2
99.37	17.12	27.28493	6.66	8.28	0.3083043	1.66	9.95	96.14	19.36	25.53069	6.51	7.81	2.632878	1.78	9.36	86.49	28.12	15.55336	5.71	6.27	14.24698	2.07	8.04	NaN	NaN	NaN	NaN	4.443368285	NaN	NaN	NaN	4980000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	321.342152	40.86912595	601955046.8	36.61011403	18.07739174	129.5504052	142.5029065	NaN	NaN	NaN	NaN	1.057754214	NaN	NaN	NaN	3146610443	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	234.8294656	3.847709016	505241758.1	NaN	NaN	23.14813387	71.9464029	NaN	NaN	NaN	NaN	NaN	2
95.85	37	48.46859	12.76	11.84	0	7.55	9.74	96.56	44.85	48.91623	12.99	11.89	0	9.13	10.61	99.1	69.74	48.62199	14.01	11.94	0	10.71	11.48	3.212318302	15.54869137	11.94066602	4.541388818	3.516423331	67.73613669	1.471710368	7.402619507	2200000000	50.98759225	31.96899604	21.31233945	NaN	1.097554658	6.268207461	2.259399313	17.03002455	0.013387165	1589072795	17.03002455	598.163651	16.61876829	734699432.8	72.55523687	7.309571509	149.1743261	156.3238534	1.968264767	30.81267725	1.238025371	0.154126384	2.927191679	4.789968063	59.76575432	0.313509822	1000000000	72.86136865	0.495728267	NaN	NaN	0.022760943	0.25837368	0.051918273	26.64290307	1.12837E-08	531738860.6	26.64290307	352.2269325	23.14158353	99769944.45	4047669	14.47289711	7.824241138	66.10698366	NaN	6500	NaN	NaN	NaN	0
8.17	60.64	39.80507	10.75	10.73	0.0682869	9.99	9.99	19.5	119.42	41.38827	11.19	11.11	0.0622665	10.04	10.04	56.58	147.02	52.00855	14.83	12.26	0.0213675	10.13	10.13	0.95448163	11.82765106	1.019317016	6.676017928	2.675483179	83.60683435	1.796908625	2.35067876	33906282000	51.68500115	27.2649957	17.27998217	2.473048669	3.444497516	0.406008802	3.66145854	4.725847639	16.32415551	43269086590	4.725847639	388.7757559	29.97912503	16487413872	36.94580625	30.39958555	154.6926169	110.8631435	1.135933402	4.53384536	90.36153135	0.01041388	0.502285761	3.58851917	0.198132508	0.152973595	56741900000	63.20310911	24.79659748	2.576734866	1.08112577	11.14894223	0.143190226	9.84660439	10.8479664	1.152327011	52655450860	10.8479664	252.681764	2.887869123	1759690063	45296900	2.527707198	62.41180913	34.19803599	405	NaN	NaN	NaN	NaN	1
100	41.59	16.24456	4.26	4.86	0	2.23	5.31	100	41.73	17.10864	4.44	5.52	0	2.56	5.72	100	42.26	22.85122	5.92	7.6	0	2.99	6.27	0.596536088	17.63594824	22.23502457	3.887261023	9.83919758	58.98764051	0.329486299	0.014285037	3489000000	34.05529923	12.11521016	9.229999002	1.357326116	53.45972303	0.009868006	1.494579697	0.023437341	0.369767581	3477405014	53.45972303	190.4379469	13.58064003	628100000	46.07546569	30.5046967	82.41686887	195.4215406	0.881784431	87.19412117	0.857329021	0.322710297	1.020620704	9.726197036	1.267068519	0.149031435	1393800000	50.88438194	0.623079789	NaN	0.337537959	47.68834432	0	0.016195772	0	0.804193955	1390888796	47.68834432	216.705353	19.91251823	480100000	6761103	5.349316181	9.41470527	69.6521558	NaN	NaN	NaN	14.04496842	NaN	1
100	4.01	0.2356352	1.54	3.98	0.2068872	1.75	3.35	100	4.21	4.112236	2.15	5.33	5.9748	1.51	2.81	100	5.01	15.72739	5.11	9.93	23.2558	1.22	2.16	1.440115067	10.94257902	12.83274354	13.65850314	2.818216762	58.33609039	2.111211816	2.499383136	4.43153E+11	68.76862093	31.05605639	15.33576453	5.869423171	4.575759037	1.968309323	1.126333973	2.180466351	0.175322683	4.4355E+11	NaN	202.7167454	51.43757362	84621125061	21.21334126	24.53086836	102.5107165	141.534595	2.862081624	14.66849282	8.154416466	12.36185513	2.055443943	56.33739029	1.894969413	2.358694261	4.97891E+11	88.5131368	10.68418148	2.073338451	3.606003351	1.338809332	1.14943856	0.619734238	1.896857546	0.802681722	4.98495E+11	NaN	213.2360208	57.17895177	90852350079	50765250646	20.90427243	27.11616669	13.6494376	NaN	NaN	NaN	1.1	NaN	3
100	3.54	0.1302994	0.33	0.88	0.2050299	0.16	0.52	100	3.03	4.172873	2.23	6.81	6.475786	1.84	2.47	100	0.67	21.09416	15.83	26.64	32.79256	7.86	9.46	1.27320601	8.381149242	5.038971908	7.670910666	3.536785102	79.52790648	4.900746257	0.382808607	68968818000	80.98802619	18.89444729	9.100620065	4.908619524	2.60362596	0.270974684	0.789289375	1.221317678	0.11752652	69035559010	NaN	201.4738721	36.63309689	36497514159	25.94784668	33.88227133	128.6158323	103.4926156	0.51388928	6.628248755	63.03891077	1.544369044	4.744062718	21.03518939	5.345131595	0.769548346	1.14675E+11	92.66223782	7.260243164	2.543746674	2.490174567	0.803098026	0.249447731	0.508255724	0.665520442	0.077519013	1.14983E+11	NaN	201.2724388	44.11508659	38537407556	3807911617	15.80276311	40.54835947	10.59249122	NaN	NaN	NaN	0.6	NaN	3
99.62	24.29	49.33412	12.48	12.34	0.0783392	16.85	16.85	99.35	26.19	50.40858	12.79	12.26	1.327886	14.27	14.28	99.55	32.6	58.02632	15.58	11.25	9.736842	11.03	11.03	1.951734866	15.3697205	17.17490024	5.133119209	3.250574339	62.18706933	3.280746481	4.236551648	4384412000	19.05459358	NaN	NaN	NaN	0.027097002	0.351887118	57.96107969	NaN	22.98432673	2717110291	57.96107969	278.7291799	11.57548291	828016527.9	32.7748101	52.39913265	78.50482232	70.89110208	2.894855773	25.1145431	0.00168752	0.033502856	0.250901488	66.512986	5.465305408	1.162505297	822596000	29.57519325	NaN	NaN	0.571753528	0.16535579	0.23809553	65.14672238	NaN	5.278084365	666507938.6	65.14672238	102.3129353	24.58924306	600880217.7	2435963	0.41337382	6.376143483	68.78371197	NaN	70000	50000	2.8	72	0
99.97	11.73	0	2.76	2.42	0.9370953	2.29	2.87	99.98	10.01	0.014682	2.61	2.1	0.8472381	1.74	2.38	100	4.57	0.0972429	1.58	1.08	0.3546505	0.48	1.27	0.686771878	10.69107196	14.61388675	8.61381003	3.451589626	72.07688587	1.422338471	5.190078564	25565851000	71.40726799	28.07229527	23.62815727	0.767162559	1.286247273	0.537118825	1.195350485	0.658258848	0.520436749	25660191430	NaN	177.4505603	36.03764372	7958427169	28.08521062	32.42555603	120.9162996	101.2323293	9.904709153	55.70134094	5.091844486	1.394931973	1.009181726	22.63933821	3.379649938	4.923244692	24932601000	68.26445606	29.23094694	18.63463603	0.892175113	2.899787079	2.46018286	2.576309679	1.76785618	2.504597002	25001459260	NaN	179.1275777	23.64821101	8055954759	472594061	8.938252769	18.33190918	57.01069809	NaN	NaN	NaN	1.5	NaN	3
100	11.18	0	3.48	4.75	0.0358389	3.16	4.75	100	13.92	0.282009	3.7	5.69	0.1784138	3.17	4.75	100	22.92	1.474275	4.98	8.88	0.7822686	3.3	4.89	0.571160238	10.90966887	5.46309981	2.241155359	11.38519924	77.20267	2.933272014	31.3283709	17936020806	77.64644777	22.3114557	10.33022755	1.383488048	1.286890195	1.724274687	6.992608683	0.593966536	0.042096535	17850607000	NaN	354.497344	33.91840607	5482444733	38.23529412	16.46110057	148.9880869	116.9993034	0.030058149	3.058244358	79.03534302	0.277324546	1.444622793	10.30250689	3.826200768	16.21390867	27651495000	56.15810631	43.81839644	29.49912438	0.384481452	0.005995349	1.933432597	10.85373624	1.141626433	0.023497249	23856282540	NaN	247.8513244	21.34831461	1620286086	6950754	0.29508434	34.67094703	42.53611557	NaN	NaN	NaN	NaN	NaN	3
98.74	54.63	46.77446	14.84	14.25	0.0088432	12.28	12.28	98.6	60	45.34336	14.78	13.9	0.3179202	9.53	9.53	98.11	77.35	35.79592	14.46	12.77	2.367347	6.46	6.46	4.252009454	11.36965683	28.09039824	3.066591997	4.388023238	52.45194588	3.685253233	30.7842961	31668279000	63.01115184	31.80844321	21.41569051	2.956107439	1.187212749	4.367688631	4.208613888	1.881743877	0.971791057	31649084720	4.208613888	291.3062288	29.34113577	5902430000	54.67239764	11.59844335	51.02088639	161.4619791	1.723440794	16.67072161	4.115490036	0.192830951	5.729984301	76.39120658	1.053410142	17.19717832	17523100000	61.88573538	23.78990977	8.37393784	3.374601157	1.910985426	4.312559246	12.39484548	5.817826101	1.92950937	17522823480	12.39484548	194.096608	38.26530612	2548000000	226813073	1.71466317	45.32967033	10.67503925	6688	1230000	NaN	7.3	NaN	1
100	22.48	1.850438	7.14	5.82	0	7.25	7.25	99.9	23.46	2.796705	7.61	7.13	0	7.61	7.61	100	26.62	8.806706	11.49	11.35	0	8.38	8.38	0.22990913	7.942450586	1.655549454	8.456050636	14.83692076	89.67929757	0.456178494	0.048004451	13876550000	44.05890492	6.211652991	5.335667178	0.465960497	22.79806477	0.046197826	0.34120568	0.02262181	26.93137732	7682722935	22.79806477	230.8748927	12.51997368	2127800000	56.76285365	15.8802519	90.02278294	97.34076439	0.952862573	84.78643122	0.913751768	8.170539605	7.924836601	8.478391667	4.86177085	0.012245974	10716687000	73.74888568	4.186965203	NaN	0.089848224	19.30285612	0.050707378	0.745643568	0.144675801	2.761292994	806101636	19.30285612	110.2645844	9.060846561	5140800000	900026	1.374455676	54.15694055	28.85737628	NaN	NaN	NaN	23.62863641	NaN	2
