Binding coverage, manufactured products (%)	Bound rate, simple mean, manufactured products (%)	Share of tariff lines with international peaks, manufactured products (%)	Tariff rate, applied, simple mean, manufactured products (%)	Tariff rate, most favored nation, simple mean, manufactured products (%)	Share of tariff lines with specific rates, manufactured products (%)	Tariff rate, applied, weighted mean, manufactured products (%)	Tariff rate, most favored nation, weighted mean, manufactured products (%)	Binding coverage, all products (%)	Bound rate, simple mean, all products (%)	Share of tariff lines with international peaks, all products (%)	Tariff rate, applied, simple mean, all products (%)	Tariff rate, most favored nation, simple mean, all products (%)	Share of tariff lines with specific rates, all products (%)	Tariff rate, applied, weighted mean, all products (%)	Tariff rate, most favored nation, weighted mean, all products (%)	Binding coverage, primary products (%)	Bound rate, simple mean, primary products (%)	Share of tariff lines with international peaks, primary products (%)	Tariff rate, applied, simple mean, primary products (%)	Tariff rate, most favored nation, simple mean, primary products (%)	Share of tariff lines with specific rates, primary products (%)	Tariff rate, applied, weighted mean, primary products (%)	Tariff rate, most favored nation, weighted mean, primary products (%)	Agricultural raw materials imports (% of merchandise imports)	Food imports (% of merchandise imports)	Fuel imports (% of merchandise imports)	ICT goods imports (% total goods imports)	Insurance and financial services (% of commercial service imports)	Manufactures imports (% of merchandise imports)	Ores and metals imports (% of merchandise imports)	Merchandise imports from economies in the Arab World (% of total merchandise imports)	Merchandise imports (current US$)	Merchandise imports from high-income economies (% of total merchandise imports)	Merchandise imports from developing economies outside region (% of total merchandise imports)	Merchandise imports from developing economies in East Asia & Pacific (% of total merchandise imports)	Merchandise imports from developing economies in Europe & Central Asia (% of total merchandise imports)	Merchandise imports from developing economies in Latin America & the Caribbean (% of total merchandise imports)	Merchandise imports from developing economies in Middle East & North Africa (% of total merchandise imports)	Merchandise imports from developing economies in South Asia (% of total merchandise imports)	Merchandise imports from developing economies in Sub-Saharan Africa (% of total merchandise imports)	Merchandise imports by the reporting economy, residual (% of total merchandise imports)	Merchandise imports by the reporting economy (current US$)	Merchandise imports from developing economies within region (% of total merchandise imports)	Import value index (2000 = 100)	Computer, communications and other services (% of commercial service imports)	Commercial service imports (current US$)	Transport services (% of commercial service imports)	Travel services (% of commercial service imports)	Net barter terms of trade index (2000 = 100)	Export volume index (2000 = 100)	Agricultural raw materials exports (% of merchandise exports)	Food exports (% of merchandise exports)	Fuel exports (% of merchandise exports)	ICT goods exports (% of total goods exports)	Insurance and financial services (% of commercial service exports)	Manufactures exports (% of merchandise exports)	Ores and metals exports (% of merchandise exports)	Merchandise exports to economies in the Arab World (% of total merchandise exports)	Merchandise exports (current US$)	Merchandise exports to high-income economies (% of total merchandise exports)	Merchandise exports to developing economies outside region (% of total merchandise exports)	Merchandise exports to developing economies in East Asia & Pacific (% of total merchandise exports)	Merchandise exports to developing economies in Europe & Central Asia (% of total merchandise exports)	Merchandise exports to developing economies in Latin America & the Caribbean (% of total merchandise exports)	Merchandise exports to developing economies in Middle East & North Africa (% of total merchandise exports)	Merchandise exports to developing economies in South Asia (% of total merchandise exports)	Merchandise exports to developing economies in Sub-Saharan Africa (% of total merchandise exports)	Merchandise exports by the reporting economy, residual (% of total merchandise exports)	Merchandise exports by the reporting economy (current US$)	Merchandise exports to developing economies within region (% of total merchandise exports)	Export value index (2000 = 100)	Computer, communications and other services (% of commercial service exports)	Commercial service exports (current US$)	High-technology exports (current US$)	High-technology exports (% of manufactured exports)	Transport services (% of commercial service exports)	Travel services (% of commercial service exports)	Battle-related deaths (number of people)	Internally displaced persons (number, high estimate)	Internally displaced persons (number, low estimate)	Intentional homicides (per 100,000 people)	Presence of peace keepers (number of troops, police, and military observers in mandate)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	3
100	6.37	3.299098	3.82	3.89	0.8266533	2.7	3.05	99.92	6.73	7.677048	4.16	4.5	4.044606	3.02	3.57	99.64	7.82	22.25656	6.56	6.39	14.78203	3.61	4.54	1.397137293	12.39952326	22.63400676	2.40719305	2.512099271	61.05934834	0.804865831	0.270583057	4898763000	36.40861395	9.543567557	7.496261816	53.82832657	0.988098051	0.257700876	0.623059979	0.178446835	0.219491918	4890476200	53.82832657	630.963298	20.07657606	791370000	41.05791223	36.35341244	97.58119658	288.9082931	0.804652502	58.9536336	0.287945385	0.173557371	1.040073788	31.64739033	8.066629242	0.706172254	1591416000	32.58720144	1.914657435	0.16235329	65.05693536	0.667729486	0.432686834	0.098151209	0.553736616	0.441205761	1580011100	65.05693536	338.7698834	29.36357679	823980000	13236759	4.242426639	43.33114881	26.26520061	NaN	NaN	NaN	6.409799676	NaN	1
22.85	25.53	38.88824	11.89	12.21	0	10.39	11.89	30.46	27.33	41.1102	12.11	12.38	0	8.26	9.53	55.59	29.75	56.45464	13.91	12.75	0	4.18	5.03	0.622586293	10.59822452	13.26062239	3.815224137	NaN	74.91393179	0.323505002	12.52178532	3780705000	40.73177504	35.06586985	24.92481363	1.308580513	2.313261725	0.705035256	5.814178728	9.004417466	15.19793764	4143513722	9.004417466	386.2201608	NaN	NaN	NaN	NaN	71.75249649	165.9918753	2.844716684	21.04111116	5.846163342	0.177945231	NaN	66.64791889	3.222899397	1.582376892	1309745000	81.24824732	5.912533236	3.884442197	0.132179963	0.177484609	0.844065817	0.87436065	4.864106786	7.975112657	1348328566	4.864106786	193.4492146	NaN	NaN	6830768	0.66280763	NaN	NaN	NaN	NaN	NaN	8.1	NaN	0
98.99	35.85	88.10713	22.81	20.67	0.0207503	22.6	22.79	96.98	37.22	88.15158	21.68	20.47	0.0278558	20.64	20.76	90.27	42.11	88.33554	17.49	19.54	0.0596817	18.42	18.46	3.159459235	15.86915647	22.6022668	6.16658583	4.867765112	55.67173925	2.696736375	19.46876362	1387500000	65.68165439	20.69302805	NaN	0.13427102	0.896197145	0.061863187	13.46809871	NaN	0.157218844	1407971231	13.46809871	357.0627139	7.283954961	342048286.4	56.0997093	31.74857062	88.98705484	211.1315742	0.000899786	98.42177964	0.01271175	NaN	0.151324673	0.011785057	1.552823766	0.229832196	330500000	49.27680158	NaN	NaN	0.008846196	NaN	NaN	10.83487435	NaN	39.88832407	187600702.4	10.83487435	304.599816	1.531074857	715898210.3	NaN	NaN	5.623256405	92.69434406	NaN	NaN	NaN	1.6	NaN	2
100	35.04	11.08066	6.5	11.47	0.0916016	2.26	10.16	100	35.05	11.62329	6.66	12.55	0.4406948	2.01	11.7	100	35.11	18.84124	8.16	16.11	5.53528	1.23	16.71	1.276891536	7.107056224	9.503101215	16.11243204	11.90058858	77.59266591	2.98991685	0.462569753	3.18304E+11	78.40317943	15.58469311	14.17756153	0.458462328	4.571615544	0.279148612	0.515829558	0.153691074	1.440511922	3.39464E+11	4.571615544	177.9712318	2.968586703	23931392915	49.50462194	35.62620278	105.8535099	126.9366242	0.363468183	5.549355178	17.38768318	19.53446412	11.49439084	73.57011691	2.663341119	0.262459785	2.91265E+11	90.10454015	1.636407405	0.829574283	0.079664194	6.913735215	0.171638528	0.540937292	0.014593108	1.345317228	2.91343E+11	6.913735215	175.4105357	2.416454817	17490554758	33387187129	15.72923353	10.1109644	75.97818995	NaN	21000	5500	12.66054399	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	182.7351802	NaN	NaN	NaN	NaN	109.4113012	153.2506875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20200000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	219.2021043	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
100	6.73	14.1181	4.69	7.41	0	2.64	6.11	100	6.92	16.49647	4.99	7.44	2.57165	3.42	5.93	100	7.49	27.40937	7.88	7.48	14.3605	4.76	5.61	0.879045102	10.96560143	20.72584271	4.569842869	3.462973406	62.03665327	5.286554622	0.220954093	6882653000	52.56457688	10.69746054	6.846576413	36.73094345	2.460786991	0.165615949	0.733922358	0.490558833	0.007019127	6851746900	36.73094345	326.8397752	41.0368466	962313107.7	41.33504872	14.16513128	91.08704478	177.7246641	NaN	NaN	NaN	NaN	1.87081183	NaN	NaN	0.195693868	3990642000	57.66208763	0.34580042	0.050847117	41.98754866	0.016605906	0.18392806	0.042311635	0.052107702	0.004563292	3978230781	41.98754866	296.4169603	42.40251254	997486471.7	NaN	NaN	32.82309997	22.90357565	NaN	770	NaN	1.753938078	NaN	2
34.63	13.78	48.76474	12.83	11.84	0	8.69	10.78	40.45	28.9	47.86102	12.82	11.89	0	8.4	10.59	59.91	57.32	42.97203	12.77	11.94	0	7.87	10.26	0.429984225	12.4485024	21.37366204	2.37178211	4.651462638	64.91102503	0.691813882	1.563421676	3338925000	28.18546996	10.28110361	6.068724765	1.322618108	0.33245371	1.350451666	1.206855364	32.459657	29.07376942	3185375455	32.459657	414.0697027	17.8654627	1021868311	63.08069528	14.40237938	118.5840079	192.1141425	42.40507733	28.05815376	5.98838778	0.151036801	0.558097212	21.78613433	0.781129473	3.673413933	2097118000	24.88390844	57.05961065	NaN	0.443969516	0.059355026	3.874105715	8.403386137	8.541583328	9.514897587	224545708.5	8.541583328	384.701318	29.87387205	441743364	1540876	1.470042334	7.34676339	62.22126735	112	NaN	NaN	8	NaN	0
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	0.486528233	14.77768351	14.64759072	19.01325342	17.76820663	68.98231629	0.849521759	1.144002594	5157948520	90.35159304	9.003596377	4.634543641	1.782893551	0.698243054	0.808779595	0.943732699	0.135403836	0.644810579	5324664500	NaN	151.0923531	59.17034212	2649832863	11.46152954	11.59992171	62.43002274	114.9398705	0.127565795	8.125236802	2.137009527	43.19276561	5.666306076	88.27191586	0.514278804	5.072601133	2988077280	75.5782588	9.36388868	1.966864726	1.07316389	0.581791151	3.507641141	0.148583416	2.085844356	15.05785252	3472191000	NaN	121.8344898	57.38486875	4322485724	1340676895	50.23138339	11.91364968	25.03517549	NaN	NaN	NaN	NaN	NaN	3
4.83	28.73	4.207971	3.9	5.2	0	3.37	3.92	17.6	83.75	4.055969	4.03	5.6	0	3.18	4.16	60.76	99.55	2.810862	5.1	6.92	0	2.74	4.68	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.247664731	4288000000	32.85490104	4.54290255	62.45628468	NaN	0.067141103	0	3.851714752	0.062394892	0.145911735	6976631576	62.45628468	179.0222574	15.63415181	604602485.8	76.23004334	8.135804851	120.3985702	195.2281441	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.822512283	6937180000	13.56236545	15.95708057	65.20063638	NaN	0.199690186	0.045487003	14.61109353	0.731504932	5.279917598	6663850058	65.20063638	422.3163396	30.6748533	276786000.8	NaN	NaN	44.39890045	24.92624626	66	451000	NaN	10.2	NaN	0
NaN	NaN	0.8954081	1.95	4	0	2.65	5.2	NaN	NaN	7.118237	2.52	4.66	3.578393	3.42	5.74	NaN	NaN	27.93798	6.68	6.74	15.58365	5.34	7.19	NaN	NaN	NaN	1.617272824	NaN	NaN	NaN	NaN	3731168000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.321653295	NaN	NaN	NaN	NaN	616616000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
100	17.04	0	4.88	4.95	0.0112039	4.89	4.89	100	17.53	0.3965789	4.91	4.97	0.0191122	5.1	5.1	100	18.94	2.70711	5.14	5.03	0.0652316	5.41	5.41	NaN	NaN	NaN	NaN	2.78195358	NaN	NaN	0.056901975	3615800000	27.6760458	42.63218432	29.68339749	41.32714861	0.62135187	0.031741469	0.628941481	NaN	0.008372397	3232049500	29.68339749	588.4133442	17.59408834	598049937.3	43.29177347	36.33218461	186.9975255	138.460995	NaN	NaN	NaN	NaN	0.851942494	NaN	NaN	0.264008235	2539300000	31.19686258	4.170439979	NaN	3.740893941	0.334275491	0.014397508	0.050803593	NaN	64.63269744	2534466400	NaN	473.9268384	16.18178213	496911708.3	NaN	NaN	33.28078917	49.68548621	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	26.35914333	NaN	NaN	NaN	NaN	75.32843232	11.26665806	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	115000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.62930187	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.014662221	14.20810115	20.20492455	3.056094912	1.452987638	47.31871381	0.409710809	2.68071043	4007763000	41.74149514	15.52343597	NaN	0.316059589	1.707810809	0	4.556686074	31.40600927	11.32905962	4007766963	31.40600927	344.8196421	34.76690827	918167065.4	41.09416254	22.68594155	109.6073434	374.1519419	3.526226502	14.67069454	10.86834487	0.115359158	0.85860985	6.087513879	57.27780279	0.344666626	2653260000	62.0572771	3.03405302	1.907932488	0	0.127763605	0.154451534	0.843905393	13.7749323	21.13373758	2653259500	13.7749323	728.9935894	27.9065498	488305191.2	6110726	3.791649384	32.33408954	38.90075082	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.526502608	28.2297718	34.99351692	1.395261973	NaN	35.94557584	0.222696958	5.706352201	1941200000	54.85796393	30.14129174	NaN	4.566434612	4.189844581	4.905396946	1.987027022	5.09548566	9.905258668	2295734872	5.09548566	432.9459245	NaN	NaN	NaN	NaN	148.0352486	207.896504	0.018594378	12.45131932	21.67189584	NaN	NaN	0.007293307	59.940566	1.408068087	1787600000	43.73807239	44.11950444	NaN	2.494987117	0.012987792	1.363557779	0.181586303	11.08543621	1.056986951	2358563724	11.08543621	510.6717464	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.7	NaN	0
6.29	41.76	14.41832	3.95	2.5	10.72787	2.56	2.94	17.66	98.33	16.19296	4.25	2.99	9.453694	2.04	2.58	54.86	119.38	29.01806	6.19	4.23	0.0758841	1.49	2.22	2.611131487	20.90148693	21.46604445	5.505829842	5.564998798	53.95256115	1.06414236	2.093167513	4651461000	39.26568279	49.29128803	19.57694829	0.914319881	2.387147393	1.206115611	25.20675687	11.3945275	0.048501675	4645446592	11.3945275	210.7326664	36.97022267	1909559896	33.81212431	23.65265422	76.16295059	129.5339501	0.60861594	26.66996637	0.032709935	3.82386629	2.485353776	57.31338703	0.850284076	3.487875073	2383942000	83.27201348	4.090618936	1.860043931	0.663975585	0.36127072	0.092256256	1.113072445	12.60492996	0.03243762	2074034987	12.60492996	131.7115753	22.42181859	2529557843	99614971	7.244789144	17.62214187	57.47068577	NaN	NaN	NaN	3.73875744	NaN	2
21.81	45.88	43.54019	11.84	12.97	0.0439229	5.97	7.75	31.96	75.87	43.20081	11.93	12.92	0.0392531	5.9	7.99	65.5	108.24	40.51037	12.72	12.67	0	5.68	8.77	0.83645339	12.03270963	9.742306744	3.100295892	2.681201057	76.82215491	0.563222927	0.259529732	2203688000	22.65732985	19.03176111	NaN	1.163420812	0.667385698	0.242679684	8.143139137	57.61947614	0.691432908	1265191618	57.61947614	413.9688078	17.22119074	72629677.29	16.33514045	63.76246775	79.70224282	173.8720443	4.121853945	85.78633031	0.02697796	0.164147466	3.015758299	10.04218269	0.021617875	1.330251824	878999000	48.33780533	18.91487299	NaN	NaN	0.438483721	1.254626646	2.215232702	32.1051503	0.642171389	776415919.9	32.1051503	231.7583731	22.39562716	121577473.8	1656918	1.877728848	17.28278574	57.3058288	NaN	NaN	NaN	36	NaN	0
83.85	15.48	25.40553	6.15	8.21	0.0243413	3.91	5.61	83.88	14.58	17.13762	5.53	6.79	0.7438774	3.4	4.73	83.69	11.52	1.773699	2.43	2.02	2.089265	2.2	2.55	1.559351835	7.161009265	11.13131376	23.35786828	3.421569732	66.41036172	5.30490796	4.446572573	1.56896E+11	66.76171265	6.064153683	26.08588637	0.582874418	1.656488345	0.70707259	2.12392939	0.993788939	1.088247294	1.56932E+11	26.08588637	200.5858748	36.36665466	30060256452	37.89422655	22.31754906	103.9618279	158.1783524	2.347340836	11.68467845	18.39657678	24.4822142	1.510650729	54.35368089	1.798340149	4.234871275	1.99516E+11	68.13309315	11.28089278	20.5319675	1.365492635	1.677337976	1.646989146	5.212442694	1.378630328	0.05404657	1.9951E+11	20.5319675	213.5003039	25.64805865	30283454609	42971572907	39.92064858	22.34084651	50.50044411	NaN	NaN	NaN	NaN	NaN	2
99.37	17.12	27.60958	6.92	8.29	0.4095363	1.31	10.34	96.14	19.36	25.7986	6.42	7.49	2.419126	1.14	9.46	86.49	28.12	13.71546	3.51	4.74	13.10133	0.68	7.12	0.685210707	13.93827741	13.70943645	3.98747425	3.900458759	70.25465248	1.024785698	NaN	4340000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	280.0451686	35.63375922	581482556.7	40.80867013	19.65711189	128.2637585	136.3424624	0.428532611	22.54509784	0.479356181	0.541116305	3.474576399	44.68379341	31.30099499	NaN	3140433201	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	241.4551463	4.039422781	538027625.9	19149165	0.917140614	21.40009453	71.08590629	NaN	NaN	NaN	NaN	NaN	2
95.85	37	48.46859	12.76	11.84	0	7.55	9.74	96.56	44.85	48.91623	12.99	11.89	0	9.13	10.61	99.1	69.74	48.62199	14.01	11.94	0	10.71	11.48	4.780832827	24.87508311	16.61771628	2.95475227	3.662748458	51.64339519	2.077716362	13.06229867	1696435000	48.55677473	32.30019059	12.62007734	NaN	1.061305635	11.66516093	4.535238037	19.12870556	0.014329125	1689664280	19.12870556	398.3685718	18.29995715	599378852	66.65859429	11.3787001	151.9734551	127.4079157	3.74291586	18.34109376	1.936006991	0.512695315	6.793228023	6.62227935	68.54214681	0.549467072	910000000	43.56221444	2.01116951	NaN	NaN	0.163712523	0.439788992	0.171805413	54.42661604	8.02495E-09	286605741	54.42661604	322.3484317	21.39441808	126099458	1994285	7.113043239	9.488559892	62.32379401	47	NaN	NaN	3.8	NaN	0
8.07	61.65	33.02145	10.53	11.86	0	8.1	8.1	19.05	119.13	33.49187	10.73	12	0.0979192	8.9	8.9	56.19	146.85	36.49701	12.21	12.36	0.8383234	9.6	9.6	1.189247544	9.776941935	1.610780127	9.485816439	4.631899555	85.48853754	1.887973832	3.574482537	49950644000	54.28498662	27.43004088	16.4567909	2.404856249	3.95811621	1.336098625	3.27417889	4.409034034	13.87593847	54314867900	4.409034034	485.9149439	21.62908764	22576740846	30.42570564	43.31330717	216.0718068	111.4447299	0.928382181	1.288099022	91.7434093	0.001738659	0.833073071	5.463003501	0.331171704	0.135304677	86273500000	69.19684879	20.92396186	0.76139586	0.559553496	8.886649549	0.126810276	10.58955268	8.877473703	1.001715646	86969749200	8.877473703	384.3399285	2.194821814	1833612250	18260124	0.40851689	65.94274398	31.02936113	NaN	NaN	NaN	12.2	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.339049786	13.86838261	19.20389806	4.10097328	8.91684137	48.7710722	0.271390734	0.014833962	4316700000	32.98334061	12.9472902	9.689052434	1.080848963	52.63339065	0.012442076	2.131914774	0.033031956	1.435978543	4337769279	52.63339065	240.2573845	12.0055905	715500000	48.35779175	30.71977638	75.1573844	201.5410275	0.581071927	49.87406954	0.391684246	0.11242355	0.952170062	35.25615297	1.273142417	0.168044484	1475300000	55.16862309	0.727720869	NaN	0.403532853	43.36869455	0	0.01355669	0	0.734961496	1488653144	43.36869455	231.5972594	22.34278122	451600000	7573723	0.873253087	10.05314438	66.65190434	NaN	NaN	NaN	13.05988721	NaN	1
100	4.01	0.2416759	1.55	4.02	0.1971504	1.81	3.39	100	4.21	4.687128	2.25	5.64	6.225614	1.77	3.16	100	5.01	17.91871	5.59	11.13	24.16809	1.72	2.84	1.374717864	9.902479954	14.99117605	13.00180235	3.186269257	57.96833647	2.739548564	3.435688634	5.80937E+11	68.88969539	30.9532017	13.71247461	7.074294305	4.849796987	2.179223133	0.903576525	2.233836141	0.157102906	5.81614E+11	NaN	265.7339713	48.465972	91927146104	24.60332816	23.74443058	103.315642	157.6884832	2.510406274	12.96289471	10.59426951	11.57011384	2.143527551	55.44840949	2.342117364	1.9777682	6.37918E+11	88.92988939	10.04978352	1.563919315	4.087049093	1.327431663	0.864402481	0.474832227	1.732148742	1.020327092	6.38696E+11	NaN	273.1952971	54.68238481	1.02715E+11	58127846370	19.24875306	30.18334863	12.99073901	NaN	NaN	NaN	0.97	NaN	3
100	3.54	0.1678202	0.46	1.13	0.2019532	0.18	0.5	100	3.03	4.901998	3.66	10.59	6.514889	2.65	3.31	100	0.67	24.73476	26.39	42.23	32.83848	10.89	12.67	1.274917679	7.205644062	4.762701805	7.068369853	2.784604484	78.95254836	6.986064779	0.525262808	90293251000	82.18672503	17.78791057	7.732008672	5.05975475	2.562891351	0.260480683	0.630360233	1.542414881	0.025364402	90301122220	NaN	262.538526	32.71637074	44362581953	32.4277883	32.07123648	156.869555	107.8555676	0.419047902	4.359586466	68.89667342	1.221827987	3.724511745	16.58796832	5.699324755	0.516124271	1.71764E+11	94.68210121	5.156774523	1.457155969	1.795247421	0.791615945	0.14110868	0.350550179	0.62109633	0.161124265	1.71811E+11	NaN	287.4243022	39.04658991	45141132434	4264421285	14.84988367	46.5809156	10.64798275	NaN	NaN	NaN	0.711452013	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.631269459	NaN	NaN	4.270356585	3590048000	17.67039257	NaN	NaN	NaN	2.081763694	0.023896005	61.14059847	NaN	21.18900896	3557080000	61.14059847	228.2294978	11.54605824	840164651.3	39.50694696	45.31572534	73.72717343	77.5574353	NaN	NaN	NaN	NaN	0.146638952	NaN	NaN	0.75693107	938764000	23.50405339	NaN	NaN	0.555381377	0.113091772	0.016795808	71.02051328	NaN	5.475433332	893080000	71.02051328	116.7616915	26.60430883	494331205.8	NaN	NaN	5.52214509	67.72690712	NaN	70000	50000	3.17242222	NaN	0
99.97	11.73	0	3.01	2.59	0.9458477	2.73	3.38	99.98	10.01	0.0203516	2.86	2.26	0.8513741	2.07	2.76	100	4.57	0.1390901	1.81	1.25	0.3129528	0.42	1.19	0.631953992	9.357079709	17.71348877	7.743088362	2.965344239	69.0284579	2.805542804	7.011475731	34369315000	71.01994498	28.71877509	24.03608247	0.585761045	1.171944685	1.499541668	0.889926579	0.535518648	0.261279935	34202919600	NaN	239.1113141	33.641316	9761121409	32.59710622	30.79623354	125.7584101	122.255074	8.824963397	52.67783011	7.209650275	1.31579558	0.944901692	23.8349146	4.500040972	4.996944283	30580121000	69.21029288	28.44472611	16.51887991	1.107075448	4.114500844	2.375785334	2.358495294	1.969989288	2.344981005	30617986600	NaN	222.6824031	22.96335499	9353187513	584484821	8.468855488	21.01072702	55.0810163	NaN	NaN	NaN	1.215575543	NaN	3
100	11.18	0	3.72	4.75	0.0406154	3.44	4.75	100	13.92	0.2033456	3.84	5.27	0.2206108	3.35	4.73	100	22.92	1.063083	4.54	7.09	0.9828503	3.02	4.8	0.523689166	10.90269721	2.701272874	2.163395674	10.04424779	79.91798079	4.340173628	32.65597632	23137321000	78.6770778	21.32269891	8.17530348	3.063440995	0.982169222	2.197529571	6.405578592	0.498677045	0.000223294	22922690400	NaN	454.8955954	32.21238938	5877763329	43.18584071	14.55752212	253.2893126	88.09114768	0.009104453	2.495439408	86.38909559	0.270143204	0.854700855	7.279986771	1.315907001	16.5729693	37719000000	50.71787074	49.27086261	41.13267523	0.737519346	0.00987877	3.309434304	3.148421865	0.932933097	0.011266656	35099768250	NaN	333.2488117	29.77207977	1825747724	18079322	0.735322395	25.78347578	43.58974359	NaN	NaN	NaN	0.7	NaN	3
98.74	54.63	53.37239	14.27	13.96	0.0053991	12.25	12.49	98.6	60	52.0961	14.08	13.4	0.2939399	9.02	9.15	98.11	77.35	42.4566	12.83	11.52	2.40471	6.29	6.33	4.937102913	11.85399481	33.24682147	5.06114947	3.693732501	46.85086624	3.083786064	31.77533937	42328600000	60.62878465	31.23070645	22.48030165	2.642874604	1.187687705	3.140258838	4.756470281	1.779583666	3.38403862	46561083540	4.756470281	389.6190204	34.62201163	9286000000	45.33706655	16.34718932	57.62569441	182.3648138	1.213520007	18.19679625	5.792826342	0.428824677	5.017779534	73.45368688	1.289051064	20.49645529	20323100000	66.49379313	20.12158776	6.236787311	3.775915669	2.262114101	2.552866657	12.28245749	5.293904022	1.102161622	21743487910	12.28245749	225.1111261	34.01817463	2531000000	270489462	1.851171335	48.47886211	12.48518372	3496	480000	NaN	7.201885679	NaN	1
100	22.48	32.35757	6.79	5.89	0	6.81	7.04	99.9	23.46	34.29523	7.25	7.23	0	7.18	7.43	100	26.62	46.58893	11.09	11.57	0	7.87	8.15	0.212862962	7.78218269	3.341359965	11.0866652	15.72309855	88.11531431	0.500557824	0.008315499	15736509000	46.58398247	6.936148319	6.078241005	0.539536288	20.84228501	0.003979621	0.278967603	0.035423802	25.63758419	8950298443	20.84228501	267.8589398	9.741527409	2561200000	60.2530064	14.28236764	85.88914083	125.50685	1.034601078	85.06786583	0.650019405	11.30251759	9.188045398	8.104854872	5.136458483	0.087043098	9816620000	74.43188947	5.620063312	NaN	0.01948866	15.34207482	0.075604733	0.627114145	0.134789159	4.605972396	1146641175	15.34207482	145.071722	11.76573457	5718300000	1108997	1.234267169	54.42176871	24.62445132	NaN	NaN	NaN	19.1986642	NaN	2
