Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	34600	1.075436566	18800000000	1.90644509	NaN	NaN	106901879.3	76112000000	106901879.3	10.45367959	63276446863	7.71826323	1202207806	8.55948E+11	1202207806	-7.740758018	7.11601E+11	86.7988137	1202207806	8.55948E+11	1202207806	-7.740758018	7.11601E+11	146.2125997	-10.83028742	2733786099	4040037733	1309109685	9.3206E+11	1309109685	-6.482820261	7.74877E+11	94.51707693	1309109685	9.3206E+11	1309109685	7.74877E+11	120.2848829	1631465092	1.16157E+12	1631465092	9.65683E+11	117.7909791	233936443.4	1.66558E+11	233936443.4	-8.606796144	1.3847E+11	16.89009643	1.03243E+11	10.46953229	290051128.8	2.06511E+11	290051128.8	22.30135944	1.71685E+11	20.94154918	32304278.21	23000000000	19121272307	322355407	2.29511E+11	322355407	68.49260572	1.90806E+11	23.27390222	480350571.6	3.42E+11	480350571.6	6.791745672	2.84325E+11	34.68107558	-246414128.2	-1.75442E+11	-1.45855E+11	-17.79097915	51.57117201	0
NaN	7800	0.362706067	NaN	NaN	NaN	NaN	135256611	96299999232	135256611	0.110612743	96299999232	10.45063054	1133649141	8.07135E+11	1133649141	-2.339239717	8.07135E+11	87.59163969	1126343940	8.01934E+11	1126343940	-2.327788977	8.01934E+11	234.9729843	-5.236456233	2849213470	3996983536	1268905752	9.03435E+11	1268905752	-2.02702744	9.03435E+11	98.04227023	1261600551	8.98234E+11	1261600551	8.98234E+11	100	1465371950	1.04332E+12	1465371950	1.04332E+12	113.2222724	445006894.4	3.16836E+11	445006894.4	-4.100001445	3.16836E+11	34.38355145	1.05E+11	11.39476859	187196274.7	1.3328E+11	187196274.7	3.796365201	1.3328E+11	14.4637596	9269923.567	6600000000	6600000000	196466198.3	1.3988E+11	196466198.3	3.199992821	1.3988E+11	15.1800022	616135301.6	4.38676E+11	616135301.6	-4.999996234	4.38676E+11	47.60582388	-171128407.2	-1.2184E+11	-1.2184E+11	-13.22227243	81.98937533	0
88000000	416600	1.196953776	72200000000	1.466665556	NaN	NaN	13906305717	5.57807E+11	13906305717	2.2517908	2.77132E+11	11.33125088	70198216385	2.81578E+12	70198216385	6.186445419	1.65878E+12	57.19949049	68880597989	2.76293E+12	68880597989	5.246456574	1.62372E+12	1090.658956	4.002614176	1.56111E+11	1.78959E+11	84104522102	3.37358E+12	84104522102	5.604718816	1.93591E+12	68.53074137	82786903705	3.32073E+12	82786903705	1.90085E+12	175.7624897	1.1213E+11	4.49775E+12	1.1213E+11	2.55899E+12	91.36692722	81953020977	3.28728E+12	81953020977	17.48810498	1.94708E+12	66.77763745	6.79147E+11	13.79614283	26960144150	1.08142E+12	26960144150	5.478164135	5.97442E+11	21.96788734	1065621499	42744000000	25636000000	28025765650	1.12416E+12	28025765650	11.31918971	6.23078E+11	22.83618585	71358061023	2.8623E+12	71358061023	27.11849386	1.49767E+12	58.14456467	10594959954	4.24983E+11	4.49409E+11	8.63307278	124.9222021	2
NaN	7200	0.303390231	21500000	1.203294962	13.43708009	NaN	71343031.35	148129536	71343031.35	-10.55291393	148129541	8.290396486	726665421.7	1508775415	726665421.7	31.61724115	1467391877	84.4419468	749650821.2	1556500000	749650821.2	20.28084276	1556500000	121.4440726	18.94531928	3074001540	4508129822	798008453	1656904951	798008453	26.52843844	1620195556	92.73234328	820993852.5	1704629536	820993852.5	1709303703	100.0045038	879057533.1	1825187156	879057533.1	1825104956	102.1460276	849898424.1	1764644098	849898424.1	2.817380113	1764726298	98.76220248	13190502.3	0.73823558	63863603.53	132600000	63863603.53	-47.37632303	169309400	7.421251721	17145884.51	35600000	35600000	81009488.03	168200000	81009488.03	-28.35507265	204909400	9.41368431	868405662.9	1803070678	868405662.9	10.41120096	1803070678	100.9128309	-18507238.81	-38426579.95	-38344380	-2.150628376	199.6750333	0
NaN	14500	0.835893025	NaN	NaN	NaN	NaN	412981514.5	742600000	412981514.5	NaN	NaN	14.21788244	1059640342	1905385326	1059640342	NaN	NaN	36.4806687	1059640342	1905385326	1059640342	NaN	NaN	235.4014016	NaN	NaN	NaN	1472621856	2647985326	1472621856	-13.61320701	5639990939	50.69855114	NaN	NaN	NaN	NaN	48.9178114	2481662605	4462385326	2481662605	9122209679	85.43720709	2774000000	4988049895	2774000000	101.6281436	5914168000	95.5016254	NaN	NaN	1009040749	1814400000	1009040749	NaN	NaN	34.73865594	0	0	NaN	1009040749	1814400000	1009040749	3.853561042	3482218740	34.73865594	2351000000	4227435221	2351000000	14.8959046	5012332000	80.93883249	423000000	760614673.9	901836000	14.56279291	176.4404579	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	34332101.22	60373000	34332101.22	NaN	NaN	18.20141456	172748672.7	303778540.9	172748672.7	NaN	NaN	91.58397224	172748672.7	303778540.9	172748672.7	NaN	NaN	1763.911499	NaN	327392296.4	NaN	207081603.6	364153000	207081603.6	NaN	NaN	109.7858267	207080773.9	364151540.9	207080773.9	NaN	NaN	247967586	436051000	247967586	NaN	131.4618293	29049758.32	51084000	29049758.32	NaN	NaN	15.40094183	NaN	NaN	39869775.38	70111000	39869775.38	NaN	NaN	21.13725301	1016206.995	1787000	NaN	40885982.37	71898000	40885982.37	NaN	NaN	21.67600258	88394085.87	155441000	88394085.87	NaN	NaN	46.86277111	-59344327.55	-104357000	NaN	-31.46182928	62.26371294	1
12000000	7500	1.279450618	NaN	NaN	NaN	NaN	761313890.2	4796125184	761313890.2	-9.078827651	4796125184	9.336330815	4644572324	29259876352	4644572324	10.64014327	29259874304	56.95845599	4644572324	29259876352	4644572324	9.965823506	29259876352	3594.708848	9.524362885	7073272140	3962095909	5405886214	34056001536	5405886214	7.360980013	34055999488	66.29478681	5405886214	34056001536	5405886214	34056001536	100.0461297	7040676114	44354850816	7040676114	44334399488	86.303135	4822739679	30382295040	4822739679	14.2019404	30382295040	59.1434015	7331699968	14.272183	1631543879	10278400000	1631543879	0.848230321	10278400000	20.00834819	0	0	0	1631543879	10278400000	1631543879	0.848230321	10278400000	20.00834819	3709100085	23366588416	3709100085	16.06125748	23346137088	45.48634389	1113639594	7015706624	7036157952	13.65705761	104.6297454	3
NaN	47000	1.474999552	456000000	1.549260364	6.19178231	NaN	3579849712	4906900000	3579849712	9.886438038	2820026891	16.67119667	13014664040	17839200000	13014664040	4.40997377	10331501455	60.60869624	13014664040	17839200000	13014664040	4.330791591	10339553097	1360.868306	3.156954275	25705370884	29381029259	16594513752	22746100000	16594513752	5.537797461	13151528345	77.27989291	16594513752	22746100000	16594513752	13159579987	176.8077172	22195301671	30423100000	22195301671	17206884675	103.3625065	8491938426	11639900000	8491938426	5.759314261	7696422450	39.54656954	6224700000	21.14842322	5404100095	7407400000	5404100095	4.299680164	4135185971	25.16664741	196687823.7	269600000	-79829641.05	5600787919	7677000000	5600787919	2.596821133	4055356329	26.08261363	9213978259	12629600000	9213978259	6.962875706	7759378441	42.90907608	-722039833.7	-989700000	-62955991.5	-3.36250654	82.45564563	2
1165000000	827700	3.771197978	6248000000	3.748994475	NaN	19000000	31258755598	19542974000	31258755598	5.656722584	7910765000	11.72639269	1.87939E+11	1.17499E+11	1.87939E+11	5.858858994	49444450000	70.50320908	1.87939E+11	1.17499E+11	1.87939E+11	5.858858994	49444450000	2953.716478	4.302872806	3.65935E+11	3.71174E+11	2.19197E+11	1.37042E+11	2.19197E+11	5.830933195	57355215000	82.22960178	2.19197E+11	1.37042E+11	2.19197E+11	57355215000	233.4568441	2.74555E+11	1.71652E+11	2.74555E+11	73526122000	102.9964	53574401791	33494716000	53574401791	15.9812911	15518226000	20.09787216	26237217000	15.74314686	54361210813	33986629000	54361210813	17.46507684	15794124000	20.39303527	996330774.2	622906000	376782000	55357541587	34609535000	55357541587	16.28327694	16170906000	20.76679826	61561834613	38488459000	61561834613	21.75041835	16607949000	23.09427339	-7987432821	-4993743000	-1089723000	-2.996401235	43.19214555	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	35400	0.211948151	1.08E+11	1.324699888	NaN	NaN	1189734967	9.52274E+11	1189734967	2.1904854	1.01449E+12	11.68034501	7971917923	6.38079E+12	7971917923	1.679633227	6.61577E+12	78.26512151	7971916674	6.38079E+12	7971916674	1.679633227	6.61577E+12	241.0457004	-0.825486915	14960357476	16586426690	9161652890	7.33307E+12	9161652890	1.747259851	7.63026E+12	89.94546652	9161651641	7.33306E+12	9161651641	7.63026E+12	96.15854267	10874450757	8.704E+12	10874450757	9.05172E+12	106.7610352	1361321097	1.08961E+12	1361321097	17.55699311	1.32113E+12	13.36490944	1.0095E+12	12.38231226	1665851840	1.33336E+12	1665851840	5.899054909	1.38149E+12	16.35467122	46946027.21	37576000000	39975000000	1712797867	1.37094E+12	1712797867	5.784954831	1.42146E+12	16.81556866	2049985683	1.64083E+12	2049985683	0.134838158	1.78751E+12	20.12594462	-688664586.3	-5.51213E+11	-4.66381E+11	-6.761035179	33.49085405	0
6000000	50600	0.499588067	2.32E+11	2.477489705	15.95739497	NaN	898288582.4	1.35823E+12	898288582.4	-4.609404294	1.48341E+12	14.5043244	4797169227	7.25342E+12	4797169227	10.88050233	8.1334E+12	77.45806864	4797169227	7.25342E+12	4797169227	1.976958887	8.1334E+12	198.1227214	-1.100010973	10665414598	12797421140	5695457810	8.61165E+12	5695457810	8.171036109	9.6168E+12	91.96239304	5695457810	8.61165E+12	5695457810	9.6168E+12	89.83542227	6902138942	1.04362E+13	6902138942	1.1617E+13	111.4462148	659668047.4	9.97432E+11	659668047.4	-21.6061992	8.22786E+11	10.65140929	1.23379E+12	13.17545195	1191206866	1.80113E+12	1191206866	-7.949508221	1.97582E+12	19.23396461	15474266.62	23397412222	24370676057	1206681132	1.82453E+12	1206681132	-6.987483132	2.00019E+12	19.48382172	1368560357	2.06929E+12	1368560357	1.844189246	2.39088E+12	22.09762404	-708892309.6	-1.07186E+12	-1.56809E+12	-11.44621475	32.74903334	0
NaN	420400	1.795930387	6184000000	3.636149821	13.53134375	277000000	6539425516	35576000000	6539425516	1	42986046535	20.91844535	17012505912	92552000000	17012505912	2.389756224	1.13077E+11	54.41994473	16985668828	92406000000	16985668828	2.389756224	1.13077E+11	345.406732	3.425613188	70051900352	79972206475	23551931428	1.28128E+11	23551931428	2.0031592	1.56063E+11	75.33839007	23525094343	1.27982E+11	23525094343	1.56063E+11	73.60792609	29688616858	1.61513E+11	29688616858	2.19423E+11	94.96854236	19521221885	1.062E+11	19521221885	21.5	1.28052E+11	62.44487564	29470000000	17.32815899	6144405687	33427000000	6144405687	12.64511807	42709323060	19.654848	-7720257.243	-42000000	1823492815	6136685430	33385000000	6136685430	12.10000062	45540824651	19.63015229	17948311380	97643000000	17948311380	23.8	1.34752E+11	57.413418	1572910505	8557000000	-6700237673	5.031457635	119.8582936	1
4000000	24600	1.560363482	6803000000	2.463495991	9.278378636	1000000	2820052610	34121508558	2820052610	-0.286603341	54046709101	12.35604873	17460811037	2.11269E+11	17460811037	-0.526027608	3.06355E+11	76.50447064	17460811037	2.11269E+11	17460811037	-1.576119945	3.10901E+11	5289.796491	-1.934778408	19745108753	20306576867	20280863647	2.4539E+11	20280863647	-0.490196315	3.60402E+11	88.86051937	20280863647	2.4539E+11	20280863647	3.64419E+11	64.37312772	23580426509	2.85314E+11	23580426509	4.43219E+11	103.3175403	3811049833	46112178561	3811049833	6.361701915	1.00304E+11	16.69809893	29439163758	10.66048242	3267958067	39540985430	3267958067	-13.08113336	80048900254	14.31854462	31604795.06	382405378.3	2767691962	3299562862	39923390808	3299562862	-13.04698084	82816592215	14.4570209	4568220536	55273641203	4568220536	0.070034584	1.22366E+11	20.0156392	-757170703.3	-9161462641	-22061964672	-3.317540274	36.71373813	2
345000000	1454800	0.989056277	3.01697E+11	3.047813876	NaN	7665000000	1.4137E+12	1.4137E+12	1.4137E+12	1.918437003	1.7319E+12	14.28152907	6.8305E+12	6.8305E+12	6.8305E+12	5.156634501	7.6064E+12	69.00331353	6.8304E+12	6.8304E+12	6.8304E+12	5.131571673	7.6069E+12	24207.33497	3.968185046	6.8304E+12	7.6069E+12	8.2442E+12	8.2442E+12	8.2442E+12	4.540620417	9.3383E+12	83.28484261	8.2441E+12	8.2441E+12	8.2441E+12	9.3388E+12	88.55668682	1.02809E+13	1.02809E+13	1.02809E+13	1.16094E+13	103.8600638	1.0932E+12	1.0932E+12	1.0932E+12	8.597036766	1.1874E+12	11.04376288	NaN	NaN	1.9822E+12	1.9822E+12	1.9822E+12	6.859101221	2.2138E+12	20.02464945	54600000000	54600000000	NaN	2.0367E+12	2.0367E+12	2.0367E+12	6.379689915	2.2711E+12	20.57522124	1.4753E+12	1.4753E+12	1.4753E+12	13.0215877	1.6387E+12	14.90382673	-3.821E+11	-3.821E+11	-4.513E+11	-3.860063846	25.94758961	3
NaN	79100	0.859648648	37500000000	1.151873084	NaN	NaN	2566738662	6.07265E+11	2566738662	NaN	NaN	18.65311634	8522702566	2.01639E+12	8522702566	NaN	NaN	61.93655975	8522702566	2.01639E+12	8522702566	NaN	NaN	345.7429724	NaN	NaN	NaN	11089441227	2.62365E+12	11089441227	2.873370515	7.05164E+11	80.58967608	NaN	NaN	NaN	NaN	298.43582	13338874488	3.15584E+12	13338874488	1.05746E+12	96.93685662	3383400000	8.00479E+11	3383400000	3.826530952	2.54611E+11	24.58799361	5.03351E+11	15.46124285	3301069360	7.81E+11	3301069360	0.9	3.52298E+11	23.98967676	-1051636100	-2.48807E+11	NaN	2249433260	5.32193E+11	2249433260	0.9	3.52298E+11	16.34718054	2961900000	7.00756E+11	2961900000	-3.755997987	2.09049E+11	21.52485023	421500000	99722685000	45562353520	3.063143379	46.11284385	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	65125924.78	175840000	65125924.78	NaN	NaN	16.38606498	261132194.3	705056937	261132194.3	NaN	NaN	65.70239299	261132194.3	705056937	261132194.3	NaN	NaN	2420.333432	NaN	383494466.3	NaN	326258119.1	880896937	326258119.1	NaN	NaN	82.08845797	326258119.1	880896937	326258119.1	NaN	NaN	419021080.4	1131356937	419021080.4	NaN	105.4281636	178251848.7	481280000	178251848.7	NaN	NaN	44.84921152	NaN	NaN	92762961.32	250460000	92762961.32	NaN	NaN	23.33970561	0	0	NaN	92762961.32	250460000	92762961.32	NaN	NaN	23.33970561	199825922.4	539530000	199825922.4	NaN	NaN	50.27737511	-21574073.69	-58250000	NaN	-5.428163587	95.12658662	2
110000000	79000	0.751845932	1216000000	1.526570129	7.054831298	NaN	14584625566	9916962000	14584625566	4.184899382	5302753000	12.44978451	60622257192	41220710000	60622257192	4.684664694	22645193000	51.74860574	60622257192	41220710000	60622257192	4.684664694	22645193000	2493.614298	2.772773323	NaN	90238358824	75206882758	51137672000	75206882758	4.589472616	27947946000	64.19839024	75206882758	51137672000	75206882758	27947946000	178.1993209	1.03522E+11	70390765000	1.03522E+11	39501141000	88.36878223	34844643803	23692964000	34844643803	5.827420133	11969386000	29.74421966	NaN	NaN	24620387964	16740879000	24620387964	2.625579768	9771472000	21.01655083	3694649685	2512214000	1781723000	28315037649	19253093000	28315037649	6.710088279	11553195000	24.17039199	21218949644	14428037000	21218949644	12.39934722	10457234000	18.11300189	13625694158	9264927000	1512152000	11.63121777	47.85722155	2
7000000	524000	1.269281543	NaN	NaN	NaN	NaN	2000734074	2.8346E+13	2000734074	5.013236054	1.8245E+13	6.41826278	20709425323	2.93407E+14	20709425323	3.282729279	1.8201E+14	66.43488282	20716483582	2.93507E+14	20716483582	3.076123316	1.8242E+14	266.8587326	1.702941674	54434401909	64556519469	22710159397	3.21753E+14	22710159397	3.438028758	2.00255E+14	72.8531456	22717217656	3.21853E+14	22717217656	2.00665E+14	159.4792601	31940315481	4.52524E+14	31940315481	2.83751E+14	102.4630605	17155027470	2.43049E+14	17155027470	21.10106774	1.41911E+14	55.03253818	NaN	NaN	8618204506	1.22101E+14	8618204506	10.18037967	7.8552E+13	27.64680321	611951065.4	8.67E+12	4.944E+12	9230155830	1.30771E+14	9230155830	10.10945575	8.3496E+13	29.60991488	17922825678	2.53927E+14	17922825678	16.61416779	1.51996E+14	57.49559948	-767798208.6	-1.0878E+13	-1.0085E+13	-2.463061298	112.5281377	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	56573767.12	7787000000	56573767.12	NaN	NaN	20.79805561	185203348.1	25492000000	185203348.1	NaN	NaN	68.08578831	193965125.8	26698000000	193965125.8	NaN	NaN	1048.040923	NaN	379230319.4	NaN	241777115.2	33279000000	241777115.2	NaN	NaN	88.88384391	250538892.9	34485000000	250538892.9	NaN	NaN	295946115.8	40735000000	295946115.8	NaN	108.7978419	106572568.4	14669000000	106572568.4	NaN	NaN	39.17897492	NaN	NaN	52171082.79	7181000000	52171082.79	NaN	NaN	19.17950909	1997917.806	275000000	NaN	54169000.6	7456000000	54169000.6	NaN	NaN	19.91399802	130503991.1	17963000000	130503991.1	NaN	NaN	47.97681686	-23931422.74	-3294000000	NaN	-8.797841938	87.15579178	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	1111765166	4533000192	1111765166	13.96453489	3972762112	27.02880034	3927599109	16014000128	3927599109	-5.751192143	14035296256	95.48625498	3927599109	16014000128	3927599109	-5.753376129	14035296256	1307.391145	-8.974667789	7875807252	8877289481	5039364275	20547000320	5039364275	-2.011435235	18008057856	122.5150553	5039364275	20547000320	5039364275	18008057856	114.1012318	6383391061	26027000832	6383391061	22810446848	155.1905064	657542954.6	2680999936	657542954.6	-6.95363849	2349705216	15.9859274	NaN	NaN	1344026661	5480000000	1344026661	-33.1040365	4802388480	32.67545105	NaN	NaN	NaN	1344026661	5480000000	1344026661	-33.1040365	4802388480	32.67545105	2927672783	11937000448	2927672783	-16.43339284	10461914112	71.17643683	-2270129828	-9256000512	-8112208896	-55.19050942	87.16236423	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.13976093	303031609	939237280	303031609	976949881	NaN	83060480.56	257443440	83060480.56	-11.92117897	260166068.9	33.8170039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	140474586.6	435396720	140474586.6	-14.40099626	440001318.6	57.19241702	-57414106	-177953280	-179835249.7	-23.37541312	91.00942093	1
158000000	136300	3.235778852	76600000000	4.915392365	NaN	NaN	1306360455	2.11262E+11	1306360455	-2.67477487	34801827762	13.55660081	5794984639	9.37153E+11	5794984639	-7.227080434	1.5438E+11	60.13676636	5811078544	9.39756E+11	5811078544	NaN	NaN	327.880018	NaN	15936946730	NaN	7101345094	1.14842E+12	7101345094	-6.42188241	1.89182E+11	73.69336716	7117438999	1.15102E+12	7117438999	1.89182E+11	607.0428296	8925279350	1.44338E+12	8925279350	2.37772E+11	92.62102876	3990303812	6.45304E+11	3990303812	26.20431739	1.06303E+11	41.40890494	2.04142E+11	13.09971316	1823934256	2.94963E+11	1823934256	7.43852887	48590146464	18.9276616	0	0	0	1823934256	2.94963E+11	1823934256	7.43852887	48590146464	18.9276616	3279240887	5.30312E+11	3279240887	-2.773981931	87359944297	34.0299337	711062925.1	1.14992E+11	18942926020	7.378971241	75.43883864	1
10000000	71600	0.470037955	13483000000	1.462129704	5.23931503	20000000	24114141817	1.67348E+11	24114141817	2.928663176	2.41202E+11	18.14762841	83691268373	5.80803E+11	83691268373	3.312327617	8.02338E+11	62.98370687	83691122221	5.80802E+11	83691122221	4.138162578	8.00257E+11	1902.07096	1.590291155	1.43446E+11	1.75048E+11	1.07805E+11	7.48151E+11	1.07805E+11	3.223394164	1.04354E+12	81.13133528	1.07805E+11	7.4815E+11	1.07805E+11	1.04146E+12	72.82191899	1.2895E+11	8.94894E+11	1.2895E+11	1.22888E+12	97.04450765	37034204664	2.57011E+11	37034204664	8.31369057	3.72207E+11	27.8709062	1.14739E+11	12.44257992	20122545437	1.39647E+11	20122545437	3.775560339	1.77423E+11	15.14366466	1022503740	7096000000	7917000000	21145049177	1.46743E+11	21145049177	3.309309209	1.8534E+11	15.91317237	33107015940	2.29757E+11	33107015940	5.337730119	2.99314E+11	24.91541385	3927188724	27254013952	72893000000	2.95549235	52.78632006	2
93000000	92900	0.501792025	2901000000	0.976438893	10.76665606	NaN	323034779.8	22289399808	323034779.8	-11.8181769	22289399808	7.502322256	3790573984	2.6155E+11	3790573984	-0.748953616	2.6155E+11	88.03419736	3790573984	2.6155E+11	3790573984	-0.748953616	2.6155E+11	76.38251536	-3.141564985	6282320182	NaN	4113608763	2.83839E+11	4113608763	-1.102169516	2.83839E+11	95.53651962	4113608763	2.83839E+11	4113608763	2.83839E+11	100	4262318907	2.941E+11	4262318907	2.941E+11	98.99023882	963768141.9	66500001792	963768141.9	-3.652973925	66500001792	22.38303623	8912000000	2.999663361	148710144	10260999936	148710144	-8.79999915	10260999936	3.453719205	0	0	0	148710144	10260999936	148710144	15.56540624	10260999936	3.453719205	920289873.6	63500001280	920289873.6	17.22644458	63500001280	21.37327505	43478268.29	3000000512	3000000512	1.009761178	43.75631129	0
33000000	23000	0.513826114	NaN	NaN	NaN	NaN	308730867.9	9.604E+11	308730867.9	-21.6519997	2.01E+11	9.53545144	2830296981	8.80449E+12	2830296981	31.03282752	3.54044E+12	87.41645954	2830075838	8.8038E+12	2830075838	11.19910797	3.0046E+12	277.4159328	8.403783331	6896542952	7812747823	3139027849	9.76489E+12	3139027849	26.46423615	3.74144E+12	96.95191098	3138806706	9.7642E+12	3138806706	3.2056E+12	273.1916841	3703512869	1.15209E+13	3703512869	4.21714E+12	114.3865767	877587784.2	2.73E+12	877587784.2	34.91495068	1.5468E+12	27.10514746	6.03E+11	5.986961002	518194669.1	1.612E+12	518194669.1	-43.45606054	4.208E+11	16.00494352	46290339.96	1.44E+11	54899998720	564485019.6	1.756E+12	564485019.6	21.72562058	4.757E+11	17.43466576	1343384328	4.179E+12	1343384328	30.66916801	3.2649E+12	41.49172421	-465796543.9	-1.449E+12	-1.7181E+12	-14.38657675	68.59687166	1
2000000	61800	1.130025166	346313520.8	5.176617566	NaN	NaN	1623341305	1623341305	1623341305	NaN	NaN	24.26534515	4008163161	4008163161	4008163161	NaN	NaN	59.91313241	4008163161	4008163161	4008163161	NaN	NaN	320.4101307	NaN	NaN	NaN	5631504466	5631504466	5631504466	NaN	NaN	84.17847756	5631504466	5631504466	5631504466	NaN	64.77380215	6539293209	6539293209	6539293209	10095583387	97.74790201	2552871401	2552871401	2552871401	-7.732307188	4876638711	38.15975451	740426749	11.06773454	789279655.6	789279655.6	789279655.6	NaN	NaN	11.79797693	118509087.8	118509087.8	NaN	907788743.4	907788743.4	907788743.4	NaN	NaN	13.56942445	2402207000	2402207000	2402207000	-2.819974503	4417344497	35.90765652	150664401.1	150664401.1	459294213.4	2.252097993	74.06741103	0
