Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
80000000	35000	0.837191365	2.74E+11	7.318376068	NaN	NaN	1036285714	4.64256E+11	NaN	NaN	NaN	12.4	5031000000	2.25389E+12	NaN	NaN	NaN	60.2	5031000000	2.25389E+12	NaN	NaN	NaN	NaN	NaN	6993609952	NaN	6067285714	2.71814E+12	NaN	NaN	NaN	72.6	6067285714	2.71814E+12	NaN	NaN	NaN	8139857143	3.64666E+12	NaN	NaN	97.4	4412571429	1.97683E+12	NaN	NaN	NaN	52.8	5.9904E+11	16	1997357143	8.94816E+11	NaN	NaN	NaN	23.9	75214285.71	33696000000	NaN	2072571429	9.28512E+11	NaN	NaN	NaN	24.8	4195285714	1.87949E+12	NaN	NaN	NaN	50.2	217285714.3	97344000000	NaN	2.6	103	0
NaN	9750	0.351470864	25529000000	1.802138786	13.01571787	NaN	NaN	NaN	162756810.9	0.005865361	1.1588E+11	NaN	NaN	NaN	1045818572	-1.11411653	7.44602E+11	NaN	2842101288	1.27272E+12	1012529501	-4.679125729	7.20901E+11	175.2740299	-6.725620506	4431840499	3593097633	3135583824	1.40415E+12	1208575382	-0.964754317	8.60481E+11	99.12121877	NaN	NaN	1175286312	8.3678E+11	160.9972778	3683525512	1.64952E+12	1439034329	1.02456E+12	116.4426016	1122797615	5.028E+11	473823838.7	3.525771399	3.37353E+11	35.4935713	1.53128E+11	10.80960766	442140705.8	1.97995E+11	257568524.9	9.098259907	1.83384E+11	13.97683114	105800981.6	47378737592	-19301477097	547941687.4	2.45374E+11	230458946.5	-4.094516304	1.64082E+11	17.32138285	1642940086	7.35725E+11	422219020.8	-8.67711985	3.00611E+11	51.93617293	-520142471.1	-2.32925E+11	36741597273	-16.44260162	87.42974423	0
13000000	421000	1.076175501	1.42E+11	1.563796395	8.575397065	NaN	33645483022	1.12084E+12	20037319981	3.209381308	3.99314E+11	12.3434414	1.5256E+11	5.08227E+12	97704298744	3.101277496	2.30875E+12	55.96928219	1.50078E+11	4.99961E+12	96662533070	2.898997074	2.27862E+12	1415.927793	2.188267599	2.79782E+11	2.51139E+11	1.86205E+11	6.20311E+12	1.1765E+11	3.117203564	2.70806E+12	68.3127236	1.83724E+11	6.12045E+12	1.16631E+11	2.67793E+12	236.6580094	2.65591E+11	8.84772E+12	1.65774E+11	3.73861E+12	97.43682362	2.08371E+11	6.94152E+12	1.32968E+11	5.092204178	3.15912E+12	76.44458577	1.89424E+12	20.86064746	74814928411	2.49233E+12	43442220754	1.173488369	9.62688E+11	27.44718168	4570907399	1.52272E+11	67857000000	79385835810	2.6446E+12	46353446376	8.08793915	1.03055E+12	29.12410002	2.01384E+11	6.70878E+12	1.20682E+11	8.86441118	2.5329E+12	73.88140939	6986650210	2.32748E+11	6.26224E+11	2.563176383	150.3259952	2
NaN	17000	0.627004067	NaN	NaN	NaN	NaN	1486952682	5101288567	86217910.53	1.199450608	179014253.7	28.8094523	5429291264	18626269541	1243201709	5.127323306	2510459470	105.1915838	4907539938	16836297266	1209102476	5.127323306	2510459470	180.6945608	3.760643091	13354163060	7271106459	6916243947	23727558108	1324668962	4.856432271	2689473724	134.0010361	6394492620	21937585833	1291778278	2689473724	699.9210271	8011778885	27486009819	1891425314	3927015871	155.226837	864895981.2	2967198643	1556175414	16.0410251	3231237521	16.75721078	1056540000	5.966794142	1052218206	3609845000	160314274.4	11.31387045	425010680.9	20.38654665	43316731.62	148606711.2	23279345.96	1095534938	3758451711	177228304.6	4.345663075	448290026.8	21.22580087	3715338695	12746212462	1713602923	17.60082761	3557953749	71.98404778	-2850442714	-9779013819	-326716228.3	-55.226837	88.74125857	0
7000000	22000	1.062067283	NaN	NaN	NaN	NaN	1410072967	3619657307	NaN	NaN	NaN	7.316873473	8744192395	22446341878	NaN	NaN	NaN	45.37364439	8744192394	22446341876	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10154265362	26065999185	NaN	NaN	NaN	52.69051786	NaN	NaN	NaN	NaN	NaN	14707523179	37754212000	NaN	NaN	84.39051786	12345000000	31689615000	NaN	NaN	NaN	64.05824742	3462900000	7	6109072848	15681990000	NaN	NaN	NaN	31.7	0	0	NaN	6109072848	15681990000	NaN	NaN	NaN	31.7	7781000000	19973827000	NaN	NaN	NaN	40.37563574	4564000000	11715788000	NaN	23.68261168	104.4338832	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	64417510.1	122442000	NaN	NaN	NaN	18.51014232	344305048	654440052.4	NaN	NaN	NaN	98.93483043	344305048	654440052.4	NaN	NaN	NaN	NaN	NaN	441667451.5	NaN	408722558.1	776882052.4	NaN	NaN	NaN	117.4449727	408722558.1	776882052.4	NaN	NaN	NaN	500422862.2	951182000	NaN	NaN	143.793918	46925001.05	89193000	NaN	NaN	NaN	13.48373208	NaN	NaN	90539878.55	172094261.2	NaN	NaN	NaN	26.01631194	1157603.837	2200322.999	NaN	91697482.39	174294584.2	NaN	NaN	NaN	26.34894528	199335897.7	378889000	NaN	NaN	NaN	57.27846092	-152410896.6	-289696000	NaN	-43.79472884	70.762193	1
NaN	4000	0.583541843	NaN	NaN	NaN	NaN	2663746943	16665200000	NaN	NaN	NaN	9.507368479	14679586976	91839900000	NaN	NaN	NaN	52.39395689	10975832361	68668100000	NaN	NaN	NaN	NaN	NaN	12530631891	NaN	17343333919	1.08505E+11	NaN	NaN	NaN	61.90132537	13639579304	85333300000	NaN	NaN	NaN	20447085338	1.27923E+11	NaN	NaN	72.97914508	17852101082	1.11688E+11	NaN	NaN	NaN	63.7172024	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3103751419	19418000000	NaN	NaN	NaN	11.07781972	10281476272	64324000000	NaN	NaN	NaN	36.69634748	7570624810	47364100000	NaN	27.02085492	100.4135499	3
3000000	48000	1.305647955	713000000	1.289414862	4.720791345	NaN	7216459703	8891400000	5330217044	6.098346314	4198878893	16.07952778	27389659930	33746800000	18924410184	4.344962731	15022867340	61.02892774	27389822255	33747000000	18952447270	4.502574156	15056849278	1834.895029	3.452378375	47139863125	42785768886	34606119633	42638200000	24253875582	4.72301423	19221746233	77.10845552	34606281958	42638400000	24281887891	19255728172	228.9943111	46242675108	56975600000	32092917316	24880792769	103.0367257	24966398831	30761100000	12144120023	2.839822693	11006471466	55.6294804	11443361981	20.69458768	10551578606	13000600000	7231423563	5.340110005	5533443263	23.51075296	1084976869	1336800000	125603273.3	11636555474	14337400000	7815618875	9.032312353	5659046536	25.92827019	26329275221	32440300000	13008661213	5.399942465	10954999298	58.66620612	-1362876390	-1679200000	51472168.34	-3.036725718	114.2956865	2
583000000	613000	2.492419816	21847000000	2.298391668	10.07354999	61000000	93492969650	1.21681E+11	40716119959	1.748536451	10304174000	12.80133777	5.10138E+11	6.63944E+11	2.66825E+11	-0.316540152	70198486000	69.84958722	5.10138E+11	6.63944E+11	2.66825E+11	-0.316540152	70198486000	3762.138362	-1.625028985	6.14543E+11	5.26972E+11	6.03631E+11	7.85625E+11	3.07661E+11	-0.056904849	80502660000	82.65092499	6.03631E+11	7.85625E+11	3.07661E+11	80502660000	948.722725	7.62712E+11	9.92669E+11	3.91728E+11	1.04632E+11	104.4327594	1.74608E+11	2.27253E+11	89651530354	2.742090577	25968236000	23.90791799	1.52369E+11	16.02985555	1.4529E+11	1.89094E+11	82302839660	-6.155668219	23912294000	19.89347927	13791365348	17949462000	217211000	1.59081E+11	2.07044E+11	82602055599	-4.795568851	24129505000	21.78183437	2.06983E+11	2.69388E+11	1.06305E+11	-4.129524331	28678673000	28.34067736	-32374103726	-42134896000	-2710437000	-4.432759367	52.24859536	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	28000	0.133747233	2.32E+11	0.936175457	NaN	NaN	3612538278	4.32172E+12	3312575308	13.16890536	2.82465E+12	17.43916611	13759023992	1.64601E+13	12667534542	4.89814269	1.05126E+13	66.42030795	13759023992	1.64601E+13	12667532556	4.898137529	1.05126E+13	308.7277759	1.93437405	29714253921	26356158586	17371562270	2.07818E+13	16014017591	6.547292587	1.33372E+13	83.85947406	17371562270	2.07818E+13	16014015407	1.33372E+13	166.1134722	23541579064	2.8163E+13	20415967104	1.69541E+13	113.6446111	5208286680	6.23073E+12	3411972162	19.59511615	3.31124E+12	25.14248143	5.25182E+12	21.19236785	6080623055	7.27431E+12	4306815191	7.800746626	3.57163E+12	29.35359776	89393738.97	1.06943E+11	45237000000	6170016794	7.38126E+12	4358164258	7.699167962	3.61687E+12	29.78513707	8034779625	9.61209E+12	6235351265	12.27063538	5.43699E+12	38.78709255	-2826492945	-3.38136E+12	-2.12575E+12	-13.64461112	63.92957397	0
5000000	47000	0.373666626	6.22E+11	2.53896759	16.54330638	NaN	1618898877	2.74638E+12	1313651496	-1.307219425	2.16932E+12	11.21056648	10615465852	1.80086E+13	7397347147	1.133289799	1.25419E+13	73.51007979	10615053226	1.80079E+13	7397347147	1.133289799	1.25419E+13	236.0399062	-2.092121203	20891231397	19733922708	12234364729	2.0755E+13	8712571763	0.76585142	1.47112E+13	84.72064627	12233952103	2.07543E+13	8712571763	1.47112E+13	136.4565615	15552451237	2.6384E+13	10935213287	1.93351E+13	107.6977636	3506153958	5.94801E+12	3247498229	84.44024271	4.05051E+12	24.27944857	4.48326E+12	18.30041826	3284942596	5.57274E+12	2767082125	6.047131659	4.58969E+12	22.74760201	33143911.17	56226988110	34162177077	3318086507	5.62897E+12	2789484562	6.029564767	4.62385E+12	22.97711729	4617774928	7.83382E+12	2999714027	17.36898069	5.24051E+12	31.97721213	-1111620970	-1.88581E+12	-1.19E+12	-7.697763558	56.2566607	0
NaN	215000	0.925099788	25341000000	2.67294337	7.163482944	367000000	30591916990	1.61134E+11	8050926957	1.1	52921700842	16.99622651	1.13489E+11	5.97768E+11	45634838168	12.84615956	3.03321E+11	63.05199849	80777012176	4.25469E+11	46660673826	13.1	3.10629E+11	1008.700594	13.7140547	1.78085E+11	2.19689E+11	1.44081E+11	7.58902E+11	53761627464	10.9315169	3.56243E+11	80.048225	1.11369E+11	5.86602E+11	54802047345	3.63551E+11	225.5363631	1.9437E+11	1.02379E+12	62182050375	4.53933E+11	107.9878193	84458345990	4.44859E+11	26106692275	5.7	1.7125E+11	46.92328301	2.28795E+11	24.13306809	47493544957	2.50158E+11	14494531255	-1.2	1.0075E+11	26.38641599	2795602977	14725000000	-3059514191	50289147934	2.64883E+11	13163980385	1.8	97690932558	27.93959429	98835814095	5.20588E+11	34716632562	17	2.60645E+11	54.9111023	-14377468104	-75729000000	-89395037309	-7.987819285	101.8343853	1
78000000	25900	1.550337476	12422000000	1.952681327	7.626761129	NaN	3708643950	77693660683	2831561732	9.299936324	54267283069	12.21308649	21068296620	4.41367E+11	20919435580	9.095335491	3.67038E+11	69.38086598	21068296620	4.41367E+11	20613600414	9.095335491	3.67038E+11	6182.747124	8.763342687	25615104368	23973208370	24776940570	5.19061E+11	23708063328	9.121646624	4.21305E+11	81.59395248	24776940570	5.19061E+11	23446732950	4.21305E+11	124.7309063	31824344980	6.66699E+11	28369220505	5.3451E+11	104.8020471	9171495034	1.92137E+11	5896992854	8.531288385	1.55204E+11	30.20302397	99934108143	15.70918265	6241256747	1.3075E+11	4264229038	19.31580875	1.04453E+11	20.55333688	806147663.7	16888265330	8752055002	7047404410	1.47639E+11	4510279822	24.99930489	1.13205E+11	23.2080946	10629691766	2.22685E+11	6888105973	24.43499638	1.84507E+11	35.00507104	-1458196732	-30548266064	-29302775802	-4.80204707	65.20809501	2
880000000	1540000	0.974608504	6.21138E+11	4.368274106	18.79125557	6463000000	2.3998E+12	2.3998E+12	1.70258E+12	2.647637795	2.0858E+12	16.87706146	1.00356E+13	1.00356E+13	8.27618E+12	-0.483743832	9.2163E+12	70.57731393	1.00355E+13	1.00355E+13	8.273E+12	-0.524719016	9.2135E+12	27205.40953	-1.461185332	1.00355E+13	9.2135E+12	1.24354E+13	1.24354E+13	9.97792E+12	0.079694681	1.13021E+13	87.45437539	1.24353E+13	1.24353E+13	9.97479E+12	1.12993E+13	109.8374767	1.4929E+13	1.4929E+13	1.20308E+13	1.35919E+13	104.9911036	1.8468E+12	1.8468E+12	1.51846E+12	6.105249614	1.6493E+12	12.98798112	NaN	NaN	2.5344E+12	2.5344E+12	2.08436E+12	-5.783551886	2.3279E+12	17.82366221	-40800000000	-40800000000	NaN	2.4936E+12	2.4936E+12	2.05347E+12	-8.411663533	2.2898E+12	17.53672825	2.5565E+12	2.5565E+12	1.93021E+12	-2.687000726	2.144E+12	17.97908477	-7.097E+11	-7.097E+11	-4.947E+11	-4.991103641	30.96706589	3
NaN	87000	0.762358526	NaN	NaN	NaN	NaN	4958623198	6.5433E+12	NaN	NaN	NaN	17.76168993	15131215841	1.99668E+13	NaN	NaN	NaN	54.19971498	15131215841	1.99668E+13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20089839040	2.65101E+13	NaN	NaN	NaN	71.96140491	20089839040	2.65101E+13	NaN	NaN	NaN	27152971400	3.58305E+13	NaN	NaN	97.26140491	12150813441	1.6034E+13	NaN	NaN	NaN	43.5239727	6.3288E+12	17.17943289	7063132360	9.32037E+12	NaN	NaN	NaN	25.3	NaN	NaN	NaN	7063132360	9.32037E+12	NaN	NaN	NaN	25.3	11386265630	1.50251E+13	NaN	NaN	NaN	40.78537761	764547810.7	1.00888E+12	NaN	2.738595091	84.30935032	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	116392592.6	314260000	NaN	NaN	NaN	16.64809082	609800770.2	1646462080	NaN	NaN	NaN	87.22220527	613144008.5	1655488823	NaN	NaN	NaN	NaN	NaN	844070826.1	NaN	726193362.8	1960722080	NaN	NaN	NaN	103.8702961	729536601.1	1969748823	NaN	NaN	NaN	924408177.6	2495902080	NaN	NaN	132.2217415	205189337.4	554011211	NaN	NaN	NaN	29.34903887	NaN	NaN	198214814.8	535180000	NaN	NaN	NaN	28.35144544	0	0	NaN	198214814.8	535180000	NaN	NaN	NaN	28.35144544	430462738.1	1162249393	NaN	NaN	NaN	61.5707804	-225273400.7	-608238182	NaN	-32.22174153	90.91981926	2
743000000	115000	0.902435856	9286000000	1.370437899	NaN	3000000	35761569166	76780089000	26546352344	4.777975895	9651859000	11.33128837	1.69414E+11	3.63733E+11	1.09523E+11	6.316750816	40912037000	53.68006134	1.64945E+11	3.54136E+11	1.09523E+11	6.316750816	40912037000	3920.653881	4.596501259	NaN	1.6303E+11	2.05176E+11	4.40513E+11	1.36066E+11	6.019542157	50563896000	65.01134972	2.00706E+11	4.30917E+11	1.36066E+11	50563896000	813.0405665	2.85723E+11	6.13446E+11	1.92333E+11	75450886000	90.53306842	95571377736	2.05192E+11	30293926951	-0.983392981	10406182000	30.28241955	53127858000	7.840666603	63495917094	1.36326E+11	49655391857	2.430147911	19707499000	20.1190989	17050679087	36607808000	5179491000	80546596181	1.72934E+11	60994041806	2.191377051	24886990000	25.52171871	65693722403	1.41044E+11	55459809387	1.361805727	27331994000	20.81548797	29877655333	64147326000	-16925812000	9.466931579	51.09790752	2
166000000	495000	1.00429914	3.4848E+13	2.346606619	NaN	NaN	5576162800	9.0904E+13	3569300795	7.521802326	3.2549E+13	6.121324842	63194712386	1.03022E+15	39111924662	9.228730672	3.43745E+14	69.37303961	61400849576	1.00097E+15	37935853934	9.342594532	3.34046E+14	445.6629336	8.184971369	1.30187E+11	1.18215E+11	68770875186	1.12112E+15	42674074134	9.07894508	3.76294E+14	75.49436445	68770875186	1.12112E+15	42600118088	3.76294E+14	288.8795459	1.04947E+11	1.71087E+15	66851870666	5.92242E+14	115.2068836	70982717110	1.15718E+15	41395172795	5.048868928	3.42432E+14	77.92245047	NaN	NaN	31528592679	5.13987E+14	20697098037	3.838765254	1.88647E+14	34.61103352	4647149933	7.5759E+13	2.7301E+13	36175742612	5.89746E+14	23872205966	8.510584842	2.15948E+14	39.71251914	84835283473	1.38301E+15	52380364822	7.611507863	4.44216E+14	93.12933406	-13852566364	-2.25828E+14	-1.01784E+14	-15.20688359	171.0517845	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	664737284.1	67357829000	NaN	NaN	NaN	263400000	26690322000	NaN	NaN	NaN	44.38548218	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	334700000	33915151000	NaN	NaN	NaN	56.40023115	-71300000	-7224829000	NaN	-12.01474897	100.7857133	1
NaN	56000	5.914342345	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	689529840.1	1736850983	NaN	NaN	NaN	187793456.2	473031375.9	NaN	NaN	NaN	33.04459368	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	309020178.3	778388358.5	NaN	NaN	NaN	54.37594279	-121226722.1	-305356982.6	NaN	-21.33134911	87.42053647	1
40000000	138000	2.31725492	2.39E+11	4.445737508	NaN	NaN	3639224915	7.26826E+11	1764869392	-10.28899831	47016641067	13.51999	20628165502	4.11986E+12	10035492511	6.639614927	2.67348E+11	76.6351621	20628165502	4.11986E+12	NaN	NaN	NaN	NaN	NaN	35050195892	NaN	24267390417	4.84668E+12	11800361903	3.712603237	3.14365E+11	90.1551521	24267390417	4.84668E+12	11827105273	3.14365E+11	1542.342133	28416914317	5.67543E+12	13812704611	3.67975E+11	105.5709406	10185358973	2.03422E+12	4939466155	8.971259941	1.31589E+11	37.83936268	5.10714E+11	9.5	4149523900	8.28743E+11	2012342708	-7.298571178	53609403201	15.41578851	0	0	0	4149523900	8.28743E+11	2012342708	-7.298571178	53609403201	15.41578851	11684909333	2.33371E+12	5666684338	3.851126967	1.50962E+11	43.4103033	-1499550361	-2.9949E+11	-19373306875	-5.570940613	81.24966598	1
486000000	62000	0.331563433	29924000000	1.322606566	4.216037398	161000000	52935622529	4.37313E+11	35218452087	4.851580335	3.52273E+11	19.3287343	1.68567E+11	1.39257E+12	1.21394E+11	2.780621054	1.16379E+12	61.54982404	1.71596E+11	1.41759E+12	1.21271E+11	2.390951153	1.1596E+12	2485.419208	1.266714	2.73488E+11	2.5365E+11	2.21502E+11	1.82988E+12	1.5662E+11	3.254501544	1.51606E+12	80.87855834	2.24531E+11	1.8549E+12	1.56499E+11	1.51187E+12	123.6356106	2.82209E+11	2.33139E+12	1.98657E+11	1.8857E+12	103.0449034	98005460854	8.09645E+11	49867777880	2.364734452	5.01189E+11	35.78538273	3.33899E+11	14.75795381	62188005247	5.13749E+11	42790591794	11.7297094	3.7729E+11	22.70711805	-1481015524	-12235000000	-7652000000	60706989723	5.01514E+11	42171218774	3.393798688	3.69638E+11	22.16634505	1.06345E+11	8.78536E+11	63307874010	1.440737295	5.72354E+11	38.83028612	-8339079725	-68891000000	-71165000000	-3.044903386	74.61566885	2
18000000	151000	0.637478392	89486000000	1.370398635	6.545829173	NaN	1280290676	7.16057E+11	NaN	NaN	NaN	10.96577691	9390566392	5.25207E+12	NaN	NaN	NaN	80.43084129	8560503733	4.78783E+12	NaN	NaN	NaN	NaN	NaN	10762946168	NaN	10670857068	5.96813E+12	NaN	NaN	NaN	91.39661821	9840794408	5.50388E+12	NaN	NaN	1313.019936	13454720156	7.52512E+12	8306025505	5.73116E+11	115.2405953	2719450170	1.52097E+12	1505179055	-3.878356215	1.03857E+11	23.29227609	7.36608E+11	11.28049635	2783863088	1.55699E+12	NaN	NaN	NaN	23.84397712	0	0	NaN	2783863088	1.55699E+12	NaN	NaN	NaN	23.84397712	4498840016	2.51617E+12	3494751464	15.71871076	2.41138E+11	38.53287142	-1779389846	-9.95199E+11	72599063365	-15.24059533	61.82514751	0
1000000	16000	0.301330393	1.12E+12	2.042325763	9.953013637	NaN	1292429105	4.841E+12	NaN	NaN	NaN	8.827588409	9741897206	3.64898E+13	NaN	NaN	NaN	66.53940131	8653748605	3.2414E+13	NaN	NaN	NaN	NaN	NaN	9307527648	NaN	11034326311	4.13308E+13	NaN	NaN	NaN	75.36698972	9946177710	3.7255E+13	NaN	NaN	NaN	14283581449	5.35014E+13	NaN	NaN	97.56015057	5266628791	1.9727E+13	NaN	NaN	NaN	35.97228746	9.38263E+12	17.10926497	3249255138	1.21706E+13	NaN	NaN	NaN	22.19316084	0	0	NaN	3249255138	1.21706E+13	NaN	NaN	NaN	22.19316084	4909415442	1.8389E+13	NaN	NaN	NaN	33.53243802	357213349.1	1.338E+12	NaN	2.439849435	69.50472548	1
NaN	51000	0.78585025	NaN	NaN	NaN	NaN	90394775.63	90394775.63	NaN	NaN	NaN	2.047120916	5272919291	5272919291	NaN	NaN	NaN	119.4129118	5272919291	5272919291	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5363314066	5363314066	NaN	NaN	NaN	121.4600327	5363314066	5363314066	NaN	NaN	89.6091184	5589747196	5589747196	3927717491	6237922319	126.5879396	1831052805	1831052805	1024738325	-21.0843436	1957512855	41.46684882	130804828.8	2.962265232	145095996.8	145095996.8	NaN	NaN	NaN	3.285909477	81337133.22	81337133.22	NaN	226433130	226433130	NaN	NaN	NaN	5.127906932	3005097200	3005097200	1462182440	11.64785359	2688762274	68.05478845	-1174044395	-1174044395	-731249418.6	-26.58793963	109.5216373	0
