Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
9000000	NaN	NaN	NaN	NaN	NaN	NaN	301500724.9	1.57652E+11	128201142.6	-0.890961173	75883724800	4.943437922	3579682863	1.87178E+12	2200544443	1.987652279	1.30253E+12	58.69286059	3579682879	1.87178E+12	1522117164	0.198055984	9.00959E+11	150.9424863	-2.764786098	5459753108	5115098028	3881183588	2.02943E+12	2328745586	1.82483756	1.37841E+12	63.63629852	3881183573	2.02943E+12	1650318334	9.76842E+11	155.5699258	4756470439	2.48711E+12	2700926395	1.59871E+12	77.98759473	3851670523	2.014E+12	801548941.6	-3.184757567	4.74446E+11	63.15239917	1.62021E+11	5.08043659	806438722.4	4.21679E+11	342905889	-18.99661158	2.0297E+11	13.22245498	68848128.58	35999997952	17328160768	875286851	4.57679E+11	372180809.5	-18.3861432	2.20298E+11	14.35129621	2509131940	1.312E+12	478458387.3	-13.47525748	2.83205E+11	41.1399939	1342538584	7.02E+11	1.91241E+11	22.01240527	104.2923931	0
NaN	9750	0.37233275	NaN	NaN	NaN	NaN	251715423.3	1.31619E+11	192313401	0.212274684	1.36923E+11	11.42701675	1976228073	1.03335E+12	989359529.5	-1.032751989	7.04404E+11	89.71397543	1958839995	1.02426E+12	989359529.5	-1.032751989	7.04404E+11	178.9106671	-3.2137186	3664293074	3510875862	2227943496	1.16497E+12	1181672930	-0.832239928	8.41327E+11	101.1409922	2210555419	1.15588E+12	1181672930	8.41327E+11	131.7165176	2597463826	1.35819E+12	1448277668	1.03114E+12	117.9159476	841488969.3	4.40006E+11	476314022.9	-9.521938849	3.39126E+11	38.20071263	1.47182E+11	12.778146	357165914.8	1.86758E+11	257125269.2	9.825131337	1.83068E+11	16.21410734	12354414.54	6460000000	6749191385	369520329.3	1.93218E+11	266604737.1	10.25441743	1.89817E+11	16.77495538	1236143184	6.46367E+11	501196824.5	-15.32127211	3.56842E+11	56.1166602	-394654214.7	-2.06361E+11	-17716056636	-17.91594756	94.31737283	0
45000000	420000	1.105929451	85100000000	1.084775803	6.724358131	NaN	24443994777	9.25987E+11	17688926048	2.201077345	3.52514E+11	11.80362269	1.16817E+11	4.42526E+12	92999426793	2.898430612	2.19757E+12	56.40910579	1.15598E+11	4.37907E+12	92318266340	3.170234846	2.17621E+12	1372.223984	2.284008862	2.47345E+11	2.39852E+11	1.41261E+11	5.35125E+12	1.10787E+11	2.801464971	2.55009E+12	68.21272849	1.40042E+11	5.30506E+12	1.10133E+11	2.52872E+12	216.6767292	1.99862E+11	7.57115E+12	1.54194E+11	3.49422E+12	96.51002946	1.52515E+11	5.77755E+12	1.17349E+11	9.146667063	2.78803E+12	73.64688291	1.65854E+12	21.14154106	58179820922	2.20397E+12	42295479844	3.862503047	9.37276E+11	28.0941254	420754106.4	15939000000	6852000000	58600575028	2.21991E+12	42466448938	-3.56377513	9.44128E+11	28.29730097	1.45287E+11	5.50377E+12	1.06143E+11	3.328373481	2.22774E+12	70.15691237	7227342307	2.73786E+11	5.60288E+11	3.48997054	143.8037953	2
13000000	17000	0.657345159	NaN	NaN	NaN	NaN	344630473	1136729152	84174142.02	1.228931459	174770777	12.17673955	3058187892	10087126942	1121933576	5.713190836	2265576656	108.0541635	2387683123	7875534013	1091160553	5.713190836	2265576656	167.2370516	4.556453532	7972703154	6561846251	3402818365	11223856094	1201964709	5.378875126	2440347433	120.230903	2732313596	9012263165	1172120693	2440347433	482.661875	3791638592	12506340730	1248013241	2591118416	133.9689877	656264065.6	2164621394	1359385271	6.419579051	2822623115	23.18760885	557528172	5.972289293	358971335.1	1184031052	140362973	9.740731766	372117598	12.68344153	29848891.78	98453584.64	19729850.85	388820226.9	1282484636	159276417.7	9.388971684	402881637.4	13.73808472	1617666603	5335711524	1432381906	-4.294994888	2974054552	57.15659657	-961402537.7	-3171090130	-151431437.1	-33.96898772	80.34420542	0
NaN	22000	1.112086348	NaN	NaN	NaN	NaN	1034554397	2239810270	NaN	NaN	NaN	10.0661106	3315891203	7178904454	NaN	NaN	NaN	32.26328908	3315891203	7178904454	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4350445600	9418714724	2892265532	-19.3215215	11077080870	42.32939969	NaN	NaN	NaN	NaN	87.14891818	6354598152	13757705000	3075010941	15786432336	61.82960316	7512000000	16263480000	7512000000	42.5426945	16015584000	73.09100715	4300390276	19.32672813	2004152552	4338990276	NaN	NaN	NaN	19.50020348	0	0	NaN	2004152552	4338990276	1364626373	-5.214541331	4709351466	19.50020348	3589000000	7770185000	3589000000	-7.308884298	7651748000	34.92061031	3923000000	8493295000	8363836000	38.17039684	108.0116175	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	61579656.66	123708000	NaN	NaN	NaN	20.87835306	283819525.8	570167938.5	NaN	NaN	NaN	96.22795232	283819525.8	570167938.5	NaN	NaN	NaN	NaN	NaN	421320334.9	NaN	345399182.4	693875938.5	NaN	NaN	NaN	117.1063054	345399182.4	693875938.5	NaN	NaN	NaN	400898458.5	805369000	NaN	NaN	135.9232865	42549438.13	85478000	NaN	NaN	NaN	14.4262284	NaN	NaN	54613690.71	109714000	NaN	NaN	NaN	18.51656827	886052.55	1780000	NaN	55499743.26	111494000	NaN	NaN	NaN	18.81698109	148502905.2	298329000	NaN	NaN	NaN	50.34935648	-105953467	-212851000	NaN	-35.92312807	64.77558488	1
NaN	3000	0.443191387	NaN	NaN	NaN	NaN	2038227006	12801900000	NaN	NaN	NaN	11.04076543	7989714850	50182600000	NaN	NaN	NaN	43.27906913	8969956535	56339400000	NaN	NaN	NaN	NaN	NaN	11636926916	NaN	10027941855	62984500000	NaN	NaN	NaN	54.31983455	11008183541	69141300000	NaN	NaN	NaN	12917018262	81130500000	NaN	NaN	69.96952166	12644302568	79417600000	NaN	NaN	NaN	68.49226226	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2889076406	18146000000	NaN	NaN	NaN	15.64968711	7100399624	44596900000	NaN	NaN	NaN	38.46178392	5543902944	34820700000	NaN	30.03047834	106.9540462	3
2000000	48000	1.363656811	662000000	1.446801629	5.5964629	NaN	5744177310	7645500000	4819117362	6.964696583	3796260079	16.70924751	21219383922	28243000000	17201273100	4.537622126	13654980067	61.72510332	21219459053	28243100000	17197303608	4.46287764	13662468215	1698.012777	3.442786743	40081153142	38823474729	26963561232	35888500000	22019862406	5.056176005	17451240146	78.43435083	26963636364	35888600000	22015832347	17458728294	208.4966001	35024868520	46618100000	28816420760	22359165561	101.8839018	15823365890	21060900000	10562401538	4.312305991	9572926727	46.02861695	8905691000	19.46339614	7763636364	10333400000	6457983543	10.06908289	4941611457	22.58365551	297670924.1	396200000	-33686042.41	8061307288	10729600000	6778257479	14.86879503	4907925415	23.44955099	16470999249	21922900000	11261168427	7.59663777	9483381126	47.91251877	-647633358.4	-862000000	89545601.39	-1.883901819	93.94113572	2
451000000	612000	2.616891194	19260000000	2.539587819	11.46497473	72000000	65470957648	93525263000	37563811375	8.435413491	9506408000	12.33206743	3.74413E+11	5.34849E+11	2.53716E+11	4.644526846	66749822000	70.52422268	3.74413E+11	5.34849E+11	2.53716E+11	4.644526846	66749822000	3673.667745	3.250016771	5.17672E+11	5.01083E+11	4.39884E+11	6.28374E+11	2.91432E+11	5.102588768	76256230000	82.85629011	4.39884E+11	6.28374E+11	2.91432E+11	76256230000	793.9955935	5.56973E+11	7.95636E+11	3.7485E+11	1.00207E+11	104.911143	1.20355E+11	1.71926E+11	81349096620	6.644856179	23563374000	22.66990665	1.43299E+11	18.89515258	1.18337E+11	1.69045E+11	85063812660	13.25696889	24714468000	22.28991904	-1247966398	-1782720000	-764039000	1.17089E+11	1.67262E+11	81989028282	13.29289772	23950429000	22.05485289	1.46428E+11	2.09172E+11	1.002E+11	6.887732991	27031711000	27.58104966	-26073262863	-37245656000	-3468337000	-4.911143007	50.25095631	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
12000000	NaN	NaN	1.85E+11	1.03114228	NaN	NaN	2512086483	3.14488E+12	2673157366	8.200002848	2.27942E+12	17.52875549	9741362939	1.21952E+13	11394438319	8.086663108	9.45606E+12	67.97296601	9741362939	1.21952E+13	11394436533	8.086663108	9.45606E+12	293.9300288	5.14202202	24328975698	23707345920	12253449422	1.53401E+13	14090787431	8.108658844	1.17355E+13	85.50172151	12253449422	1.53401E+13	14090785509	1.17355E+13	138.324544	16213655595	2.02979E+13	17614495416	1.46741E+13	113.1351195	3233477185	4.04799E+12	2441793318	-3.27040354	2.3697E+12	22.56245211	3.81751E+12	21.2778108	3900862773	4.88349E+12	3489225042	16.03968988	2.8936E+12	27.2193136	59343399.32	74292000000	45015000000	3960206172	4.95778E+12	3540906402	15.90735991	2.93862E+12	27.63339804	5115901540	6.4046E+12	4773868708	10.34714301	4.16263E+12	35.69757165	-1882424356	-2.35661E+12	-1.79293E+12	-13.13511955	58.26002376	0
5000000	NaN	NaN	4E+11	2.196667111	13.24564003	NaN	1407017150	2.56795E+12	1319074666	4.895302699	2.17828E+12	14.1023118	7767235132	1.4176E+13	6684899618	12.35646397	1.1334E+13	77.8497772	7746740969	1.41386E+13	6684899618	12.35646397	1.1334E+13	227.6078477	8.764121488	18264936576	17833324536	9174252282	1.67439E+13	8002494175	11.082717	1.35122E+13	91.952089	9153758119	1.67065E+13	8002494175	1.35122E+13	119.1980175	11282473504	2.05916E+13	10115236693	1.72752E+13	113.082459	1524059949	2.78156E+12	1570139402	7.763543791	1.95839E+12	15.27541338	2.97244E+12	16.32365908	2087727059	3.81031E+12	2250759969	20.17477396	3.73328E+12	20.92496025	20494163.09	37403897052	29637496147	2108221222	3.84771E+12	2270098182	20.34784233	3.76291E+12	21.13037002	2829324254	5.1638E+12	2196511785	19.51651381	3.83731E+12	28.35787241	-1305264305	-2.38224E+12	-1.87892E+12	-13.08245902	43.63328579	0
NaN	215000	0.925293491	15082000000	2.771646945	7.532868269	560000000	19871287129	1.0035E+11	7746430276	2.7	50920132282	18.4415045	64268514851	3.24556E+11	34945154543	14.77657433	2.3227E+11	59.64425447	64268514851	3.24556E+11	35231530198	15.9	2.34543E+11	753.0075757	16.68624555	1.79743E+11	1.65878E+11	84139801980	4.24906E+11	42737036225	12.4	2.8319E+11	78.08575897	84139801980	4.24906E+11	43031038899	2.85463E+11	155.863944	1.10821E+11	5.59646E+11	49348074531	3.59061E+11	102.8471772	50239009901	2.53707E+11	23933001359	-5.6	1.56992E+11	46.62420312	1.18263E+11	21.73340954	26509702970	1.33874E+11	11755270988	18.5	81710045181	24.60227179	171485148.5	866000000	-5839345308	26681188119	1.3474E+11	10223675614	19.47945024	75870699873	24.7614182	53306930693	2.692E+11	24747569243	6.8	1.858E+11	49.47138029	-3067920792	-15493000000	-28808011484	-2.847177173	96.09558341	1
8000000	NaN	NaN	9723000000	2.062824064	7.678786829	NaN	2209595884	53192428002	2475434993	2.074864511	47442063489	11.28526386	13829128745	3.32914E+11	17905396253	6.452701391	3.14156E+11	70.63072843	13829128745	3.32914E+11	17643625336	6.452701296	3.14156E+11	5323.21808	6.171897098	21095925838	20519186270	16038724629	3.86106E+11	20348151426	5.857041621	3.61598E+11	81.91599229	16038724629	3.86106E+11	20123856846	3.61598E+11	107.1512	19849003542	4.77832E+11	24016925547	4.45942E+11	101.3765657	5932093556	1.42806E+11	5185552521	5.615692535	1.36479E+11	30.2975044	68639849047	14.56257661	3570707211	85958969985	3270477105	13.90714178	80110604281	18.23698774	239571702.3	5767299179	4233826451	3810278914	91726269164	3360434713	12.12523892	84344430732	19.46057341	6201617951	1.49294E+11	5225941951	15.67131252	1.39984E+11	31.67407011	-269524395.3	-6488361558	-3504103931	-1.376565706	61.97157451	2
587000000	1498000	0.965630531	5.2766E+11	3.963047805	18.76137786	7404000000	2.0999E+12	2.0999E+12	1.63638E+12	1.175936207	2.0047E+12	15.77152728	9.301E+12	9.301E+12	8.13044E+12	2.845459192	9.054E+12	69.85617184	9.301E+12	9.301E+12	8.12996E+12	2.847731016	9.0542E+12	27247.01509	1.860783727	9.301E+12	9.0542E+12	1.14009E+13	1.14009E+13	9.76303E+12	2.538734712	1.10587E+13	85.62769913	1.14009E+13	1.14009E+13	9.76257E+12	1.10589E+13	103.3461014	1.40838E+13	1.40838E+13	1.20704E+13	1.36278E+13	105.7779113	1.471E+12	1.471E+12	1.30928E+12	8.964830281	1.4221E+12	11.04810545	NaN	NaN	2.6227E+12	2.6227E+12	2.24732E+12	2.340468909	2.5099E+12	19.69807353	60200000000	60200000000	NaN	2.6829E+12	2.6829E+12	2.30394E+12	2.677750689	2.5691E+12	20.15021217	2.2403E+12	2.2403E+12	1.93697E+12	6.100207121	2.1515E+12	16.82601675	-7.693E+11	-7.693E+11	-7.294E+11	-5.7779113	27.8741222	3
NaN	87000	0.809705807	NaN	NaN	NaN	NaN	3082592213	3.75743E+12	NaN	NaN	NaN	18.1	9732924392	1.18637E+13	NaN	NaN	NaN	57.14863314	9732924392	1.18637E+13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12815516605	1.56211E+13	NaN	NaN	NaN	75.24863314	12815516605	1.56211E+13	NaN	NaN	NaN	16068396203	1.95861E+13	NaN	NaN	94.34850645	6326000000	7.71089E+12	NaN	NaN	NaN	37.14425785	3.20467E+12	15.43729316	3065561317	3.73667E+12	NaN	NaN	NaN	18	NaN	NaN	NaN	3252879598	3.965E+12	NaN	NaN	NaN	19.09987331	5363500000	6.53768E+12	NaN	NaN	NaN	31.4927643	962500000	1.17321E+12	NaN	5.651493547	68.63702215	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	91985183.56	248360000	NaN	NaN	NaN	15.05386956	461316356.3	1245554184	NaN	NaN	NaN	75.49690053	461316356.3	1245554184	NaN	NaN	NaN	NaN	NaN	699736220.8	NaN	553301539.9	1493914184	NaN	NaN	NaN	90.55077009	553301539.9	1493914184	NaN	NaN	NaN	727212647.9	1963474184	NaN	NaN	119.0122574	208938051.1	564132748	NaN	NaN	NaN	34.19383477	NaN	NaN	173911108	469560000	NaN	NaN	NaN	28.46148732	0	0	NaN	173911108	469560000	NaN	NaN	NaN	28.46148732	325110572.8	877798562	NaN	NaN	NaN	53.20609217	-116172521.7	-313665814	NaN	-19.01225741	87.39992694	2
382000000	NaN	NaN	6436000000	1.6338084	NaN	7000000	21486462040	46131434000	22273105540	9.623326293	8098170000	11.71067812	86226651141	1.85129E+11	88133851323	15.45734502	32922035000	46.99575738	86226651141	1.85129E+11	88133851323	15.45734502	32922035000	3260.473209	13.5181776	NaN	1.3119E+11	1.07713E+11	2.3126E+11	1.10384E+11	14.25691623	41020205000	58.7064355	1.07713E+11	2.3126E+11	1.10384E+11	41020205000	561.9828153	1.57109E+11	3.37313E+11	1.54049E+11	60021859000	85.62834834	67003462040	1.43856E+11	33093906114	-3.017192104	11367995000	36.51862161	43299190000	10.99169987	40978830927	87981550000	38590338227	29.28021637	15315941000	22.33452384	8416827667	18070929000	3685713000	49395658593	1.06052E+11	46570022267	36.25990792	19001654000	26.92191284	40634711691	87242726000	41136937111	34.75219594	20273321000	22.14696995	26368750349	56613707000	-8905326000	14.37165166	58.66559156	2
44000000	495000	1.04496818	2.0577E+13	2.112051534	NaN	14000000	3672194695	5.8734E+13	3048199766	8.49726776	2.7797E+13	6.028538407	37951326258	6.07003E+14	30479868444	7.773638346	2.6788E+14	62.30362139	38587742470	6.17182E+14	31312416416	8.345907798	2.75723E+14	375.8407021	7.150127281	1.00217E+11	97575469891	41623520953	6.65737E+14	33531606185	7.84125641	2.95677E+14	68.3321598	42259937165	6.75916E+14	33473494438	2.95677E+14	223.4372395	63691889273	1.0187E+15	51185729127	4.55924E+14	105.1423328	44835425231	7.17109E+14	35408786149	-10.0691726	2.92911E+14	73.60505242	NaN	NaN	20316613783	3.24949E+14	16053808808	9.902284045	1.46325E+14	33.35321155	2105756756	3.368E+13	1.3922E+13	22422370539	3.58629E+14	17714678484	11.83326238	1.60247E+14	36.81017299	47613798709	7.61547E+14	38141484246	-7.620557198	3.23462E+14	78.16622976	-2778373478	-4.4438E+13	-3.0551E+13	-4.561177338	151.7712822	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	76979788.53	8562000000	NaN	NaN	NaN	17.68021971	288265122.6	32062000000	NaN	NaN	NaN	66.20686807	301436740.3	33527000000	NaN	NaN	NaN	NaN	NaN	488936787.1	NaN	365244911.2	40624000000	NaN	NaN	NaN	83.88708778	378416528.8	42089000000	NaN	NaN	NaN	464009566.3	51609000000	NaN	NaN	106.5707147	182352729.6	20282000000	NaN	NaN	NaN	41.88159498	NaN	NaN	93612889.3	10412000000	NaN	NaN	NaN	21.50040267	5151765.806	573000000	NaN	98764655.11	10985000000	NaN	NaN	NaN	22.6836269	210961663	23464000000	NaN	NaN	NaN	48.45230966	-28608933.32	-3182000000	NaN	-6.570714684	90.33390464	1
NaN	56000	6.681662668	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	573236888.6	1584822593	NaN	NaN	NaN	147093062.5	406666795.8	NaN	NaN	NaN	32.46493356	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	267247050.9	738855389	NaN	NaN	NaN	58.98413974	-120153988.5	-332188593.2	NaN	-26.51920618	91.4490733	1
58000000	138000	2.52448704	1.62E+11	4.308466835	NaN	NaN	2625079929	5.17272E+11	1680722358	15.89286442	44774939275	13.75709418	13246091033	2.61014E+12	8480885139	11.55028631	2.25933E+11	69.41797079	13244973357	2.60992E+12	NaN	NaN	NaN	NaN	NaN	26690804396	NaN	15871170962	3.12741E+12	10161607497	12.24594331	2.70708E+11	83.17506496	15870053286	3.12719E+12	10184636930	2.70708E+11	1155.271249	18997463781	3.74345E+12	12163234260	3.24032E+11	99.55883456	7872833694	1.55134E+12	5040626560	4.083257296	1.34284E+11	41.25867307	3.42022E+11	9.096231855	3126292819	6.16036E+11	2001626762	-8.777387832	53323927240	16.3837696	0	0	0	3126292819	6.16036E+11	2001626762	-8.777387832	53323927240	16.3837696	7788652070	1.53475E+12	4986728796	17.37942516	1.32848E+11	40.81750763	84181624.59	16587989125	1435852329	0.441165438	82.0761807	1
707000000	103000	0.585426011	25047000000	1.417148819	4.710570809	142000000	51380857088	3.47928E+11	32072142533	4.928810433	3.20802E+11	19.6856212	1.64623E+11	1.11476E+12	1.12118E+11	8.505474915	1.07487E+12	63.07237321	1.64854E+11	1.11632E+12	1.12243E+11	8.326528882	1.07327E+12	2351.575127	7.118059536	2.40878E+11	2.34766E+11	2.16004E+11	1.46268E+12	1.44183E+11	7.661944147	1.39567E+12	82.75799441	2.16235E+11	1.46424E+12	1.44306E+11	1.39407E+12	105.6212638	2.67395E+11	1.81068E+12	1.80595E+11	1.71431E+12	102.4474064	78317824614	5.30333E+11	45995477851	7.462648401	4.62271E+11	30.00602007	2.36118E+11	13.35945801	47859506300	3.24083E+11	33546762396	12.14464994	2.95786E+11	18.33648104	3531245127	23912000000	22859000000	51390751427	3.47995E+11	36353535097	12.94261511	3.18645E+11	19.68941204	84705727727	5.73589E+11	57236289256	18.26108022	5.17462E+11	32.45342652	-6387903113	-43256000000	-55191000000	-2.447406448	62.45944658	2
17000000	NaN	NaN	96045000000	2.324423949	9.836492033	NaN	669417306.7	3.13474E+11	NaN	NaN	NaN	7.58651125	8208897390	3.84405E+12	NaN	NaN	NaN	93.03149438	7568244131	3.54405E+12	NaN	NaN	NaN	NaN	NaN	10232959151	NaN	8878314697	4.15753E+12	NaN	NaN	NaN	100.6180056	8237661437	3.85752E+12	NaN	NaN	977.082094	9992387955	4.67922E+12	6940547511	4.78898E+11	113.243806	2620869840	1.2273E+12	1424850464	2.399998339	98314682002	29.70233714	3.97619E+11	9.622938479	1114073258	5.21697E+11	NaN	NaN	NaN	12.62580042	0	0	NaN	1114073258	5.21697E+11	NaN	NaN	NaN	12.62580042	3789474576	1.77453E+12	2765604533	5.299999878	1.90827E+11	42.94614319	-1168604735	-5.47233E+11	50813007746	-13.24380604	72.64848033	0
30000000	16000	0.316189126	7.47E+11	1.937200444	11.41643233	NaN	1091569113	3.933E+12	1096710344	25.49127041	7.14016E+11	10.19947704	6251568578	2.25248E+13	3703091941	1.051193822	4.63223E+12	58.41382774	6336540663	2.2831E+13	2881644158	-1.056632535	3.05935E+12	245.2441198	-3.47958659	7637879359	7955108064	7343137691	2.64578E+13	4485438843	3.749772303	5.34625E+12	68.61330478	7428109776	2.6764E+13	3694740670	3.77336E+12	580.3064419	9803372389	3.53222E+13	4649041521	6.08683E+12	91.60141153	4119782705	1.48439E+13	2994045631	21.02986824	5.27718E+12	38.49470325	7.11586E+12	18.45360676	2412633236	8.69289E+12	750300788.9	10.72965883	6.09282E+11	22.54332501	47601461.18	1.71511E+11	1.31296E+11	2460234698	8.8644E+12	878799247.1	13.13890552	7.40577E+11	22.98810675	3220948408	1.16053E+13	3294939537	14.26150275	8.00787E+12	30.09611478	898834296.7	3.23856E+12	-2.73069E+12	8.39858847	68.59081802	1
25000000	51000	0.784171389	161679899.1	2.969929703	NaN	NaN	320246199.4	320246199.4	NaN	NaN	NaN	5.882665099	5631955103	5631955103	NaN	NaN	NaN	103.4544853	5631955103	5631955103	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5952201302	5952201302	NaN	NaN	NaN	109.3371504	5952201302	5952201302	NaN	NaN	86.87360198	6037733699	6037733699	4460268123	6950021135	110.9083117	1957416637	1957416637	1439387057	-8.942445856	2749598213	35.95616921	0	0	121109434.2	121109434.2	NaN	NaN	NaN	2.224682895	-35577038.19	-35577038.19	NaN	85532396.05	85532396.05	NaN	NaN	NaN	1.571161319	2551253836	2551253836	1499590590	-6.680595558	2757550969	46.86448091	-593837198.8	-593837198.8	-7952755.879	-10.9083117	82.82065012	0
