Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
18000000	35000	0.86118331	1.87E+11	5.568790947	NaN	NaN	722678646.1	3.45874E+11	NaN	NaN	NaN	10.3	4855277894	2.32374E+12	NaN	NaN	NaN	69.2	4854529879	2.32338E+12	NaN	NaN	NaN	NaN	NaN	7657581661	NaN	5577956540	2.66961E+12	NaN	NaN	NaN	79.5	5577208525	2.66925E+12	NaN	NaN	NaN	6840890096	3.27405E+12	NaN	NaN	97.5	3844931049	1.84018E+12	NaN	NaN	NaN	54.8	3.25726E+11	9.7	1192770581	5.7086E+11	NaN	NaN	NaN	17	70162975.34	33580000000	NaN	1262933556	6.0444E+11	NaN	NaN	NaN	18	3669523611	1.75623E+12	NaN	NaN	NaN	52.3	175407438.4	83950000000	NaN	2.5	107.1	0
NaN	9750	0.361940074	NaN	NaN	NaN	NaN	231556001.2	1.10977E+11	162747265.2	-15.37393423	1.15873E+11	9.176125764	2340595984	1.12177E+12	1057601484	6.897589088	7.52991E+11	92.75338578	2320601623	1.11219E+12	1062232705	7.365691934	7.56288E+11	187.9122979	5.031354976	4053456114	3769476162	2572151985	1.23275E+12	1220348750	3.272971578	8.68864E+11	101.9295115	2552157624	1.22316E+12	1224979970	8.72161E+11	135.5674993	2941650235	1.40984E+12	1460646736	1.03995E+12	116.5720273	956878596	4.586E+11	457686846.8	-3.910692351	3.25864E+11	37.91928644	1.50126E+11	12.4131247	363459766.3	1.74194E+11	236088573	-8.181497015	1.6809E+11	14.40322215	6038483.191	2894045724	2997018377	369498249.5	1.77088E+11	240297986.8	-9.867322914	1.71087E+11	14.6425158	1375067327	6.59024E+11	462336514.2	-7.753502889	3.29174E+11	54.49131378	-418188730.5	-2.00424E+11	-3310470137	-16.57202735	92.41060022	0
8000000	420000	1.081885256	1.15E+11	1.348942435	7.655278615	NaN	30107902044	1.03927E+12	19414242898	9.753655174	3.86897E+11	12.19056873	1.30867E+11	4.51729E+12	94765361902	1.898866659	2.2393E+12	52.9875407	1.31965E+11	4.5552E+12	93939237329	1.755850768	2.21442E+12	1385.607004	0.975279499	2.58745E+11	2.44064E+11	1.60975E+11	5.55656E+12	1.14094E+11	2.984681313	2.6262E+12	65.17810943	1.62073E+11	5.59447E+12	1.13294E+11	2.60132E+12	218.1817078	2.26261E+11	7.8101E+12	1.58074E+11	3.57963E+12	91.61198539	1.81342E+11	6.25958E+12	1.26525E+11	7.819908358	3.00605E+12	73.42446867	1.66616E+12	19.54388855	65172930944	2.24965E+12	42938344278	1.519936497	9.51522E+11	26.38825824	112665266.1	3889000000	1910000000	65285596210	2.25354E+12	42884938635	0.985459599	9.53432E+11	26.43387596	1.60625E+11	5.54449E+12	1.10856E+11	4.440156087	2.32665E+12	65.03645405	20716467605	7.15095E+11	6.79394E+11	8.388014611	138.4609227	2
7000000	17000	0.642197419	NaN	NaN	NaN	NaN	649508698.9	2235933696	85196026.27	1.214012083	176892515.3	17.46227068	4009269718	13801911003	1182567643	5.404425683	2388018063	107.7906318	3382963986	11645853522	1150131514	5.404425683	2388018063	174.1455676	4.130972103	10716705304	6916476355	4658778417	16037844699	1263316836	5.10432012	2564910579	125.2529025	4032472685	13881787218	1231949485	2564910579	590.5716854	5507388988	18959186592	1546231519	3210310799	148.0680973	766913574.5	2640099980	1341056245	-1.348331971	2784564785	20.61874221	894600000	6.986677368	816732026.1	2811600000	144020034.3	2.605431663	381812867.7	21.95812887	31878545.58	109741893.2	26910222.8	848610571.7	2921341893	169847312.7	6.636823667	429620181.3	22.81519482	2554805192	8794916873	1457135088	1.728113285	3025449584	68.68683956	-1787891617	-6154816892	-240884798.8	-48.06809735	89.30558177	0
NaN	22000	1.086616406	NaN	NaN	NaN	NaN	1146274826	2443857929	NaN	NaN	NaN	9.051325662	4569062824	9741241941	NaN	NaN	NaN	36.07867385	4569062824	9741241940	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5715337650	12185099870	NaN	NaN	NaN	45.12999952	NaN	NaN	NaN	NaN	NaN	8017165103	17092596000	NaN	NaN	63.72999952	9548000000	20356336000	NaN	NaN	NaN	75.39383704	1377000000	5.1	2355534709	5022000000	NaN	NaN	NaN	18.6	0	0	NaN	2355534709	5022000000	NaN	NaN	NaN	18.6	4901000000	10448932000	NaN	NaN	NaN	38.69974815	4647000000	9907404000	NaN	36.69408889	114.0935852	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	54859883.47	109866000	NaN	NaN	NaN	17.98275478	316707123	634258452.2	NaN	NaN	NaN	103.8147763	316707123	634258452.2	NaN	NaN	NaN	NaN	NaN	455253531.6	NaN	371567006.5	744124452.2	NaN	NaN	NaN	121.7975311	371567006.5	744124452.2	NaN	NaN	NaN	432304829.8	865762000	NaN	NaN	141.7074422	36478881.43	73055000	NaN	NaN	NaN	11.95756786	NaN	NaN	59801796.95	119763000	NaN	NaN	NaN	19.60268564	937250.8444	1877000	NaN	60739047.8	121640000	NaN	NaN	NaN	19.90991109	163714303.7	327865000	NaN	NaN	NaN	53.66460868	-127235422.3	-254810000	NaN	-41.70704081	65.62217654	1
6000000	4000	0.587726578	NaN	NaN	NaN	NaN	2273976733	14328100000	NaN	NaN	NaN	10.46209452	10350394388	65216800000	NaN	NaN	NaN	47.62001424	10425637607	65690900000	NaN	NaN	NaN	NaN	NaN	12935054778	NaN	12624371122	79544900000	NaN	NaN	NaN	58.08210876	12699614341	80019000000	NaN	NaN	NaN	15428097573	97210900000	NaN	NaN	70.98147168	14091970988	88792100000	NaN	NaN	NaN	64.83423085	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2803726452	17666000000	NaN	NaN	NaN	12.89936292	7784681553	49050500000	NaN	NaN	NaN	35.81570252	6307289435	39741600000	NaN	29.01852832	100.6499334	3
NaN	48000	1.335270177	629000000	1.261170583	4.819701776	NaN	6424746292	8230100000	5023845544	4.248250605	3957534721	16.50168524	23972833724	30709200000	18136390765	5.436328228	14397309603	61.57319501	23972755660	30709100000	18135866435	5.457616197	14408113293	1773.661523	4.45513404	43343151108	40942310973	30397580016	38939300000	23160024337	5.177879452	18354844324	78.07488025	30397501952	38939200000	23159477644	18365648013	215.8547566	39674629196	50823200000	30411094733	23545091521	101.9025831	19882825917	25469900000	11808771841	11.80006552	10702538354	51.06818542	10061278207	20.17327202	8969867291	11490400000	6864833882	6.299959355	5252930971	23.03871934	307181889.1	393500000	-62683773.14	9277049180	11883900000	7168167588	5.752364975	5190247198	23.82770284	20623575332	26418800000	12342190051	9.599551154	10393743148	52.97076851	-740749414.5	-948900000	308795205.5	-1.902583094	104.0389539	2
613000000	612000	2.567635947	19528000000	2.315998549	9.435404636	38000000	82750757541	1.07816E+11	40016418298	6.529174847	10127098000	12.78685025	4.58763E+11	5.97722E+11	2.67672E+11	5.500503058	70421398000	70.88912478	4.61462E+11	6.01239E+11	2.67672E+11	5.500503058	70421398000	3824.284086	4.099890139	5.59189E+11	5.28645E+11	5.41513E+11	7.05538E+11	3.07836E+11	5.628741416	80548496000	83.67597503	5.44213E+11	7.09055E+11	3.07836E+11	80548496000	837.3434567	6.80552E+11	8.86692E+11	3.96245E+11	1.05893E+11	105.1606311	1.44466E+11	1.88225E+11	87258814621	7.264638757	25275168000	22.32324136	1.55444E+11	18.43542999	1.41314E+11	1.84118E+11	87701449942	3.100774817	25480808000	21.83620695	-2275079438	-2964201000	-135869000	1.39039E+11	1.81154E+11	86762826690	5.822484432	25344939000	21.48465609	1.77863E+11	2.31738E+11	1.10884E+11	10.66254001	29913978000	27.48387248	-33397289124	-43513328000	-4638810000	-5.160631121	49.80711384	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	28000	0.13739451	2.07E+11	0.988142154	NaN	NaN	3244075463	4.03899E+12	2927107316	9.5	2.49596E+12	19.28065358	11430304901	1.42311E+13	12076033204	5.98182083	1.00217E+13	67.93422396	11430304901	1.42311E+13	12076031905	5.981826044	1.00217E+13	302.8691536	3.041242434	27283637115	25125478113	14674380364	1.82701E+13	15029962003	6.665167412	1.25177E+13	87.21487753	14674380364	1.82701E+13	15029960545	1.25177E+13	154.1944549	19661982042	2.44799E+13	19075743629	1.5876E+13	116.8579056	4078797871	5.07825E+12	2852936033	16.83773607	2.76871E+12	24.24169525	4.62001E+12	22.05423163	4914729858	6.11901E+12	3995162673	14.5	3.31318E+12	29.20992588	72871819.82	90728000000	45128000000	4987601678	6.20974E+12	4046609032	14.28172825	3.3583E+12	29.64302811	6915232737	8.60971E+12	5553857644	16.33871778	4.84275E+12	41.09960089	-2836434866	-3.53146E+12	-2.07405E+12	-16.85790564	65.34129614	0
NaN	47000	0.385474914	4.78E+11	2.256146927	13.70535049	NaN	1536336537	2.73159E+12	1331051257	0.907953952	2.19806E+12	12.89303481	9336342992	1.65999E+13	7314453195	9.417547203	1.24013E+13	78.35118952	9326126536	1.65818E+13	7314453195	9.417547203	1.24013E+13	241.0836687	5.920631076	20758008106	19512786292	10872679529	1.93315E+13	8646353542	8.045733659	1.45994E+13	91.24422433	10862463074	1.93134E+13	8646353542	1.45994E+13	126.6338059	13504100693	2.40102E+13	11082174044	1.89603E+13	113.3272796	1992962421	3.54347E+12	1760731921	12.13857311	2.19611E+12	16.72506853	3.58745E+12	16.93266922	2605900269	4.63326E+12	2609294642	15.92949394	4.32797E+12	21.86888229	25520894.38	45375894995	32936536818	2631421164	4.67864E+12	2630855430	15.89170241	4.36091E+12	22.08305527	3581043651	6.36706E+12	2555797971	16.35712535	4.46499E+12	30.05234812	-1588081231	-2.82359E+12	-2.26887E+12	-13.3272796	46.77741665	0
NaN	215000	0.925660896	20685000000	2.870002817	8.211265928	732000000	26126336634	1.31938E+11	7963330324	2.8	52345895986	18.30613641	86428910891	4.36466E+11	40439868177	15.72382124	2.68791E+11	60.55879378	84887128713	4.2868E+11	41256121862	17.1	2.7465E+11	887.0500633	17.80094809	2.16394E+11	1.94243E+11	1.12555E+11	5.68404E+11	48463799079	13.4	3.21137E+11	78.86493019	1.11013E+11	5.60618E+11	49291713794	3.26996E+11	182.3311705	1.50595E+11	7.60505E+11	57341132165	4.17101E+11	105.5185638	64000990099	3.23205E+11	24698857403	3.2	1.62015E+11	44.84405416	1.72419E+11	23.92282912	38649306931	1.95179E+11	14670578193	24.8	1.01974E+11	27.08070001	-609504950.5	-3078000000	-6010548411	38039801980	1.92101E+11	12931218453	26.48306676	95963587974	26.6536336	71877029703	3.62979E+11	29672335523	19.9	2.22774E+11	50.36261795	-7876039604	-39774000000	-60758388736	-5.518563791	95.20667211	1
3000000	25900	1.570062038	10106000000	1.839228397	6.942376834	NaN	2687572524	63080110858	2590634384	4.653702951	49649876197	11.48018317	16392815273	3.84756E+11	19175371234	7.092694086	3.36438E+11	70.02323486	16392815273	3.84756E+11	18895033707	7.092694086	3.36438E+11	5684.587262	6.788547389	23194520220	21974549381	19080387798	4.47836E+11	21726269775	6.772695562	3.86088E+11	81.50341803	19080387798	4.47836E+11	21486784405	3.86088E+11	116.4636214	23651542190	5.55126E+11	25647019652	4.76652E+11	101.0294733	6810239271	1.59843E+11	5433449600	4.780533567	1.43004E+11	29.09048726	79033695108	14.3836351	4349136465	1.02079E+11	3573901130	9.277668544	87543000615	18.57768779	222017927.1	5210990708	3021258359	4571154392	1.0729E+11	3608243923	7.374320021	90564258975	19.5260553	7051244505	1.655E+11	5535505423	5.923591861	1.48276E+11	30.11996059	-241005234.8	-5656642488	-5271712331	-1.029473332	59.21044785	2
818000000	1555000	0.994550686	5.56961E+11	3.989177613	18.58320654	7919000000	2.2259E+12	2.2259E+12	1.65866E+12	1.361799771	2.032E+12	15.94278675	9.7722E+12	9.7722E+12	8.31641E+12	2.28738679	9.2611E+12	69.99240786	9.7722E+12	9.7722E+12	8.31664E+12	2.296171942	9.2621E+12	27608.82564	1.32789058	9.7722E+12	9.2621E+12	1.19981E+13	1.19981E+13	9.96997E+12	2.119598144	1.12931E+13	85.9351946	1.19981E+13	1.19981E+13	9.9702E+12	1.12941E+13	106.3922803	1.46749E+13	1.46749E+13	1.22134E+13	1.37932E+13	105.1075076	1.6617E+12	1.6617E+12	1.43108E+12	9.303143239	1.5544E+12	11.90176052	NaN	NaN	2.6471E+12	2.6471E+12	2.21231E+12	-1.557830989	2.4708E+12	18.95958974	29700000000	29700000000	NaN	2.6768E+12	2.6768E+12	2.24206E+12	-2.685765443	2.5001E+12	19.17231303	2.3748E+12	2.3748E+12	1.98351E+12	2.402974669	2.2032E+12	17.00926815	-7.131E+11	-7.131E+11	-6.488E+11	-5.107507628	28.91102866	3
NaN	87000	0.786046718	NaN	NaN	NaN	NaN	3725500522	4.7071E+12	NaN	NaN	NaN	16.69774885	13222440656	1.67063E+13	NaN	NaN	NaN	59.26317602	13219433090	1.67025E+13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16947941178	2.14134E+13	NaN	NaN	NaN	75.96092487	16944933612	2.14096E+13	NaN	NaN	NaN	21610393928	2.73043E+13	NaN	NaN	96.85810756	8851000000	1.11831E+13	NaN	NaN	NaN	39.67031387	4.99592E+12	17.72229798	4662452750	5.89092E+12	NaN	NaN	NaN	20.89718269	NaN	NaN	NaN	4662452750	5.89092E+12	NaN	NaN	NaN	20.89718269	8150000000	1.02974E+13	NaN	NaN	NaN	36.52842143	701000000	8.85699E+11	NaN	3.141892444	76.1987353	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	107618518.5	290570000	NaN	NaN	NaN	15.71780186	583793998.5	1576243796	NaN	NaN	NaN	85.26374942	583793998.5	1576243796	NaN	NaN	NaN	NaN	NaN	851862005.5	NaN	691412517	1866813796	NaN	NaN	NaN	100.9815513	691412517	1866813796	NaN	NaN	NaN	877905109.6	2370343796	NaN	NaN	128.2189976	208580629.6	563167700	NaN	NaN	NaN	30.46342817	NaN	NaN	186492592.6	503530000	NaN	NaN	NaN	27.2374463	0	0	NaN	186492592.6	503530000	NaN	NaN	NaN	27.2374463	401793824.4	1084843326	NaN	NaN	NaN	58.68242574	-193213194.8	-521675626	NaN	-28.21899757	89.1458539	2
785000000	115000	0.924911177	6377000000	1.289346774	NaN	NaN	27079745692	58140214000	25335813292	13.75069923	9211725000	11.75519795	1.23731E+11	2.6565E+11	1.03016E+11	16.8860643	38481271000	53.71099892	1.19904E+11	2.57435E+11	1.03016E+11	16.8860643	38481271000	3748.360446	14.96369407	NaN	1.53343E+11	1.50811E+11	3.2379E+11	1.2834E+11	16.2670835	47692996000	65.46619687	1.46984E+11	3.15575E+11	1.2834E+11	47692996000	646.5195853	2.16951E+11	4.65794E+11	1.82906E+11	72046313000	94.17741531	70719531905	1.51835E+11	30594794008	-7.551577917	10509532000	30.69903633	52684474000	10.65211801	55612615277	1.194E+11	48477321247	25.62035855	19239940000	24.14119057	10527699581	22602971000	5113377000	66140314858	1.42003E+11	59686094430	28.1641956	24353317000	28.71121844	57306392175	1.23037E+11	54714701450	33.0062598	26964786000	24.87645164	13413139730	28798011000	-16455254000	5.822584691	55.57548796	2
2000000	495000	1.024438789	2.8735E+13	2.51242661	NaN	NaN	4299687211	6.9247E+13	3319606552	8.903838544	3.0272E+13	6.05456779	47343314628	7.6247E+14	35807359860	17.47872182	3.14702E+14	66.66608377	45986293183	7.40615E+14	34694488544	10.80105758	3.05504E+14	411.9453266	9.606363612	1.14207E+11	1.08115E+11	50993022407	8.21249E+14	39122191824	16.67258529	3.44974E+14	71.80538858	50376572675	8.11321E+14	39054391347	3.44974E+14	241.7182022	82273003159	1.32502E+15	61820182147	5.48166E+14	114.9367631	54607524002	8.79461E+14	39405633984	11.28772904	3.25974E+14	76.8951181	NaN	NaN	27177808306	4.37702E+14	19931956997	24.15718435	1.81673E+14	38.27019843	3452193013	5.5598E+13	2.1518E+13	30630001319	4.933E+14	21999886924	24.19015645	1.99011E+14	43.13137451	65864934299	1.06076E+15	48675430594	27.61808188	4.12796E+14	92.74714417	-11257410296	-1.81302E+14	-7.9129E+13	-15.85202607	169.6422623	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	91118530.23	9334000000	NaN	NaN	NaN	17.26568136	333821388.5	34195995400	NaN	NaN	NaN	63.25446329	358470489.5	36721000000	NaN	NaN	NaN	NaN	NaN	529827391.4	NaN	424939918.8	43529995400	NaN	NaN	NaN	80.52014465	449589019.7	46055000000	NaN	NaN	NaN	556043610.8	56959995400	NaN	NaN	105.3624524	214800000	22003682400	NaN	NaN	NaN	40.70158229	NaN	NaN	122825514	12582000000	NaN	NaN	NaN	23.27370933	8278178.02	848000000	NaN	131103692	13430000000	NaN	NaN	NaN	24.84230776	243100000	24902677800	NaN	NaN	NaN	46.0640347	-28300000	-2898995400	NaN	-5.362452415	86.76561699	1
2000000	56000	6.255178112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	671349116.3	1818830119	NaN	NaN	NaN	161316748.5	437042000.4	NaN	NaN	NaN	30.42734832	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	302495615.3	819526119	NaN	NaN	NaN	57.05631644	-141178866.8	-382484118.6	NaN	-26.62896813	87.48366476	1
151000000	138000	2.417893525	2.09E+11	4.850723487	NaN	NaN	3374621142	6.71391E+11	1967283119	17.04985712	52409002446	15.5824502	16142778238	3.21165E+12	9410660867	10.96319208	2.50703E+11	74.53993426	16142778238	3.21165E+12	NaN	NaN	NaN	NaN	NaN	31306638958	NaN	19517399380	3.88305E+12	11377943986	11.96992197	3.03112E+11	90.12238447	19517399380	3.88305E+12	11403730023	3.03112E+11	1281.060445	23241090714	4.62388E+12	13548722510	3.60942E+11	107.3166805	7775461931	1.54695E+12	4532815494	-10.07436398	1.20756E+11	35.90351132	4.30864E+11	10	3723691334	7.4084E+11	2170778524	8.450714431	57830180055	17.194296	0	0	0	3723691334	7.4084E+11	2170778524	8.450714431	57830180055	17.194296	9360002505	1.8622E+12	5456545830	9.421347206	1.45364E+11	43.22019179	-1584540574	-3.15249E+11	-24608448574	-7.316680468	79.1237031	1
880000000	62000	0.344274954	27099000000	1.344073089	4.427803712	165000000	54420601346	3.83413E+11	33588861488	4.72908523	3.35973E+11	19.01675689	1.79272E+11	1.26304E+12	1.18109E+11	5.343554772	1.1323E+12	62.64504497	1.795E+11	1.26464E+12	1.18439E+11	5.52051208	1.13252E+12	2454.329868	4.369613357	2.62066E+11	2.47727E+11	2.33693E+11	1.64645E+12	1.51684E+11	5.202315452	1.46827E+12	81.66180187	2.33921E+11	1.64806E+12	1.52009E+11	1.46849E+12	113.6690147	2.94569E+11	2.07535E+12	1.92442E+11	1.82578E+12	102.9342545	89548518778	6.30902E+11	48715779069	5.914279719	4.89611E+11	31.29187054	2.84364E+11	14.10406287	57756837297	4.06918E+11	38298311187	14.16395637	3.37681E+11	20.18257253	3118929963	21974000000	19824000000	60875767260	4.28892E+11	40786990428	12.19538985	3.57505E+11	21.27245268	97945528727	6.90062E+11	62408728188	9.036992088	5.64225E+11	34.22612508	-8397009949	-59160000000	-74614000000	-2.934254545	65.51799562	2
NaN	143000	0.623525489	1.06046E+11	2.049333749	9.626552472	NaN	1033200023	5.33906E+11	NaN	NaN	NaN	10.31770727	8106192980	4.18887E+12	NaN	NaN	NaN	80.94979128	7345659717	3.79587E+12	NaN	NaN	NaN	NaN	NaN	9639317099	NaN	9139393003	4.72278E+12	NaN	NaN	NaN	91.26749855	8378859740	4.32977E+12	NaN	NaN	1121.38425	11086890267	5.72915E+12	7404344222	5.109E+11	110.7155301	2706673005	1.39867E+12	1565910648	9.89999916	1.08048E+11	27.02928679	5.53312E+11	10.69272727	1947497264	1.00637E+12	NaN	NaN	NaN	19.44803157	0	0	NaN	1947497264	1.00637E+12	NaN	NaN	NaN	19.44803157	3779710423	1.95316E+12	3020040096	9.199998048	2.08383E+11	37.74481691	-1073037418	-5.54492E+11	55204478659	-10.71553012	64.77410369	0
5000000	16000	0.30901676	5.96E+11	1.290188532	5.688449997	NaN	1190000300	4.763E+12	1394930083	27.19220623	9.08173E+11	10.31068453	6867622011	2.74878E+13	3816447434	3.061103913	4.77403E+12	59.50408922	7124011873	2.8514E+13	2920575010	1.350994419	3.10068E+12	242.2631258	-1.215521108	8866277549	8062581130	8057622311	3.22508E+13	4767300396	6.283923652	5.6822E+12	69.81477375	8314012172	3.3277E+13	3925322245	4.00885E+12	668.4567393	10807447171	4.3257E+13	4816188007	6.47118E+12	93.64046241	4801622652	1.92186E+13	3630117272	21.24455403	6.39829E+12	41.60336463	9.1338E+12	19.77235573	2749824860	1.10062E+13	815301721.8	8.66331661	6.62066E+11	23.82568865	0	0	1.2691E+11	2749824860	1.10062E+13	936230965.8	6.535248963	7.88976E+11	23.82568865	4067641157	1.62808E+13	3828855083	16.20410755	9.30547E+12	35.24382704	733981494.8	2.93778E+12	-2.90718E+12	6.359537593	76.84719167	1
NaN	51000	0.785706811	138000000	2.607734339	NaN	NaN	169775048.3	169775048.3	NaN	NaN	NaN	3.208175531	5201152318	5201152318	NaN	NaN	NaN	98.28422829	5201152318	5201152318	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5370927367	5370927367	NaN	NaN	NaN	101.4924038	5370927367	5370927367	NaN	NaN	86.86525704	5747171963	5747171963	4250430084	6616191742	108.6021571	1999583138	1999583138	1298523477	-9.786358695	2480512670	37.78537401	199181725.3	3.763862499	268746140.3	268746140.3	NaN	NaN	NaN	5.078395207	107498456.1	107498456.1	NaN	376244596.4	376244596.4	NaN	NaN	NaN	7.109753289	2454805000	2454805000	1309637752	-12.66697985	2408252544	46.38753112	-455221861.7	-455221861.7	72260125.92	-8.602157105	84.17290513	0
