Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
16000000	34900	1.048562764	22500000000	1.795664917	NaN	NaN	128029029.8	93850400000	115833726.8	8.35518294	68563309756	7.489949809	1491403004	1.09326E+12	1349340603	12.23854945	7.9869E+11	87.25000623	1491403004	1.09326E+12	1349340603	12.23854945	7.9869E+11	158.4115372	8.343287482	3193422381	4534479748	1619432034	1.18711E+12	1465174329	11.92143379	8.67253E+11	94.73995604	1619432034	1.18711E+12	1465174329	8.67253E+11	136.8813733	2307449556	1.69145E+12	2087655292	1.23571E+12	134.990333	250688802.8	1.83765E+11	226809641.2	-3.046469448	1.34251E+11	14.66578755	3.47834E+11	27.75972537	625265148.1	4.58344E+11	565706015.9	95.03665379	3.34848E+11	36.57923975	62752373.68	46000000000	33605741145	688017521.7	5.04344E+11	622480962.4	93.10393088	3.68454E+11	40.25037692	848794063.1	6.222E+11	767942862.7	59.87133316	4.54554E+11	49.6561205	-598105260.3	-4.38435E+11	-3.20303E+11	-34.99033295	64.32190804	0
NaN	10300	0.462283962	NaN	NaN	NaN	NaN	133417012.1	97800003584	136524599.5	0.93746882	97202781698	10.01383901	1186518293	8.69765E+11	1173029647	3.473782579	8.35174E+11	89.05613301	1180341032	8.65237E+11	1173029647	4.144889096	8.35174E+11	238.1233929	1.340753567	3042056339	4162654071	1319935305	9.67565E+11	1309554247	3.203429006	9.32376E+11	99.06997202	1313758044	9.63037E+11	1309554247	9.32376E+11	103.7818571	1527950499	1.12005E+12	1515820322	1.07923E+12	114.6829035	450343310.9	3.3012E+11	484047139	8.772952756	3.44632E+11	33.80127725	1.19613E+11	12.24733966	194236954.9	1.42383E+11	190279710.1	1.647167052	1.35475E+11	14.57878246	13778238.98	10100000000	11381971783	208015193.8	1.52483E+11	206266075	4.988072655	1.46857E+11	15.61293145	645967497.3	4.7352E+11	726678753	17.94142473	5.17381E+11	48.48418072	-195624186.4	-1.434E+11	-1.72749E+11	-14.68290347	82.28545797	0
127000000	410000	1.149934895	76400000000	1.488262788	NaN	NaN	13078823998	5.81117E+11	14252242208	2.487623226	2.84026E+11	11.32008909	67116575253	2.98212E+12	71936263185	2.475913049	1.69985E+12	58.09127882	66191452537	2.94101E+12	71719789486	4.121903091	1.69064E+12	1122.395113	2.909814885	1.68135E+11	1.86335E+11	80195399251	3.56323E+12	86188286824	2.477589397	1.98388E+12	69.41136791	79270276536	3.52213E+12	86002044950	1.97467E+12	182.9479537	1.08038E+11	4.80032E+12	1.14319E+11	2.62387E+12	93.50969299	76088338784	3.38075E+12	78501709083	-4.211329678	1.86508E+12	65.85659185	7.84681E+11	15.28549127	26587069200	1.18131E+12	27265782282	1.133666532	6.04215E+11	23.01185429	1255269300	55774000000	35780000000	27842338500	1.23709E+12	28786684632	2.715069381	6.39995E+11	24.09832508	68589671385	3.04757E+12	67435986290	-5.496330305	1.41536E+12	59.36628485	7498667399	3.3318E+11	4.49728E+11	6.490307007	125.2228767	2
NaN	7200	0.299132079	29600000	1.154530788	12.17661021	NaN	93583893.43	221999712	81058949.75	13.61859486	168302703	8.658969678	994260215.9	2358584084	807020776.6	11.05809531	1629657469	91.99520073	906163055.4	2149600000	784885358.2	4.700126522	1629657469	125.9325154	3.695892876	3149767214	4720017627	1087844110	2580583797	885564344.6	10.97180002	1797960172	100.6541705	999746948.8	2371599712	863576347.5	1797960172	141.3573481	1192852119	2829683797	964150126.2	2001794626	110.3701711	734839450	1743186143	726663152.6	-14.5	1508840985	67.9919619	103173221.9	4.024211526	97082876.65	230300000	105502673	65.2	279699128.8	8.982717585	7925132.788	18800000	15058800	105008009.4	249100000	112765207.3	39.2	285233884.8	9.716000653	846917563.7	2009057845	742486841.8	-14.5	1541625430	78.362133	-112078113.6	-265871701.1	-32784444.9	-10.3701711	146.3540949	0
NaN	17500	0.984910078	NaN	NaN	NaN	NaN	404015955.7	824200000	NaN	NaN	NaN	11.42976009	1849785754	3773597049	NaN	NaN	NaN	52.33111981	1849785754	3773597049	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2253801710	4597797049	2063309054	40.11126113	7902262432	63.7608799	NaN	NaN	NaN	NaN	58.6897564	3374771969	6884597049	3337984789	11730491779	95.47354111	2877000000	5869133054	2877000000	3.713049748	6133764000	81.39138891	NaN	NaN	1120970259	2286800000	NaN	NaN	NaN	31.71266121	0	0	NaN	1120970259	2286800000	1109304065	9.936498299	3828229346	31.71266121	2717000000	5542730104	2717000000	15.56784347	5792644000	76.86493002	160000000	326402950.5	341120000	4.52645889	158.2563189	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	32199095.87	68378000	NaN	NaN	NaN	19.45159574	151787572.7	322336089.3	NaN	NaN	NaN	91.6954474	151787572.7	322336089.3	NaN	NaN	NaN	NaN	NaN	329820803.8	NaN	183986668.5	390714089.3	NaN	NaN	NaN	111.1470431	183986668.5	390714089.3	NaN	NaN	NaN	225081465.4	477983000	NaN	NaN	135.9731599	22312582.41	47383000	NaN	NaN	NaN	13.47911552	NaN	NaN	40587681.3	86192000	NaN	NaN	NaN	24.51917196	508099.4538	1079000	NaN	41095780.75	87271000	NaN	NaN	NaN	24.82611676	81859578.07	173837000	NaN	NaN	NaN	49.45168108	-59546995.67	-126454000	NaN	-35.97256556	62.93079661	1
1000000	2700	0.451856672	NaN	NaN	NaN	NaN	1210934979	7548000000	897779308.6	17.92498734	5655830016	13.72184005	4309888931	26864400000	4517001595	-2.746662572	28456204288	48.8379703	4309888931	26864400000	4424994069	-4.727631297	27876577280	3411.81474	-5.087869836	6327401207	3774782623	5520823910	34412400000	5414780994	0.164538786	34112034816	62.55981035	5520823910	34412400000	5322773459	33532407808	106.828738	7878232597	49106600000	7300230340	45967593472	89.27304062	4881665861	30428400000	5249954019	8.858332988	33073659904	55.31712212	11425725120	20.77132652	2357408687	14694200000	1881894474	15.34439851	11855558656	26.71323027	0	0	0	2357408687	14694200000	1881894474	15.34439851	11855558656	26.71323027	3935025302	24527800000	4061978133	9.513845411	25567252480	44.59016274	946640558.7	5900600000	7506407424	10.72695938	99.90728486	3
NaN	47000	1.448701286	483000000	1.521432351	6.126720365	NaN	3656703969	5260900000	3679871598	2.794024741	2898819140	16.57164277	13497254466	19418500000	13765751955	5.771089537	10927741654	61.16756546	13497323973	19418600000	13794192748	5.989618369	10958852868	1425.962697	4.783298386	28212454875	31140840784	17153958435	24679400000	17446265347	5.132730058	13826560794	77.73920823	17153958435	24679400000	17474822823	13857672008	181.6088068	22930701328	32990400000	23466695849	18165638875	103.9185545	9447973865	13592800000	9525862698	12.17536233	8633489769	42.81682332	6693800000	21.08522541	5588239383	8039800000	5858028744	8.3997084	4482529534	25.32507623	188503510.1	271200000	-143451453.1	5776742893	8311000000	5992631502	6.996222483	4339078081	26.17934632	10312643359	14836800000	10477858029	13.71698233	8823731011	46.73537787	-864669493.3	-1244000000	-190241241.2	-3.918554545	89.55220119	2
521000000	665100	2.976970768	8844000000	3.681562617	NaN	5000000	24297455940	29778962000	30927148474	-1.060845569	7826844000	12.39632669	1.34056E+11	1.64299E+11	1.75541E+11	-6.596908248	46182645000	68.39408632	1.34056E+11	1.64299E+11	1.75541E+11	-6.596908248	46182645000	2719.664685	-7.923976281	3.52408E+11	3.46688E+11	1.58353E+11	1.94078E+11	2.06411E+11	-5.833342269	54009489000	80.79041301	1.58353E+11	1.94078E+11	2.06411E+11	54009489000	356.0981984	1.87919E+11	2.30314E+11	2.42019E+11	64676979000	95.87446691	53785580940	65919608000	55682885261	3.935617383	16128964000	27.44088247	28128164000	11.70913581	31244957572	38293820000	38068543152	-29.97112724	11060447000	15.94087474	-1679414164	-2058290000	-392956000	29565543407	36235530000	36517810236	-34.03281795	10667491000	15.0840539	45699317069	56009083000	46321979214	-24.75536263	12496591000	23.31534896	8086263871	9910525000	3632373000	4.125533509	50.75623143	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	28400	0.165515089	1.32E+11	1.450505776	NaN	NaN	1231493191	1.0793E+12	1261120660	6.000134057	1.07537E+12	11.86002751	7784544934	6.82247E+12	8225725766	3.18377391	6.8264E+12	74.96989651	7784544934	6.82247E+12	8225724477	3.18377391	6.8264E+12	242.4758551	0.59331267	15642773062	17114501016	9016038125	7.90176E+12	9487645374	3.55822784	7.90176E+12	86.82992402	9016038125	7.90176E+12	9487644080	7.90176E+12	100	10827678773	9.4895E+12	11423267037	9.4895E+12	104.277124	1765887036	1.54764E+12	1594727258	17.14556262	1.54764E+12	17.00656486	1.25831E+12	13.82717349	1765266323	1.5471E+12	1865555917	11.98810556	1.5471E+12	17.00058702	46374325.61	40643000000	40643000000	1811640648	1.58774E+12	1913160350	11.69796428	1.58774E+12	17.44719994	2210004811	1.93687E+12	2221282102	8.355981225	1.93687E+12	21.28368882	-444117775.7	-3.8923E+11	-3.8923E+11	-4.277123964	38.29025368	0
NaN	56800	0.543757481	2.39E+11	2.321207395	10.76741868	NaN	910058226.1	1.60436E+12	1010947166	12.54146892	1.66945E+12	15.58184486	4521128498	7.97041E+12	4907025899	2.290031191	8.31965E+12	77.40990723	4521128498	7.97041E+12	4907025899	2.290031191	8.31965E+12	196.4053134	-0.866840501	11830241100	13090486075	5431186724	9.57477E+12	5915947848	3.871331262	9.9891E+12	92.99175209	5431186724	9.57477E+12	5915947848	9.9891E+12	95.80997027	6558524219	1.15622E+13	7128231341	1.20678E+13	112.2938115	672714042.9	1.18594E+12	851367945.3	29.06005508	1.06189E+12	11.51808264	1.34808E+12	13.09278033	1112473624	1.96121E+12	1236828941	3.829903683	2.0515E+12	19.04756303	14863871.14	26203878879	27231340173	1127337495	1.98741E+12	1254058557	3.926258858	2.07873E+12	19.30205942	1390734559	2.45176E+12	1465315735	7.069865645	2.55991E+12	23.81189414	-718020516.3	-1.26582E+12	-1.49802E+12	-12.29381151	35.32997678	0
NaN	419800	1.816580801	5848000000	2.863999216	10.37103771	551000000	7458349621	40067000000	7219525769	10.4	47456595374	19.6224105	21660430744	1.16362E+11	18551930335	9.048781119	1.23309E+11	56.98711984	21644608254	1.16277E+11	18522664821	9.048781119	1.23309E+11	380.4682513	10.1507921	80957849738	87208716394	29118780365	1.56429E+11	25770749792	9.420961378	1.70766E+11	76.60953034	29102957875	1.56344E+11	25741384396	1.70766E+11	84.31196477	37391150574	2.00869E+11	32393424791	2.38245E+11	98.37357363	21080210718	1.13245E+11	20087337320	2.9	1.31765E+11	55.46060042	35275000000	17.27557667	7485154781	40211000000	6524720264	6.189607204	45352862396	19.69293305	787215427.9	4229000000	12951074327	8272370209	44440000000	7576142770	23.45659326	56223150656	21.76404329	20462016716	1.09924E+11	18343174230	2.2	1.37717E+11	53.83417405	618194002.3	3321000000	-5951279632	1.626426368	109.2947745	1
NaN	24800	1.535616187	6975000000	2.505810491	9.188822285	NaN	2610685449	34771980560	2739382632	-2.860584161	52500657500	12.4920421	15858045006	2.11215E+11	17093378831	-2.104324965	2.99909E+11	75.88021223	15858045006	2.11215E+11	17111755975	-1.999077026	3.04686E+11	5172.283085	-2.221510916	19450061020	19900632754	18468730455	2.45987E+11	19831087775	-2.217735297	3.52409E+11	88.37225433	18468730455	2.45987E+11	19852214409	3.56717E+11	66.86686083	21463096274	2.85869E+11	22727468415	4.2752E+11	102.7001941	3511970183	46776282065	3463152425	-9.128650192	91147300067	16.80465926	28386149775	10.19789418	2854079114	38013765129	2960352485	-9.412776289	72514076351	13.65667261	140286705.7	1868492662	2596481250	2994365820	39882257791	2992540502	-9.304940481	75110557601	14.32793978	4076278037	54292354808	4244720648	-7.081529582	1.137E+11	19.50485337	-564307854.4	-7516072743	-22552977247	-2.700194112	36.30951263	2
504000000	1420700	0.958665506	3.12743E+11	3.055951299	15.6307414	5902000000	1.5127E+12	1.5127E+12	1.46896E+12	3.909001674	1.7996E+12	14.78126618	7.1488E+12	7.1488E+12	7.01019E+12	2.630679428	7.8065E+12	69.85411231	7.1488E+12	7.1488E+12	7.01385E+12	2.685719544	7.8112E+12	24612.66487	1.674409417	7.1488E+12	7.8112E+12	8.6615E+12	8.6615E+12	8.48062E+12	2.867759656	9.6061E+12	84.6353785	8.6615E+12	8.6615E+12	8.48422E+12	9.6108E+12	90.23987611	1.06049E+13	1.06049E+13	1.04089E+13	1.17519E+13	103.6252064	1.0277E+12	1.0277E+12	1.03188E+12	-5.60889338	1.1208E+12	10.04211493	NaN	NaN	1.9806E+12	1.9806E+12	1.96071E+12	-1.084108772	2.1898E+12	19.35332571	-37300000000	-37300000000	NaN	1.9434E+12	1.9434E+12	1.92433E+12	-5.51715028	2.1458E+12	18.98982792	1.3987E+12	1.3987E+12	1.4338E+12	-2.81320559	1.5926E+12	13.66732135	-3.71E+11	-3.71E+11	-4.718E+11	-3.625206422	23.70943629	3
8000000	72000	0.763019745	41100000000	0.834472053	NaN	NaN	2099146277	9.0681E+11	NaN	NaN	NaN	18.41138124	7019738188	3.03246E+12	NaN	NaN	NaN	61.569352	7019738188	3.03246E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9118884465	3.93927E+12	11903381000	7.339772637	7.56921E+11	79.98073324	NaN	NaN	NaN	NaN	436.5756567	11352351420	4.9041E+12	14193975480	1.12331E+12	99.57022639	3201000000	1.3828E+12	3391920782	0.251840826	2.55253E+11	28.07561913	1.00005E+12	20.30450753	3183869997	1.3754E+12	3433112135	4	3.6639E+11	27.92537375	-950403041.7	-4.10565E+11	NaN	2233466955	9.64835E+11	2339410590	4	3.6639E+11	19.58949315	3152000000	1.36163E+12	3247586046	9.645364328	2.29213E+11	27.64584551	49000000	21167510000	26040020306	0.429773614	55.72146464	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	68385183.98	184640000	NaN	NaN	NaN	15.86597179	296964233.6	801803445	NaN	NaN	NaN	68.89834727	296964233.6	801803445	NaN	NaN	NaN	NaN	NaN	444438458.7	NaN	365349417.6	986443445	NaN	NaN	NaN	84.76431906	365349417.6	986443445	NaN	NaN	NaN	464927193.6	1255303445	NaN	NaN	107.86725	174809626.5	471986000	NaN	NaN	NaN	40.55739039	NaN	NaN	99577776.02	268860000	NaN	NaN	NaN	23.10293098	0	0	NaN	99577776.02	268860000	NaN	NaN	NaN	23.10293098	208718885.2	563541000	NaN	NaN	NaN	48.42464043	-33909258.66	-91555000	NaN	-7.86725004	88.98203082	2
105000000	105300	0.941864089	1383000000	1.554883055	6.456451213	NaN	17498952555	12663397000	15596053065	6.93488835	5670493000	14.23723891	67488012426	48838780000	64253235760	5.989513978	24001530000	54.90859829	67488012426	48838780000	64253235760	5.989513978	24001530000	2594.517899	4.046479883	NaN	95643197939	84986964981	61502177000	79846309813	6.168886257	29672023000	69.14583719	84986964981	61502177000	79846309813	29672023000	200.9277892	1.18817E+11	85983712000	1.11728E+11	42793340000	96.67000489	27944304417	20222343000	33607869141	-3.549396769	11544545000	22.73563157	NaN	NaN	29560031838	21391590000	28012430282	13.77737152	11117724000	24.05019581	4269849627	3089945000	2003593000	33829881465	24481535000	32158254480	13.57305923	13121317000	27.52416769	23851416261	17260459000	24212444850	14.10765026	11932504000	19.40563645	4092888156	2961884000	-387959000	3.329995113	42.14126802	2
85000000	524000	1.237113383	NaN	NaN	NaN	NaN	2068771102	3.0463E+13	2132873591	6.604551734	1.945E+13	6.329381926	21173342418	3.11781E+14	21765660630	5.100263722	1.91293E+14	64.77960308	21197994091	3.12144E+14	21642831332	4.471549172	1.90577E+14	275.28054	3.155904741	59784951854	67443195981	23242113519	3.42244E+14	23899562584	5.237317653	2.10743E+14	71.10898501	23266765193	3.42607E+14	23777086603	2.10027E+14	162.3444346	33430997381	4.92277E+14	34089160606	3.0323E+14	102.2817586	17850120542	2.62846E+14	20102344624	17.18048636	1.66292E+14	54.61224311	NaN	NaN	9527973916	1.40301E+14	9541990877	10.71901196	8.6972E+13	29.15072908	660909295.7	9.732E+12	5.515E+12	10188883212	1.50033E+14	10224075474	10.76817838	9.2487E+13	31.17277364	18595918552	2.73828E+14	20869675178	16.44188005	1.76987E+14	56.89400374	-745798010.2	-1.0982E+13	-1.0695E+13	-2.281760627	111.5062469	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	52906666.67	7688000000	NaN	NaN	NaN	20.51227321	188270107.5	27358000000	NaN	NaN	NaN	72.99359658	197347096.8	28677000000	NaN	NaN	NaN	NaN	NaN	404088673.6	NaN	241176774.2	35046000000	NaN	NaN	NaN	93.5058698	250253763.4	36365000000	NaN	NaN	NaN	288516129	41925000000	NaN	NaN	111.8596585	97899354.84	14226000000	NaN	NaN	NaN	37.95624333	NaN	NaN	47353118.28	6881000000	NaN	NaN	NaN	18.35912487	-13763.44086	-2000000	NaN	47339354.84	6879000000	NaN	NaN	NaN	18.35378869	128488602.2	18671000000	NaN	NaN	NaN	49.81590181	-30589247.31	-4445000000	NaN	-11.85965848	87.77214514	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	964167710.6	4055000064	1004723986	-9.62803866	3590263040	28.93328715	3428918007	14421000192	3496291580	-10.98145501	12494016512	102.8969008	3428918007	14421000192	3496291580	-10.98145501	12494016512	1124.041808	-14.02406138	7220237165	7902433930	4393085475	18475999232	4501015219	-10.68287638	16084279296	131.8301807	4393085475	18475999232	4501015219	16084279296	114.2993881	5138978074	21612999680	5291623959	18909112320	154.2133418	535939361	2254000128	555293760.6	-15.55019232	1984321536	16.08276989	NaN	NaN	745892478.1	3136999936	NaN	NaN	NaN	22.38316116	NaN	NaN	NaN	745892478.1	3136999936	790575474.7	-41.17858687	2824832768	22.38316116	2342535236	9852000256	2341988529	-20.00511319	8368996352	70.29611538	-1806595875	-7598000128	-6384674816	-54.21334549	86.37888527	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.74258629	351793236.3	1205536000	380282095.9	1220887608	NaN	84147713.23	288360000	90967112.26	9.519125877	284931604.5	34.58084694	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	192604765.8	660024000	208213612.5	48.22155209	652176783.6	79.15171633	-108457052.6	-371664000	-367245179.1	-44.57086939	113.7325633	1
88000000	124000	2.823389328	91100000000	5.481014692	NaN	NaN	1401020916	2.36313E+11	1422181509	8.865933878	37887334800	14.21772804	6436699249	1.08569E+12	6533917190	12.75124262	1.74065E+11	65.32039483	6444217179	1.08696E+12	NaN	NaN	NaN	NaN	NaN	16936816024	NaN	7837720165	1.322E+12	7956098699	12.03650286	2.11953E+11	79.53812288	7845238095	1.32327E+12	7974129747	2.11953E+11	623.7255834	9765212577	1.64712E+12	9912703368	2.64077E+11	99.0985467	3537298188	5.96643E+11	3590724460	-10.01375762	95657958544	35.89692564	2.42372E+11	14.58226666	1927492411	3.25114E+11	1956604669	7.27385936	52124525380	19.56042383	0	0	0	1927492411	3.25114E+11	1956604669	7.27385936	52124525380	19.56042383	3448468600	5.8166E+11	3500553217	6.748889082	93255770040	34.99547234	88829587.98	14983064264	2402188505	0.901453297	70.89239797	1
23000000	67000	0.425744219	16024000000	1.570969576	5.646130265	37000000	21637365133	1.8628E+11	24866952689	3.121864661	2.48732E+11	18.26261951	73926312816	6.36445E+11	85786736730	2.503807622	8.22427E+11	62.39614272	74316006842	6.398E+11	86614560104	3.493127833	8.28211E+11	1928.636504	1.39666423	1.53718E+11	1.81162E+11	95563677949	8.22725E+11	1.10659E+11	2.646664239	1.07116E+12	80.65876223	95953371974	8.2608E+11	1.11478E+11	1.07694E+12	77.90190789	1.13682E+11	9.78705E+11	1.31782E+11	1.25633E+12	95.95081384	35694797844	3.07303E+11	37920441788	2.393023237	3.81114E+11	30.12753668	1.27859E+11	12.53510971	17832705920	1.53525E+11	20760735317	3.171516658	1.8305E+11	15.05136698	285160684.7	2455000064	2121000000	18117866605	1.5598E+11	21125768323	-0.09118377	1.85171E+11	15.2920516	30897363420	2.66001E+11	33189751956	0.249904782	3.00062E+11	26.07835051	4797434424	41301983232	81052000000	4.049186164	56.20588719	2
18000000	81400	0.427551154	NaN	NaN	NaN	NaN	282103343.8	84631003136	306383496.7	-5.154640968	21140461274	6.012667617	4261190042	1.27836E+12	3890472739	2.63545194	2.68443E+11	90.82175004	4261190042	1.27836E+12	3890472739	2.63545194	2.68443E+11	76.29960164	-0.108550646	6864735954	NaN	4543293385	1.36299E+12	4212903335	2.413806887	2.9069E+11	96.83441766	4543293385	1.36299E+12	4212903335	2.9069E+11	490.3847372	4787483374	1.43625E+12	4244655987	2.92881E+11	102.0390112	875000026.5	2.625E+11	983043525.4	2.000002142	67830003252	18.64949296	71756996608	5.098025001	244189988.7	73256996608	242958433.9	63.37717611	16764131936	5.204593529	0	0	NaN	244189988.7	73256996608	130677757.7	-12.12586167	9016765278	5.204593529	970666694	2.912E+11	1012318808	9.99999421	69849997731	20.68850415	-95666667.52	-28700000256	5490174829	-2.039011187	39.33799711	0
NaN	23000	0.503190106	NaN	NaN	NaN	NaN	369599059.9	1.3346E+12	353427725.2	14.47761204	2.301E+11	10.16237337	3167169624	1.14365E+13	3147468858	11.20631083	3.9372E+12	87.08344728	3167319319	1.1437E+13	3060939225	8.157498243	3.2497E+12	292.9177498	5.587933203	7588931128	8450072589	3536768683	1.27711E+13	3496313679	11.38205352	4.1673E+12	97.24582065	3536918379	1.27716E+13	3407293347	3.4798E+12	323.7909409	4228001421	1.52671E+13	3940775807	4.7151E+12	116.2517271	1020509881	3.685E+12	1153777230	31.4714324	2.0336E+12	28.05960178	7.61E+11	5.794669395	641938101.7	2.318E+12	592081753.6	14.25855743	4.808E+11	17.65051749	49294645.15	1.78E+11	67000000000	691232737.8	2.496E+12	650041833.1	15.15661364	5.478E+11	19.00590648	1611574866	5.8193E+12	1698188613	26.41122701	4.1272E+12	44.31132891	-591064985.5	-2.1343E+12	-2.0936E+12	-16.25172713	72.37093069	1
10000000	60800	1.052085533	286675089.4	4.229877758	NaN	4000000	1199101822	1199101822	NaN	NaN	NaN	17.69269223	4745584523	4745584523	NaN	NaN	NaN	70.02088137	4745584523	4745584523	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5944686345	5944686345	NaN	NaN	NaN	87.7135736	5944686345	5944686345	NaN	NaN	66.25820353	6640484733	6640484733	6516273982	10022132172	97.9800468	2369300000	2369300000	2636508915	3.276213368	5036407800	34.95891252	682034968	10.06339458	821270016.9	821270016.9	NaN	NaN	NaN	12.11780132	-125471629.6	-125471629.6	NaN	695798387.3	695798387.3	NaN	NaN	NaN	10.2664732	2232400000	2232400000	2366515620	-1.485774529	4351712718	32.93895932	136900000	136900000	684695082.2	2.019953203	67.89787184	0
