Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	18000	0.826708165	713000	1.0215265	NaN	NaN	194668772.4	11033000	94642166.05	-51.518865	196505536	15.80715551	762084429.1	43191711.76	654803755.6	20.39522764	1322278016	61.88145604	684581948.2	38799200	636843431.1	20.39522764	1322278016	110.2682048	18.65334	NaN	3829746840	956753201.5	54224711.76	748059151.4	1.009490792	1518783552	77.68861155	879250720.6	49832200	729485320.4	1518783552	3.71632457	1309723105	74229548.18	962032519.2	1997391422	106.3579749	807700000	45777008.76	793009153	-7.694092812	1646601602	65.5854524	13753000	19.704143	262316744.3	14867000	165058015.8	2.29692661	437586858.3	21.30018861	90753089	5143500	130554792	353069833.3	20010500	202142162.6	-31.27586034	511308369.6	28.66936331	885900000	50209052.94	896078142.5	0.886031358	1860527047	71.93531296	-78200000	-4432044.181	-213925445.1	-6.349860564	137.5207654	0
NaN	11000	0.722999894	3010600	2.308742331	NaN	NaN	296192289.3	15560000	NaN	NaN	NaN	11.93251534	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.587761314	2488028440	130704694	2387602600	8232011499	NaN	2084400000	109500703.3	2084400000	-4.200753746	4443940800	83.97293201	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2090200000	109805397.3	2090200000	-4.325536687	4456306400	84.20659302	-5800000	-304693.9548	-12365600	-0.233661008	168.179525	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	34124636.08	43369000	NaN	NaN	NaN	16.84776064	192849397	245092298.7	NaN	NaN	NaN	95.21216496	192849397	245092298.7	NaN	NaN	NaN	NaN	NaN	281978376.4	NaN	226974033.1	288461298.7	NaN	NaN	NaN	112.0599256	226974033.1	288461298.7	NaN	NaN	NaN	280249429.5	356169000	NaN	NaN	138.3623843	35422928.63	45019000	NaN	NaN	NaN	17.48874394	NaN	NaN	52047368.01	66147000	NaN	NaN	NaN	25.69643808	1227476.591	1560000	NaN	53274844.6	67707000	NaN	NaN	NaN	26.30245866	113125344.2	143771000	NaN	NaN	NaN	55.85140065	-77702415.61	-98752000	NaN	-38.3626567	73.34014459	1
NaN	6900	1.327360053	143000000	0.451145362	1.78437734	NaN	634688450	3775000064	763513934.7	3.154283727	4809985024	11.90960677	2812048061	16725499904	2699951983	-1.948040295	17009156096	52.76665525	2812048061	16725499904	3015055054	-1.134837339	18994243584	2390.16353	-1.79655457	4337245443	2572020944	3446736597	20500500480	3463466100	-0.86709255	21819142144	64.67626364	3446736597	20500500480	3778568826	23804227584	89.65159806	4554221715	27087600640	4797713481	30214297600	85.45766003	2865277879	17042100224	3474238389	15.6496717	21887006720	53.76548578	5487099904	17.31104664	1107485118	6587100160	1332606761	6.966361168	8395155968	20.78139639	NaN	NaN	NaN	1107485118	6587100160	1332606761	6.966361168	8395155968	20.78139639	2090285438	12432600064	1874814202	17.81578231	11800616960	39.22314581	774992440.3	4609500160	10086389760	14.54233997	92.98863159	3
44000000	58500	2.056782497	324000000	1.900092659	6.696428571	NaN	2937083642	2777600000	2714693478	2.970916795	2138500000	16.28918941	11344295231	10728300000	10288026545	3.017230505	8167000000	62.91593849	11344295231	10728300000	10280015028	3.017230505	8167000000	1147.643319	1.382985632	16036811705	23207469772	14281378873	13505900000	13003413518	3.007616496	10305500000	79.2051279	14281378873	13505900000	12995457426	10305500000	131.9859952	18735116845	17717800000	17295708727	13424000000	103.905746	8096647986	7657000000	6618957023	1.334482001	5998900000	44.90435027	2031852106	11.91576318	4357301470	4120700000	4067987001	-6.752141873	3112800000	24.16577722	96436502.06	91200000	5700000	4453737972	4211900000	4306910591	5.028290449	3118500000	24.70061812	8800888231	8323000000	7538730431	3.738684271	6348600000	48.81009629	-704240245.3	-666000000	-349700000	-3.905746021	93.71444657	2
1602000000	690000	3.242653323	303000000	3.903403718	NaN	3000000	18280419214	837243200	23325030006	6.670217207	5902948709	10.7858027	1.1559E+11	5293999700	1.53381E+11	5.048812824	40352733848	68.20005977	1.19168E+11	5457902661	1.49905E+11	5.628549346	39438315646	2546.609681	3.917781924	2.03194E+11	2.96059E+11	1.3387E+11	6131242900	1.76778E+11	5.252980263	46255682556	78.98586248	1.37449E+11	6295145861	1.73283E+11	45341264355	13.61023023	1.77044E+11	8108616600	2.21593E+11	59577365444	104.4594197	33713478166	1544077300	31783275599	7.984526535	9206263388	19.8916075	1545795900	19.9137474	40397925764	1850225000	43870819827	11.63695691	12746242366	23.83556153	2776172489	127148700	2075353180	43174098253	1977373700	45603852650	35.50628142	13321682887	25.47355727	41271567686	1890237800	34775095846	29.58416709	9381510832	24.35102725	-7558089520	-346160500	-175247443.9	-4.459419745	44.24263475	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	36000	0.247151974	49200000000	1.628869392	NaN	NaN	605534473.7	3.48037E+11	1877359990	-7.97470538	1.60084E+12	11.52249628	4525845493	2.60128E+12	5731613161	5.151752014	4.75657E+12	86.12067538	4406780146	2.53284E+12	5643238319	4.284116703	4.68323E+12	193.9005483	1.227842002	9514064178	11741361895	5131379967	2.94931E+12	7156922773	3.088018557	5.96062E+12	97.64317166	5012314620	2.88088E+12	7062058859	5.88162E+12	48.68919951	6171380993	3.54706E+12	8745171929	7.28511E+12	117.4329747	1265183707	7.27177E+11	1019247657	36.34516205	9.89155E+11	24.07472273	4.89915E+11	16.21966562	1029812426	5.91895E+11	1328208172	-14.8907896	1.10148E+12	19.59592783	10188600.29	5856000000	35680855543	1040001026	5.97751E+11	1370227643	-14.715773	1.13716E+12	19.78980301	2181327822	1.25374E+12	1515654773	5.828559699	1.32159E+12	41.5076974	-916144114.2	-5.26563E+11	-3.32439E+11	-17.43297467	65.58242013	0
32000000	51500	0.586152562	1.23E+11	2.291588417	NaN	NaN	643402333.9	5.9999E+11	745564416.6	9.22234625	1.2312E+12	11.17829378	4918280510	4.58643E+12	3397616604	15.15641698	5.76051E+12	85.44884206	4828375331	4.50259E+12	3716942906	15.29914012	6.30192E+12	178.4326016	11.76981244	7434367364	9915698501	5561682844	5.18642E+12	4155497904	14.56945768	7.01657E+12	96.62713583	5471777665	5.10258E+12	4482105889	7.56805E+12	67.12139318	6276096532	5.85263E+12	5184281327	8.71947E+12	109.0391612	678725710.8	6.3293E+11	475384623.9	28.6321801	5.92934E+11	11.79199233	6.3446E+11	11.82049746	942074675.2	8.7851E+11	1015290150	40.92827004	1.68404E+12	16.36734423	-227660986.8	-2.123E+11	-31540521483	714413688.4	6.6621E+11	1054544239	41.95772822	1.74801E+12	12.41202536	1199003450	1.1181E+12	1038741883	55.40233416	1.81468E+12	20.83115353	-520277738.9	-4.85173E+11	-1.22175E+12	-9.039161197	32.62314586	0
NaN	518500	2.089316366	1542000000	2.828505582	NaN	168000000	10254919699	11595450368	7882166057	-7.9	51812373439	21.26964727	26580470444	30055089152	18439224730	-1.701305092	1.2256E+11	55.13034205	26580471349	30055090176	18410137008	-1.701305092	1.2256E+11	357.3930402	-0.921319073	73313763883	86678911087	36835390142	41650539520	26315041425	-3.628585674	1.74372E+11	76.39998932	36835391048	41650540544	26285055817	1.74372E+11	22.0649205	49700396945	56197269504	35304406613	2.54691E+11	103.0831975	22695834179	25662650368	14679312128	1.1	96290783266	47.07324891	9649423360	17.70003102	11224292209	12691539968	6264532943	-9.963129036	43544318995	23.28021507	1640714594	1855190016	7014763349	12865006803	14546729984	6752634410	-30.79709036	50111830418	26.68320814	24182362938	27343499264	15445459870	-4.6	1.15961E+11	50.15644637	-1486528760	-1680848896	-19670469266	-3.083197461	97.22969528	1
9000000	26500	1.739720827	3326000000	2.71463971	10.01565888	NaN	2284689085	14505491000	2518601638	0.187317672	48269358384	11.83920081	14059724839	89265193000	14213478550	-2.158851821	2.4938E+11	72.85713699	14059724839	89265193000	14722212192	-3.674715541	2.62138E+11	4567.291563	-4.363790445	13925290073	17121640736	16344413923	1.03771E+11	16749582116	-1.785870313	2.97649E+11	84.6963378	16344413923	1.03771E+11	17234576719	3.09681E+11	32.28742594	19317742164	1.22648E+11	20291359130	3.79864E+11	100.1040492	3665940936	23275059000	3092846974	-1.857152593	81401167649	18.99681281	12784570000	10.43460655	2610384943	16573334000	3129692581	-4.973526386	76662075861	13.52694847	362943298.2	2304327000	5552762454	2973328241	18877661000	3275587898	-1.68999169	82214838315	15.40771142	3686020003	23402541000	3570891639	-3.036676392	95650904566	19.10086203	-20079067.57	-127482000	-14249736917	-0.104049218	38.09767484	2
825000000	1635600	1.197036804	2.78856E+11	3.799956394	NaN	11190000000	1.1305E+12	1.1305E+12	1.29787E+12	-0.050289163	1.59E+12	15.40526545	4.9664E+12	4.9664E+12	5.42568E+12	2.860061287	6.042E+12	67.67687779	4.9873E+12	4.9873E+12	5.43907E+12	2.788006312	6.0574E+12	20426.28548	1.571278697	4.9873E+12	6.0574E+12	6.0969E+12	6.0969E+12	6.73781E+12	2.239845676	7.632E+12	83.08214325	6.1178E+12	6.1178E+12	6.75097E+12	7.6474E+12	81.47104302	7.4291E+12	7.4291E+12	8.07364E+12	9.1187E+12	101.2359642	8.119E+11	8.119E+11	7.78056E+11	10.12509773	8.451E+11	11.06371961	NaN	NaN	1.3013E+12	1.3013E+12	1.31048E+12	6.265882524	1.4636E+12	17.73274828	31000000000	31000000000	NaN	1.3322E+12	1.3322E+12	1.33326E+12	3.429803812	1.4867E+12	18.153821	9.026E+11	9.026E+11	8.49781E+11	8.010069802	9.439E+11	12.29968385	-90700000000	-90700000000	-98800000000	-1.235964243	23.36340347	3
NaN	41700	0.51919676	3400000000	1.122900465	NaN	NaN	2971982360	67404300000	NaN	NaN	NaN	22.26127054	6755899067	1.53223E+11	NaN	NaN	NaN	50.60423604	6755899067	1.53223E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9727881426	2.20628E+11	10119464100	-1.756096529	6.43484E+11	72.86550658	NaN	NaN	NaN	NaN	33.4103501	13364461533	3.03105E+11	11506019981	9.07218E+11	100.1048653	3730994152	84618621075	2992752881	5.556318297	2.25214E+11	27.94655558	81319809000	26.85707393	4405652306	99919809000	2471217688	4	2.63734E+11	33	-769072199.4	-17442490224	NaN	3636580106	82477318776	1683951064	4	2.63734E+11	27.23935871	3744994152	84936139851	3108671466	9.365056408	2.19408E+11	28.05142087	-14000000	-317518775.6	5805890159	-0.104865288	55.99797644	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	75518517.18	203900000	NaN	NaN	NaN	28.33912313	149385194.4	403340032	NaN	NaN	NaN	56.05837583	149370367.7	403300000	NaN	NaN	NaN	NaN	NaN	210395523.7	NaN	224903711.6	607240032	NaN	NaN	NaN	84.39749896	224888884.9	607200000	NaN	NaN	NaN	304681488	822640032	NaN	NaN	114.3349542	136311108.7	368040000	NaN	NaN	NaN	51.15218675	189100000	26.28213921	84888887.39	229200000	NaN	NaN	NaN	31.85545376	-5111111.021	-13800000	NaN	79777776.37	215400000	NaN	NaN	NaN	29.93745524	174511108	471180000	NaN	NaN	NaN	65.48714094	-38199999.33	-103140000	NaN	-14.33495419	116.6393277	2
5000000	80000	0.920501854	212000000	1.600788319	8.664381504	NaN	5334284537	943325546.1	16206971427	2.569727358	5892613833	7.122945828	52026719129	9200509064	57573105839	0.942539614	21506195146	69.47201624	52026719129	9200509064	57573105839	0.942539614	21506195146	2611.854368	-1.163959875	NaN	85699589953	57361003666	10143834610	73528704592	1.183045019	27324311154	76.59496206	57361003666	10143834610	73528704592	27324311154	34.01904107	70926267458	12542742990	98323841529	36869772329	94.70885128	20300201310	3589928200	30271815688	6.289830978	10398586622	27.10714684	NaN	NaN	12342715056	2182710416	23193274594	0.797724321	9205071570	16.48140254	1222548735	216197963.5	617306186.1	13565263792	2398908379	23864897863	36.50461277	9737434295	18.11388921	16337726584	2889196245	15744257966	23.8785029	7759167747	21.81599812	3962474726	700731955.4	2601847135	5.291148723	48.92314496	2
281000000	622000	1.7155558	NaN	NaN	NaN	NaN	1697815782	1.8741E+13	1751917108	8.400055723	1.5976E+13	8.187704289	15295743568	1.68839E+14	16409497908	6.687429994	1.44219E+14	73.76361236	15264307566	1.68492E+14	16230221289	7.214608354	1.42916E+14	225.4338297	5.470772887	33107277237	50576469337	16993559351	1.8758E+14	18167107434	6.855794338	1.60195E+14	81.95131665	16962123349	1.87233E+14	17988110277	1.58892E+14	116.9913344	22622233210	2.49711E+14	24219201121	2.13444E+14	109.0955605	6804127643	7.5106E+13	6728398391	20	5.56591E+13	32.81285618	NaN	NaN	5271373455	5.8187E+13	5454400327	14.74899281	4.9715E+13	25.42116023	357301402	3.944E+12	3.534E+12	5628674904	6.2131E+13	5886468634	17.07451389	5.3249E+13	27.14424388	8690196938	9.5925E+13	8671116818	16.26521192	7.35361E+13	41.90841167	-1886069295	-2.0819E+13	-1.7877E+13	-9.095555487	74.72126785	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	61688861.9	6916000000	NaN	NaN	NaN	26.373794	139691912.4	15661000000	NaN	NaN	NaN	59.72238112	139691912.4	15661000000	NaN	NaN	NaN	NaN	NaN	220482780.7	NaN	201380774.3	22577000000	NaN	NaN	NaN	86.09617511	201380774.3	22577000000	NaN	NaN	NaN	254328299.5	28513000000	NaN	NaN	108.7327918	104432214.4	11708000000	NaN	NaN	NaN	44.64782824	NaN	NaN	54205207.31	6077000000	NaN	NaN	NaN	23.17431263	-1257682.118	-141000000	NaN	52947525.19	5936000000	NaN	NaN	NaN	22.63661671	124858399.2	13998000000	NaN	NaN	NaN	53.38062007	-20426184.75	-2290000000	NaN	-8.732791824	98.02844831	1
1000000	NaN	NaN	NaN	NaN	NaN	NaN	595699987.4	1793831424	587870060	7.124005732	2100684544	18.49942568	3161400043	9519924224	3140894332	0.469323828	11224002560	98.17707968	3161400043	9519924224	3140894332	0.466220443	11224002560	1269.219495	-3.933291805	NaN	7099153309	3757099860	11313755136	3728772641	1.463021416	13324687360	116.6765001	3757099860	11313755136	3728772641	13324687360	86.74120566	4896399845	14744529280	4756890448	16998298752	152.0573882	499099967.7	1502939776	479938315.4	12.51413799	1715041664	15.49951813	NaN	NaN	1139299943	3430774016	1028119894	1.283880503	3673611008	35.38088812	NaN	NaN	NaN	1139299943	3430774016	1028119894	1.283880503	3673611008	35.38088812	2175399915	6550781952	2154320062	-2.469077504	7698371072	67.55690765	-1676299947	-5047842176	-5983329280	-52.05738952	83.05642578	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.92281884	250899167.1	620574000	250245163.2	806748906.7	NaN	69366054.82	171570000	65334640.02	46.14139693	204644330.8	34.62115892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	119907819.2	296580000	112939019.3	20.56097561	353753078.1	59.84696225	-50541764.37	-125010000	-149108747.4	-25.22580333	94.46812117	1
171000000	69500	2.053457712	32900000000	6.348263007	33.35529984	NaN	615210781.5	74865000000	1082306447	-12.70974243	28832962926	14.44567508	3551376448	4.32167E+11	6247741004	10.06743233	1.66442E+11	83.38935499	3551376448	4.32167E+11	NaN	NaN	NaN	NaN	NaN	10434122576	NaN	4166587230	5.07032E+11	7330047451	5.984068068	1.95275E+11	97.83503006	4166587230	5.07032E+11	7346659669	1.95275E+11	259.6507344	5092817816	6.19745E+11	8959513912	2.38684E+11	119.583716	952888487.1	1.15957E+11	1676364238	89.0248929	44658837668	22.37463628	95633400000	18.45306916	909535705.5	1.10681E+11	1600096077	23.72947912	42627031360	21.3566759	16694880.43	2031600000	782435684	926230585.9	1.12713E+11	1629466460	20.10659577	43409467044	21.74868597	1786917577	2.1745E+11	3143625685	51.90763389	83747115317	41.95835231	-834029090.3	-1.01493E+11	-39088277650	-19.58371603	64.33298858	1
38000000	276900	2.190943524	11639000000	2.123517552	NaN	17000000	27687247557	1.00424E+11	22501147049	-6.009012056	2.25068E+11	18.32220341	94935745628	3.4434E+11	74048087596	5.504314458	7.0989E+11	62.82430346	94576495488	3.43037E+11	71972166832	5.92662711	6.882E+11	1839.779316	3.660855127	1.03507E+11	1.50536E+11	1.22623E+11	4.44764E+11	96588085459	2.482377172	9.34958E+11	81.14650688	1.22264E+11	4.43461E+11	94535740607	9.13268E+11	49.09994771	1.50087E+11	5.44377E+11	1.16185E+11	1.10871E+12	99.32074407	34412207046	1.24816E+11	28972302462	10.93788694	2.91182E+11	22.772486	73918996480	13.4864066	23997782657	87041996800	17346243662	10.12672811	1.52944E+11	15.88067772	3465868572	12570999808	20810000000	27463651229	99612996608	19823226905	13.79899794	1.73754E+11	18.17423719	33385762425	1.21093E+11	29346066716	16.79058322	2.65312E+11	22.09323007	1026444620	3723001856	25870000000	0.679255931	44.86571607	2
0	65100	0.395168128	NaN	NaN	NaN	NaN	277301994	19479000	822937073.5	9.893986402	56782658070	4.913705652	4568739220	320929792	4220564704	1.631780012	2.91219E+11	80.95664731	4568739220	320929792	4220564704	1.631780012	2.91219E+11	95.77528224	-1.636502951	3681542715	NaN	4846041214	340408792	4748090019	2.113887317	3.27618E+11	85.87035296	4846041214	340408792	4748090019	3.27618E+11	0.108090671	5375034735	377567792	5062413767	3.49307E+11	95.2439547	1607380674	112910000	599648785	20.39999619	41375766167	28.48228888	20926000	5.278720903	544795421.2	38269000	194505660.4	-1.954394145	13420890567	9.65360653	-15801900.17	-1110000	NaN	528993521	37159000	118326459.8	-6.811143347	8164525723	9.373601742	1338976146	94056000	405021473.6	36.59999233	27946481676	23.72624359	268404527.7	18854000	-3664806331	4.756045298	52.20853247	0
NaN	23000	0.58746506	47800000000	1.590629229	NaN	NaN	537019181.8	4.64049E+11	528375240.5	17.16473547	3.44E+11	15.44204861	2517263469	2.17522E+12	1533451720	16.80682906	1.91821E+12	72.38420185	2517590194	2.1755E+12	1806780209	16.80672316	1.9182E+12	202.5661889	13.83586678	5338820053	4987823278	3054282803	2.63927E+12	1897966602	16.86111827	2.26221E+12	87.82625482	3054609224	2.63955E+12	2215063684	2.2622E+12	117.5445795	3608020596	3.11776E+12	2911012477	2.65241E+12	103.7490523	1252535154	1.08234E+12	382109945.7	-16.49693161	6.73491E+11	36.01679306	2.1944E+11	7.30225285	432458462	3.73696E+11	387045119.4	23.91407601	3.143E+11	12.43539303	121279455	1.048E+11	75900002304	553737907.5	4.78496E+11	411317435.6	7.432316894	3.46623E+11	15.9227975	1382913662	1.195E+12	472770544.2	39.28960692	1.149E+12	39.76584211	-130378507.7	-1.12663E+11	-4.75509E+11	-3.749049051	75.78263517	1
NaN	67800	1.410407109	1348669072	NaN	NaN	NaN	1280950398	1280950398	NaN	NaN	NaN	18.01296081	4623105344	4623105344	NaN	NaN	NaN	65.0109602	4610635455	4610635455	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5904055743	5904055743	NaN	NaN	NaN	83.02392101	5891585853	5891585853	NaN	NaN	77.71716882	7302144685	7302144685	6055481109	9395793486	102.6841073	2719089898	2719089898	2534199058	0.487130289	4840969750	38.23634375	1541648423	21.67894452	1747755524	1747755524	NaN	NaN	NaN	24.5772606	-349666522.6	-349666522.6	NaN	1398089061	1398089061	NaN	NaN	NaN	19.66018629	2909963915	2909963915	2621700835	6.170271936	4820964953	40.92044938	-190874016.4	-190874016.4	20004797.69	-2.68410563	79.15679314	0
