Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	24477601.16	33877000	NaN	NaN	NaN	17.67464914	127254335.3	176120000	NaN	NaN	NaN	91.88709762	127254335.3	176120000	NaN	NaN	NaN	NaN	NaN	196866534.5	NaN	151731936.4	209997000	NaN	NaN	NaN	109.5617468	151731936.4	209997000	NaN	NaN	NaN	176789739.9	244677000	NaN	NaN	127.6553451	27551300.58	38131000	NaN	NaN	NaN	19.8940888	NaN	NaN	21896676.3	30305000	NaN	NaN	NaN	15.81102937	3161127.168	4375000	NaN	25057803.47	34680000	NaN	NaN	NaN	18.09359837	65851156.07	91138000	NaN	NaN	NaN	47.54943392	-38299855.49	-53007000	NaN	-27.65534512	67.44352272	1
NaN	2000	0.412665942	28900000	0.117800995	0.432272347	NaN	575021949.6	3076999936	747419882	-5.421506587	4708595712	12.54234092	3129319027	16745298944	3544721657	-1.829905713	22331035648	68.25650067	3126030079	16727699456	3652753264	-6.666500536	23011614720	2937.264906	-7.40478376	4706586639	3116015374	3704341024	19822299136	4292141875	-2.474814201	27039633408	80.79884264	3701051885	19804698624	4400173146	27720210432	71.98495338	4361346172	23337999360	5147888386	32420663296	95.12939463	2015299984	10784071680	2608484234	-4.309191886	16432928768	43.95759062	2344699904	9.55736957	657005099.7	3515699968	854159017.9	32.00800627	5381030912	14.330552	NaN	NaN	NaN	657005099.7	3515699968	854159017.9	32.00800627	5381030912	14.330552	1792000011	9589171200	1814264941	3.902854067	11419502592	39.0869863	223299973.3	1194900480	5013426176	4.870604322	83.04457693	3
NaN	35000	1.308940832	277000000	1.889108641	6.643163777	NaN	2375111990	2383899904	2539891845	4.578716287	2000800000	16.25792746	9060874891	9094400128	9688910168	3.299895123	7691400192	62.02277929	9060874891	9094400128	9681365196	3.299895123	7691400192	1118.276295	1.301289025	14340220752	21855998220	11435986881	11478300032	12229555448	3.561316345	9692199936	78.28070676	11435986881	11478300032	12222072838	9692199936	120.3810172	15707581979	15765700032	16795662834	13096500096	107.5202894	5908638135	5930500096	5753038657	3.37027158	5214099968	40.44533926	1883399980	12.84457464	4107103716	4122300000	4319164989	3.901409538	3304999936	28.11361931	164491381.9	165100000	99500000	4271595098	4287400000	4701900583	-2.287470065	3404499968	29.23958262	7007273217	7033200128	7041895801	2.739038894	5930200064	47.96562864	-1098635082	-1102700032	-716100096	-7.520289381	88.41096791	2
2306000000	686000	3.504975352	77700000	3.920545429	NaN	NaN	23263409999	255539300	22659337987	5.428717874	5734479650	12.8938666	1.19367E+11	1311203400	1.51609E+11	6.879296388	39886427691	66.16000639	1.2466E+11	1369339134	1.49879E+11	8.439952746	39431325516	2631.298228	6.635388567	1.9635E+11	2.96006E+11	1.42631E+11	1566742700	1.74352E+11	6.694771245	45620907341	79.05387299	1.47923E+11	1624878434	1.72613E+11	45165805166	3.512313002	1.90651E+11	2094228700	2.21356E+11	59625343714	105.6694821	24670588884	270996600	25554100857	7.685437826	7401936355	13.67380285	364896200	18.41173911	46052328523	505866500	46734545167	24.87348244	13578270065	25.52474381	1968164163	21619500	1741000486	48020492686	527486000	47941109108	29.09999055	14004436373	26.61560909	34899598547	383358200	34350312090	35.78553287	9266914070	19.34328493	-10229009663	-112361600	-1864977714	-5.669482076	33.01708778	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	46000	0.337351443	23800000000	1.379281568	NaN	NaN	825416905.3	3.3452E+11	2212283672	-11.20156422	1.88643E+12	19.38643992	3628103574	1.47038E+12	5523688556	9.127395593	4.58402E+12	85.21271072	3566392236	1.44537E+12	5325793758	1.814780333	4.41979E+12	194.6117128	-1.512436603	8793872146	11080884478	4453520479	1.8049E+12	7112927571	5.122583319	5.92398E+12	104.5991506	4391809141	1.77989E+12	6900502000	5.74707E+12	30.8098509	5523283193	2.23844E+12	8669472722	7.26535E+12	129.724503	765667203.2	3.10305E+11	670090997.7	29.91821073	6.50307E+11	17.98310786	3.0028E+11	17.40212896	1059887913	4.29545E+11	1541541593	-11.43731384	1.2784E+12	24.89342442	9874801.073	4002000000	38709676768	1069762714	4.33547E+11	1587054157	-11.3205979	1.31711E+12	25.12535235	2031248061	8.23212E+11	1498050840	11.53839019	1.30624E+12	47.70761085	-1265580858	-5.12907E+11	-6.55937E+11	-29.724503	65.69071871	0
NaN	70000	0.844318306	74900000000	1.935206792	NaN	NaN	359097110.9	4.3157E+11	630426790.2	7.131101277	1.04107E+12	11.15056335	2824918968	3.39504E+12	2822745654	7.195327096	4.78584E+12	87.71843875	2662395921	3.19972E+12	3069002141	7.092967752	5.20336E+12	156.8861731	3.664580043	5872060762	8187185196	3184016079	3.82661E+12	3458181640	7.189170117	5.83915E+12	98.86900211	3021493032	3.63129E+12	3709125767	6.26287E+12	62.96204123	3674997360	4.41668E+12	4212381472	7.01484E+12	114.1147886	227444256.9	2.73347E+11	280940114.1	-4.438476036	3.50409E+11	7.062522977	3.2864E+11	8.491139655	489991115.6	5.88881E+11	653526376.2	5.45180749	1.08399E+12	15.2150402	990165.1225	1190000000	-4817505227	490981280.7	5.90071E+11	673449248.3	5.546545385	1.11631E+12	15.24578648	682002438.4	8.19644E+11	599222738.7	-3.39657958	1.04684E+12	21.17731156	-454558181.5	-5.46297E+11	-6.96435E+11	-14.11478858	28.23983454	0
NaN	380000	1.504158954	6900000	0.465357825	NaN	159000000	10492842400	236990000	9742647184	0.113124687	64041999442	15.9833552	31535642549	712260000	20582355744	-25.96112687	1.36805E+11	48.03706728	31535641132	712259968	20549887251	-25.96112687	1.36805E+11	393.8328574	-26.00219646	77831300978	96753318516	42028484949	949250000	30310366929	-19.25558854	2.00847E+11	64.02042248	42028483532	949249968	30275828705	2.00847E+11	0.42434901	65853997351	1487369984	49805359973	3.50506E+11	100.3129363	16988495839	383700000	13151808483	-10.8	86270932126	25.87794164	271058656	18.28105312	15946693444	360169984	13988186684	-34.6270483	97230881966	24.29100294	7878818959	177950000	30950204715	23825512403	538119984	16548676607	-30.52708168	1.22809E+11	36.2925138	17193933995	388340000	11913325612	-34.7	89442734077	26.19087792	-205438156.6	-4640000	-3171801952	-0.312936276	52.06881956	1
18000000	25000	1.72796594	1651000000	2.792398358	9.666276347	NaN	1826578434	7198710000	2405663669	0.926255789	46104886143	12.17544881	10893985928	42934179000	13335122337	2.802289793	2.33969E+11	72.61619075	10893985928	42934179000	14036994763	5.79606124	2.49937E+11	4418.268846	5.024228035	13072367041	16324746458	12720564362	50132889000	15760557759	2.488681913	2.80074E+11	84.79163956	12720564362	50132889000	16436521846	2.95342E+11	16.6248912	15067094129	59380774000	19116743630	3.5718E+11	100.4329351	2869312551	11308219000	2736895556	8.626592979	72032821514	19.12601585	6398710000	10.82237874	2213479773	8723523000	3097213002	14.44800733	75866485911	14.75442235	133049993.8	524362000	1239668539	2346529767	9247885000	3072048691	12.69613533	77106154451	15.64129551	2934262095	11564191000	3113805907	17.22524848	83407278011	19.55895091	-64949544.42	-255972000	-11374456498	-0.432935065	38.68496676	2
1009000000	1820000	1.374538601	2.97637E+11	4.521365963	NaN	14144000000	1.072E+12	1.072E+12	1.29877E+12	-0.89074374	1.5911E+12	16.2846162	4.4522E+12	4.4522E+12	5.06801E+12	3.696830501	5.6437E+12	67.63280621	4.4836E+12	4.4836E+12	5.09068E+12	3.70790422	5.6694E+12	19585.62804	2.349306296	4.4836E+12	5.6694E+12	5.5242E+12	5.5242E+12	6.38715E+12	2.651853744	7.2348E+12	83.91742241	5.5556E+12	5.5556E+12	6.40942E+12	7.2605E+12	77.99249091	6.6473E+12	6.6473E+12	7.54769E+12	8.523E+12	100.9782922	6.556E+11	6.556E+11	6.49899E+11	3.277249451	7.059E+11	9.959136551	NaN	NaN	1.1023E+12	1.1023E+12	1.14197E+12	7.02357976	1.2754E+12	16.74489966	20800000000	20800000000	NaN	1.1231E+12	1.1231E+12	1.15525E+12	7.394747812	1.2882E+12	17.06086983	7.2E+11	7.2E+11	7.02944E+11	8.640601085	7.808E+11	10.93742879	-64400000000	-64400000000	-74900000000	-0.978292242	20.89656534	3
NaN	41000	0.533468773	NaN	NaN	NaN	NaN	3215217583	1254811800	NaN	NaN	NaN	24.54377957	7552354908	2947478300	NaN	NaN	NaN	57.65187871	7552354908	2947478300	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10767572491	4202290100	NaN	NaN	NaN	82.19565828	NaN	NaN	NaN	NaN	NaN	12682562725	4949658600	NaN	NaN	96.8139841	4417251809	1723933000	NaN	NaN	NaN	33.71966342	1170448820	22.8936625	3288082061	1283248820	3046372890	-5	3.25116E+11	25.1	-1373091828	-535880320.1	NaN	1914990234	747368500	2075876558	-5	3.25116E+11	14.61832581	3999886003	1561046500	NaN	NaN	NaN	30.53364752	417365806.5	162886500	NaN	3.186015904	64.25331094	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	47870369.52	129250000	NaN	NaN	NaN	20.04839585	172288874	465179968	NaN	NaN	NaN	72.1556065	172288885.8	465180000	NaN	NaN	NaN	NaN	NaN	236417206.3	NaN	220159243.5	594429968	NaN	NaN	NaN	92.20400235	220159255.4	594430000	NaN	NaN	NaN	281385168.4	759739968	NaN	NaN	117.8457843	119392590.5	322360000	NaN	NaN	NaN	50.00232794	101360288	15.72233019	61225924.84	165310000	NaN	NaN	NaN	25.64178196	0	0	NaN	61225924.84	165310000	NaN	NaN	NaN	25.64178196	162003694.9	437409984	NaN	NaN	NaN	67.84811225	-42611104.43	-115049984	NaN	-17.84578431	117.8504402	2
33000000	75000	0.969916039	117000000	2.216884513	12.39314881	NaN	4965130665	450962957.8	16788652596	-5.217805989	6104104457	8.544724759	42376173129	3848858301	59692982171	0.103361702	22298066166	72.92713127	42376173129	3848858301	59692982171	0.103361702	22298066166	2826.238444	-2.086295659	NaN	88855100320	47341303793	4299821258	76225832222	-0.731013001	28326602096	81.47185603	47341303793	4299821258	76225832222	28326602096	14.08582345	58237047742	5289438098	1.00408E+11	37551500754	100.2228496	15664835370	1422774337	26355097646	12.02296115	9053165777	26.95834524	NaN	NaN	11625201712	1055870571	28092320264	-5.844930038	11149431166	20.00635141	-729457762.8	-66253730.77	-398163219.5	10895743949	989616839.9	24738987350	-18.67287584	10094083169	18.75099355	15794327814	1434535618	15589552848	-6.533171521	7682925160	27.18119483	-129492443.7	-11761280.69	1975697985	-0.222849581	54.13954007	2
NaN	857000	2.465294959	3.168E+12	2.258694628	NaN	NaN	965984246.2	1.0279E+13	NaN	NaN	NaN	7.328636798	10173424412	1.08255E+14	NaN	NaN	NaN	77.18276235	10002857095	1.0644E+14	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11139408659	1.18534E+14	15852568480	11.59268264	1.39786E+14	84.51139915	10968841342	1.16719E+14	NaN	NaN	88.61176687	14336488917	1.52554E+14	19524099501	1.7216E+14	108.7666992	3785936669	4.0286E+13	4833619533	9.12679148	3.9985E+13	28.72278187	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3197079950	3.402E+13	3578866445	36.03001602	3.23744E+13	24.25530009	4941471572	5.2582E+13	5672959521	41.82305202	4.811E+13	37.48948344	-1155534903	-1.2296E+13	-8.125E+12	-8.766701573	66.21226531	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	51841981.34	6303000000	NaN	NaN	NaN	27.56373814	113660850.4	13819000000	NaN	NaN	NaN	60.43206367	113660850.4	13819000000	NaN	NaN	NaN	NaN	NaN	192885922.3	NaN	165502831.8	20122000000	NaN	NaN	NaN	87.99580181	165502831.8	20122000000	NaN	NaN	NaN	205451507.5	24979000000	NaN	NaN	109.236017	86518451.81	10519000000	NaN	NaN	NaN	46.00078716	NaN	NaN	37579884.62	4569000000	NaN	NaN	NaN	19.9807583	2368791.151	288000000	NaN	39948675.77	4857000000	NaN	NaN	NaN	21.24021516	103889586.9	12631000000	NaN	NaN	NaN	55.23680413	-17371135.11	-2112000000	NaN	-9.236016968	101.2375913	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	287591601.2	922878010.7	NaN	NaN	NaN	48438341.26	NaN	151720923.7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	140897690.8	NaN	441326586.1	NaN	NaN	NaN	-289605662.5	NaN	NaN	1
NaN	64000	2.126444292	18400000000	7.048215154	31.29624275	NaN	946905202.5	46048000000	1171875928	4.997551238	31219120324	17.63892453	4805449311	2.33689E+11	5947153271	13.42177197	1.58434E+11	89.51577996	4805449311	2.33689E+11	NaN	NaN	NaN	NaN	NaN	12391966567	NaN	5752354514	2.79737E+11	7119029200	11.94331197	1.89653E+11	107.1547045	5752354514	2.79737E+11	7135163183	1.89653E+11	147.4993514	6744519844	3.27986E+11	8346918395	2.22364E+11	125.6367335	675159366.6	32833000000	835567285.4	25.31818988	22259758895	12.57685044	35340000000	13.53716976	891815751.6	43369000000	1103698036	-5.403466615	29402841152	16.61271973	100349578.4	4880000000	3308489124	992165330	48249000000	1227889195	-3.640561272	32711330276	18.48202897	2051408596	99760000000	2538793056	32.74829247	67634195699	38.2135839	-1376249229	-66927000000	-45374436804	-25.63673346	50.79043435	1
224000000	75000	0.641237374	10174000000	2.387517534	NaN	54000000	26180463340	85550997504	23747633895	1.172141202	2.37536E+11	20.07612607	79479654100	2.59719E+11	67382414123	-0.03249783	6.45987E+11	60.94787302	80614382909	2.63427E+11	65327447907	1.890642535	6.24663E+11	1743.283419	-0.238478425	89213046206	1.36638E+11	1.0566E+11	3.4527E+11	91274469045	0.288541978	8.83523E+11	81.02399909	1.06795E+11	3.48978E+11	89249399974	8.62199E+11	40.40829479	1.24326E+11	4.06265E+11	1.04955E+11	1.0054E+12	95.33760576	29312902364	95786999808	25482476386	10.37900925	2.56108E+11	22.47819359	51916001280	12.18305124	19157265941	62601000960	14559621063	-0.736891755	1.28374E+11	14.69048432	-491470881.1	-1606000000	-6497000000	18665795060	60995000960	13904689535	-0.656167979	1.21877E+11	14.31360667	23232862767	75918999552	21643874544	7.017342368	1.95678E+11	17.81579935	6080039596	19868000256	60430000000	4.662394238	40.29399294	2
NaN	40000	0.25915018	NaN	NaN	NaN	NaN	1652097650	41540.62109	2357675032	NaN	1.6268E+11	15.42892874	8629321466	216977.1099	3978874208	NaN	2.74542E+11	80.58917461	8629321446	216977.1094	3978874208	NaN	2.74542E+11	96.85254118	NaN	3615955040	NaN	10281419115	258517.731	5049327335	NaN	3.48404E+11	96.01810335	10281419096	258517.7305	5049327335	3.48404E+11	7.21152E-05	10470201524	263264.5076	5290740301	3.65061E+11	97.78114098	1212977746	30499.31641	538444940.6	-8.886720848	37152700900	11.32799094	3710.68335	1.378214082	241001276.2	6059.776611	196444258.9	NaN	13554653867	2.250709283	-52218868.12	-1313	NaN	188782408.1	4746.776611	101815792.6	NaN	7025289689	1.763037628	975386930	24525.29297	396825739.3	-35.0934183	27380976010	9.10913192	237590816.5	5974.023438	-2196751193	2.218859023	20.43712286	0
NaN	16000	0.432784297	23100000000	1.558576078	NaN	NaN	603288926.6	2.73147E+11	436027409.2	-52.09999694	2.83877E+11	18.42944724	2401385041	1.08726E+12	1386727705	17.12311946	1.73467E+12	73.35821521	2243454257	1.01575E+12	1887109289	-21.48542977	2.00348E+12	222.5766048	-23.39283519	4929465873	5209580884	3004673967	1.36041E+12	1693537221	-2.660122011	2.01855E+12	91.78766245	2846743328	1.2889E+12	2239698980	2.28736E+12	64.84333439	3497092410	1.58335E+12	3056566409	2.44181E+12	106.8302089	1098900774	4.97542E+11	420776312	3.453391149	7.41643E+11	33.56954345	1.03614E+11	6.990895425	375548782.9	1.70035E+11	412265966.3	40.61743051	3.34781E+11	11.47237447	116869750.4	52914298880	88487002112	492418551.5	2.22949E+11	502266590.6	43.33821037	4.23268E+11	15.04254647	1322487914	5.98774E+11	301149506.2	-7.397183534	7.319E+11	40.39974906	-223587140.6	-1.01232E+11	9742909440	-6.83020561	73.9692925	1
0	48000	1.054302407	215700065.1	3.286200497	12.85544048	NaN	981097988.9	981097988.9	NaN	NaN	NaN	14.94707337	4201225730	4201225730	NaN	NaN	NaN	64.00586887	4201019728	4201019728	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5182323719	5182323719	NaN	NaN	NaN	78.95294223	5182117717	5182117717	NaN	NaN	81.41293751	6677224932	6677224932	5324344312	8201675479	101.7278291	2016378266	2016378266	2305435293	22.77273338	4403972323	30.71961641	1308405375	19.93361657	1548516599	1548516599	NaN	NaN	NaN	23.59172221	-53615573.77	-53615573.77	NaN	1494901055	1494901055	NaN	NaN	NaN	22.7748869	2129789903	2129789903	2174978080	-9.766981022	3999500231	32.44744796	-113411636.9	-113411636.9	404472092	-1.727831549	63.16706437	0
