Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	34800	0.972846746	23800000000	1.496336428	NaN	NaN	207655797	1.2069E+11	146055555.3	12.97283305	86451956229	7.587906259	2036171264	1.18342E+12	1432149398	-35.87476471	8.47706E+11	74.40330056	2022131195	1.17526E+12	1432149398	-35.87476471	8.47706E+11	156.4524949	-38.13531426	3451024960	4812759974	2243827061	1.30411E+12	1578204954	-33.20182947	9.34158E+11	81.99120682	2229786992	1.29595E+12	1578204954	9.34158E+11	139.6030287	3670226943	2.13314E+12	2581469153	1.528E+12	134.1129811	674122505.2	3.918E+11	474146825.1	122.6909579	2.80653E+11	24.63296691	5.74439E+11	36.11569328	1330047507	7.73024E+11	935494361.8	-6.642678832	5.5373E+11	48.60098273	96352374.4	56000000000	40113742902	1426399882	8.29024E+11	1003264199	-0.600444852	5.93844E+11	52.12177433	1607681520	9.34384E+11	1130769382	-40.70577453	6.69315E+11	58.74594805	-933559014.4	-5.42584E+11	-3.88662E+11	-34.11298115	83.37891496	0
NaN	9300	0.390217909	16757000000	1.722643093	NaN	NaN	172746033.8	1.004E+11	137732360.8	17.83413623	98062683568	10.32126044	1523029772	8.85185E+11	1222946182	7.519300907	8.70713E+11	90.99825101	1520264936	8.83578E+11	1222946182	7.519300907	8.70713E+11	236.535121	5.037680914	3161641851	4339789636	1695775806	9.85585E+11	1360678543	8.480522236	9.68776E+11	101.3195115	1693010970	9.83978E+11	1360678543	9.68776E+11	102.5832131	1937262071	1.12594E+12	1541593642	1.09758E+12	115.7478753	725854081.1	4.21866E+11	552013930	1.680144846	3.93023E+11	43.36845744	1.472E+11	15.13236637	270908149.9	1.57452E+11	214569105	5.872747739	1.52769E+11	16.18626784	-29421885.14	-17100000000	-23960978840	241486264.7	1.40352E+11	180915098.6	-18.02087453	1.28808E+11	14.42836386	989424893.6	5.75054E+11	769662437.4	1.748562063	5.47984E+11	59.11633276	-263570812.5	-1.53187E+11	-1.54961E+11	-15.74787532	102.4847902	0
153000000	427200	1.166614681	79900000000	1.350262253	8.514534924	7000000	15331032347	6.36002E+11	14707168263	2.458583719	2.93092E+11	10.74805374	82020618567	3.40259E+12	80963611400	6.685462775	1.91317E+12	57.50180393	81611022881	3.3856E+12	80535842216	6.496851874	1.89846E+12	1231.994813	5.311908766	1.96153E+11	2.0924E+11	97351650913	4.0386E+12	95849527889	6.103961934	2.20626E+12	68.24985766	96942055228	4.0216E+12	95447997702	2.19156E+12	185.3461156	1.32967E+11	5.51607E+12	1.30461E+11	2.97609E+12	93.21830226	93686907637	3.88657E+12	94136491210	7.074696663	2.23654E+12	65.68063357	1.03655E+12	17.51710938	34330653491	1.42419E+12	32553867974	12.05778416	7.214E+11	24.06802753	1284355607	53281000000	48432000000	35615009098	1.47748E+12	34626693964	13.51089131	7.69832E+11	24.96844459	84013488614	3.48527E+12	83116900093	8.401537348	1.74447E+12	58.89893583	9673419022	4.01298E+11	4.92074E+11	6.781697744	124.5795694	2
NaN	7200	0.292724394	107000000	2.248938615	20.1212919	NaN	128534312.4	393494944	81108489.25	1.275973997	168405561.9	8.270523126	1427402197	4369849087	940031377.3	6.894956989	1898252436	91.84600331	1206310838	3693000000	914247669.6	6.894956989	1898252436	144.2776535	6.036065749	4306294473	5497955938	1555936507	4763344021	1017908330	6.413854856	2066657998	100.1165262	1334845151	4086494944	992634315.9	2066657998	219.7983494	1711290266	5238944021	1148013699	2383522913	110.1127431	984956032.4	3015344398	1012546970	29.5	2102449205	63.37686406	72456478	1.522898797	124975501.4	382600000	117877292.5	47.4	312505599	8.041531909	30378258.31	93000000	52016167.2	155353759.7	475600000	146607173.7	23	370835426	9.996216873	1142120756	3496488483	1020404864	23.7	2118666619	73.48960717	-157164723.8	-481144085.4	-16217414.37	-10.11274311	136.8664712	0
18000000	29000	1.563723663	NaN	NaN	NaN	NaN	720049908.4	1431200000	NaN	NaN	NaN	12.04612406	3397500845	6753008580	NaN	NaN	NaN	56.83872216	3397500845	6753008580	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4117550754	8184208580	2998122424	32.9263623	11482501931	68.88484623	NaN	NaN	NaN	NaN	71.62269809	5636940583	11204208580	4402830338	15643376861	94.30358202	3724500000	7402965180	3724500000	20.88607595	7940634000	62.30927683	NaN	NaN	1519389829	3020000000	NaN	NaN	NaN	25.4187358	0	0	NaN	1519389829	3020000000	1205694607	8.003205351	4160874930	25.4187358	3384000000	6726173760	3384000000	42.00587495	7214688000	56.61285885	340500000	676791420	725946000	5.696417978	118.9221357	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	33020541.55	70730000	NaN	NaN	NaN	15.91526858	192985401.2	413374729.4	NaN	NaN	NaN	93.0152671	192985401.2	413374729.4	NaN	NaN	NaN	NaN	NaN	356661539.8	NaN	226005942.8	484104729.4	NaN	NaN	NaN	108.9305357	226005942.8	484104729.4	NaN	NaN	NaN	278871615.3	597343000	NaN	NaN	134.4104914	40190476.19	86088000	NaN	NaN	NaN	19.37103975	NaN	NaN	52209617.18	111833000	NaN	NaN	NaN	25.1640355	655462.1849	1404000	NaN	52865079.37	113237000	NaN	NaN	NaN	25.47995572	111584967.3	239015000	NaN	NaN	NaN	53.78181704	-71394491.13	-152927000	NaN	-34.41077729	73.15285678	1
NaN	2700	0.42892593	NaN	NaN	NaN	NaN	1436355192	9041999872	993447840.3	7.503406622	6258522624	12.78355499	5353893646	33703297024	6621928467	6.846938082	41716821504	47.64963026	5351860643	33690499072	5063509230	-8.00762175	31899095040	3876.919778	-8.3238034	7625520555	4319473960	6790248837	42745296896	7615376302	6.932121213	47975344128	60.43318525	6788215835	42732498944	6056957314	38157619200	102.5081781	9637907976	60671596544	9398689396	59187079168	85.77733925	5857270043	36872101888	5225130170	10.14713479	32917274624	52.12967802	13698217984	19.36650357	2847659139	17926299648	1779697004	22.47201305	11211735040	25.344154	0	0	0	2847659139	17926299648	1779697004	22.47201305	11211735040	25.344154	4259217496	26812200960	4132073881	-0.756014567	26008455168	37.90701727	1598052547	10059900928	6908819456	14.22266075	90.03669528	3
1000000	47000	1.406771277	525000000	1.484170264	5.850168819	NaN	4722235157	6084600000	4201424518	7.401460884	3309672493	17.20110931	17267675592	22249400000	14947925305	4.837724571	11866192747	62.89885309	17267675592	22249400000	14933469636	4.595312152	11863956053	1517.659875	3.979845519	31830308766	33712795579	21989910749	28334000000	19148809006	5.386354006	15175865239	80.0999624	21989910749	28334000000	19134272356	15173628546	187.3111095	28392859915	36584200000	25148067531	19531249431	103.4232034	10839425689	13966600000	9195272558	0.043223263	8333868971	39.48345221	6738800000	19.05052681	6286845169	8100600000	5656368576	-1.772301046	4328220345	22.90032313	116103996.9	149600000	27163845.9	6402949166	8250200000	6015151611	6.005871841	4355384191	23.32324098	11779200621	15177500000	10193173723	0.302867005	8583989478	42.90665558	-939774932.1	-1210900000	-250120507.6	-3.423203377	82.39010779	2
395000000	664800	2.951185614	15426000000	3.391964828	NaN	42000000	36966907189	55483631000	31875236401	-2.611335712	8066780000	12.20008589	2.15881E+11	3.24016E+11	2.02578E+11	10.17782947	53295981000	71.24659868	2.15881E+11	3.24016E+11	2.02578E+11	10.17782947	53295981000	3053.664295	8.694272482	3.83827E+11	4.00087E+11	2.52848E+11	3.79499E+11	2.34513E+11	8.308052295	61362761000	83.44668457	2.52848E+11	3.79499E+11	2.34513E+11	61362761000	600.1095363	3.06167E+11	4.59526E+11	2.86486E+11	76573700000	101.0434514	69674957692	1.04575E+11	63597989100	6.855240747	18421633000	22.99463311	62005348000	13.63412159	51546719968	77366472000	49844237177	14.16829719	14481761000	17.01182108	1772416550	2660220000	729179000	53319136518	80026692000	52071309030	10.79783057	15210940000	17.5967668	72836671997	1.09321E+11	69157716500	23.52208272	18657141000	24.03808492	-3161714305	-4745417000	-235508000	-1.043451806	47.03271803	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
56000000	28400	0.155899932	1.3E+11	1.073753484	NaN	NaN	1789999016	1.85877E+12	1925395428	28.99980514	1.6418E+12	15.35276684	8129776079	8.44211E+12	8929303843	2.726458105	7.41028E+12	69.7288409	8129775116	8.44211E+12	8929302443	2.726458105	7.41028E+12	249.8757783	0.070090518	18132646033	18578370350	9919775095	1.03009E+13	10868833534	6.666729513	9.05208E+12	85.08160774	9919774132	1.03009E+13	10868832052	9.05208E+12	114.7638114	12154458768	1.26214E+13	13257014638	1.09977E+13	104.2484213	2164237158	2.24739E+12	2052064845	19.47488091	1.99148E+12	18.56259595	1.70545E+12	14.08644115	2192901888	2.27715E+12	2295070292	13.98184119	1.9033E+12	18.80845246	41781785.31	43387000000	42362000000	2234683673	2.32054E+12	2344430948	13.69720125	1.94566E+12	19.16681355	2659566112	2.76174E+12	2942192950	21.4564562	2.56548E+12	22.81101724	-495328953.7	-5.14359E+11	-5.74002E+11	-4.248421293	41.37361319	0
NaN	61800	0.560549967	2.99E+11	2.402861465	11.12468228	NaN	997716211.1	1.95924E+12	1164694368	5.086310088	1.92334E+12	15.74505335	4884520788	9.59183E+12	5505879663	3.605133044	9.33498E+12	77.08308187	4881721401	9.58633E+12	5505879663	3.605133044	9.33498E+12	206.6645428	0.310387686	13641031125	14688049859	5882237000	1.15511E+13	6667633726	3.85520882	1.12583E+13	92.82813522	5879437612	1.15456E+13	6667633726	1.12583E+13	102.8344566	7211938320	1.41622E+13	8126806492	1.37719E+13	113.8122768	721542170	1.41691E+12	1026225435	3.301641501	1.27998E+12	11.38672483	1.94263E+12	15.61160357	1310639530	2.57373E+12	1493377069	13.32036271	2.47703E+12	20.68332567	19061790.33	37432018906	36520214306	1329701321	2.61116E+12	1516376733	13.51691086	2.51355E+12	20.98414158	1596784201	3.13564E+12	1611365490	0.505807678	2.81506E+12	25.19900163	-875242031.2	-1.71873E+12	-1.53508E+12	-13.8122768	36.58572647	0
NaN	403000	1.752646428	7615000000	2.848390089	9.586076518	296000000	9531756896	50830000000	7200588953	6.9	47332116725	19.01295709	28298797982	1.50909E+11	22744070392	12.34914288	1.51173E+11	56.44749835	28277232921	1.50794E+11	22708191812	12.34914288	1.51173E+11	474.9381038	13.2644934	1.02925E+11	1.06915E+11	37830554878	2.01739E+11	29956985084	11	1.98505E+11	75.46045544	37808989818	2.01624E+11	29922849533	1.98505E+11	100	48844862827	2.60475E+11	35401117576	2.60475E+11	97.43065115	28952313087	1.54394E+11	23537016107	7.4	1.54394E+11	57.7510623	48281114717	18.05954677	10327788925	55075000000	7923402175	15.8	55075000000	20.60079897	686519024.1	3661000000	6895000000	11014307949	58736000000	8350538204	11.9	61970000000	21.9701957	27664222626	1.47525E+11	19649593442	3.3	1.47525E+11	55.18171345	1288090461	6869000000	6869000000	2.569348854	112.9327757	1
NaN	24900	1.587427963	7815000000	2.299939181	8.239751221	NaN	1444160940	40737915168	2364286531	-4.799353455	45311887428	11.98908858	8395677259	2.36831E+11	16159161864	2.677012736	2.83518E+11	69.6989619	8395677259	2.36831E+11	14514683758	2.036696586	2.58443E+11	4393.676376	2.19073378	16652807971	16880289283	9839838200	2.77569E+11	18504178976	1.577776978	3.28829E+11	81.68805048	9839838200	2.77569E+11	16878082206	3.03276E+11	87.04504203	11671533506	3.29239E+11	20414513633	3.7824E+11	96.89435932	3304407118	93213057552	3235456632	4.208123408	85154535609	27.43242012	31525820302	9.277987118	1508199790	42544368429	1771252777	-11.36842976	43386981696	12.52072423	323495515.6	9125390741	6023270087	1831695306	51669759170	1968593822	-1.553200744	49410251784	15.20630884	2930313212	82660351577	3237866384	5.804109943	86730396727	24.32677944	374093905.4	10552705975	-1575861118	3.105640683	51.75919956	2
593000000	1480000	0.98692965	4.15223E+11	3.744357173	17.85065436	5627000000	1.7546E+12	1.7546E+12	1.57899E+12	2.490198156	1.9344E+12	15.82245949	7.8041E+12	7.8041E+12	7.39974E+12	2.840490721	8.2403E+12	70.37504622	7.8041E+12	7.8041E+12	7.40166E+12	2.825387321	8.2431E+12	25513.46204	1.945408965	7.8041E+12	8.2431E+12	9.5587E+12	9.5587E+12	8.98261E+12	2.773709356	1.01747E+13	86.1975057	9.5587E+12	9.5587E+12	8.98449E+12	1.01775E+13	93.62200401	1.15934E+13	1.15934E+13	1.09708E+13	1.23832E+13	104.5458235	1.041E+12	1.041E+12	1.02746E+12	1.611581535	1.116E+12	9.38742752	NaN	NaN	2.0174E+12	2.0174E+12	1.96241E+12	3.187382298	2.1917E+12	18.19231151	17300000000	17300000000	NaN	2.0347E+12	2.0347E+12	1.98056E+12	3.457160257	2.2085E+12	18.34831775	1.5451E+12	1.5451E+12	1.54822E+12	4.426767063	1.7197E+12	13.93325097	-5.041E+11	-5.041E+11	-6.037E+11	-4.545823451	23.32067849	3
NaN	72000	0.725552167	53000000000	0.538399025	NaN	252000000	1833188345	1.78065E+12	NaN	NaN	NaN	18.088675	5570119107	5.41048E+12	NaN	NaN	NaN	54.96220534	5571119107	5.41145E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7403307452	7.19113E+12	12766667311	2.198158445	8.11817E+11	73.05088033	NaN	NaN	NaN	NaN	760.0026366	9455453435	9.18446E+12	15232411935	1.20848E+12	93.23751361	3775000000	3.66681E+12	3310663116	7.967915828	2.49138E+11	37.24917208	1.6261E+12	16.51869159	2182654889	2.1201E+12	3716755860	4.5	3.96661E+11	21.53697684	-136849939.3	-1.32928E+11	NaN	2045804950	1.98717E+12	2532692693	4.5	3.96661E+11	20.18663328	3096000000	3.00727E+12	3004935037	1.301442139	2.12087E+11	30.54925477	679000000	6.5954E+11	37051287773	6.69991731	67.79842686	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	74677776.46	201630000	NaN	NaN	NaN	15.48056271	344749799.8	930824476	NaN	NaN	NaN	71.46598558	344749799.8	930824476	NaN	NaN	NaN	NaN	NaN	525189475.8	NaN	419427576.3	1132454476	NaN	NaN	NaN	86.94654829	419427576.3	1132454476	NaN	NaN	NaN	552405351.7	1491494476	NaN	NaN	114.5125912	170754048.5	461035939	NaN	NaN	NaN	35.39699333	NaN	NaN	132977775.4	359040000	NaN	NaN	NaN	27.56604293	0	0	NaN	132977775.4	359040000	NaN	NaN	NaN	27.56604293	240762359.1	650058381	NaN	NaN	NaN	49.90958455	-70008310.62	-189022442	NaN	-14.51259122	85.30657788	2
15000000	105300	0.887337473	1588000000	1.183063128	4.703052225	NaN	10762825744	17276165000	16075552872	5.703620232	5844832000	12.87077696	45809916707	73532704000	57141969627	-4.262803512	21345146000	54.78200933	45809916707	73532704000	57141969627	-4.262803512	21345146000	2225.674598	-5.955749185	NaN	85057828560	56572742451	90808869000	73167219073	-2.282252139	27189978000	67.65278629	56572742451	90808869000	73167219073	27189978000	339.3731086	69297901157	1.11235E+11	87236088797	32776584000	82.87022856	28308946093	45440671000	28925294791	-10.38374714	9936047000	33.85338941	NaN	NaN	12936331354	20765011000	14401785269	-37.02662894	5715858000	15.4699741	-211172648.4	-338968000	-129252000	12725158706	20426043000	13691879971	-35.49925791	5586606000	15.21744227	13984655831	22447750000	14325469545	-20.88391632	7059953000	16.72361797	14324290262	22992921000	2876094000	17.12977144	50.57700738	2
28000000	524000	1.180487141	1.3058E+13	2.128641135	NaN	NaN	2499744697	3.877E+13	2409214898	7.186416324	2.197E+13	6.320065402	26340295548	4.08527E+14	26055804517	9.10537575	2.28998E+14	66.59575706	26206442823	4.06451E+14	25159704830	8.010667239	2.21545E+14	312.665653	6.762754799	75463691809	78402445487	28840040245	4.47297E+14	28461328123	8.934648136	2.50968E+14	72.91582247	28706187520	4.45221E+14	27568251749	2.43515E+14	180.8344052	42859371780	6.64731E+14	41343227847	3.67591E+14	108.3606801	23452274132	3.63735E+14	26612650410	19.94954586	2.20147E+14	59.29401771	NaN	NaN	13192359392	2.04608E+14	12051245665	11.90199549	1.09843E+14	33.35403582	826972570.7	1.2826E+13	6.78E+12	14019331962	2.17434E+14	12892216095	11.86214613	1.16623E+14	35.44485763	26759132794	4.15023E+14	29655392536	22.72478846	2.51495E+14	67.65469672	-3306858663	-5.1288E+13	-3.1348E+13	-8.360679011	126.9487144	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	60660025.6	7412000000	NaN	NaN	NaN	19.35854576	213472221.8	26084000000	NaN	NaN	NaN	68.12578354	224872574.7	27477000000	NaN	NaN	NaN	NaN	NaN	382951881.2	NaN	274132247.4	33496000000	NaN	NaN	NaN	87.48432929	285532600.3	34889000000	NaN	NaN	NaN	328433282.2	40131000000	NaN	NaN	104.8135186	136771498.6	16712000000	NaN	NaN	NaN	43.64814041	NaN	NaN	53523552	6540000000	NaN	NaN	NaN	17.08106979	777482.789	95000000	NaN	54301034.79	6635000000	NaN	NaN	NaN	17.3291893	151854664.7	18555000000	NaN	NaN	NaN	48.46165901	-15083166.11	-1843000000	NaN	-4.813518596	92.10979941	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	926373601.6	4215000064	974980084.5	0.627487168	3483976704	29.46110274	3143516253	14302999552	3146063181	3.160471467	11242473472	99.97203629	3143516253	14302999552	3146063181	3.160471467	11242473472	943.485338	-0.365503325	6741222538	7110836114	4069889855	18517999616	4121041120	2.549771723	14726450176	129.433139	4069889855	18517999616	4121041120	14726450176	125.2029553	4911648202	22348000256	4995074640	17849419136	156.2032519	441098896.7	2007000064	470143732.6	-4.026756028	1680041088	14.02809827	NaN	NaN	841758234.6	3830000128	NaN	NaN	NaN	26.77011283	NaN	NaN	NaN	841758234.6	3830000128	874013924.6	5.337262991	3122969600	26.77011283	2208351556	10048000000	2121052776	-3.00201961	7579491840	70.23135371	-1767252659	-8040999936	-5899450880	-56.20325544	84.25945198	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	370365923.8	1172661631	NaN	NaN	NaN	94473719.3	299124996.8	NaN	NaN	NaN	31.29243341	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	162933690	515884627.7	NaN	NaN	NaN	53.96835949	-68459970.74	-216759630.9	NaN	-22.67592608	85.26079289	1
40000000	136700	2.847322191	1.48E+11	6.849923725	NaN	NaN	1616599799	2.96562E+11	1480486150	-4.17633454	39440587626	13.72585865	7897238289	1.44873E+12	7232310626	3.237278424	1.92671E+11	67.05207838	7897436876	1.44877E+12	NaN	NaN	NaN	NaN	NaN	18853493578	NaN	9513838089	1.74529E+12	8712796776	1.897699598	2.32111E+11	80.77793703	9514036675	1.74533E+12	8732542742	2.32111E+11	751.9208456	11954976722	2.19312E+12	10948397656	2.91669E+11	101.5046029	4291701722	7.87304E+11	3930351198	2.171142542	1.04706E+11	36.43900687	2.49392E+11	11.54267688	2441138633	4.47822E+11	2235600881	16.33602488	59557066757	20.72666583	0	0	0	2441138633	4.47822E+11	2235600881	16.33602488	59557066757	20.72666583	4468910357	8.19813E+11	4092639310	4.336751835	1.09029E+11	37.94360973	-177208635.2	-32508569716	-4323403175	-1.504602858	74.3826166	1
2000000	55700	0.33673214	20833000000	1.637123321	5.643065095	43000000	32318978646	2.44485E+11	27576072078	6.046450829	2.7583E+11	19.21240797	1.03955E+11	7.86396E+11	91783892272	3.249845991	8.79921E+11	61.79749587	1.04483E+11	7.90389E+11	91892832746	2.831523475	8.78682E+11	1992.624	1.53108745	1.70725E+11	1.92202E+11	1.36274E+11	1.03088E+12	1.19398E+11	3.903794564	1.15575E+12	81.00990384	1.36802E+11	1.03487E+12	1.19508E+11	1.15451E+12	89.81874896	1.64287E+11	1.24279E+12	1.45145E+11	1.38366E+12	97.66215049	46899764153	3.54785E+11	38337441876	0.109383606	3.85305E+11	27.88013237	1.42386E+11	11.18914421	26041705930	1.96999E+11	23878531624	10.2372924	2.1054E+11	15.48080724	1970587213	14907000000	17370000000	28012293143	2.11906E+11	26001770572	11.00666303	2.2791E+11	16.65224665	42967050020	3.25035E+11	37789122306	8.084748283	3.41644E+11	25.54228286	3932714133	29750000000	43661000000	2.337849509	53.42241522	2
NaN	97800	0.484062966	31908000000	1.388115521	11.43856925	NaN	356622876.2	1.44574E+11	NaN	NaN	NaN	6.289501712	5028958395	2.03873E+12	NaN	NaN	NaN	88.69212982	5028958395	2.03873E+12	NaN	NaN	NaN	NaN	NaN	7661596547	NaN	5385581271	2.1833E+12	NaN	NaN	NaN	94.98163153	5385581271	2.1833E+12	NaN	NaN	671.8504833	6079130292	2.46446E+12	5316193026	3.66817E+11	107.2132578	1481797673	6.00717E+11	1064872035	0.29999688	73476170437	26.13340204	2.19407E+11	9.545012939	693549021.4	2.81163E+11	NaN	NaN	NaN	12.23162632	0	0	NaN	693549021.4	2.81163E+11	NaN	NaN	NaN	12.23162632	1890798716	7.66525E+11	1766880971	27.39999483	1.21915E+11	33.34665989	-409001042.9	-1.65808E+11	28072536831	-7.213257844	59.48006193	0
NaN	19500	0.410196463	NaN	NaN	NaN	NaN	629708685.9	2.9806E+12	545270953.9	29.98901501	3.55E+11	14.39708638	3174332149	1.50251E+13	3296992608	8.423050985	4.12424E+12	72.57504173	3169374563	1.50016E+13	2874157531	5.13368247	3.0514E+12	262.7618349	2.780870251	6969068028	7934440374	3804040835	1.80057E+13	3758028201	9.86768009	4.47924E+12	86.97212812	3799083249	1.79822E+13	3335422627	3.4064E+12	456.2402596	4914046416	2.32597E+13	4144450684	5.09812E+12	112.3502857	1255581160	5.94304E+12	1708822569	23.24658319	3.0119E+12	28.70646512	2.633E+12	12.71808644	1052962923	4.98399E+12	663970256	6.143902309	5.39177E+11	24.07398613	57042657.58	2.7E+11	79700000000	1110005581	5.25399E+12	734384772.5	6.269070014	6.18877E+11	25.37815754	1795765608	8.4999E+12	2165898136	19.76746832	5.2639E+12	41.05675078	-540184447.5	-2.55685E+12	-2.252E+12	-12.35028566	69.76321589	1
16000000	50800	0.805977569	194782110.6	3.400768039	NaN	NaN	1026170375	1026170375	NaN	NaN	NaN	17.91626245	4567273716	4567273716	NaN	NaN	NaN	79.74160682	4567273716	4567273716	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5593444091	5593444091	NaN	NaN	NaN	97.65786927	5593444091	5593444091	NaN	NaN	73.14477908	6051651433	6051651433	5295684889	8273524794	105.6578693	1855571345	1855571345	1741811506	-20.43725345	3327306426	32.39706	671625892.6	11.72614807	791195891.7	791195891.7	NaN	NaN	NaN	13.81376191	-332988549.4	-332988549.4	NaN	458207342.2	458207342.2	NaN	NaN	NaN	8	2179631000	2179631000	1905554990	-18.35576517	3504066406	38.05492927	-324059655	-324059655	-176759979.8	-5.657869268	70.45198927	0
