Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
36000000	35030	0.814745756	2.06E+11	6.160287081	NaN	NaN	1066881356	5.03568E+11	NaN	NaN	NaN	15.05885167	5614364407	2.64998E+12	NaN	NaN	NaN	79.2458134	5368601695	2.53398E+12	NaN	NaN	NaN	NaN	NaN	7125585989	NaN	6681245763	3.15355E+12	NaN	NaN	NaN	94.30466507	6435483051	3.03755E+12	NaN	NaN	NaN	8999661017	4.24784E+12	NaN	NaN	127.0287081	2879211864	1.35899E+12	NaN	NaN	NaN	40.6395933	7.03704E+11	21.0437799	2236347458	1.05556E+12	NaN	NaN	NaN	31.56566986	82067796.61	38736000000	NaN	2318415254	1.09429E+12	NaN	NaN	NaN	32.72404306	4794127119	2.26283E+12	NaN	NaN	NaN	67.66830144	-1914915254	-9.0384E+11	NaN	-27.02870813	108.3078947	0
NaN	9300	0.325636913	NaN	NaN	NaN	NaN	NaN	NaN	172393256.4	5.920763295	1.22741E+11	NaN	NaN	NaN	1082825311	3.538542956	7.7095E+11	NaN	2728560530	1.28839E+12	1067794325	5.45809526	7.60248E+11	180.9250823	3.224124238	4384727833	3789212325	3080852467	1.45474E+12	1255218567	3.859352556	8.9369E+11	97.61635796	NaN	NaN	1240187582	8.82989E+11	155.3097662	3649715553	1.72334E+12	1558495585	1.10962E+12	115.6407013	1162122745	5.48738E+11	572390732.2	20.80243446	4.07531E+11	36.82168851	1.56191E+11	10.48079592	505133337.8	2.38517E+11	315517666.1	22.4985336	2.24642E+11	16.00507562	63729748.44	30092294997	-8715096373	568863086.2	2.68609E+11	303277018	31.59698182	2.15927E+11	18.02434334	1655756130	7.81825E+11	592153596.6	40.24796786	4.21602E+11	52.46238981	-493633384.8	-2.33087E+11	-14070763775	-15.6407013	89.28407832	0
37000000	419560	1.085873055	1.68E+11	1.858088286	9.447038837	NaN	35378458140	1.21393E+12	21530105689	7.450026796	4.29063E+11	13.42610355	1.44366E+11	4.95359E+12	96792490701	-0.933232269	2.2872E+12	54.78692151	1.45524E+11	4.9933E+12	95563008142	-1.137488222	2.2527E+12	1390.895096	-1.767935985	2.80834E+11	2.48282E+11	1.79745E+11	6.16752E+12	1.18006E+11	0.302910123	2.71627E+12	68.21302507	1.80902E+11	6.20723E+12	1.16798E+11	2.68176E+12	231.9196476	2.35716E+11	8.08802E+12	1.52309E+11	3.48742E+12	89.45391615	1.8011E+11	6.18005E+12	1.16348E+11	-12.49905037	2.76426E+12	68.35167152	1.5899E+12	17.58431712	63586524834	2.18182E+12	39428086055	-9.240169193	8.73734E+11	24.13104787	-7615708501	-2.61315E+11	-1.02577E+11	55970816333	1.92051E+12	34686291862	-25.16998287	7.71157E+11	21.24089108	1.52321E+11	5.22652E+12	94746189724	-21.49124954	1.98855E+12	57.80558767	27789461377	9.5353E+11	7.75715E+11	10.54608385	126.1572592	2
35000000	16300	0.58696053	NaN	NaN	NaN	NaN	1411039322	5845512599	87239794.78	1.185234308	181135992	28.34462784	4626132807	19164680381	1303835775	4.877250885	2632900877	92.92867372	3907168649	16186227560	1268073437	4.877250885	2632900877	186.9380113	3.45525093	12017950144	7625736563	6037172129	25010192980	1386021089	4.631506304	2814036869	121.2733016	5318207970	22031740159	1351607070	2814036869	717.0008114	7115352601	29476771222	1980100299	4111121041	142.9315387	667608182.4	2765700417	1666813941	7.109643668	3460966995	13.41075701	823880000	3.994957087	855163057.9	3542684000	147287646.2	-8.125682062	390475664.2	17.17831547	223017414.2	923894241.9	24392976.86	1078180472	4466578242	164015395.2	-7.455304324	414868641.1	21.65823712	2804806440	11619471639	1845290520	7.684837324	3831376707	56.34229569	-2137198258	-8853771222	-370409712.2	-42.93153868	69.75305269	0
36000000	22000	1.039392744	NaN	NaN	NaN	NaN	1979632079	5641951426	NaN	NaN	NaN	10.61434968	9059378447	25819228574	NaN	NaN	NaN	48.57438494	9756075254	27804814474	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11039010526	31461180000	NaN	NaN	NaN	59.18873462	NaN	NaN	NaN	NaN	NaN	20457526316	58303950000	NaN	NaN	109.6887346	9518000000	27126300000	NaN	NaN	NaN	51.03341235	13873194000	26.1	9418515789	26842770000	NaN	NaN	NaN	50.5	0	0	NaN	9418515789	26842770000	NaN	NaN	NaN	50.5	11325000000	32276250000	NaN	NaN	NaN	60.72214697	-1807000000	-5149950000	NaN	-9.68873462	111.7555593	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	62104403.4	129531000	NaN	NaN	NaN	19.53124175	324289722.1	676370268.4	NaN	NaN	NaN	101.9860205	318014412.4	663281870.6	NaN	NaN	NaN	NaN	NaN	439799451.6	NaN	386394125.5	805901268.4	NaN	NaN	NaN	121.5172623	386394125.5	805901268.4	NaN	NaN	NaN	471339200.3	983071000	NaN	NaN	148.2316771	43764735.41	91280000	NaN	NaN	NaN	13.76359132	NaN	NaN	82028423.84	171086480	NaN	NaN	NaN	25.7971559	2916650.955	6083251.658	NaN	84945074.79	177169731.6	NaN	NaN	NaN	26.71441477	197129256.1	411152000	NaN	NaN	NaN	61.99526839	-153364520.6	-319872000	NaN	-48.23167707	75.75885971	1
NaN	4063	0.585506035	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	47800	1.274851041	763000000	1.298330038	4.816645519	NaN	7067096201	9542700000	5554086160	4.2	4375231807	16.23797386	26941642598	36379300000	19730553369	4.259806128	15662812363	61.90345734	26941642598	36379300000	19700558270	3.947305538	15651189124	1887.098957	2.845063429	48912082790	44474653911	34008738799	45922000000	25283875061	4.246741827	20038044170	78.14143119	34008738799	45922000000	25253748057	20026420931	235.3108249	44787528697	60476600000	33046456274	25700730097	102.9077148	19606383767	26474500000	11221166901	-7.6	10169979635	45.04932973	12168335849	20.70578761	10520625046	14206000000	7477291964	3.4	5721580334	24.1731016	258164852.3	348600000	-58894406.91	10778789899	14554600000	7820645179	0.064311023	5662685927	24.76628358	20871880323	28183300000	12072037606	-7.2	10166239349	47.9570445	-1265496556	-1708800000	3740286.353	-2.907714769	93.00637424	2
642000000	612800	2.396100206	24873000000	2.611177995	9.574390009	43000000	90341241132	1.40029E+11	43883631999	7.779503655	11105787593	14.70029527	4.39205E+11	6.80768E+11	2.6074E+11	-2.280509107	68597603134	71.46734638	4.39205E+11	6.80768E+11	2.6074E+11	-2.280509107	68597603134	3629.139412	-3.535195594	6.13847E+11	5.14954E+11	5.29547E+11	8.20797E+11	3.04607E+11	-0.992848277	79703390727	86.16764166	5.29547E+11	8.20797E+11	3.04607E+11	79703390727	993.6840911	6.21347E+11	9.63088E+11	3.62943E+11	96920944802	101.1053841	1.43292E+11	2.22103E+11	85136859657	-5.035798808	24660527881	23.3164288	1.25383E+11	13.16273703	1.03689E+11	1.60718E+11	66627678268	-19.04571149	19358027473	16.87224661	-11888571550	-18427285903	-2140473398	91800481699	1.42291E+11	58940511172	-28.64522469	17217554075	14.93774239	1.50085E+11	2.32632E+11	91106302591	-14.29743534	24578358272	24.42181285	-6793181033	-10529430601	82169608.79	-1.10538405	47.73824165	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
9000000	28400	0.131869414	2.9E+11	1.027907822	NaN	NaN	3731510653	4.92676E+12	3481516649	5.1	2.96871E+12	17.46294351	13994275787	1.84768E+13	13432076855	6.035446844	1.11471E+13	65.49123673	13994275787	1.84768E+13	13098302307	3.400581362	1.08701E+13	310.0463984	0.427114934	29637678426	27252421202	17725786440	2.34036E+13	16948808864	5.837331376	1.41158E+13	82.95418024	17725786440	2.34036E+13	16616221834	1.38388E+13	174.4434018	23916157404	3.15768E+13	21827005933	1.81015E+13	111.9242432	4963370727	6.5532E+12	3941874746	15.5306831	3.82549E+12	23.2278749	5.60241E+12	19.85778566	6075055960	8.02097E+12	4741610595	10.09552036	3.9322E+12	28.43040498	115315003.6	1.52252E+11	53477973301	6190370964	8.17322E+12	4802570702	10.19710175	3.98568E+12	28.97006293	7511362731	9.91734E+12	7116875452	14.13752248	6.20565E+12	35.15211807	-2547992005	-3.36414E+12	-2.38015E+12	-11.92424318	58.37999297	0
23000000	46800	0.36015478	6.4E+11	2.126180451	15.33439564	NaN	1827332563	3.48052E+12	1307930823	-0.435478776	2.15988E+12	11.56283483	11967069237	2.27937E+13	8308939768	12.32323701	1.40875E+13	75.72417184	11887183277	2.26415E+13	8289171703	12.0560052	1.40539E+13	256.0922827	8.495333229	23158728483	22113045456	13794401800	2.62742E+13	9622323592	10.44182882	1.62473E+13	87.28700668	13714515840	2.6122E+13	9602474120	1.62138E+13	157.3297057	17607388287	3.35368E+13	11976887100	2.13162E+13	111.4144884	3752683426	7.14774E+12	3772269052	16.15923357	4.70505E+12	23.74590127	5.33526E+12	17.72455987	3776869645	7.1938E+12	3035569726	9.702914082	5.03502E+12	23.89894471	36116841.94	68791748834	33900484590	3812986487	7.2626E+12	3057988263	9.625566847	5.06892E+12	24.12748169	5556572057	1.05836E+13	3755676345	25.20114618	6.56118E+12	35.16038964	-1803888630	-3.43587E+12	-1.85613E+12	-11.41448837	58.90629092	0
NaN	214825	0.925385993	26077000000	2.855109515	7.013415238	385000000	23618184619	1.84014E+11	7857704710	-2.4	51651580022	20.14726089	75573980902	5.88812E+11	36559212752	-19.88749337	2.42998E+11	64.46764366	75573980902	5.88812E+11	39708233426	-14.9	2.64345E+11	862.2234113	-14.52137371	2.11897E+11	1.86955E+11	99192165520	7.72826E+11	44466438728	-17.28963422	2.94649E+11	84.61490455	99192165520	7.72826E+11	47633726298	3.15997E+11	276.1627619	1.19191E+11	9.28641E+11	46492080316	3.36266E+11	101.6747231	54364411131	4.23564E+11	20363219974	-22	1.33575E+11	46.37502806	1.56917E+11	17.18047397	21517096211	1.67644E+11	7174792971	-50.5	49871471141	18.35494802	-1518251361	-11829000000	-8255133871	19998844851	1.55815E+11	5607855644	-57.4	41616337270	17.05981858	56327651710	4.3886E+11	21211862495	-38.9	1.59254E+11	48.04975119	-1963240579	-15296000000	-25679098848	-1.674723133	94.42477925	1
23000000	25439	1.503374959	14682000000	2.133216276	7.053116133	NaN	4096746902	92455265000	2918881509	3.083802683	55940779000	13.43325679	20220423062	4.56334E+11	20852034232	-0.322194869	3.65855E+11	66.30288418	20220423065	4.56334E+11	20547184451	-0.322194869	3.65855E+11	6142.769896	-0.646593284	24640303317	23895967923	24317169964	5.48789E+11	23735688711	0.116523154	4.21796E+11	79.73614096	24317170011	5.48789E+11	23474053822	4.21796E+11	130.03195	30272178564	6.83182E+11	28229051095	5.25395E+11	99.26264861	8529979038	1.92504E+11	6230854287	5.661553969	1.63991E+11	27.9698506	90851039000	13.20017131	5872119846	1.32522E+11	4057173424	-4.85564006	99380795000	19.25471494	82888754.4	1870631000	4218192160	5955008600	1.34392E+11	4127571076	-8.485255053	1.03599E+11	19.52650764	8305108623	1.87429E+11	6419862060	-6.797861633	1.71964E+11	27.23249921	224870415.5	5074869000	-7973307000	0.737351393	55.20234981	2
947000000	1563996	0.991024655	6.68604E+11	4.822730027	18.04064544	6656000000	2.4333E+12	2.4333E+12	1.73678E+12	2.008821555	2.1277E+12	17.55171817	9.8662E+12	9.8662E+12	8.13394E+12	-1.718694053	9.0579E+12	71.16621945	9.8661E+12	9.8661E+12	8.11955E+12	-1.854886851	9.0426E+12	26467.73024	-2.711516944	9.8661E+12	9.0426E+12	1.22995E+13	1.22995E+13	9.87507E+12	-1.03078189	1.11856E+13	88.71793762	1.22994E+13	1.22994E+13	9.86091E+12	1.11703E+13	109.7060182	1.42552E+13	1.42552E+13	1.15018E+13	1.2994E+13	102.8246631	1.583E+12	1.583E+12	1.37548E+12	-9.416115928	1.494E+12	11.41839061	NaN	NaN	2.1151E+12	2.1151E+12	1.75173E+12	-15.95858929	1.9564E+12	15.25649903	-1.594E+11	-1.594E+11	NaN	1.9557E+12	1.9557E+12	1.62176E+12	-21.02367019	1.8084E+12	14.10672553	1.9746E+12	1.9746E+12	1.66805E+12	-13.58208955	1.8528E+12	14.24305375	-3.916E+11	-3.916E+11	-3.588E+11	-2.824663147	25.66144436	3
NaN	87000	0.739626041	NaN	NaN	NaN	90000000	5841395450	8.56127E+12	NaN	NaN	NaN	17.8	18429611599	2.70108E+13	NaN	NaN	NaN	56.15902728	18429611599	2.70108E+13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24271007050	3.55721E+13	NaN	NaN	NaN	73.95902728	24271007050	3.55721E+13	NaN	NaN	NaN	32836199255	4.81254E+13	NaN	NaN	100.0590273	11938443321	1.74972E+13	NaN	NaN	NaN	36.37902842	1.10743E+13	23.02496413	8565192205	1.25533E+13	NaN	NaN	NaN	26.1	NaN	NaN	NaN	8565192205	1.25533E+13	NaN	NaN	NaN	26.1	11957814203	1.75256E+13	NaN	NaN	NaN	36.43805571	-19370882.13	-28390352267	NaN	-0.059027283	72.81708413	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	130951851.9	353570000	NaN	NaN	NaN	19.47802766	581356975.2	1569663833	NaN	NaN	NaN	86.47214289	608179420	1642084434	NaN	NaN	NaN	NaN	NaN	830757705.9	NaN	712308827.1	1923233833	NaN	NaN	NaN	105.9501706	739131271.9	1995654434	NaN	NaN	NaN	870360678.9	2349973833	NaN	NaN	129.4591038	189037317	510400756	NaN	NaN	NaN	28.1177703	NaN	NaN	158051851.9	426740000	NaN	NaN	NaN	23.50893324	0	0	NaN	158051851.9	426740000	NaN	NaN	NaN	23.50893324	387092493	1045149731	NaN	NaN	NaN	57.57687409	-198055175.9	-534748975	NaN	-29.45910379	85.69464439	2
357000000	115000	0.879716837	8631000000	1.220338899	NaN	40000000	43267148579	92894568000	26954933409	1.539123189	9800413000	13.13438243	2.12588E+11	4.56427E+11	1.06322E+11	-2.923523461	39715964000	64.53431539	2.09302E+11	4.49372E+11	1.06322E+11	-2.923523461	39715964000	3745.825885	-4.459154026	NaN	1.58263E+11	2.55855E+11	5.49322E+11	1.33247E+11	-2.071673828	49516377000	77.66869782	2.52569E+11	5.42267E+11	1.33247E+11	49516377000	1037.681818	3.36655E+11	7.22798E+11	1.80278E+11	69655050000	102.1965308	59522954821	1.27796E+11	26149248169	-13.68155006	8982455000	18.06907268	67524342000	9.547280864	72098015370	1.54794E+11	45511517861	-8.345264917	18062856000	21.88641817	8701321844	18681738000	2075817000	80799337215	1.73476E+11	49356674427	-19.07951504	20138673000	24.52783302	66758744294	1.43331E+11	44613341834	-19.55734733	21986581000	20.26560352	-7235789474	-15535240000	-13004126000	-2.196530839	38.33467619	2
56000000	495000	0.98625083	4.0981E+13	2.47113164	NaN	NaN	6125958951	1.0454E+14	3840378603	7.59470337	3.5021E+13	6.303704195	64059868835	1.09319E+15	39793477641	1.742570801	3.49735E+14	65.91857163	64592652639	1.10228E+15	39333381875	3.683923771	3.46352E+14	457.2319892	2.595920539	1.3344E+11	1.2257E+11	70185827787	1.19773E+15	43633717432	2.248773565	3.84756E+14	72.22227582	70185827787	1.19773E+15	43558098283	3.84756E+14	300.0008197	1.0724E+11	1.83005E+15	68730373700	6.10016E+14	110.351184	66374595299	1.13269E+15	45981701656	11.07986403	3.80373E+14	68.30046008	NaN	NaN	33549557820	5.72526E+14	22502980100	8.725291152	2.05107E+14	34.52300122	3504231350	5.98E+13	2.0153E+13	37053789170	6.32326E+14	24901611109	4.312149221	2.2526E+14	38.12890816	76433907443	1.30435E+15	55871280729	6.664550579	4.73821E+14	78.65164406	-10059312143	-1.71663E+14	-9.3448E+13	-10.35118398	146.9521041	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	637248828.5	68020471000	NaN	NaN	NaN	245400000	26194200500	NaN	NaN	NaN	41.56160333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	292200000	31189671500	NaN	NaN	NaN	49.48777707	-46800000	-4995471000	NaN	-7.926173741	91.0493804	1
14000000	56000	6.067941369	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	649720641.2	1756001733	NaN	NaN	NaN	166182256	449141232.4	NaN	NaN	NaN	31.63055525	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	290517697.2	785182965.3	NaN	NaN	NaN	55.29613266	-124335441.2	-336041733	NaN	-23.66557741	86.92668791	1
5000000	137900	2.221201471	NaN	NaN	NaN	NaN	3703761949	7.51297E+11	1992993629	12.92584244	53093938011	14.73835613	20930970034	4.24578E+12	11331880831	12.91803386	3.01885E+11	83.29047458	20930970034	4.24578E+12	NaN	NaN	NaN	NaN	NaN	34146545367	NaN	24634731982	4.99708E+12	13324874460	12.91920171	3.54979E+11	98.02883071	24634731982	4.99708E+12	13355072860	3.54979E+11	1408.598095	28038565489	5.68754E+12	15156476649	4.03773E+11	111.5736835	7091899883	1.43857E+12	3816150033	-22.74165035	1.01663E+11	28.22075164	3.56829E+11	7	3403833507	6.90457E+11	1831602189	-8.98159736	48794422458	13.54485281	0	0	0	3403833507	6.90457E+11	1831602189	-8.98159736	48794422458	13.54485281	10000376801	2.02855E+12	5381200932	-5.03792676	1.43357E+11	39.79443516	-2908476918	-5.89976E+11	-41693417487	-11.57368351	68.0151868	1
128000000	77153	0.41855445	33443000000	1.394530379	4.154306725	186000000	59601064493	5.0504E+11	36868537537	4.685286695	3.68778E+11	21.05952284	1.7063E+11	1.44586E+12	1.18776E+11	-2.156066493	1.13869E+12	60.29068179	1.7389E+11	1.47349E+12	1.1861E+11	-2.194381156	1.13415E+12	2404.89868	-3.239716182	2.64409E+11	2.48083E+11	2.30231E+11	1.9509E+12	1.55733E+11	-0.566402759	1.50747E+12	81.35020464	2.33491E+11	1.97853E+12	1.55574E+11	1.50293E+12	130.3256063	2.85447E+11	2.41878E+12	1.94517E+11	1.85595E+12	100.8601196	77547588889	6.57113E+11	40122552489	-19.54212882	4.03246E+11	27.40077268	3.226E+11	13.4520079	64127082285	5.43392E+11	43791258102	2.338519441	3.86113E+11	22.65875225	-8911600634	-75514000000	-37632000000	55215481651	4.67878E+11	39757461326	-5.72370806	3.48481E+11	19.50991491	79981834012	6.7774E+11	52269916097	-17.43536343	4.72562E+11	28.26089223	-2434245124	-20627000000	-69316000000	-0.86011955	55.6616649	2
45000000	159000	0.649927903	99100000000	1.092270136	5.804744683	NaN	852015781.1	6.8995E+11	NaN	NaN	NaN	7.604562244	8639884078	6.99646E+12	NaN	NaN	NaN	77.11422454	6031528252	4.88425E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9491899859	7.68641E+12	NaN	NaN	NaN	84.71878678	6883544033	5.5742E+12	NaN	NaN	1832.03489	12709221922	1.02917E+13	8141535239	5.61766E+11	113.4345998	1907952076	1.54503E+12	1411857953	-6.2	97418198786	17.029192	5.29171E+11	5.832474007	3217322063	2.60534E+12	NaN	NaN	NaN	28.71581305	0	0	NaN	3217322063	2.60534E+12	NaN	NaN	NaN	28.71581305	3413165750	2.76393E+12	3057907531	-12.5	2.10996E+11	30.46379183	-1505213673	-1.2189E+12	60830504802	-13.43459983	47.49298383	0
NaN	16500	0.303195277	1.068E+12	1.6528522	9.439550504	NaN	1676935303	8.462E+12	NaN	NaN	NaN	13.09591322	7850813873	3.96161E+13	NaN	NaN	NaN	61.31040178	7850813873	3.96161E+13	NaN	NaN	NaN	NaN	NaN	9996117490	NaN	9527749176	4.80781E+13	NaN	NaN	NaN	74.406315	9527749176	4.80781E+13	NaN	NaN	NaN	12363527231	6.23877E+13	NaN	NaN	96.55213258	4559780599	2.30092E+13	NaN	NaN	NaN	35.60929925	1.15016E+13	17.80011629	2835778055	1.43096E+13	NaN	NaN	NaN	22.14581758	0	0	NaN	2835778055	1.43096E+13	NaN	NaN	NaN	22.14581758	4118280224	2.07813E+13	NaN	NaN	NaN	32.16143183	441500375.5	2.22786E+12	NaN	3.447867425	67.77073107	1
NaN	50800	0.778679007	NaN	NaN	NaN	NaN	777539899	777539899	NaN	NaN	NaN	13.32267687	6795778542	6795778542	NaN	NaN	NaN	116.4415636	6795778542	6795778542	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7573318441	7573318441	NaN	NaN	NaN	129.7642405	7573318441	7573318441	NaN	NaN	100	7699923827	7699923827	4749192219	7699923827	131.9335474	1797930819	1797930819	941198731.7	-8.152285475	1797930819	30.80645942	97052401.11	1.662934316	142256733.1	142256733.1	NaN	NaN	NaN	2.437483261	-15651346.84	-15651346.84	NaN	126605386.3	126605386.3	NaN	NaN	NaN	2.169306879	3661640900	3661640900	1991245964	36.1831403	3661640900	62.74000678	-1863710081	-1863710081	-1863710081	-31.93354736	93.5464662	0
