Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	34900	1.011372488	23900000000	1.725196702	NaN	NaN	153172994.7	1.06746E+11	129283785.7	11.61152214	76524553646	7.705368022	2646046646	1.84403E+12	2233363187	65.51515476	1.32195E+12	133.1093856	2646046646	1.84403E+12	2233363187	65.51515476	1.32195E+12	252.8946734	59.64410036	5201800217	7505251173	2799219641	1.95078E+12	2362646972	61.25364231	1.39848E+12	140.8147536	2799219641	1.95078E+12	2362646972	1.39848E+12	139.4928228	3995048464	2.78415E+12	3371971609	1.99591E+12	200.9709267	252260008.6	1.758E+11	212916963.3	-6.12525896	1.26028E+11	12.6899406	6.87047E+11	49.59374397	1187219266	8.27373E+11	1002057846	77.13402688	5.9313E+11	59.72306925	8609556.608	6000000000	4301296569	1195828823	8.33373E+11	1009324637	62.14546273	5.97431E+11	60.15617303	2259434639	1.5746E+12	1907048068	148.3320258	1.1288E+12	113.6608673	-2007174631	-1.3988E+12	-1.00278E+12	-100.9709267	126.3508079	0
NaN	10300	0.446625745	NaN	NaN	NaN	NaN	124105397	86499999744	116886638.5	-14.38419238	83220946581	8.416035421	1298019899	9.04705E+11	1137420140	-3.035686918	8.0982E+11	88.02341974	1299490284	9.05729E+11	1137420140	-3.035686918	8.0982E+11	225.1907305	-5.431075974	3138449290	4036288926	1422125296	9.91205E+11	1254306778	-4.218799544	8.93041E+11	96.43945516	1423595681	9.92229E+11	1254306778	8.93041E+11	110.1615844	1659823562	1.15688E+12	1474991126	1.05016E+12	112.5586335	538493225	3.75323E+11	542892548.8	12.15695849	3.86529E+11	36.51717142	1.37993E+11	13.42604698	218616164.2	1.52373E+11	202666984.3	6.51003421	1.44295E+11	14.82515206	19082101.55	13300000000	12828002320	237698265.8	1.65673E+11	220684348.1	6.990133057	1.57123E+11	16.11917832	723686622.6	5.04401E+11	756435689.9	4.094923207	5.38567E+11	49.07580491	-185193397.6	-1.29078E+11	-1.52038E+11	-12.55863349	85.59297634	0
158000000	419000	1.158167182	77200000000	1.416346659	NaN	NaN	14057025805	6.03891E+11	14354256842	0.715779541	2.86059E+11	11.07926166	74131024963	3.18468E+12	75890012842	5.496184374	1.79328E+12	58.42751048	72625068620	3.11998E+12	75622744521	5.441949932	1.78265E+12	1169.853275	4.228293736	1.7994E+11	1.96475E+11	88188050768	3.78857E+12	90335484313	4.811787822	2.07934E+12	69.50677214	86682094425	3.72387E+12	90097602335	2.06871E+12	184.4361951	1.18387E+11	5.0859E+12	1.20811E+11	2.75754E+12	93.30825758	81447780090	3.499E+12	87916654582	11.99330003	2.08877E+12	64.19432386	8.65683E+11	15.88221793	28938212022	1.24319E+12	29050965283	6.547338282	6.43775E+11	22.80809805	1260379306	54146000000	34426000000	30198591328	1.29733E+12	30505173171	5.969734139	6.78201E+11	23.80148544	72957503496	3.13426E+12	76675019679	13.70044971	1.60927E+12	57.50258144	8490276594	3.64743E+11	4.79503E+11	6.691742424	121.6969053	2
NaN	7200	0.295933859	70700000	2.09464064	NaN	NaN	105002070.8	290236224	80086605	-1.19955262	166283823.6	8.598876803	1131352746	3127172125	879397310.9	8.968360721	1775811030	92.64924782	981078832.2	2711800000	855276708.4	8.968360721	1775811030	136.0646988	8.045724654	3596053676	5143325834	1236354816	3417408346	956556203.2	8.016566946	1942094853	101.2481245	1086080903	3002036224	932805523.5	1942094853	166.8932627	1350930989	3734108346	1077637472	2237423060	110.631048	799355284.1	2209497941	781889552.2	7.6	1623512899	65.46116239	31516598	0.933747482	76878549.98	212500000	79971026.15	-24.2	212011939.6	6.295772786	37697623.1	104200000	70866712.8	114576173.1	316700000	119192824.2	5.7	301492216.2	9.382923489	929172478.1	2568325647	824902881.2	11.1	1712745852	76.09221042	-129817194	-358827705.9	-89232952.74	-10.63104803	141.5533728	0
NaN	17500	0.962302055	NaN	NaN	NaN	NaN	495024834.1	1003800000	NaN	NaN	NaN	11.09416446	2039283168	4135211616	NaN	NaN	NaN	45.70304615	2039283168	4135211616	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2534308002	5139011616	2255476169	9.31354004	8638242808	56.79721061	NaN	NaN	NaN	NaN	61.10591362	3764028989	7632611616	3352666386	12490790440	84.35689231	3081000000	6247581105	3081000000	7.090719499	6568692000	69.04930487	NaN	NaN	1229720987	2493600000	NaN	NaN	NaN	27.5596817	0	0	NaN	1229720987	2493600000	1116350763	0.635235852	3852547632	27.5596817	2383000000	4832192721	2383000000	-12.29297019	5080556000	53.40619718	698000000	1415388384	1488136000	15.64310769	122.4555021	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	26159803.21	57426000	NaN	NaN	NaN	14.46531533	167328001.4	367318428.8	NaN	NaN	NaN	92.52563125	167328001.4	367318428.8	NaN	NaN	NaN	NaN	NaN	345951938	NaN	193487804.7	424744428.8	NaN	NaN	NaN	106.9909466	193487804.7	424744428.8	NaN	NaN	NaN	248582817.1	545689000	NaN	NaN	137.455869	33131833.09	72731000	NaN	NaN	NaN	18.32056646	NaN	NaN	54460185.86	119551000	NaN	NaN	NaN	30.11428471	634110.7872	1392000	NaN	55094296.65	120943000	NaN	NaN	NaN	30.46492238	100869624.6	221429000	NaN	NaN	NaN	55.77683121	-67737791.55	-148698000	NaN	-37.45626475	74.09739767	1
2000000	2700	0.443830561	NaN	NaN	NaN	NaN	1224622694	7652300000	924108241.3	2.932673145	5821697024	13.59442174	5246915239	32786400000	6197583746	37.20570197	39043534848	58.2455143	5246915239	32786400000	5504270383	24.39045785	34675802112	4228.927379	23.94950199	7532877513	4695469388	6471537933	40438700000	7121691982	31.52317683	44865231872	71.83993605	6471537933	40438700000	6428378624	40497499136	98.32370002	8509673819	53174400000	8588195957	54080959104	94.46509149	4528781884	28299000000	4743773118	-9.641625418	29884821504	50.27358323	10139974944	18.0138123	2038135886	12735700000	1453145873	-22.78281841	9154528256	22.62515545	0	0	0	2038135886	12735700000	1453145873	-22.78281841	9154528256	22.62515545	4030182186	25183400000	4163550932	2.500574735	26206580736	44.73867472	498599697.4	3115600000	3678240768	5.53490851	95.01225795	3
83000000	47000	1.423477188	491000000	1.492346784	5.813815805	NaN	3986543184	5667800000	3911887681	6.305004847	3081589827	17.22672729	14517915811	20640600000	14258155036	3.577015498	11318628667	62.73509781	14517915811	20640600000	14277379482	3.502827186	11342722546	1459.571196	2.356898871	29656500122	32231650621	18504458995	26308400000	18170102938	4.148954381	14400218494	79.9618251	18504458995	26308400000	18189368526	14424312373	184.46533	24014635659	34142400000	23868624693	18508843908	103.7725068	9438270055	13418700000	9191299778	-3.512153493	8330268357	40.7848346	6810900000	20.70106865	5730752539	8147600000	5758425206	-1.700291052	4406313485	24.7638384	-220575874.7	-313600000	-297688070.9	5510176665	7834000000	5674357002	-5.311097474	4108625414	23.81068168	10311289110	14659900000	10162395181	-3.010757037	8558069908	44.55734137	-873019054.9	-1241200000	-227801551.4	-3.772506778	85.34217597	2
1017000000	664800	2.931888689	13641000000	3.892134268	NaN	26000000	29601451035	44615307000	32729924611	5.829105576	8283079000	12.72991461	1.58173E+11	2.38399E+11	1.83865E+11	4.742140689	48372691000	68.02149699	1.58173E+11	2.38399E+11	1.83865E+11	4.742140689	48372691000	2809.406812	3.299749695	3.63083E+11	3.63128E+11	1.87775E+11	2.83014E+11	2.16524E+11	4.899659391	56655770000	80.7514116	1.87775E+11	2.83014E+11	2.16524E+11	56655770000	489.8071181	2.28734E+11	3.44747E+11	2.63345E+11	70384324000	98.36546339	58638960324	88380641000	59517894167	6.887230947	17239803000	25.21730969	43390441000	12.38042829	38881175690	58601708000	43658562318	14.68409007	12684573000	16.72060083	2077582272	3131332000	1043981000	40958757962	61733040000	46996686455	28.69524802	13728554000	17.61405179	54838097134	82651980000	55988139914	20.86733094	15104296000	23.58277279	3800863190	5728661000	2135507000	1.634536895	48.80008248	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	28400	0.160554569	1.36E+11	1.302119861	NaN	NaN	1420203238	1.37274E+12	1492556850	18.35162945	1.27271E+12	13.1432149	7772074076	7.51235E+12	8692311608	5.672275678	7.21361E+12	71.92635325	7772075111	7.51235E+12	8692310246	5.672275678	7.21361E+12	249.7007618	2.979639653	16614240297	18085282694	9192277314	8.8851E+12	10189525435	7.397831952	8.48632E+12	85.06956815	9192278349	8.8851E+12	10189524045	8.48632E+12	104.7357113	11049761256	1.06805E+13	12274996485	1.01976E+13	102.2595801	1899705881	1.83622E+12	1717570111	7.703063495	1.66686E+12	17.58075321	1.3547E+12	12.97050075	1811346145	1.75082E+12	2013540287	7.932454269	1.66982E+12	16.76303152	46137796.71	44596000000	41439000000	1857483942	1.79541E+12	2061995302	7.77953359	1.71126E+12	17.19001194	2143867068	2.07223E+12	2422426146	9.055312839	2.11226E+12	19.8403333	-244161187.1	-2.36002E+11	-4.45404E+11	-2.259580084	37.42108651	0
23000000	56800	0.52684297	2.56E+11	2.361478374	10.34862351	NaN	1037533398	1.82042E+12	1108321690	9.632009259	1.83025E+12	16.7924697	4747691166	8.33011E+12	5314292354	8.299659774	9.01016E+12	76.84134332	4785386726	8.39625E+12	5314292354	8.299659774	9.01016E+12	206.0250664	4.897908721	12696471484	14176951882	5785224564	1.01505E+13	6420124520	8.522331232	1.08404E+13	93.63381302	5822920124	1.02167E+13	6420124520	1.08404E+13	94.54279799	7034370864	1.23422E+13	7692985492	1.30547E+13	113.8512358	692819570	1.21559E+12	993426068.1	16.68586698	1.23907E+12	11.21327917	1.55976E+12	14.38806148	1233444163	2.16415E+12	1317836471	6.549614677	2.18586E+12	19.96328385	15702136.47	27550356814	28386911831	1249146299	2.1917E+12	1335815714	6.519405026	2.21425E+12	20.2174228	1548626966	2.71716E+12	1603256098	9.413695542	2.80089E+12	25.06451499	-855807396.4	-1.50157E+12	-1.56182E+12	-13.85123582	36.27779416	0
NaN	414800	1.79911775	6266000000	2.774899252	9.570291753	307000000	7798407990	41539000000	6735817543	-6.7	44277003484	18.39555378	24195922352	1.28882E+11	20244097826	9.121247551	1.34556E+11	57.07541739	24177899598	1.28786E+11	20212162933	9.121247551	1.34556E+11	419.3177311	10.21096496	90404646890	95163239303	31994330342	1.70421E+11	26988274850	4.724445616	1.78833E+11	75.47097117	31976307588	1.70325E+11	26957522102	1.78833E+11	88.69893125	40535989186	2.15919E+11	33019329111	2.43429E+11	95.61976883	23352983141	1.24392E+11	21915285016	9.1	1.43756E+11	55.08702006	37949000000	16.80572162	8126947772	43289000000	6842316213	4.867579546	47560449050	19.17054161	414711072.7	2209000000	8566773375	8541658844	45498000000	7462500629	-1.5	55379803396	20.14879766	21496076296	1.14501E+11	19021871676	3.7	1.42812E+11	50.70678889	1856906845	9891000000	943854658.5	4.380231168	105.793809	1
11000000	24800	1.556986592	7321000000	2.531175048	9.07520723	NaN	1680101971	35713927600	2483477389	-9.341712225	47596197161	12.34779435	9982407762	2.12196E+11	15737857417	-7.930096371	2.76126E+11	73.36502205	9982407762	2.12196E+11	14224964394	-16.87022411	2.53284E+11	4299.486082	-16.87450182	17416775187	16543351410	11662509733	2.4791E+11	18216759144	-8.140393758	3.23722E+11	85.71281639	11662509733	2.4791E+11	16700203839	3.0008E+11	76.41408988	13441273975	2.85721E+11	20204485225	3.73912E+11	98.78572234	2805886753	59644734710	3104802703	-10.34750072	81715832533	20.62167249	27250936516	9.421785351	1680847316	35729771399	1998444541	-32.49302066	48952062542	12.35327221	97916925.24	2081420080	1237737591	1778764241	37811191479	1999652439	-33.17876776	50189800133	13.07290595	2640666129	56132639899	3060246323	-27.90464728	81972615973	19.40739483	165220624.3	3512094811	-256783440	1.214277661	40.02906731	2
505000000	1467000	0.982984325	3.5672E+11	3.368397197	16.52779985	5107000000	1.6333E+12	1.6333E+12	1.54063E+12	4.878861969	1.8874E+12	15.42274933	7.4392E+12	7.4392E+12	7.19535E+12	2.641388586	8.0127E+12	70.24607656	7.4391E+12	7.4391E+12	7.19828E+12	2.629557558	8.0166E+12	25026.59247	1.681766693	7.4391E+12	8.0166E+12	9.0725E+12	9.0725E+12	8.74018E+12	3.060555272	9.9001E+12	85.6688259	9.0724E+12	9.0724E+12	8.74305E+12	9.904E+12	91.54618274	1.10174E+13	1.10174E+13	1.06614E+13	1.20348E+13	104.0339182	1.003E+12	1.003E+12	1.01117E+12	-2.007494647	1.0983E+12	9.471020377	NaN	NaN	1.9316E+12	1.9316E+12	1.90179E+12	-3.004840625	2.124E+12	18.23950445	13300000000	13300000000	NaN	1.9449E+12	1.9449E+12	1.91438E+12	-0.517289589	2.1347E+12	18.36509226	1.4302E+12	1.4302E+12	1.48259E+12	3.403239985	1.6468E+12	13.50493853	-4.272E+11	-4.272E+11	-5.485E+11	-4.033918151	22.97595891	3
9000000	72000	0.743939936	44500000000	0.59728938	NaN	NaN	1741375889	1.33917E+12	NaN	NaN	NaN	17.97465614	5836481932	4.48843E+12	NaN	NaN	NaN	60.2447504	5836481932	4.48843E+12	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7577857821	5.8276E+12	12492071780	4.945576221	7.94356E+11	78.21940654	NaN	NaN	NaN	NaN	625.343134	9545951055	7.34112E+12	14811832847	1.17394E+12	98.53426179	2985000000	2.29555E+12	3066339746	-9.598721696	2.30752E+11	30.81146863	1.13637E+12	15.2526032	2143609482	1.6485E+12	3556704172	3.6	3.7958E+11	22.12655153	-175516247.7	-1.34977E+11	NaN	1968093234	1.51352E+12	2423629372	3.6	3.7958E+11	20.31485526	2843000000	2.18635E+12	2966329969	-8.660465748	2.09362E+11	29.34573042	142000000	1.09202E+11	21389909768	1.465738206	60.15719905	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	74792591.27	201940000	NaN	NaN	NaN	16.1664212	318256586.2	859292798	NaN	NaN	NaN	68.79117218	318256586.2	859292798	NaN	NaN	NaN	NaN	NaN	475044593.8	NaN	393049177.5	1061232798	NaN	NaN	NaN	84.95759338	393049177.5	1061232798	NaN	NaN	NaN	500415842.3	1351122798	NaN	NaN	108.1649017	176369837.6	476198570	NaN	NaN	NaN	38.12234653	NaN	NaN	107366664.8	289890000	NaN	NaN	NaN	23.20730832	0	0	NaN	107366664.8	289890000	NaN	NaN	NaN	23.20730832	214144070.3	578189000	NaN	NaN	NaN	46.28724824	-37774232.67	-101990430	NaN	-8.164901704	84.40959477	2
50000000	105300	0.898090226	1244000000	1.153559055	4.946327574	NaN	12082478143	14027153000	15208138412	-2.48726169	5529453000	13.00735479	49735246135	57740134000	59686278399	-7.107746881	22295562000	53.54232671	49735246135	57740134000	59686278399	-7.107746881	22295562000	2366.624837	-8.783638046	NaN	88845121520	61817724278	71767287000	74876080011	-6.224745782	27825015000	66.5496815	61817724278	71767287000	74876080011	27825015000	259.2343295	81472127999	94585067000	96227636380	36486320000	87.70856955	28269617985	32819613000	32276840269	-3.960467909	11087327000	30.43357055	NaN	NaN	20366376674	23644345000	22869643196	-18.35894649	9076627000	21.92536035	-711972953.2	-826565000	-415322000	19654403721	22817780000	21227476656	-33.99058189	8661305000	21.15888805	16852159008	19564514000	18106899229	-25.21655974	8923537000	18.1421401	11417458978	13255099000	2163790000	12.29143045	48.57571065	2
66000000	524000	1.209006529	NaN	NaN	NaN	NaN	2185280971	3.339E+13	2247686769	5.383027819	2.0497E+13	6.233291986	23042181749	3.52073E+14	23881320547	9.720173227	2.09887E+14	65.72548277	22824504461	3.48747E+14	23293722253	7.62788794	2.05114E+14	292.8602335	6.386101077	65351426917	72587687393	25227462721	3.85463E+14	26126974851	9.319887171	2.30384E+14	71.95877475	25009785433	3.82137E+14	25541345919	2.25611E+14	168.3468839	36870055443	5.63356E+14	37658681915	3.3464E+14	105.184891	19913086161	3.04262E+14	22186537031	10.36790706	1.83533E+14	56.80005546	NaN	NaN	10918420458	1.66828E+14	10769464488	12.86391515	9.816E+13	31.14368524	730063156.6	1.1155E+13	6.096E+12	11648483615	1.77983E+14	11525092751	12.72503592	1.04256E+14	33.22611623	21724925554	3.31946E+14	24164142312	15.78590518	2.04926E+14	61.96814328	-1811839393	-2.7684E+13	-2.1393E+13	-5.168087817	118.7681987	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	54447504.03	7579000000	NaN	NaN	NaN	20.80428219	194269613.9	27042000000	NaN	NaN	NaN	74.23003019	204183528.1	28422000000	NaN	NaN	NaN	NaN	NaN	399012562.6	NaN	248717118	34621000000	NaN	NaN	NaN	95.03431238	258631032.1	36001000000	NaN	NaN	NaN	297841281.1	41459000000	NaN	NaN	113.8045567	103629139.1	14425000000	NaN	NaN	NaN	39.59648641	NaN	NaN	48585363.47	6763000000	NaN	NaN	NaN	18.56437002	538799.6836	75000000	NaN	49124163.15	6838000000	NaN	NaN	NaN	18.7702443	139757453.9	19454000000	NaN	NaN	NaN	53.4010431	-36128314.79	-5029000000	NaN	-13.80455668	92.99752951	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	864958370.4	4097999872	968900359	-3.565519255	3462251520	30.53651113	2804888259	13288999936	3049678948	-12.77389546	10898043904	99.02384264	2804888259	13288999936	3049678948	-12.77389546	10898043904	946.9464588	-15.755228	6392159374	6892985281	3669846630	17386999808	4018576590	-10.71844029	14360295424	129.5603538	3669846630	17386999808	4018576590	14360295424	120.5077323	4406686508	20877999872	4848324591	17325029248	155.5737666	441766195.8	2092999936	489869585.7	-11.78190347	1750530688	15.59612441	NaN	NaN	736839878.1	3491000064	NaN	NaN	NaN	26.0134128	NaN	NaN	NaN	736839878.1	3491000064	829729100.4	4.952547478	2964733952	26.0134128	2015914413	9550999552	2186697875	-6.630717958	7814071808	71.16989098	-1574148218	-7457999616	-6063541248	-55.57376657	86.76601539	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	366175146	1271485683	396017323.6	1271485683	NaN	84393328.68	293042579.1	93556617.69	2.846639146	293042579.1	32.87910428	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	193890774.6	673255262.4	214943116.4	3.232019191	673255262.4	75.53861302	-109497445.9	-380212683.3	-380212683.3	-42.65950874	108.4177173	1
593000000	136500	2.972964694	1.3E+11	6.922231919	NaN	NaN	1589113167	2.79088E+11	1545010977	8.6366942	41159548047	14.86086048	7205494328	1.26546E+12	7005522362	7.217801481	1.86629E+11	67.38339854	7206844128	1.2657E+12	NaN	NaN	NaN	NaN	NaN	17850158779	NaN	8794607496	1.54455E+12	8550533339	7.471433702	2.27789E+11	82.24425902	8795957295	1.54479E+12	8569911565	2.27789E+11	678.0638108	10771137033	1.89168E+12	10472208833	2.78983E+11	100.7281092	3956638437	6.94885E+11	3846831013	7.132447936	1.02481E+11	37.00117334	2.35579E+11	12.54409595	1976529537	3.47128E+11	1921675494	-1.785193248	51194001872	18.48385017	0	0	0	1976529537	3.47128E+11	1921675494	-1.785193248	51194001872	18.48385017	4034497178	7.08559E+11	3922528963	12.05454452	1.04497E+11	37.72928252	-77858741.08	-13673941402	-2016615720	-0.728109182	74.73045586	1
4000000	60000	0.371627629	18815000000	1.606628377	5.839286934	17000000	20843394387	2.19705E+11	26003767087	4.57158709	2.60103E+11	18.76079127	68361458587	7.20581E+11	88894943514	3.623178714	8.52225E+11	61.53100744	68707447850	7.24228E+11	89362512234	3.17262147	8.54487E+11	1962.575257	1.759727783	1.61923E+11	1.8691E+11	89204852973	9.40286E+11	1.14912E+11	3.843407001	1.11233E+12	80.29179871	89550842237	9.43933E+11	1.15375E+11	1.11459E+12	85.4681107	1.06839E+11	1.12616E+12	1.38186E+11	1.31764E+12	96.16390375	36578042610	3.8556E+11	38295552819	0.98920533	3.84884E+11	32.92328541	1.26122E+11	10.76966166	16331950511	1.72151E+11	21661028772	4.336520076	1.90988E+11	14.70011596	1302089565	13725000000	14324000000	17634040077	1.85876E+11	23423612477	10.87697318	2.05312E+11	15.87210504	32316107919	3.40636E+11	34962492772	5.341229479	3.16089E+11	29.08718916	4261934691	44923986176	68795000000	3.836096254	62.01047457	2
14000000	81400	0.415371769	NaN	NaN	NaN	NaN	307403247.1	1.06573E+11	357569069.1	16.70637384	24672265765	5.544324128	5012729914	1.73785E+12	4559050940	17.18501183	3.14575E+11	90.4095831	5012729914	1.73785E+12	4559050940	17.18501183	3.14575E+11	86.85341039	13.83206271	7208059756	NaN	5320133162	1.84443E+12	4936359945	17.17239994	3.40609E+11	95.95390723	5320133162	1.84443E+12	4936359945	3.40609E+11	623.5781064	5816683459	2.01657E+12	4686776110	3.23388E+11	104.909687	1173478988	4.06831E+11	1061687007	8	73256403512	21.16486383	1.53776E+11	7.999999974	496550297.4	1.72148E+11	254372590.4	4.697987375	17551708738	8.955779813	0	0	NaN	496550297.4	1.72148E+11	136816985.6	4.697990007	9440372010	8.955779813	1445694988	5.01205E+11	1386876799	37.00000325	95694499159	26.07455087	-272216000.2	-94374002688	15619718787	-4.909687039	47.2394147	0
2000000	23000	0.49293358	NaN	NaN	NaN	NaN	440094567.8	1.9358E+12	419474640.9	18.68753099	2.731E+11	11.84294247	2983994797	1.31254E+13	3040859465	-3.387146876	3.80384E+12	80.29928409	2964693264	1.30405E+13	2733812289	-10.68714248	2.9024E+12	255.6524714	-12.72209638	7191293973	7547001291	3424089365	1.50612E+13	3420503826	-2.168279496	4.07694E+12	92.14222656	3404787832	1.49763E+13	3109333770	3.1755E+12	400.08524	4237984665	1.86412E+13	3930356800	4.65931E+12	114.0441447	1030077739	4.5309E+12	1386507054	20.17112292	2.4438E+12	27.71938645	1.436E+12	8.785238823	764106730.2	3.361E+12	625537823.2	5.650582781	5.07968E+11	20.56210804	49788569.5	2.19E+11	74400000000	813895299.7	3.58E+12	691061634.7	6.310332588	5.82368E+11	21.90191818	1551970995	6.8265E+12	1808419403	6.491080531	4.3951E+12	41.76353119	-521893256	-2.2956E+12	-1.9513E+12	-14.04414474	69.48291764	1
NaN	57800	0.953882418	676972000.5	10.67422864	NaN	NaN	1136730411	1136730411	NaN	NaN	NaN	17.92351871	5087280125	5087280125	NaN	NaN	NaN	80.21423514	5087280125	5087280125	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6224010536	6224010536	NaN	NaN	NaN	98.13775385	6224010536	6224010536	NaN	NaN	66.31005248	6541116354	6541116354	6327438796	9864441528	103.1377538	2019000000	2019000000	2189229987	-16.96481757	4181990404	31.8347991	512532674.2	8.081413926	645151225.1	645151225.1	NaN	NaN	NaN	10.17249115	-328045407.4	-328045407.4	NaN	317105817.7	317105817.7	NaN	NaN	NaN	5	2218000000	2218000000	2333973726	-1.375097358	4291872431	34.97255295	-199000000	-199000000	-109882026.8	-3.137753849	66.80735205	0
