Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
4000000	35000	1.441446243	218000000	2.01558845	6.627549935	NaN	2010340909	1769100000	2245763067	2.532744081	1769100032	16.35677765	7819545455	6881200000	8668169235	8.979905067	6881099872	63.6223268	7819545455	6881200000	8661419137	8.979905067	6881099872	1062.177369	6.364387346	11683066360	19553436670	9829886364	8650300000	10914766520	7.596245351	8650199904	79.97910445	9829886364	8650300000	10908088359	8650199904	100.0008643	13156704545	11577900000	14848136342	11577799936	107.0471629	5353409091	4711000000	5197937448	4.401209947	4711000064	43.55705132	1690100689	15.62636435	2994090909	2634800000	3443178322	13.51573049	2634700032	24.36088279	332727272.7	292800000	292900000	3326818182	2927600000	4043261691	21.3865144	2927600032	27.06805847	6219545455	5473200000	6499224930	10.69044876	5473200000	50.60421424	-866136363.6	-762200000	-762199936	-7.047162921	94.16126557	2
1247000000	769000	3.855142724	13900000	3.536353973	NaN	NaN	16515655667	43083400	19819681534	7.999176757	5015837643	10.96101819	1.03518E+11	270042200	1.34526E+11	11.03038696	35392310816	68.70250409	1.03334E+11	269562474	1.31265E+11	13.1065197	34534350839	2424.988623	11.16437775	1.56468E+11	2.59245E+11	1.20034E+11	313125600	1.5443E+11	10.64490722	40408148459	79.66352228	1.1985E+11	312645874	1.51151E+11	39550188482	0.79989976	1.57024E+11	409619000	1.8999E+11	51208791471	104.2127898	20138041278	52532900	20731419663	3.151839543	6005010693	13.36510285	61387300	15.61778577	34459373467	89892100	35443037581	15.87731072	10297631751	22.86980468	2530552318	6601300	1772514457	36989925785	96493400	36973626877	20.6127641	10800643012	24.54926752	26485716695	69091700	24080563677	33.10911091	6496375164	17.57789265	-6347675417	-16558800	-491364471.1	-4.212789797	30.9429955	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	40000	0.326658018	17000000000	2.04648408	NaN	NaN	756967230.9	1.47651E+11	2194354397	NaN	1.87114E+12	17.77443652	3447327951	6.72422E+11	5119601416	NaN	4.24867E+12	80.94711283	3525684936	6.87706E+11	5122185176	NaN	4.25082E+12	206.7689883	NaN	7434470995	10657255011	4204295182	8.20073E+11	6669576889	NaN	5.55474E+12	98.72154936	4282652167	8.35357E+11	6672350318	5.55705E+12	14.7989163	5316334803	1.03698E+12	8340803932	7.00715E+12	124.8334824	537502051.4	1.04843E+11	468918440.9	NaN	4.55074E+11	12.62114885	1.27153E+11	15.30685825	1097043927	2.13985E+11	1586807710	NaN	1.31593E+12	25.75981741	14995693.56	2925000000	38960907596	1112039621	2.1691E+11	1632589789	NaN	1.3549E+12	26.11193305	1595095769	3.11133E+11	1263013672	NaN	1.1013E+12	37.45463125	-1057593718	-2.0629E+11	-6.46226E+11	-24.83348241	50.0757801	0
NaN	60000	0.794277601	45900000000	3.33636926	NaN	NaN	323305458.9	1.03333E+11	541776511.7	17.80735454	8.94673E+11	7.511046726	3956301663	1.26449E+12	2465012448	4.13647995	4.17932E+12	91.91297528	4001628192	1.27898E+12	2664100051	5.433626135	4.51687E+12	150.5165337	1.792289567	3562857635	7107026810	4279607122	1.36782E+12	3015316816	5.290292508	5.09137E+12	99.424022	4324933651	1.38231E+12	3216688931	5.43139E+12	25.03266645	4826441482	1.5426E+12	3684875972	6.16234E+12	112.128102	311669553.6	99614000000	269464636	4.986853483	3.36096E+11	7.240720859	88973000000	6.467250156	546834359.7	1.74776E+11	631714040.6	1.489556414	1.04781E+12	12.70408004	0	0	0	546834359.7	1.74776E+11	649364740.2	1.489556414	1.07639E+12	12.70408004	833711519.2	2.66466E+11	661275102.7	-1.358010512	1.15525E+12	19.3688229	-522041965.6	-1.66852E+11	-8.19154E+11	-12.12810204	26.60954376	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	13451869536	276000	8724917027	NaN	57352085202	16.51418964	46510813693	954290	33805310461	NaN	2.24694E+11	57.09900735	46496679483	954000	33751982868	NaN	2.24694E+11	650.4274815	NaN	NaN	1.58912E+11	59962683229	1230290	42564355192	NaN	2.82046E+11	73.61319699	59948549018	1230000	42515853726	2.82046E+11	0.000273614	82333727131	1689290	84706052380	6.17398E+11	101.0770124	22517259875	462000	33789336950	NaN	2.21645E+11	27.64331744	316420	18.93268074	18764383229	385000	29698892243	NaN	2.06435E+11	23.03609786	3606660673	74000	57569518719	22371043902	459000	34351896739	NaN	2.54928E+11	27.46381538	23394555715	480000	46542097400	NaN	3.49428E+11	28.72032981	-877295839.3	-18000	-1.27783E+11	-1.077012368	56.36364724	1
39000000	25000	1.795920379	384000000	3.53109715	16.11414184	NaN	1124910217	1315560000	2321519864	1.966568338	44492258158	12.09731814	6533927900	7641298000	11339553960	-1.685943078	1.98956E+11	70.26605622	6533927900	7641298000	11042373370	-3.604727008	1.96616E+11	3551.605042	-4.256183424	11033233175	12842061182	7658838116	8956858000	13699535486	-1.038085388	2.43448E+11	82.36337436	7658838116	8956858000	13340065988	2.39703E+11	3.540835108	8793375688	10283677000	15885253070	2.90431E+11	94.56422537	2188214420	2559073000	2247784518	13.70138336	59159824572	23.53212337	1016424000	9.346593461	1128814516	1320126000	1896047089	-7.473280903	46443828578	12.13930509	5723056.401	6693000	538734458.6	1134537572	1326819000	1871870310	-7.846378306	46982563036	12.20085101	1682750453	1967943000	1797888123	-0.65745142	48158735310	18.09634874	505463966.9	591130000	11001089262	5.43577463	41.62847212	2
351000000	2180000	1.702943026	3.0617E+11	5.323954928	NaN	10664000000	9.805E+11	9.805E+11	1.30179E+12	2.493573265	1.5948E+12	17.04980177	3.8314E+12	3.8314E+12	4.71052E+12	2.004861449	5.2456E+12	66.62377408	3.8354E+12	3.8354E+12	4.73474E+12	2.02186321	5.273E+12	18967.56598	0.875857816	3.8354E+12	5.273E+12	4.8119E+12	4.8119E+12	6.03896E+12	2.118384713	6.8404E+12	83.67357585	4.8159E+12	4.8159E+12	6.06275E+12	6.8678E+12	72.53313422	5.8284E+12	5.8284E+12	7.11735E+12	8.0355E+12	101.3493775	5.521E+11	5.521E+11	5.52124E+11	8.996728462	5.997E+11	9.600403422	NaN	NaN	1.0034E+12	1.0034E+12	1.06604E+12	-0.65915728	1.1906E+12	17.44800723	13100000000	13100000000	NaN	1.0165E+12	1.0165E+12	1.07175E+12	-1.88818652	1.1951E+12	17.67580163	6.297E+11	6.297E+11	6.05533E+11	3.588479901	6.726E+11	10.9497809	-77600000000	-77600000000	-72900000000	-1.349377478	20.55018432	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	3392267202	8234100	NaN	NaN	NaN	25.39006611	8203963050	19913600	NaN	NaN	NaN	61.40411466	8203963050	19913600	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11596230251	28147700	NaN	NaN	NaN	86.79418077	NaN	NaN	NaN	NaN	NaN	15894230859	38580300	NaN	NaN	118.96338	3852611304	9351500	NaN	NaN	NaN	28.8355987	NaN	NaN	4101706653	9956132.8	4491188102	NaN	4.7931E+11	30.7	196293955	476467.2	0	4298000608	10432600	3060410670	NaN	4.7931E+11	32.16919927	6386234172	15501400	NaN	NaN	NaN	47.79897874	-2533622869	-6149900	NaN	-18.96338004	76.63457743	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	34651851.24	93560000	NaN	NaN	NaN	17.48262202	126429633.3	341360016	NaN	NaN	NaN	63.78653412	126429627.4	341360000	NaN	NaN	NaN	NaN	NaN	178616025.7	NaN	161081484.6	434920016	NaN	NaN	NaN	81.26915614	161081478.6	434920000	NaN	NaN	NaN	220011113.2	594030016	NaN	NaN	111.0004515	130462954.7	352249984	NaN	NaN	NaN	65.82143359	96768000	18.08206891	58929628.59	159110000	NaN	NaN	NaN	29.73129531	0	0	NaN	58929628.59	159110000	NaN	NaN	NaN	29.73129531	152266664	411120000	NaN	NaN	NaN	76.82188504	-21803709.24	-58870016	NaN	-11.00045145	142.6433186	2
172000000	75000	1.036435351	NaN	NaN	NaN	NaN	3957698810	185618053.1	15417900677	5.015474962	5605719441	8.41571018	29203338255	1369651166	50984621378	2.868727303	19045094073	62.09841699	29203338255	1369651166	50984621378	2.868727303	19045094073	2581.499817	0.496706749	NaN	75892399451	33161037066	1555269219	65838663479	3.204561185	24466582634	70.51412717	33161037066	1555269219	65838663479	24466582634	5.977380486	37967218006	1780681508	81057215328	29790332275	80.73406249	18552363107	870115105.9	23037538449	14.29985595	7913560309	39.45002349	NaN	NaN	6646316113	311715548.9	17022440652	-5.99698265	6755957804	14.13282639	-1840135173	-86303259.7	-1004526847	4806180940	225412289.2	12214969509	-7.850867538	4983992125	10.21993532	9492072728	445182957	8830883029	-5.661672587	4352082069	20.18408598	9060290379	424932148.9	2464668535	19.26593751	59.63410948	2
116000000	1050000	3.209031915	3.319E+12	7.910857255	NaN	NaN	798574724.4	5.177E+12	NaN	NaN	NaN	12.33941203	5457826551	3.5382E+13	NaN	NaN	NaN	84.33321086	5485129883	3.5559E+13	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6256401275	4.0559E+13	14135469784	2.9978054	1.24645E+14	96.67262289	6283704607	4.0736E+13	NaN	NaN	32.80523878	7069630362	4.5831E+13	15877869513	1.39706E+14	109.2384679	2332325663	1.512E+13	2735941459	12.92537365	2.26324E+13	36.03861539	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	813228876.9	5.272E+12	1665017712	-7.693058083	1.50618E+13	12.56584498	2930215538	1.8996E+13	3595812779	-4.496664695	3.04946E+13	45.2770865	-597889875.3	-3.876E+12	-7.86214E+12	-9.238471112	81.31570189	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	46617120.4	5457000000	NaN	NaN	NaN	29.43048215	100111056.2	11719000000	NaN	NaN	NaN	63.20245928	100111056.2	11719000000	NaN	NaN	NaN	NaN	NaN	169756586.1	NaN	146728176.6	17176000000	NaN	NaN	NaN	92.63294143	146728176.6	17176000000	NaN	NaN	NaN	199359307.1	23337000000	NaN	NaN	125.8602093	74577141.48	8730000000	NaN	NaN	NaN	47.08229964	NaN	NaN	50000001.04	5853000000	NaN	NaN	NaN	31.56617409	2631129.39	308000000	NaN	52631130.43	6161000000	NaN	NaN	NaN	33.22726782	115539042.2	13525000000	NaN	NaN	NaN	72.9425089	-40961900.73	-4795000000	NaN	-25.86020925	120.0248085	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
77000000	127000	5.084720471	9700000000	6.555914516	41.35931437	NaN	877977099.2	23003000000	863474602.7	NaN	23003218059	15.54697955	4346659397	1.13882E+11	4274860927	NaN	1.13884E+11	76.96946174	4346526718	1.13879E+11	NaN	NaN	NaN	NaN	NaN	13049683533	NaN	5224636496	1.36885E+11	5138335529	NaN	1.36887E+11	92.51644129	5224636496	1.36885E+11	5149980631	1.36887E+11	99.99905205	5927155580	1.55291E+11	5829250346	1.55293E+11	104.956458	689302984.7	18059738200	677917022.5	NaN	18059909399	12.20598967	4906000000	3.315805837	593206106.9	15542000000	583407480.6	NaN	15542147332	10.50433231	109312977.1	2864000000	2864027150	702519084	18406000000	690914817.1	NaN	18406174482	12.44001676	969206656.5	25393214400	953197222.8	NaN	25393455118	17.16244772	-279903671.8	-7333476200	-7333545718	-4.956458049	29.36843739	1
21000000	85000	0.81704543	10703000000	3.693032997	NaN	NaN	22027030114	56990998528	22533338961	2.262673376	2.2539E+11	19.66454621	63990895787	1.65565E+11	70751811248	0.349149097	6.78289E+11	57.1276255	68315449430	1.76754E+11	65379005998	2.873485669	6.25156E+11	1857.358125	0.800085154	78018044693	1.36746E+11	86017925901	2.22556E+11	93356733115	0.81967396	9.03679E+11	76.79217171	90342479543	2.33745E+11	88043154945	8.50546E+11	26.50884074	1.05881E+11	2.73949E+11	1.07512E+11	1.03343E+12	94.52514715	27148930941	70243000320	22228164318	-0.434094708	2.23401E+11	24.23710343	44198998016	15.25071084	21444960525	55484997632	16613578543	-2.411011106	1.46484E+11	19.14490583	-1581558659	-4092000000	-16738000000	19863401865	51392997632	14802447127	-13.570082	1.29746E+11	17.73297543	21016333355	54376001536	18795344299	-5.836815215	1.69925E+11	18.76225058	6132597587	15866998784	53476000000	5.474852852	42.999354	2
3000000	55000	0.401711565	NaN	NaN	NaN	NaN	1076243969	2.57733345	NaN	NaN	NaN	11.51092051	7399385624	17.71966639	NaN	NaN	NaN	79.13980679	7399386060	17.71966743	NaN	NaN	NaN	NaN	NaN	5355555240	NaN	8475629593	20.29699984	NaN	NaN	NaN	90.6507273	8475630029	20.29700089	NaN	NaN	4.31441E-09	9321786729	22.32333323	7498744819	5.17413E+11	99.70076411	2758536191	6.605999947	1224053360	-0.980387901	84459681864	29.50380373	1.981666684	8.850545775	1200961290	2.876000047	NaN	NaN	NaN	12.84482919	-354804153.4	-0.849666655	NaN	846157136.2	2.026333392	NaN	NaN	NaN	9.05003681	2730558340	6.539000034	1063334035	-24.50634808	73370048444	29.20456785	27977851.09	0.066999912	327873137.3	0.299235888	58.70837158	0
NaN	16000	0.470014879	4200000000	3.705664431	NaN	2000000	625691950.3	21565599744	747361437.1	18.4026871	4.86572E+11	19.02735141	2117714004	72990826496	1393326837	-7.384454185	1.74293E+12	64.39988323	2077947386	71620198400	2278871703	-12.66627794	2.4194E+12	289.9308316	-15.02852808	4677232476	6291085805	2743406073	94556430336	1870521702	-2.76260629	2.2295E+12	83.42723825	2703639455	93185802240	2845425520	2.90598E+12	4.390441681	3311581732	1.1414E+11	3032563592	2.59973E+12	100.7055174	1179864216	40666144768	375363810.7	-7.240210409	6.61601E+11	35.87978243	8212100096	7.245544579	443061131.5	15270899712	306847980.9	40.34091554	2.49176E+11	13.47353093	125114660.9	4312302080	1.21057E+11	568175777.5	19583201280	439333632	12.33056512	3.70233E+11	17.27827915	1203064202	41465774080	380408810	-6.383896618	9.24528E+11	36.58529622	-23199986.54	-799629312	-2.62927E+11	-0.705513786	72.46507865	1
2000000	45000	1.089866102	407411906.3	4.638210493	18.91218548	NaN	1708112746	1708112746	NaN	NaN	NaN	19.44613385	5542806485	5542806485	NaN	NaN	NaN	63.10248376	5543114061	5543114061	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7250919231	7250919231	NaN	NaN	NaN	82.54861761	7251226389	7251226389	NaN	NaN	103.5981043	8777278047	8777278047	5486344745	8472431139	99.92556062	2008581837	2008581837	2074223412	-0.04775444	3962298368	22.86684608	1301409830	14.81599491	1599509534	1599509534	NaN	NaN	NaN	18.20973268	-73150796.1	-73150796.1	NaN	1526358816	1526358816	NaN	NaN	NaN	17.37694301	2002043218	2002043218	1938630623	2.147407423	3564888169	22.7924067	6538618.645	6538618.645	397410198.9	0.07443938	45.65925277	0
