Arms imports (constant 1990 US$)	Armed forces personnel, total	Armed forces personnel (% of total labor force)	Military expenditure (current LCU)	Military expenditure (% of GDP)	Military expenditure (% of central government expenditure)	Arms exports (constant 1990 US$)	General government final consumption expenditure (current US$)	General government final consumption expenditure (current LCU)	General government final consumption expenditure (constant 2000 US$)	General government final consumption expenditure (annual % growth)	General government final consumption expenditure (constant LCU)	General government final consumption expenditure (% of GDP)	Household final consumption expenditure, etc. (current US$)	Household final consumption expenditure, etc. (current LCU)	Household final consumption expenditure, etc. (constant 2000 US$)	Household final consumption expenditure, etc. (annual % growth)	Household final consumption expenditure, etc. (constant LCU)	Household final consumption expenditure, etc. (% of GDP)	Household final consumption expenditure (current US$)	Household final consumption expenditure (current LCU)	Household final consumption expenditure (constant 2000 US$)	Household final consumption expenditure (annual % growth)	Household final consumption expenditure (constant LCU)	Household final consumption expenditure per capita (constant 2000 US$)	Household final consumption expenditure per capita growth (annual %)	Household final consumption expenditure, PPP (current international $)	Household final consumption expenditure, PPP (constant 2005 international $)	Final consumption expenditure, etc. (current US$)	Final consumption expenditure, etc. (current LCU)	Final consumption expenditure, etc. (constant 2000 US$)	Final consumption expenditure, etc. (annual % growth)	Final consumption expenditure, etc. (constant LCU)	Final consumption expenditure, etc. (% of GDP)	Final consumption expenditure (current US$)	Final consumption expenditure (current LCU)	Final consumption expenditure (constant 2000 US$)	Final consumption expenditure (constant LCU)	Gross national expenditure deflator (base year varies by country)	Gross national expenditure (current US$)	Gross national expenditure (current LCU)	Gross national expenditure (constant 2000 US$)	Gross national expenditure (constant LCU)	Gross national expenditure (% of GDP)	Exports of goods and services (current US$)	Exports of goods and services (current LCU)	Exports of goods and services (constant 2000 US$)	Exports of goods and services (annual % growth)	Exports of goods and services (constant LCU)	Exports of goods and services (% of GDP)	Gross fixed capital formation, private sector (current LCU)	Gross fixed capital formation, private sector (% of GDP)	Gross fixed capital formation (current US$)	Gross fixed capital formation (current LCU)	Gross fixed capital formation (constant 2000 US$)	Gross fixed capital formation (annual % growth)	Gross fixed capital formation (constant LCU)	Gross fixed capital formation (% of GDP)	Changes in inventories (current US$)	Changes in inventories (current LCU)	Changes in inventories (constant LCU)	Gross capital formation (current US$)	Gross capital formation (current LCU)	Gross capital formation (constant 2000 US$)	Gross capital formation (annual % growth)	Gross capital formation (constant LCU)	Gross capital formation (% of GDP)	Imports of goods and services (current US$)	Imports of goods and services (current LCU)	Imports of goods and services (constant 2000 US$)	Imports of goods and services (annual % growth)	Imports of goods and services (constant LCU)	Imports of goods and services (% of GDP)	External balance on goods and services (current US$)	External balance on goods and services (current LCU)	External balance on goods and services (constant LCU)	External balance on goods and services (% of GDP)	Trade (% of GDP)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	35000	0.91451346	29300000000	1.047695777	NaN	NaN	269952794.5	1.42392E+11	129353633.2	2.452805012	76565897216	5.091586949	3170282801	1.67223E+12	2157657710	18.88736285	1.27714E+12	59.79478953	3170282723	1.67223E+12	1519108479	-16.29682499	8.99178E+11	155.234385	-18.95788728	5104987295	5104987295	3440235595	1.81462E+12	2287011344	17.81841222	1.35371E+12	64.88637648	3440235580	1.81462E+12	1648462126	9.75744E+11	142.6806281	4391933861	2.31661E+12	2743037837	1.62364E+12	82.83638318	3234307164	1.706E+12	827916061	-36.898068	4.90053E+11	61.00235479	2.49037E+11	8.904966124	883447942.5	4.65992E+11	423322895.1	-27.62702656	2.5057E+11	16.66273551	68250323.15	35999997952	19357634560	951698265.6	5.01992E+11	456026493.6	-26.99138823	2.69927E+11	17.95000669	2324302804	1.226E+12	552972910.8	-57.6467757	3.27311E+11	43.83873797	910004360.4	4.8E+11	1.62742E+11	17.16361682	104.8410928	0
NaN	9750	0.384527308	17532000000	1.571423399	9.793769576	NaN	243013215.4	1.28182E+11	191906033	21.24745648	1.36633E+11	11.48914676	1921185188	1.01336E+12	999683783.7	-14.90674074	7.11755E+11	90.82954005	1898331149	1.00131E+12	999683783.7	-14.90674074	7.11755E+11	184.8512667	-16.79128619	3547512872	3547512872	2164198403	1.14155E+12	1191589817	-10.61417885	8.48388E+11	102.3186868	2141344365	1.12949E+12	1191589817	8.48388E+11	129.6663847	2508799724	1.32331E+12	1433398484	1.02055E+12	118.6107026	846998809.4	4.46765E+11	526441456.4	9.410278906	3.74816E+11	40.04429806	1.457E+11	13.0593423	334742903.3	1.76566E+11	234122432.7	9.908742797	1.6669E+11	15.82593085	9858417.623	5200000000	5472444970	344601320.9	1.81766E+11	241808667	23.31938687	1.72163E+11	16.29201582	1240643941	6.544E+11	591880436.8	-10.09386112	4.21407E+11	58.65500069	-393645131.5	-2.07635E+11	-46591243967	-18.61070263	98.69929874	0
63000000	421000	1.110758548	78100000000	1.101102188	6.69727691	NaN	20975789875	8.43649E+11	17307964365	11.30717077	3.44922E+11	11.89428629	1.01901E+11	4.09847E+12	90379830130	4.845939764	2.13567E+12	57.7827445	1.00955E+11	4.06041E+12	89481492872	4.585347811	2.10934E+12	1341.58213	3.584786667	2.32482E+11	2.32482E+11	1.22877E+11	4.94212E+12	1.07768E+11	5.699095723	2.4806E+12	69.6770308	1.21931E+11	4.90406E+12	1.06889E+11	2.45426E+12	207.3146401	1.78326E+11	7.17228E+12	1.52594E+11	3.45961E+12	101.1193069	1.29738E+11	5.21808E+12	1.07515E+11	4.209827623	2.55438E+12	73.56769487	1.54463E+12	21.77713664	50965101042	2.04982E+12	40722569361	10.54313647	9.0242E+11	28.89967465	4483923823	1.80344E+11	76598000000	55449024865	2.23017E+12	44035785302	12.78359542	9.79018E+11	31.44227609	1.31712E+11	5.29747E+12	1.02724E+11	9.003387431	2.15598E+12	74.68700176	-1973918025	-79391240000	3.98406E+11	-1.119306889	148.2546966	2
NaN	13000	0.512388452	NaN	NaN	NaN	NaN	239840092.4	747485632	83152257.76	1.244222096	172649038.6	10.3722727	2361806606	7360806470	1061299510	6.059374463	2143135250	102.1401465	1846050183	5753400000	1032189592	6.059374463	2143135250	159.9490476	5.038428653	6207216147	6207216147	2601646699	8108292102	1140612583	5.684645086	2315784288	112.5124192	2085890275	6500885632	1112291901	2315784288	272.9344093	2931942534	9137692102	1612516439	3347944337	126.7965968	601324810	1874088903	1277382680	2.9	2652353204	26.00526395	429672789.6	5.96223279	318070974.8	991300000	127904170.8	14.7	339087950.3	13.75549373	12224860.42	38100000	18436090.14	330295835.2	1029400000	145605553.5	2.6	368301878.3	14.28417759	1220947765	3805205804	1496663528	16.5	3107522484	52.80186078	-619622955	-1931116902	-455169279.6	-26.79659683	78.80712474	0
NaN	26000	1.344513835	NaN	NaN	NaN	NaN	1073385060	2365740673	NaN	NaN	NaN	13.24454525	3775589168	8321398527	NaN	NaN	NaN	46.58716004	3775589168	8321398527	NaN	NaN	NaN	NaN	NaN	8724750733	8724750733	4848974229	10687139200	3584928206	-5.00243333	13729907996	59.8317053	NaN	NaN	NaN	NaN	79.04876938	6706355717	14780808000	4883876966	18698340424	82.7500168	5270000000	11615080000	5270000000	25	11235640000	65.02676072	4059268800	22.72572388	1857381488	4093668800	NaN	NaN	NaN	22.9183115	0	0	NaN	1857381488	4093668800	1439700131	12.33677272	4968432428	22.9183115	3872000000	8533888000	3872000000	-4.888233849	8255104000	47.77677752	1398000000	3081192000	2980536000	17.2499832	112.8035382	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	40352792.77	78214000	NaN	NaN	NaN	15.54045059	265659971.4	514916752.4	NaN	NaN	NaN	102.3095399	265659971.4	514916752.4	NaN	NaN	NaN	NaN	NaN	392333966.3	392333966.3	306012764.2	593130752.4	NaN	NaN	NaN	117.8499904	306012764.2	593130752.4	NaN	NaN	NaN	363356741.6	704278000	NaN	NaN	139.9339455	46714185.04	90544000	NaN	NaN	NaN	17.99031578	NaN	NaN	56496179.97	109504000	NaN	NaN	NaN	21.75750507	847669.7078	1643000	NaN	57343849.67	111147000	NaN	NaN	NaN	22.08395507	150407974.6	291529000	NaN	NaN	NaN	57.92431049	-103693789.5	-200985000	NaN	-39.93399471	75.91462627	1
NaN	3000	0.448370919	NaN	NaN	NaN	NaN	1870725471	11707000000	979749779.9	4.164593982	6172227584	11.62769909	5268552253	32970600000	NaN	NaN	NaN	32.74726366	5221236817	32674500000	8301612546	12.28522842	52298498048	6311.16079	11.87855933	7081768313	7081768313	7139277725	44677600000	NaN	NaN	NaN	44.37496275	7091962288	44381500000	9281362651	58470727680	101.5401313	11779258549	73714600000	11528937388	72596518328	73.21527185	10582374561	66224500000	6516361710	9.106448722	41051774976	65.77590831	NaN	NaN	NaN	NaN	2060802383	7.328676687	12982642688	NaN	0	0	NaN	4639980825	29037000000	NaN	NaN	NaN	28.84030909	6273106424	39257100000	6072100610	17.22879507	38219538432	38.99118015	4309268137	26967400000	2832236544	26.78472815	104.7670885	3
168000000	47000	1.36583252	608000000	1.452079005	5.552663543	NaN	5462066307	7084300000	4505334485	2.764591321	3549077593	16.91934752	19946954510	25871200000	16454624421	4.754256619	13062263891	61.78787227	19946954510	25871200000	16462598002	4.81230164	13078778341	1641.499452	3.802742527	37164852822	37164852822	25409020817	32955500000	20960083684	4.322711528	16611341484	78.70721979	25409020817	32955500000	20968084408	16627855934	201.2686528	32407787201	42032900000	26953237556	20883977419	100.3866638	14505474171	18813600000	10125748288	4.416975137	9177178700	44.93229204	7668229000	18.31393805	6886121820	8931300000	5867209369	2.700564314	4489554494	21.33051515	112644564.4	146100000	-216918558.7	6998766384	9077400000	5900869315	-5.801349408	4272635935	21.67944401	14630300694	18975500000	10466096953	-0.043750072	8813826642	45.31895584	-124826522.7	-161900000	363352058.1	-0.386663801	90.25124788	2
1064000000	617000	2.67258854	16232000000	2.501341774	NaN	13000000	56935582763	76498649000	34641645349	2.490084624	8766885000	11.78839739	3.46384E+11	4.65402E+11	2.42456E+11	7.851377847	63787208000	71.71814081	3.46384E+11	4.65402E+11	2.42456E+11	7.851377847	63787208000	3558.031136	6.415443618	4.78843E+11	4.78843E+11	4.0332E+11	5.419E+11	2.77284E+11	7.173954195	72554093000	83.5065382	4.0332E+11	5.419E+11	2.77284E+11	72554093000	716.8191853	4.99865E+11	6.71619E+11	3.50504E+11	93694366000	103.4961273	1.05557E+11	1.41826E+11	76280375382	7.894048961	22095181000	21.85537621	1.15065E+11	17.73141594	1.01574E+11	1.36475E+11	75106912620	17.38895702	21821587000	21.0307389	-5028543465	-6756351000	-681313000	96545685472	1.29719E+11	72369080440	18.40074369	21140274000	19.98958914	1.22443E+11	1.64514E+11	93743512217	12.17306625	25289816000	25.35150355	-16885590205	-22687479000	-3194635000	-3.49612734	47.20687976	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
10000000	28000	0.145204195	1.57E+11	0.983383142	NaN	NaN	2484220118	2.80452E+12	2470570513	11.93646411	2.10667E+12	17.56636098	9373358691	1.05819E+13	10541946612	11.21294916	8.74859E+12	66.28068148	9373361349	1.05819E+13	10541944959	11.21294916	8.74859E+12	279.555237	8.236373503	21933645871	21933645871	11857578809	1.33864E+13	13033911975	11.35262866	1.08553E+13	83.84704246	11857581467	1.33864E+13	13033910198	1.08553E+13	129.8488878	15401707487	1.73875E+13	16119653884	1.33906E+13	108.9082048	2944746524	3.32443E+12	2524349742	13.54296295	2.44982E+12	20.82282486	2.98585E+12	18.70211193	3487079294	3.93668E+12	3006923791	18.69276896	2.49363E+12	24.65775605	57049384.44	64405000000	41684000000	3544128678	4.00109E+12	3054945264	18.24080612	2.53532E+12	25.06116236	4204537419	4.74665E+12	4326227738	34.21604392	3.77231E+12	29.73102968	-1259790895	-1.42222E+12	-1.32249E+12	-8.908204817	50.55385454	0
10000000	47000	0.410449759	3.86E+11	2.404890536	14.43625655	NaN	1338745349	2.32618E+12	1257515477	4.123375566	2.07662E+12	14.49276339	6815951423	1.18433E+13	5949724103	5.476439173	1.00875E+13	73.78697627	6801778660	1.18186E+13	5949724103	5.476439173	1.00875E+13	209.2673987	2.102033512	15872094853	15872094853	8154696772	1.41695E+13	7204085740	5.242964496	1.21641E+13	88.27973967	8140524009	1.41448E+13	7204085740	1.21641E+13	116.1323455	10219716859	1.77576E+13	8945944663	1.52908E+13	110.6348855	1309826627	2.27593E+12	1457022799	14.78217605	1.8173E+12	14.17969998	2.76564E+12	17.23070852	2050847325	3.56351E+12	1872905515	12.887505	3.10654E+12	22.20171675	14172763.03	24626332795	20159114497	2065020088	3.58814E+12	1886280749	12.4573997	3.1267E+12	22.35514586	2292206808	3.9829E+12	1837831205	12.57855876	3.2107E+12	24.8145855	-982380181.2	-1.70697E+12	-1.39339E+12	-10.63488552	38.99428548	0
NaN	273000	1.177205197	12328000000	2.792602593	7.74745119	295000000	16052842118	82266000000	7542775342	2.9	49581433576	18.63532162	49912775382	2.55788E+11	30446242840	19.33705249	2.02367E+11	57.94242636	47732355065	2.44614E+11	30398214149	19.33705249	2.02367E+11	645.3267668	20.21475529	1.43121E+11	1.43121E+11	65965617500	3.38054E+11	38022274221	15.7	2.51948E+11	76.57774798	63785197182	3.2688E+11	37978948390	2.51948E+11	138.771883	85420609987	4.37755E+11	43050725494	3.15449E+11	99.16253636	44344449431	2.27252E+11	25352755677	-11.2	1.66305E+11	51.47830342	88758000000	20.10592318	18921107577	96965000000	9920059906	3.9	68953624625	21.96501545	533884910.3	2736000000	-5452579283	19454992487	99701000000	8556848557	-2.372308707	63501045342	22.58478838	43623041349	2.23555E+11	23171881314	2.1	1.7397E+11	50.64083977	721408082.4	3697000000	-7665023139	0.837463643	102.1191432	1
20000000	24920	1.572231405	8847000000	2.081556703	7.838017952	NaN	1898709653	46477713898	2425117099	0.044584567	46477713898	10.935458	12055969794	2.95113E+11	16820048734	3.470430588	2.95113E+11	69.43534054	12055969792	2.95113E+11	16574145251	3.246768063	2.95113E+11	5013.77316	3.12211822	19275402146	19275402146	13954679447	3.41591E+11	19222293685	2.990575138	3.41591E+11	80.37079854	13954679445	3.41591E+11	19010409278	3.41591E+11	100.0000001	17027709659	4.16814E+11	22640622532	4.16814E+11	98.0696567	5279011257	1.29223E+11	4909831481	16.33842239	1.29223E+11	30.4040198	55976171409	13.17029217	2873113966	70329746693	2871178272	24.45280315	70329746693	16.54745741	199916245.7	4893665578	4893665578	3073030212	75223412270	2997036836	19.93809263	75223412270	17.69885815	4943848206	1.21018E+11	4517923967	10.06423639	1.21018E+11	28.4736765	335163050.8	8204315158	8204315158	1.930343304	58.8776963	2
523000000	1546000	1.010994156	5.03353E+11	4.006216025	18.85658628	6696000000	1.9814E+12	1.9814E+12	1.61736E+12	0.680894309	1.9814E+12	15.77007872	8.8035E+12	8.8035E+12	7.90549E+12	3.390567013	8.8035E+12	70.06757241	8.8035E+12	8.8035E+12	7.90485E+12	3.385710259	8.8035E+12	26749.26905	2.437168686	8.8035E+12	8.8035E+12	1.07849E+13	1.07849E+13	9.52131E+12	2.881863624	1.07849E+13	85.83765112	1.07849E+13	1.07849E+13	9.52069E+12	1.07849E+13	100	1.3287E+13	1.3287E+13	1.17703E+13	1.3287E+13	105.7520117	1.3051E+12	1.3051E+12	1.20156E+12	6.756646217	1.3051E+12	10.38736738	NaN	NaN	2.4525E+12	2.4525E+12	2.19593E+12	5.338888412	2.4525E+12	19.51959122	49600000000	49600000000	NaN	2.5021E+12	2.5021E+12	2.24386E+12	4.493631238	2.5021E+12	19.91436053	2.0278E+12	2.0278E+12	1.8256E+12	6.145309883	2.0278E+12	16.13937903	-7.227E+11	-7.227E+11	-7.227E+11	-5.752011652	26.52674642	3
NaN	91000	0.86969809	NaN	NaN	NaN	4000000	2518121732	2.80252E+12	NaN	NaN	NaN	17.6	6679049724	7.43338E+12	NaN	NaN	NaN	46.68212568	6679049724	7.43338E+12	NaN	NaN	NaN	NaN	NaN	19765967851	19765967851	9197171456	1.02359E+13	14712688375	6.855839692	9.35562E+11	64.28212568	NaN	NaN	NaN	NaN	1047.043138	12992209839	1.44596E+13	17415066116	1.38099E+12	90.80692577	5416000000	6.02768E+12	4214234549	5.244118668	3.17134E+11	37.8542462	2.9764E+12	18.69198789	3145183029	3.5004E+12	4173703042	7	4.45427E+11	21.98274238	649855354.3	7.2325E+11	0	3795038383	4.22365E+12	2844068214	7	4.45427E+11	26.52480009	4100700000	4.56383E+12	3723303493	4.396639511	2.62789E+11	28.66117197	1315300000	1.46385E+12	54345861668	9.19307423	66.51541818	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	86714813.28	234130000	NaN	NaN	NaN	15.72539661	410654909	1108768274	NaN	NaN	NaN	74.47068235	410654909	1108768274	NaN	NaN	NaN	NaN	NaN	621821625	621821625	497369722.3	1342898274	NaN	NaN	NaN	90.19607896	497369722.3	1342898274	NaN	NaN	NaN	644047497.5	1738928274	NaN	NaN	116.7955272	197851687.2	534199565	NaN	NaN	NaN	35.87963964	NaN	NaN	146677775.2	396030000	NaN	NaN	NaN	26.59944825	0	0	NaN	146677775.2	396030000	NaN	NaN	NaN	26.59944825	290467539.3	784262370	NaN	NaN	NaN	52.67516685	-92615852.07	-250062805	NaN	-16.79552721	88.55480649	2
22000000	82000	0.676426807	4292000000	1.411439033	5.630851721	NaN	16087832037	33619547000	20317852316	10.65053917	7387269000	11.05590422	68027682259	1.42161E+11	76334555680	15.71262499	28514457000	46.75008648	68027682259	1.42161E+11	76334555680	15.71262499	28514457000	2872.203623	13.75338651	1.13627E+11	1.13627E+11	84115514296	1.7578E+11	96610208782	14.63353851	35901726000	57.8059907	84115514296	1.7578E+11	96610208782	35901726000	492.9749445	1.17589E+11	2.45733E+11	1.29291E+11	49846880000	80.81002427	57708689556	1.20597E+11	34123476967	3.769504266	11721660000	39.65865274	NaN	NaN	29538866372	61728846000	29850149783	38.41018155	11847088000	20.29974433	3935105635	8223387000	2098066000	33473972006	69952233000	34177347525	30.46268696	13945154000	23.00403357	29784686206	62242548000	30527841734	35.15952893	15044891000	20.46867701	27924003350	58354186000	-3323231000	19.18997573	60.12732976	2
329000000	495000	1.066856485	1.6278E+13	1.939679056	NaN	NaN	3256969003	5.1652E+13	2809471454	8.201708448	2.562E+13	6.154828762	33047906803	5.24104E+14	28281376515	3.581370539	2.48558E+14	62.4519936	33617743961	5.33141E+14	28900414471	7.258642345	2.54484E+14	350.7608546	6.01439601	90059211164	90059211164	36304875806	5.75756E+14	31093486205	3.996328546	2.74178E+14	68.60682236	36874712964	5.84793E+14	31710480308	2.80104E+14	209.4284845	55129806050	8.74299E+14	46683536485	4.17469E+14	104.1810701	36702948394	5.82069E+14	39373357471	17.77593763	3.25707E+14	69.35907656	NaN	NaN	17393432717	2.75841E+14	14607347743	9.750892801	1.33141E+14	32.86908775	1431497528	2.2702E+13	1.015E+13	18824930244	2.98543E+14	15840259067	11.15067417	1.43291E+14	35.57424772	38915457655	6.17157E+14	41287848345	14.17610403	3.50145E+14	73.54014664	-2212509261	-3.5088E+13	-2.4438E+13	-4.181070077	142.8992232	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	68780676.24	7514000000	NaN	NaN	NaN	17.48824652	273145512.2	29840000000	NaN	NaN	NaN	69.450263	286281028.7	31275000000	NaN	NaN	NaN	NaN	NaN	450858642.4	450858642.4	341926188.5	37354000000	NaN	NaN	NaN	86.93850952	355061704.9	38789000000	NaN	NaN	NaN	421270199.9	46022000000	NaN	NaN	107.1126007	177105206.8	19348000000	NaN	NaN	NaN	45.03095471	NaN	NaN	77018979.22	8414000000	NaN	NaN	NaN	19.58292603	2325032.175	254000000	NaN	79344011.39	8668000000	NaN	NaN	NaN	20.17409114	205078822.3	22404000000	NaN	NaN	NaN	52.14355537	-27973615.46	-3056000000	NaN	-7.112600661	97.17451008	1
NaN	56000	7.061160654	NaN	NaN	NaN	NaN	1308019731	5870000128	1166699695	8.548987264	4169064192	32.5713013	3849187650	17273999360	3587910717	6.535808516	12821417984	95.8495103	3849187650	17273999360	3587910717	6.535808516	12821417984	1003.696177	2.89447948	8109514535	8109514535	5157207381	23143999488	4754606569	7.022855061	16990482432	128.4208116	5157207381	23143999488	4754606569	16990482432	135.099919	6190253493	27780000512	5754332171	20562558976	154.1449271	564208839.3	2532000000	549047109.1	4.375148913	1961999360	14.04949456	NaN	NaN	1033045941	4636000256	NaN	NaN	NaN	25.72411548	NaN	NaN	NaN	1033045941	4636000256	999703891.8	11.47911494	3572076800	25.72411548	2738596589	12289999872	2527438326	9.28946033	9031693312	68.1944259	-2174387750	-9757999872	-7069693952	-54.14493134	82.24392046	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	110.3292112	509271829.5	1389001138	NaN	1258960454	NaN	131382416.2	358335794.3	NaN	4.87865334	324787778.8	31.87187366	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	228433685.4	623035932	NaN	15.07193761	564706232.8	55.41540317	-97051269.23	-264700137.7	NaN	-23.54352951	87.28727684	1
306000000	138000	2.636790579	1.56E+11	4.862083571	NaN	NaN	2051814797	3.92941E+11	1450237999	2.984021088	38634767982	12.24687167	10756460066	2.05996E+12	7602746187	2.337128995	2.02539E+11	64.20315627	10749035293	2.05854E+12	NaN	NaN	NaN	NaN	NaN	22605768048	22605768048	12808274864	2.4529E+12	9052984186	2.440210316	2.41174E+11	76.45002794	12800850091	2.45148E+12	9073501126	2.41174E+11	1017.065769	15912687711	3.04742E+12	11247206337	2.99629E+11	94.9796466	6851766047	1.31217E+12	4842879337	18.69352654	1.29016E+11	40.89681954	3.40156E+11	10.60171089	3104412847	5.94523E+11	2194222151	-3.520509073	58454725175	18.52961866	0	0	0	3104412847	5.94523E+11	2194222151	-3.520509073	58454725175	18.52961866	6010666730	1.1511E+12	4248384067	6.819300676	1.13178E+11	35.87646614	841099317.2	1.61078E+11	15837529301	5.020353403	76.77328568	1
262000000	56000	0.325352323	23992000000	1.527100431	5.101381234	30000000	48078784415	3.05733E+11	30565621015	4.613515825	3.05733E+11	19.46002818	1.55781E+11	9.90609E+11	1.0333E+11	6.335754294	9.90609E+11	63.05266052	1.55806E+11	9.90773E+11	1.03615E+11	6.133478162	9.90773E+11	2195.311544	4.933370908	2.16721E+11	2.16721E+11	2.03859E+11	1.29634E+12	1.33922E+11	5.924486614	1.29634E+12	82.51268871	2.03885E+11	1.29651E+12	1.34206E+11	1.29651E+12	100	2.48226E+11	1.57847E+12	1.65964E+11	1.57847E+12	100.4703765	67647269392	4.30169E+11	42801362646	8.567671659	4.30169E+11	27.38042954	1.96267E+11	12.49247334	41477274958	2.63754E+11	29913832193	10.98375349	2.63754E+11	16.78804798	2889762448	18376000000	18376000000	44367037405	2.8213E+11	32187615864	5.706653079	2.8213E+11	17.95768776	68809401765	4.37559E+11	48398246616	10.87913397	4.37559E+11	27.85080601	-1162132373	-7390000000	-7390000000	-0.470376467	55.23123554	2
NaN	65000	0.302333987	78292000000	2.297341118	10.52724102	NaN	588977185.4	2.79121E+11	NaN	NaN	NaN	8.190315104	6179633319	2.92858E+12	NaN	NaN	NaN	85.93396377	6070590725	2.8769E+12	NaN	NaN	NaN	NaN	NaN	9097426768	9097426768	6768610505	3.2077E+12	NaN	NaN	NaN	94.12427887	6659567911	3.15602E+12	NaN	NaN	816.885165	7776947566	3.68556E+12	6538725579	4.51172E+11	108.1462112	2449760428	1.16096E+12	1391455554	8.799996127	96010433200	34.06636171	3.53388E+11	10.36954967	1008337061	4.77859E+11	NaN	NaN	NaN	14.02193237	0	0	NaN	1008337061	4.77859E+11	NaN	NaN	NaN	14.02193237	3035566042	1.43858E+12	2626405068	17.59999682	1.81222E+11	42.21257295	-585805614.4	-2.77618E+11	47166899458	-8.146211246	76.27893466	0
0	16000	0.323145473	6.26E+11	1.953715666	8.519913794	NaN	694073701.5	3.098E+12	873933573.9	23.28853948	5.68977E+11	9.668707881	4927183273	2.19925E+13	3664570206	4.28887042	4.58404E+12	68.63751737	5098237944	2.2756E+13	2912417711	0.786192341	3.09202E+12	254.0852356	-1.587360335	8040061975	8040061975	5621256974	2.50905E+13	4323324036	6.094161785	5.15302E+12	78.30622525	5792311646	2.5854E+13	3584713944	3.661E+12	563.1676958	7327540161	3.27065E+13	4503205861	5.80759E+12	102.0753922	2482320271	1.10798E+13	2473807230	23.11817957	4.36023E+12	34.57965561	4.95141E+12	15.45312004	1610290194	7.18754E+12	677596948.1	6.034920596	5.50243E+11	22.43194845	95992991.77	4.28465E+11	1.04331E+11	1706283186	7.616E+12	776743634.8	7.90399159	6.54574E+11	23.76916695	2631303482	1.17448E+13	2883683006	16.69144668	7.00837E+12	36.65504781	-148983211.3	-6.64987E+11	-2.64814E+12	-2.075392204	71.23470342	1
25000000	51000	0.782566929	131403581.9	2.283208822	NaN	NaN	875441396.8	875441396.8	NaN	NaN	NaN	15.21127119	5306881859	5306881859	NaN	NaN	NaN	92.2099634	5306881859	5306881859	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6182323256	6182323256	NaN	NaN	NaN	107.4212346	6182323256	6182323256	NaN	NaN	87.98514478	6270100444	6270100444	4584033548	7126317129	108.946411	1930796913	1930796913	1580744257	-7.341726338	3019626696	33.54864822	0	0	115129682.3	115129682.3	NaN	NaN	NaN	2.00044095	-27352495.01	-27352495.01	NaN	87777187.29	87777187.29	NaN	NaN	NaN	1.525176449	2445682124	2445682124	1606944021	-9.082278664	2954959888	42.49505927	-514885211.2	-514885211.2	64666807.41	-8.946411045	76.04370749	0
