Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	0.189807037	-16427531.09	-14527000	-5968046.843	-0.961989272	1000500000	NaN	1491368759	1806981475	1597928486	NaN	NaN	NaN	4728115736	2380	NaN	NaN	NaN	7530	NaN	NaN	NaN	NaN	NaN	99318867.26	87828486.01	63529660.18	248770741.7	219990000	104231060.8	65159439.28	57621024.67	41679462.82	NaN	0.884308173	0.886034167	0.337963065	0.382177928	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.106	99.808	99.804	145.456	33.74758	33.04845	34.39897	7	NaN	NaN	NaN	4	37009	48.29096	NaN	111.22164	111.28269	111.16468	120.11317	119.4491	119.76932	97.34278	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.279115897	7.550949902	265896081.6	3.04861E+11	NaN	16.66749398	NaN	NaN	1517095330	1583797277	1.81589E+12	NaN	NaN	NaN	5742167916	610	NaN	NaN	NaN	2310	415996057	4.76956E+11	26.26573887	26.07639696	NaN	-11500024.68	-13185238750	-18478405019	178453173.2	2.04604E+11	2.68302E+11	161600346.9	1.85281E+11	2.59662E+11	NaN	1146.540039	1146.5425	316.2371805	0.275818698	454.6366348	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.13	107.654	113.908	169.077	35.67446	37.54637	33.8432	8	101.88347	98.85122	100.35826	4	238676	49.60448	30.76911	104.88487	104.95364	104.81726	119.56382	121.56325	120.57447	82.15679	82.37062	81.9466	66.6654	68.24227	67.46246	2.48747	NaN	NaN	NaN	91.26898	90.53689	90.89742	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	4.308136246	165285625.2	3930872452	6745366019	3.54219613	5.0004E+12	1.10973E+11	4490918297	4468546488	1.06272E+11	5302883441	5.860381595	1.06272E+11	10606043860	230	268.8951382	3.063770708	5388.786985	540	190762421	4536769273	4.269003836	4.088183159	1.06272E+11	-197644177.8	-4700433285	-4700433285	447057008.8	10632044250	10632044250	284067665.1	6755782654	6755782654	0	23.78230078	23.7822675	10.0199771	0.421320763	10.22199569	NaN	50.03891051	67.29228279	74.36054839	61.8928892	33.19395906	65.57710467	48.15883992	NaN	NaN	NaN	46.774	NaN	NaN	NaN	6	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	13.5241622	13439531.61	3535000000	3017311812	0.859814903	1159100000	4.5829E+11	1526841003	1620772653	4.26312E+11	1460382781	0.591401457	4.76356E+11	4971278608	530	506.7249343	-2.259150661	165286.3895	1720	NaN	NaN	NaN	NaN	4.75189E+11	57700000	15176831000	16898870258	110880888.1	29165000000	31526000000	133240066.8	35046134772	39022644749	-1166688188	263.03	263.03	85.7549666	0.326027322	107.8039174	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.207	96.919	82.852	28.233	1.99731	NaN	NaN	6	NaN	NaN	NaN	6	394401	49.16747	41.05778	87.42281	87.51478	87.33403	106.04724	103.21461	104.60575	66.98268	67.07675	66.89188	35.08468	35.5281	35.31033	4.44903	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	0.007835916	1396287611	38958483867	NaN	24.88998828	4998000000	2.0709E+11	5163387203	5579981301	1.5569E+11	4949565210	2.717338918	1.84304E+11	11045500238	4220	4047.694378	1.657666385	150721.7845	9030	1418846020	39587896763	25.42743324	25.29211069	NaN	-29855052.47	-833000000	NaN	709834205.6	19805421341	23755964202	NaN	NaN	NaN	21684639719	27.901475	27.901475	14.09530627	0.505181402	17.12432739	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.406	99.704	99.029	92.689	98.5858	99.66237	97.54543	5	98.33333	97.73585	98.03067	6	129616	49.37045	23.06335	99.92753	100.13301	99.72798	94.00615	93.50687	93.75244	92.43466	93.42013	91.47759	NaN	NaN	NaN	NaN	98.63195	99.38612	99.00905	97.62419	97.46829	97.5477	2
NaN	4.518624949	77687627.71	7569300000	155254208	3.204068061	1839500000	NaN	2290159484	2384516767	2.32329E+11	NaN	NaN	NaN	7072177079	190	NaN	NaN	NaN	580	169554829.5	16520151389	7.110657883	6.99294379	NaN	-40139208.2	-3910863513	-233272128	186298009.7	18151481344	28718106533	214359133.6	20885546869	NaN	NaN	97.43250275	97.432475	32.8511905	0.337168702	46.98921894	112.9065591	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.815	96.178	79.351	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	2844115	49.59293	NaN	133.01688	132.89252	133.13945	NaN	NaN	NaN	98.51985	99.58463	97.47032	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
6.192957496	13.23183644	46786578947	1.77789E+11	1.68052E+11	42.4551483	1.013E+11	4.06067E+11	1.0282E+11	1.04272E+11	3.96232E+11	99401418243	6.926428042	3.77725E+11	2.38616E+11	4100	3966.507917	4.601623064	15072.73009	9520	38408447368	1.45952E+11	36.8350108	34.85265146	3.83462E+11	-5930789474	-22537000000	-22605000000	NaN	NaN	NaN	NaN	NaN	NaN	6652570429	3.8	3.8	1.66054551	0.436985661	2.147347815	104.715794	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.603	105.246	112.704	136.738	53.46111	56.78584	50.32231	6	92.52763	92.68121	92.6063	6	3056266	48.59518	17.51402	95.23873	95.04434	95.42322	94.72441	94.64472	94.68346	94.96678	94.83725	95.08971	NaN	NaN	NaN	1.12134	99.68975	99.04589	99.35888	NaN	NaN	NaN	2
0	0.513375993	507671957.7	3838000000	4102127727	10.28844092	NaN	38380127727	4291833013	5163492063	39036000000	4521391914	7.964726775	39794522560	9265770062	2140	2251.305761	6.086739976	19814.61452	4610	1197043313	9049647445	23.18282469	24.25918788	40252127727	229100529.1	1732000000	1872000000	331481481.5	2506000000	2547000000	458597883.6	3467000000	1849435816	366127727	7.56	7.564749167	4.212925611	0.557265292	5.047754528	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.804	103.666	112.764	114.353	45.16668	47.64725	42.72436	7	97.75262	88.14605	92.92911	7	408912	49.91734	31.63484	113.04781	113.50293	112.5978	106.60317	107.83678	107.22431	89.67615	92.42528	86.95796	61.97572	58.94528	60.44985	3.86782	84.1558	79.87393	82.02469	78.11596	68.55987	73.33352	2
NaN	2.029921324	137302133.5	79800000001	NaN	5.026771654	NaN	NaN	2381471167	2717825189	1.5796E+12	NaN	NaN	NaN	7095991888	200	NaN	NaN	NaN	590	197019919.1	1.14508E+11	7.24917555	7.213100913	NaN	-13592567.1	-7900000000	3432578617	NaN	NaN	15804000000	25808671.71	15000000000	NaN	NaN	581.2	581.2003139	222.6045386	0.383008497	262.5826825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	70.722	67.459	61.497	30.94	1.41585	1.43944	1.39337	7	16.8888	24.02965	20.54622	6	857592	40.14881	41.72588	43.10101	35.54845	50.2647	49.89245	66.629	58.4752	37.84084	31.09272	44.2415	34.36845	47.38726	41.04469	3.71785	71.66558	74.89029	73.56913	67.77738	70.13776	69.16091	0
28.94629845	34.39936507	NaN	NaN	NaN	NaN	NaN	NaN	55620820541	59996145920	7.75284E+12	NaN	NaN	NaN	1.75199E+11	420	NaN	NaN	NaN	1320	NaN	NaN	NaN	NaN	NaN	-7659694157	-9.89804E+11	NaN	1978102604	2.55615E+11	2.44964E+11	2086414351	2.69611E+11	NaN	NaN	129.22235	129.22235	44.25172489	0.342446372	61.5489319	85.3159557	60.50936768	77.44906158	78.12795462	68.99377751	43.32205414	66.76743459	54.77317856	83.708	82.591	78.787	69.115	11.55899	11.27546	11.83098	6	70.18459	83.99439	77.22722	6	20600798	44.56645	35.80649	99.47595	90.49224	108.10418	105.08488	126.06732	115.79	65.60719	60.72029	70.30072	NaN	NaN	NaN	NaN	82.3967	80.29367	81.22699	73.01386	72.66626	72.82521	1
0	2.402853448	-40888373.6	-617580000	-334393632.6	-0.996763963	4118400000	27363606367	4025971337	3903911946	58964877480	3987026295	2.739889498	27494124706	10335163827	760	753.9375904	1.408166671	5199.076353	1950	386311626.4	5834869750	9.895500506	9.417383813	26062229930	-198200000	-2993622520	-1301376437	462862639.1	6991100000	2646200000	617100000	9320708662	4106361371	-1431893633	15.10404904	15.10464333	5.705267809	0.377731017	6.516382004	104.9825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.354	102.501	113.223	108.969	33.38834	34.02833	32.77459	7	75.61359	68.64671	72.08148	6	927217	48.73282	34.47031	109.55169	108.627	110.44538	135.83034	144.89844	140.45141	85.91131	85.58753	86.22424	36.5133	39.10781	37.83546	15.27097	62.53742	55.35702	58.79663	58.49701	51.51703	54.86199	1
0.070929802	1.542755932	1.37753E+11	1.22049E+11	1.2548E+11	25.58974305	4.0093E+11	4.92304E+11	4.67238E+11	5.44433E+11	4.82368E+11	3.98651E+11	0.555448705	4.97699E+11	5.20195E+11	28800	24569.71165	0.082131088	30674.2814	32060	1.36658E+11	1.21079E+11	25.10093966	25.38634447	4.979E+11	6120767494	5423000000	5595373502	58339729120	51689000000	55380000000	-7282167043	-6452000000	5595373502	199363534.9	0.886	NaN	0.927283046	1.04659486	0.939077825	99.92333333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.557	98.018	98.413	107.663	86.74614	86.19665	87.26994	6	NaN	NaN	NaN	6	1290625	48.22284	NaN	106.96378	105.61097	108.25528	95.55703	97.27646	96.43733	98.31427	97.67949	98.92028	NaN	NaN	NaN	68.68695	99.16038	99.92441	99.55292	NaN	NaN	NaN	3
10.83373762	15.39938076	69756645293	4.93891E+11	5.34064E+11	31.01938763	1.7068E+11	1.6637E+12	2.00882E+11	2.2628E+11	1.60211E+12	1.76794E+11	1.271181083	1.84705E+12	1.75755E+11	44010	38729.33227	0.678931066	404624.6041	38500	68231773305	4.83095E+11	30.15372275	30.3413075	1.67513E+12	1398971780	9905000000	11426133820	26060139544	1.84511E+11	1.96325E+11	-2908674896	-20594000000	11426133820	-1.73018E+11	7.0802	7.080216667	9.115574289	1.287474123	9.9094259	99.97916667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.024	100.927	101.907	153.301	82.05895	NaN	NaN	6	103.87128	103.39324	103.62595	7	432618	48.64153	NaN	100.08907	100.10132	100.07747	99.92392	99.94367	99.93407	99.85574	99.86796	99.84417	NaN	NaN	NaN	1.75698	99.85066	99.05777	99.44348	99.85066	98.68199	99.24897	3
0	3.877824923	541966287	42141000000	38445027252	8.561224303	NaN	4.55204E+11	6396165211	6321782545	4.91555E+11	NaN	3.941302071	4.58866E+11	22583463940	240	NaN	1.631536442	17551.78847	860	1590646266	1.23682E+11	25.16135687	25.1268018	4.54658E+11	-8693889.799	-676000000	-545856195	NaN	NaN	29789000000	971413577.2	75533000000	70521653472	-4283851117	77.755759	76.1414475	21.76614718	0.279929711	25.57298582	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	76.728	33.527	NaN	NaN	NaN	5	NaN	NaN	NaN	5	3928684	45.39347	35.65923	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	14.72473	64.95835	70.04017	67.68764	64.95835	70.04017	67.68764	0
0.220332284	1.898344744	20429538842	33451326900	34702763531	23.55324683	59026000000	1.48851E+11	66999475378	82538498290	1.35149E+11	55621120805	4.525803024	1.42603E+11	90198347787	16640	13811.36293	2.483147904	35409.97011	22400	16392812504	26841591194	19.8608078	18.89929881	1.41598E+11	-4199177354	-6875733000	-7252671338	6284353243	10290000000	NaN	147814217.7	242031000	-7252671338	-959397709.7	1.6374	1.722099146	1.498348256	0.915077718	1.583227901	88.74573955	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.479	105.503	109.847	144.417	90.61922	90.52079	90.71329	5	NaN	NaN	NaN	6	356442	48.46791	17.775	98.43772	98.17359	98.68744	NaN	NaN	NaN	97.88732	97.68204	98.0814	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
33.14819309	44.75824815	8481664568	3261200000	NaN	39.37220814	20753000000	7385501434	20562756276	21001300559	8075000000	21571008296	3.261170731	6069727284	43643722165	8800	9234.29496	1.798298215	2598.378866	18680	6268400584	2410200005	29.84767808	29.09815291	NaN	-540962293	-208000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1136811434	0.384499997	0.3845	0.185020883	0.481198659	0.295492437	NaN	96.66144873	98.77010328	97.86508824	97.28133003	73.53171422	86.8623419	81.36331243	96.309	95.836	95.277	71.523	NaN	NaN	NaN	6	88.83365	92.38196	90.63721	6	314064	48.47834	19.90897	95.89301	94.06927	97.6748	89.27543	93.77104	91.53771	85.36342	84.6613	86.04939	65.62832	68.43247	67.03942	4.03166	NaN	NaN	NaN	NaN	NaN	NaN	3
0.61613745	5.453485416	14444186444	8.45996E+11	NaN	17.35145769	79067000000	4.09075E+12	82969795338	85836776507	5.02746E+12	84085101859	7.444259764	4.35035E+12	2.85724E+11	540	549.0737855	5.527007053	28407.69013	1870	23268161858	1.36282E+12	27.10745068	27.95148953	4.2178E+12	2591975414	1.51812E+11	1.2705E+11	5829434864	3.4143E+11	3.00872E+11	6775000000	3.96812E+11	3.32937E+11	-1.32227E+11	58.57	57.75199667	17.59553819	0.300418955	18.76379672	97.86916667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71.486	73.371	77.441	78.999	37.1179	33.65011	40.44	5	NaN	NaN	NaN	5	15093960	40.62616	34.82196	74.42414	61.8242	86.48445	NaN	NaN	NaN	58.05083	48.22289	67.45786	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.161134737	3110500000	3110500000	NaN	24.05050568	13240000000	13019510352	12252416019	12191300000	12191300000	11689952510	-0.103944132	11436495509	22855495461	3920	3740.108591	-1.907884599	3659.017013	7310	2603000000	2603000000	21.35129149	20.12649615	12273205861	-741900000	-741900000	-746304491.3	938700000	938700000	757600000	246400000	246400000	247862820.7	836710352.1	1	1	0.53340782	0.53340782	0.627862308	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	159.142	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
1.292945668	2.213047475	11487373564	39964500000	20865976180	18.72532484	58360000000	1.30351E+11	58607980741	59078484773	2.05534E+11	56198573691	2.828057527	1.27725E+11	1.42297E+11	2180	2087.897891	1.540278158	4745.272291	5290	10428474767	36280597780	17.65189951	16.99923629	1.25785E+11	-2268240397	-7891194000	-4566000000	5356011458	18633530000	12716818000	1240444910	4315500000	2625000000	-2194013820	3.478993677	3.478467	1.444397976	0.415176948	1.666365757	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.351	97.326	93.914	107.186	58.82765	59.3039	58.36883	6	NaN	NaN	NaN	6	4200489	49.02048	22.91705	118.29514	117.90352	118.67418	112.28593	111.72519	112.00065	99.8664	NaN	NaN	NaN	NaN	NaN	14.39149	NaN	NaN	NaN	NaN	NaN	NaN	2
0.004245333	1.183977043	12959845484	7.02466E+11	1.54859E+11	15.4452659	84055000000	4.02209E+12	85309594885	83621205720	4.53255E+12	90394597904	5.165823439	3.99472E+12	2.19021E+11	1040	1098.434988	3.039895051	48542.04075	2660	21058845484	1.14146E+12	25.18361856	25.0974804	4.00838E+12	-287000000	-15556347237	-13710584013	5353751477	2.90191E+11	NaN	8386000000	4.54549E+11	4.01781E+11	13622400685	54.20330048	54.20333333	20.69459758	0.381795894	22.98822209	98.7841464	96.58059191	103.2083243	93.5782967	95.0572109	93.56453343	91.63448712	92.59069009	98.892	102.566	110.912	128.725	36.20471	36.93221	35.51057	6	99.59272	92.31153	95.87012	6	12970635	48.57857	34.92513	108.87283	108.25275	109.46518	123.43973	132.78522	128.22102	90.74581	91.69746	89.83671	47.47996	43.20706	45.29388	7.05033	79.60312	71.47645	75.30765	77.27662	67.58457	72.15665	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	126384661	127186000	127186000	NaN	NaN	NaN	226556757.5	6420	NaN	NaN	NaN	11500	NaN	NaN	NaN	NaN	NaN	4458000	4458000	NaN	1300000	1300000	NaN	1124000	1124000	NaN	NaN	1	NaN	0.561386919	0.561386919	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.102	97.087	98.667	NaN	79.4621	79.59184	79.34272	6	NaN	NaN	NaN	5	1890	47.83069	NaN	104.82529	102.14689	107.40741	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
12.08728589	35.36309288	1248664750	4437320588	NaN	35.30833264	3358500000	7706606980	2917657744	3129772979	11122125515	3205427481	-1.733458616	7038851453	8905231864	500	552.3714393	-4.156378016	1212.961619	1530	1079697481	3836869634	34.49762933	30.5304669	NaN	-406686141.3	-1445221216	NaN	150858870.6	536100000	400400000	235100000	835463698.6	NaN	-189043488.4	3.553652483	3.563452875	1.248942833	0.351453283	1.722488835	97.21664347	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.725	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	496616	44.64073	36.22819	57.67536	53.11742	61.96286	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.05847648	0.683851559	34800261244	1.35341E+11	1.39912E+11	16.05171522	1.8225E+11	8.88155E+11	2.09335E+11	2.14697E+11	8.34972E+11	1.80892E+11	3.219535714	8.92218E+11	4.53356E+11	5480	4734.820525	3.289224882	23353.69943	11870	35165907515	1.36763E+11	16.37935495	16.22037056	8.79411E+11	-2104353729	-8184000000	-8743801372	25404208707	98799000000	1.03086E+11	NaN	NaN	NaN	-12674635406	3.88908	3.889075	1.841759923	0.473572136	2.086036597	89.93	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.958	97.11	95.708	141.962	51.114	51.12211	51.10628	7	NaN	NaN	98.79494	6	2983070	48.58967	12.65283	98.39501	97.86772	98.89862	NaN	NaN	94.81	96.8357	96.77228	96.89627	NaN	NaN	NaN	1.29826	NaN	NaN	99.76701	NaN	NaN	99.76701	3
NaN	0	-2227478000	-2227478000	NaN	-2.976821325	NaN	13902657152	46570802390	47479424000	47479424000	39688952019	-0.307933737	5686945315	NaN	12170	10373.22702	-0.370311385	1486.357583	NaN	NaN	NaN	NaN	NaN	9929488841	-27347976000	-27347976000	-3973168311	NaN	NaN	NaN	NaN	NaN	NaN	3226759032	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.154332333	27023814898	23943100000	25079632816	16.68837827	1.1575E+11	1.51543E+11	1.36884E+11	1.60371E+11	1.42089E+11	1.18244E+11	-0.276323981	1.4927E+11	2.0118E+11	13110	11324.89027	-0.970420995	14296.4256	19270	28725171855	25450502263	17.91166259	17.73904001	1.50091E+11	-1560609481	-1382700000	-1452653435	20569187359	18224300000	20515553874	1743115124	1544400000	-1452653435	813223981.7	0.886	NaN	0.706277228	0.797152628	0.749590298	99.00749173	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.747	101.582	108.928	134.894	77.08382	77.55756	76.6326	6	NaN	NaN	NaN	6	767872	47.5113	11.11103	116.97502	113.75005	120.056	NaN	NaN	NaN	97.7068	NaN	NaN	NaN	NaN	NaN	10.53613	NaN	NaN	NaN	NaN	NaN	NaN	3
0	3.357984715	896282477.3	5.75802E+12	3.25958E+12	16.1444525	7446700000	1.36961E+13	5861059178	5543243751	3.56117E+13	7509156300	3.920461169	1.46159E+13	20189483551	1030	1323.023567	1.887277981	2575140.949	3560	1052382547	6.76086E+12	18.98495889	18.95623364	1.36954E+13	-4182771.893	-26871545436	-722055074.3	497317783	3.19494E+12	1.12828E+12	164798583.5	1.05872E+12	28448516078	-9.30006E+11	6424.3392	6424.339167	1763.872663	0.274560948	2027.270695	102.6641667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.687	98.226	101.279	137.558	34.27589	34.50423	34.05575	6	96.498	95.4234	95.95183	6	935722	48.29394	27.84307	113.18994	111.2507	115.06328	114.26272	117.586	115.95409	94.50733	94.59942	94.41836	71.92692	70.16913	71.0323	16.45617	83.26373	79.36128	81.24744	78.70602	74.38966	76.475	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	105.7319634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
24.20467253	43.42784443	16025548989	58333000000	NaN	68.09591072	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	2.07325517	0.56957558	3.325804805	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	86.084	94.365	105.459	415.523	39.15091	35.15148	43.53622	6	93.59401	107.94673	100.53688	6	66473	48.31586	11.69476	110.35061	102.4139	118.96946	108.52262	124.67695	116.17778	NaN	NaN	NaN	NaN	NaN	NaN	43.028	NaN	NaN	NaN	NaN	NaN	NaN	3
1.573749397	4.70623533	8535031868	28336366279	41116647424	14.34282066	43817000000	2.60194E+11	50320361112	58802345714	1.95224E+11	42782554749	4.997199731	2.52152E+11	1.64957E+11	2310	1967.736601	5.292343003	11597.46271	7590	9691031932	32174294683	16.48068936	16.28543809	2.57155E+11	-704999936	-2340604783	-3038489578	6675591034	22163009536	26018791424	1860999936	6178532974	8094720261	4975109079	3.320007086	3.320007083	1.183486859	0.356471185	1.420533809	83.01833333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.153	100.398	101.503	124.109	72.0245	73.20976	70.90375	7	96.75195	97.63528	97.20391	4	990807	48.26339	17.49461	107.51142	106.48417	108.48774	110.00087	110.77444	110.39826	96.36036	96.03405	96.6705	NaN	NaN	NaN	0.11809	NaN	NaN	NaN	95.78423	94.7095	95.22934	2
