Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	14.43375627	80206499.32	15117000000	29131393618	5.832715992	996971000	3.68982E+11	1419679637	1394183438	2.6277E+11	1222367020	4.985586247	3.98719E+11	3785949816	570	489.8646183	2.042912104	159786.7968	1520	286695102.9	54035145619	20.5636572	20.84882305	3.74045E+11	19069350	3594114771	5062550523	87040260.73	16405000000	19291000000	87842186.93	16556143842	23320433545	-24673606382	188.4759979	188.4758333	69.40665554	0.368251959	98.96254559	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.719	91.101	72.539	20.111	NaN	NaN	NaN	6	40.21891	48.34581	44.35395	6	330199	47.75817	46.74391	82.17237	79.90525	84.36048	89.46815	89.62453	89.54774	61.40251	59.7958	62.95322	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	0.012262153	1040206425	24957308684	NaN	24.94695463	3927300000	1.74368E+11	4385872121	4143123177	99404504285	4069478381	5.791176563	1.51533E+11	8258169587	3780	3506.898255	4.684692356	130584.4547	7120	1108602371	26598308684	26.75764934	26.58727383	NaN	-26549797.54	-637000000	NaN	508739013.9	12205997101	23076393232	NaN	NaN	NaN	21723485221	23.99265	23.99265	12.03711104	0.501699939	14.87789123	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.143	100.59	101.155	NaN	94.66861	95.73315	93.63877	5	89.82778	85.32976	87.55321	6	130505	49.40117	25.76604	98.00321	98.07414	97.93406	98.11996	97.5387	97.82513	90.80908	91.06287	90.56164	72.66786	72.0734	72.36633	23.55082	99.33667	98.20682	98.76387	98.84246	97.43702	98.13001	2
NaN	5.166658191	142325505.4	4422434816	1203654528	8.130166274	1699700000	NaN	2149855527	1709136209	53107441664	NaN	NaN	NaN	5981008067	200	NaN	NaN	NaN	560	224173363.2	6965667072	13.11617893	12.80562266	NaN	-41449194.47	-1287937536	-330230304	166851469.5	5184522240	18468452956	-25246218	-784467641	NaN	NaN	31.07267952	31.07268333	8.879346268	0.285760559	18.31843275	131.7239023	70.70072002	0.861245723	82.09122921	76.00750074	53.9971156	74.92640995	64.13425114	96.234	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	8	NaN	48.8292	NaN	140.39728	137.69198	143.07979	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	38.53441	49.22703	43.87007	34.89515	39.91523	37.39776	0
3.607210258	8.082409287	35128138824	1.37856E+11	1.66975E+11	48.6705754	76591000000	3.05257E+11	80539728972	68271251834	2.67922E+11	76720819479	-7.479783138	2.91539E+11	1.67476E+11	3610	3436.935746	-9.721863344	13060.35584	7500	28761522618	1.12871E+11	42.12830708	39.84953095	2.91079E+11	-3904058474	-15320989696	-14177725730	NaN	NaN	NaN	NaN	NaN	NaN	-3207736028	3.924375057	3.924375	1.599765833	0.407648558	2.227700833	103.2141399	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.537	103.382	109.093	106.695	55.68968	55.29807	56.06133	6	97.56319	96.70488	97.12327	6	NaN	48.57597	21.80374	95.81068	95.5826	96.02713	94.64921	95.41258	95.04097	NaN	NaN	NaN	NaN	NaN	NaN	0.89384	NaN	NaN	NaN	NaN	NaN	NaN	2
0	0.332721916	466148265.9	2577000000	3749771394	13.71547182	NaN	31773491361	3651513034	3486253601	19273000000	3744485462	4.058029639	32956667779	6983643579	2030	2077.293402	1.130851131	18283.06431	3870	957186702.6	5291599933	27.45602622	28.16328667	33133491361	87549771.32	484000000	1360000000	368649656.9	2038000000	2749822199	405731688.2	2243000000	1809857599	-378796055.8	5.528284	5.528284167	2.759734196	0.499202681	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	101.076	104.027	115.408	114.716	NaN	NaN	NaN	7	101.77263	90.56391	96.15176	7	400325	50.04658	32.22532	119.62828	120.27101	118.9912	107.83273	104.71154	106.26337	86.99043	89.67327	84.33118	62.98754	59.4529	61.21029	3.9576	87.11907	79.84546	83.4257	76.14776	68.2257	72.12823	2
NaN	3.665646635	56189330	33148895232	31440414720	2.705645872	NaN	7.70263E+11	2054072005	2053182504	1.21128E+12	NaN	10.84806856	8.61702E+11	5628517385	200	NaN	7.040607635	84598.22108	550	90644747.56	53475868822	4.414841222	4.364753718	7.60391E+11	-23561319.19	-13900000256	-9872060416	40469531.86	23875000320	16944000000	-9768.964319	-5763200.5	-3500393.75	-99881269288	589.95	589.9517746	215.2032117	0.36478212	280.6837145	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66.302	63.041	56.251	NaN	1.16189	1.19933	1.12628	7	NaN	NaN	NaN	6	482065	38.68524	41.75531	29.48601	23.3937	35.28342	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
22.47874545	25.98215434	NaN	NaN	NaN	NaN	NaN	NaN	31479507665	29317352273	2.57993E+12	NaN	NaN	NaN	1.33117E+11	270	NaN	NaN	NaN	1130	NaN	NaN	NaN	NaN	NaN	-2826465909	-2.48729E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88	21.886	19.38089391	0.220237431	39.81712046	159.4253381	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	2.622702517	259182959.9	2742700000	1747364139	7.254956421	3653200000	24273084139	3302436194	3387195062	35843636870	3342659645	6.500225701	23050638329	7898736641	670	680.5246793	4.611992717	4692.828443	1610	405182959.9	4287686600	11.96219741	11.34173604	23219084139	-185300000	-1960863130	-1054000000	436331163	4617300000	2782400000	331300000	3505849730	2232353522	-26135861.48	10.5821	10.58191667	4.537894919	0.428827446	NaN	111.9041667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.562	106.217	117.843	NaN	24.77805	25.0468	24.51873	7	NaN	NaN	NaN	6	783002	49.86119	37.182	97.45853	98.71043	96.24466	NaN	NaN	NaN	NaN	NaN	NaN	37.00140309	38.18252298	37.60188066	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.025945297	0.857891384	1.10459E+11	99435000000	1.12575E+11	27.43306922	3.5412E+11	4.36547E+11	4.05404E+11	3.98471E+11	3.58704E+11	3.50301E+11	1.504279691	4.37336E+11	3.96107E+11	25810	22301.92011	0.880289029	27843.03629	25220	99100046259	89209861643	24.8700493	24.61206124	4.31963E+11	-4176849589	-3760000000	-4583962656	42698289269	38437000000	50285000000	-4857809376	-4373000000	-4583962656	-5347408118	0.9002	1.983733	0.905572382	1.005967987	0.911518404	94.77666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.91	97.158	96.51	97.766	98.12936	97.67994	98.55876	6	NaN	NaN	NaN	6	1254247	48.41184	NaN	109.2191	108.04169	110.3476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
5.894447361	7.619091591	43064903050	3.24929E+11	3.95668E+11	28.4935459	1.3778E+11	1.35965E+12	1.56917E+11	1.49435E+11	1.1275E+12	1.58166E+11	2.64917589	1.65244E+12	1.20178E+11	35410	35691.65466	2.039807999	372888.4747	27120	39827137247	3.005E+11	26.65188468	26.35130426	1.34084E+12	-1704549973	-12861000000	-18809511367	20931200382	1.57928E+11	1.70189E+11	-1535963738	-11589000000	-18809511367	-3.08154E+11	7.5451	7.5450975	9.381917299	1.243445057	9.823355567	92.7875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.196	100.287	100.36	135.479	72.93639	75.02796	70.95829	7	97.76509	97.68301	97.72301	6	NaN	48.78228	NaN	100.32948	100.43004	100.23388	101.99127	102.18629	102.09136	99.74783	99.8318	99.668	NaN	NaN	NaN	1.44827	99.27927	99.54687	99.41569	98.24099	99.54687	98.90552	3
0	4.953390828	668894269.6	41438000000	NaN	13.77387027	NaN	NaN	4846976399	4863055044	3.01266E+11	NaN	NaN	NaN	17022691072	210	NaN	NaN	NaN	730	977657818.2	60565901838	20.10377858	20.13192901	NaN	6800000	421260000	NaN	305778853.9	18943000000	23786027128	442560936.2	27416650000	NaN	NaN	61.95	65.9757875	17.69792207	0.285680744	23.43473942	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.263380817	1.821499898	11232096316	21339859790	23341793821	20.34806904	47076000000	1.19108E+11	58934288966	52654139218	1.00038E+11	45598112597	2.119561859	1.16906E+11	68943196309	15450	11952.32309	1.217483423	30643.71022	18070	8966917745	17036247023	17.02984395	16.24447087	1.13463E+11	-2545675036	-4836528000	-5644825208	3922311701	7452000000	NaN	156428759.4	297199000	-5644825208	-3293009477	1.8999	1.868249167	1.451014813	0.763732203	1.491649882	84.04236702	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.564	103.011	105.959	142.593	83.74946	84.27919	83.25431	5	NaN	NaN	NaN	6	362413	48.58214	19.42817	101.72083	101.49298	101.93705	NaN	NaN	NaN	99.35202	99.22994	99.46787	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
19.87578087	21.95050809	2285373127	878725960.2	NaN	16.22515135	14050000000	5019285147	14610682543	13468777502	5178744908	18300141470	2.172323033	5149359105	33432667136	6460	8086.783986	2.330346908	2275.488133	14770	201877386.4	77621854.46	1.498854565	1.433241299	NaN	-616595740.3	-237081060.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-349014853.3	0.384499997	0.384499998	0.154900741	0.402862788	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.19	99.384	99.94	94.374	5.78344	5.48973	6.05664	6	78.94029	77.01466	77.94646	6	313516	47.91813	26.01145	86.7569	86.39079	87.09648	84.27673	81.15786	82.65868	76.40444	77.30496	75.56914	NaN	NaN	NaN	4.22498	94.53353	94.57456	94.55882	92.28746	92.11471	92.20332	3
0.273638885	2.501490563	10366812450	4.4634E+11	NaN	16.66905682	70655000000	3.65552E+12	62087702962	61626071021	2.65329E+12	67783625769	2.402805579	3.50695E+12	2.0925E+11	450	491.8692425	-0.236822223	25448.07163	1520	12573927657	5.41367E+11	20.4035848	20.21793252	3.62222E+12	-565884793.1	-24364000000	-33306742384	4570279203	1.96772E+11	2.49763E+11	3413847500	1.46982E+11	2.00932E+11	1.15327E+11	43.0547	45.04666667	12.68001074	0.294509327	17.76819605	113.7708333	43.11405285	0.642062117	67.14934851	55.33052152	29.04383911	55.29660817	42.69930972	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	14000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.182379239	2764300000	2764300000	NaN	25.28515893	11182000000	10995920196	10079002001	10408000000	10408000000	10349957248	6.501682289	10125553503	18349140244	3540	3640.152151	4.402270804	3561.227789	6450	2398400000	2398400000	23.04381245	21.93825749	10468473699	-524500000	-524500000	-527446497	725200000	725200000	733000000	159000000	159000000	159893218.3	342920196.5	1	1	0.567220037	0.567220037	0.677881693	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	154.514	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.91759428	83.76894846	83.84177112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0.632374977	1.091054774	10335631164	30283400000	19427518938	18.21202692	51814000000	1.15729E+11	55940752438	55560007267	1.62791E+11	50195421760	0.433772106	1.14082E+11	1.15607E+11	2230	2001.481301	-1.215272688	4548.86889	4610	10130962221	29683719984	18.23427087	17.85138747	1.13257E+11	-1191672328	-3491600000	-2472000000	5390857556	15795213000	11874632000	966996565	2833300000	2001000000	-793054018.4	2.930000067	2.93	1.408139557	0.480593694	1.676503192	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.519	97.118	94.498	94.96	57.4717	58.19776	56.77054	6	97.58728	101.34164	99.4909	6	4236594	48.88353	25.26655	123.33127	122.39735	124.23782	122.52984	121.7366	122.12689	97.50575	97.24432	97.75952	NaN	NaN	NaN	NaN	87.58369	88.1911	87.89346	84.94312	85.51087	85.23261	2
0.003797138	0.618447113	10291361786	4.20845E+11	1.42158E+11	14.25257743	69655000000	3.25451E+12	85008844402	78418022472	3.20675E+12	81595327174	2.31387185	3.60586E+12	1.80081E+11	1150	1102.031384	0.083957684	48700.97269	2430	16937361786	6.9262E+11	21.59881269	23.45666835	3.54068E+12	6211000000	2.53986E+11	2.86169E+11	5573887600	2.27933E+11	NaN	399000000	16316307621	17920567294	-72394411822	40.89300156	40.89305	17.80726647	0.43546	21.28083016	123.00205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.498	102.474	110.124	133.084	29.1409	29.93083	28.38672	7	88.28633	81.91806	85.03121	6	12159495	48.74499	34.47868	109.19964	108.91881	109.46806	129.66449	137.98509	133.92016	92.64334	91.00802	94.20642	NaN	NaN	NaN	7.59962	78.52364	69.33624	73.67893	75.91128	65.2865	70.29813	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	113165643.1	117591000	117591000	NaN	NaN	NaN	217587484.6	6110	NaN	NaN	NaN	11750	NaN	NaN	NaN	NaN	NaN	271000	271000	NaN	2229000	2229000	NaN	21307000	21307000	NaN	NaN	1	NaN	0.5404309	0.5404309	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
7.235393423	23.30191125	876446707.5	1804873780	NaN	23.12873264	3400800000	7803600000	4002973085	3523685291	7256353564	3304475919	-4.458475287	7256353564	8406748456	780	647.4092605	-6.960656024	1421.65675	1650	697564124.2	1436499432	19.79643659	18.40816331	7246487067	-265742869.1	-547246435.5	-557112933.1	190452320	392200000	392200000	227565180.8	468626813.9	477075850.8	0	2.059308072	2.073591667	0.863158164	0.419149605	1.043834555	100.5416712	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.181	83.654	70.372	58.303	36.00356	34.85976	37.07937	7	46.42439	55.85492	51.26486	6	NaN	45.15908	NaN	77.27164	71.83927	82.40273	86.85349	96.57982	91.86278	NaN	NaN	NaN	NaN	NaN	NaN	1.73245	NaN	NaN	NaN	NaN	NaN	NaN	1
0.01269046	0.460130087	34977844277	1.21562E+11	1.39576E+11	20.22992102	1.6004E+11	7.8292E+11	1.66661E+11	1.71724E+11	5.96811E+11	1.56082E+11	5.046501307	7.69846E+11	3.60131E+11	4310	4036.924154	5.008950428	19911.44391	9310	36697713587	1.27539E+11	21.37012116	21.22463127	7.77642E+11	-1177130690	-4091000000	-5277508484	19283247971	67017000000	83878208581	NaN	NaN	NaN	7738849275	3.4754	3.4754	1.65720691	0.476839187	1.857975037	87.15333333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.712	98.258	99.685	137.239	48.78498	48.61968	48.943	7	NaN	NaN	97.45944	6	4905367	48.18885	15.21152516	100.33873	98.62944	101.98256	98.6446948	99.55597708	100.17227	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100	NaN	NaN	100	3
NaN	0	NaN	NaN	NaN	NaN	54468000000	11077626903	32851950100	35110658000	35110658000	37116703065	-0.363627995	5318373247	NaN	8690	9816.374401	-0.934683837	1406.567359	NaN	NaN	NaN	NaN	NaN	7994573903	-18975742000	-18975742000	-3083053000	NaN	NaN	NaN	NaN	NaN	NaN	1939874903	1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.209011955	23160062333	20807000000	25283435328	18.85093294	1.0496E+11	1.37403E+11	1.22219E+11	1.21926E+11	1.09539E+11	1.07615E+11	4.982322966	1.35852E+11	1.58139E+11	12070	10624.17339	4.586720187	13411.84777	15610	26317018380	23643209312	21.58434354	21.42051008	1.36364E+11	-932546749.8	-837800000	-1039010801	15481745325	13908800000	18767359457	2976179875	2673800000	-1039010801	517613486.6	0.8984	180.10448	0.692671365	0.771005526	0.748655004	93.23994367	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.555	101.666	107.765	130.726	64.18415	64.01531	64.34485	6	NaN	NaN	NaN	6	NaN	47.69424	NaN	122.0391	119.20174	124.74667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	2.681288582	1048859436	2.85972E+12	2.03815E+12	13.25131697	7888000000	1.45077E+13	8444162322	7921132453	2.1597E+13	7455215488	0.279782118	1.45109E+13	18236612434	1650	1454.94589	-1.861221222	2831915.345	3560	1232158335	3.35948E+12	15.55533054	15.56711996	1.45142E+13	5998899.688	16356000000	6503689629	748919906.8	2.04193E+12	1.21771E+12	184680726.2	5.03532E+11	3.37974E+11	7766690103	2726.5	2726.49	1184.264222	0.434353281	1452.144766	127.7475	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.753	98.903	104.9	NaN	27.16723	27.55719	26.79096	6	93.39199	90.56203	91.95559	6	NaN	48.37797	NaN	121.09478	119.06487	123.06097	126.14392	129.03773	127.61533	NaN	NaN	NaN	NaN	NaN	NaN	14.52687	79.04241	79.671	79.36395	73.85558	74.63048	74.24907	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	3857841972	3775160797	4.04886E+11	NaN	NaN	NaN	NaN	16830	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	876456847.8	93999996928	NaN	NaN	107.25	107.2638139	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
19.75945688	27.95052347	4420878993	16092000000	NaN	43.10741809	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	NaN	NaN	3.473880366	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.785	100.464	103.562	345.602	26.5628	25.64223	27.42685	6	97.56627	86.32297	91.59882	6	59912	46.33629	10.54974	105.90585	105.21508	106.50964	103.3801	116.51862	110.33517	95.53357	95.7037	95.38487	NaN	NaN	NaN	38.09921	NaN	NaN	NaN	NaN	NaN	NaN	3
0.913045319	2.918046201	4093221255	3632959004	30277558272	9.719038909	36242000000	2.15251E+11	34110473282	41673494069	36987518161	36353338371	-4.936066314	2.1426E+11	1.18967E+11	1520	1615.176734	-4.739098983	9519.542367	5290	4404221255	3908988610	10.5683993	10.45748448	2.13077E+11	-442000000	-392299311.4	-2173861347	4760336070	4225060096	25654710272	753000000	668328917.4	3798473268	-1238416152	0.887555003	0.887557583	0.310906477	0.350295447	0.381862936	86.98583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.173	100.006	101.142	103.883	59.04226	59.63256	58.47913	7	NaN	NaN	NaN	4	1373079	48.57026	19.31792	98.35873	97.43436	99.24795	NaN	NaN	NaN	90.99557	90.58204	91.39338	NaN	NaN	NaN	NaN	NaN	NaN	NaN	95.831	95.248	95.533	2
5.778988953	15.11850753	58619268418	5.689E+11	1.26868E+12	21.63446912	2.0015E+11	5.63025E+12	3.14754E+11	2.59163E+11	2.51518E+12	2.13285E+11	-7.141568118	5.99971E+12	7.71735E+11	2140	1451.91625	-6.885557764	40842.40412	5250	46492478418	4.5121E+11	17.93946568	17.15886458	5.35864E+12	-11790000000	-1.14422E+11	-2.71607E+11	24729520866	2.4E+11	5.88233E+11	-337000000	-3270585000	-7763495868	-6.11721E+11	9.705	9.705083333	3.259121699	0.335818825	3.96186786	87.89989917	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	104.11569	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	3.589048666	-56033165.78	-17499947008	-16676959232	-2.816666079	1502600000	4.73996E+11	1851182038	1982683466	6.1922E+11	NaN	9.486253313	4.72243E+11	3925740705	270	NaN	-0.705116312	68006.17329	570	171951381.9	53702838826	8.672659296	8.643624145	4.7241E+11	-6660000.273	-2080011904	-1586503680	141844390.4	44300001280	33795000320	167010000	52159575656	41282508279	107042109.6	312.3140869	312.3140917	157.7332847	0.505046974	201.8329951	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
22.32512557	24.00592627	37343467930	1.40038E+11	1.34875E+11	25.617583	1.4295E+11	5.41053E+11	1.59856E+11	1.48541E+11	5.5703E+11	1.84052E+11	2.805337424	6.18418E+11	3.41306E+11	8300	9557.860369	1.545352487	32114.49742	17720	25077961975	94042357408	16.88282185	17.20345774	NaN	2768490769	10381840384	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-67088193344	3.75	3.75	1.632052562	0.435214017	3.53932041	126.5658333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	110.385	NaN	NaN	NaN	6	NaN	NaN	NaN	6	2243613	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.312756709	2.199121103	1066288575	2141128704	1231543552	9.477938407	11257000000	13150341916	10649659678	10882536386	21852349888	10695663177	3.92248498	12579052346	35379975103	330	328.5986068	1.318539061	386.4612234	1090	1063708622	2135948106	9.774455	9.455005929	13128826574	-367679953.3	-738308672	-21515342.38	474229844.3	952262976	409423296	507090586	1018248000	635596374.1	141039388.2	2.008019924	2.008019167	0.617647407	0.307590278	0.820155663	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.002738644	1.511405432	452710659.1	2.65605E+11	2.56401E+11	8.949990743	4244200000	2.94726E+12	5009676650	5002017149	2.93468E+12	4227385956	6.359586206	2.94507E+12	11194164298	550	467.8709736	3.738408584	325949.2692	1240	567621992.6	3.33024E+11	11.34786179	11.22176268	2.91453E+12	-56207738.2	-32977080000	-32729381138	540310209.6	3.17E+11	3.6E+11	172078626.2	1.00959E+11	1.002E+11	-30543052450	586.7	589.9517746	262.1619071	0.446841498	326.7073758	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	83.861	79.484	62.057	NaN	2.3385	2.39202	2.28607	7	37.09447	51.89195	44.5548	6	1026570	45.16127	55.87384	68.71552	62.63393	74.68773	69.37187	75.78557	72.60963	58.28178	53.46997	63.00705	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
