Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	0.015747942	-248128759.1	-178603080.8	-249450148.3	-5.991447769	NaN	NaN	4146587479	4148868790	2986355755	NaN	NaN	NaN	8112614398	6580	NaN	NaN	NaN	12870	NaN	NaN	NaN	NaN	NaN	7486461.633	5388755.083	3105831.662	706335093.1	508420000	140603528	118912780.5	85593419.42	49776072.29	NaN	0.7198	0.71984336	0.368112622	0.511409588	0.495336051	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.224	99.979	100.975	128.332	29.93398	29.64821	30.19986	7	NaN	NaN	NaN	4	37269	47.82259	NaN	111.75112	110.71562	112.71737	97.27091	100.30338	98.84044	87.62519	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
2.092814898	19.3721145	1242823619	1.78693E+12	NaN	27.11318741	NaN	3.95317E+12	4782179509	4387999120	6.30907E+12	NaN	-2.287849613	3.74068E+12	9852566683	1760	NaN	-3.88001565	1379480.2	3630	1232644235	1.7723E+12	28.09125985	26.89111604	3.78597E+12	-195835307.7	-2.81572E+11	-1.67204E+11	411578666.2	5.91768E+11	3.93954E+11	186038133.9	2.67486E+11	1.58839E+11	39498669905	1437.8	1437.795	640.347367	0.445366092	724.4469596	NaN	97.41751	103.0047558	94.57574	95.99192	97.89749	97.06376	97.48906	98.512	103.4	107.614	155.205	76.01655	77.43885	74.62566	6	NaN	NaN	NaN	5	252604	49.15718	30.36106	109.94303	109.11128	110.75935	139.39823	146.50381	142.98649	96.07981	95.74004	96.41326	83.35086	82.61318	82.97834	5.27941	95.09445	93.14167	94.09485	95.09445	93.14167	94.09485	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0	7.712761982	212978100.7	5860731375	15879771812	2.201519601	NaN	1.57986E+11	9771536738	9430485209	2.59508E+11	8279266945	10.42909936	1.6592E+11	19272327890	430	362.194728	7.889427957	7258.555321	840	732386425.3	20153809651	7.766158464	7.570558031	1.56326E+11	-243655353.2	-6704908011	-1659321732	NaN	NaN	NaN	130648065	3595173453	2345146108	-11980526011	27.518	27.51829996	13.46532155	0.489327769	14.76570535	NaN	63.68236	81.55114571	78.08886	70.86937	41.4676	70.13396	55.06164	89.649	88.302	78.716	NaN	NaN	NaN	NaN	6	50.35596	62.43184	56.39819	7	5071878	47.1658	61.28936	114.16332	107.91959	120.38079	154.27229	161.72288	158.01049	90.37086	87.75197	92.97873	61.70458	61.7366	61.72064	1.68655	51.11516	56.08645	53.67334	33.73809	37.05493	35.44532	0
NaN	38.29627823	420755795.5	1.10392E+11	2.00136E+11	13.9	NaN	7.9935E+11	3467677614	3079116645	8.07855E+11	2045850415	-0.099597944	6.67327E+11	8089658991	1030	605.7058988	-2.536038739	197572.5572	2400	NaN	NaN	NaN	NaN	8.1276E+11	52096533.16	13668350336	13410246288	255082695.4	66924983942	54961334041	130773949.4	34310616216	33662717332	1.45433E+11	262.3658333	262.3658333	99.86267719	0.380623788	143.0319011	NaN	64.32031	90.75204184	70.87478	67.68734	50.32917	64.516	57.45313	105.331	101.136	83.231	40.579	NaN	NaN	NaN	6	71.89408	68.28785	70.05976	6	512998	50.43236	39.0677	100.42736	103.08107	97.864	112.4752	108.42878	110.41671	73.40799	74.949	71.91944	35.81124	34.95188	35.37407	9.02167	74.57113	74.03632	74.30295	70.40784	70.93298	70.66849	0
NaN	0.012298001	1047137143	33466293663	NaN	11.8652423	NaN	2.27356E+11	9256807691	8784854216	2.80762E+11	6349805711	1.832323387	2.36444E+11	16502663087	7260	4980.114782	1.315826832	185441.8138	12940	1230461715	39325310305	14.00662645	13.94251601	NaN	-40394495.59	-1291000000	NaN	961795336.8	30738786605	24619427751	216176470.6	6908956765	5605322419	-10135675680	31.9598	31.9598	17.01314402	0.532329489	21.51973985	NaN	97.55128	102.1043691	95.54075	96.53289	85.26855	90.61467	87.8971	100.367	100.077	99.867	NaN	95.75958	97.13121	94.44213	5	91.85396	90.92696	91.38259	6	117922	49.16301	21.6212	99.22503	99.41013	99.04667	95.89658	95.07141	95.47576	93.23982	94.00185	92.50558	80.78091	80.12472	80.44627	27.24258	97.11217	98.79042	97.95506	97.03044	98.49823	97.76737	2
NaN	4.29492336	425378280.9	60049351859	NaN	8.997785943	NaN	NaN	4466094238	4655911521	6.57261E+11	NaN	NaN	NaN	12026045326	310	NaN	NaN	NaN	830	822295311.7	1.16081E+11	17.6613174	17.39354717	NaN	-71676839.63	-10118400388	NaN	279316393	39430241536	33458224431	664669776	93829400882	NaN	NaN	141.1669438	141.1669438	54.6531118	0.387152334	75.14455774	107.5566037	86.03151	99.01565002	86.88678	86.46023	67.00868	80.64044	73.68997	102.885	99.977	87.643	NaN	NaN	NaN	NaN	6	67.28835	64.51149	65.88829	6	3250111	50.25065	80.67995	132.00833	133.90304	130.14819	156.95434	148.27489	152.57124	96.89612	99.39713	94.44075	81.87954	77.54029	79.68823	NaN	62.27432	59.50037	60.86017	53.59449	52.07534	52.81265	0
6.146074735	11.69240095	69404861638	2.44625E+11	2.08131E+11	35.97754124	NaN	5.91743E+11	2.02115E+11	1.88758E+11	6.65298E+11	1.34111E+11	-0.470546994	5.09621E+11	3.75868E+11	7230	4798.347877	-2.063718631	18233.72193	13450	59670823143	2.10316E+11	31.61234486	30.93168763	5.67178E+11	-4153652523	-14640000000	-24564870150	NaN	NaN	NaN	NaN	NaN	NaN	69741826813	3.524608744	3.524502911	1.770030567	0.502192072	2.157679019	103.1616403	98.6576	100.2210585	98.43999	98.54711	90.29182	94.57616	92.45693	NaN	NaN	107.345	129.153	66.59802	69.21895	64.12617	6	NaN	NaN	NaN	6	3000676	48.48474	13.24995	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.94082	NaN	NaN	NaN	NaN	NaN	NaN	2
0	1.01553199	1280151050	10848000000	-2643000000	14.33422746	NaN	59301103454	9100007406	8849303753	74989000000	5712423169	1.37349736	50277250232	13669962328	4060	2547.825352	-0.509940418	22424.39836	6100	2467376209	20908545992	27.88215071	27.62793641	59043009928	-81425536.94	-690000000	-258093525.9	465423648.8	3944000000	4129000000	1252419165	10613000000	3274929767	8485103454	8.474	8.473674158	5.485677151	0.647353924	6.204297344	NaN	94.87317	104.1629877	91.08146	92.97585	88.12826	88.90646	88.50757	98.994	NaN	NaN	NaN	NaN	NaN	NaN	7	88.14952	79.74267	83.91983	7	406920	49.3731	30.10654	107.47281	106.92564	108.01185	94.79502	93.31582	94.04922	85.40565	87.61975	83.22445	52.24012	47.98791	50.09619	4.84764	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	2.787891513	NaN	NaN	NaN	NaN	NaN	NaN	5162969196	5219885808	2.46476E+12	NaN	NaN	NaN	10178727354	340	NaN	NaN	NaN	680	NaN	NaN	NaN	NaN	NaN	-34520294.97	-16300000000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	472.186	472.1862908	242.1478554	0.51282303	282.7913517	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	79.996	NaN	NaN	35.299	3.18604	3.10252	3.2655	7	34.07332	47.60558	40.99332	6	1554102	43.14344	38.83216	62.01086	54.95808	68.70085	82.13112	95.65923	89.07209	53.6427	47.4428	59.52367	53.45839	64.63548	59.19311	3.92799	61.75065	66.3107	64.2608	60.44343	62.73441	61.66261	0
22.54311871	25.46281982	NaN	NaN	NaN	NaN	NaN	NaN	1.78734E+11	1.54005E+11	2.29316E+13	NaN	NaN	NaN	3.14445E+11	1160	NaN	NaN	NaN	2040	NaN	NaN	NaN	NaN	NaN	-14562848400	-2.16843E+12	NaN	NaN	NaN	NaN	18175582406	2.70638E+12	NaN	NaN	148.9017417	148.9017417	72.92719589	0.489767246	101.5455361	108.9682586	65.32704	83.59604428	78.14609	71.79929	49.80865	71.95878	60.81544	89.763	89.132	87.65	NaN	13.39308	12.2414	14.49403	6	66.26536	76.16789	71.31754	6	20080986	46.25809	NaN	83.09346	78.52193	87.47714	86.65882	94.96737	90.90307	57.42663	54.3188	60.40676	NaN	NaN	NaN	6.28671	89.56212	83.57207	86.32648	83.02308	77.29356	79.92476	1
0	2.795709208	-148092335.9	-3012198113	-1023632053	-2.383328333	NaN	31104446819	5983894559	5954977483	1.21124E+11	4826565827	-3.040530809	33283503276	14560112540	1050	845.2489352	-4.30813566	5828.750029	2550	711607664.1	14474099887	11.94979605	11.45227872	29871753190	-258700000	-5261958000	-1232693629	706532814.2	14370877440	3019191138	1018400000	20714256000	5011477810	-3458953181	20.34	20.33948187	8.318908365	0.408992545	10.00970925	111.76	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.057229995	1.126257206	2.01901E+11	1.45337E+11	1.36436E+11	25.44660288	NaN	5.35852E+11	8.02151E+11	7.7356E+11	5.56842E+11	4.23192E+11	-3.883108625	5.28337E+11	6.62098E+11	48530	25600.82142	-4.376154028	31961.57983	40050	1.69552E+11	1.22051E+11	21.91839175	21.36949654	5.22285E+11	-19869610457	-14303000000	-13566494857	86125724637	61997000000	56845000000	-11484448692	-8267000000	-13566494857	-5883101575	0.719843	NaN	0.841026366	1.16834694	0.870364844	102.7883333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.521	98.52	98.524	112.165	96.00614	95.90332	96.10435	6	NaN	NaN	NaN	6	1290029	48.43465	NaN	108.16339	107.33875	108.94958	98.87361	99.5467	99.21794	99.56651	99.34165	99.78088	NaN	NaN	NaN	NaN	100	98.00722	98.9738	NaN	NaN	NaN	3
9.162372111	12.86598677	1.26934E+11	7.98203E+11	6.71306E+11	33.87097253	NaN	2.03105E+12	4.14134E+11	3.76899E+11	2.37007E+12	1.95079E+11	-0.603978593	2.03808E+12	2.6561E+11	85760	40399.63287	-1.849617885	422075.0655	55010	1.24667E+11	7.83949E+11	33.07710119	33.26610927	2.04263E+12	2141427056	13466000000	11580027787	41550459343	2.61283E+11	2.37778E+11	-4396238747	-27645000000	11580027787	4499205134	6.28833	6.288333333	8.923091972	1.418992319	9.663365911	97.83583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.338	98.957	97.614	164.21	97.58422	97.04257	98.10949	6	100.32489	100.60461	100.46874	7	426769	48.8222	NaN	98.97768	99.14869	98.81509	97.68973	97.07014	97.37398	98.97768	99.14869	98.81509	NaN	NaN	NaN	2.26188	99.59865	99.33466	99.46223	98.85442	99.33466	99.09886	3
0	5.363014993	1216942958	93230000000	66495000000	9.433637703	NaN	5.78157E+11	12956375567	13053400339	1.00002E+12	NaN	4.755609248	5.96936E+11	34252593852	440	NaN	2.878565815	20281.36619	1160	4795910441	3.67415E+11	36.74069833	37.17748746	6.00126E+11	153374233.1	11750000000	21968374988	NaN	NaN	47455000000	3256585302	2.49487E+11	1.30291E+11	-11949815707	76.61	77.54521403	29.19548237	0.381092317	34.03201208	NaN	76.73726	88.28733595	86.91763	81.9563	46.89139	72.04932	59.14452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	5	4782313	49.46098	33.30905	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.746922308	2.430337616	23909616750	38255386800	35094006494	20.37005345	NaN	1.63166E+11	1.24026E+11	1.12518E+11	1.80029E+11	61057612801	2.802613169	1.56541E+11	1.22032E+11	28740	14147.46114	1.685452374	36271.66838	28280	19284642088	30855427341	17.13917605	16.42975687	1.56407E+11	-4858401875	-7773443000	-6758921479	NaN	NaN	NaN	363168750	581070000	-6758921479	-125858089	1.6	1.600155225	1.475262023	0.922038764	1.607510391	86.65738881	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.157	101.763	102.839	144.725	91.56076	92.94214	90.24573	5	NaN	NaN	NaN	6	347674	48.84662	14.60815	101.11946	101.20075	101.04197	NaN	NaN	NaN	99.34652	99.43807	99.25922	NaN	NaN	NaN	12.36877	NaN	NaN	NaN	NaN	NaN	NaN	3
31.60433861	39.18372699	NaN	NaN	NaN	NaN	NaN	NaN	49275965657	43847060196	16859194509	NaN	NaN	NaN	67449441728	18170	NaN	NaN	NaN	24870	NaN	NaN	NaN	NaN	NaN	-3019000000	-1160805491	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.384499997	0.3845	0.249953062	0.650072989	0.331283985	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.954	98.032	98.98	135.235	44.56441	44.59268	44.53691	6	99.65682	102.13455	100.92355	6	302037	48.30104	NaN	105.25441	103.59674	106.85179	103.21986	107.82921	105.55383	93.63147	92.33481	94.88098	63.3143	66.6143	64.98528	19.07482	NaN	NaN	NaN	NaN	NaN	NaN	3
0.695110414	4.455843934	17282769573	1.35896E+12	NaN	10.68030715	NaN	5.39704E+12	1.69594E+11	1.66223E+11	1.30703E+13	1.14231E+11	4.254310369	5.91001E+12	4.52922E+11	990	669.9966985	2.387999331	34663.93606	2660	34145644836	2.68491E+12	20.54208143	21.10113041	5.51047E+12	4403875263	3.46281E+11	1.13424E+11	7802599549	6.13526E+11	2.89754E+11	11154000000	8.7705E+11	3.66076E+11	-3.68428E+11	78.63097371	81.71289167	28.85763498	0.36700086	29.92892378	98.3875	NaN	NaN	NaN	NaN	NaN	NaN	NaN	82.158	80.671	77.829	NaN	NaN	NaN	NaN	5	54.84229	70.12973	62.64254	5	18468096	44.09896	39.68783	91.81339	82.65593	100.60634	107.75593	127.56827	117.86214	71.61444	64.47163	78.47294	86.20474	102.05465	94.28972	30.91254	58.86066	63.68264	61.50743	58.86066	63.68264	61.50743	1
0	0.092370309	7317200000	7317200000	NaN	30.386917	NaN	17497119845	22641083874	22620200000	22620200000	18761551566	3.535795035	18354770907	42303036317	6540	5419.43619	1.878516983	5301.934084	12220	5983600000	5983600000	26.45246284	24.84873402	16272081644	-1459900000	-1459900000	-1225038201	1650500000	1650500000	1251000000	210400000	210400000	176551844.3	-1916980155	1	1	0.534718119	0.534718119	0.659210669	NaN	96.25203	99.62495231	96.61438	96.43656	92.97922	94.24081	93.61179	97.019	101.241	108.432	153.147	65.71518	66.02136	65.42189	6	100.90382	101.15843	101.03385	6	440627	48.16954	23.62485	108.57803	106.90063	110.18483	102.78926	105.12134	103.98039	96.62088	96.21551	97.0092	NaN	NaN	NaN	11.75234	94.42412	94.73348	94.58506	93.82199	93.68419	93.75486	2
1.017478436	8.669223943	30829030210	92863340541	50150430997	24.2895306	NaN	1.99434E+11	1.232E+11	1.22145E+11	3.67926E+11	81649432299	1.397455031	1.85569E+11	2.41457E+11	4280	2838.483312	0.333522714	6451.166155	8390	28938459589	87168555390	23.69186508	22.79999063	1.87712E+11	-4777989760	-14392281791	-11721168730	9932472036	29918636000	18338005000	2887419138	8697496641	4544676403	6329119265	3.012204403	3.011508333	1.523774804	0.505867	1.701534163	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.635	98.907	97.924	NaN	77.53698	78.18613	76.91276	6	98.6544	98.22635	98.43674	6	3787409	49.01335	20.15716	108.52019	108.31809	108.71518	102.3763	102.51577	102.44735	94.51922	94.6824	94.36177	80.75109	80.23658	80.48899	21.09215	93.72233	92.60888	93.15511	90.99203	89.83566	90.40293	2
0.088154463	2.060187623	26034267304	1.24131E+12	4.12568E+12	15.46588235	NaN	5.1861E+12	1.71457E+11	1.68141E+11	8.01694E+12	1.19734E+11	0.975038254	5.29127E+12	3.38114E+11	1870	1305.6665	-0.709603569	57700.01607	3690	42120267304	2.00829E+12	25.05063158	25.0219102	5.18002E+12	-193000000	-9202240000	-6073461388	11091023490	5.2882E+11	NaN	16279000000	7.76183E+11	5.03545E+11	-1.11143E+11	47.68	47.67968845	23.71078703	0.497289996	26.93226915	120.3778396	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.842	101.176	108.293	NaN	51.3049	51.77965	50.85213	6	94.22781	89.02143	91.56542	6	13686643	48.30065	31.43572	105.83072	104.6498	106.95836	NaN	NaN	NaN	88.278	89.02539	87.56434	NaN	NaN	NaN	8.12571	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	126808067.2	126791982.8	126791982.8	NaN	NaN	NaN	212555060.7	6230	NaN	NaN	NaN	10450	NaN	NaN	NaN	NaN	NaN	-37900000	-37900000	NaN	NaN	NaN	NaN	10900000	10900000	NaN	NaN	1	NaN	0.596513592	0.596513592	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	33.33649837	1635256390	4513307636	NaN	20.661279	NaN	NaN	7963626321	7854647926	21678828276	NaN	NaN	NaN	15332484952	1190	NaN	NaN	NaN	2290	1748295669	4825296045	22.25810355	22.08951746	NaN	-454631547.7	-1254783072	NaN	287127876.9	792472940.4	522896491.3	302419099	834676713.2	NaN	NaN	2.76	2.755143333	1.413914857	0.512287992	1.878723001	116.2243019	70.34251	108.6482899	64.74332	67.47299	56.51923	63.638	60.09693	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
0.055224191	0.796291767	88002628121	2.74577E+11	2.52417E+11	20.42400848	NaN	1.20681E+12	4.65106E+11	4.14497E+11	1.29327E+12	2.32304E+11	0.102549162	1.1458E+12	6.94646E+11	12190	6088.958961	0.034739422	30032.75767	18210	73839101888	2.30385E+11	17.8141544	17.1368796	1.1654E+12	-16381526233	-51112000000	-41410925085	48297330214	1.50693E+11	1.43559E+11	NaN	NaN	NaN	15130816107	3.1201	3.120141667	1.861769437	0.596701848	2.034215962	98.46916667	99.88651	100.1033739	99.78336	99.8338	99.35757	99.671	99.50701	98.845	98.932	99.001	142.59	65.69616	66.0342	65.37611	7	94.57163	94.94027	94.7603	6	2294369	48.47433	9.61028	97.35838	96.77922	97.90961	98.99145	99.18762	99.09212	95.88615	95.74084	96.02445	NaN	NaN	NaN	2.60703	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	0	-3847151000	-3847151000	NaN	-4.040641142	NaN	14442145146	60982801406	62677750000	62677750000	38064863495	-5.101271565	5454233133	NaN	16300	10176.65537	-4.582278089	1458.19125	NaN	NaN	NaN	NaN	NaN	10582506146	-32533650000	-32533650000	-3859639000	NaN	NaN	NaN	NaN	NaN	NaN	4082337146	1	NaN	NaN	NaN	NaN	NaN	87.67805	101.1316197	86.69697	87.17987	90.98534	89.91425	90.48063	103.569	103.114	102.857	155.76	NaN	NaN	NaN	6	NaN	NaN	NaN	6	303833	48.93116	11.65987	91.73065	93.40265	90.18384	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	23.91873	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.22866222	29964172743	21569500000	19477585317	12.80061672	NaN	1.57067E+11	2.3127E+11	2.24548E+11	1.61639E+11	1.18112E+11	-3.494080039	1.49103E+11	2.54351E+11	21750	11108.55716	-3.585471504	14023.32889	23920	23419619036	16858448826	10.42967846	10.00480039	1.50731E+11	-9535968260	-6864400000	-6335977246	27506553512	19800400000	18818727940	1612296015	1160600000	-6335977246	1535257597	0.719843	NaN	0.635496477	0.882826501	0.720015768	102.1250177	99.74907	100.0678963	99.68139	99.71451	93.2454	96.72209	94.91041	96.634	100.045	103.765	119.021	82.16934	82.20037	82.14031	6	NaN	NaN	NaN	6	743662	47.95579	11.24954	113.85672	111.8622	115.75857	102.74872	103.24028	103.0016	99.18067	99.30243	99.06456	95.65001	95.63645	95.64303	11.5219	NaN	NaN	NaN	NaN	NaN	NaN	3
0	1.730384838	1488892352	7.39295E+12	3.29308E+12	10.41547404	NaN	1.69085E+13	14213357910	13930601230	6.9171E+13	8902051902	-4.889664813	1.7327E+13	27883705431	2240	1403.69024	-6.564097131	2732151.041	4400	1643390338	8.16009E+12	11.7969807	11.49625719	1.80352E+13	-364402013.5	-1.8094E+12	1.12675E+12	1393489662	6.91923E+12	1.39808E+12	519000000	2.57704E+12	6.1704E+11	-8.4956E+11	4965.4	4965.391667	2480.696388	0.499596485	2593.848096	135.8108333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.566	99.615	104.609	143.07	35.30796	35.44423	35.17659	6	94.77099	92.32782	93.52846	6	852168	48.25316	NaN	99.52722	97.75858	101.23511	98.26856	101.34911	99.8363	85.08087	85.0033	85.15577	67.58654	66.97929	67.2775	18.2782	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.90013186	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
13.42398027	27.89285413	53538459995	1.9488E+11	NaN	54.86424702	NaN	NaN	1.11451E+11	97134513671	3.5357E+11	NaN	NaN	NaN	1.14987E+11	69750	NaN	NaN	NaN	71970	NaN	NaN	NaN	NaN	NaN	-449000000	-1634360047	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.640000105	3.64	3.074858685	0.844741373	4.614957827	NaN	97.94621749	100.2501327	97.70183329	97.75925383	92.91017814	95.1157068	94.72428844	99.205	112.966	129.422	541.661	55.41148	54.13734	56.60577	6	100.2291	99.18674	99.69612	6	84645	48.89125	11.22017	106.39007	105.95796	106.80674	114.10873	112.97881	113.53303	93.14502	93.06024	93.22677	NaN	NaN	NaN	54.40014	NaN	NaN	NaN	NaN	NaN	NaN	3
0.942201365	1.967809852	38055749257	1.16043E+11	51925581517	23.62092581	NaN	3.5349E+11	1.78785E+11	1.64073E+11	5.00308E+11	57115120182	-6.249466536	3.36626E+11	3.14233E+11	8320	2658.941059	-6.104474528	15671.28942	14630	46726382960	1.42483E+11	28.47902826	29.00272487	3.60415E+11	2962633703	9033958950	6924515281	13753677897	41939090011	28053111977	7597199872	23166141570	16896357364	23453837426	3.0493	3.049325	1.592153257	0.522137296	1.971711137	102.2016667	97.50042	100.2608107	97.24679	97.37094	97.01765	98.34104	97.65442	99.025	99.255	99.362	133.71	77.31768	77.86351	76.80264	7	91.31116	91.07288	91.18877	4	855707	48.36317	15.8262	95.69751	95.21582	96.15309	94.94639	96.67912	95.83732	87.21039	87.00859	87.40126	68.05129	69.91906	69.01165	0.31939	NaN	NaN	NaN	97.05872	97.14081	97.10045	2
