Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
3.999299147	18.36048708	169329248.3	833099.9375	NaN	30.7122295	NaN	NaN	965313905.9	548983716.4	2701000	NaN	NaN	NaN	1508322873	2410	NaN	NaN	NaN	3770	201671524.9	992223.9448	36.73542928	36.57833609	NaN	-2357723.476	-11600	NaN	45609754.15	224400	402112.6875	NaN	NaN	NaN	NaN	0.00492	0.001785	0.001790731	0.363969629	0.003589126	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.542	108.476	124.724	121.007	92.58293	94.42541	90.85875	6	96.23181	80.51883	88.21433	6	65798	48.9407	22.52585	131.51972	131.88352	131.17289	110.48279	106.57812	108.47347	98.18579	NaN	NaN	NaN	NaN	NaN	49.44071	82.06123	73.45194	77.70636	74.07917	63.07604	68.51326	2
0.097587713	0.236709696	2785043529	2529376533	NaN	28.50729468	NaN	NaN	10697271184	9711103392	8819624100	NaN	NaN	NaN	40245690240	2030	NaN	NaN	NaN	7630	NaN	NaN	NaN	NaN	NaN	-58478606.25	-53110270.2	NaN	0	0	NaN	NaN	NaN	NaN	NaN	0.9082	NaN	0.219144561	0.241295486	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	93.332	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	123.183	64.74796	62.75889	66.64831	7	NaN	NaN	NaN	4	116847	NaN	NaN	99.80184	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
0.000144301	1.025458219	51344832400	3.31015E+11	4.22241E+11	25.12728175	2.038E+11	2.03232E+12	2.10475E+11	2.03074E+11	1.3092E+12	1.97819E+11	2.58543158	1.93969E+12	1.56707E+11	24780	23292.05001	1.90327724	228388.4051	18450	48328744445	3.11571E+11	23.79862275	23.65125996	2.02023E+12	-1265281741	-8157144854	-12088739160	24286940016	1.56575E+11	2.77248E+11	-1480839216	-9546822343	-12088739160	80028987757	6.4469	6.446875833	8.354399779	1.295878605	8.643123868	126.2108333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.954	101.941	103.88	116.89	62.31349	NaN	NaN	7	96.15575	96.3457	96.25296	6	580200	48.76077	NaN	98.81648	98.79315	98.8387	101.28978	100.94416	101.11252	98.81648	98.79315	98.8387	NaN	NaN	NaN	0.80834	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	6.136993597	147758554	386600096	3115789373	21.15111514	985338000	6838244452	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102811798.1	269000000	768099094.3	NaN	NaN	NaN	304175112	2.616431236	2.6226775	0.945956286	0.361544486	1.529270028	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.413	NaN	NaN	NaN	NaN	NaN	NaN	6	65.5962	58.78923	62.18324	7	157345	49.89672	32.17689	92.08085	92.27135	91.89192	95.75071	99.00051	97.37796	72.36843	74.51285	70.24163	NaN	NaN	NaN	80.74867	65.43772	55.85632	60.56013	53.45926	46.4628	49.89758	1
NaN	0	91786344.35	518200000	NaN	29.76450316	287527000	2739123203	315780981.1	293461241.4	1656800000	353779975.8	13.2005807	3049007853	610754569.6	4550	5098.609162	12.31955897	43941.71644	8800	89292764.17	504121944.5	30.42744716	28.95588424	2664223203	-14913952.52	-84200000	-74900000	NaN	NaN	1156455792	NaN	NaN	NaN	-443112381.5	5.64572	5.645716667	2.712709953	0.480489637	4.749401929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.696	96.945	96.148	NaN	112.39024	112.4183	112.36246	6	101.48448	100.13123	100.7984	6	9819	48.92555	NaN	107.31148	106.04857	108.54978	95.69191	110.45161	103.11486	NaN	NaN	NaN	NaN	NaN	NaN	1.8841	NaN	NaN	NaN	NaN	NaN	NaN	2
18.74739665	19.43136684	1206276725	25573067483	67862893804	12.24224315	11991000000	5.72813E+11	10705834431	9472782431	2.00823E+11	10471417865	-12.31476609	5.0022E+11	22730137328	890	875.0775609	-14.89215172	41802.45508	1900	1048262931	22223174933	11.06605096	10.63859513	5.56922E+11	-380613793.8	-8069012720	-15891270414	NaN	NaN	NaN	NaN	NaN	NaN	50414073945	21.20000076	11.225	8.835098172	0.416749899	15.43991116	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.997	83.893	70.562	55.703	6.27629	5.81454	6.71988	6	86.26309	96.18031	91.30994	6	2304544	46.43756	26.92287	107.94233	102.15873	113.51395	100.79818	112.86788	106.95041	95.96005	NaN	NaN	NaN	NaN	NaN	3.54183	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	3.740287762	-137579514.2	-43888828095	-80060399046	-9.596168481	1158400000	6.85675E+11	1579725856	1424256413	4.54348E+11	1145676520	4.478128983	6.78139E+11	3553677551	270	196.6160344	1.22801451	116379.2829	610	63747290.72	20335831971	4.475829641	4.446372306	6.83789E+11	-9435736.677	-3010066050	-1885611487	67459892.61	21520177961	21234135543	78344827.59	24992548414	40644723798	2640261065	319.007	319.0082995	127.8528395	0.400783806	264.1908419	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	41.904	39.035	19.381	NaN	NaN	NaN	NaN	6	4.74296	21.21255	12.9516	6	424942	29.58004	68.37361	44.60219	26.35499	62.89334	33.66439	61.26532	47.47493	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20.20754	41.25965	33.80109	11.56024	28.18867	22.29738	0
0	3.415248591	99402272.44	31710019584	37212520448	7.347048196	1171400000	8.08623E+11	1464660393	1313457605	4.19002E+11	1011157750	4.887655839	7.19924E+11	2395346950	410	282.9097811	2.00669973	201426.1004	670	175105416.7	55859851664	13.33163827	12.94243989	8.02277E+11	-39497620.27	-12600016896	-6346126848	NaN	NaN	NaN	NaN	NaN	NaN	64521037247	319.0069885	319.0082995	174.9233676	0.548337102	203.4704932	119.1316667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	63.009	56.797	31.177	14.429	2.74771	2.7632	2.73219	6	19.24106	43.39103	31.28678	6	569388	38.75249	54.61232	93.75404	72.51301	115.08375	73.87016	102.77621	88.30013	65.19682	52.45241	77.99444	NaN	NaN	NaN	23.78624	34.1966	47.31998	41.82184	21.84054	35.34203	29.68548	0
0.15077711	1.492543277	23483111330	6.03564E+11	5.50125E+11	32.50224013	76421000000	1.73194E+12	73580129538	71329884113	1.83332E+12	70410156567	12.56265303	1.72787E+12	1.38723E+11	1310	1250.958343	10.73387752	30698.69101	2460	22808498671	5.86225E+11	31.976077	31.56852984	1.70979E+12	-920863029.4	-23668064256	-22154000384	NaN	NaN	NaN	46704173.52	1200392832	1119696384	-18010679363	25.70204634	25.70204634	13.215722	0.514189486	14.93869872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	40.59076	NaN	NaN	6	NaN	NaN	NaN	6	7008584	NaN	20.23474	97.51171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.4745	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	NaN	NaN	11357	NaN	16.44893112	NaN	NaN	NaN	NaN	69044	NaN	NaN	NaN	10991633413	NaN	NaN	NaN	NaN	2130	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	0	395383912	NaN	NaN	NaN	NaN	NaN	NaN	6.2815E-06	NaN	NaN	NaN	99.67125177	0.999346263	99.73645323	99.70358078	96.64180262	98.79109054	97.69402291	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0	794704028.7	740	NaN	26.05633803	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.31164E-07	NaN	2.98997E-07	0.321100516	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.197136964	-18352006.36	-23096000	NaN	-17.25707027	NaN	NaN	109810662.4	110653953.1	139258000	NaN	NaN	NaN	210847771.9	1160	NaN	NaN	NaN	2220	24930637.5	31375207.29	22.5302728	23.44320043	NaN	4309098.133	5423000	NaN	16502185.14	20768000	31911236.93	34023837.9	42819000	NaN	NaN	1.2585	1.261232855	0.660467022	0.524804944	0.788438871	148.4825	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
17.84955378	22.77131035	1050094411	4462901248	7955735040	24.29067288	5482000000	34517936958	4402425461	3947435189	16776599552	5397136853	-3.079338669	34002192010	8235079721	3640	4468.043046	-3.618365379	28148.86146	6820	667011749.6	2834799936	16.89734518	15.42924526	31466913342	-375600308.7	-1596301312	-3051023616	0	0	1875517184	-24600000	-104550000	-190372384	-2535244994	4.25	4.25	2.037211554	0.479343895	3.045678736	101.4883457	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.067	100.745	102.152	59.972	NaN	NaN	NaN	5	NaN	NaN	NaN	7	186189	49.41108	24.67714	98.56172	98.59499	98.52924	NaN	NaN	NaN	93.27814	93.48616	93.0751	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
5.173060198	5.729551463	2080541862	1975100000	2067786495	20.59562665	11587000000	10107286271	10433351432	9623414655	9135700000	11933130492	1.933903543	9539989000	22515639920	1310	1499.382925	0.639342968	1198.687689	2830	2309968620	2192899410	24.00362764	22.86675993	9625286271	-478447731	-454200000	-482000000	1137445751	1079800000	1129499648	NaN	NaN	NaN	88186622.89	0.94932	0.949320833	0.405749072	0.427410222	0.582646657	118.2156815	NaN	NaN	NaN	NaN	NaN	NaN	NaN	85.56	82.351	75.238	62.271	NaN	NaN	NaN	6	68.15819	82.22053	75.3232	6	1333490	45.13075	30.164	110.53676	101.77898	118.95585	89.97541	95.75496	92.92233	93.01993	87.34557	98.47484	NaN	NaN	NaN	0.55044	79.93943	86.93883	83.61791	66.92552	75.67142	71.52226	2
0.263829317	0.713711691	23458768523	49772000	9594053211	21.89475018	NaN	45042290094	1.01703E+11	1.04816E+11	222386750.6	1.67198E+11	0.934829335	45444095570	2.06742E+11	1910	3142.778723	-0.815003232	854.1994455	3890	24558768523	52105848	23.43028434	22.92141213	44092899394	-2327000000	-4937149.36	-949390699.6	3230458882	6854000	2443940192	3427000064	7270997.496	1431944703	-1374123906	0.00212168	0.002121679	0.001075673	0.506991158	0.001127363	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	90.988	77.999	57.869	50.72	3.84541	3.67086	4.01513	6	86.553	97.12527	91.88555	5	6766829	47.09241	30.62648	102.64348	97.74959	107.4309	88.21525	96.89791	92.61269	91.56752	NaN	NaN	NaN	NaN	NaN	0.59997	84.75612	85.82592	85.32315	NaN	NaN	NaN	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	4.452450034	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4241065052	6.08071E+11	NaN	NaN	NaN	13266292269	NaN	NaN	NaN	NaN	550	NaN	NaN	NaN	NaN	NaN	-179100001.4	-25678820700	-2.40775E+11	NaN	NaN	NaN	NaN	NaN	NaN	NaN	143.3769989	143.3769167	45.83580453	0.319687292	71.77935541	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.688	97.252	73.618	NaN	NaN	NaN	NaN	7	47.12543	47.98734	47.5569	7	3258601	49.54869	33.11856	68.90209	68.44592	69.35606	78.70177	81.69725	80.20442	51.84013	52.39129	51.29162	NaN	NaN	NaN	0.17391	75.61716	69.26599	72.37261	47.54502	46.48014	47.00083	0
NaN	5.164323737	52627668.44	8926000000	3.77488E+11	0.997400902	3105100000	5.21305E+12	6742660316	5210480933	8.83732E+11	3053765461	5.950964179	4.95164E+12	6427097766	390	178.7037297	2.193289406	289765.7923	380	298227668.4	50581381381	5.723611166	5.65201831	5.14605E+12	-66000000	-11194035713	-66995714816	223929962.7	37980000000	2.17487E+11	114000000	19335152596	1.1572E+11	1.94748E+11	169.6066017	223.0916063	137.5009369	0.810705099	284.221908	259.1454929	NaN	NaN	NaN	NaN	NaN	NaN	NaN	80.702	NaN	NaN	37.757	NaN	NaN	NaN	6	NaN	NaN	NaN	7	2366666	44.53011	29.06809	68.94918	61.56846	76.29112	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0	23833006849	442000	NaN	28.81618922	NaN	NaN	84060017055	84055025015	1558860	NaN	NaN	NaN	3.15918E+11	1620	NaN	NaN	NaN	6100	NaN	NaN	NaN	NaN	NaN	1348020749	25000	NaN	2420506058	44890	NaN	NaN	NaN	NaN	NaN	1.85457E-05	NaN	4.93438E-06	0.266065977	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.903	NaN	NaN	NaN	65.5078	62.92082	67.9864	7	NaN	NaN	NaN	5	3922900	49.19735	NaN	107.45066	107.39749	107.5022	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1
0	0.765144476	1507250740	936271000	54536295982	17.86063996	15444000000	3.12854E+11	8423361678	8072108156	5014216000	15544914847	0.674519655	2.86834E+11	15064841848	2730	5033.795703	0.024331475	92883.42628	4880	1148407419	713365424	14.22685868	13.60841359	3.01815E+11	-366843320.3	-227875000	-11039596691	0	0	27681520271	7773939.193	4829000	255231991.2	12316168102	0.621178	0.621178333	0.33284226	0.535824288	0.343466714	79.14149285	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.421	NaN	NaN	NaN	42.69807	43.39537	42.03013	6	94.74655	91.38774	93.03838	6	350415	48.67914	22.14033	107.73282	106.85966	108.57433	101.46556	100.1132	100.77572	NaN	NaN	NaN	NaN	NaN	NaN	15.56925	NaN	NaN	NaN	NaN	NaN	NaN	2
0.499416651	0.990872508	9.285E+11	9.285E+11	1.12153E+12	17.06895601	6.9181E+12	7.82003E+12	5.67458E+12	5.4094E+12	5.4094E+12	6.89651E+12	2.35209409	7.7741E+12	5.4094E+12	22990	27941.57806	1.390025294	31497.18821	21920	8.7202E+11	8.7202E+11	16.12045698	16.03066346	7.77648E+12	-30300000000	-30300000000	-43544726731	3.713E+11	3.713E+11	NaN	-30400000000	-30400000000	-43544726731	2528984772	1	1	1	1	1	100.3108359	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	121.558	59.49112	59.10724	59.85726	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	5664000	NaN	18.4507134	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1.16138E+11	NaN	NaN	NaN	NaN	NaN	NaN	0.001091495	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.202	NaN	NaN	NaN	55.12055	NaN	NaN	7	NaN	NaN	NaN	3	1651200	49.05523	24.14035	110.29854	109.28814	111.28927	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	20337036.68	54910000	NaN	11.47064968	230244000	NaN	178857971.1	170596287.4	460609984	NaN	NaN	NaN	378262705.3	1670	NaN	NaN	NaN	3530	21922216.06	59189984.4	12.85034768	12.36473457	NaN	-6700005.808	-18090016	1623707112	29248147.63	78970000	108359006.4	17699999.69	47790000	NaN	NaN	2.700000048	2.7	1.217698646	0.45099949	1.871920967	118.6231781	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
25.36911408	28.22936951	10845840753	376150026.1	8160277397	25.73623127	72143000000	31867158520	47107202842	39774303739	1379432515	84212349033	-11.52833	29450901043	1.16636E+11	2440	4364.557489	-13.61607647	1526.381252	6040	8294840753	287677519.6	20.85477299	19.68293144	29910868026	-2368000000	-82125792	-1956290495	1366897926	47406070.41	1433133292	-265000192	-9190604.159	-218926248.6	541474677.7	0.0346815	0.034691667	0.011826857	0.341013435	NaN	76.14583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	100.099	106.097	123.652	91.745	36.68421	37.21235	36.17649	6	84.20274	74.33189	79.17139	6	2967110	49.0453	NaN	105.04595	105.09907	104.99487	107.00626	110.52248	108.79888	NaN	NaN	NaN	NaN	NaN	NaN	NaN	77.18302	68.28674	72.57572	70.89378	60.56899	65.54667	2
2.533596656	11.25356811	278475260.4	1.2431E+12	6.74803E+12	4.424944718	14366000000	1.27765E+14	14153947103	6330715750	2.826E+13	14375994658	NaN	1.26186E+14	39784258248	220	221.9408197	NaN	1948098.286	610	NaN	NaN	NaN	NaN	NaN	37410903.07	1.67E+11	NaN	NaN	NaN	NaN	5999999.96	26783700992	NaN	2.31944E+12	4463.950195	4463.945969	710.3311977	0.159126148	NaN	NaN	93.40222431	0.992768332	94.08259846	93.73425548	82.82939153	93.00298834	87.59645062	NaN	NaN	NaN	NaN	33.0841	NaN	NaN	6	NaN	NaN	NaN	5	8663481	NaN	34.49841	109.38334	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	1.289259736	10858137.59	1260000000	NaN	7.515209352	NaN	NaN	155402790.6	145671390.7	16903999488	NaN	NaN	NaN	315561638.1	1090	NaN	NaN	NaN	2210	28565372.77	3314782981	19.60945978	19.77086354	NaN	1189220.181	137999488	NaN	NaN	NaN	NaN	16499999.96	1914692992	NaN	NaN	116.0419998	116.0416667	53.5679799	0.461625791	69.45490767	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	94.465	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	25000	46.276	25.7732	102.12001	99.08359	104.88872	NaN	NaN	NaN	75.12765	74.16067	76.00937	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	3.037029471	NaN	NaN	NaN	NaN	NaN	NaN	168734328.9	153216511.5	347586976	NaN	NaN	NaN	430674638.1	1050	NaN	NaN	NaN	2690	NaN	NaN	NaN	NaN	NaN	-38217766.24	-86700824	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.268599987	2.270191667	0.807075563	0.355759309	1.394501966	89.38666667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
