Oil rents (% of GDP)	Total natural resources rents (% of GDP)	Gross domestic savings (current US$)	Gross domestic savings (current LCU)	Gross domestic savings (constant LCU)	Gross domestic savings (% of GDP)	Gross domestic income (constant 2000 US$)	Gross domestic income (constant LCU)	GNI, Atlas method (current US$)	GNI (current US$)	GNI (current LCU)	GNI (constant 2000 US$)	GNI growth (annual %)	GNI (constant LCU)	GNI, PPP (current international $)	GNI per capita, Atlas method (current US$)	GNI per capita (constant 2000 US$)	GNI per capita growth (annual %)	GNI per capita (constant LCU)	GNI per capita, PPP (current international $)	Gross savings (current US$)	Gross savings (current LCU)	Gross savings (% of GNI)	Gross savings (% of GDP)	Gross national income (constant LCU)	Net income from abroad (current US$)	Net income from abroad (current LCU)	Net income from abroad (constant LCU)	Net taxes on products (current US$)	Net taxes on products (current LCU)	Net taxes on products (constant LCU)	Net current transfers from abroad (current US$)	Net current transfers from abroad (current LCU)	Net current transfers from abroad (constant LCU)	Terms of trade adjustment (constant LCU)	DEC alternative conversion factor (LCU per US$)	Official exchange rate (LCU per US$, period average)	PPP conversion factor, GDP (LCU per international $)	PPP conversion factor (GDP) to market exchange rate ratio	PPP conversion factor, private consumption (LCU per international $)	Real effective exchange rate index (2005 = 100)	Literacy rate, youth female (% of females ages 15-24)	Ratio of young literate females to males (% ages 15-24)	Literacy rate, youth male (% of males ages 15-24)	Literacy rate, youth total (% of people ages 15-24)	Literacy rate, adult female (% of females ages 15 and above)	Literacy rate, adult male (% of males ages 15 and above)	Literacy rate, adult total (% of people ages 15 and above)	Ratio of female to male primary enrollment (%)	Ratio of girls to boys in primary and secondary education (%)	Ratio of female to male secondary enrollment (%)	Ratio of female to male tertiary enrollment (%)	School enrollment, preprimary (% gross)	School enrollment, preprimary, female (% gross)	School enrollment, preprimary, male (% gross)	Primary school starting age (years)	Primary completion rate, female (% of relevant age group)	Primary completion rate, male (% of relevant age group)	Primary completion rate, total (% of relevant age group)	Primary education, duration (years)	Primary education, pupils	Primary education, pupils (% female)	Pupil-teacher ratio, primary	School enrollment, primary (% gross)	School enrollment, primary, female (% gross)	School enrollment, primary, male (% gross)	Gross intake rate in grade 1, female (% of relevant age group)	Gross intake rate in grade 1, male (% of relevant age group)	Gross intake rate in grade 1, total (% of relevant age group)	School enrollment, primary (% net)	School enrollment, primary, female (% net)	School enrollment, primary, male (% net)	Net intake rate in grade 1, female (% of official school-age population)	Net intake rate in grade 1, male (% of official school-age population)	Net intake rate in grade 1 (% of official school-age population)	School enrollment, primary, private (% of total primary)	Persistence to grade 5, female (% of cohort)	Persistence to grade 5, male (% of cohort)	Persistence to grade 5, total (% of cohort)	Persistence to last grade of primary, female (% of cohort)	Persistence to last grade of primary, male (% of cohort)	Persistence to last grade of primary, total (% of cohort)	Income
1.395107121	3.283002181	37236839890	93795876000	61615716590	18.61180691	58512000000	3.8728E+11	1.78355E+11	1.99261E+11	5.01918E+11	60922448195	9.07071997	3.59065E+11	3.14325E+11	8290	2831.808061	9.239297372	16690.13442	14610	45310413664	1.14132E+11	22.73926976	22.64715998	3.85702E+11	-810426226.8	-2041382623	-1577805067	18806679900	47372146000	33905400525	7008300032	17653206951	14100090451	26583969999	2.5189	2.518858333	1.596808619	0.63393093	1.93009015	110.51	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.763	98.949	99.039	134.139	75.20674	75.63344	74.80389	7	90.37662	91.21757	90.8085	4	865175	48.30965	15.86022	95.88732	95.27438	96.46734	97.45896	98.75145	98.12334	86.74185	86.51885	86.95288	NaN	NaN	NaN	0.31693	NaN	NaN	NaN	94.39985	92.75332	93.54791	2
16.79524014	29.7804192	5.76943E+11	1.43387E+13	6.42091E+12	34.73787433	6.1858E+11	1.65026E+13	1.3785E+12	1.62605E+12	4.04119E+13	4.20936E+11	5.386584241	1.18409E+13	2.81789E+12	9710	2965.379772	5.49794731	83416.13298	19850	5.39377E+11	1.34051E+13	33.17107681	32.47601826	1.62479E+13	-34800964993	-8.64905E+11	-2.54662E+11	2.45209E+11	6.09415E+12	1.42653E+12	-2765000000	-68718268500	-20233326853	4.34907E+12	24.8529	24.852875	14.34119607	0.577043165	15.07187942	123.7351978	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.903	97.918	96.968	135.951	89.8502	89.08905	90.57448	7	NaN	NaN	94.37694	4	4968710	48.85664	17.44699	97.63579	97.58724	97.68223	NaN	NaN	100.55761	92.51397	92.3091	92.70987	NaN	NaN	NaN	0.6144	NaN	NaN	NaN	NaN	NaN	96.146	2
NaN	4.224169374	327355228.2	1.79014E+11	NaN	6.947960665	NaN	NaN	4257741383	4676464859	2.55732E+12	NaN	NaN	NaN	10676511103	430	NaN	NaN	NaN	1070	810723136.4	4.43344E+11	17.33623925	17.20721704	NaN	-35064810.53	-19175191641	NaN	372926586.6	2.03935E+11	NaN	518565827.2	2.83578E+11	NaN	NaN	546.85	546.8486531	239.5281365	0.43801433	294.4409122	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.59	100.996	90.587	NaN	16.364	16.68353	16.0425	7	53.20353	49.10623	51.16539	6	2190270	50.86807	67.73053	142.61678	144.43138	140.78548	199.91091	203.85432	201.87471	90.58689	92.19967	88.95927	NaN	NaN	NaN	2.10855	50.57383	46.41193	48.51365	NaN	NaN	NaN	0
64.25200759	69.85947417	2.54664E+11	9.54991E+11	NaN	53.46665972	NaN	NaN	4.39418E+11	4.8547E+11	1.82051E+12	NaN	NaN	NaN	5.95454E+11	16790	NaN	NaN	NaN	22760	2.40817E+11	9.03064E+11	49.60495932	50.55945201	NaN	9165000000	34368750000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.75	3.75	3.05735259	0.815294024	3.079665726	95.89583333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.501	93.903	89.054	124.985	11.10854	10.82632	11.38072	6	94.23212	98.68711	96.50305	6	3211387	48.66418	10.75323	99.6944	98.92717	100.43278	102.71133	100.34191	101.50552	85.67749	86.11091	85.26039	61.79904	60.07391	60.92112	8.11073	NaN	NaN	NaN	NaN	NaN	NaN	3
25.37605375	26.19967704	15530329069	32458387753	6466342792	26.76163789	21930000000	24475820877	47056196455	53132385550	1.11047E+11	19249326563	6.830017703	22638922191	80667999805	1140	464.7894816	4.143436343	546.6338199	1950	11015717203	23022848953	20.73258539	18.98212418	22338865414	-4899671866	-10240314200	-2136955463	3224066986	6738300000	802717305.6	-14771150.71	-30871704.98	-6442049.317	-227179123	2.09	2.090162829	1.376589057	0.658655051	1.482211572	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	88.498	89.191	91.325	NaN	25.08405	25.42861	24.75318	6	47.70831	54.26652	51.04514	6	4351957	46.02502	36.68297	68.21153	63.97664	72.29202	74.15079	83.09648	78.71117	NaN	NaN	NaN	NaN	NaN	NaN	5.90429	NaN	NaN	NaN	NaN	NaN	NaN	1
0	2.606943591	521893949	2.33707E+11	70624342740	3.898703409	6511100000	4.46513E+12	12045444607	13338522183	5.97306E+12	6545811239	4.196418868	4.56024E+12	21989643415	1020	555.335788	1.434301137	386882.9324	1870	2158629988	9.66646E+11	16.1834269	16.12560963	4.44924E+12	-47824360.55	-21416000000	-15884658660	1101731020	4.93361E+11	3.65935E+11	1723519299	7.71801E+11	5.7246E+11	-1.10996E+11	447.8052556	447.8052556	271.6306137	0.606582014	309.2832992	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	102.768	95.92	79.413	54.607	10.85317	11.53742	10.18398	7	58.87262	59.86571	59.37386	6	1618303	50.18288	36.43514	87.03993	88.24013	85.86348	104.75786	99.29707	101.99875	76.02429	77.06766	75.00157	NaN	NaN	NaN	13.2739	70.79485	68.86584	69.8311	58.79284	56.41635	57.59733	1
0	0	85475010091	1.2882E+11	NaN	51.24638984	NaN	2.51374E+11	1.73002E+11	1.69964E+11	2.56155E+11	1.48586E+11	7.038936799	2.56155E+11	2.57844E+11	35750	30703.35571	1.491686035	52931.0865	53280	84913348089	1.27974E+11	49.9595028	50.90964639	NaN	3172101099	4780700000	NaN	9442585968	14231000000	10315000000	NaN	NaN	NaN	0	1.507108333	1.414860833	0.993448589	0.659175301	1.462124258	107.5816667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	299704	48.18488	19.30461	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.81739	99.43543	99.24295	99.33736	98.81658	98.54361	98.67684	3
NaN	4.091666203	32575447.77	97124186166	NaN	1.666409713	NaN	NaN	1788576570	1915662401	5.71158E+12	NaN	NaN	NaN	4274954026	320	NaN	NaN	NaN	760	104451844.4	3.11425E+11	5.452518375	5.343274767	NaN	-39165845.45	-1.16774E+11	NaN	91342496.35	2.72339E+11	3969869546	85491411.49	2.54894E+11	NaN	NaN	2981.515	2981.514658	1336.05558	0.448112983	NaN	112.5425	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0	0.470175596	-1632200000	-1632200000	NaN	-7.616070179	15907000000	8712810179	20780288920	21042000000	21042000000	15835516432	1.783846991	9071075345	40188904126	3390	2583.438413	1.306280744	1479.873713	6560	1725420000	1725420000	8.199885942	8.051047548	8540484870	-389000000	-389000000	-172325309.5	1774300000	1774300000	835000000	3746600000	3746600000	1659727518	-530589820.6	1	8.75	0.523577352	0.523577352	0.579173033	NaN	96.48330761	101.1302335	95.40500822	95.9574739	81.35950218	87.05467951	83.95130498	96.683	98.768	103.213	116.895	59.22258	60.11087	58.37077	7	91.86218	88.9924	90.399	6	993795	48.15681	32.61124	112.76121	110.82191	114.62442	115.34285	119.71208	117.57167	93.07238	93.43377	92.72517	63.19864	62.12004	62.64843	10.653	81.73233	78.87857	80.2476	78.07501	74.23657	76.08341	1
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	1572464725	1681063439	1147662010	NaN	NaN	NaN	NaN	50400	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.6827	0.682674711	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	5	1573	47.55245	6.34274	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
0.82219715	0.99007829	1527005687	85090101415	NaN	3.197209237	14495000000	1.27079E+12	39430232705	46404610366	2.58583E+12	8696482693	3.095143047	1.26823E+12	82349543664	5360	1183.159349	3.534974379	172543.5921	11200	3911240005	2.17948E+11	8.428559089	8.189263981	NaN	-1355970000	-75559394295	NaN	7741451991	4.31381E+11	NaN	3746173000	2.0875E+11	98554375729	-33118679662	55.7235	55.72348333	31.40062702	0.563507802	39.59420049	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.844	101.752	102.658	129.811	49.68122	49.64386	49.71653	7	104.79945	103.98654	104.3832	4	289785	48.82206	16.58853	100.62958	100.54937	100.70621	100.47139	101.32037	100.90431	96.99485	96.85799	97.12561	NaN	NaN	NaN	0.05452	NaN	NaN	NaN	97.2751	98.91287	98.10919	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.091300833	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	5.998268737	NaN	NaN	NaN	NaN	NaN	NaN	3272076689	3553669035	9754821500	NaN	NaN	NaN	3798507818	6350	NaN	NaN	NaN	7370	NaN	NaN	NaN	NaN	NaN	20700000	56821500	NaN	241165755.9	662000000	673000	NaN	NaN	NaN	NaN	2.745	2.745	2.568066717	0.93554343	2.259674377	NaN	99.4597761	100.0844469	99.37585629	99.41641892	93.76537147	95.4929391	94.62093774	95.591	107.661	127.975	NaN	82.49268	82.68808	82.30188	6	93.3514	79.65517	86.41036	6	69604	48.25441	15.98622	112.0711	109.51449	114.56518	97.39081	97.87391	97.63507	88.74523	88.29111	89.18824	86.40575	85.85691	86.12825	45.88098	99.62217	88.96456	94.06049	99.62217	81.92955	90.34836	2
0.011282656	0.371521189	24776368830	16914827000	15879161265	25.30553511	33932000000	60276505265	85940555444	91447868756	62431460000	43260012198	2.130705089	58451688057	1.17208E+11	15900	8001.295484	1.954877761	10811.12103	21680	17057981474	11645483953	18.6532302	17.42230074	58970824355	-6461022411	-4410940000	-1305680910	9087364875	6203944000	5722397737	-1765983595	-1205637000	-1089241671	-2154954735	0.6827	21.36141667	0.5326557	0.780219276	0.602218613	128.6127384	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.391	100.551	101.011	158.099	92.34791	91.04205	93.58981	6	96.04847	95.77936	95.91059	4	224769	48.59211	16.61387	102.56493	102.2439	102.87024	98.47606	99.10634	98.79921	NaN	NaN	NaN	NaN	NaN	NaN	5.52879	NaN	NaN	NaN	97.8572	97.60081	97.72487	3
0	0.158451034	15679853971	10704636306	9735286571	28.71451622	NaN	33411055669	48929203163	53071428253	36231864068	27186324032	2.889659806	32717248545	57116766628	24210	13449.8139	2.727077818	16186.11268	28260	13702667795	9354811304	25.81929344	25.09369522	32465186407	-1534590003	-1047664595	-945869262.2	6684433170	4563462525	4142273320	-528530729.5	-360827929	NaN	-246243087.9	0.6827	NaN	0.634347254	0.929174241	0.687825149	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.289	99.285	99.282	146.142	83.84391	82.44207	85.1744	6	94.44803	95.41667	94.94617	6	107295	48.38622	17.44067	96.78685	96.43182	97.12206	97.44471	97.49756	97.47188	96.26817	96.04733	96.47667	NaN	NaN	NaN	0.15844	99.43094	99.69348	99.56534	99.32486	99.69348	99.51372	3
0	1.134821394	1.31143E+11	8.64379E+11	8.03461E+11	26.97542692	NaN	2.97597E+12	4.83039E+11	5.03112E+11	3.31606E+12	3.13054E+11	0.562140754	3.06963E+12	3.77972E+11	52390	33955.18529	-0.218228187	332944.9582	41000	1.41812E+11	9.34696E+11	28.18693858	29.16986429	3.07939E+12	16953164115	1.1174E+11	1.03423E+11	59848887136	3.9447E+11	3.65002E+11	-6873511250	-45304000000	1.03423E+11	10162696075	6.5911	6.591099167	8.773295552	1.331082149	9.016984195	98.90333333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	99.427	99.452	99.473	159.402	96.90173	96.79197	97.0059	7	94.48742	95.25095	94.87908	6	584726	48.56617	9.55123	98.90159	98.61032	99.17821	105.57634	106.85451	106.23195	98.62149	98.27871	98.94704	95.50249	96.91262	96.22579	8.38666	99.28064	98.81446	99.04032	99.28064	98.76565	99.01532	3
NaN	2.338608855	52207764.23	431300000	-520160657.2	1.728865194	2327000000	12851200000	3193708234	3014570680	24904041639	1848196606	0.801474778	12827704645	5919183035	3100	1791.327337	-0.336239384	12432.99437	5740	256867688.6	2122041342	8.520871323	8.50619851	12826879041	-5200000	-42958361.33	-24320959.15	779642401.6	6440800000	2238700000	209900000	1734030778	971734831.9	0	8.261223333	8.261223333	4.207344407	0.509288302	4.334841535	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	7	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	0	55420291.65	524120782.2	NaN	5.759043645	791462000	6107345323	983029553.3	894330981.9	8457866962	657208786.5	-1.976414341	5664070576	1786027316	11300	7557.946392	-4.144169933	65137.20245	20540	19749367.34	186773716.8	2.208283928	2.0522712	5859547912	-67986636.54	-642963219.1	-247797410.5	NaN	NaN	NaN	60906248	576002568.6	397110417.5	1.90735E-06	9.4572	9.457243283	4.735575367	0.500737572	5.866234423	NaN	99.37437793	100.6112906	98.77060254	99.06477312	92.25897952	91.40732304	91.83646335	102.318	107.543	113.791	NaN	108.21918	105.39941	111.04522	6	126.09428	123.55694	124.77733	6	8744	49.4968	13.05075	115.43234	116.78359	114.13802	107.75076	108.55856	108.1571	NaN	NaN	NaN	NaN	NaN	NaN	7.76532	93.25167	96.55727	94.9298	NaN	NaN	NaN	2
22.55843536	27.78792723	16757080975	7.79204E+11	1.22807E+11	31.86852609	28739000000	1.44026E+12	43700076722	51432913978	2.39163E+12	27860282121	3.946118457	1.33089E+12	94101472838	2230	1418.708622	1.869406093	67771.71086	4790	16758080975	7.79251E+11	32.58240624	31.87042788	NaN	-1149000000	-53428500000	NaN	NaN	NaN	NaN	541405949.4	25175376646	17671301154	77899696904	46.5	11.225	25.41544173	0.546568639	29.5879575	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.983	98.493	99.747	NaN	9.70047	9.43727	9.94784	6	102.88719	103.51136	103.20679	4	2356403	47.9095	NaN	114.23096	112.43581	115.93338	109.49537	109.68219	109.5915	91.61454	90.58808	92.58798	51.13037	51.57244	51.35784	4.26005	NaN	NaN	NaN	94.23043	92.79932	93.4913	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89.892	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
51.04203708	52.86145644	2289857143	1.02586E+12	NaN	27.4	2848100000	NaN	5845928743	6687409853	2.99596E+12	NaN	NaN	NaN	11680571753	550	NaN	NaN	NaN	1100	NaN	NaN	NaN	NaN	NaN	-1669733004	-7.4804E+11	NaN	2540299360	1.13805E+12	NaN	299528831.1	1.34189E+11	NaN	NaN	448	447.8052556	256.490836	0.572524188	322.2781962	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	70.233	63.638	41.048	14.621	NaN	NaN	NaN	6	NaN	NaN	NaN	6	1529711	41.09397	62.40153	86.77808	71.56189	101.89222	95.64475	129.04012	112.40186	NaN	NaN	NaN	NaN	NaN	NaN	7.46553	NaN	NaN	NaN	NaN	NaN	NaN	0
0	9.840125503	27799216.29	12448767048	68910820026	0.878781227	NaN	9.29392E+11	2731657801	3148421338	1.40989E+12	1484794093	3.041266787	1.05714E+12	5464841858	470	257.0254438	0.829018777	182996.9704	950	336679179.8	1.50768E+11	10.69358715	10.6430102	9.25231E+11	-14961702.51	-6700000000	-4161561047	NaN	NaN	NaN	320083187.8	1.43336E+11	89030357703	-1.31913E+11	447.81	447.8052556	257.9936613	0.576123046	287.1767109	104.3016667	NaN	NaN	NaN	NaN	NaN	NaN	NaN	87.565	NaN	NaN	NaN	5.32561	5.40583	5.24555	6	57.25276	79.74251	68.47656	6	1055372	46.73139	41.32555	117.88876	110.08017	125.71182	112.9536	116.76626	114.85993	91.84645	86.52223	97.18055	NaN	NaN	NaN	42.91349	NaN	NaN	NaN	NaN	NaN	NaN	0
1.600037716	5.367587675	86372486020	2.87735E+12	1.65677E+12	31.6872764	1.6884E+11	3.82648E+12	2.48215E+11	2.62864E+11	8.75687E+12	1.72293E+11	2.713649568	4.2281E+12	5.27344E+11	3640	2523.77527	2.004200299	61933.79469	7720	83322529685	2.77575E+12	31.69796789	30.5683459	3.6886E+12	-9713868637	-3.23601E+11	-1.37885E+11	29261738119	9.74805E+11	NaN	4770420000	1.58918E+11	67151085697	-5.3835E+11	33.31329793	33.31330064	16.60560813	0.498467854	17.86964121	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.511	103.07	108.781	121.862	89.15196	89.84537	88.49477	6	NaN	NaN	NaN	6	5564622	48.35827	15.99218	93.33664	92.61877	94.01902	NaN	NaN	NaN	90.6757	89.93357	91.38115	NaN	NaN	NaN	18.00606	NaN	NaN	NaN	NaN	NaN	NaN	2
0.166690402	0.968868182	-1754907776	-6020562108	-1787938559	-34.00103613	1547000000	1197320365	4709240135	5108413861	17525435432	1721500957	22.43653748	3574359492	12947867586	700	257.2700543	20.84483336	534.1708679	1930	690499814.2	2368897712	13.51691216	13.37831506	1144095404	-52922309.6	-181560567.5	-53224960.84	NaN	NaN	NaN	2498590695	8571915099	978557624.3	-2402979278	3.4307	3.430725	1.353538358	0.394537079	1.26075271	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.016	90.531	87.026	39.243	9.04491	8.33225	9.73018	7	NaN	NaN	97.7571	4	692247	48.09801	22.67432	102.24776	100.13353	104.28833	101.40314	106.16108	103.82556	97.29773	95.3162	99.21023	92.883	97.02953	94.99413	NaN	NaN	NaN	NaN	99.20619	98.19834	98.6815	0
32.45570965	143.8710267	9117257816	23404000815	NaN	47.30948214	NaN	NaN	14926451163	18115523179	46502548000	NaN	NaN	NaN	32960751786	3030	NaN	NaN	NaN	6700	NaN	NaN	NaN	NaN	NaN	-1156000000	-2967452000	NaN	3926373198	10079000000	NaN	151800000	389670600	NaN	NaN	2.567	NaN	1.410846097	0.54960892	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7	NaN	NaN	NaN	3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
NaN	0.051251627	-60710592.54	-115396052.4	NaN	-17.44497274	NaN	NaN	338433074.4	355512137.3	675742000	NaN	NaN	NaN	471745128.2	3290	NaN	NaN	NaN	4580	43134966.2	81989066.68	12.13319087	12.39467905	NaN	7500171.706	14256000	NaN	58325725.02	110863000	50208000	105377483.3	200296934.6	NaN	NaN	1.900756484	1.942444257	1.432430267	0.753610617	1.481748429	104.895	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
13.43087887	62.61403768	10674376229	66782100000	NaN	38.09867463	NaN	NaN	23091537770	27120610148	1.69675E+11	NaN	NaN	NaN	33782415595	17350	NaN	NaN	NaN	25380	9824176229	61462993740	36.22402363	35.0641654	NaN	-897100000	-5612526730	NaN	737368732.3	4613200000	-2353837913	NaN	NaN	NaN	NaN	6.2563	6.289433333	5.022573735	0.802802573	5.480018933	113.6159468	NaN	NaN	NaN	NaN	NaN	NaN	NaN	96.546	100.772	106.903	NaN	NaN	NaN	NaN	5	90.05023	90.37199	90.21315	7	130880	48.4566	17.15784	103.13958	101.30343	104.92752	96.43546	96.77669	96.60846	91.54426	91.17309	91.90568	67.58996	67.56816	67.57891	72.47631	95.24469	96.98899	96.14438	92.72311	93.34556	93.05437	3
5.89968341	12.65303942	10273679084	12658200000	5091985356	22.89154448	28054000000	24313731589	40266369841	42386656927	52224600000	29508682171	4.139422728	23590834234	86668352988	3900	2856.904624	3.092876428	2283.963852	8390	9702800021	11954819906	22.89116605	21.6195266	22972300884	-2493141790	-3071800000	-1341430704	3541514487	4363500000	2572352679	2144225306	2641900000	1153696783	-618533349.1	1.2321	1.232141667	0.602579814	0.489067295	0.71589092	95.38587178	95.78643535	97.60749339	98.13430508	96.79425729	70.96417657	86.3758145	77.56113139	95.431	101.15	106.145	145.982	NaN	NaN	NaN	6	92.75877	94.52575	93.66008	6	1036445	47.81981	17.28071	108.04327	105.46715	110.51715	104.94939	106.37268	105.67554	97.74078	96.92573	98.52348	90.25256	91.89015	91.08804	1.64254	96.7505	95.46894	96.08957	95.48057	93.93205	94.68366	2
0.181750184	0.479302264	1.26707E+11	1.64909E+11	21419070000	17.34907501	3.905E+11	1.00147E+11	6.56878E+11	7.21935E+11	9.39599E+11	3.70751E+11	0.622073523	1.00769E+11	1.05566E+12	9260	5227.453953	-0.698735966	1420.808992	14880	1.20418E+11	1.56723E+11	16.67982808	16.48793334	98987290820	-8402240492	-10935516000	-1159250987	85191371520	1.10877E+11	8583974000	2113000000	2750069500	292931994.2	-1775188193	1.3015	1.301521703	0.890060184	0.683872596	1.080387433	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	97.538	92.957	88.599	77.686	18.68829	18.25884	19.09992	6	96.14213	100.02881	98.12202	5	6760145	48.39254	NaN	103.99202	102.67097	105.26205	102.67229	105.62824	104.1806	98.97007	NaN	NaN	NaN	NaN	NaN	NaN	93.0271	90.68472	91.81307	93.0271	90.68472	91.81307	2
NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	48890683.69	49242906.5	58706326.2	NaN	NaN	NaN	NaN	5000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	20179028.03	24057000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.192178333	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6	NaN	NaN	NaN	6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
0	6.161232629	3343523849	3.99989E+12	1.49111E+12	16.14052594	NaN	1.50415E+13	18765751011	20481244045	2.45019E+13	17391250117	7.217724131	1.46599E+13	53224822787	460	423.8522337	4.188423682	357285.8232	1300	3943509361	4.71766E+12	19.25424722	19.03689581	1.48741E+13	-233842073.6	-2.79748E+11	-1.6739E+11	1947336910	2.32962E+12	9.99664E+11	NaN	NaN	NaN	2.13118E+11	1196.310709	1196.310709	460.3478284	0.384806242	553.9451804	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	98.558	NaN	NaN	NaN	34.34451	34.7122	33.98254	7	NaN	NaN	NaN	7	8626825	49.34457	52.3892	111.42976	110.61563	112.23442	NaN	NaN	NaN	97.98932	97.71574	98.25971	NaN	NaN	NaN	1.42009	83.03299	78.77571	80.86607	76.81401	71.1538	73.91053	0
