Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
764840346	94563330704	682555209.7	2.79159537	53288758510	7.19766981	1611991836	1.99303E+11	1297165026	-2.147410924	1.08933E+11	15.16994368	2676798144	3.30954E+11	2224669495	-14.45283161	2.07526E+11	25.19049797	NaN	NaN	NaN	NaN	NaN	7184583139	8.88287E+11	6350954154	-5.22603833	8.1349E+11	67.61183222	862896796	8.85078	16181583.39	0.165975393	0	0	1665702567	17.08520304	0	0	0	0	2474361.645	0.025379664	0	2.912566781	-1313200947	-13.4695745	8083684447	7323269871	-3.430300679	-537504308.3	-5.513211318	-535029946.7	-5.487831655	3.65319E+11	NaN	8.272741604	139.1933829	-120248048	35377629763	10626221628	1.3138E+12	NaN	NaN	0	0	12094665798	1.49536E+12	11228149348	-6.807133285	1.0743E+12	11705352730	10842963477	0	37973.95219	35253.32685	-7.124604487	3373022.054	36751.61533	34043.94826	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10884871574	5.70463	394994371	0.207011789	0	0	24350298983	12.76169821	114162581.6	0.059831233	245122074.9	0.128465525	211437052.2	0.110811611	0.188296758	20.75419958	15250305630	7.992501373	1.66098E+11	1.34649E+11	4.124888889	25169461125	13.19101122	25380898177	13.30182283	2.8225E+11	0.002366274	5.023759444	109.0703994	0	2382000000	NaN	NaN	NaN	NaN	0.001875373	0.093501526	1.94866E+11	7.66273E+11	1.61706E+11	0.837068709	7.02549E+11	1.90674E+11	1.89013E+11	0.198393798	26032.16351	21602.21001	-1.54456987	93853.39853	25472.17316	25250.15386	3
35960077677	25885610195	26145889557	-2.317270668	27760211502	1.891429181	3.11295E+11	2.24084E+11	1.67188E+11	-16.04889872	2.00328E+11	16.37351382	4.79348E+11	3.45055E+11	2.4463E+11	-13.87138513	3.00226E+11	25.21277377	NaN	NaN	NaN	NaN	NaN	1.3859E+12	9.97633E+11	7.35107E+11	-2.653242943	9.26622E+11	72.89579705	93126608235	4.41094	3226014022	0.152800092	0	0	3.58649E+11	16.98740479	6987957.826	0.000330984	1760252492	0.083374325	1908360773	0.091773545	0.08370531	17.46453322	-16537834177	-0.795308564	1.75085E+12	9.37582E+11	-3.61938057	96278230157	4.560216511	98206796641	4.651563026	3.47781E+11	0.000115579	2.088948083	108.9897192	-729815070	657922982.6	1.90121E+12	1.36857E+12	1.00723E+12	1.25461E+12	0.007294553	0.000482789	2.11115E+12	1.5197E+12	1.12544E+12	-5.494407315	1.39435E+12	1.94122E+12	1.6089E+12	0.046375708	35073.15802	18697.21979	-6.060440454	23164.72367	32250.02766	26729.15091	3
661058492.7	58768100000	586754448.9	13.71105118	27702400000	6.184878163	971512935.9	86367500000	731990579.5	-5.540865749	40546300000	9.089496933	2359232846	2.09736E+11	1901320366	-12.02875668	1.06251E+11	22.0730357	NaN	NaN	NaN	NaN	NaN	7668011249	6.81686E+11	6247114491	-1.17057593	3.56641E+11	71.74208614	688278560.8	5.76796	86697417.62	0.726547746	0	0	938622788.2	7.865912156	89908511.78	0.753457581	0	0	18615778.62	0.156005246	0.753457581	12.93841533	605291157.5	5.072503175	10904258816	NaN	NaN	1098348010	9.204452601	1116963789	9.360457848	NaN	NaN	10.89097793	200.1458749	22551700000	NaN	10688302587	9.5019E+11	8747228875	4.90594E+11	0.148611559	1.144188986	12440944882	1.106E+12	9858816937	-2.6	5.52597E+11	20883124141	19032751244	0	4615.278558	3657.373845	-2.903516842	204999.6104	7747.115351	7060.67341	2
646729917	459178241.1	378924364.4	12.83046488	347283566	3.052131507	4262334882	3026257766	2485570575	1.991246152	1656097647	20.11536229	6797641376	4826325377	3709880690	0.411363692	2507675582	32.08030875	NaN	NaN	NaN	NaN	NaN	13745079935	9759006754	8435371354	2.333757071	5228398890	64.86755975	1442059718	5.610157836	177424217	0.690247324	3125450.165	0.012159184	2697317519	10.49358555	223541933	0.869662686	18394908.6	0.071563153	61933593.79	0.240945109	0.953385023	10.6345351	-144820507.9	-0.563406562	22762061308	13882153366	9.863157433	993869909.3	3.86652993	1055803503	4.10747504	3683952835	NaN	2.819360471	173.2717886	-1190728.383	-6996901.54	21189451228	15044510372	12608267291	8083358037	0.016905934	1.425669985	23820013059	16912209272	15245796641	5.483445339	9760509436	34044419957	31027875518	0.115380361	4027.052081	2577.480413	3.200794282	1650.128392	5755.60777	5245.625616	2
58139298772	5.4401E+12	61836926280	-9.413587012	6.1991E+12	1.159490533	8.90789E+11	8.33512E+13	9.73373E+11	-17.69941881	9.18314E+13	17.76528507	1.30079E+12	1.21715E+14	1.33692E+12	-15.05447708	1.28119E+14	25.94199414	NaN	NaN	NaN	NaN	NaN	3.65529E+12	3.42025E+14	3.45862E+12	-1.643100157	3.5319E+14	72.89851533	1.64706E+11	3.185158284	8534768415	0.165048995	0	0	6.94614E+11	13.43274337	93995599.41	0.001817727	543601557.2	0.010512399	17063322699	0.329977818	0.012330126	22.38454625	4.92467E+11	9.523545996	4.4758E+12	4.17004E+12	3.954246428	6.01373E+11	11.62960422	6.18436E+11	11.95958203	6.05776E+13	0	-0.500283402	96.23502714	3.0321E+12	NaN	5.01421E+12	4.6918E+14	4.86855E+12	4.87508E+14	0.01605776	0.002767912	5.03514E+12	4.71139E+14	4.87807E+12	-5.526976489	4.89571E+14	4.09551E+12	3.77895E+12	0.012568493	39473.36291	38242.02429	-5.418784037	3838027.197	32107.04678	29625.39008	3
7087732203	1.04544E+12	2402975025	13.2	3.41543E+11	6.443248242	12536254237	1.8491E+12	5138996779	-2.8	7.30856E+11	11.39633888	44313834576	6.53629E+12	15131506393	0.40981866	2.15069E+12	40.28439965	NaN	NaN	NaN	NaN	NaN	58600903051	8.64363E+12	17674286405	1.038674774	2.51211E+12	53.2723521	4522450498	4.413397639	1690413487	1.649651421	0	0	16152886780	15.76338147	1457530107	1.422383713	20699736826	20.20059029	218917557	0.213638652	21.62297401	29.12087108	13687546528	13.35748961	64160796518	20840718560	11.55459099	-5856600950	-5.715376833	-5637683393	-5.501738181	2.02419E+12	4.32125367	4.691085073	316.9534199	5.69091E+11	-8.37609E+11	1.10002E+11	1.62254E+13	35208767823	5.00434E+12	0.004512961	1.991038384	1.15306E+11	1.70076E+13	37753120128	1.2	5.36598E+12	1.82201E+11	1.66057E+11	3.604820662	7164.769471	2345.86415	-1.437812068	333425.4912	11321.4467	10318.29707	2
7307812469	5.65274E+11	4369096663	-2.469325301	3.04995E+11	27.17659542	3030599891	2.34423E+11	1802754853	1.257289842	1.36992E+11	11.27032028	5162916751	3.99362E+11	2866362983	2.70357525	2.22686E+11	19.20006846	NaN	NaN	NaN	NaN	NaN	14419366308	1.11537E+12	8166541653	4.530090013	6.67964E+11	53.62333612	1839809514	6.276905	76563636.11	0.261213276	325245327.9	1.109644237	2162187989	7.376768356	4022780.483	0.013724579	0	0	37651843.71	0.128457345	1.123368816	14.72691039	2154383607	7.35014203	26819319096	16595673644	2.999392522	3550709532	12.11400759	3588361376	12.24246494	3.6568E+11	NaN	9.157510135	169.788892	-22265000000	-6824000000	26890095528	2.08E+12	15483716157	1.19565E+12	1.303130054	0.020293592	30580367979	2.36545E+12	17989578441	2.644782638	1.39317E+12	62378164917	56851076874	0	774.9283435	455.8687532	0.026081217	35303.99784	1580.707206	1440.646851	0
879884114.4	37750900000	522223061	6.724664729	10824702027	21.08163228	667309180.4	28630500000	242320439.1	-9.305572881	2392156318	15.98843135	1108522669	47560500000	450253808.4	-0.317929837	4208791713	26.55971042	NaN	NaN	NaN	NaN	NaN	2185293350	93758700000	947180388.3	1.117056649	14552148257	52.35865731	268090276.6	5.95653	48298541.4	1.073115051	0	0	470669674.9	10.45751481	238809917.2	5.305968028	24920890.22	0.553701656	21259705.77	0.472356091	5.859669684	26.05877528	702178321.2	15.60126047	3766378942	1516619158	5.129395858	636979543.2	14.15264964	658239248.9	14.62500574	8107655849	0.229205331	4.035303868	631.3145475	0	484590189.8	4173700133	1.7907E+11	1915328947	29585641997	0.010614931	7.545685912	4690029461	2.01223E+11	2058575694	2.886294569	31873635860	12170116866	11091769860	0.040256628	871.2182975	382.4003295	1.651651389	5920.835893	2260.716822	2060.403444	0
3483682846	1.442E+13	2074383603	5.418174505	7.99467E+12	35.65032634	1499665545	6.20757E+12	1245436826	-15.51045182	4.79991E+12	15.3468523	2253240434	9.32684E+12	1848132231	-9.493231214	7.1227E+12	23.05857345	NaN	NaN	NaN	NaN	NaN	4034888662	1.67016E+13	2978130091	2.320361754	1.14777E+13	41.29110022	162102970.5	1.63446	34759534.47	0.350475186	8523377.403	0.085939939	870414301.8	8.776257188	0	0	0	0	39904128.33	0.402347356	0.085939939	16.28666395	563547777.3	5.68216793	9038892703	6902979955	-5.326835861	823785334.2	8.306104283	863689462.5	8.708451639	2.19687E+13	NaN	2.504384662	150.0633431	1.29792E+12	-1.24422E+11	9771811941	4.04485E+13	6900645925	2.65951E+13	1.353627938	0	10401935532	4.30567E+13	7444876071	0.086696959	2.86924E+13	28813054160	26260040821	0	744.1699611	532.6175229	-1.025012035	2052694.986	2061.32881	1878.682433	0
34127963.03	43758492.31	16089080.78	1.356406938	35923554.38	28.61821618	7398767.599	9486617.024	4109662.191	-4.580863014	7509848.79	6.204282699	11375089.28	14585012.19	5501509.791	-1.560207268	10408261.16	9.538652035	NaN	NaN	NaN	NaN	NaN	73749534.29	94560827.62	48445485.42	-2.312709092	88915448.33	61.84313179	NaN	NaN	213375.5624	0.12199553	NaN	NaN	11696062.24	6.687116806	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.578687759	114.2249455	NaN	NaN	119252586.6	152904332.1	70023901.05	135247263.9	NaN	0	128004027.8	164125332.1	74681961.2	-0.65325004	143686067.3	237594437.2	216542112.7	NaN	1305.803787	761.8509309	-2.168377415	1465.780523	2423.765261	2209.004791	1
20842959285	2.6615E+13	26372439147	3.234132009	2.97592E+13	2.775761444	2.08765E+11	2.66578E+14	2.16279E+11	-1.532224059	2.50568E+14	27.80227276	2.76157E+11	3.52634E+14	2.76543E+11	-0.588851268	3.35213E+14	36.77724866	NaN	NaN	NaN	NaN	NaN	4.53891E+11	5.79588E+14	3.77697E+11	1.116781329	5.21139E+14	60.44698989	35784569340	4.27137	3765882551	0.44950877	0	0	1.11278E+11	13.28250683	50691979.87	0.00605077	73244474.05	0.008742714	4167506751	0.497448024	0.014793484	30.20726717	1.41792E+11	16.92476034	7.26376E+11	6.09756E+11	1.871431815	1.69519E+11	20.23438006	1.73687E+11	20.73182809	4.08206E+14	0.014720768	3.428611912	108.4973072	1.53561E+13	1.29858E+13	7.50892E+11	9.58836E+14	6.79354E+11	8.86111E+14	0.027736197	0.009691391	8.3406E+11	1.06504E+15	7.5376E+11	0.319499625	9.81625E+14	1.3245E+12	1.24426E+12	0.00992881	16958.65239	15325.94024	-0.155764565	19959031.76	26930.55067	25299.18491	3
540006001.7	388696320	NaN	NaN	NaN	12	771047513.2	555000000	NaN	NaN	NaN	17.13419875	900010002.8	647827200	NaN	NaN	NaN	20	NaN	NaN	NaN	NaN	NaN	3060034009	2202612480	NaN	NaN	NaN	68	NaN	NaN	NaN	NaN	NaN	NaN	558728029.2	10.04871325	20465567.69	0.368072856	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.291504968	98.70849503	NaN	NaN	4500050014	3239136000	NaN	NaN	NaN	0.602612235	5434843012	3912000000	3246229961	2.9	3963184728	NaN	NaN	NaN	3085.394966	1842.905408	2.076846266	2249.925192	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3733226534	3.18568	548380279.6	0.467950196	0	0	8475548096	7.232452629	0	0	29411196412	25.09750194	599594391.4	0.511652814	25.09750194	NaN	NaN	NaN	79300999828	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-18.89742219	210.7702589	0	NaN	NaN	NaN	NaN	NaN	0	0	1.05911E+11	30478000000	61172448522	-5.15	14460294427	1.32478E+11	1.2074E+11	1.778234155	40022.63497	23116.34061	-8.660253521	5464.373249	50061.97914	45626.18071	3
1929023623	1.64278E+13	1071243097	2.829876357	9.11674E+12	35.0416864	470788596.3	4.00928E+12	274592893.4	5.778277663	2.99011E+12	8.552112147	1467733800	1.24994E+13	813872859.4	14.6531674	7.64813E+12	26.66212427	NaN	NaN	NaN	NaN	NaN	2108182038	1.79535E+13	1230196654	6.865263014	1.05507E+13	38.29618933	61765881.71	1.05939	13200336.9	0.226408246	0	0	515423049.5	8.840382575	346679408.9	5.946141929	0	0	44582691.28	0.764669038	5.946141929	19.77921736	543861576.6	9.32815172	4968222701	2668213519	10.93676453	295073081.5	5.061005577	339655772.8	5.825674614	8.938E+12	NaN	-2.932073533	171.6258233	0	0	5504939461	4.68806E+13	3145897742	2.73156E+13	1.79047749	9.250721282	5832882922	4.96734E+13	3174067556	7.501774913	2.89429E+13	14497886304	13213284647	NaN	954.3106111	519.3051858	5.916336713	4735304.069	2371.980875	2161.80882	1
1707462687	2.574E+12	1109524016	-6.9	1.80236E+12	5.893801662	2618242123	3.947E+12	2130802731	-4.2	3.43086E+12	9.037620498	6768159204	1.0203E+13	5042208484	6.657497712	7.31963E+12	23.36226044	NaN	NaN	NaN	NaN	NaN	20494859038	3.0896E+13	16009539718	8.380619017	2.33399E+13	70.7439379	550999511.7	1.58805	143526289.6	0.413660846	0	0	4076246047	11.74825458	0	0	0	0	66744955.08	0.192367368	0	11.5066874	-197697827.4	-0.569790042	30620363738	23583729272	13.4122734	256912645.3	0.740454606	323657600.4	0.932821974	9.54003E+12	NaN	7.011630749	134.5361564	1	0	28970480929	4.3673E+13	22108391379	3.24619E+13	0.003658888	0	34924709784	5.2649E+13	26652272518	8.5	3.91337E+13	54704061814	49856946380	0	8321.370741	6350.330241	7.722505295	9324234.266	13034.11774	11879.21496	2
554882765.2	37891279387	556067274.9	13.72516035	22772344735	NaN	49649767.87	3390433699	45645981.95	3.909407258	1869317048	NaN	57869525.85	3951736312	55020725.1	5.706897436	2253236211	NaN	NaN	NaN	NaN	NaN	NaN	266547709	18201743401	332470441.5	13.26278397	13615495551	NaN	22648500.49	3.08376	5972207.917	0.813160054	29728076.69	4.047696395	59422931.38	8.09086937	8045560.966	1.095462329	0	0	2717093.385	0.369952258	5.143158723	NaN	NaN	NaN	637247761.5	NaN	NaN	NaN	NaN	NaN	NaN	2495790649	NaN	-1.233808958	155.3910101	2483984.537	0	NaN	NaN	NaN	NaN	12.49495145	1.355688454	879300000	60044759100	943558441.4	13.06243117	38641076496	1916265915	1746473000	NaN	229.2273919	245.9791204	7.831605316	10073.45978	499.5571907	455.2933593	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	438335208	0.707158264	17923591.95	0.028915807	7431586240	11.98924369	0	0	17946228618	28.95232609	1101504501	1.777037291	28.98124189	NaN	NaN	NaN	36589708120	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-32.81440624	366.5229248	NaN	NaN	NaN	NaN	NaN	NaN	0.034403211	0	62360446571	78200000000	49384060454	2.1	21335636793	1.05555E+11	96201814344	3.764380053	9957.490406	7885.468037	0.256999454	3406.797263	16854.57638	15361.15753	2
39288833.33	106079850	27253031.68	-5.368453288	101596544	4.231800609	40111828.63	108301937.3	46523048.86	20.9381038	157522757	4.32044544	155036418.5	418598329.9	125163099.6	-6.819746983	484099307	16.6989741	NaN	NaN	NaN	NaN	NaN	734093569.6	1982052638	441482003.4	-24.93061671	1320462252	79.0692253	49386520.88	4.671575	2911886.547	0.27544148	NaN	NaN	125079409.5	11.83152472	0	0	0	0	372525.9226	0.035238011	NaN	16.14909096	40349381.22	3.816732931	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.94975939	126.7269979	0	NaN	928418821.4	2506730818	599701803.3	1906158103	NaN	0	1105422525	2984640818	743962494.3	-16.92885044	2355173615	1512016969	1378042991	NaN	6413.079568	4316.078751	-17.91151606	13663.47749	8771.926488	7994.679994	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	114148557	2.36979	NaN	NaN	NaN	NaN	747264369.3	15.51364008	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.486010758	129.0323861	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	4826167676	5251554282	2920680062	-1.157481706	4069950531	NaN	NaN	NaN	134914.6728	81647.10003	-1.851026157	113774.7549	NaN	NaN	3
5339255264	6.13694E+11	3637513614	3.217942126	2.95097E+11	12.69197393	7617556986	8.75562E+11	3398897463	3.300618836	4.27334E+11	18.10773786	12482173308	1.4347E+12	6026895689	4.212161298	7.01129E+11	29.67144487	NaN	NaN	NaN	NaN	NaN	24246537324	2.7869E+12	12535750201	3.282241492	1.45299E+12	57.6365812	725274323.8	1.74418	98769323.48	0.237525958	199661582.8	0.48015727	1996589525	4.801509448	1670761.36	0.00401794	0	0	110252570	0.265141507	0.48417521	24.20891215	8070090743	19.4074027	39384616847	24820219302	11.94071666	8385010829	20.16474003	8495263399	20.42988154	6.74924E+11	NaN	5.879791974	197.4221934	NaN	NaN	42067965895	4.83529E+12	22390439601	2.44921E+12	0.767532821	0.00635571	42067965895	4.83529E+12	25024372773	3.538955823	2.44921E+12	96522678386	87970177006	0	2057.113247	1223.68571	2.359269921	119765.9658	4719.935373	4301.720147	1
120962876.4	1025000000	70050032.15	-5.046593898	697951573.4	7.739472995	248389041.5	2104767802	179136969.6	-6.609242782	1487452788	15.89248153	513700287	4352928847	366007622.3	2.425882718	2929703209	32.86768318	NaN	NaN	NaN	NaN	NaN	928271115.2	7865866961	422336605.1	3.513546379	5043402384	59.39284382	222687195.6	9.81935	NaN	NaN	25513294.19	1.125003908	145663717.1	6.423014206	0	0	0	0	2726171.116	0.120210003	1.125003908	23.63002223	360976413.3	15.91718704	2096663483	1504855535	0.833420908	NaN	NaN	NaN	NaN	4982424726	NaN	4.948643544	149.5361829	-305160867.7	0	1562934279	13243795808	891499808.4	8671057166	1.508466872	0	1711350115	14501423249	1019081740	2.862484239	9697601592	3240118102	2953023763	NaN	796.2727151	474.1677211	1.819645217	4512.189224	1507.591938	1374.010045	1
1115059984	2769809000	781272023.6	3.23825239	3093208000	3.360269469	5431930354	13492915000	3184442000	-15.03475914	12737768000	16.3692985	8942851852	22214044000	4756781817	-21.05893164	19027442000	26.94957444	NaN	NaN	NaN	NaN	NaN	23125735910	57444328000	9813701194	-12.55196556	39294184000	69.69015609	1757113693	4.68016	99592153.47	0.26526867	22567441.73	0.060109507	5565694279	14.82450443	0	0	29396417.49	0.078298825	18833183.14	0.050163123	0.138408332	15.20387404	142430072.2	0.379369604	31926222699	15566344647	-14.75990338	1729154570	4.605689479	1747987753	4.655852602	46204801390	NaN	-3.705780372	132.2859432	0	0	33183647746	82428181000	15353740265	61414834000	1.136389499	0	36846183172	91525919000	17296985000	-14.74171262	69187940000	56488293940	50388616809	0	11033.58846	5179.581644	-14.26533731	20718.32658	16915.41794	15088.86981	2
133223494.6	95900000	77342609.25	18.21305842	103200000	0.283677454	2559724829	1842600000	1482376629	-25.33327544	1719500000	5.450511743	5845858055	4208100000	3133866021	-12.76956	3709300000	12.44779033	NaN	NaN	NaN	NaN	NaN	40983936775	29502000000	19955381240	-4.054207776	25303400000	87.26853221	1231374124	3.52779	80173712.16	0.229691379	0	0	6500723074	18.62406024	0	0	0	0	0	0	0	18.91932616	103062487.3	0.295265919	28404249260	15535445379	-20.51374702	1254262899	3.59336454	1254262899	3.59336454	56019663272	NaN	0.122678598	115.6083626	0	-43000000	46963018325	33806000000	23237577466	29115900000	0	0	51945493670	37392600000	25825285723	-5.298940095	32344200000	41266649095	33943039847	0	104353.6916	51880.61007	-7.036453791	64976.50583	82900.88069	68188.42718	3
768261471.5	388433000	420120362.7	3.448093865	254803000	3.295015211	2316916535	1171433000	1115149217	-19.22885385	676338000	9.937079378	4814499604	2434211000	2150072547	-22.82897517	1304019000	20.64902383	NaN	NaN	NaN	NaN	NaN	17733109177	8965860000	7857579579	-14.55663713	4765466000	76.05596096	1552262149	5.573478081	47450769.59	0.170374459	64392802.16	0.231205709	5131554589	18.42511398	0	0	0	0	0	0	0.231205709	27.72862102	2591107674	9.303507038	22654922862	10001560064	-15.64541459	4031526251	14.47540495	4031526251	14.47540495	3278925794	NaN	-1.497111789	191.5922026	0	0	23315870253	11788504000	10427760455	6324288000	1.073773069	0	25875781250	13082795000	11258794724	-17.95499387	6828459000	36060294304	29091116837	0	11475.69233	4993.181194	-17.54528443	3028.364394	15992.4386	12901.66675	2
0	0	NaN	NaN	NaN	0	210513571.5	1680800000	NaN	NaN	NaN	1.456557194	1571737810	12549200000	NaN	NaN	NaN	10.87495689	NaN	NaN	NaN	NaN	NaN	12881080957	1.02846E+11	NaN	NaN	NaN	89.12504311	519804238.1	2.76248	13354165.65	0.070970209	NaN	NaN	460529749.1	2.447467966	0	0	0	0	NaN	NaN	NaN	54.19137642	9736433535	51.74390845	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.60193E+11	NaN	0.626340858	100.0000259	-1000	-100000	14452818767	1.15395E+11	NaN	NaN	NaN	0	21312049798	1.70161E+11	14586387569	1.724690393	1.70161E+11	27058987557	24661395279	NaN	40120.95332	27459.57241	-0.71350793	320336.9761	50939.83859	46426.25642	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
13286583095	1.0705E+11	10168411940	29.69169712	1.07185E+11	16.38962761	12908526747	1.04004E+11	7539790637	0.654891844	81152000000	15.92327725	23177609532	1.86742E+11	12911011214	-3.77295326	1.35097E+11	28.59067575	NaN	NaN	NaN	NaN	NaN	44602829837	3.59365E+11	27932606642	1.824835041	2.96909E+11	55.01969664	4603929186	5.20098	373278656.8	0.42168651	0	0	9287769168	10.49223386	1234920285	1.395068309	6624208.863	0.007483255	119399885.2	0.134884007	1.402551564	31.04035319	17325528322	19.5723528	77991103367	49567928261	13.21314365	21058987070	23.78997725	21178386955	23.92486125	1.6432E+11	0	1.500575302	119.5364763	0	-3608000000	81067022465	6.53157E+11	51021088429	5.39191E+11	0.083051569	2.171680659	90908402631	7.32449E+11	57782852366	4.758347025	6.12741E+11	1.45297E+11	1.32423E+11	0.007368095	2827.818554	1797.40725	3.684576844	19060.06836	4519.644163	4119.175967	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	71614953.96	1.17233	NaN	NaN	NaN	NaN	966485929.1	15.82128294	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.519258185	124.9433267	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	6108770906	4397358173	3719800903	-2.628565085	3519482225	NaN	NaN	NaN	172676.3407	105147.4377	-2.741413231	99485.039	NaN	NaN	3
