Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	62227.25188	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
592305385.6	3.45711E+11	547283362.8	8.635613398	2.852E+11	39.94404155	178312809.6	1.04076E+11	NaN	NaN	NaN	12.0251047	211113984	1.23221E+11	147717332.2	10.71942519	1.07361E+11	14.23715866	NaN	NaN	NaN	NaN	NaN	679418527.2	3.96556E+11	570583225.7	1.514718491	3.552E+11	45.81879979	21940019.87	1.435703815	643014.9361	0.0420774	0	0	123745442.8	8.097613647	0	0	0	0	16281216.84	1.065404921	0	NaN	NaN	NaN	1404426290	1196051314	5.241839055	NaN	NaN	NaN	NaN	1.44394E+11	NaN	3.782785468	115.7869902	-1710831809	NaN	1482837897	8.65488E+11	1264298907	7.47761E+11	4.616927577	0	1544687915	9.01588E+11	1315502297	5.653392324	7.78661E+11	4946062641	5860633444	NaN	207.380048	176.6110338	2.398025546	104538.0939	664.0271463	786.8116487	0
632442517.1	3.69138E+11	465446437.8	4.463174305	3.31389E+11	42.19238596	126153828.2	73632202752	96829884.95	2.853264337	68940939594	8.416149873	301637738.1	1.76057E+11	243371870.1	2.296415885	1.73276E+11	20.12327685	NaN	NaN	NaN	NaN	NaN	564869203	3.29697E+11	592610251.2	32.55472902	4.21927E+11	37.68434093	61570965.7	4.188360244	5579710.252	0.379559364	52221790.84	3.552383338	128970088.7	8.773180441	0	0	0	0	4053781.697	0.275758191	3.552383338	5.258926721	-51681988.01	-3.515663291	1288857546	1194575122	9.184486187	-51945583.72	-3.533594369	-47891802.02	-3.257836178	3.04202E+11	0	2.03603454	94.31834818	0	5.61727E+12	NaN	NaN	NaN	NaN	3.776852395	0	1498949402	8.74892E+11	1302837839	14.37737757	9.27594E+11	3730522558	4420329230	0	344.6376463	299.5477804	10.67964776	213272.0229	857.7197548	1016.319737	0
14257468671	4.47176E+11	10247830982	-0.694850884	2.86833E+11	9.44882478	45518487457	1.42766E+12	38969054095	1.442406804	1.03615E+12	30.16637961	60605175982	1.90084E+12	51327778907	-1.762624376	1.32897E+12	40.16475167	NaN	NaN	NaN	NaN	NaN	76028805887	2.38459E+12	64201384415	-1.144812691	1.45681E+12	50.38642424	5323322289	3.622346488	1188229375	0.808551177	157551258.7	0.107208472	20112558133	13.68593715	5933711.717	0.004037697	1010277920	0.68746104	504219025.4	0.343104534	0.798707208	33.66724423	29364098021	19.98130708	1.25672E+11	1.12139E+11	-4.414551185	31821209020	21.65329064	32325428045	21.99639518	1.40227E+12	0.037942253	4.063571092	154.0254768	8789000192	54498000896	NaN	NaN	NaN	NaN	0.303074034	0.006293076	1.50891E+11	4.73261E+12	1.25345E+11	-1.371373497	3.07261E+12	2.99233E+11	3.54564E+11	0.721023615	2476.319684	2057.066906	-2.464976703	50425.50129	4910.788605	5818.836926	2
295012093.2	165885300	174743257.6	3.6	362819425.7	35.40138691	185926208.4	104546307	211961480	-2	440095621	22.31110451	238908411.9	134338200	246897305.1	-1.854126728	512632874.5	28.66895738	NaN	NaN	NaN	NaN	NaN	299414341.1	168360684	227778595.6	1.850864951	472936698.1	35.92965571	18349750.08	2.042843235	12175798.95	1.355508844	0	0	70719954.74	7.873119825	2584487.723	0.287726167	3409330.918	0.379554412	3822229.311	0.425521615	0.667280579	NaN	NaN	NaN	821531856.2	456934774	-16.19172548	NaN	NaN	NaN	NaN	1324916064	0.024218978	65.23066499	34.30791435	84676920	NaN	833334846.2	468584184	666721041.6	1384312899	0	0.373136331	921843115.8	518352384	727680402.8	1.7	1510882820	4267580801	5056694300	0.260728765	155.0571994	122.3983598	0.248582474	254.1357144	717.8218461	850.5534651	0
495804318.5	449600000	358406562.6	14	1081491749	21.5786594	568895755.8	515880000	NaN	NaN	NaN	24.75978383	1103341051	1000520000	808925415.2	-20	1788785804	48.0201964	NaN	NaN	NaN	NaN	NaN	698515061	633420000	530295593.4	14	1921512943	30.40114421	NaN	NaN	169299609.9	6.67878866	NaN	NaN	224948778	8.874121732	0	0	1144308815	45.14243561	40861443.08	1.611964391	NaN	14.50355698	142665148.7	5.6280719	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2229858800	NaN	61.56473456	32.66169894	0	NaN	2297660431	2083540000	NaN	NaN	NaN	0	2450084970	2221760000	1971110760	-11.3	6802340576	5986993065	7094041126	43.89841878	565.0576697	454.5929085	-12.69721201	1568.80874	1380.766949	1636.082991	2
43711911.36	55230000	38426202.5	7.886213123	64936804.47	23.92690661	17219628.02	21757000	16738700.1	1.383266012	29527922.44	9.425632939	36371191.14	45955000	31291243.71	-12.61957972	56586834.54	19.90876323	NaN	NaN	NaN	NaN	NaN	102606252.5	129643000	80200634.48	2.119151545	147965435.4	56.16433015	10146081.83	4.671073506	643014.9361	0.296032506	153545.4656	0.070689569	22842235.75	10.51615432	0	0	0	0	NaN	NaN	0.070689569	NaN	-35413655	-16.30380953	194215140.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.77403795	86.97086473	0	NaN	182689355	230828000	149569098.1	269489074.4	0.072374149	0	212155124.7	268058000	171006374.9	-0.131584919	308215861.5	289657465.8	343217697.5	NaN	2197.337414	1771.150738	-0.498782434	3192.259651	3000.046253	3554.781385	1
124350178.3	777400000	107137858.5	3.093272887	674947072	2.269999667	451525170.1	2822799872	435517252.5	13.85640122	2743671552	8.242545369	2452564958	15332700160	2981468048	2.363296165	18782652416	44.77132012	NaN	NaN	NaN	NaN	NaN	2901067037	18136600576	3387163936	2.068812223	21338454016	52.95867928	210286478.2	3.925972319	108773236.3	2.030756891	0	0	621430978.3	11.60189109	0	0	826184708.2	15.42456901	6032840.626	0.112630948	15.42456901	21.47066372	528600120	9.868772622	3908674708	4254189698	6.777127767	-202104186.8	-3.773211904	-196071346.2	-3.660580957	19306473139	NaN	0.981695993	83.37339765	0	3754354688	5477982224	34246701056	6488647164	40877178880	0.055155784	0	5737751324	35870699520	6829447788	2.704464275	43024154624	12700956599	15049476001	8.301628576	4498.574102	5354.497819	2.172284666	33732.26493	9957.941918	11799.2536	3
2330771317	2577600000	1916959616	2.969325153	2098000000	12.60625031	3470114839	3837600000	2921014183	7.48572123	2653500000	18.7685235	5497965458	6080200000	5152269465	5.988749879	4371400000	29.73639165	10.48623606	17.26347436	2.745397632	36.12637702	33.37851492	10660276698	11789200000	9203124032	6.330399458	6596100000	57.65735805	1315737940	6.631579226	95850710.31	0.483106522	27694823.84	0.139587385	1799439371	9.069530025	1538741.627	0.007755562	439739198.1	2.216372458	86484196.7	0.435897442	2.363715405	22.62138316	2688754324	13.55185313	17572079773	15909956537	7.657123487	3353184593	16.90071299	3439668789	17.33661043	6310080930	NaN	14.12533662	155.3294337	0	0	18489013473	20447000000	16341523737	13065500000	0.184055509	0.011869295	20746360430	22943400000	18500850173	5.44094342	14770800000	42261008760	50075443700	0.650337203	2251.368468	2007.68857	4.002644279	1602.908302	4586.110555	5434.123028	2
27452278473	4170001100	24576916912	-2.338316595	8081093535	14.96561964	40938951942	6218626800	52124743012	11.44524776	16596253387	22.31788461	58430831369	8875643285	72381309761	10.39558356	22466109712	31.85358907	10.13462632	11.88253127	14.53936626	46.36057738	17.08289876	97552518862	14818227615	1.25543E+11	7.332454587	31867483449	53.1807913	4974532429	2.662717331	1147636464	0.614295222	0	0	11505671469	6.158639282	44789448.76	0.023974442	244976970.6	0.131128791	2371239510	1.269253066	0.155103234	20.41705945	26637815694	14.25842017	1.75026E+11	2.24805E+11	8.99941456	27803705730	14.88248598	30174945240	16.15173904	11198648285	0.00040064	81.45486258	42.02301196	115233862	331935912.5	1.83436E+11	27863872000	2.22816E+11	62414686696	0.213792315	0.037613515	1.89835E+11	28835883200	2.5252E+11	7.577663648	68619268000	3.80342E+11	5.92359E+11	0.00841497	3123.142513	4154.442935	5.876407101	1128.918004	6257.351352	9745.440508	2
3133859.787	4222500	2631590.536	0.040022413	6533973.191	NaN	518858.8223	699100	NaN	NaN	NaN	NaN	1684528.492	2269700	1440865.9	24.42539088	519896.2791	NaN	NaN	NaN	NaN	NaN	NaN	7882705.695	10621000	8024300.928	14.07869429	16527531.22	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1297010.355	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.304888542	72.57075278	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	12701093.97	17113200	12381097.94	10.00311263	23581400.69	NaN	NaN	NaN	1366.002794	1331.587217	9.600864211	2536.179898	NaN	NaN	2
3273480716	2.00376E+12	2879023123	2.448993989	2.40031E+12	46.79939742	482376008.6	2.95272E+11	744926035	5.000268111	6.05167E+11	6.896300448	999001837.7	6.11509E+11	1484845479	6.683292479	1.24918E+12	14.2822543	7.137922368	45.09624372	1.868633366	45.8273077	0.069892845	2722224422	1.66633E+12	3923818045	3.119056912	3.31753E+12	38.91834828	180992227	2.393334637	16303539.99	0.215588413	0	0	183682939.5	2.428915034	74536.33844	0.000985625	19219.69948	0.00025415	25949446.7	0.343140203	0.001239775	9.227390621	514124192	6.798475586	7378568502	8275189123	7.48704849	652769676.3	8.631841832	678719123	8.974982036	7.62248E+11	0.000400283	20.58723215	62.5055318	90411000000	0	6994706976	4.2816E+12	8326263982	7.00024E+12	3.833601287	0.001287735	7683883940	4.70346E+12	8927625501	3.525278191	7.52487E+12	21235679508	25162344790	0	250.2720313	290.7819777	0.880073705	245092.7305	691.6680012	819.5635426	0
2389867336	2.52868E+12	1588932456	1.089181655	2.14173E+12	41.98402345	488252811.9	5.16612E+11	319006297.5	13.44609142	5.3639E+11	8.577387205	999122942.2	1.05716E+12	1004223328	11.35962331	1.72083E+12	17.55210442	7.638542036	48.95207724	NaN	35.40627765	8.00310308	2303335372	2.43712E+12	2226091980	5.683540695	3.83276E+12	40.46387212	121090382.4	1.936577504	6409406.943	0.102504535	364282046.3	5.825899649	525092196.7	8.397708523	0	0	0	0	1164880.661	0.018629735	5.825899649	20.95723625	785236597.4	12.55815285	5363429070	4593644031	7.44639742	534556614.5	8.549071316	535721495.2	8.567701051	1.34348E+12	NaN	3.09526852	77.17836017	2.20745E+11	-3.351E+11	5692325649	6.02295E+12	4892497581	7.87705E+12	6.95734276	0	6269333313	6.63348E+12	5297186807	5.100001864	8.59499E+12	13520057016	16020035342	NaN	283.3829448	239.4405149	2.013998401	388506.1508	611.1261564	724.1287971	0
6276521263	11685000000	4736799913	-0.953485806	30003054201	14.41400323	12351613353	22994999296	4284922953	-2.9802129	28329794278	28.36542526	15286028422	28458000000	8323538852	-4.239336667	56902920226	35.10429645	NaN	NaN	NaN	NaN	NaN	21982058723	40924000000	12552080476	-5.200558355	1.0297E+11	50.48170032	3149062321	6.360924167	1929978217	3.898444626	0	0	9315141784	18.81604886	500446.1051	0.001010872	1396633189	2.821118446	559174793	1.129500814	2.822129318	19.03211024	106964137.5	0.216061385	38794089358	23032571515	-3.170685632	-630260186.2	-1.273089206	-71085393.21	-0.143588392	1.19129E+11	1.506735739	18.07379597	45.50560359	2944	NaN	43544608409	81067000000	25602469226	1.84542E+11	0.230392916	0.001324714	50150399813	93365002240	30151899995	-3	2.05173E+11	1.47964E+11	1.75323E+11	2.323943303	991.2301007	595.9567816	-2.112166442	4055.265704	2924.522314	3465.2924	1
1630056014	15390711772	1478934846	1.565943766	35090788490	7.705982042	3567322053	33682048379	3091735371	2.927463628	60382119917	16.86427917	5578885597	52674889395	5116612261	6.515083977	99714089672	26.37381284	7.92568125	37.45320005	2.138076225	40.1978819	12.28516058	13944183387	1.31659E+11	13590304686	-13.32728192	2.2348E+11	65.92020512	679271252.7	2.856717618	31424762.2	0.132158797	31422653.93	0.132149931	2919086042	12.27639841	2802498.188	0.011786081	0	0	382197253.2	1.607354385	0.143936012	13.67369646	331876870.2	1.395728876	20824721626	19701738466	6.532257424	563674074.8	2.370566477	945871328.1	3.977920862	1.03973E+11	NaN	27.48516608	54.01352755	0	-9205205364	21153124998	1.99724E+11	20245230714	3.58285E+11	0.444288352	0.01552105	23969746851	2.26318E+11	22706539276	8.547683221	4.19003E+11	26631239194	31555591265	0	7361.304948	6973.363589	7.859872245	128679.2273	8178.670975	9690.979699	2
1.295E+11	1.295E+11	82364287807	10.26747196	89402690583	1.685758917	1.27728E+12	1.27728E+12	NaN	NaN	NaN	16.62692007	1.9486E+12	1.9486E+12	1.89936E+12	3.968030405	2.17071E+12	25.36579016	12.42041356	12.06860099	30.08909518	41.23174387	4.1901464	5.6039E+12	5.6039E+12	6.11473E+12	4.596874388	7.52309E+12	72.94845092	3.98295E+11	4.789323805	31118521149	0.374187092	0	0	9.103E+11	10.94597357	1610494793	0.019365521	38295407674	0.460486126	11814982167	0.142070177	0.479851646	18.24896529	6.07339E+11	7.302991715	7.36609E+12	7.7383E+12	5.20792606	9.22794E+11	11.0962066	9.34609E+11	11.23827678	1.0523E+12	0.000210478	1.92776837	84.39467659	-22400000000	-2400000000	7.682E+12	7.682E+12	NaN	NaN	0.313770473	0.030325969	8.2565E+12	8.2565E+12	8.67907E+12	4.505736321	9.7832E+12	8.2565E+12	9.7832E+12	0.245328156	30281.6359	31831.46159	3.255072603	35880.97867	30281.6359	35880.97867	3
4157773585	2.75453E+11	3649064663	5.8	2.75453E+11	32.18285021	1564800000	1.03668E+11	1141712030	3.399018459	1.03668E+11	12.11218528	3372588679	2.23434E+11	2617257440	2.658104976	2.23434E+11	26.10520127	NaN	NaN	NaN	NaN	NaN	5388858868	3.57012E+11	4387327029	5.631080233	3.57012E+11	41.71194852	1365866002	9.374764224	575726534.4	3.95155931	0	0	1370545612	9.406883214	110027338.5	0.755184151	2457373473	16.86643996	183309843.1	1.258166289	17.62162411	NaN	NaN	NaN	10631657350	8884672380	9.096984483	NaN	NaN	NaN	NaN	2.64139E+11	0.062611745	66.08706781	100	0	0	12919221132	8.55898E+11	10668680653	8.55898E+11	0	1.194176868	14744603774	9.7683E+11	12186087242	5.2	9.7683E+11	30072834273	35633567767	21.63587153	623.0026524	514.8978427	3.235306545	41273.92572	1270.665242	1505.622502	1
24974073.63	67430000	26428707.81	-15.53776535	82143983.82	10.11566306	19440740.4	52490000	23571110.25	-0.9	77658402.82	7.874405368	65625924.77	177190000	69384188.35	7.131513853	206342738.2	26.58155624	NaN	NaN	NaN	NaN	NaN	156285188.4	421970016	210889477.4	6.080510548	706093635.9	63.3027807	13346321.72	4.716755382	767469.4398	0.271233205	0	0	32276904.25	11.40705769	0	0	0	0	437023.2429	0.154449426	0	4.324724629	-20044250.95	-7.083886524	250678658.2	NaN	NaN	-7898026.322	-2.791260315	-7461003.079	-2.636810889	NaN	NaN	-8.096538949	69.93268997	0	NaN	246885186.8	666590016	308339443.4	1011767788	0	0	293070365.2	791290000	355555287.1	13.27474574	1131502307	610328594.5	723183758.9	NaN	2714.142242	3292.818855	13.34817883	10478.91077	5652.289746	6697.448198	2
3858812815	1885551000	4101461338	2.397733052	1885551000	4.929622812	18135649309	8861713000	22727835286	4.394187429	8861713000	23.16824236	39788709364	19442156000	57302863023	8.388188693	19442156000	50.82996733	11.01281602	6.841340674	8.947743593	70.28745818	2.910641533	34630531992	16921690000	51340120731	2.945501058	16921690000	44.24040986	3627218071	4.353338066	757761988.5	0.909455689	0	0	9774529917	11.73125859	134709487.3	0.161676505	14656089204	17.59004002	13602230.9	0.016325214	17.75171653	32.86388069	17606479187	21.13105817	58755057170	75240643981	8.061336915	5672837419	6.808462738	5686439650	6.824787952	12272151000	0	38.42008103	100	0	0	78278054171	38249397000	1.12534E+11	38249397000	0.118346032	0.251144027	85837385779	41943151000	1.19804E+11	6.37093152	41943151000	2.00685E+11	2.37794E+11	2.9311883	3738.724935	5218.154035	4.253613008	1826.871859	8741.023805	10357.31655	2
6918079741	8.0826E+13	6705011472	4.261966257	5.58604E+13	25.77170602	4425119854	5.17E+13	4353651800	12.82506879	3.8743E+13	16.48476055	8610067309	1.00594E+14	8916969751	12.62087117	7.5474E+13	32.07481437	NaN	NaN	NaN	NaN	NaN	11315554087	1.32203E+14	10674618231	7.175471796	9.99304E+13	42.15347962	741399416.6	2.813476789	256148111.1	0.972035787	281561526.2	1.068475104	2324397908	8.820669959	8815000.509	0.033451334	966122633.8	3.666260783	127861060.2	0.485209614	4.76818722	22.02832601	3480072223	13.20624512	22770819054	21987920321	9.359485415	2581335113	9.795700216	2709196173	10.28090983	8.22759E+13	0.359239137	6.597408546	135.6120541	-1.88992E+11	-4.87152E+11	22298238734	2.60517E+14	NaN	NaN	2.398534575	0.051533911	26843701137	3.13623E+14	26342722184	8.152084143	2.31265E+14	88430143301	1.04782E+11	0.16152986	361.2544883	354.5124636	6.477992946	3112293.018	1190.066377	1410.120194	1
42849744.39	4965000000	57567328.81	4.646324549	8251840098	16.74536256	11115905.49	1288000000	NaN	NaN	NaN	4.344013491	23207041.82	2689000000	21400796.62	-3.746770026	3476346649	9.069139966	NaN	NaN	NaN	NaN	NaN	189833429.5	21996000000	166592939.1	6.229903705	26932823011	74.18549747	12490927.71	5.478156206	497818.015	0.218328447	0	0	26335711.31	11.55007408	0	0	0	0	282734.1439	0.123998941	0	12.07364819	1190070.956	0.521930376	201677642.8	NaN	NaN	12904194.45	5.659402932	13186928.59	5.783401873	NaN	NaN	3.177858977	76.69225451	0	NaN	NaN	NaN	NaN	NaN	1.001756128	0	255890215.7	29650000000	245394066.1	4.913239687	38661009758	534621495.1	633477746.1	NaN	1462.890195	1402.885109	3.031145793	221019.8304	3056.3597	3621.507687	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.274885626	13.72347647	1.849825942	52.62826566	26.5235463	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2343893.154	0.055565758	NaN	NaN	378015787.6	8.961472334	0	0	0	0	NaN	NaN	NaN	5.825177485	-132350295.3	-3.137576654	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2022383232	NaN	5.647015951	100	344940	344940	NaN	NaN	NaN	NaN	NaN	0	3701277959	12768299008	3573173158	12.65102224	12768299008	7037483085	8338776058	NaN	1367.54234	1320.21038	7.717926725	4717.61097	2600.198146	3080.99782	1
53437886.81	131361000	45804593.76	-6.528509823	148531050.6	21.00868425	42241481.8	103838000	36384364.63	-6.052266858	123585680.2	16.60690582	66539751.3	163568000	59165461.96	-1.931370595	199806254.8	26.15957906	NaN	NaN	NaN	NaN	NaN	134383302.3	330341000	113922043.5	5.735404576	361931827.1	52.83173669	10043327.24	3.950659782	746727.0225	0.293733774	4459954.192	1.754374943	26214617.85	10.31182535	0	0	0	0	NaN	NaN	1.754374943	NaN	NaN	NaN	223544414	195477676.5	2.331311439	NaN	NaN	NaN	NaN	243898541.4	NaN	11.6588365	87.92425019	NaN	NaN	254360940.4	625270000	219128135.9	711147378.2	1.753393054	0	254361347.2	625271000	219128135.9	0.803471641	711147378.2	406678076.6	481876456	NaN	1480.8597	1275.736385	-0.251124953	4140.210392	2367.628498	2805.423984	1
1107258327	1.43153E+11	1135827548	6.723606894	48857000000	16.19026184	524882817.9	67860000000	520639416.6	0.779523326	33743000000	7.674803663	2863805826	3.7025E+11	3970580753	2.982104646	75559000000	41.87438927	NaN	NaN	NaN	NaN	NaN	2867974877	3.70789E+11	3194160375	6.309040844	95356037408	41.93534888	NaN	NaN	87533000.97	1.406046649	0	0	443559240.8	7.12491263	0	0	1535889367	24.67106204	56253595.17	0.887934467	24.67106204	27.20784067	1289789899	20.35867936	4246020585	5121774097	10.59903722	NaN	NaN	NaN	NaN	79742527172	NaN	13.2904927	402.3223384	62270000	0	6412883065	8.29096E+11	NaN	NaN	0.045338868	0	6839039030	8.84192E+11	8249609781	5.231112029	2.19772E+11	27146489823	32166116301	0	421.4620793	508.389801	1.880155932	13543.65423	1672.927439	1982.266544	1
5455774169	25140000768	3756548981	0.846189094	33012000000	4.008502012	27041020445	1.24604E+11	21137851218	2.707097187	2.05293E+11	19.86775506	44463472956	2.04886E+11	37058832622	2.563343428	3.63745E+11	32.6684931	NaN	NaN	NaN	NaN	NaN	86185815385	3.97141E+11	67996407217	2.751783225	6.76042E+11	63.32300489	10990367123	7.548703895	2100418660	1.442666868	467056399.9	0.320796423	18921162438	12.99594918	479523793.1	0.329359619	987300318.5	0.67812455	229197768.6	0.157423867	1.328280592	15.48049561	3617319981	2.484546433	1.24738E+11	1.05897E+11	2.521333607	10344190164	7.104879	10573387933	7.262302867	3.18972E+11	0.941389906	8.106475448	56.44945967	386971456	31275000000	1.36105E+11	6.27167E+11	1.08757E+11	1.0728E+12	0.959051969	0.515466595	1.48814E+11	6.8573E+11	1.23997E+11	2.646764319	1.21477E+12	2.64774E+11	3.13733E+11	0.079484195	3636.170692	3029.772694	0.324722609	29682.01458	6469.57674	7665.858798	2
2893149297	3800000000	2387923752	-2.720342642	1.64767E+11	48.13721718	380677539	500000000	230615247	-21.79999902	15912452046	6.333844366	1294303633	1700000000	818258675.9	-19.83930946	56459848639	21.53507084	NaN	NaN	NaN	NaN	NaN	1822760095	2394099872	1520275237	-12.4729462	1.04899E+11	30.32771197	53777544.26	0.94598158	16552449	0.29116822	0	0	455467650.3	8.011968815	30973647.62	0.544846376	130196398.8	2.290238365	46795181.34	0.823157327	2.835084742	NaN	NaN	NaN	5068202832	3769982034	0.101341257	NaN	NaN	NaN	NaN	25455753624	0.001713311	192.6428363	2.360871922	0	NaN	6010213024	7894099872	4731991588	3.26507E+11	11.72957241	0.813509586	6090840527	7999999872	4910983356	-5.617046598	3.38858E+11	12428967809	14727194074	0	131.3549251	105.9101528	-7.803733755	7307.800545	268.0428307	317.6063248	0
642641479.1	8.44752E+11	568728456.9	-5.132404862	3.79872E+11	18.65555927	454545431.4	5.975E+11	303666095.4	5.030356937	2.422E+11	13.1952255	1178623854	1.5493E+12	847932225.3	7.170987963	7.20241E+11	34.21485832	NaN	NaN	NaN	NaN	NaN	1623506651	2.1341E+12	1307935486	3.989472191	1.01839E+12	47.12958242	74096417.83	2.024722376	13524056.07	0.369551724	0	0	344953952.3	9.426042531	116119657.4	3.173028811	314248.3043	0.008586995	50965877.87	1.392668584	3.181615806	9.545609691	4321189.319	0.1180787	3198196227	2179392139	5.547029652	-102451761	-2.799546579	-51485883.17	-1.406877994	1.42049E+12	0.012860406	25.96954523	213.7386179	-30955776	14474752	3444771984	4.52815E+12	2744792701	2.1185E+12	2.709844679	4.751471063	3910384000	5.1402E+12	3115744351	3.298818815	2.4049E+12	8523744141	10099859950	0	415.1979376	330.8244481	0.488913962	255348.1885	905.0366889	1072.385991	1
1424074285	1424074285	936095612.7	3.211131979	1858153532	18.9340821	1354383065	1354383065	1091640683	-0.79236215	1819786775	18.00748768	1922023987	1922023987	1422574977	0.727482504	2759122102	25.55467812	NaN	NaN	NaN	NaN	NaN	4175123050	4175123050	3296373947	1.37422889	3726334799	55.51123523	557819743.7	6.8658358	81496957.54	1.00309237	0	0	805256602.9	9.911373118	161590765.4	1.988914295	15963018.29	0.196478278	23370464.32	0.287651652	2.185392572	NaN	NaN	NaN	7141761187	5975192735	3.501683158	NaN	NaN	NaN	NaN	5599264580	0.299494566	-2.879048062	79.94057435	-83851024.07	NaN	7521221664	7521221664	5612406864	8340692776	1.535949472	2.995327322	8529571573	8529571573	6762855657	2.680593815	10669890282	NaN	NaN	0	705.7095243	559.537089	1.022032765	882.792662	NaN	NaN	0
