Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
631926710.9	61565207037	668389955.9	1.547694073	52182842420	9.291595726	1051337171	1.02426E+11	1061583702	5.157332471	89149227307	15.45843813	1847170951	1.7996E+11	1946481043	2.412336823	1.81575E+11	27.16005735	3.759013582	43.50005733	7.291197784	43.35531024	2.094421068	4321959224	4.21065E+11	4926475891	4.56716947	6.31029E+11	63.54834692	477846117.3	6.22681	12742143.85	0.166042803	0	0	937422868.5	12.215552	0	0	0	0	6872220.542	0.089551866	0	17.50823532	406161128.3	5.292683321	6736588660	7729427377	3.432500504	864392881.2	11.26389865	871265101.7	11.35345052	2.75178E+11	NaN	8.631610843	89.25819278	-1	-1.17212E+11	6801056885	6.6259E+11	NaN	NaN	0	0	7922983043	7.71893E+11	9038371651	3.921601952	8.64787E+11	8676573000	8728306925	0	27803.06225	31717.14596	2.549318088	3034681.898	30447.53446	30629.07739	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	10.49384776	12.17125025	23.74479897	48.78220746	4.807895556	NaN	NaN	NaN	NaN	NaN	NaN	7853627280	6.7258	398720138.2	0.341461571	0	0	14485476240	12.40527627	0	0	1555205.432	0.001331869	454926767.4	0.389596596	0.001331869	19.35180446	8111368661	6.946528195	1.02282E+11	1.03692E+11	3.759046575	15109793830	12.93993816	15564720597	13.32953476	2.12517E+11	0.0006832	1.762147135	95.50082193	-165000000	-392000000	NaN	NaN	NaN	NaN	0.001241301	0	1.22941E+11	5.17051E+11	1.24616E+11	-0.223359908	5.4141E+11	1.51009E+11	1.4566E+11	0.000867767	19093.10966	19353.34454	-2.547710896	84082.93213	23452.20981	22621.5247	3
26859292541	30015259415	26741759760	-2.458024695	28392872434	2.657158805	2.04641E+11	2.28686E+11	2.04858E+11	-0.317558769	2.45465E+11	20.24491091	2.82459E+11	3.15648E+11	2.81306E+11	0.946847465	3.45238E+11	27.94332021	7.541167597	8.865654178	22.94085697	48.23177763	12.42054362	7.01509E+11	7.83937E+11	6.96949E+11	2.409839795	8.78523E+11	69.39952099	51535115366	4.61733	2711052326	0.242898908	0	0	1.64001E+11	14.69379173	214155.6224	1.91874E-05	1558427092	0.139628525	2381923868	0.214587614	0.139647713	21.05440351	68152103556	6.13982567	9.50564E+11	9.53422E+11	2.172593693	1.1587E+11	10.38148537	1.18258E+11	10.59539516	3.53698E+11	3.71016E-05	2.877751917	90.12830261	11982	325241692.9	1.01083E+12	1.1296E+12	1.00525E+12	1.25215E+12	0.010670581	2.86247E-05	1.1237E+12	1.25574E+12	1.12457E+12	1.86262745	1.39328E+12	1.55414E+12	1.60767E+12	0.138199245	19721.9652	19737.24069	1.799860344	24453.24662	27276.46609	28215.94285	3
562794610.6	25886300000	602767009.7	6.682061336	28458400000	6.946457404	825602255.3	37974400000	844378988.6	-0.771606903	46771700000	10.19023777	2055867974	94561700000	2052401419	0.158848536	1.14694E+11	25.37515292	NaN	NaN	NaN	NaN	NaN	5483231343	2.52207E+11	5483328548	1.323719621	3.13037E+11	67.67838967	458360161.7	5.29638	64444559.99	0.744660874	0	0	703702520.6	8.131326122	108231235.1	1.250618611	0	0	20040818.9	0.231572901	1.250618611	18.30095257	880101432.2	10.16962645	7842282175	NaN	NaN	1145744980	13.23915406	1165785799	13.47072696	NaN	NaN	7.418256749	81.83375265	0	NaN	8101893928	3.72655E+11	8133793867	4.56189E+11	0.168990616	1.902378403	9104515930	4.18771E+11	9129789453	1.344929556	5.11734E+11	15990636476	17625341122	0	3495.299336	3505.002051	0.745756646	196459.0128	6138.938246	6766.514946	2
175347157.5	124324416.8	173525682.8	1.766251321	159036007.1	2.272840343	1214611600	861182359.8	1234448671	8.422120655	822494263.9	15.74372967	1987444957	1409135676	2017370661	8.646433828	1363631763	25.76115372	16.90229979	27.72448268	2.984406931	44.50726711	7.881543496	5552098991	3936542109	5497324225	4.881588483	3407343040	71.96600594	512894942	5.610157836	97044879.15	1.061498261	1719713.328	0.018810603	987280000	10.79908608	0	0	17765950.85	0.194327883	49949026.71	0.546353455	0.213138486	20.4026022	877977944.7	9.603516125	8135489456	8020538211	5.633134768	1224393317	13.39268376	1274342343	13.93903721	2231483654	NaN	0.794585455	111.6248967	0	0	7714891106	5470002202	7689736587	4930010810	0.028826517	0	8980439920	6367300000	8909880504	5.269296287	5704193410	16451367977	18133172682	0.312196438	1826.220624	1811.871989	2.700447166	1159.978324	3345.473915	3687.477922	2
59900155436	7.2796E+12	69282375100	-2.422491513	6.9455E+12	1.44258103	8.37653E+11	1.01799E+14	9.56074E+11	-5.469519757	9.01994E+13	20.1732857	1.23409E+12	1.49977E+14	1.40868E+12	-4.176639493	1.34996E+14	29.72062527	10.85621877	12.00856025	32.89886509	41.33516675	2.901189139	2.8583E+12	3.47367E+14	3.25814E+12	2.353495324	3.32718E+14	68.8367937	1.32628E+11	3.185158284	7290841229	0.175094304	0	0	8.25214E+11	19.8180422	191457.9823	4.59799E-06	274528531.2	0.006592982	19660594859	0.472161999	0.00659758	26.42887685	2.75272E+11	6.610834652	3.33846E+12	3.81313E+12	0.125653944	3.80674E+11	9.142139053	4.00335E+11	9.614301052	5.90311E+13	0.00026835	-1.197867544	106.0910851	5.5713E+12	NaN	4.15229E+12	5.04623E+14	4.74023E+12	4.74659E+14	0.012931206	7.48117E-06	4.15986E+12	5.05543E+14	4.74802E+12	0.355461715	4.76518E+14	3.38246E+12	3.6782E+12	0.007685064	32716.41867	37342.14473	0.135254133	3747713.928	26602.30775	28928.27	3
1932784880	2.83609E+11	1737323502	17.1	2.46932E+11	9.372502038	3637593408	5.33765E+11	3429226131	13.7	4.87696E+11	17.63949624	8006387215	1.17482E+12	7974484363	15.40579824	1.13344E+12	38.8247452	NaN	NaN	NaN	NaN	NaN	10682694638	1.56753E+12	9669438216	11.35437345	1.37435E+12	51.80275276	923094249.5	4.413397639	896953529	4.288416474	0	0	3394938296	16.23150904	155684913.4	0.744343744	4805597909	22.97600107	103358634.4	0.49416704	23.72034481	25.59547773	1958542228	9.363968683	12559506970	10906167869	16.43226755	-3079958509	-14.72556201	-2976599874	-14.23139497	1.22897E+12	6.615397338	10.15643264	110.1564326	0	-38390672900	20621866733	3.02597E+12	19381246081	2.75472E+12	0.038779267	1.119538787	22152689130	3.25059E+12	20761409353	13.5	2.95089E+12	82849562574	91319179472	4.309487166	1490.926751	1397.290433	13.69319315	198601.5469	5575.965448	6145.990077	2
3616649695	2.84124E+11	4070116626	11.65806672	2.84124E+11	31.33007599	1270073829	99777000000	1313021716	0.293511585	99777000000	11.00231234	1988187373	1.56192E+11	2010467506	5.497355677	1.56192E+11	17.22313929	6.205839031	28.58173727	2.430419839	54.46946692	8.312536943	5938862016	4.66557E+11	5703952123	-0.143617579	4.66542E+11	51.44678472	656217423.8	5.11112	56817063.76	0.442534472	190211871	1.481514606	1201426935	9.357626012	0	0	0	0	19332282.46	0.150574508	1.481514606	14.18741499	620097294.1	4.829788979	11447375419	12101152816	8.346025997	1009953501	7.866285394	1029285783	8.016859902	2.40253E+11	NaN	1.573120298	100.0210783	-43358145414	-25722000000	11543699084	9.06873E+11	11743897115	9.06858E+11	1.823221034	0	12986519857	1.02022E+12	13170997390	3.779906497	1.02001E+12	37762835089	41623286927	0	404.8648383	410.6160686	1.118822776	31799.4789	1177.2857	1297.638283	0
527503041.6	25554600000	502891592.3	7.394727067	10423997033	37.29128665	269040051.2	13033500000	270445217.6	9.073313386	2669800528	19.01951056	409227020	19824782000	417932785	4.497961665	3906667771	28.92988457	NaN	NaN	NaN	NaN	NaN	477817649.3	23147618000	416550801.7	2.594363434	6399740850	33.77882878	49958198.1	3.40778	22926963.89	1.563908467	0	0	184120124.4	12.55931761	10218160.91	0.697007613	11081883.14	0.755924376	4871636.32	0.332307118	1.452931989	17.86150321	77730263.86	5.3021856	1260584037	1222918922	12.47004949	78585033.77	5.360491702	83461454.02	5.693125144	4833805576	0.245913571	7.332355163	330.7815138	0	1511695215	1414547711	68527000000	1342054570	20730405654	0.034257884	1.006312791	1525113501	73883300000	1442581268	5.321584347	22335982186	7051841088	7772742811	0.225840466	308.4090314	291.7193318	4.326959772	4516.7908	1426.025983	1571.807003	0
1367320940	5.36537E+12	1359171373	3.557428395	5.23825E+12	36.16655283	668095067.4	2.62161E+12	673969278.6	15.20023137	2.59748E+12	17.67156111	887928250.2	3.48423E+12	888089551.5	11.19896913	3.4227E+12	23.48629574	NaN	NaN	NaN	NaN	NaN	1525373603	5.98557E+12	1503988141	10.81037313	5.79637E+12	40.34715143	65384729.22	1.70156	16033308.4	0.417247828	12362034.33	0.321707276	341604806.5	8.889859781	0	0	0	0	9135600.181	0.237743155	0.321707276	17.09013534	315031539.9	8.198322047	3488667519	3464432282	7.992316163	342960392.4	8.925137296	352095992.6	9.162880451	8.18049E+12	NaN	2.642828065	102.6434755	-24921352803	35204385519	3780622793	1.48352E+13	3751249065	1.44573E+13	3.316845096	0	3979813388	1.56168E+13	3947765866	8.038631629	1.52146E+13	12633320989	13924811078	0	314.5181583	311.9854949	6.273504058	1202384.513	998.3907445	1100.455099	0
13031971.59	25196013.87	13355114	-1.709003347	29819178.02	22.58380654	2817896.575	5448121.239	3077636.558	2.099718801	5623962.288	4.883284979	6678688.962	12912577.24	6339037.626	-11.25796948	11992773.19	11.57386037	NaN	NaN	NaN	NaN	NaN	37994277.56	73458136.24	39972268.36	0.742334266	73363949.84	65.84233309	NaN	NaN	155663.1884	0.141722749	NaN	NaN	6056836.57	5.514415685	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8.143542034	96.94834273	NaN	NaN	57704938.11	111566727.4	59632007.84	115175901.1	NaN	0	63810762.05	123371727.4	66141846.03	-3.073703924	127255117.4	173992763.7	191779846.8	NaN	745.8885102	773.1367157	-4.818490552	1487.494067	2033.813719	2241.728191	1
19576061782	2.52725E+13	22399008900	1.57697393	2.52755E+13	4.362570192	1.19251E+11	1.53952E+14	1.37803E+11	2.413529209	1.5965E+14	26.57541908	1.64386E+11	2.1222E+14	1.8728E+11	3.33473836	2.27013E+14	36.6337478	9.482556567	8.090687821	41.09753899	33.52159019	7.807626431	2.64766E+11	3.4181E+14	2.85257E+11	4.528681009	3.93592E+14	59.00368201	15765481391	3.13173	2669579205	0.530297875	0	0	68321753073	13.57175708	1353607.843	0.000268887	0	0	3023266507	0.600555999	0.000268887	31.18766791	88680478278	17.61591082	4.35088E+11	4.7299E+11	3.47261306	98751760348	19.61651806	1.01775E+11	20.21707406	2.21028E+14	0.022615824	3.859938639	90.19510432	-5.481E+11	-5.003E+12	4.48728E+11	5.79303E+14	4.95177E+11	6.45881E+14	0.018934651	0.000429298	5.04586E+11	6.51415E+14	5.54578E+11	3.973478758	7.22229E+14	8.59581E+11	9.15466E+11	0	10654.93555	11710.57982	3.207240523	15250733.79	18151.0825	19331.15488	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	258803331.1	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.40093513	98.74868752	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2535333632	2830700000	2347996682	26.97391611	2866569745	NaN	NaN	NaN	1490.361033	1380.237581	26.8877817	1685.073629	NaN	NaN	1
155526577.6	47700000	158878779.6	18.57923497	43400000	0.445752733	992500843.5	304400000	967602205.4	-0.598802395	298800000	2.844593963	18851321048	5781700000	21839783427	-2.132067905	4392900000	54.02952995	3.142882801	10.38676538	3.005819652	78.17987218	5.284659988	15883926115	4871600000	15803627748	3.505056026	4544700000	45.52471732	2064822903	5.189127878	334409003.8	0.84040674	0	0	3348549167	8.415273681	0	0	10250597268	25.76088243	150184662.3	0.377430634	25.76088243	33.45920772	9965313982	25.04393404	26192181733	25722689042	-12.04229492	1294945950	3.254342113	1445130612	3.631772747	5330049221	NaN	-8.180194489	119.1515421	0	265200000	NaN	NaN	NaN	NaN	0	0	34890773740	10701000000	37992985756	0.729026469	8981000000	68034104899	74989154347	3.28425805	17362.15271	18905.85819	-2.719619959	4469.075253	33854.75276	37315.68578	3
770477026.4	6.8403E+12	805108041.2	3.769705908	6.85182E+12	43.95812359	109325344.1	9.7059E+11	121530514.5	12.09603147	1.32337E+12	6.237352731	300554078.5	2.66832E+12	314134848.1	10.12588173	2.95199E+12	17.14754999	NaN	NaN	NaN	NaN	NaN	681721204.7	6.05232E+12	694809745.5	5.808081706	5.959E+12	38.89432642	18567072.2	1.09204	7271694.657	0.427691633	0	0	152531423.4	8.971280651	0	0	9.341016139	5.49401E-07	14053988.71	0.826598705	5.49401E-07	2.925872108	-102819353.4	-6.047418004	1547687626	1605760843	6.001807102	-105543808.7	-6.20765943	-91489819.99	-5.381060725	4.94941E+12	8.45203E-07	8.868073803	94.05703914	0	0	1752752310	1.55609E+13	1815380010	1.57628E+13	5.602431721	0	1768619058	1.57018E+13	1830766369	5.751412882	1.66939E+13	6914420218	7621273562	NaN	326.9824058	338.4722045	3.955584298	3086371.658	1278.338457	1409.021548	1
1034825871	1.56E+12	1045395025	-2.9	1.69818E+12	6.682659356	1998673300	3.013E+12	2007582090	1.9	3.23246E+12	12.90695682	3605970149	5.436E+12	3504053921	1.681641682	5.08673E+12	23.2864976	NaN	NaN	NaN	NaN	NaN	10844444444	1.6348E+13	11200974941	5.481445045	1.63296E+13	70.03084304	482816432.1	2.74706	98290184.66	0.559237459	0	0	2014730824	11.46312778	0	0	0	0	60456314	0.343975704	0	NaN	NaN	NaN	15561020420	16081914540	3.008518864	NaN	NaN	NaN	NaN	4.90947E+12	NaN	-1.632998318	100.9926782	0	-3112307350	15485240464	2.3344E+13	15742312157	2.31145E+13	0.003550059	0	17649751244	2.6607E+13	17942756150	3.953516126	2.63455E+13	30451507999	33564531154	0	4641.125804	4718.173498	2.297707317	6927727.115	8007.437476	8826.028735	2
398735740.1	19371910864	503624066.8	25.13026675	20624664288	NaN	21524868.17	1045749818	19830933.85	-7.500575747	812126306.3	NaN	21806231.67	1059419394	20271467.59	-9.775569101	830167264	NaN	NaN	NaN	NaN	NaN	NaN	94458028.28	4589085754	122070452.4	17.24352952	4999090126	NaN	NaN	NaN	3046550.972	0.756343306	9761971.538	2.423528078	43568517.89	10.81641408	0	0	0	0	2073327.859	0.514728839	2.423528078	NaN	NaN	NaN	349469528.8	NaN	NaN	NaN	NaN	NaN	NaN	7887935661	NaN	-5.418877716	94.58112228	-329229758.7	-3.8147E-06	NaN	NaN	NaN	NaN	19.26141847	0	515000000	25020416012	645965986.8	22.09585177	26453921679	1084753205	1195646296	NaN	175.2120236	219.768947	18.27400091	9000.087667	369.0520467	406.7798192	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	309725269.7	NaN	9537541.68	NaN	3285622514	NaN	0	NaN	6233814002	NaN	NaN	1.592890627	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.497117401	122.6988621	14000000	NaN	NaN	NaN	NaN	NaN	0.041042407	0	28420321952	17196000000	32439047033	-4.3	14014799898	57331429924	63192357038	2.431358006	5330.831751	6084.628534	-6.097245631	2628.771778	10753.72079	11853.06148	2
33901413.03	91533816.8	32688694.2	-24.44535551	121860143.8	5.739449197	27130254.08	73251687.3	27015364.43	-6.420316736	91471534.89	4.593103975	105765775.4	285567598.5	113929937.6	-3.558415826	440652269.3	17.90595849	NaN	NaN	NaN	NaN	NaN	451006443.7	1217717420	450318136	-1.11460038	1346890916	76.35459232	34476116.92	5.419505	2201522.236	0.346070319	NaN	NaN	77475502.82	12.17883313	0	0	0	0	309956.1769	0.048723847	NaN	9.023769336	-20104785.37	-3.160390282	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-0.147393726	85.16306658	0	NaN	590673632.1	1594818835	596981173.6	1897510555	NaN	0	683132889.7	1844458835	684141271	-5.119960307	2165796640	1149703184	1267236037	NaN	4326.446289	4332.832613	-6.262267985	13716.51545	7281.34913	8025.7132	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	307771618.5	13.73347435	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.985855127	122.3896104	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2491800559	4205200000	2465681399	-0.733091659	3435912563	NaN	NaN	NaN	74966.17103	74180.37242	-1.885864806	103369.9137	NaN	NaN	3
2794697981	2.4979E+11	2809230508	-3.388243696	2.27902E+11	20.05382111	2223332444	1.98721E+11	2356204942	-4.161842187	2.96239E+11	15.95389248	3735334590	3.33864E+11	3901923550	-2.114121703	4.53924E+11	26.80351587	5.830892081	36.74285373	2.97976965	21.43158239	33.01490216	7405954815	6.61944E+11	7677974342	-0.517399661	8.89935E+11	53.14266302	333083730.5	2.153855	62131849.76	0.401769834	67753443.43	0.438121348	666681584.2	4.311034531	120029.4697	0.000776159	0	0	49625670.41	0.320899788	0.438897507	20.73386186	2539714415	16.42282733	14729983200	15354996917	1.574797368	2693167152	17.4151152	2742792823	17.73601499	5.22107E+11	NaN	13.66474909	89.43538659	NaN	NaN	13935987386	1.2456E+12	14386102705	1.57365E+12	0.690553698	0.001219867	15746224410	1.4074E+12	16078438393	-1.545372866	1.57365E+12	51279567084	56521819118	0	837.6988035	855.3725803	0.052151275	83718.00237	2728.071878	3006.959574	1
84908533.67	730977583.9	97378356.29	12.93827812	970240482.3	13.1857827	124383176.9	1070814795	124230706.7	26.59180385	1031542017	19.31595649	216445270.4	1863377378	240935350	9.236093201	1928563847	33.61264385	NaN	NaN	NaN	NaN	NaN	342586230.3	2949324928	368181007.5	-6.125734597	4396694364	53.20157344	67420963.74	7.79612	NaN	NaN	20394059.22	2.358235839	59594978.27	6.891174143	0	0	0	0	3360826.323	0.38862401	2.358235839	34.21015621	236241274.1	27.31739832	784812475.8	908842698.6	2.492819986	NaN	NaN	NaN	NaN	2240750783	NaN	9.612430789	79.93996707	0	NaN	643940034.4	5543679889	728750493.3	7088097079	3.021086584	0	686484199.5	5909942615	776897959.9	4.165137537	7392976044	2042443831	2251240549	NaN	345.1433217	390.6006034	2.850362208	3716.962912	1026.878476	1131.855098	1
598251750	2393007000	615783821.7	-4.455352227	2438008000	5.532900198	2152725000	8610900000	2218950000	13.01568707	8875800000	19.90936521	3315050000	13260200000	3389880677	12.14558522	13559747000	30.65906753	3.943344952	26.95746924	14.01240395	37.56019757	17.52658428	6899323250	27597293000	6827857252	5.31613512	27338827000	63.80803228	695754694.2	5.80788	78343058.95	0.653976307	28534867.26	0.238197581	1958781500	16.35111914	0	0	48905694.17	0.40824504	29350252.31	0.245004087	0.646442621	14.62265311	-207061501.5	-1.728466029	9943272939	9968673276	7.895518315	303559320	2.533990957	332909572.3	2.778995044	24704510784	NaN	-0.369949301	99.6300507	6	-300000	10812625000	43250500000	10834167915	43336582000	1.664746561	0	12159225000	48636900000	12204375000	6.735713911	48817500000	33249613963	35553107971	0	3492.733445	3505.702768	7.295071289	14022.81107	9550.940847	10212.61875	2
122147651	136500000	106046310.2	-14.29436705	141500000	0.673309328	1996778523	2231400000	1968513402	-3.690581636	2283400000	11.00675776	3370917226	3767000000	3318047078	-0.002546214	3927300000	18.58136438	4.545249921	9.265317181	7.473439791	71.65306806	7.062925051	14648322148	16369500000	15246859533	4.162625805	19333000000	80.7453263	632959712.2	3.52779	52035980.11	0.290021634	0	0	2747050382	15.31063776	0	0	0	0	3844989.133	0.02142998	0	31.82423906	2962887340	16.5136013	15195052526	15247976026	1.684121134	3539966082	19.72993969	3543811072	19.75136967	35741238766	NaN	0.079440366	86.73280794	0	30500000	18141387025	20273000000	18677119386	23401800000	0	0	20198926174	22572300000	20779788756	2.517125514	26025100000	23796048487	27311573831	0	45748.09167	47063.67421	1.303939441	58943.66117	53895.13275	61857.3667	3
337305726.7	211800000	343281121.2	6.33299285	208200000	4.504274595	1038513052	652100000	1060840890	10.17123288	643400000	13.86797669	1727457610	1084700000	1797032152	8.739898234	1089900000	23.06792565	3.669169546	24.26931582	8.544133088	51.59547625	11.9219053	5423806013	3405700000	5457392182	8.358160092	3309800000	72.42779975	464444287.3	5.573478081	41562071.3	0.498757977	78919956.57	0.947064395	1704019799	20.44877558	0	0	0	0	12161544.75	0.145942377	0.947064395	19.00714517	-120132706.4	-1.441630405	6550174335	6701982668	11.59497604	211668008.3	2.540082927	223829553	2.686025304	2150368839	NaN	1.695363015	101.695363	0	0	7488569349	4702200000	7597705449	4607900000	2.420827447	0	8313047744	5219904000	8463121187	8.043498761	5132883000	20995102676	21867495882	0	3529.940091	3593.665247	8.868112254	2179.557972	8915.076267	9285.517512	2
0	0	NaN	NaN	NaN	0	405016493.4	3253700000	NaN	NaN	NaN	7.919088369	662027758.8	5318400000	NaN	NaN	NaN	12.94430328	2.300619039	4.874886389	0.297510869	7.883189944	84.64379376	4452405552	35768400000	NaN	NaN	NaN	87.05569672	NaN	NaN	10229295.24	0.164808298	NaN	NaN	88006472.89	1.417907754	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	60272072572	NaN	3.849384016	71.44706088	0	2640100000	5114433311	41086800000	NaN	NaN	NaN	0	6514271488	52332400000	6278746992	2.9	73246400000	9630993677	10615559246	NaN	14796.25109	14261.29034	0.937195326	166368.8915	21875.44701	24111.74917	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
5545165000	62677000000	5855434266	19.10155722	61722000000	16.55065514	5461204990	61728000000	6028803661	4.94064754	64889000000	16.30005968	9236485889	1.044E+11	10028857826	4.738948608	1.04939E+11	27.56814137	12.6183298	20.20027012	4.715385752	44.46972578	17.99628854	18722551535	2.11621E+11	19466620973	5.758664575	2.0692E+11	55.88120349	1938305956	5.27541	228713698.9	0.622480951	0	0	3799747986	10.34162252	139748767.3	0.380348645	5044551.949	0.013729556	93752476.87	0.255162376	0.394078201	31.24883551	7680449277	20.90357242	32797739505	34437788318	7.045735528	9152833367	24.91090146	9246585844	25.16606384	1.16177E+11	4.53941E-05	0.783063654	100.9902397	0	-1558000000	33504202424	3.78698E+11	35350199162	3.73581E+11	0.103020551	0.592688909	37724674865	4.26402E+11	39816388505	7.551951989	4.22221E+11	82785435983	91248497292	0.016105691	1280.279764	1351.267218	6.247478647	14329.10964	2809.527684	3096.742516	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	30821022.85	1.15374	NaN	NaN	NaN	NaN	383401953.2	14.35209246	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.648901587	116.6094535	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2671401083	2985317424	2705812352	2.187729373	2560098974	NaN	NaN	NaN	75702.81917	76677.97416	1.71860638	72548.71272	NaN	NaN	3
