Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
11500752553	2.97814E+11	12588867436	-5.286027506	6.51317E+11	24.99402035	7672664888	1.98685E+11	8048665526	4.440278198	4.16418E+11	16.67462555	11373624623	2.94522E+11	12612164256	4.897680652	6.5252E+11	24.71773947	NaN	NaN	NaN	NaN	NaN	23139638948	5.99205E+11	26459791369	4.633956049	1.36896E+12	50.28824019	1183946663	2.282835681	408214881.8	0.787102601	362529830.8	0.699014625	5405303368	10.42227643	12265.18667	2.36492E-05	751244735.5	1.448518199	717009116.6	1.382506532	2.147556473	19.74847975	4836847168	9.326203321	45343891997	50059474475	0.435662142	3781783001	7.291873395	4498792117	8.674379927	4.61588E+11	0.083552109	8.696474174	44.53077577	NaN	NaN	46014016125	1.19154E+12	51693177744	2.67447E+12	0.765059442	3.81286E-05	51478354558	1.33304E+12	57859947294	1.757747697	2.99353E+12	1.62583E+11	2.08649E+11	1.673209778	425.3357904	478.0631904	-0.781037165	24733.78138	1343.329739	1723.949014	1
561300000	561300000	600632672.2	0.041649313	605490563.1	8.051582919	641400000	641400000	1076088312	6.331168831	1071879872	9.200579519	1241500000	1241500000	1631668457	15.25749014	1625983751	17.80873008	7.407479613	52.66882546	NaN	32.03545827	7.888236659	5168500000	5168500000	6026497236	2.154351883	5846385758	74.139687	329446098.2	4.733897061	21607199.59	0.310479496	0	0	550948673.5	7.916725439	0	0	0	0	18471289.93	0.265418791	0	29.08237897	1472981327	21.16565354	6408351327	7661438907	9.750875707	1762348935	25.32365231	1780820225	25.5890711	7929284443	NaN	3.55470569	83.70863983	NaN	175.23843	6971300000	6971300000	8260827995	8077860072	0.37869572	0	7252700000	7252700000	8854405421	5.455743309	8664219147	14272822511	18316886456	0	2822.422473	3445.733705	3.308767872	3371.721818	5554.336316	7128.102908	2
2855924708	5678435000	2604420990	8.586746406	7202535000	9.027230786	5632749179	11199595000	5767537554	3.384393553	13501061000	17.80443534	9315182979	18521378000	10212123527	7.581872299	23340452000	29.44416088	NaN	NaN	NaN	NaN	NaN	19465667487	38703586000	22464160026	3.035120472	48506534000	61.52860833	865846835.2	2.611524628	123272335.9	0.371807955	0	0	2212945771	6.674578166	50996070.3	0.153811838	425000193.1	1.281864674	300425174.5	0.906127632	1.435676513	12.80774708	2033442396	6.133168917	30465898851	33754203107	2.319078938	1999595457	6.031081446	2300020632	6.937209078	9569714440	0	47.06667708	79.26992252	1325000000	589000	31636775175	62903399000	35155644890	79049521000	0.499052045	0.234275131	34834667902	69261769000	38463105665	4.764994555	87374589000	80623449534	1.03467E+11	0.043636749	1515.85692	1673.751133	2.818756291	3802.171323	3508.390383	4502.458308	2
11745861357	3.18546E+11	9628600373	2.128739202	4.25507E+11	21.60429229	12890742314	3.49595E+11	15144680092	0.745775145	6.69274E+11	23.71008446	17769272219	4.819E+11	21307732934	1.647236685	9.41631E+11	32.6832183	14.00241887	34.70410593	5.199339721	35.90832753	10.18580795	24853050295	6.74011E+11	31303969822	2.434226964	1.38339E+12	45.71248941	1244543574	2.250849011	268401332.8	0.485423642	226839684.8	0.410256331	4851612351	8.774499417	131847506.1	0.238455957	41113838.09	0.074357414	286283697.4	0.51776522	0.723069702	18.20984664	5217009533	9.435347218	50040770491	54643807777	0.538905738	5507067047	9.959937665	5793350745	10.47770289	8.81867E+11	0.010165703	6.832158129	53.606412	-26172000000	-76431144424	48865719842	1.32523E+12	NaN	NaN	0.768223554	0.388086241	54368183872	1.47446E+12	62240303121	2.11630718	2.75052E+12	1.24822E+11	1.60189E+11	0	821.5959046	940.557041	-0.221025565	41565.09827	1886.272512	2420.729285	1
8082000	8082000	NaN	NaN	NaN	10.64723939	560000	560000	NaN	NaN	NaN	0.737744872	6605000	6605000	NaN	NaN	NaN	8.701437285	NaN	NaN	NaN	NaN	NaN	61220000	61220000	NaN	NaN	NaN	80.65132333	NaN	NaN	575680.2733	0.727723556	NaN	NaN	8564251.531	10.82616144	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.975102382	94.84346	NaN	NaN	75907000	75907000	NaN	NaN	NaN	0	75907000	75907000	92154580.6	-12.3	80033984.42	144191671.5	185046964.2	NaN	4644.050168	5638.089972	-14.7198654	4896.542332	8821.760266	11321.31931	2
1371351570	1341700000	991724605.9	20.72907026	2532055935	28.72035277	420083100	411000000	224484564.9	2.728400165	528227045.3	8.797842281	1935755223	1893900032	1505821200	27.82057881	2642908207	40.54071479	NaN	NaN	NaN	NaN	NaN	1467735567	1435999968	988544198.5	5.742005924	2387024560	30.73893244	NaN	NaN	10439002.29	0.229883552	0	0	451868249.5	9.950862656	395474343.5	8.708978515	442879909.3	9.752925007	3129276.012	0.06891167	18.46190352	27.90893174	814700473.3	17.94100941	3250773240	1972017096	17.59938707	NaN	NaN	NaN	NaN	4163105305	NaN	-2.495801944	63.64789469	-100000	0	4774842360	4671600000	NaN	NaN	6.165084812	12.72201223	4974662910	4867100000	3474464559	18.20228532	7646914362	8066409859	10351947794	0.10391541	1110.425991	775.5572225	15.26978643	1706.916149	1800.554393	2310.72378	1
7338212430	13315531350	7994303202	6.000332043	35507316258	8.41132849	NaN	NaN	NaN	NaN	NaN	NaN	33818443628	61365155430	30992640333	4.843347319	1.49972E+11	38.76394164	5.918027156	28.29602861	14.49069184	41.34755112	9.947701274	46085358554	83624049107	67343421128	2.85837819	3.36769E+11	52.82472987	4586168544	5.081486082	1844729057	2.043964355	0	0	9673914733	10.71872144	146679657.7	0.162521423	150954300.4	0.167257738	501256769.5	0.55539374	0.329779161	13.04375119	-11658218763	-12.91733521	80280957548	1.0091E+11	5.947327932	4040946385	4.477378583	4542203155	5.032772323	1.00911E+11	0	30.64279631	29.58321589	-697425198	-8433358476	87242014612	1.58305E+11	1.06111E+11	5.22248E+11	0.405997478	0.249809285	93964209359	1.70502E+11	1.16854E+11	3.738310315	5.76349E+11	2.44284E+11	3.08354E+11	0.234135126	2443.07773	3038.226011	3.47468278	14985.1165	6351.406542	8017.220703	3
411300000	411300000	NaN	NaN	NaN	1.113954906	15427600000	15427600000	NaN	NaN	NaN	41.7837362	16301400000	16301400000	NaN	NaN	NaN	44.15031485	51.9094748	15.98639232	3.310631982	23.82656781	4.966933085	20209500000	20209500000	NaN	NaN	NaN	54.73491773	NaN	NaN	NaN	NaN	NaN	NaN	2689000000	10.69912346	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5744865602	NaN	1.886047495	498.4062743	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	36922500000	36922500000	45960227806	4.645094963	7408113000	NaN	NaN	NaN	10212.28893	12712.00828	3.767499456	2048.988839	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	28655975.58	NaN	205057206.4	NaN	NaN	0.85889746	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5291708061	4244479035	4261609805	2.274323575	4367303507	6.336978837	14614945266	11722647598	13391747110	-4.801830903	15026981828	17.50183453	22280040993	17870820880	21120042468	-2.764100699	25288621360	26.68101616	5.464959278	16.65532794	6.378135188	50.44745596	21.05412164	55933470019	44864236302	57014722222	-1.294631465	71817202018	66.98200501	4805315997	5.118958799	248425227.3	0.264639933	0	0	13554194159	14.43887592	319803.1271	0.000340677	0	0	125730265.3	0.134082005	0.000340677	21.8993863	7003674121	7.468899098	80318404063	77038973562	-1.978781833	11434173811	12.18048192	11559969757	12.31448857	22061454883	0	7.376430022	65.82804207	-162729223.8	164429281.7	83505219072	66979536217	82253932027	1.01473E+11	0.309323944	0.000545944	93742304698	75190702598	90505299488	-2.043277041	1.14223E+11	1.23399E+11	1.66912E+11	0	9390.578528	9066.313494	-2.167290643	11442.21034	12361.39868	16720.30582	3
1685260563	2.9396E+12	1062468478	6.146825889	2.70314E+12	24.51362192	1099605977	1.91804E+12	1064125533	3.447727433	2.10072E+12	15.99475226	1774981368	3.0961E+12	1628663048	1.491172968	3.04679E+12	25.81869126	NaN	NaN	NaN	NaN	NaN	3414550249	5.956E+12	3850971076	4.14628497	6.99565E+12	49.66768682	198240224.8	2.860406152	15447420.67	0.222890673	0	0	533548701.5	7.698568695	0	0	0	0	90954774.53	1.312385501	0	13.84373809	425890484.8	6.1451694	6396943480	6310326077	4.504467244	517728514.4	7.470299379	608683288.9	8.78268488	5.81739E+12	NaN	19.33845853	94.08510455	0	0	5874390873	1.02467E+13	5979348446	1.18007E+13	3.669718463	0	6874792180	1.19917E+13	6527603719	3.911801684	1.27456E+13	14584600272	18717003382	0	1502.647073	1426.760892	1.405697013	2785847.241	3187.806459	4091.04008	1
82110448.33	7772000256	NaN	NaN	NaN	2.222444634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3396513.612	0.091931826	NaN	NaN	493160884.3	13.34815219	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.002843503	104.7845986	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3694600400	3.49705E+11	2898790282	0.100003234	3.33737E+11	NaN	NaN	NaN	17805.818	13970.47762	-1.835962688	1608417.755	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.51321284	2.712100085	NaN	67.48956882	5.285118251	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	160768311	2.182836623	NaN	NaN	933160187.1	12.67001077	0	0	1628369471	22.10923592	21209409.65	0.287971403	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	7156593446	26050000896	NaN	NaN	NaN	NaN	NaN	7.170587051	14563.08951	NaN	NaN	NaN	NaN	NaN	3
5533583543	420580000	5309558568	13.64480131	20776996864	22.63701941	7023748724	533840000	NaN	NaN	NaN	28.73305064	10290639615	782140032	11621667253	3.652530277	51738562560	42.09738714	6.734227488	26.40866176	16.33073582	38.19309156	12.33328337	8620618048	655210048	15941651264	1.489430608	1.17327E+11	35.26559173	837917462.3	3.196186627	639120239.4	2.437886372	0	0	2411504895	9.198542866	10599283.06	0.040430339	1170289529	4.464000226	134090683.4	0.511480985	4.504430565	24.35231899	3968689986	15.13833334	22623768241	30106114081	3.878943311	2856556217	10.89616483	2990646900	11.40764581	29376734603	0	227.3651652	0.958786148	26.21439934	7043020800	24444841627	1857930112	32337635358	1.89843E+11	0.694267866	0.064344746	26361161948	2003580032	35455614743	1.511335133	2.0897E+11	1.04928E+11	1.46849E+11	4.276313373	1158.056394	1557.579345	1.649595411	9180.156887	4609.539355	6451.139985	2
32878380067	12961360191	17738019649	-4	4.9897E+11	8.311089518	NaN	NaN	NaN	NaN	NaN	NaN	1.7631E+11	69505294025	1.03718E+11	-13.247892	2.9176E+12	44.56821754	7.776053369	14.54680225	21.26890737	49.03059924	7.377637768	1.86408E+11	73485945784	1.38189E+11	-19.47953488	3.88726E+12	47.12069294	NaN	NaN	10623104841	2.46704067	0	0	46004510454	10.68378784	418472542.4	0.097183337	38228934070	8.878038627	5660756717	1.314617266	8.975221964	NaN	NaN	NaN	3.45949E+11	2.31243E+11	-17.28200085	NaN	NaN	NaN	NaN	1.88711E+12	0.549430922	887.8407362	2.131650339	0	53174114913	3.95597E+11	1.55953E+11	2.59645E+11	7.30383E+12	0.792075556	0.150137997	4.3506E+11	1.7151E+11	2.86025E+11	-8.668540342	8.04588E+12	9.5034E+11	1.38774E+12	6.785245438	2929.303282	1925.833809	-8.564614832	54173.70504	6398.737187	9343.790602	2
665032239	95930900480	453421770.9	-16.92299822	1.67887E+11	33.73489259	226308486.4	32644999168	155851250.8	-18.7000602	61966000128	11.47988328	361443335.1	52138201088	281458486.5	-12.76451446	1.05329E+11	18.33482856	NaN	NaN	NaN	NaN	NaN	944872776.3	1.36298E+11	880190475	2.271466801	2.30885E+11	47.93028029	69208933.24	3.5380208	3358134.928	0.171670775	55339920.17	2.829024802	142246237.2	7.271751239	0	0	46198.62531	0.002361714	2140453.36	0.109421835	2.831386516	10.28782759	58569501.02	2.994123781	1758515930	NaN	-5.675967807	67323151.98	3.441618023	69463605.34	3.551039859	30141919407	NaN	13.87050256	56.4107171	0	0	1854640518	2.67532E+11	1489571534	4.73176E+11	3.027275677	0	1971348322	2.84367E+11	1586934659	-8.108691867	5.04101E+11	3815077741	4896042514	0.003750307	329.4118342	265.1764028	-0.918874688	84235.15873	637.4985802	818.1275358	0
8070493965	30223998976	8576425211	3.509869735	32911998976	6.107005771	12035781922	45074001920	12115348956	3.757072753	43771998208	9.107570115	62932713383	2.35683E+11	89344906548	-1.494809286	2.67942E+11	47.62167538	NaN	NaN	NaN	NaN	NaN	61148198235	2.29E+11	66771082148	1.243459053	2.51915E+11	46.27131884	8642464346	6.351958917	1651358053	1.213699946	0	0	11851535743	8.710532683	0	0	29296197307	21.53184952	1388593336	1.020575552	21.53184952	15.51303	9255466121	6.802497321	94912094445	NaN	NaN	-14438218230	-10.61166878	-13049624894	-9.591093223	NaN	NaN	-3.071932863	89.53233152	-196608	NaN	NaN	NaN	NaN	NaN	0	0	1.32151E+11	4.94907E+11	1.6457E+11	0.026066163	5.52769E+11	2.77203E+11	3.55745E+11	1.59546719	7474.745391	9308.412327	-2.749842575	31265.71168	15679.1353	20121.66415	3
3543527127	564533504	3295302888	1.646869346	3937110016	41.37502928	470642862	74980000	657224309.7	-2.233167554	785228096	5.49533318	1081361292	172276000	1201118486	8.110060893	1370535424	12.62622058	NaN	NaN	NaN	NaN	NaN	3939521738	627620992	3798444513	5.025742902	4538245632	45.99875249	165579726.7	2.063451738	15217148.56	0.189635847	0	0	632738482.3	7.885176207	0	0	0	0	23761911.29	0.296120534	0	11.08311021	254653712.4	3.173490234	7391666625	7430538339	15.44617775	383215846.5	4.775629363	406977757.8	5.071749898	802519313.6	NaN	97.48734955	14.22403312	-98260592	1168898.564	8564409956	1364430464	8426891544	9970785280	2.579557017	0	8881004944	1414868480	8461583799	4.568748243	9947027456	25463143269	32677874592	0	310.4631637	295.8009924	1.864810501	347.7292978	890.143409	1142.356793	1
1059246036	2.99936E+11	646914948.1	7.776057783	4.42881E+11	20.58542111	809495598.1	2.29217E+11	491094089.3	0.577060916	3.70373E+11	15.73176317	1209021480	3.42347E+11	726089967.7	-0.495788974	5.16231E+11	23.49616185	13.55851229	58.08847202	2.686982437	23.28960632	2.376426926	2877345149	8.14749E+11	1814130490	0.015743228	1.26823E+12	55.91841704	212262887.3	3.867918987	18805555.59	0.342680562	0	0	477713515.6	8.70504119	0	0	683571.9105	0.012456256	30288498.77	0.55192625	0.012456256	0.444242881	-454345554.3	-8.279223081	5009382984	3392519990	0.710875277	-290849182.3	-5.29994239	-260560683.5	-4.748016139	6.3715E+11	NaN	-0.129641235	63.37471219	0	0	5145612665	1.45703E+12	3186129174	2.22734E+12	1.462103102	0	5678880069	1.60803E+12	3642704536	1.30078041	2.53734E+12	8782376701	11270776801	0.017011097	717.4760165	460.2233377	-1.620005773	320570.3102	1109.575229	1423.962462	1
104360637.6	170000000	103129885.8	-7.070707071	184000000	0.184488029	14362479281	23396000000	13982169255	9.682030844	25319000000	25.38989375	18971536148	30904000000	17836259440	9.424065583	31501000000	33.5377533	8.866436935	4.1049707	53.14831258	31.78671574	2.093564042	37491804621	61072900000	38357937663	12.42317969	67319000000	66.27775867	1387822418	2.363636272	285863634.4	0.486861753	0	0	8057930385	13.72366975	0	0	0	0	778518239.8	1.32591456	0	44.30553415	17956314805	30.5818644	50657635720	50378024333	7.584452165	18279755349	31.13272436	19058273589	32.45863891	1.42186E+11	NaN	3.452779662	92.73587825	275400000	2892500000	56567701406	92146900000	56287948647	99004000000	0	0	59983977573	97711900000	61121397323	11.47956215	1.05366E+11	76122444401	97690990680	0	18102.90556	18446.17393	8.693834746	31798.94372	22973.4252	29482.71938	3
309850220.3	1.7584E+11	NaN	-3.229542344	14265131641	43.05055698	72988546.26	41421000000	NaN	16.26728561	5548391137	10.14102093	239215859	1.35755E+11	NaN	-6.003299374	9501465086	33.23662627	20.20727213	69.1107326	NaN	9.59148379	1.09051148	170669603.5	96855000000	NaN	1.58055248	52731653565	23.71281675	17255572.04	2.380677779	2648129.257	0.365351115	9576091.563	1.321172566	49267416.07	6.797215552	10212794.43	1.409015749	0	0	11640368.64	1.605972082	2.730188314	4.131878954	-19506947.12	-2.691290409	655761319.1	NaN	15.47759245	-36140641.18	-4.986170331	-24500272.54	-3.380198249	26219044845	NaN	26.72366265	527.6966645	-18133661737	0	719735682.8	4.0845E+11	NaN	76498250292	6.133670393	2.125800057	768817621.1	4.36304E+11	852538876.7	1.38	82680833391	1836375298	2356694185	NaN	194.7934538	216.005705	2.22040778	20948.64199	465.27795	597.1098831	0
969045977	969045977	1197912146	-2.576307491	861789473.7	14.9224645	1557298851	1557298851	2087854604	-1.525045014	1194578947	23.98104668	1956436782	1956436782	2709675379	-0.450044193	1452355263	30.12742337	20.32756683	25.17199029	0.674264136	37.68495672	16.14122202	3568390805	3568390805	5487255247	3.464522901	2970289474	54.95011213	205510223.9	3.0180866	20359892.33	0.299001758	62437767.77	0.916949953	642185749.3	9.431025705	0	0	0	0	20077307.36	0.294851765	0.916949953	17.32892146	536749931.1	7.882614029	6104664989	8613578676	9.158209258	640425764.4	9.40517888	660503071.8	9.700030645	1276389133	NaN	8.515927242	120.8321019	0	0	6493873563	6493873563	9465362141	5284434211	0.973086895	0	6937988506	6937988506	10013804572	7.369835173	5741842105	18249019563	23419699854	0	1242.465994	1793.288017	5.724729328	1028.258198	3268.063389	4194.037023	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.260355085	117.0562501	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	454998528	514357505.1	8.75160856	388700754.9	NaN	NaN	NaN	NaN	20493.96387	7.326025676	15487.3199	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57568.02733	NaN	7162248.301	NaN	NaN	NaN	0	NaN	0	NaN	NaN	1.535457111	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	154363438.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5002930395	-30.50847458	7.2958E+11	NaN	40190923040	NaN	NaN	649.7897202	-30.98577474	94759.179	NaN	5220.070354	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
82149251.69	2752000	99253449.71	-7.202216066	774861.4958	19.19107392	34985073.76	1172000	66227648.88	-19.44444444	869846.831	8.172942817	70238804.22	2353000	197997106.5	-10.85714286	1533931.848	16.40864714	NaN	NaN	NaN	NaN	NaN	275671634.9	9235000	436107408.6	-6.006493506	2265955.142	64.40027894	NaN	3.444778071	11283333.36	NaN	0	NaN	38996904.88	NaN	32982186.76	NaN	15862854.84	NaN	NaN	0.790517278	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	159.0144622	293.1238673	-100	NaN	428059690.8	14340000	722388520.7	4588490.529	1.080848868	12.12823717	435194019	14579000	793369048.7	-7.255837309	4973665.275	1605795311	2060781626	NaN	1025.300724	1869.14761	-8.485346688	11.71776814	3783.193297	4855.123926	2
904307384.7	772097645	1100419889	NaN	1135457075	6.099369046	NaN	NaN	NaN	NaN	NaN	NaN	5191315467	4432345146	7023725464	NaN	8103851551	35.01436503	7.958948055	12.4964721	16.35150736	53.6048749	9.588197582	8730621926	7454205000	11702493002	NaN	17738438250	58.88626592	738479428	4.612666587	214402523.1	1.339194183	110309995.5	0.689014766	3693732383	23.07167309	1021446.084	0.006380124	14124765.44	0.088225658	14522764.25	0.090711626	0.783620548	19.5245427	-567889043.5	-3.547130383	12190627296	16319549270	-18.90657195	-183791109.9	-1.147990153	-169268345.7	-1.057278528	13686668981	0	29.77681346	47.19202066	-15922907.81	-409005837.1	14826244778	12658647791	19790817486	26977746877	0.683217142	0.010124195	16145671514	13785174339	21617758596	-3.7	29210816039	38093264000	51612890437	0.081435911	3031.877332	4059.440463	-4.066895549	5485.285076	7153.254884	9692.006455	3
571494183	270055088	519101301.7	-4.205748865	612721888.1	5.238720013	3281861620	1550817935	3106964845	-2.027975178	3312742441	30.08386553	4236400636	2001877850	4441000405	-3.097507532	4997611040	38.83384549	9.86873767	15.3714125	9.635626821	50.31061307	14.81360994	6101147494	2883049333	8062074772	3.698615086	10003655056	55.9274345	676486326.9	5.359691852	68640277.92	0.54382583	22305303.83	0.176721318	1491175318	11.81434108	0	0	697353.4883	0.005525019	NaN	NaN	0.182246337	20.28440183	1068226201	8.463383571	11107561212	12829464694	3.621740425	NaN	NaN	1653912368	13.10368043	7262551618	0	37.08019527	33.62319442	0	317092725.9	10909042314	5154982272	13036797499	15613987984	0.176005956	0	12673039187	5988545141	14799730411	2.843417996	17810756068	22127395294	29121441029	0.006069431	6362.778782	7430.531007	3.088786593	8942.282835	11109.54675	14621.06164	3
5099313925	39690000000	4652113756	2.130342626	27629000000	2.941551396	32310943803	2.51489E+11	25230292360	NaN	2.00921E+11	18.63864497	48012565203	3.73701E+11	39774220457	-2.066820297	3.55742E+11	27.69616272	10.22446934	10.26849148	30.48598701	47.74876869	1.272283485	1.20243E+11	9.35897E+11	1.20494E+11	-1.952049594	1.23361E+12	69.36228589	15112833724	7.78947358	278130329.4	0.143354244	0	0	25824189943	13.31033273	35465653.11	0.018279746	0	0	12969557.98	0.006684784	0.018279746	14.76864909	2829368706	1.458316368	1.68156E+11	1.60522E+11	-4.234304528	17615636890	9.079471174	17628606448	9.086155958	6.00712E+11	0	3.244129633	83.34451631	0	-45121000000	1.73355E+11	1.34929E+12	1.65399E+11	1.61698E+12	0.749382711	0.028091601	2.02038E+11	1.57254E+12	1.92377E+11	-2.057787481	1.8868E+12	1.71472E+11	2.01186E+11	0	23173.29642	22065.24441	-2.625024905	216411.4009	19667.4393	23075.59458	3
