Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
343163610.2	1.90524E+11	362777652.3	-0.062683287	2.5829E+11	34.92287991	89623915.95	49759199232	73720292.01	24.44465498	52487372065	9.120795913	208590049.6	1.15809E+11	187239327.6	26.33345535	1.33311E+11	21.22767402	NaN	NaN	NaN	NaN	NaN	430878976.1	2.39224E+11	416878240.2	27.83452614	2.96809E+11	43.84944758	47616899.44	5.113741929	4447751.243	0.477659241	54984861.42	5.905012603	66538049.82	7.145749077	0	0	0	0	3020143.989	0.324343608	5.905012603	15.03887922	73268764.15	7.868583544	809632788.4	838410307.7	11.10764998	58661473.98	6.299856619	61681617.97	6.624200227	2.2096E+11	0	35.84238136	78.95859587	0.000366211	NaN	NaN	NaN	NaN	NaN	6.148055346	0	982632621.2	5.45558E+11	970450628.7	14.98241434	6.90941E+11	2617878282	3292590337	0	246.7187994	243.6601522	12.52000092	173481.1504	657.2952829	826.7015743	0
13115094621	3.29844E+11	9499697413	4.228436778	2.65893E+11	9.088261566	42638689141	1.07236E+12	32214217584	9.551777896	8.56547E+11	29.54698925	58593434107	1.47362E+12	44097341316	10.23414789	1.14176E+12	40.60302046	2.310853375	16.1006696	22.77634076	40.82917875	17.98295751	72599543816	1.82588E+12	56643734753	8.921449811	1.28532E+12	50.30872158	4331760439	3.048609085	845719325.6	0.595200879	176183135.9	0.123994278	15743648408	11.08007477	11711425.57	0.008242274	537705528	0.378426734	472336461.6	0.332421252	0.510663287	35.19550797	34265554093	24.1154332	1.2562E+11	1.01105E+11	8.183127918	36553658656	25.72575686	37025995117	26.05817812	1.14413E+12	0.024109649	5.207850728	134.7707852	31065999360	-47471001600	NaN	NaN	NaN	NaN	0.350274916	0.012987343	1.44308E+11	3.62934E+12	1.09858E+11	8.987184702	2.69297E+12	2.47076E+11	3.10755E+11	0.395015304	2440.658649	1858.003963	8.147545624	45545.81135	4178.747749	5255.74644	2
256733014.9	3407322	236946862.6	-8.4	491972770.9	23.96493502	296718247.5	3938000	328951952.4	-31.4	683002938.8	27.69738643	439375453.2	5831325	372846148.9	-25.98467939	774140459	41.01382984	NaN	NaN	NaN	NaN	NaN	375177619.7	4979301	302467860.3	-22.35805254	628014018.3	35.02123513	65707009.72	5.017066537	12579102.63	0.960478877	0	0	90272297.88	6.892752034	823423.675	0.062872613	3516734.455	0.268520677	7196649.402	0.54950102	0.33139329	NaN	NaN	NaN	1215057432	816784799	-36.86674151	NaN	NaN	NaN	NaN	1453125018	0.093953313	221.0476374	0.877485237	5308523.377	NaN	1071286088	14217948	898409014.9	1865366638	0	0.087886283	1346074461	17864898	980551974.6	-21.3	2035920065	5417618130	6813913858	0.114031026	236.4917634	172.2731337	-22.4603865	357.6907075	951.8210931	1197.136229	0
837062847.9	5700000	662854146.3	-11	2000162288	34.00954654	704895029.8	4800000	NaN	NaN	NaN	28.63961814	1148391486	7820000	903948479.3	-25	1998911367	46.65871122	NaN	NaN	NaN	NaN	NaN	475804145.1	3240000	980753896.6	-11	3553737443	19.33174224	NaN	NaN	178870137	6.743407433	NaN	NaN	210034240.7	7.918294712	0	0	1307704289	49.3004756	45555728.87	1.717451811	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4638805600	NaN	952.3089251	0.19689802	-452000	NaN	2461258479	16760000	NaN	NaN	NaN	0	2561118608	17440000	2566597630	-17.3	8857377046	7344330512	9237202450	67.27641202	625.347602	626.6854132	-19.39187679	2162.703234	1793.263092	2255.445094	2
42464778.06	56062000	36889703.1	-0.252442463	62340259.53	25.32204737	16165732.46	21342000	16471234.92	-14.85924113	29056100.19	9.639740555	35169671.26	46431000	31968774.67	12.63875365	57812076.1	20.97192361	NaN	NaN	NaN	NaN	NaN	90064384.18	118903000	75887216.23	4.510461665	140007433.4	53.70602902	9463894.959	4.671073506	568214.9165	0.280452568	184587.3605	0.091106371	19390886.35	9.570716484	0	0	0	0	NaN	NaN	0.091106371	NaN	-23769400.61	-11.73180999	183030949.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27.17230808	85.97766121	0	NaN	167698833.5	221396000	144391241.5	260159769	0.095258141	0	193775943	255823000	165086392.1	4.952524928	297545893.2	263439200.7	331336018.4	NaN	2025.017432	1725.202914	4.788007066	3109.444913	2753.019622	3462.561979	1
109942782.8	651400000	97889615.53	7.689521406	616684992	2.322058028	384917896.1	2280600064	358737813.4	-1.657370122	2259976448	8.129698631	2305625444	13660600320	2775905388	8.059002563	17487648768	48.69620302	36.81777349	23.19843998	0.565281239	37.91327969	1.505225604	2319144546	13740699648	2998071544	0.52022102	18887249920	48.98173462	179092446.2	3.950111803	106079846.8	2.339726013	0	0	514101499.1	11.33916278	0	0	666083122.2	14.69131088	6582543.442	0.145186372	14.69131088	27.56560409	735683750.7	16.22644131	3353673029	3712184836	1.921122677	136030684.4	3.000329849	142613227.8	3.145516221	14128441554	NaN	15.36965656	75.6089508	0	-1865186816	4734712978	28052701184	5846683452	36832935936	0.067047899	0	4947205982	29311700992	6153767074	3.562025573	38767501312	10781733533	13560535604	6.317995939	3948.288892	4911.226715	2.78427724	30939.74566	8604.735462	10822.45459	3
1963127718	1985900000	1595151620	-9.973184818	1745800000	14.44627113	2888098062	2921600000	2534848072	8.643548007	2302700000	21.25294614	4567516805	4620500000	4569318356	5.750136388	3876800000	33.61145867	7.116302278	20.44514165	2.564274087	44.42627096	25.44801103	7058521155	7140400000	7836349680	5.341635876	5616500000	51.9422702	855320703.5	5.80103936	85173456.62	0.577671711	26441675.26	0.179335305	1654804270	11.22337466	889462.8685	0.006032602	337236393.6	2.287237506	82849643.4	0.561910919	2.472605413	22.40542671	1648711556	11.18205206	12724894706	13233334836	4.827181825	1971441628	13.37090337	2054291271	13.93281429	5743981679	NaN	4.526057955	123.7977438	0	0	13589165678	13746800000	14057174959	11239100000	0.229340052	0.009105453	15632463424	15813800000	15999675713	3.178411037	12773900000	34431508576	43305623952	0.075499823	1773.313	1814.968772	1.329125815	1449.043719	3905.836216	4912.496762	2
20208405405	598168800	23640244147	-0.723921205	7773107783	16.02579693	28834057432	853488100	38332248564	-7.642162723	12204793219	22.86616583	41926830187	1241034174	54613000335	-5.654650835	16951083937	33.24907894	11.66719303	14.95029637	13.64942992	42.3825729	17.35050778	63963987381	1893334026	1.043E+11	-3.33559633	26475201682	50.72512413	4050893608	3.179012235	863784641.2	0.677870665	0	0	9096436462	7.138593507	39977995.63	0.031373457	203969141.7	0.160068484	1911079650	1.499754419	0.191441941	22.67079557	19792090565	15.53220207	1.18086E+11	1.83239E+11	-6.127323899	20824172744	16.34214728	22735252395	17.84190169	7587207328	0	104.7491372	7.025329077	-151409170	1076521678	1.26099E+11	3732537000	1.82778E+11	51199393403	0.282487264	0.048952992	1.3069E+11	3868429100	2.02637E+11	-4.668147359	55064027000	2.89801E+11	4.75343E+11	0.007386106	2256.731126	3499.091157	-6.234125048	950.8343393	5004.216274	8208.124466	2
2567719.145	3512000	2463562.912	0.558659218	6116777.591	NaN	263936.9622	361000	NaN	NaN	NaN	NaN	1560956.826	2135000	1574447.827	4.833333333	568095.5925	NaN	NaN	NaN	NaN	NaN	NaN	6758540.938	9244000	8405165.997	14.38706342	17311993.25	NaN	NaN	NaN	NaN	NaN	NaN	NaN	999797.4108	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-4.663669803	62.05393543	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	10887216.91	14891000	12599232.65	10.28340791	23996866.43	NaN	NaN	NaN	1184.938715	1371.270423	9.803288594	2611.761692	NaN	NaN	2
1875833647	9.55983E+11	2556349950	2.105723272	2.13129E+12	44.98055591	308939205.6	1.57445E+11	666007205.5	-0.191934932	5.41055E+11	7.408043476	631260642.4	3.2171E+11	1330170370	1.616652578	1.11905E+12	15.13697905	6.427385819	42.05255866	2.112033515	49.37897656	0.029045443	1663226884	8.47632E+11	3572995096	0.316519571	3.02092E+12	39.88246503	104278690.5	2.393334637	13068943.08	0.299949625	0	0	118917410	2.729312719	0	0	0	0	20268127.35	0.465180479	0	6.430610944	161267265.4	3.701298226	4238128567	6640000450	5.568472691	232208885.5	5.329502758	252477012.9	5.794683237	5.90095E+11	0	31.16995427	34.24487516	-64278000000	0	4170321174	2.12533E+12	7468060510	6.27871E+12	6.073116646	0	4510845977	2.29887E+12	7964441279	1.567661765	6.71302E+12	17847698074	22447628151	0	159.6712895	281.9188719	-1.612560524	237622.2441	631.7584287	794.5830453	0
1842375740	2.0316E+12	1423686416	1.734624655	1.91899E+12	49.9232941	240638123.2	2.65353E+11	200212122.2	16.61202112	3.36645E+11	6.520628519	511707760.3	5.64263E+11	643316696.9	13.01325738	1.10239E+12	13.86586702	7.49643309	47.87229602	NaN	37.07287058	7.55840031	1336329509	1.47358E+12	1713160305	7.76516295	2.94962E+12	36.21083889	76094724.92	1.936577504	3977504.416	0.10122575	323014637.4	8.220581401	256595558	6.530244848	0	0	0	0	1715670.618	0.043663068	8.220581401	15.72369362	360268440.8	9.168674421	3349730342	3357774114	11.06157273	108628821.8	2.764556055	110344492.4	2.808219123	5.3441E+11	NaN	6.848497551	65.45090036	1.48783E+11	1.381E+11	3690413010	4.06944E+12	3925675385	6.32044E+12	9.913835741	0	3990430537	4.40027E+12	4143462753	6.403635742	6.72301E+12	9963074346	12530881419	NaN	197.6103189	205.1886352	3.076307735	332930.4855	493.3819247	620.5424328	0
7657729647	1754180000	5549781751	-10.10009706	35152509236	16.24320453	18399146986	4214749952	5182159403	-37.5164605	34261878544	39.02737775	22401450092	5131570000	11275705304	-34.79341359	77085068118	47.51686888	NaN	NaN	NaN	NaN	NaN	17085025295	3913720000	16925727318	-19.40295614	1.38849E+11	36.23992659	3068776442	5.877926642	2388481605	4.574891631	0	0	9981791094	19.11909744	1208238.978	0.002314258	1322803821	2.533695097	820782226.1	1.572124202	2.536009355	32.76970867	7126777300	13.65061123	40902681716	30010890557	-15.50002469	5662277851	10.84551269	6483060077	12.41763689	1.1157E+11	1.851107892	953.4611805	4.497101556	20480	NaN	47144205033	10799470000	33893444509	2.44303E+11	0	0.003336867	52549555010	12037690368	39337424683	-22.93404554	2.67677E+11	1.81862E+11	2.28734E+11	1.662696166	1012.105183	757.6393636	-22.55084839	5155.455937	3502.671442	4405.423362	1
1384919071	6985421000	1262164155	11.8070498	29947455455	7.925336057	3298912552	16639451000	2972183055	4.039500874	58047242769	18.87835264	4892287348	24676306000	4765163237	3.673333623	92864944624	27.99659716	10.166359	44.51841706	4.129856461	25.75934131	15.42602617	11197372084	56478649000	15091905642	8.161571969	2.48172E+11	64.07806679	420308708.2	2.450216536	21729322.15	0.126672475	27657306.09	0.161230037	2015063176	11.74693985	0	0	0	0	281785018.8	1.642683816	0.161230037	13.91259374	370196287.3	2.158082968	15111220897	17681756617	7.598816443	460632059.2	2.685284093	742417078	4.327967909	95668924148	NaN	38.95718234	23.75849033	0	-16703070128	17474578502	88140376000	17885553729	3.16525E+11	0.524518786	0	17474578502	88140376000	20104344754	7.28134266	3.70985E+11	22214014343	27939285595	0	5460.222221	6281.936354	6.500049207	115920.3454	6941.137648	8730.09372	2
1.19E+11	1.19E+11	78432972035	6.010452962	85135426009	1.834777514	1.12734E+12	1.12734E+12	NaN	NaN	NaN	17.38172623	1.698E+12	1.698E+12	1.69084E+12	6.71791097	1.9324E+12	26.18027075	11.58482576	12.19186071	22.68816671	48.67949496	4.855651859	4.6688E+12	4.6688E+12	5.50926E+12	3.372382214	6.77817E+12	71.98495174	3.72008E+11	5.355871855	27929996819	0.402113462	0	0	7.645E+11	11.0066515	1355264982	0.019512007	27045219172	0.38937515	11769970427	0.169454497	0.408887157	15.70351291	3.26235E+11	4.696861413	6.1529E+12	6.83972E+12	4.797615197	6.30142E+11	9.072278152	6.41912E+11	9.241732649	7.74305E+11	0	2.036026757	79.50816876	-37300000000	-19100000000	6.4858E+12	6.4858E+12	NaN	NaN	0.429577338	0.030678945	6.9933E+12	6.9933E+12	7.80302E+12	4.114534629	8.7957E+12	6.9933E+12	8.7957E+12	0.183399104	26577.76122	29655.06941	2.845578644	33427.71144	26577.76122	33427.71144	3
4430264283	22282600000	3585783191	-3.4	2.70676E+11	37.42615998	1680202373	8450800000	NaN	NaN	NaN	14.19407936	3128419594	15734800000	2649564160	-11.00828797	2.26192E+11	26.42838547	NaN	NaN	NaN	NaN	NaN	4278662741	21520100000	4009693170	-3.165871378	3.26283E+11	36.14545455	1207195359	9.374764224	593000843	4.605089845	0	0	1041693495	8.089519924	148319866.9	1.151813393	1810437427	14.05938475	168621571.8	1.309471137	15.21119814	NaN	NaN	NaN	9876623559	8456030998	NaN	NaN	NaN	NaN	NaN	1.63754E+11	0.104891253	1238.595271	7.04183969	0	NaN	11837346618	59537500000	10062371986	8.07257E+11	0	1.840102155	12899074347	64877600000	11493543286	-5.2	9.21316E+11	26721492491	33608486909	17.50505742	576.4434172	513.632001	-7.04287438	41172.45655	1194.149908	1501.921031	1
22762962.56	61460000	19950865.45	-35.84857399	62009977.18	11.11975507	18859258.93	50920000	22584330.89	-0.510440835	74407316.71	9.212787633	53674073.13	144920000	63238455.22	2.210403856	188065845	26.21989756	NaN	NaN	NaN	NaN	NaN	128270374	346330016	185266704.3	3.606005793	620304258.3	62.66034737	10909592.54	4.716755382	646589.3878	0.27955251	0	0	24736978.16	10.69501674	0	0	0	0	422367.435	0.182610291	0	4.510037977	-14334609.75	-6.197559387	206557453.3	NaN	NaN	-4464875.737	-1.930386179	-4042508.302	-1.747775887	NaN	NaN	5.031231251	67.29994187	32	NaN	204707409.7	552710016	268756836.2	881883636.7	0	0	243255557.2	656790016	306664532.8	-3.003254507	975914685.5	495925939.7	623742122.8	NaN	2250.511682	2837.148394	-3.03735489	9028.806682	4588.125893	5770.634596	2
2850738403	423343205.1	3949544584	-1.104026234	1815710822	5.264690033	7920343963	1176194840	21488734358	-3.434620448	8378580459	14.62714217	23873704994	3545316813	47413257830	-1.192606317	16086734703	44.08950908	10.53564461	21.75919052	8.371163196	54.75178134	4.582220332	27423823371	4072520042	51732597394	-2.770920092	17051050203	50.64580089	2729343373	4.996426899	694339034.4	1.271080166	0	0	5880410093	10.7648746	109775476.5	0.200958644	9035467669	16.5406281	33947399.99	0.062145241	16.74158675	19.87302902	4969087902	9.096577845	39600251001	69244928126	0.366959922	-2168774498	-3.970230841	-2134827098	-3.9080856	8669046682	0	62.89068451	22.08751097	0	NaN	54148266769	8041180060	1.02763E+11	34928157376	0.163129885	0.310306296	56529904239	8394860369	1.08561E+11	-2.349507884	38007271990	1.71324E+11	2.15479E+11	2.881640185	2619.186593	5029.950337	-4.439788538	1760.981883	7937.903278	9983.758149	2
4467015133	4.8968E+13	5877702449	3.366900103	4.8968E+13	27.42782802	2428725005	2.6624E+13	2991808096	9.325338442	2.6624E+13	14.9125646	4701641229	5.154E+13	6089257666	13.38936566	5.154E+13	28.8684509	NaN	NaN	NaN	NaN	NaN	7117777349	7.8026E+13	8334777895	9.574793551	7.8026E+13	43.70371874	380313930.9	2.395772192	140545020.6	0.88535766	330909738	2.084552481	1085206702	6.836215634	2289792.174	0.014424453	556747886.2	3.507210742	91689234.61	0.577592617	5.606187676	NaN	NaN	NaN	13899223760	17150914847	15.61046895	NaN	NaN	NaN	NaN	4.95002E+13	0.241533541	16.95231661	100	1.88E+12	1.88E+12	13018364806	1.42709E+14	NaN	NaN	4.307889361	0.022499414	16286434094	1.78534E+14	20336301848	8.838980952	1.78534E+14	64314419507	80890329267	0.009525587	229.9548051	287.1365396	7.02562544	2520794.441	908.0815185	1142.123549	1
35702934.1	4156000000	50547853.33	1.260985862	7245651511	16.28335227	10188565.89	1186000000	NaN	NaN	NaN	4.646789171	27842446.92	3241000000	25379333.98	26.124197	4122620490	12.69835051	NaN	NaN	NaN	NaN	NaN	155714962.3	18126000000	150202213	9.055932066	24282959645	71.01829722	9621579.93	5.045044929	352685.1206	0.184929325	0	0	20536699.59	10.76835332	0	0	0	0	245322.5201	0.128634086	0	14.57268245	7223286.67	3.787507462	170176764.1	NaN	NaN	16278940.15	8.535810649	16524262.67	8.664444734	NaN	NaN	2.346129024	71.59079455	0	NaN	NaN	NaN	NaN	NaN	1.344875889	0	219260343.3	25523000000	226290020.6	9.056387476	35651231645	464455873	584161200.4	NaN	1334.885868	1377.68347	6.13700082	217049.3969	2827.668568	3556.450378	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.430386491	13.32859049	1.774856568	54.92844137	26.53772508	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	260126097.6	8.151342037	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1597344663	NaN	NaN	81.96693103	0	-344940	NaN	NaN	NaN	NaN	NaN	0	2828493967	8516878336	2907788315	NaN	10390627328	5395389294	6785955931	NaN	1195.324497	1228.834371	NaN	4391.089934	2280.097137	2867.752046	1
45330571.99	114913000	42159612.35	3.618575293	136711430.1	23.01044264	38629980.28	97927000	37814670.25	NaN	128443956.4	19.60912704	56834319.53	144075000	56603834.27	-2.5202977	191155443.7	28.84990839	NaN	NaN	NaN	NaN	NaN	94835108.48	240407000	91294678.56	47.8516064	290044391.7	48.13964898	7449370.319	3.950659782	646589.3878	0.342908807	5091256.415	2.700070086	18083545.04	9.590331941	0	0	0	0	NaN	NaN	2.700070086	NaN	NaN	NaN	165385356.3	159566936.7	NaN	NaN	NaN	NaN	NaN	140031733	NaN	68.22793959	80.91657648	NaN	NaN	197000000	499395000	190171788.4	617173911.4	2.584388944	0	197000394.5	499396000	190171788.4	-2.542103241	617173911.4	332502875.1	418199639.4	NaN	1182.035464	1141.06268	-3.413401235	3703.147156	1995.073113	2509.268096	1
1040247678	84000000000	968255961.9	1.481445384	41649000000	24.96181437	631207430.3	50970000000	504284090.1	-5.002325311	32683000000	15.14647236	1048000000	84626000000	3680770765	15.74650913	70044000000	25.14783932	NaN	NaN	NaN	NaN	NaN	2079108359	1.67888E+11	2585786434	2.333397073	77194103918	49.89034632	NaN	NaN	60740215.21	1.485727382	0	0	246241486.1	6.023154795	0	0	1094536936	26.77276483	31368668.8	0.961469112	26.77276483	26.58400126	800799210.2	24.5449914	2747469256	4674503779	-12.44109371	NaN	NaN	NaN	NaN	23625902907	NaN	20.78436441	178.1561541	0	0	4008619197	3.23696E+11	NaN	NaN	0.068793465	0	4167356037	3.36514E+11	7090278264	6.721949141	1.88887E+11	21980635895	27645757959	0	286.8050355	487.9658688	1.85514578	12999.55465	1512.747411	1902.631434	1
5703506818	20252000256	3752338624	7.867190056	32975000000	4.601190015	25928820906	92068003840	19062296743	2.66911414	1.85135E+11	20.91755751	43356734537	1.53951E+11	34567833549	2.220689073	3.39295E+11	34.97717815	NaN	NaN	NaN	NaN	NaN	74896969689	2.65944E+11	60474319378	3.175815275	6.01255E+11	60.42163183	8540378490	6.404184366	1917842905	1.438135273	301883148.6	0.226373497	18164931123	13.62135976	1027700588	0.770643133	657873721.4	0.493320595	230804731.5	0.173073834	1.490337225	17.1885823	4757113299	3.567222536	1.13204E+11	95311750760	3.877317436	9161386695	6.86986057	9392191426	7.042934404	2.52829E+11	0.689707913	9.594010154	43.81714148	-4709001216	23159000000	1.23957E+11	4.40147E+11	98693199932	9.73525E+11	0.813617954	1.210763115	1.35778E+11	4.8212E+11	1.12312E+11	3.234099247	1.1003E+12	2.25939E+11	2.8417E+11	0.085671911	3546.669386	2933.724289	1.051409635	28741.04956	5901.763685	7422.839409	2
3291077566	39299388	2154221067	-0.819673783	1.48641E+11	57.00000051	NaN	NaN	272421867.7	-7.430335051	18797108874	NaN	923811233.2	11031407	1075602090	-2.07612172	74216544235	15.99999991	NaN	NaN	NaN	NaN	NaN	1558931440	18615499.13	2112953209	-10.28141902	1.45794E+11	26.99999958	48534372.98	0.94598158	13245285.64	0.258163348	0	0	341148534.4	6.649312843	24813748.98	0.483643818	92286066.28	1.798744136	48318425.65	0.941772559	2.282387954	NaN	NaN	NaN	4672334952	3897480472	-12.24166208	NaN	NaN	NaN	NaN	23270470262	0	26762.01833	0.01929471	2.125	NaN	5773820239	68946294.13	5038861569	3.47681E+11	11.34456591	0.679041638	5820383306	69502312.63	5220497656	-3.899996803	3.60214E+11	12447301334	15655374201	0	136.4677514	122.4025187	-7.434097328	8445.77379	291.8459378	367.0640923	0
451443224.5	3.02183E+11	452415974.2	-18.90297546	3.02183E+11	15.49242979	327621025	2.193E+11	274954480.5	-8.623822547	2.193E+11	11.24315407	1160706698	7.76943E+11	914687875.5	-9.853636289	7.76943E+11	39.83262135	15.77032528	44.36573291	5.26760197	25.0065258	9.589814042	1301810141	8.71394E+11	1119143068	-10.65217704	8.71394E+11	44.67494718	56960123.14	1.831412145	12931787.76	0.415789711	0	0	249497665.5	8.021981512	126996005.4	4.083243047	487143.6865	0.015662903	53286927.14	1.713309596	4.09890595	NaN	NaN	NaN	2733194210	1606692420	-4.106673825	NaN	NaN	NaN	NaN	8.06547E+11	0.023294732	65.4086147	100	6055936	6055936	2913960112	1.95052E+12	2527147242	1.95052E+12	3.254253735	6.071430155	3346574627	2.2401E+12	2902232519	-8.625441753	2.2401E+12	7479929253	9407749379	0	384.9912583	333.8739679	-10.87630498	257701.9726	860.4939964	1082.27118	1
1176932633	1176932633	819114027.8	7.313199767	1625944619	18.97339678	1313006157	1313006157	1034185922	20.94117515	1724008544	21.16704567	2008834418	2008834418	1370587252	16.89450189	2658290522	32.38453197	NaN	NaN	NaN	NaN	NaN	3017300700	3017300700	2842334592	3.136764733	3213073053	48.64207327	494324544.8	7.495813602	94284488.91	1.429706378	0	0	560848275.7	8.504562798	230915747	3.501548558	14811558.96	0.224598771	23301882.76	0.353343915	3.726147329	18.89988158	684248093.7	10.37576673	5788099407	4870933031	10.39760332	816548355	12.38193476	839850237.7	12.73527868	4302112069	0.343985518	-3.89567271	73.29770446	-8809.816363	NaN	6203067626	6203067626	5020964723	7461740607	1.621382977	5.230639521	6890674989	6890674989	5958563295	9.235198891	9400942416	NaN	NaN	0	600.7630241	519.4969303	7.089327079	819.6205167	NaN	NaN	0
