Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	987879.9777	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
647554935.1	3.386E+11	NaN	NaN	NaN	11.65586209	311729044.3	1.63E+11	NaN	NaN	NaN	5.611061788	3366291189	1.7602E+12	NaN	NaN	NaN	60.59258257	NaN	NaN	NaN	NaN	NaN	1541769838	8.06176E+11	NaN	NaN	NaN	27.75155534	88420034.95	1.80887	2811658.398	0.057520047	0	0	493048815.4	10.08664169	909938.3585	0.01861524	2116574800	43.30023914	57633348.37	1.179045393	43.31885438	NaN	NaN	NaN	2277602960	1293319917	12.97580799	NaN	NaN	NaN	NaN	4.34737E+11	NaN	13.80712795	178.1675658	8192	4.01569E+11	5555615963	2.90498E+12	NaN	NaN	2.044695185	0.023875576	6099009023	3.18911E+12	3024016949	0.2	1.78995E+12	13906767384	13472158055	NaN	604.8151928	299.8800932	-2.762899566	177502.4622	1379.080464	1335.981934	0
790449706.8	4.13318E+11	510766817.5	-5.254435271	3.63656E+11	35.8837052	203961147.5	1.06649E+11	137323647.4	10.5121738	97771687769	9.259136445	405826156.9	2.12202E+11	291995538.5	7.900193442	2.07895E+11	18.42311541	NaN	NaN	NaN	NaN	NaN	1006533747	5.26306E+11	620632509.9	11.17464243	4.41878E+11	45.69317939	71047483.15	3.56175	8434975.194	0.422861889	50281326.62	2.52070175	165489053.9	8.296291604	1179764.611	0.059143919	0	0	3211509.613	0.16099929	2.579845669	NaN	NaN	NaN	1777785115	NaN	NaN	NaN	NaN	NaN	NaN	2.42916E+11	0	-0.780528265	113.6564622	9092052143	0	NaN	NaN	NaN	NaN	2.438220925	0.085707644	2202809611	1.15183E+12	1423394866	4.052412549	1.01343E+12	4985155041	4829360755	0	398.3447122	257.3993755	1.759382863	183263.2024	901.4896886	873.3166547	0
22295928781	8.44614E+11	13055835933	5.040644798	3.65428E+11	10.76635523	72559743874	2.74871E+12	59727674017	5.88199605	1.58811E+12	35.03796524	91843185180	3.4792E+12	73880181350	5.639239751	1.91289E+12	44.34963739	6.320846728	15.69552768	35.4356337	33.73485339	8.813138511	92949806229	3.52112E+12	78276017229	4.521432006	1.77619E+12	44.88400738	8380169380	4.21695	1961676333	0.987126947	370499192.6	0.18643735	21352276624	10.74458986	63624746.75	0.032016343	6369559042	3.205199177	688511716.7	0.346463103	3.42365287	31.28225414	37596496432	18.91877579	1.7057E+11	1.3067E+11	6.916647965	39739944568	19.99737137	40428456285	20.34383447	2.33856E+12	0.069925056	5.242896334	193.4870209	46189940000	21364000000	NaN	NaN	NaN	NaN	0.38234537	0.045455727	2.07089E+11	7.84494E+12	1.654E+11	5.092898713	4.0545E+12	4.82962E+11	4.67868E+11	2.542533694	3078.181539	2458.517431	4.190157165	60266.37906	7178.770703	6954.422325	2
604563863	1994093446	358599215.6	8	744559551.4	24.79197438	471351826	1554706863	472078569.2	8	980176733.3	19.32921087	669046689.3	2206783600	536386983.1	8	1113700293	27.4362882	NaN	NaN	NaN	NaN	NaN	1164936107	3842425256	424093418.3	4.949260794	880545164.4	47.77173743	87443193.84	3.20437	16717968.85	0.612632676	0	0	366177540.6	13.41863528	11999948.25	0.439740047	11932221.2	0.437258178	6524594.17	0.23909481	0.876998225	2.625703741	-294525415.2	-10.79293154	2338763480	961985833	2.289950933	-254256953.8	-9.31728725	-247732359.6	-9.07819244	1206531140	0.121865981	53.59518943	382.6413257	2211592929	0	2438546660	8043302302	1319079617	2738805009	0.037658125	0.678512522	2830236054	9335250600	1175016606	-15.66274838	2439686979	8428669904	8165260121	0.129603809	433.7769833	180.0892749	-16.58558539	373.9193615	1291.822638	1251.451058	0
1767369515	3826355000	1435823019	24	4332595745	17.44215358	NaN	NaN	NaN	NaN	NaN	NaN	3678039261	7962955000	3657130366	29.7	8087053217	36.29853583	NaN	NaN	NaN	NaN	NaN	4687339492	10148090000	2617299788	7.9	9483720930	46.25931058	NaN	NaN	303051180.8	3.139906739	NaN	NaN	1008586494	10.44994288	0	0	10847161998	112.3872112	85046268.28	0.881162549	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	16015584000	NaN	11.82380296	92.13562222	0	NaN	10132748268	21937400000	NaN	NaN	NaN	0	10277598152	22251000000	6998010941	11.4	24150268336	25998381442	25185889308	127.8486956	2140.342696	1457.358167	10.14704646	5029.370643	5414.24611	5245.042024	2
49149534.06	98737000	38345248.78	-0.307692308	64800000	19.65459102	21497725.55	43187000	17743250.11	-2.1875	31300000	8.596805883	45501287.35	91408000	35473545.03	-0.884642014	64150074.76	18.19568	NaN	NaN	NaN	NaN	NaN	155415608.4	312216000	107413792.9	0.655041968	198172106	62.14972898	8869698.704	2.95537	1190522.024	0.396680112	146937.9434	0.048959497	30174987.57	10.05425956	0	0	0	0	NaN	NaN	0.048959497	12.49840611	4550861.925	1.516340211	269799504.4	NaN	NaN	NaN	NaN	14867646.3	4.953876938	NaN	NaN	17.59059728	157.7674417	0	NaN	250066429.8	502361000	181556041.4	327122180.7	0.049818762	0	294944991.5	592518000	208373017.4	0.117054018	375564180.7	431705791.2	418214276	NaN	2903.459122	2051.238556	-0.531443989	3697.080059	4249.741999	4116.930579	1
104650607.4	657300000	62001955.61	-10.1	390599914.9	0.571028947	1026063144	6444600000	1023524624	13.1	6448000343	5.598742051	11227690299	70520000000	7979773473	17.67053798	50270976938	61.26420405	38.66512425	11.10461103	0.268752164	49.36154865	0.599963907	6994332022	43930700000	5373329972	6.095205292	33850902025	38.164767	698564213.9	4.0064	238180395.6	1.366010337	0	0	2273280750	13.03770193	0	0	9020467061	51.73411194	32655227.21	0.187284003	51.73411194	43.08705499	5234982527	30.02363073	6142459603	NaN	NaN	-3353270944	-19.23165322	-3320615717	-19.04436921	NaN	NaN	1.736545453	135.7975335	-6156800000	NaN	18326672929	1.15108E+11	13415105235	84512478878	0.013839599	0	18460921206	1.15951E+11	13553660689	13.2	85385350515	30830560456	29867054789	47.50033969	13981.11901	10264.67428	12.76860449	64665.39423	23349.09132	22619.39385	3
3190458302	4246500000	2512243726	7.925511134	2749503585	10.15396534	5553568745	7391800000	4071286490	3.248497055	3698427336	17.67481008	9345379414	12438700000	6702239449	2.288354523	5686459089	29.74264187	9.322962884	17.33640698	NaN	49.34910714	23.991523	18884973704	25135900000	16225313530	7.37100084	11629071846	60.10339278	1969373414	6.00493	159757923.6	0.487127094	28944477.59	0.088256275	5091583772	15.52504158	7917905.705	0.024142943	1264988416	3.8571491	66595785.36	0.203061048	3.969548318	22.18271106	2183445480	6.657669476	26402508329	21741177944	5.772200204	2624614385	8.002863016	2691210171	8.205924064	9110498226	NaN	3.430496061	203.8250645	-100000	-7488147.543	31420811420	41821100000	25096110970	20065034520	0.123262831	0.036858744	34377235162	45756100000	28117653870	5.654271453	22448711162	78559954184	76104826546	1.617979277	3394.310288	2776.257059	4.622546471	2216.521802	7756.786124	7514.373814	2
43866120406	62662753000	29503345511	1.360321672	9700944000	9.524254811	91279717886	1.30393E+11	72341951915	8.393618129	23033310000	19.8187413	1.32059E+11	1.88647E+11	1.02682E+11	10.16645161	31870922000	28.67285849	6.825789074	12.39835806	20.00025145	42.03326476	18.74233665	2.84647E+11	4.06619E+11	1.85204E+11	5.995395769	47011804000	61.8028867	13860542039	2.64391	1806832479	0.344654808	0	0	61388183335	11.70984737	425441685.6	0.081153358	989035797.3	0.188659407	4656663638	0.888262488	0.269812764	16.45568789	22901589268	4.368497329	4.61441E+11	3.10003E+11	5.270320438	30862357103	5.88702046	35519020740	6.775282948	22218384456	0.065211037	9.330868217	783.961087	0	0	4.60573E+11	6.57928E+11	3.16237E+11	88583670000	0.085941189	0.126235355	5.309E+11	7.58391E+11	3.55999E+11	6.893488998	96738320000	8.95163E+11	8.35098E+11	0.0357977	7687.125651	5154.661097	5.469008886	1400.714803	12961.43856	12091.73982	2
4957930.482	6584000	2505136.256	7.222892605	6220000	NaN	202564.2922	269000	NaN	NaN	NaN	NaN	1533163.193	2036000	2350188.551	3.414634146	848000	NaN	NaN	NaN	NaN	NaN	NaN	16098454.36	21378319.82	11039078.62	1.359768308	22737023.23	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2340563.496	6.047405981	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.64853698	100.648537	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	22589548.04	29998319.82	15648727.42	2.58845292	29805023.23	NaN	NaN	NaN	2321.161944	1607.966237	2.187881484	3062.579452	NaN	NaN	2
3953998009	4.95001E+12	4167742193	3.877000711	3.47475E+12	30.40878228	1114531536	1.39528E+12	1430354780	8.496732026	1.162E+12	8.571462798	2974660980	3.72398E+12	3137945877	8.492348334	2.6399E+12	22.87705201	NaN	62.00449355	0.870492408	29.44443247	7.680581574	6074157013	7.60424E+12	6976637448	7.692823107	5.89865E+12	46.7141657	342995366.8	2.393334637	37159485.31	0.25928946	0	0	1056240543	7.370178495	268393759.3	1.872783549	71798014.38	0.500988326	15310152.07	0.106830356	2.373771875	18.57180095	804873869.4	5.616205629	12934842614	14063962612	4.560823182	1555669266	10.8550654	1570979418	10.96189576	2.63097E+12	0.011326237	5.283343584	139.2829824	0	0	13002816001	1.62782E+13	14288928217	1.20133E+13	2.293871838	2.997022973	14331231239	1.79413E+13	15282420026	6.737388165	1.28812E+13	44462747718	43073213802	0.790407376	369.6873645	394.224159	3.829505825	332281.5131	1146.9577	1111.113387	0
2398015545	4.37662E+12	2092831863	0.458586004	2.82093E+12	25.59061497	707445598.4	1.29116E+12	634507982.1	7.287671909	1.06689E+12	7.549562371	2271427525	4.14558E+12	2228949895	14.73483242	3.81952E+12	24.23972077	NaN	NaN	NaN	NaN	NaN	4701240471	8.58023E+12	4439689880	12.17108312	7.64401E+12	50.16966426	342770145.3	3.523455	18693728.81	0.19215942	466697406.6	4.797346949	727810636.1	7.481421764	0	0	0	0	0	0	4.797346949	17.16070284	721782586.6	7.419457321	8533731576	7763301864	11.21997199	799002666.1	8.213229705	799002666.1	8.213229705	2.06703E+12	NaN	2.405620218	118.2718108	37403897052	0.015625	9370683540	1.71024E+13	8872190811	1.42845E+13	5.300999009	0	9977209199	1.82094E+13	9488864309	10.78474439	1.53962E+13	29622481600	28696730382	NaN	339.7045942	323.0773993	7.242654063	524211.8564	1008.587962	977.0679311	0
8149900990	41157000000	5628477588	2	35650971383	8.680658816	21666534653	1.09416E+11	9452035791	9.2	62492192362	23.07755582	33912475248	1.71258E+11	14540594304	7.2	99405107904	36.12100657	NaN	NaN	NaN	NaN	NaN	51823366337	2.61708E+11	18432827774	6.963105539	1.51213E+11	55.19833461	6216241088	5.86266	2264296900	2.13550322	0	0	11537623762	10.88136132	134170431.4	0.126538789	5123343980	4.831927107	298812779.8	0.281816247	4.958465896	23.63860658	13526643564	12.75724526	89235931133	39119431881	11.29523728	11922260562	11.2441199	12221073341	11.52593614	1.75106E+11	1.874061855	14.8782516	164.7687352	0	-2273441361	93885742574	4.74123E+11	39715506667	2.86269E+11	0.257140603	0.199263759	1.07753E+11	5.44153E+11	48533506647	7.3	3.30253E+11	2.9131E+11	2.82206E+11	4.187440096	2303.018831	1037.312259	8.027904633	7058.526656	6226.208377	6031.629136	1
1800586271	43346186639	1702121592	5.640688706	40386355722	10.73120614	2847520163	68549417732	3387256136	4.796722282	66153690937	16.97076466	4427717989	1.0659E+11	5195687102	1.264173927	1.01255E+11	26.38849093	NaN	NaN	NaN	NaN	NaN	10550669578	2.5399E+11	14407973368	2.855746985	2.36926E+11	62.88030293	441129156.4	2.30441	45923753.83	0.239900619	51232549.7	0.267633182	2193422170	11.4581952	18198767.17	0.09506835	0	0	309306500.7	1.59719714	0.362701532	16.87543489	828101494.2	4.276151117	16879970769	20176471157	3.976356041	1057038117	5.521850394	1362786758	7.119047534	1.339E+11	NaN	6.533334554	106.5333346	0	0	16778973838	4.03927E+11	21391307586	3.78567E+11	0.839649245	0.148744867	19579479147	4.71344E+11	23976536117	4.098577398	4.42438E+11	34395437343	33320523416	0	5907.280131	7233.906191	3.82398298	133487.0106	10377.36919	10053.05935	2
1.291E+11	1.291E+11	1.24372E+11	-4.795486601	1.35E+11	1.042895226	1.7228E+12	1.7228E+12	1.73001E+12	2.797497293	1.70872E+12	13.9171177	2.7532E+12	2.7532E+12	2.30491E+12	1.52624682	2.6342E+12	22.24089183	15.24328431	13.59027905	24.73057409	44.21059171	2.22527084	9.4967E+12	9.4967E+12	8.23296E+12	3.06576176	1.01292E+13	76.71621294	6.52747E+11	4.789323805	38093994443	0.279502791	0	0	1.5979E+12	11.72409239	7133762337	0.052341754	1.43856E+11	1.055495504	11179144818	0.082023485	1.107837258	15.51877244	5.17185E+11	3.794680055	1.18803E+13	1.01693E+13	3.21824789	9.69669E+11	7.114640325	9.80848E+11	7.19666381	1.41269E+12	0.106438642	3.225981517	103.2259815	0	-200000000	1.2379E+13	1.2379E+13	NaN	NaN	0.17321403	0.080458229	1.33145E+13	1.33145E+13	1.14427E+13	2.659121479	1.28984E+13	1.33145E+13	1.28984E+13	0.61924352	44622.64202	38349.39879	1.673984125	43228.11115	44622.64202	43228.11115	3
4033266433	4.91623E+12	6052414258	6.2	4.56871E+11	26.13889292	1660901386	2.02451E+12	1285958854	2	1.16766E+11	10.76401081	4228213755	5.15385E+12	3520241349	4.5	3.00521E+11	27.40231235	NaN	NaN	NaN	NaN	NaN	7168654686	8.73802E+12	7322556869	10.08530859	5.95862E+11	46.45879472	1588262824	9.374764224	796763197.4	4.702916296	0	0	1391042502	8.210665944	898932383.3	5.305972676	9230484770	54.4831857	110359630.2	0.651400699	59.78915838	NaN	NaN	NaN	5421436549	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.17011855	21.50025189	1347.906494	0	NaN	15430134873	1.88081E+13	16868166426	1.35325E+12	0.002839537	7.972853673	17030896203	2.07593E+13	19213134965	7.3	1.54011E+12	57993895183	56181490677	76.32850286	642.9616283	725.3469456	5.998863645	58143.40919	2189.423788	2121.000698	1
32191760.54	86917755	27965417.66	7.229594822	86920285	6.150472	26298605.46	71006236	21552024.72	2.969300453	71006236	5.024541491	99984658.23	269958582	90775460.6	6.278215855	269958582	19.10280241	NaN	NaN	NaN	NaN	NaN	391226672	1056312033	315489449.9	8.169156448	1056312034	74.74672559	26556512.32	4.53692	1393164.071	0.238008435	0	0	68021138.31	11.62074519	0	0	0	0	391465.2827	0.066878009	0	8.919070921	-19220522.18	-3.283637944	517321171.4	NaN	NaN	8957840.386	1.530359285	9349305.668	1.597237294	NaN	NaN	1.168718393	99.9998209	0	NaN	523403090.8	1413188370	430674410.7	1413190901	0	0	611040126.2	1649808370	518425049.5	9.529674413	1649811325	1088470147	1054453666	NaN	5610.093155	4759.773862	9.365759018	15147.27891	9993.48268	9681.169928	2
6709414532	14405113000	5331237825	1.034371882	2450912000	3.977649831	25519098742	54789505000	24497509244	7.331042743	9551719000	15.12889662	95275588263	2.04557E+11	60014040081	7.073533324	20362025000	56.48375514	NaN	NaN	NaN	NaN	NaN	66692855147	1.4319E+11	69083970145	10.99868386	22770058000	39.53859502	6202578049	3.39993	1060983096	0.581575633	0	0	20903149799	11.45801722	1188856439	0.651669135	50545822895	27.70658559	9239578.356	0.005064655	28.35825473	40.91452997	52920588754	29.00830846	1.09795E+11	1.09929E+11	18.28373589	7135935185	3.911547734	7145174763	3.916612389	33429121003	0.040618172	17.90431555	770.643502	0	0	1.68678E+11	3.62151E+11	1.34111E+11	45582995000	0.062335826	1.036925849	1.83478E+11	3.93926E+11	1.46006E+11	9.872149109	51116533000	2.9915E+11	2.89801E+11	4.516145304	6787.670531	5401.421719	8.026788016	1891.033739	11066.93763	10721.07764	2
12429341795	1.98798E+14	9569151158	3.685880762	7.9722E+13	20.40489969	12943839192	2.07027E+14	11286254876	12.42248539	1.00436E+14	21.24953555	25302655642	4.04697E+14	20588046452	10.38342402	1.74259E+14	41.53865577	NaN	NaN	NaN	NaN	NaN	23181518358	3.70771E+14	18308075799	8.286155561	1.71391E+14	38.05644454	1673663580	2.813476789	578416392.1	0.972334651	113018175.1	0.189986815	5082404597	8.543668832	96031420.41	0.16143159	6733976786	11.32000936	258490614.5	0.434530184	11.67142776	36.83614568	15762321795	26.49691792	47461947298	38243327818	8.930720115	10724182919	18.02766104	10982673534	18.46219123	3.04587E+14	1.787310567	7.266291281	229.0380443	-1.0179E+13	-7.843E+12	46469762571	7.43249E+14	NaN	NaN	0.975652788	0.234604483	60913515795	9.74266E+14	48453031029	8.228867443	4.25373E+14	1.98946E+11	1.92728E+11	3.013426928	731.1405878	581.5782774	7.034378664	5105721.796	2387.931264	2313.304489	1
89513054.74	9956000000	69456062.99	1.01461039	9956000000	20.55877919	16219520.97	1804000000	11719426.44	3.618609994	1804000000	3.725194623	35406027.48	3938000000	24242788.65	10.49382716	3938000000	8.131827286	NaN	NaN	NaN	NaN	NaN	310481550.7	34533000000	213603823.3	8.981601288	34533000000	71.30939352	25195570.67	6.06975	329293.3259	0.079328553	0	0	42349532.1	10.2022326	0	0	0	0	67459.62198	0.01625139	0	18.09730517	27720381.94	6.677990766	372751100.9	NaN	NaN	57571313.94	13.86924263	57638773.56	13.88549402	NaN	NaN	4.983009822	100	-1465000000	NaN	NaN	NaN	NaN	NaN	0.678710305	0	435400633	48427000000	307381998.4	7.360276675	48427000000	819095909	793497816.1	NaN	2008.676107	1418.075283	4.591574209	223412.9913	3778.81486	3660.720687	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.682622157	25.44066784	0.455037602	57.44851743	10.97315496	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15654098.11	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
55107433.81	152355000	36019246.67	-4.225398309	116800000	12.16277061	60066035.83	166064000	39703591.92	-14.82185603	134860000	13.25718446	136218863.2	376603000	89199653.87	-0.482992838	301234000	30.06488727	NaN	NaN	NaN	NaN	NaN	261756603.1	723676000	195549082.2	4.520409897	621262000	57.77234212	17571611.66	4.196935	1089201.001	0.260152904	1363558.628	0.325682529	45442047.67	10.85371815	0	0	0	0	NaN	NaN	0.325682529	NaN	NaN	NaN	371871634.6	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.243203385	120.5271645	NaN	NaN	453082900.1	1252634000	320241629.4	1039296000	0.300951245	0	453082900.1	1252634000	320241629.4	1.987553015	1039296000	726949715.9	704231343	NaN	2506.460839	1771.581102	1.689093042	5749.399777	4021.495834	3895.817482	1
1936198934	3.81528E+11	1478665807	3.721339813	63604000000	10.14691811	1480390764	2.91711E+11	744198214.2	5.110379846	48232000000	7.758192401	9397208830	1.85172E+12	5010218250	-0.078601522	95343000000	49.24737165	3.757700244	60.05553484	0.156804123	26.70851224	9.321448554	7748237641	1.52679E+12	5577987449	4.910699108	1.66521E+11	40.60571023	NaN	NaN	143622550.6	0.804782598	0	0	1380639432	7.736351871	0	0	4991557197	27.96996955	128347661.8	0.719141458	27.96996955	18.66470843	NaN	NaN	11473933623	7346251276	9.893903587	NaN	NaN	NaN	NaN	1.34284E+11	NaN	13.58864726	1155.271249	220238075	0	18386371013	3.62303E+12	NaN	NaN	0.023616304	0	19081645406	3.76004E+12	12217132024	3.170409371	3.25468E+11	49172638216	47635912484	0	896.3539394	573.8957089	0.071493154	15288.75093	2309.868307	2237.681128	1
6697285788	45351000000	4023622181	-5.462274745	35359000000	2.884338356	40537548092	2.74502E+11	28395702165	6.438029957	2.75782E+11	17.45841652	72347846548	4.89907E+11	46648109296	4.8563989	4.57867E+11	31.15824461	6.678166279	18.24249004	14.82357141	56.37237616	3.883396113	1.5315E+11	1.03706E+12	99098103604	-1.907852031	9.85265E+11	65.95741704	13349843936	5.2174	2802488845	1.095271628	688267713.2	0.268989509	31935232940	12.48096121	3986589144	1.558042948	4437104565	1.734113857	265599071.1	0.103801707	3.561146314	14.65775867	5569806104	2.17679746	2.14824E+11	1.44522E+11	5.512119811	6739600701	2.63397781	7005199772	2.737779518	4.78439E+11	2.418274204	6.527613116	106.5276131	-1560000000	1595000000	2.32195E+11	1.57232E+12	1.49885E+11	1.47849E+12	0.728381972	2.380410067	2.61007E+11	1.76742E+12	1.69354E+11	5.603717693	1.65912E+12	4.42318E+11	4.28495E+11	0.163261385	5468.298059	3548.090522	4.42562349	34759.85999	9266.900091	8977.294238	2
3702477306	1.73379E+12	2204264715	2.525	1.52094E+11	45.66865839	525936573.3	2.46285E+11	259697531.5	8	17919129671	6.487228879	2248335340	1.05285E+12	1388772301	9.769356433	95825288765	27.73236677	NaN	NaN	NaN	NaN	NaN	2156448298	1.00982E+12	2275227980	11.29809063	1.56991E+11	26.59897483	77034337.67	0.94598158	16996601.67	0.208718249	0	0	523350962	6.426749225	582712239.8	7.15570565	414356543	5.088297882	61636025.17	0.75689032	12.24400353	NaN	NaN	NaN	6622903476	5500041800	-4.156087716	NaN	NaN	NaN	NaN	1.31979E+11	0.029211741	14.8366961	1069.395423	3.00004E+11	NaN	8107260944	3.79646E+12	5450992322	3.76118E+11	10.46409432	10.87487451	8823783220	4.13199E+12	5599793442	5.581257077	3.86386E+11	17334550172	16792817000	0.011035867	149.3318651	94.76973518	2.601007233	6539.111727	293.3663083	284.1981292	0
2164820515	7.8E+12	685998240.7	2.208342628	4.582E+11	22.43983222	1114605024	4.016E+12	444591231.5	5.756039368	3.546E+11	11.55363669	3402098701	1.2258E+13	1251936367	9.13433908	1.06341E+12	35.2650594	NaN	NaN	NaN	NaN	NaN	4080303158	1.47016E+13	2031612582	7.078315076	1.58187E+12	42.29510838	166626470.6	1.747725	15780749.39	0.165522381	0	0	925133612.7	9.703615141	1455189791	15.26331061	1031267.426	0.01081684	49022518.26	0.514191295	15.27412745	26.77453303	1453663082	15.24729714	7152552015	3900063868	2.085980476	273127526.5	2.86480176	322150044.8	3.378993055	1.02425E+13	0.015420524	13.29364655	1148.964414	-3.0616E+11	1.57288E+12	9647222374	3.47596E+13	4020942112	3.10347E+12	1.428978082	21.75942716	10702206686	3.85608E+13	4348147615	6.2251889	3.35614E+12	14549458694	14094764205	0	910.8179617	370.0518093	3.623915477	285625.9859	1238.240739	1199.543681	1
1046867618	1046867618	640596496.5	-4	1271586606	20.28182008	871741417.4	871741417.4	584720298.1	-3	974740390.7	16.88895737	1668596455	1668596455	997848512.6	-4.161953626	1935353798	32.32707984	NaN	NaN	NaN	NaN	NaN	2446141810	2446141810	2381037250	-2.642746015	2691606627	47.39110008	229992420.4	4.7033679	71456651.72	1.461295643	0	0	393873103.5	8.054744188	228730600.9	4.677563566	55543419	1.135868449	9831040.377	0.201045755	5.813432015	NaN	NaN	NaN	4211804616	3140362465	-9.153166553	NaN	NaN	NaN	NaN	2115695455	1.708249414	-2.017679346	78.4189409	0	NaN	5161605883	5161605883	3969100257	5898547031	2.289100926	5.410776925	5443896500	5443896500	4400064590	-3.461495105	6942068379	NaN	NaN	0	434.4809574	351.1720467	-3.145359394	554.0510397	NaN	NaN	0
