Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
1033116601	1900	757814346.5	NaN	2286704677	32.31292517	NaN	NaN	NaN	NaN	NaN	NaN	989616954.7	1820	1363421537	NaN	3014949271	30.95238095	NaN	NaN	NaN	NaN	NaN	1174490452	2160	1121256278	NaN	4062844342	36.73469388	NaN	NaN	NaN	NaN	NaN	NaN	277140748.1	NaN	0	NaN	3156722732	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2638776332	NaN	102.9601811	4.67918E-05	0	0	3197224007	5880	NaN	9364498290	NaN	0	3197224007	5880	3641327918	-4.7	12566291632	9786556639	13105164118	133.8737412	847.54172	965.2677822	-7.336169762	3331.157404	2594.28649	3474.00536	2
40525991.05	52546000	33565083.02	9.831382662	56721952.5	36.84697699	5887706.309	7634000	18493436.56	-5.994222436	32623367.24	5.353210945	13208391.18	17126000	26745660.55	-10.08083248	48366638.35	12.00931237	NaN	NaN	NaN	NaN	NaN	56728366.5	73554000	70004581.38	6.964228339	129154319.4	51.57847496	5848261.141	4.347618537	458489.4793	0.340842741	128787.8058	0.095741322	12460444.24	9.26313943	0	0	0	0	NaN	NaN	0.095741322	7.564431851	-2304124.39	-1.712894426	121927195.5	NaN	NaN	NaN	NaN	2975943.106	2.212326895	NaN	NaN	9.461307441	62.87980033	0	NaN	109984575	142606000	130867734.5	235793523.3	0.097418074	0	132201141.4	171412000	151247214.2	6.41494299	272602646.8	226689689.2	303560148.7	NaN	1387.137521	1586.980895	6.241874251	2860.318418	2378.570791	3185.143998	1
131482352.9	558800000	84816783.84	-7.046067987	534328768	2.570672721	485270588.2	2062400000	379098465.1	8.588965482	2388244480	9.487751288	2376211757	10098899968	2810545970	2.915972064	17705877504	46.4584228	24.57231562	32.12567458	1.914393755	38.49562625	2.891989794	2607011720	11079799808	2928963324	3.07668124	18451881984	50.97090036	184997892.4	3.757428808	105269184.4	2.138086338	0	0	575649348	11.69181668	0	0	843618908.5	17.13445461	6410466.182	0.130200782	17.13445461	16.9774441	260239111.3	5.285627426	3504255297	3759085803	0.911774358	-510061555.5	-10.3596855	-503651089.3	-10.22948471	13503339921	NaN	3.052206575	59.01507572	678300032	-1975121920	5114706040	21737500672	5824326384	36692090880	0.036623525	0	5362823409	22791999488	6130454892	2.68182039	38620639232	10088242216	13509164523	5.750455156	4380.557793	5007.588336	1.948841922	31546.8046	8240.459305	11034.79854	3
2186195652	2011300000	1769669869	13.90931012	1936800000	19.10520066	2215978261	2038700000	2088797593	3.887215987	1897500000	19.36547138	3788695652	3485600000	3921424655	3.265154102	3327100000	33.10947518	5.44200303	19.11224392	2.370756571	52.61287831	20.46211816	5468043478	5030600000	6580775732	1.114779402	4716600000	47.78532415	692155764.6	5.529264743	77466382.42	0.61883778	28689791.4	0.229187504	1297934783	10.36851154	1903393.021	0.015205196	507592428.1	4.054886284	84452432.31	0.674645622	4.299278984	23.22388223	1609240892	12.85537069	10681923083	11781360851	1.936222047	1601292230	12.79187305	1685744662	13.46651867	4600411484	NaN	7.036802106	107.0377918	0	0	11442934783	10527500000	12482995496	9980500000	0.292970847	0.02329674	13074782609	12028800000	14075791708	3.904545286	11237900000	28450700364	38098331082	0.143212332	1571.828353	1692.167982	1.858481893	1351.001419	3420.2953	4580.117223	2
23029373271	96074400	23130993160	-0.902877216	7605661847	15.80402654	33488741125	139709000	35902651508	2.380799829	11431221858	22.98182184	47639697247	198744241.8	50498988068	2.719474848	15674154143	32.69298869	9.37590889	18.93627443	11.22200621	46.12181793	14.34399253	75049320975	313092258.2	93660195713	0.099069732	23774505112	51.50298477	3180870349	2.143757854	759185219.4	0.511655333	0	0	9364078010	6.310950645	52784620.48	0.035574366	351982096.1	0.237219471	2159414956	1.45534469	0.272793837	21.87708204	23096753071	15.56613139	1.38609E+11	1.7016E+11	0.615560664	22954256528	15.47009539	25113671483	16.92544008	5119676492	0.049238586	59.16410687	1.23352227	-18518216	823461213.9	1.45718E+11	607910900	1.6798E+11	47054321102	0.176957891	0.055925901	1.51041E+11	630116900	1.87986E+11	0.720279047	51082734000	2.5062E+11	4.40974E+11	0.006944763	2742.769568	3413.644475	-0.996430328	927.6152702	4551.021041	8007.684703	2
2263670.337	2906000	2475143.764	-3.131437989	6145531.674	NaN	300680.2306	386000	NaN	NaN	NaN	NaN	1378766.861	1770000	1233192.31	9.643916914	444963.0555	NaN	NaN	NaN	NaN	NaN	NaN	5723050.918	7347000	6672184.175	6.740666796	13742596.8	NaN	NaN	NaN	NaN	NaN	NaN	NaN	840460.8207	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.646356571	59.13021136	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	9365488.115	12023000	10675616.81	3.609300516	20333091.53	NaN	NaN	NaN	1034.174924	1178.844613	3.014370787	2245.261874	NaN	NaN	2
2173724796	4.76387E+11	2398552186	3.569948808	1.99973E+12	48.13968975	404823943.3	88720000000	691115148.4	1.863412081	5.61452E+11	8.965301897	762722622.5	1.67156E+11	1360935462	0.169188332	1.14493E+12	16.89138868	7.628611538	41.09408045	11.17571032	61.79234196	-21.69074426	1579005022	3.4605E+11	3488581756	2.960220291	2.94954E+12	34.96892157	114189522.8	2.393334637	12177480.57	0.2552317	0	0	109542356.1	2.295933188	3810982.486	0.079875598	16405.18211	0.000343841	19688212.88	0.412651535	0.080219439	9.07473071	323426420.2	6.778797522	4657777634	6596072065	4.666033009	401922861.9	8.424029485	421611074.7	8.83668102	3.4259E+11	0.000529662	28.11260436	16.73061401	-38711000000	0	4515452440	9.89593E+11	7204677652	6.05727E+12	5.811070397	0.123042306	4956597378	1.08627E+12	7703075615	2.071988212	6.49273E+12	16213109514	21710973938	0	193.6193465	300.9049057	-1.226247442	253625.0889	633.3319875	848.0948249	0
1640022103	9.03517E+11	1292666203	2.88287047	1.74239E+12	52.82168297	180636822.1	99516000000	138762121.8	7.489245033	2.3332E+11	5.817934363	383823297	2.11455E+11	484409273.4	8.206115098	8.30082E+11	12.36214589	NaN	NaN	NaN	NaN	NaN	1080982033	5.95532E+11	1382929181	7.73679145	2.38105E+12	34.81617114	113360382.3	3.473551946	4254782.368	0.130373657	294749229.1	9.031609963	209217833.4	6.410784768	0	0	0	0	1459709.273	0.044727937	9.031609963	9.008135751	83940409.86	2.572074724	2759562145	2769641060	0.952749956	-102338030.5	-3.135808627	-100878321.2	-3.091080691	3.746E+11	NaN	26.0193367	32.44704364	-26793000000	-2.057E+11	3104827433	1.7105E+12	3333692266	5.36733E+12	11.24784142	0	3321729208	1.83E+12	3475965508	5.554095494	5.63996E+12	7850198701	10512200591	NaN	181.369557	189.7910049	2.009725326	307946.9355	428.6282753	573.9760967	0
19065533087	736980	6500211779	-17.3775711	41172565854	22.78138244	NaN	NaN	12080906330	-10.82863341	79872985989	NaN	42251868320	1633250	26797305053	-10.01778096	1.83197E+11	50.48670638	NaN	NaN	NaN	NaN	NaN	22371694894	864780	23688334204	0.334606596	1.94326E+11	26.73191118	4152620824	5.251963239	NaN	NaN	0	0	13855870609	17.52399898	0	0	2418264198	3.058462404	2489557843	3.148629944	3.058462404	NaN	NaN	NaN	62793837210	58729124931	-13.02715666	NaN	NaN	NaN	NaN	2.82399E+11	2.901847502	95.61857585	0.000667739	380	NaN	83689096301	3235010	57005362055	4.10894E+11	0	0	77464043753	2994380	65901556790	-8.410643874	4.48436E+11	2.86159E+11	3.83196E+11	1.533266577	1489.679692	1267.326182	-8.601693562	8623.686418	5503.013151	7369.084342	1
952283338.1	1921384000	1074820289	3.420873704	25502334701	8.497830722	3172531051	6401089000	3091556271	-0.522374429	60378622069	28.31051511	3983651359	8037654000	4633814979	1.653615644	90305189988	35.5486582	7.824412006	34.78798292	6.003900825	33.45413227	17.92957197	6270258616	12651250000	11936917150	4.445396888	1.96291E+11	55.95351107	293232864.8	2.679636335	22777757.33	0.208148927	24549607.59	0.224340544	1219474840	11.14387057	0	0	0	0	176225140.1	1.610390053	0.224340544	16.35107354	568749943.8	5.197381325	9698985276	14605095659	4.556136026	639505087.4	5.843959784	815730227.5	7.454349836	65882301459	NaN	100.8081676	7.244587866	0	-732114968.3	11206193313	22610288000	15789480984	2.7943E+11	0.675398397	0	11206193313	22610288000	16913219122	3.538808495	3.12099E+11	17552486985	23504534227	0	3578.949939	5401.617022	2.810729429	99675.84448	5605.781596	7506.701785	2
1.043E+11	1.043E+11	70376997093	1.675977654	76391031390	1.894572404	9.76651E+11	9.76651E+11	NaN	NaN	NaN	17.74051806	1.4698E+12	1.4698E+12	1.52466E+12	-4.290136501	1.74248E+12	26.69839425	12.00821518	12.96792567	22.53678127	47.49001733	4.997060553	3.9311E+12	3.9311E+12	4.97669E+12	0.923805932	6.12293E+12	71.40703335	2.99839E+11	5.087796111	24357271926	0.413304463	0	0	6.754E+11	11.46047206	1479006335	0.025096403	36484562728	0.619085448	10585807287	0.179624443	0.644181852	15.47012709	2.36301E+11	4.009655032	5.17994E+12	6.1346E+12	0.300844394	4.63233E+11	7.860340386	4.73819E+11	8.039964828	6.42625E+11	0.010887244	3.398358859	74.67702536	-12500000000	-30000000000	5.5052E+12	5.5052E+12	NaN	NaN	0.296412965	0.039796314	5.9307E+12	5.9307E+12	7.04549E+12	-0.261221209	7.9418E+12	5.9307E+12	7.9418E+12	0.222993608	23443.26254	27849.88084	-1.585126242	31392.8714	23443.26254	31392.8714	3
5118919005	22830600	3910093803	2.217095989	2.95156E+11	36.97700295	NaN	NaN	NaN	NaN	NaN	NaN	5062193097	22577600	3919791720	4.045847233	3.34631E+11	36.56723791	NaN	NaN	NaN	NaN	NaN	3662408456	16334500	4790969800	-6.169695567	3.89858E+11	26.45575914	NaN	NaN	NaN	NaN	0	NaN	1142741099	NaN	0	NaN	1607545388	NaN	NaN	1.402868026	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.231032526	90.72727999	0.005494527	0	NaN	13843520558	61742700	12234451438	9.81513E+11	0	0	13800157749	61549300	13974557627	-0.492	1.12019E+12	30515472821	40863267783	15.41596702	658.6558681	666.97965	-2.591204658	53464.71912	1456.446775	1950.327787	1
33396295.71	90170000	31743990.66	-16.84725985	98664598.86	18.59021936	16055555.27	43350000	20382779.98	0.493378343	67153991.52	8.937407224	42296295.55	114200000	55115141.46	3.504875929	163907793.3	23.54444994	NaN	NaN	NaN	NaN	NaN	103951850	280670000	162931876.9	5.78463481	545523479	57.86533069	9505345.033	4.716755382	385131.1626	0.191110315	0	0	21177184.16	10.50857144	0	0	0	0	342800.7993	0.170105084	0	0.678542716	-19836617.99	-9.843353853	180345775.2	NaN	NaN	-11032351.72	-5.47448874	-10689550.92	-5.304383656	NaN	NaN	6.550988705	61.4101078	-16	NaN	179644441.3	485040000	255881255.8	839634427.9	0	0	212492582.9	573729984	293575213.2	0.615854142	934259854.8	445910725.4	597119024.6	NaN	1971.997429	2724.469521	0.330127713	8670.222772	4138.190575	5541.450741	2
2829123447	160739760.7	3799519513	2.464388023	1746740302	5.57920338	7872466432	447282840.1	21234372032	8.984414153	8279403133	15.52498226	28597928509	1624822766	44078773934	10.94010541	14955385366	56.39685307	12.66301128	20.74837104	6.277775887	54.764659	5.546182781	19281324400	1095489655	51190284070	7.884542093	16872303877	38.02394355	1818488819	3.556155955	577348291.9	1.129036673	0	0	5363851204	10.48930915	172809400.3	0.337938387	10323487166	20.18815292	13426337.89	0.02625595	20.52609131	22.20150464	5983344562	11.70076284	35276215253	65659604598	5.625391983	-3279391570	-6.41303248	-3265965232	-6.38677653	7784248464	0	21.44961647	8.0316759	0	NaN	50708376356	2881052182	98688016147	33543113998	0.141558779	0.534551324	51734363024	2939344743	1.04533E+11	9.729887941	36596904304	1.54942E+11	2.07483E+11	3.042376414	2561.487499	5175.666615	7.301346083	1811.997044	7671.559522	10272.98488	2
3892369946	3.1058E+13	5151391759	2.176029149	4.2917E+13	40.4891326	1259650118	1.0051E+13	2197109130	5.623677526	1.9552E+13	13.1031072	2287447357	1.8252E+13	4227627066	7.711990784	3.5783E+13	23.79443902	NaN	NaN	NaN	NaN	NaN	3433552251	2.7397E+13	6516396135	7.74110108	6.10032E+13	35.71642837	NaN	NaN	107286538.1	1.178822263	305937484.7	3.361520692	570339012.5	6.266660635	4493808.898	0.049376204	462244721.7	5.078963105	56246314.16	0.618012367	8.48986	NaN	NaN	NaN	7758148186	12001006232	7.338480617	NaN	NaN	NaN	NaN	2.45006E+13	0.726785258	72.54639348	54.90710837	1.13E+11	7.2927E+11	NaN	NaN	NaN	NaN	6.200378634	0.074806634	9613369554	7.6707E+13	15913197628	5.960843932	1.39703E+14	47268202822	63296847450	0.019186483	142.9658899	236.6542186	4.02938095	2077606.143	702.9523459	941.3234425	1
31276862.38	3493000000	48545013.86	-8.715925395	6958559658	16.55999621	9563037.223	1068000000	NaN	NaN	NaN	5.063291139	24023997.07	2683000000	22679099.24	-4.128718883	3683994201	12.71985967	NaN	NaN	NaN	NaN	NaN	133569125.7	14917000000	129800893.5	9.301143856	20984709849	70.72014412	8319041.649	4.818081252	330112.4251	0.191188908	0	0	17505371.02	10.13846348	0	0	0	0	211551.4	0.122522747	0	22.29573262	20962851.28	12.14090817	155157587.8	NaN	NaN	28768478.44	16.66163874	28980029.84	16.78416149	NaN	NaN	10.29542663	66.69245937	0	NaN	NaN	NaN	NaN	NaN	1.061893488	0	188869985.2	21093000000	200748580.8	3.139321723	31627263708	386996288.5	518226705.8	NaN	1252.528235	1331.303465	0.29734918	209742.3832	2566.441555	3436.721726	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6412854.415	3.950659782	623545.6918	0.384137348	3599758.736	2.217643056	9343308.478	5.755975522	0	0	0	0	NaN	NaN	2.217643056	NaN	NaN	NaN	149380564	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.111346265	44.01608457	NaN	NaN	NaN	NaN	NaN	NaN	3.216705817	0	111908236	268300000	187822577.6	-2.299997217	609549901.2	308441189.8	413033578.1	NaN	688.6491161	1155.802796	-3.019051538	3750.983983	1898.052909	2541.682531	1
1371346801	40729000000	835928344.5	-0.324333315	35957000000	23.12413417	1066565657	31677000000	450249794.5	3.563189836	29181000000	17.98480685	1818249158	54002000000	2820274202	5.620608899	53669000000	30.65995958	NaN	NaN	NaN	NaN	NaN	2740774411	81401000000	2265925499	10.76233401	67645218538	46.21590625	NaN	NaN	50562219.77	0.881795612	0	0	253229638.7	4.416277316	0	0	727092132.4	12.68035017	NaN	NaN	12.68035017	11.62530241	540359598.2	10.84253021	4753684963	4732153275	4.456342496	NaN	NaN	NaN	NaN	17336872227	NaN	11.99358109	111.9925194	0	0	5554612777	1.64972E+11	NaN	NaN	0.03705293	0	5930370370	1.76132E+11	5903508918	6.293493885	1.57271E+11	17189468775	23018416565	0	472.9074729	470.7654512	1.275373353	12541.33045	1370.745456	1835.565155	1
5006672513	13825000448	3856459620	4.466570081	33890000000	4.556585647	25132229034	69398003712	19231261169	-4.568330804	1.86776E+11	22.87290687	42148396695	1.16385E+11	34312315117	-3.465958112	3.36787E+11	38.35936521	11.39076033	17.10869001	15.4854586	48.03642203	7.978669035	62722652853	1.73197E+11	58601516945	-0.024022993	5.82635E+11	57.08404914	7129597477	6.092783941	1732118234	1.480226926	326056436.9	0.278640054	18198212825	15.5517586	1040215289	0.888943173	1366044455	1.167389007	208077113	0.177817737	2.334972233	19.08283599	4131963439	3.531077395	96086544746	90188855397	1.409098159	6589049389	5.630844438	6797126502	5.808662176	2.16006E+11	1.726922618	15.72700869	30.8579504	-10262983232	45134000000	1.09878E+11	3.03407E+11	96644063392	9.53312E+11	1.223890831	1.384094156	1.20225E+11	3.3198E+11	1.09815E+11	-1.018308015	1.07583E+12	2.07491E+11	2.77851E+11	0.091396127	3345.809343	3056.094327	-3.037733871	29939.88182	5774.369002	7732.45717	2
3756615491	195.1399994	2067429158	2.80339484	1.42653E+11	41.66951194	667042804.6	34.65000153	462843841.6	-21.48376873	31936225073	7.399039955	1584026052	82.28333282	1833211131	-19.87818078	1.26492E+11	17.57049467	NaN	NaN	NaN	NaN	NaN	3674620015	190.8806875	4027303681	-10.14979808	2.77884E+11	40.75999339	78817910.87	0.94598158	18779729.07	0.225396456	0	0	611564524.5	7.340067363	247530819.7	2.970893206	124288260.1	1.491721912	74762813.81	0.897311841	4.462615118	NaN	NaN	NaN	7348481680	5367724008	-7.309097771	NaN	NaN	NaN	NaN	57725807747	0.009244119	2202.289884	9.75378E-08	3.8147E-06	NaN	9015261557	468.3040197	6826058733	4.70998E+11	6.591726623	4.358768197	9087965282	472.0806651	7014456724	-8.421051499	4.83998E+11	15714518007	21035148768	0	240.0653632	185.2920922	-11.9287504	12785.15436	415.1106827	555.6591021	0
534006816.9	34518200320	495816719.6	5.171966322	3.31172E+11	17.42768622	1126021080	72786001920	291607794.3	-0.017058586	2.32582E+11	36.74848603	1562903841	1.01026E+11	1005899313	-1.217285057	8.54419E+11	51.0064607	NaN	NaN	NaN	NaN	NaN	967218448.7	62520999936	1222826208	5.544432796	9.52124E+11	31.56585102	83569281.74	2.7922479	12085782.67	0.403814662	0	0	256087148.7	8.556478987	160143604.3	5.350777625	2511765.493	0.083924042	58618714.18	1.958590264	5.434701667	4.644790179	-117767313.8	-3.934885256	2574160860	1562296191	-6.986401097	-266863651.4	-8.916547501	-208244937.2	-6.957957237	6.97895E+11	0.119035358	92.65458764	9.344166176	13437396992	-4.54661E+11	3064129170	1.98065E+11	2769681926	2.13772E+12	3.04429761	7.589383387	3376791604	2.18276E+11	3026424647	-0.036133385	2.33596E+12	7326058980	9810325123	0	418.5428016	375.1159086	-2.612293439	289534.7314	908.042192	1215.959243	1
1170653433	1170653433	781738127.7	1.035129737	1551753308	15.26726204	2082263689	2082263689	1012724216	2.884398581	1688231452	27.15617151	2869019803	2869019803	1336065714	1.498595037	2591335080	37.4167759	NaN	NaN	NaN	NaN	NaN	3628063095	3628063095	2726630265	5.084572114	3082276890	47.31595914	556899509.8	6.67946905	79135284.12	0.949150918	0	0	742051996.4	8.900193404	330235166	3.960850264	43864890.13	0.526116778	19627313.26	0.235410571	4.486967042	13.9570747	420128241.2	5.039030445	7221329648	5164442384	8.133268668	505653409.1	6.064821816	525280722.4	6.300232387	3764889400	0.812325308	-6.777299399	92.31857482	249416.5714	NaN	7667736554	7667736554	4837622332	7189272378	1.136229319	6.015418869	8641481701	8641481701	5932930867	5.531782066	9360501630	NaN	NaN	0	803.992263	551.9922021	2.792281683	870.8889457	NaN	NaN	0
