Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
709494697.9	39656000	904877055.8	-12.83131249	21470079948	14.62802845	1323038718	73949000	2637563413	4.479021451	51512063988	27.27779089	1669073037	93290000	3922433879	1.517367144	76441579608	34.41216396	NaN	NaN	NaN	NaN	NaN	2471673707	138150000	8985792979	-0.553026963	1.47763E+11	50.9598076	113215713.9	2.524132375	13796339.95	0.307587941	15174030.73	0.338303411	447011714.1	9.966078914	0	0	0	0	NaN	NaN	0.338303411	10.8292513	38682880.14	0.862430724	4023146129	10950075455	-8.164242546	NaN	NaN	122961489.3	2.741413405	38915759101	NaN	56.34959964	0.11034756	0	5680553904	4850241442	271096000	12055092594	2.13342E+11	0.858163631	0	4850241442	271096000	13313561256	-1.142617415	2.45675E+11	11056097058	18502039970	0	1621.35287	4450.496128	-1.776908759	82124.84486	3695.864405	6184.915941	2
92868000000	92868000000	57811764436	17.21958926	62752042488	2.570882817	7.31763E+11	7.31763E+11	NaN	NaN	NaN	20.25753675	1.15204E+12	1.15204E+12	1.36061E+12	9.479091963	1.55499E+12	31.89218717	NaN	NaN	NaN	NaN	NaN	2.36739E+12	2.36739E+12	3.99038E+12	6.37554597	4.90945E+12	65.53693001	2.53092E+11	6.480899943	17873209720	0.457677192	0	0	4.439E+11	11.36689542	927139081.1	0.023741142	83225080979	2.131134922	NaN	NaN	2.154876064	18.30047117	2.7077E+11	6.933575745	3.37715E+12	4.97885E+12	8.799823502	NaN	NaN	4.21837E+11	10.80192243	3.64881E+11	0.210412661	3.755696957	59.75609756	-100000000	-20300000000	3.6123E+12	3.6123E+12	NaN	NaN	0.275238276	0.037707075	3.9004E+12	3.9004E+12	5.79054E+12	7.194823537	6.5272E+12	3.9004E+12	6.5272E+12	0.755191788	16539.38302	24554.40288	6.270718475	27678.15117	16539.38302	27678.15117	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
15999999.72	43200000	24501062.83	17.82708493	76152603.56	18.40020445	10925925.73	29500000	17454401.26	8.513425016	57506027.88	12.56495443	20074073.72	54200000	37218144.5	5.233318796	110683630.2	23.08544169	NaN	NaN	NaN	NaN	NaN	50881480.58	137380000	105390043.5	3.85076057	352863689.4	58.51435386	6622728.853	6.429833951	263904.4836	0.25621795	0	0	8830027.78	8.572842656	0	0	0	0	NaN	NaN	0	28.35670649	20376848.78	19.78334868	94169970.4	NaN	NaN	NaN	NaN	26736203.75	25.95747983	NaN	NaN	3.930352098	43.9412535	0	NaN	86955554.02	234780000	172836515.1	567136064.9	0	0	103499992.2	279449984	199840425.1	5.89239746	635962704.2	242888579.9	406466603.2	NaN	998.3697368	1927.677754	5.122226361	6134.550389	2342.923921	3920.811459	2
2965065520	20807228.68	3128844877	7.213937204	1438413312	5.556488729	9715133290	68175559.26	17198017846	-0.100448367	6705605545	18.20601544	27998508886	196478416.2	32767610576	3.982294066	11117646885	52.46878965	NaN	NaN	NaN	NaN	NaN	22398641632	157181571.7	41268474022	1.639830081	13602077951	41.97472162	2114955975	3.92455496	372706437.7	0.691601582	0	0	5716566332	10.60777577	78379513.42	0.145442606	12352428980	22.92141633	NaN	NaN	23.06685893	23.00801798	6682007239	12.39926739	35742964254	52471326749	-4.412426315	NaN	NaN	-4006026381	-7.433663342	7798434071	0.000671782	14.60903757	1.340520883	0	NaN	53362216037	374467216.6	76862074590	26124684949	0.07395507	0.224174118	55952339080	392643301.4	83662996974	1.442164544	29290353208	99230687503	1.6606E+11	3.379864934	3292.654678	4923.357323	-1.36890408	1723.663748	5839.476825	9772.185707	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	70169269.93	NaN	192847320	NaN	NaN	NaN	3353196.091	NaN	94454625.45	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11453473962	NaN	1.00551E+14	NaN	45557706949	NaN	NaN	198.5291059	NaN	1742902.757	NaN	789.6757663	1
36259194.58	3598000000	55755235.96	6.406989443	7992090327	26.7489406	4706237.874	467000000	NaN	NaN	NaN	3.471860828	10692330.59	1061000000	14362950.75	3.305785124	2333118557	7.887889376	NaN	NaN	NaN	NaN	NaN	88602234.23	8792000000	109872582	11.98558129	17762930522	65.36317002	NaN	NaN	219920.403	0.182769705	0	0	11691125.07	9.716167544	0	0	0	0	NaN	NaN	0	23.22838295	16258049.96	13.51161128	108635382.4	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.1664443	47.88854045	0	NaN	NaN	NaN	NaN	NaN	0.522417028	0	135553759.4	13451000000	178284602	9.586036736	28088139405	275019424.9	460236588.6	NaN	1066.537836	1402.744376	7.133010508	220997.6585	2163.854575	3621.14439	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	454502.1663	0.438793062	2723847.582	2.629702362	7650427.54	7.386003352	0	0	0	0	NaN	NaN	2.629702362	NaN	NaN	NaN	93205796.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	15.86568006	31.25829028	NaN	NaN	NaN	NaN	NaN	NaN	2.799475018	0	97298513.65	181200000	178620583.8	1.287553737	579686215.6	234720648	392797819	NaN	621.8786624	1141.644672	1.069388559	3705.035924	1500.205472	2510.547933	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
3775494553	4902000128	2562969608	11.40073202	22523000000	4.804705026	18084941867	23480999936	19254737030	6.639446627	1.87004E+11	23.01494808	33935548938	44060999936	35296794628	5.349741681	3.4645E+11	43.18647538	NaN	NaN	NaN	NaN	NaN	40868068686	53061996288	53669669765	4.91688852	5.33601E+11	52.00881959	NaN	NaN	1263222795	1.54484817	82582285.64	0.100993343	13287399086	16.24971798	421535881.9	0.515513921	1896210894	2.318955881	NaN	NaN	2.935463145	23.47597549	5908912854	7.22625751	66082300750	82926430702	10.2712092	NaN	NaN	NaN	NaN	1.83082E+11	3.562829007	11.51967115	10.91638835	-1797004416	78776000000	78579112177	1.02025E+11	91500389036	9.02574E+11	0.318552559	0.792032296	85171208724	1.10584E+11	1.03402E+11	5.099075489	1.01301E+12	1.56337E+11	2.61626E+11	0	2792.007909	3389.64183	2.407092549	33207.57311	5124.916648	8576.391125	2
2344242573	0.282256573	1725965843	2.623947865	1.19092E+11	31.43857489	780399404.2	0.09396334	652008487	7.987200857	44988585605	10.46591569	2193777983	0.26414001	2834952553	12.49585162	1.95612E+11	29.42069828	NaN	NaN	NaN	NaN	NaN	2918559714	0.35140675	4091104378	0.969604368	2.82286E+11	39.14072683	60893080.34	0.796880782	15848930.38	0.207407935	0	0	521258923.9	6.821484747	219785423.1	2.876234521	227881194.1	2.982180291	NaN	NaN	5.858414812	NaN	NaN	NaN	6672503609	6045034769	2.593183105	NaN	NaN	NaN	NaN	64820817128	0.022843617	89.60322157	1.79227E-10	8.14908E-10	NaN	7456580270	0.897803334	7184775897	4.9575E+11	3.398565871	4.476132983	7857729193	0.946103335	7650450747	5.541074021	5.27881E+11	12285512057	22942385412	0	260.4693248	253.5984241	2.650290066	17498.29126	407.2422136	760.4980384	0
395543720.1	717199872	404992030.6	5.59440394	2.70507E+11	16.361353	557357159.6	1010600000	191041414.3	0.418082365	1.52372E+11	23.05463788	1066898285	1934499968	869783803.4	-2.796648847	7.38801E+11	44.13140337	NaN	NaN	NaN	NaN	NaN	955107030.1	1731800064	1132713264	0.503862011	8.8196E+11	39.50724655	127226005.1	5.208421359	11274586	0.461562826	0	0	347617472.5	14.23088202	48333075.95	1.978675861	5983133.209	0.244939537	NaN	NaN	2.223615398	5.854701818	-204604787.4	-8.3761802	2040764333	1439512036	-2.747585253	NaN	NaN	-142969577.5	-5.852937065	8.81768E+11	0.352079346	18.33123063	0.232147776	0	-1.16267E+12	2417548965	4383499776	2450379057	1.89127E+12	1.602709503	2.84417498	2719501333	4930999808	2751916639	-0.336834746	2.12408E+12	5330537921	8920492030	0	413.5870201	418.5168026	-3.472220064	323033.887	810.6785121	1356.645673	1
853507987.5	853507987.5	594285838.8	23.07692407	1179659765	14.85827211	1301160857	1301160857	713715609.6	-5.046946435	1189778146	22.65122571	1873200598	1873200598	958066953.5	-2.869045501	1858196403	32.609565	NaN	NaN	NaN	NaN	NaN	3017620053	3017620053	2024719913	0.840849224	2288813221	52.532162	372947664	5.986771477	39673640.71	0.636864213	0	0	515697985	8.278282145	55641263.1	0.893185718	31638435.92	0.507878461	NaN	NaN	1.401064179	16.86608231	534953568.1	8.587383895	5626551293	3484494035	1.845705627	NaN	NaN	780973824.3	12.53664325	2344384257	0.797071096	-16.5947481	95.7467408	-23792565.68	NaN	5744328689	5744328689	3565900852	5299345574	0.684168192	1.37125798	6352125901	6352125901	4204992856	-1.907359519	6634299870	NaN	NaN	0	745.2843864	493.3648308	-5.692535347	778.3913898	NaN	NaN	0
