Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
554966666.7	1664900000	309306197.4	7.700000689	6.12547E+11	15.51500751	1169733333	3509200000	NaN	NaN	NaN	32.70182254	1387666667	4163000000	361477970.8	5.39999691	9.47334E+11	38.79450793	NaN	NaN	NaN	NaN	NaN	1634333461	4903000384	464882171.9	1.268203575	7.98181E+11	45.69048457	364696937.4	11.08728153	49148618.95	1.494184675	0	0	817099647	24.84093748	120033203.4	3.649172181	26369058.61	0.801655145	NaN	NaN	4.450827327	9.21946277	-513841375	-15.62147471	2325825024	NaN	NaN	NaN	NaN	-344695318.5	-10.47920518	NaN	1.179725236	7.147738626	0.466444982	690626880	NaN	3576966795	10730900384	1112571757	2.25201E+12	1.148187534	5.370165136	3576966795	10730900384	1177261729	4.178195741	2.30057E+12	3836861366	5514029033	0	1664.595851	547.8566345	1.647637869	1070605.911	1785.541739	2566.037198	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1011052689	753151377.4	679173665.9	4.449760717	16743257920	47.37886808	NaN	NaN	NaN	NaN	NaN	NaN	518233018	386041118.7	345086698.6	2.173704053	6418621551	24.28488055	NaN	NaN	NaN	NaN	NaN	604688214.5	450443153.4	1120294671	4.588485311	23433685376	28.33625136	75781072.54	3.557572918	4843236.565	0.227367688	0	0	154742368.4	7.264442699	454061.5612	0.021316103	353844.7023	0.016611382	NaN	NaN	0.037927484	-0.678679179	-169192307.8	-7.942800915	1974583788	2017708660	3.400861116	NaN	NaN	-99069215.09	-4.650844133	5565361874	0.024469833	47.3755915	3.44359579	-140829327.4	0	2133973922	1589635650	2193146128	46595564848	6.027563971	0.031400246	2314103817	1723817656	2474282791	6.50000463	50058652683	3692684558	5306829703	0	172.977016	184.9502389	6.166583614	3741.835738	276.0245893	396.6803734	0
283067024.9	23509000192	572138594.2	1.110220294	2.06619E+11	31.91295836	102671849.9	8527000064	118837650.5	-2.896661902	39939317646	11.57521782	263368289.2	21873000448	257464910.1	12.35913763	84559773056	29.69212416	NaN	NaN	NaN	NaN	NaN	340561816.3	28284000256	274223331.6	3.871395489	80082537576	38.39491748	47742591.73	4.659811727	13250685.95	1.293304355	3446223.596	0.336361151	82519104.02	8.054097499	52295460.12	5.104184535	0	0	NaN	NaN	5.440545686	14.61021769	170443465.7	16.63576341	886299742.2	995403513.6	7.949246336	NaN	NaN	45921641.87	4.482081881	1.79831E+11	NaN	7.976124855	25.2306614	-3584	NaN	886997130.4	73666000896	961288118.7	3.1488E+11	0.907369319	8.526323717	981529400.6	81517000704	989980151.1	4.777585432	3.23087E+11	2491894405	3581150524	NaN	505.1878123	509.5373674	2.05031586	166291.1392	1282.564416	1843.198582	0
243757311.3	3717242121	235826081.3	-7.359771347	9152341952	13.08411817	456046807.3	6954607400	520899795.7	4.932067746	20001733586	24.47914397	612531032.5	9340955321	667469718.9	6.200152139	25328065593	32.8787201	NaN	NaN	NaN	NaN	NaN	1006713107	15352139978	1272738030	6.643643305	44652299296	54.03716172	69674369.21	3.208977821	4894397.515	0.225420241	525296.4677	0.024193469	234131163.2	10.78332992	0	0	0	0	NaN	NaN	0.024193469	26.50495589	341335344.4	15.72081043	1936576035	2211521414	2.147113035	NaN	NaN	405607727.1	18.68099009	70067139730	NaN	11.04755805	35.25591658	139788924.3	10095282277	1863001451	28410337421	2184186729	79132706841	0.02397408	0	2191101651	33413788924	2543294177	4.465148645	94774982933	4195705108	6029730441	NaN	2088.910118	2424.676616	3.660404791	90354.74034	4000.020193	5748.507797	2
644743212.3	1779181824	302343022.8	2.446677839	63743844275	47.69029428	249886050.7	689565568	175313086.3	8.499097432	39105944674	18.48354363	377327945.3	1041244032	216003904.4	7.98569469	47377175614	27.91015153	NaN	NaN	NaN	NaN	NaN	329866869	910274240	560315841.1	3.495198795	1.40784E+11	24.39955591	40359796.45	2.620187017	2626262.081	0.170498823	13983429.29	0.907814288	136146863.5	8.838752309	0	0	0	0	NaN	NaN	0.907814288	17.17419204	128394137.1	8.335439735	1390210003	1227200204	7.598733148	NaN	NaN	152144242.1	9.877313641	NaN	NaN	22.50948406	1.690150413	0	NaN	1351938003	3730700032	1078662769	2.50515E+11	3.99143598	0	1590204039	4388199936	1176074649	1.344689718	2.59634E+11	3516677254	5053886139	NaN	175.6893723	129.935412	-3.521693902	28684.9231	388.5305308	558.3648776	0
7024512782	19028000768	7526094498	4.758181328	28599159091	18.08178143	9246898921	25048000512	9729582126	20.32363544	36972412078	23.80242024	15463303799	41886998528	17777012571	8.746633315	67552647768	39.80405307	NaN	NaN	NaN	NaN	NaN	16360749349	44317999104	17814364547	11.27532607	67694585277	42.1141655	1644204895	4.48386429	231980799.3	0.632628223	737484309.7	2.011172434	4181853947	11.40421466	54980151.13	0.149934803	2786749046	7.599663868	NaN	NaN	9.760771104	30.67734989	7067015313	19.27225596	28908304965	30789124861	7.499641622	NaN	NaN	4900348323	13.36360019	1.05077E+11	0.002798456	4.462772406	63.94933308	1814177792	-1000000	NaN	NaN	NaN	NaN	4.459591285	0.226481165	38848565930	1.05233E+11	43304430213	9.058481044	1.64557E+11	76797338081	1.10367E+11	1.982129164	2194.234352	2445.909291	5.949180384	9294.455307	4337.646791	6233.71763	2
226867174	595000000	249873501	4.52079566	2095669634	11.48870438	236399408.2	620000000	118535083.3	3.474320242	1101171099	11.97142305	845318529.1	2217000000	753864237.9	0.230982968	6533901902	42.80749179	NaN	NaN	NaN	NaN	NaN	902511934.4	2367000000	1355203956	1.743224082	12222350896	45.70380382	NaN	NaN	NaN	NaN	0	0	287172653.6	14.08042578	499619494.5	24.49695375	0	0	NaN	NaN	24.49695375	NaN	NaN	NaN	1252724682	1456633666	30.40394646	NaN	NaN	NaN	NaN	9483375892	NaN	15.46564243	25.58047923	0	-1148455104	1974697638	5179000000	2357267303	20851922433	0.239028748	36.85306104	2169536505	5690000000	2527585913	1.836594576	22243523860	3829670543	5503694960	0	1594.415051	1857.549304	-2.407251721	16346.99816	2814.464907	4044.722946	2
742616958	2.369E+11	553167035.8	-4.268513263	2.624E+11	34.07162501	136674113.7	43599998976	92067190.2	8.168316405	43699998720	6.270674402	382436745.8	1.22E+11	266053744.6	4.470193937	1.262E+11	17.54638277	NaN	NaN	NaN	NaN	NaN	1054522286	3.364E+11	707391569.9	4.031013061	3.355E+11	48.38199222	48745012.27	2.218259675	4843236.565	0.220403193	38642137.89	1.758503942	163639483.8	7.44681048	0	0	688159.6607	0.03131637	NaN	NaN	1.789820312	6.75948706	-15102045.54	-0.687255107	1994474135	NaN	2.350017889	NaN	NaN	-10532068.53	-0.479287251	1.05427E+11	0.050526399	1.423209933	96.02264988	0	0	2095565201	6.685E+11	1469942717	6.97267E+11	2.444889262	0	2179575990	6.953E+11	1526607472	0.933929132	7.241E+11	3852033441	5535833120	NaN	288.4786211	202.054721	-1.984938081	95838.53351	509.8373724	732.6973287	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	197378943.7	0.907177063	0	0	1123249894	5.162589894	0	0	5654178282	25.9872748	NaN	NaN	25.9872748	NaN	NaN	NaN	14980060157	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.002268837	44.3771469	4.696407666	NaN	NaN	NaN	NaN	NaN	NaN	2.774385829	0	23843508697	2.24797E+11	32328043288	7.20031768	4.78656E+12	88901866113	1.27763E+11	0.745132848	250.6321086	339.8176736	4.493429398	50314.19092	934.4959436	1342.982525	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	25377869.57	3.168734576	7213693.898	0.900717108	2297660.761	0.286890792	73835196.15	9.219219066	1753187.548	0.218906713	0	0	NaN	NaN	0.505797505	-11.99253303	-169880089.3	-21.21158797	722997366.8	1753214765	-11.71720822	NaN	NaN	-155768076.5	-19.44953214	2288749644	NaN	4709.254606	0.015757764	NaN	NaN	NaN	NaN	NaN	NaN	8.797393586	0.276907268	1013199987	3059946	2823128094	-1.697612732	19418656449	5413139229	7779328985	0	251.4450239	700.613423	-3.776241892	4819.112316	1343.374398	1930.589803	1
9926218435	9552000000	6854615810	5.636802499	6965184094	4.495228056	41487062247	39923000000	39751243781	4.550741495	46456861448	18.78800143	64992206173	62542000000	69982355663	3.812090593	87954208914	29.43263746	NaN	NaN	NaN	NaN	NaN	1.45898E+11	1.40398E+11	1.69408E+11	4.159440588	2.09914E+11	66.07213448	14052677408	5.831270604	758512239.2	0.314750705	0	0	35728982646	14.8260264	0	0	1776125371	0.737017393	NaN	NaN	0.737017393	26.63884203	28467498516	11.81281563	2.03483E+11	2.30054E+11	4.70368137	NaN	NaN	39985538313	16.59231813	1.31568E+11	0	1.3479372	68.14360413	0	371000000	2.20817E+11	2.12492E+11	2.46305E+11	3.04833E+11	0.013537096	0	2.39299E+11	2.30277E+11	2.70635E+11	4.420253133	3.37929E+11	2.4374E+11	3.77088E+11	0.999412601	16115.56699	18225.89395	3.795703734	22757.83665	16414.6568	25395.01475	3
2977043957	20555000000	2314751398	3.729067158	17293631897	3.342852589	11835904121	81721000000	14351171924	-3.768076274	1.37566E+11	13.29025816	30044463756	2.07442E+11	43342516863	5.663542901	4.94124E+11	33.7362212	NaN	NaN	NaN	NaN	NaN	56035484105	3.86897E+11	55973250538	-1.781735499	5.72124E+11	62.92092621	6029379654	6.14839375	173401511.9	0.176824289	0	0	18234288561	18.5942157	24971239.39	0.025464147	6043954297	6.163256082	NaN	NaN	6.188720229	26.13082433	7390722942	7.536608631	73761091791	77532870562	-1.491133214	NaN	NaN	7177775548	7.319457863	2.97398E+11	0.00026679	5.64753866	58.0747208	0	23338000000	89056991817	6.14894E+11	1.01661E+11	1.08354E+12	0.279766535	0.039655898	1.00771E+11	6.9577E+11	1.14755E+11	0.997532513	1.19806E+12	71721590807	1.34667E+11	1.169396095	23840.28204	27148.84541	0.581466455	283436.9672	16967.88991	31859.61792	3
1681166008	42572000000	1556983490	6.165353372	1.10563E+11	50.37450746	191802670.8	4857000000	171823267.2	-7.065215345	13114512434	5.74718084	551872004.2	13975000000	525245331.9	5.070354973	32735991567	16.53630888	NaN	NaN	NaN	NaN	NaN	1104296868	27964000000	989302118.4	3.827512835	90186958403	33.08918366	81130017.76	2.297103859	4246358.819	0.120230804	116524528.6	3.299259038	65434841.57	1.852712858	0	0	0	0	NaN	NaN	3.299259038	13.22162477	401531703.4	11.36891191	3349879969	NaN	NaN	NaN	NaN	361890833.7	10.24652593	NaN	0	11.25837288	36.08303269	0	NaN	3337334880	84511000000	3065382064	2.34921E+11	5.196156624	0	3525228046	89269000000	3226399299	4.329647964	2.47399E+11	8999961405	12934021781	0	189.2822514	173.2370545	1.859635859	13283.7384	483.2404982	694.474437	0
3081612120	5207000000	2885351047	-5.463470462	4792253442	7.713990531	7803160324	13185000000	NaN	NaN	NaN	19.53312179	11589039474	19582000000	10293093527	-1.206917434	26741068929	29.01005619	NaN	NaN	NaN	NaN	NaN	25277700793	42711731030	22855822531	1.714149071	67553780874	63.27595328	3028574114	7.378788187	118403491.1	0.288477101	0	0	5912292123	14.40465039	32044322.05	0.078072471	131241096.7	0.319754517	NaN	NaN	0.397826988	19.52037386	2099714383	5.115723473	34968751647	31851879352	0.140071166	NaN	NaN	4846599586	11.80820757	19164497391	0.000286094	5.260971604	73.32006755	-424509410	1101606670	39948352388	67500731030	NaN	NaN	0.7876028	0.119267429	42996230710	72650731030	38702098238	0.542673878	99087103245	47476111114	64551838060	0.497094363	13032.32017	11730.75238	0.061171015	30033.67581	14390.18887	19565.9063	3
304551367.9	117100000	NaN	NaN	NaN	3.24952825	356566973	137100000	NaN	NaN	NaN	3.804528805	4603121057	1769900032	NaN	NaN	NaN	49.114775	NaN	NaN	NaN	NaN	NaN	4464499303	1716599968	NaN	NaN	NaN	47.63569675	329707658.4	3.614432179	44970474.73	0.492990462	0	0	1139123791	12.48768593	16147092.19	0.177013085	2291456410	25.1201741	NaN	NaN	25.29718718	NaN	NaN	NaN	5675249332	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	100	NaN	NaN	NaN	NaN	NaN	NaN	0	0.275711728	9372171727	3603600000	12669148915	11.75686153	3603600000	19082896475	27424406344	0.631420396	5215.971157	7050.864758	7.673382483	2005.540894	10620.35999	15262.7285	3
9607707167	1.841E+11	11224168041	6.870276394	5.8071E+11	26.94916537	5923274049	1.135E+11	6552951943	3.960252166	3.39033E+11	16.61450428	8516989506	1.632E+11	10026881132	4.651019108	5.18765E+11	23.88975379	NaN	NaN	NaN	NaN	NaN	17526525931	3.35838E+11	21548967137	3.809743057	1.11489E+12	49.16107845	833094597	2.001066451	283482821.9	0.680916629	301251721.6	0.723596955	3593820538	8.632241447	105491.0453	0.000253386	477854520.8	1.147791203	NaN	NaN	1.871641544	20.74333825	5042156049	12.1110968	37259498058	43802129294	3.9744734	NaN	NaN	4812556091	11.55960508	3.02E+11	0.104611151	8.585054851	30.9284845	NaN	NaN	35651223459	6.83138E+11	42808788268	2.21482E+12	0.825288944	0.000420246	40171021120	7.69745E+11	48104204750	4.959768894	2.48879E+12	1.20706E+11	1.73469E+11	1.183960133	369.8258835	442.8610357	1.781662747	22912.51086	1111.254781	1597.006131	1
488100000	488100000	560248751.9	5.584354383	564780019.4	10.20766673	446000000	446000000	737654430.5	1.303584858	734769560.9	9.327226719	768700000	768700000	1028811489	-3.75600113	1025227127	16.0758726	NaN	NaN	NaN	NaN	NaN	3524900000	3524900000	4644337622	2.031039022	4505534188	73.71646067	246865064.3	5.342127725	11494160.02	0.24873212	0	0	383336119.3	8.295343518	0	0	0	0	NaN	NaN	0	12.00147151	171263880.7	3.706127993	4237763881	5369356373	-2.749932314	NaN	NaN	406634785	8.799523598	5820223920	NaN	-1.275624436	76.13353552	NaN	-39.41027927	4781700000	4781700000	6233608661	6095541335	0.480590335	0	4887500000	4887500000	6560557513	1.562246858	6419641446	9443653765	13571660810	0	2064.90847	2771.754635	-0.492998685	2712.219334	3989.827243	5733.859307	2
1386083282	5572054.625	2732913291	-3.434196368	7557880891	8.040914626	4355997552	17511109.62	5602831559	-13.88834312	13115505526	25.26991333	6237470234	25074629.57	9379032342	-13.41095289	21436369586	36.18466961	NaN	NaN	NaN	NaN	NaN	9614327335	38649594.7	22710077077	-12.10038199	49037539111	55.77441576	494866808.8	2.800878668	101571538.7	0.574881061	0	0	1990049812	11.26341061	1741279156	9.855402619	467319169.3	2.644962784	NaN	NaN	12.5003654	8.793656566	-436362816.6	-2.469754048	13469621985	25119058451	-9.548430397	NaN	NaN	-2251665872	-12.74412184	8158594504	0	2927.842495	0.095706144	NaN	NaN	17237880851	69296278.89	34703029825	78031789589	0.642875802	12.97448073	20576647135	82718118.94	38046966044	-11.7	86429266781	71217365779	1.02348E+11	0.093618704	968.5999677	1790.976433	-13.55263448	4068.465794	3352.399336	4817.799109	2
9661501759	2.10009E+11	9220004610	3.008525874	4.0745E+11	22.69278314	10588690149	2.30163E+11	14966157504	5.809256066	6.61384E+11	24.87054862	14858016819	3.22964E+11	21114194974	7.378949546	9.33079E+11	34.89827585	NaN	NaN	NaN	NaN	NaN	18055698837	3.92471E+11	28963627514	6.408695978	1.27996E+12	42.40894101	924833735.3	2.250849011	188937387	0.459833497	252044783.3	0.613423505	3330038919	8.104607911	431060554.7	1.049109895	28370551.99	0.069047902	NaN	NaN	1.731581302	18.54865095	4291271111	10.44404304	37046702606	50397925899	4.79379933	NaN	NaN	4315691569	10.50347725	7.88381E+11	0.028466174	9.033063566	35.31568969	8039000000	37249126192	38927236700	8.46149E+11	NaN	NaN	0.988792491	1.620251983	42575217415	9.25444E+11	59297827079	6.205311116	2.62049E+12	1.06196E+11	1.52616E+11	0	708.381068	986.6175824	3.50155796	43600.60579	1766.920441	2539.276163	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1057326.292	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2
997088961.3	856300000	776381490.3	1.367725193	1982245221	30.12277061	392291346.1	336899808	226110610	8.401905587	532053237.2	11.85140212	1047857140	899899712	682725376.4	-14.08757139	1198270088	31.6565136	NaN	NaN	NaN	NaN	NaN	1265137736	1086500288	931162231.6	6.128824325	2248465086	38.2207158	NaN	NaN	9464775.682	0.277351805	0	0	367373078.7	10.76534616	448878294.5	13.15374072	0	0	NaN	NaN	13.15374072	11.42489295	22507379.58	0.659546783	2596301026	1769742276	-10.22473617	NaN	NaN	NaN	NaN	2684629675	NaN	-2.540651895	56.94736628	200	0	3310083838	2842700000	NaN	4752197458	5.045233517	20.25511302	3546460177	3045700000	2430049607	-1.419580155	5348271920	5037979378	7240179382	NaN	874.1091644	598.9433196	-3.779861748	1318.208373	1241.729422	1784.513807	1
10624096720	1529020000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	43065869928	6198040000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	27614160645	3974230000	NaN	NaN	NaN	NaN	NaN	3.819700978	1970856209	NaN	0	NaN	8832348284	NaN	429530582.1	NaN	877048709.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.500656194	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.491786195	0.844900646	82211436909	11831870000	NaN	NaN	NaN	NaN	NaN	0.185849753	2165.65136	NaN	NaN	NaN	NaN	NaN	3
443100000	443100000	NaN	9.33915893	200200000	1.56756341	11133200384	11133200384	NaN	0.876039238	2775099904	39.38613758	11795300352	11795300352	NaN	1.399059351	2906299904	41.7284614	NaN	NaN	NaN	NaN	NaN	16028399616	16028399616	NaN	8.023915433	3270099968	56.70397825	NaN	NaN	NaN	NaN	NaN	NaN	1920000000	9.622034181	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4918153877	NaN	2.895847718	443.2895088	100000	0	NaN	NaN	NaN	NaN	NaN	0	28266799104	28266799104	39560680509	4.93869987	6376600064	NaN	NaN	NaN	8063.212908	11284.83591	3.988230205	1818.949636	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	411965081.3	NaN	524304445.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
5238042747	4113958773	4008448341	0.77831417	4107863296	9.869532232	10744956011	8439088451	14246369354	7.794417686	15985959983	20.24567091	15453909208	12137500292	21553601123	4.591010004	25807753870	29.1182914	NaN	NaN	NaN	NaN	NaN	32380905234	25431962971	50873506465	8.184314934	64081569616	61.01217637	2245439422	3.805073627	195997598	0.332133338	0	0	9170219481	15.53965783	51691911.1	0.087596007	127856.3185	0.000216663	NaN	NaN	0.08781267	28.42329544	7603961092	12.89949141	49789681474	67666510560	8.366595198	NaN	NaN	9600478299	16.26876522	18094113173	0.000342236	10.51380482	44.16421501	107288050.2	2151945410	53072857190	41683422037	76193948581	93997186782	0.426178574	0.138364926	59785756352	46955733039	84243987334	6.440638901	1.06321E+11	1.02082E+11	1.55365E+11	0	5975.587841	8420.188639	6.596070959	10626.76352	10203.11861	15528.70736	3
1289339082	1.3618E+12	935454370.1	7.672415473	2.37999E+12	29.55038638	633338178.8	6.68932E+11	1261412096	5.024311113	2.49018E+12	14.51548949	1009278537	1.066E+12	1321434564	5.026454958	2.47205E+12	23.13167355	NaN	NaN	NaN	NaN	NaN	2064571015	2.1806E+12	3505641405	5.1258098	6.36833E+12	47.31794148	43636729.98	0.980429652	10897282.27	0.244840039	0	0	434785078.6	9.768747187	0	0	0	0	NaN	NaN	0	29.46367385	876577116.2	19.69492667	4015991160	5506991634	8.671552985	NaN	NaN	909316564	20.43051628	3.28622E+12	NaN	31.23422219	41.04739613	1800000	0	4055955407	4.2839E+12	5251362628	1.0364E+13	3.768234646	0	4363188572	4.6084E+12	5749875374	5.798641211	1.1227E+13	11472234835	16486974617	0	1055.554551	1391.025628	2.985151299	2716071.718	2775.39453	3988.574138	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2830905.88	0.107375202	NaN	NaN	361574304.2	13.71437822	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.009540183	99.22882889	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	2636461517	3.05837E+11	2677103616	3.000001971	3.08214E+11	NaN	NaN	NaN	13786.35681	13998.87896	0.74165757	1611687.595	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	66628610.07	0.996553163	NaN	NaN	892161583.1	13.34391408	0	0	1403803424	20.99645695	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	0	6487911901	23616000000	NaN	NaN	NaN	NaN	NaN	4.616250344	14105.7202	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	4390210526	-6.899890889	17179467776	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17370826339	-10.299762	77333274624	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1056997676	2.545094743	995881991.9	2.397937176	0	0	4326367201	10.41725509	156277975.9	0.376294351	1779412011	4.284562075	NaN	NaN	4.660856426	NaN	NaN	NaN	35268721921	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.224683824	-0.903827478	0.029128093	NaN	NaN	NaN	NaN	NaN	NaN	0.704728605	0.603345715	41450779109	80000000	46599150980	-5.799700326	2.74649E+11	1.2315E+11	1.93003E+11	2.835189462	1789.644638	2011.926494	-6.221850533	11858.01604	5317.020138	8332.942713	2
