Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
18665114288	8.61365E+11	14656194331	4.726156425	6.47687E+11	12.4967356	33970769255	1.5677E+12	25921645170	3.569218358	1.14553E+12	22.7442337	49367998680	2.27825E+12	36685970476	5.767976538	1.62123E+12	33.05304306	NaN	NaN	NaN	NaN	NaN	81326807038	3.7531E+12	62440594339	7.579681121	2.75937E+12	54.45022134	3512154831	2.36571	558777486.8	0.376380186	167791792.3	0.113020849	16544712276	11.14415314	2713640028	1.827848048	655173822.4	0.441310631	111905952.6	0.075377381	2.382179528	26.27152758	22458239274	15.12737444	1.2838E+11	95011799512	5.25443153	21759099664	14.66779688	21875010974	14.73452473	2.51545E+12	0.088466636	3.090323839	137.0788925	0	0	1.38987E+11	6.41402E+12	NaN	NaN	0.259581703	2.413887684	1.4936E+11	6.89272E+12	1.13783E+11	6.616668504	5.02829E+12	3.11056E+11	2.92845E+11	0.559621144	1684.777071	1283.46737	4.768994538	56718.99209	3508.702635	3303.284026	1
5597000	5597000	NaN	NaN	NaN	3.497928242	822000	822000	NaN	NaN	NaN	0.513721103	33128000	33128000	NaN	NaN	NaN	20.70383541	NaN	NaN	NaN	NaN	NaN	121284000	121284000	NaN	NaN	NaN	75.79823635	NaN	NaN	1512394.15	0.908323013	NaN	NaN	19132732.98	11.49085486	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.742980999	140.5468141	NaN	NaN	160009000	160009000	NaN	NaN	NaN	0	164289000	164289000	134595323.1	2.1	116892724.4	287075184.5	270268235.9	NaN	8166.269013	6690.293423	1.556968884	5810.355124	14269.56877	13434.15031	2
2183569024	6485200000	1284605446	3.776758253	3279834769	36.00582916	367407407.4	1091200000	312405148.5	6	735110000	6.058342191	2714309764	8061500000	1724587922	7.564737029	3026871700	44.75744645	NaN	NaN	NaN	NaN	NaN	1166608754	3464828000	989104453.4	10.09899046	2388377400	19.23672439	NaN	NaN	22138321.26	0.353581825	0	0	554302868.2	8.853038907	1379710618	22.03602486	914331034.2	14.60322269	682333.6545	0.01089788	36.63924754	35.65714247	1578504285	25.21105456	3412814772	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.35479717	203.4434879	82482472	NaN	6064487542	18011528000	3968468268	8695083869	4.247221394	33.56027566	6329292929	18798000000	4198261746	7.2	9239912366	13286308878	12508455816	NaN	989.5230059	656.3571364	4.66273667	1444.569869	2077.184362	1955.574649	1
16103299960	44553000000	8332457941	-3.506135737	37009256699	4.327878598	70395416923	1.94763E+11	48198793566	13.13619887	2.10786E+11	18.9192786	1.17716E+11	3.25685E+11	66841634220	10.23458852	3.23443E+11	31.6370422	7.867601064	16.5215224	18.91713582	52.50410509	4.189635624	2.38264E+11	6.59204E+11	1.23776E+11	5.599100991	6.18977E+11	64.0350792	19673421427	4.79752	2241394206	0.546581771	289593434	0.070619658	51403838508	12.53523411	1817355953	0.443176677	2997067015	0.730858585	1544251554	0.376578001	1.24465492	19.67808846	29291047024	7.142854355	3.53567E+11	1.90753E+11	7.055525463	39584107179	9.756852211	41619057842	10.14913766	4.63404E+11	0.8031076	3.95598066	105.4979978	0	-215440774	3.72083E+11	1.02944E+12	1.99001E+11	9.79428E+11	0.263633855	0.676952916	4.25322E+11	1.17674E+12	2.26149E+11	6.785273261	1.11541E+12	6.38772E+11	5.96759E+11	0.229970429	11157.27319	5932.47441	6.843278774	29260.10766	16756.63042	15654.51566	3
430227454.1	430227454.1	NaN	NaN	NaN	0.486657611	37636619170	37636619170	NaN	NaN	NaN	42.57317141	41877833704	41877833704	NaN	NaN	NaN	47.37067867	NaN	NaN	NaN	NaN	NaN	46096485459	46096485459	NaN	NaN	NaN	52.14266372	NaN	NaN	NaN	NaN	NaN	NaN	11517715470	19.3508366	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11245479072	NaN	5.167440588	818.2792954	28883981617	3830060000	NaN	NaN	NaN	NaN	NaN	0	88404546617	88404546617	67026665310	-2.433616406	10803713000	NaN	NaN	NaN	23368.93034	17717.88366	-1.860571114	2855.862352	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	502818903.3	NaN	0	NaN	NaN	NaN	374248611.7	NaN	1031911757	NaN	NaN	0.697080381	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
4904343875	3583300000	3554808797	-4.373185468	3642972876	2.450810074	29040509801	21218100000	18541957857	2.686882069	20806072687	14.51219078	49556962545	36208200000	28762285601	2.524024273	34439256035	24.76472004	6.122345806	14.44893832	7.472194136	60.75328615	11.20323559	1.4565E+11	1.06417E+11	80381500403	3.030651787	1.01251E+11	72.78446988	11260917309	5.01853	428320453.5	0.190884897	0	0	38802694358	17.2927729	299236138.4	0.133357301	0	0	78486902.82	0.034978379	0.133357301	13.62777658	-8223629954	-3.664933089	1.85285E+11	1.03157E+11	2.77274456	2227653876	0.995560303	2309593896	1.029291481	51797680092	0	2.829525793	105.6892732	-100000	3334722.351	2.00111E+11	1.46209E+11	1.12943E+11	1.39333E+11	0.173670863	0.203936094	2.31742E+11	1.69319E+11	1.26939E+11	2.365292057	1.60205E+11	2.56732E+11	2.34104E+11	0	21845.23526	11965.99661	2.133790533	15101.77761	24201.00101	22067.96874	3
2689094031	1.35334E+13	1858139559	14.33879165	4.7275E+12	22.00143881	1570070410	7.90172E+12	1157657071	-1.238347991	2.28536E+12	12.84589072	2441653569	1.22882E+13	1738889136	0.998480011	3.25299E+12	19.97694798	NaN	NaN	NaN	NaN	NaN	7091607741	3.56901E+13	5213632924	5.341072119	9.47106E+12	58.02161321	448046423	3.71288	29413458.64	0.243744033	0	0	1187869548	9.843660972	0	0	0	0	128219057.1	1.063170252	0	17.04646782	719674863.9	5.967419535	10879485793	8029503633	8.08508302	1116765898	9.644345987	1287821261	10.67194281	8.15518E+12	NaN	10.22756206	352.4709728	-2699.835938	0.03515625	11096042985	5.58432E+13	8161126770	1.61066E+13	2.030989195	0	12222355341	6.15117E+13	8937744399	6.761304425	1.74516E+13	27221441166	25627749378	0	1997.346972	1460.584005	4.82999324	2851889.16	4448.460348	4188.023192	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5971349.316	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	483079552	NaN	NaN	NaN	11754776008	NaN	0	NaN	20487273658	NaN	NaN	0.138534982	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11.43201128	224.8057003	-4381000000	NaN	NaN	NaN	NaN	NaN	NaN	0	79546975729	2.89551E+11	37023885131	18	1.28801E+11	84833023970	79866435579	18.51479244	67516.13975	31424.32229	-2.016268995	109320.5179	72002.716	67787.28389	3
13444079892	32780700000	7160774303	6	28021046067	8.776638255	32924717631	80280339000	NaN	6	66856109425	21.49409544	54073042694	1.31846E+11	17667547109	6	78654247404	35.30026145	4.858077893	15.40108044	16.5173779	51.06305766	12.1604061	85663166961	2.08873E+11	24671936621	6	1.8158E+11	55.9231003	5676964832	3.35741	699873430.7	0.413911681	0	0	19624678094	11.60621784	14468364.7	0.008556726	3239519160	1.915881875	74421661.01	0.044013665	1.924438601	20.71211532	14787830027	8.745660733	1.46209E+11	53634367237	14.66442236	17000540179	10.06498073	17120049665	10.1249572	1.39356E+11	0.187571078	13.0326971	125.2212099	8061500000	30497332347	1.5318E+11	3.735E+11	49101178177	2.88256E+11	0.254669821	0.01353899	1.69282E+11	4.12762E+11	55926979218	6	3.29626E+11	2.73392E+11	2.31637E+11	1.369027017	7856.47606	2595.596086	6.200681463	15298.08376	12688.24241	10750.36964	2
49114603323	1.25639E+12	17743500066	1.31716356	4.99125E+11	4.410792238	1.96446E+11	5.02524E+12	NaN	NaN	NaN	17.64203143	4.05795E+11	1.03806E+13	1.31843E+11	4.807245431	3.70875E+12	36.44284661	7.9983905	14.2212195	10.41184458	65.36790854	2.000636878	6.58601E+11	1.68475E+13	2.12842E+11	11.48940177	5.98726E+12	59.14636116	44977334813	3.544344317	11858004559	0.934445121	0	0	1.53377E+11	12.08653504	12622973119	0.99472686	2.19313E+11	17.2825243	1457749432	0.114874879	18.27725116	30.88323647	2.35011E+11	18.51955948	8.83676E+11	3.18888E+11	19.90310358	37457883209	2.990779343	39711096360	3.129349467	8.63362E+12	0.871106245	13.80442068	287.9192901	3.78213E+11	7.9093E+11	1.11351E+12	2.84845E+13	3.62429E+11	1.01951E+13	0.456948814	1.533101079	1.29971E+12	3.32475E+13	4.10505E+11	8.535080209	1.15475E+13	2.37919E+12	1.9917E+12	9.304866989	9146.41636	2888.847355	8.840597676	81263.27609	16743.04066	14016.15479	2
1333114131	7.2916E+11	NaN	NaN	NaN	35.66098231	228048001	1.24733E+11	NaN	NaN	NaN	6.100314697	521499313.6	2.85239E+11	NaN	NaN	NaN	13.95017678	NaN	NaN	NaN	NaN	NaN	1883685517	1.0303E+12	NaN	NaN	NaN	50.38884091	153214106	4.11442	5084773.435	0.136546784	72797001.51	1.954894668	279341318.8	7.501447084	656386.6383	0.017626643	0	0	4181393.276	0.112287364	1.972521311	14.12118142	166839358.9	4.480313288	3371037718	NaN	NaN	316685156.8	8.528905586	321183758.2	8.625086243	NaN	NaN	12.91023976	222.8887467	0	NaN	3462835788	1.89403E+12	NaN	NaN	2.175908955	0.028078073	3738298962	2.0447E+12	2887905190	5.5	9.17363E+11	9463890615	8909822788	NaN	384.9736911	297.399307	2.576093213	94470.99201	974.6007314	917.5422835	0
10713447172	40154000000	10284309914	1.852998864	39466000000	2.783500581	36421824973	1.36509E+11	27035341963	5.731636033	97677000000	9.462889894	2.52561E+11	9.46599E+11	1.25963E+11	-0.212646244	3.77758E+11	65.61883913	NaN	NaN	NaN	NaN	NaN	1.21617E+11	4.55819E+11	1.02042E+11	4.321788872	3.84986E+11	31.59766029	28118624502	7.186186687	2823900635	0.721695229	0	0	48057943743	12.28201456	37154710.42	0.00949551	1.44192E+11	36.85070527	4394380730	1.12305779	36.86020078	44.95933169	1.27952E+11	32.70026113	1.99E+11	1.75566E+11	4.22830906	3286513854	1.119615007	8927637980	2.281607807	7.95388E+11	NaN	5.875136039	179.8247342	0	0	NaN	NaN	NaN	NaN	0	0.015396594	3.84891E+11	1.44257E+12	2.38834E+11	2.017173058	8.0221E+11	5.48383E+11	5.16278E+11	4.480609752	15091.29885	9364.488672	-0.801799903	31454.06462	21501.70988	20242.88239	3
12434964452	25068888334	5850756054	3.118288843	6990274049	28.12599069	2679171936	5401210623	1260573079	6	1506087623	6.059877792	13787042796	27794678277	5274459199	19.96916254	6018418049	31.18418543	NaN	NaN	NaN	NaN	NaN	17989642357	36267118993	7835847317	9.992690231	9361990082	40.68982388	370241231.6	0.868476416	90143906.48	0.211450941	0	0	4172377673	9.787163878	18694590.02	0.043851979	6900215909	16.18586552	320760203	0.752408559	16.22971749	20.92218155	4055323207	9.512588724	31539832805	13338143393	2.197704671	-2310818823	-5.226248959	-1891830319	-4.437674345	5120143358	NaN	7.73088266	405.7218234	-3720254366	-1115192476	44211649605	89130685604	18906766840	22370682180	0.691203418	0.064291545	46533234127	93811000000	19669066108	10.16246605	23122000000	80683834095	75960161933	0	1152.564889	487.1760026	7.420497103	572.7004764	1998.428779	1881.429847	1
1356970776	6.50351E+11	735737876.3	-5.991513667	5.0369E+11	13.38326176	1451216834	6.9552E+11	718768320.8	3.85172229	5.4208E+11	14.31277305	2389790687	1.14535E+12	1284187146	5.586263421	9.13023E+11	23.56955276	NaN	NaN	NaN	NaN	NaN	6392551365	3.06374E+12	3649235202	8.498425669	2.55112E+12	63.04718548	529599093.8	4.71243	38200990.16	0.339916541	0	0	1296312998	11.53473322	15390382.38	0.136945286	1722683.486	0.015328624	81407697.91	0.724374498	0.15227391	19.24564937	866579282.6	7.710916155	9924917930	5413186990	5.208525263	1250661984	11.24585943	1340864320	11.9311557	1.02355E+12	NaN	5.606089042	122.945566	0	0	10139312829	4.85944E+12	5675839402	3.96783E+12	1.13981745	0.217299256	11319748340	5.42518E+12	6334999295	4.856388395	4.41267E+12	20819827151	19600920798	0.024322842	986.4995872	552.0859654	2.068250046	384557.5717	1814.417624	1708.19171	1
70487538.81	112000000	62214224.61	0	111000000	0.044424876	38455357892	61103000000	35008162076	5.94104081	63393000000	24.2365466	45832004699	72824000000	42150555903	6.792620646	74443000000	28.88568924	31.64611955	2.266639376	45.40265777	20.12247979	0.562103519	1.12764E+11	1.79175E+11	91435924073	9.142351901	1.60472E+11	71.06988588	3797570383	2.332875	256090050.8	0.157317974	0	0	23043762396	14.15595019	0	0	0	0	554276447.3	0.340496037	0	49.91694371	59128868040	36.32329203	1.39741E+11	1.18939E+11	8.044490614	61261678904	37.64634975	61755010768	37.93655054	5.85446E+11	NaN	6.163960117	108.2780845	491000000	-4062400000	1.58667E+11	2.52111E+11	1.33622E+11	2.35026E+11	0	0	1.68434E+11	2.6763E+11	1.4338E+11	8.856949075	2.4717E+11	2.43417E+11	2.29166E+11	0	36707.05702	31246.99685	4.415938556	53865.99399	53048.14096	49942.41316	3
792012482.1	2.3643E+12	NaN	4.1	52796231079	49.86088903	NaN	NaN	NaN	NaN	NaN	NaN	385524345.9	1.15086E+12	NaN	11.7	27204337592	24.2705602	NaN	NaN	NaN	NaN	NaN	410907536.9	1.22663E+12	NaN	6.582544191	49933911295	25.86855077	53991039.49	3.31424	9335122.511	0.573036502	25540258.34	1.567788778	94491365.19	5.800352524	12815323.15	0.786668621	0	0	19888204.35	1.220837439	2.354457399	10.49290377	76444590.58	4.692551251	1496215508	NaN	NaN	62094745.48	4.001331807	82744926.07	5.07929735	NaN	NaN	10.77986604	3718.072727	0	NaN	1588444365	4.74179E+12	NaN	1.29934E+11	3.80624034	1.232686245	1663712059	4.96647E+12	1377335079	6.442019151	1.33577E+11	4044168967	3807401236	NaN	303.6919117	251.4170171	3.5095777	24382.89804	738.2175288	694.9982441	0
2185600000	2185600000	1570315480	8.458141321	1129700000	11.86587908	4026000000	4026000000	3569130275	2.489335006	2042100000	21.85762682	5232300000	5232300000	4548044021	1.174566282	2437700000	28.4067712	NaN	NaN	NaN	NaN	NaN	11001300000	11001300000	8748086248	4.200682143	4735400000	59.72734972	552286778.5	2.81082	49074582.58	0.249761218	90974157	0.463005797	2091712878	10.64560772	0	0	0	0	33067193.89	0.168292875	0.463005797	10.49840701	-203788243.9	-1.037164194	17465912965	13671183764	3.713993961	351136913.1	1.797928375	383315160.9	1.950852279	3330773166	NaN	4.370536969	220.2769774	0	0	18419200000	18419200000	14871792448	8302800000	0.475857966	0	20104900000	20104900000	15917713172	3.839765177	9127100000	39542446330	37227415630	0	3295.416324	2609.089915	3.39074762	1496.033023	6481.445973	6101.986739	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	240346051.9	16.09457651	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.740371207	166.5701276	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	1687653983	1233000000	979525293.7	3.493449782	740228765.8	NaN	NaN	NaN	54428.16084	31590.45679	2.538854799	23872.95662	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4485030.927	NaN	59187277.78	NaN	NaN	NaN	0	NaN	0	NaN	NaN	0.634297309	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
3342578289	1.95385E+11	1210961965	-7.8	1.20856E+11	10.33671591	5495744481	3.21246E+11	NaN	NaN	NaN	16.99524872	9145498559	5.34586E+11	2041075111	5.3	2.74677E+11	28.28188669	NaN	NaN	NaN	NaN	NaN	19848869614	1.16024E+12	4037370828	6.518540543	6.2686E+11	61.3813974	1731633923	4.54234	347094457.4	0.910481723	NaN	NaN	6187054667	16.22958844	0	0	531564423.8	1.394374592	NaN	NaN	NaN	13.00729219	-1228405954	-3.222296254	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3.53431E+11	1.154239832	10.09955779	181.2559438	0	0	32336946462	1.89021E+12	7413698282	1.02239E+12	NaN	0	38952093544	2.27689E+12	8613915655	5.4	1.25617E+12	74730184880	69199687750	0.127399932	5276.932421	1166.947567	5.828220845	170176.5817	10123.87524	9374.645689	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
304189435.3	835000000	106956702.5	5.429292929	835000	11.26399568	689617486.3	1893000000	144127603.7	1.938610662	1893000	25.53622015	1093624772	3002000000	387363570	3.984753985	3001000	40.4964252	NaN	NaN	NaN	NaN	NaN	1302732240	3576000000	688432075.1	5.828402367	3577000	48.23957912	NaN	NaN	17340381.2	0.714285875	0	0	263800665.3	10.86649058	98715071.54	4.066276306	0	0	6482899.851	0.267043944	4.066276306	NaN	NaN	NaN	2065137086	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.425201221	100000	NaN	NaN	2700546448	7413000000	1167064870	7413000	0.275499026	6.528720777	2936612022	8061000000	1285842040	5.111487808	8061000	3547684466	3339983648	NaN	5756.527714	2520.586745	4.035309493	15.80166857	6954.389547	6547.241614	2
3079660553	2250000000	2053620785	23.49030471	2119007729	4.062297444	18108404051	13230000000	15460659665	16.5832986	14280551213	23.88630897	29167807282	21310000000	18267901917	10.14031841	21077185612	38.47447046	3.503184715	6.982778961	30.38452465	56.07454588	3.054965798	43563341090	31827377000	19853358175	10.18182889	30093379931	57.4632321	2915987820	3.57874	260210021	0.319351132	261421683.9	0.320838184	14318001642	17.57222882	693812.7071	0.000851504	39766343.66	0.048804526	0	0	0.370494215	23.81533959	5086939808	6.243110772	66860967872	33663024578	10.97067963	7440835766	9.132005425	7440835766	9.132005425	50694806339	0.02225763	1.11284652	104.0875322	0	-49635000	75810808924	55387377000	39093117129	53289573272	0.310814599	0.001320089	84108560088	61449714000	43690611893	10.49393561	59036575000	1.1266E+11	1.04312E+11	0.032435506	15583.39903	8094.874509	10.37296652	10938.13168	20873.41916	19326.69704	3
1041140679	760657380	565014191.2	2.21181715	666915226.2	2.507475744	9734532948	7112049772	6527268825	7.78348429	6959576801	23.44457934	14364938537	10495024095	9023486184	8.912001423	10154440454	34.59641495	3.997715595	7.324386064	19.83152486	63.40662476	5.439748726	26115386403	19079901306	14322585747	6.188531105	17771877757	62.89610931	2293438009	4.95327	115150561.5	0.248697292	79308238.4	0.171286565	6871051518	14.83980522	0	0	25619578.38	0.055332077	72422532.95	0.156415111	0.226618642	28.01111491	6098513157	13.17130969	39325514617	22706539137	6.750926758	8078931876	17.47413955	8171872788	17.64926375	22956894162	0.085012858	4.172969425	106.3748156	0	-12507408.14	41521465619	30335582781	23873733895	28593233438	0.167646596	0	47306799054	34562347389	26998265242	6.870189154	32491099709	54949265318	53124507492	0.00136871	23441.00062	13377.91533	6.274230581	16099.67074	27227.92047	26323.73439	3
6950525022	46977000000	5874032375	4.917145349	34886000000	1.714620464	79570099293	5.37796E+11	67075174445	3.480127395	5.34152E+11	19.62909566	1.14394E+11	7.73162E+11	83036128712	4.603271854	7.42678E+11	28.21975407	11.28529785	6.714312973	34.60176038	46.55603353	0.84259527	2.84024E+11	1.91965E+12	1.79193E+11	2.79879997	1.83457E+12	70.06562547	28800192616	6.08812	341644623.3	0.072220818	0	0	56973088299	12.04363467	1298910803	0.274578887	0	0	0	0	0.274578887	28.31944165	76993616422	16.27580698	4.14784E+11	2.66632E+11	5.10629103	1.04153E+11	22.01712728	1.04153E+11	22.01712728	1.5607E+12	0	2.759659807	104.7555249	0	-787000000	4.05368E+11	2.73979E+12	2.67191E+11	2.61213E+12	0.619861962	0.429638918	4.62513E+11	3.12602E+12	3.04259E+11	3.314245356	2.98411E+12	3.51998E+11	3.18191E+11	0	50558.39553	33259.26285	2.550949588	326200.0426	38477.7738	34782.1783	3
181296497.8	1277300000	158443802.7	2.632070189	1099600000	7.970969272	949006900.3	6686100000	539423626.7	2.600926357	3743600000	41.72449514	1058511518	7457600000	618879227	1.819367475	4295021871	46.53902798	NaN	NaN	NaN	NaN	NaN	1034651860	7289500000	711311912.9	5.042813244	5014572422	45.49000275	201663396.9	6.74267	7561970.749	0.252836529	723339.3481	0.024185046	301615873.7	10.08460798	0	0	0	0	1666825.704	0.055730766	0.024185046	19.09148221	243883084.7	8.154296633	2688514513	1600241834	10.30774463	460983982.7	15.40973603	462760520.1	15.47252265	16280500000	NaN	4.132832334	171.3656493	0	0	2274459875	16024400000	1489546396	10409194293	1.477021296	0	3053823329	21515300000	1809106613	3.503652042	12555200000	5667494454	5335688385	NaN	2993.645076	1773.456589	3.367284396	12307.78883	5555.81153	5230.54399	1
21837373.55	146332244.8	18898398.5	6.299324503	136379907.4	2.143120164	123526426.8	827750612.5	92768449.73	1.5	661776952.8	12.12288536	207013800	1387199518	243573029.6	48.40462782	1621557893	20.31633741	NaN	NaN	NaN	NaN	NaN	790101189.1	5294468237	498149671.7	7.028654045	4410695867	77.54054243	44182911.88	4.62848	4432879.405	0.464376221	0	0	124011858.7	12.99114031	0	0	0	0	NaN	NaN	0	-7.059415053	-192541826	-20.1701507	830576081.1	684648649.7	15.95121525	NaN	NaN	-151650150.9	-15.88645159	6198673600	NaN	10.68901751	110.6890175	0	1622636756	589420046.5	3949703857	536811099.8	3645386563	0	0	1018952363	6828000000	715953695.9	9.6	6168633667	1899090447	1787907323	NaN	11983.02262	8419.715827	9.041901379	72543.99665	22333.56987	21026.04075	2
7893872647	3.9422E+11	NaN	NaN	NaN	17.9391583	NaN	NaN	NaN	NaN	NaN	NaN	14510152183	7.24637E+11	NaN	NaN	NaN	32.97493241	NaN	NaN	NaN	NaN	NaN	21599559471	1.07868E+12	NaN	NaN	NaN	49.08590928	1031049608	2.596069286	504148767.1	1.269391036	0	0	3954459897	9.956894221	0	0	7024848695	17.68779484	633790506.2	1.595814648	17.68779484	29.43776778	7278633185	18.32679622	28736488413	20363630320	14.13424641	389083830.7	1.467211063	1239036344	3.119756968	5.2296E+11	NaN	11.96717248	154.7778386	5249477.461	NaN	44003584301	2.19754E+12	NaN	NaN	0.010039231	0	40405006007	2.01783E+12	27291015420	5.7	1.30369E+12	90069194446	84796052048	3.376192937	2099.458896	1418.051146	3.588250488	67740.30327	4680.028298	4406.03389	1
