Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
13555555.32	36600000	20794083.84	1.830931048	64630813.54	17.29024943	8037036.895	21700000	16085015.52	2.620967742	52994390.21	10.25132275	19444444.1	52500000	35367262.88	3.056179775	105179264	24.8015873	NaN	NaN	NaN	NaN	NaN	45399999.2	122580000	101482206.7	4.316861373	339779590.9	57.90816327	5899015.333	6.429833951	155438.2366	0.169425234	0	0	7905777.702	8.617173377	0	0	0	0	NaN	NaN	0	18.95361549	9482658.818	10.335949	83838665.12	NaN	NaN	NaN	NaN	15226688.32	16.59685083	NaN	NaN	5.422511707	42.27951951	0	NaN	78399998.62	211680000	161956914.2	531436351.4	0	0	94044442.78	253920000	188720276.3	4.399190472	600574469.4	221070280.7	383848711.4	NaN	913.8069551	1833.74898	3.607941688	5835.635908	2148.086097	3729.76448	2
4135534360	17772334.85	2918319165	-2.592870372	1341629036	5.587395288	12088479180	51949876.62	17215310345	-4.704192343	6712347989	16.33237829	28609398757	122948032.9	31512682876	-8.218751229	10691865365	38.65329263	NaN	NaN	NaN	NaN	NaN	41270491725	177358700.1	40602659399	-5.827624241	13382625630	55.75931208	3778584960	4.941038125	358765580.8	0.469137106	0	0	8437301012	11.03297304	66646632.73	0.087149967	12680916423	16.58210472	NaN	NaN	16.66925469	18.04365731	5360474794	7.009584436	55288639358	54893460234	-1.604972237	NaN	NaN	-3966427794	-5.186669391	6163810313	0.000386328	6.600009688	1.16964675	0	NaN	74015424842	318079067.8	74680650630	25383239782	0.060649251	0.135716109	78586503426	337723140.9	82473592071	-3.764816992	28873943434	94279124475	1.63699E+11	2.209581071	4756.423911	4991.688754	-6.528755061	1747.586532	5706.214966	9907.81418	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	74440784.59	NaN	196504385.1	NaN	NaN	NaN	1965312.398	NaN	125179235.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
27644157.43	2747000000	52398095.51	43.28934089	7510869698	25.10280545	3733521.08	371000000	NaN	NaN	NaN	3.390295166	9741370.366	968000000	13903336.33	-35.09018837	2258458763	8.845837522	NaN	NaN	NaN	NaN	NaN	72738248.97	7228000000	98113150.54	14.9798912	15861801418	66.05135703	NaN	NaN	211961.2317	0.218197371	0	0	9209926.594	9.480893058	0	0	0	0	NaN	NaN	0	15.1769794	5532772.942	5.695553384	87932046.61	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.809912942	42.69417716	0	NaN	NaN	NaN	NaN	NaN	0.738333429	0	110123776.8	10943000000	162689159.4	13.8330947	25631129879	241877904.2	419977400.7	NaN	886.2937962	1309.348416	11.2550571	206283.4391	1946.67212	3380.045397	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	438053.2123	0.386470095	3180727.62	2.806179871	7873721.048	6.946548135	0	0	0	0	NaN	NaN	2.806179871	NaN	NaN	NaN	102292798	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	17.89673237	26.97804066	NaN	NaN	NaN	NaN	NaN	NaN	3.191295635	0	99668848.77	154400000	176349983	0.431034513	572317322.6	223348613.6	387804626.1	NaN	638.4036124	1129.565231	0.243838403	3665.833916	1430.603077	2483.984487	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
3530776031	3872999936	2300675733	-22.7052032	20218000000	4.4234041	18744200554	20561000448	18055923619	-1.797054376	1.75361E+11	23.48298868	35697942071	39157999872	33504395990	-1.401073367	3.28857E+11	44.722866	NaN	NaN	NaN	NaN	NaN	40591618253	44526000384	51154461900	-1.643991916	5.08594E+11	50.8537299	NaN	NaN	1126107632	1.36326753	126806454.2	0.153512077	13857817539	16.77629398	2844093125	3.443063256	1793879380	2.171672976	NaN	NaN	5.768248309	25.29966375	7040607611	8.523369771	63980972279	75202250258	0.099194239	NaN	NaN	NaN	NaN	1.671E+11	3.337565563	16.56883931	9.788755861	-2337002112	44249000000	79820336354	87557000192	86948047654	8.57669E+11	0.373169778	5.291519249	86013096940	94350000128	98385496370	-1.846548961	9.63861E+11	1.43368E+11	2.48933E+11	0	2893.725145	3309.96784	-4.330319417	32427.02461	4823.306032	8374.801893	2
3640942198	0.156396672	1681835360	2.117386621	1.16047E+11	34.54651271	1492802526	0.064123333	603783116.8	2.88611172	41661035056	14.16422416	2844760026	0.122196667	2520050751	3.954592301	1.73884E+11	26.99206223	NaN	NaN	NaN	NaN	NaN	4053544469	0.174120003	4051817776	-1.00671145	2.79575E+11	38.46142506	155206664.9	1.451683768	15515562.16	0.145120635	0	0	786860506.7	7.359687975	272578526	2.549489881	191819118.7	1.794128501	NaN	NaN	4.343618382	NaN	NaN	NaN	9440234605	5892238243	1.074670679	NaN	NaN	NaN	NaN	41132282224	0.016244133	78.21547289	9.45272E-11	2.14204E-08	NaN	10539246693	0.452713342	6864342586	4.7364E+11	2.421074915	3.963101204	11006712649	0.472793342	7248789932	1.411703688	5.00167E+11	11834341148	21737873738	0	375.1271382	247.0508597	-1.318850931	17046.50932	403.3340988	740.8630194	0
471489919.7	593700096	383535505.2	8.370656604	2.56176E+11	16.72818716	658989745.2	829799872	190246029.2	-7.805326015	1.51738E+11	23.38057154	1330130139	1674899840	894808453.7	-3.151503764	7.60058E+11	47.19224099	NaN	NaN	NaN	NaN	NaN	1016915495	1280499968	1127034565	-9.623549516	8.77538E+11	36.07956824	166097351.3	5.410398524	12604627.91	0.410578855	0	0	338627706.3	11.03034352	114142471.7	3.71803798	5593552.464	0.182202472	NaN	NaN	3.900240452	8.203203978	-86792199.78	-2.827139541	2611601459	1480181278	2.173723678	NaN	NaN	-53035500.57	-1.727560324	8.95389E+11	0.269576883	18.6293396	0.196184705	0	-1.04465E+12	2818535655	3549100032	2453622118	1.89377E+12	1.320652409	5.501007084	3320520925	4181199872	2761217379	-1.96668934	2.13126E+12	5154949428	8950640898	0	521.39421	433.5713542	-5.091265964	334653.8035	809.4394962	1405.445846	1
770499908.5	770499908.5	482857240.1	-15.69037566	958473551.5	11.23770411	1577867981	1577867981	751651034.7	-2.85063327	1253017256	23.01312863	1990819345	1990819345	986366250	-2.01258164	1913083644	29.03600442	NaN	NaN	NaN	NaN	NaN	4095062499	4095062499	2007837031	-2.405864242	2269728228	59.72628963	431626397.9	5.704919555	40315026.28	0.532854299	0	0	656651926.5	8.679141116	69067676.59	0.912885636	32193728.17	0.425512967	NaN	NaN	1.338398604	8.805678252	9535272.794	0.126030207	6807949670	3421346058	4.063441015	NaN	NaN	299623593.2	3.960203789	2041917911	0.663564512	-10.50150403	114.7970165	-189433521.4	NaN	6856381879	6856381879	3472686298	5160817849	0.54077389	1.402992396	7764066989	7764066989	4286756718	1.585304891	6763300323	NaN	NaN	0	947.5072791	523.1450476	-2.376361865	825.376223	NaN	NaN	0
