Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
494458720.9	2.46809E+11	382893253.6	5.544884349	2.72612E+11	37.76285037	129548033.6	64663900160	91696502.94	24.38434581	65286074374	9.893855241	290429749.5	1.44968E+11	226095508.6	20.75214729	1.60975E+11	22.18072957	NaN	NaN	NaN	NaN	NaN	524490233.8	2.61799E+11	431839099.4	3.588783924	3.07461E+11	40.05642005	53867674.6	4.258790234	5200472.727	0.411150521	57503649.41	4.546251205	111549143.6	8.819099895	0	0	0	0	3427090.621	0.27094654	4.546251205	17.33091302	107644353.7	8.510386349	1095805808	918962603.1	9.607741541	95398862.24	7.54225509	98825952.87	7.81320163	2.78636E+11	0	11.08421037	87.71053274	6.10352E-05	NaN	NaN	NaN	NaN	NaN	4.804105993	0	1309378704	6.53576E+11	1046590558	7.84583232	7.45152E+11	2888954644	3550921454	0	320.4947419	256.1724654	5.135149536	182389.6669	707.1252727	869.1539364	0
15971349887	3.97929E+11	9881874649	4.023046406	2.7659E+11	9.505705883	50230513261	1.2515E+12	36043870524	11.88808305	9.58374E+11	29.89581274	68459882674	1.70569E+12	48887157997	10.86191715	1.26578E+12	40.74542942	NaN	NaN	NaN	NaN	NaN	83587331322	2.08259E+12	61669843149	8.873193863	1.39937E+12	49.74886861	5372344230	3.250426895	989789972.7	0.59885216	178194307.3	0.107812818	18836712435	11.39676724	2584021.415	0.001563409	579011508.8	0.35031906	557521886.7	0.337317204	0.459695287	34.57634446	38311480912	23.17957722	1.45685E+11	1.10314E+11	9.108951293	41376723445	25.03413947	41934245332	25.37145667	1.32942E+12	0.029328695	5.589750116	142.3041354	66132000768	-13902999552	NaN	NaN	NaN	NaN	0.308489736	0.002461161	1.68019E+11	4.18621E+12	1.20006E+11	9.237480406	2.94174E+12	2.76178E+11	3.39461E+11	0.365033127	2816.73286	2011.825398	8.278853991	49316.48257	4629.965055	5690.862014	2
451882805.8	25610800	205195983	-13.4	426048419.6	38.43110896	330549445.9	18734140	284214486.9	-13.6	590114539.2	28.11211581	462584030.4	26217300	322247275	-13.57097936	669082017.1	39.34121203	NaN	NaN	NaN	NaN	NaN	261358733.2	14812704	265912833.1	-12.08559057	552114815.4	22.22767901	26805811.68	2.265917639	13361214.55	1.12943462	0	0	99058062.1	8.373460685	1528273.171	0.129186207	3068125.047	0.259351172	5913679.944	0.499888303	0.388537379	NaN	NaN	NaN	1079345805	792818461.6	-2.934229113	NaN	NaN	NaN	NaN	1696294950	0.047880489	346.0003969	3.913587638	4392511.757	NaN	1175825569	66640804	787006297	1634061175	0	0.1714494	1231523105	69797504	858963529.7	-12.4	1783465977	4856242918	5968988540	0.150893062	213.2358369	148.727869	-13.6674037	308.8036745	840.8490416	1033.518788	0
402410346.7	21140000	616454356.1	-7	1860150928	17.17861206	947586899.8	49780000	NaN	NaN	NaN	40.45181212	1466875181	77060000	849711570.6	-6	1878976685	62.61986023	NaN	NaN	NaN	NaN	NaN	473222385.1	24860000	912101123.9	-7	3304975822	20.20152771	NaN	NaN	188837165.5	7.551588331	NaN	NaN	229283950.3	9.169053134	0	0	1359997310	54.38622103	39700929.39	1.587638082	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4443940800	NaN	705.7181272	1.586443037	NaN	NaN	2342507913	123060000	NaN	NaN	NaN	0	2482228440	130400000	2381802600	-7.2	8219645899	6974098807	8572123873	70.5259985	592.6987853	568.7194158	-9.2496165	1962.661479	1665.253619	2046.825073	2
39706507.2	50463000	36904307.58	0.039589605	62364939.8	22.73886556	16039814.3	20385000	15829726.28	-3.89472097	27924446.16	9.185577044	39503501.46	50205000	34821127.74	8.922309663	62970248.55	22.62260954	NaN	NaN	NaN	NaN	NaN	95409552.29	121256000	78312204.78	3.195516542	144481394.1	54.6385249	9633018.644	4.671073506	600054.5455	0.290967867	182635.1046	0.088560194	21713987.01	10.52916362	0	0	0	0	NaN	NaN	0.088560194	NaN	-42463945.91	-20.59086773	184330461.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-2.97824229	83.41703815	0	NaN	174619560.9	221924000	149750868.3	269816582.4	0.090169241	0	202547013.9	257417000	171214197.7	3.711878068	308590434	279574016.4	343634807.4	NaN	2111.910642	1785.210648	3.478300064	3217.600738	2915.053295	3583.000275	1
123255659.6	733100032	96636730.03	-1.279896236	608792064	2.415303062	438531887.8	2608300032	378474902.5	5.501814504	2384316160	8.593418058	2395810098	14249799680	2839040731	2.274405423	17885388800	46.94800613	37.92202223	24.35489844	0.524663105	35.90918838	1.289227847	2584047868	15369400320	3155339215	5.245627713	19878004736	50.63669081	177388313.8	3.647123344	114370396.4	2.351467994	0	0	477319332.2	9.813738243	0	0	697571160.2	14.34214018	7304377.338	0.150178806	14.34214018	29.04276464	935258900.4	19.2290264	3688896582	3886586599	4.698089422	293401280.3	6.032362761	300705657.6	6.182541567	16175803605	NaN	4.024078192	78.6515141	0	-1985086976	5103113625	30352300032	6077909995	38289616896	0.081521945	0	5329214155	31697100800	6397137667	3.954822973	40300687360	11468883580	14096830781	5.897721716	4224.69676	5071.285557	3.259039993	31948.08434	9091.876193	11175.16272	3
2049487152	1938200000	1437080116	-9.909497079	1572800000	13.03850604	3419477636	3233800000	2646140529	4.390498111	2403800000	21.75416409	5300200909	5012400000	4703800203	2.943148989	3990900000	33.71902161	9.319661737	16.37054717	2.993606169	37.8974042	33.41878073	8369038807	7914600000	8270687017	5.542597703	5927800000	53.24247235	1016577985	5.919413097	85827801.82	0.499765116	32583031.98	0.189727133	1911811357	11.13225089	704931.7274	0.004104734	347037903.2	2.020760571	85968870.16	0.50058654	2.214592437	21.34806941	1754426669	10.21581851	14881490777	13754055778	3.93491851	2218882115	12.92028752	2304850985	13.42087406	5840589956	NaN	5.351095084	130.4222788	0	0	15718726869	14865200000	14372861354	11491500000	0.245880769	0.006256499	18030876599	17051800000	16375935319	2.351670203	13074300000	36061093515	44324029407	0.05108866	2012.936266	1828.181448	0.727983645	1459.59252	4025.798885	4948.258935	2
26597772926	1218178000	24104546695	1.964034489	7925774301	16.28944767	38246307860	1751680900	43666090375	13.91476371	13903061356	23.42343594	54269624044	2485548781	61206265454	12.07270261	18997537891	33.23670005	11.51362339	15.48056656	14.08160303	42.2420069	16.68220012	82414830104	3774599219	1.09805E+11	5.278322021	27872648083	50.47385229	3698189493	2.224060959	963847614.5	0.579650084	0	0	10948672609	6.584442294	51110914.32	0.030737686	213682426.9	0.128506866	2401198362	1.444061086	0.159244553	22.13663725	25860336125	15.55219495	1.55067E+11	1.94854E+11	6.338300404	25928686299	15.59330019	28329884662	17.03736128	7663468541	0	86.00754244	13.06764197	-163902961	914418201.3	1.63282E+11	7478326000	1.95617E+11	54795960274	0.284036851	0.048259312	1.69486E+11	7762456100	2.18601E+11	7.878266876	59402118000	3.17086E+11	5.12792E+11	0.005322538	2879.248308	3713.622635	6.13106287	1009.13059	5386.700436	8711.369737	2
2650788.621	3576000	2479354.982	0.641025641	6155987.704	NaN	427713.9357	577000	NaN	NaN	NaN	NaN	1541104.458	2079000	1369193.897	-13.03656598	494035.4358	NaN	NaN	NaN	NaN	NaN	NaN	6833786.436	9219000	7839038.936	-6.735465563	16145949.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1108700.43	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.147829673	65.24836634	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	11025679.51	14874000	11968719.69	-5.004375845	22795973.04	NaN	NaN	NaN	1194.936547	1297.140966	-5.405896312	2470.572563	NaN	NaN	2
2293929601	1.31846E+12	2705515764	5.835109304	2.25565E+12	47.14437784	348884746	2.00525E+11	676836591	1.62601626	5.49852E+11	7.170208833	705496195.1	4.05491E+11	1304628296	-1.920210738	1.09756E+12	14.49921531	7.136413896	45.09642678	1.868028019	45.82833791	0.0707934	1866328523	1.07269E+12	3672229160	2.777335562	3.10482E+12	38.35640685	122676754.1	2.393334637	19381761.82	0.378124138	0	0	140857051	2.748019063	255846.453	0.004991379	31216.47278	0.000609011	22657760.42	0.442036498	0.00560039	7.591195623	248249940	4.843176559	4984622765	7069071549	6.461913708	328600108.9	6.41075017	351257869.4	6.852786668	7.66533E+11	0.000950589	26.86195135	43.44371687	68434000000	0	4865754319	2.79664E+12	7734272042	6.50252E+12	6.465479811	0.006719621	5255236879	3.0205E+12	8248764813	3.569911869	6.95267E+12	18914885822	23248988693	0	180.5688959	283.4259214	0.534568507	238892.4978	649.9117218	798.8306361	0
2607120432	2.43121E+12	1507656936	5.898105027	2.03218E+12	49.39077445	358540853.9	3.34349E+11	234908765.2	17.32994112	3.94985E+11	6.792402157	754362132.8	7.03463E+11	773629908.2	20.25646341	1.32569E+12	14.29106592	7.226902552	48.57457232	NaN	37.18346597	7.015059162	1917074941	1.78772E+12	1939987769	13.24029419	3.34016E+12	36.31815963	110341321.4	1.936577504	5220474.545	0.091623459	402418397.1	7.062761307	480383814.3	8.431116072	0	0	0	0	1935964.164	0.033977703	7.062761307	13.60881249	294933291	5.17631264	4814946582	3974493157	18.3669009	-4221379.242	-0.074088546	-2285415.078	-0.040110843	1.02725E+12	NaN	9.376437639	71.58786322	83839000000	-2.936E+11	5278557507	4.9224E+12	4342534736	6.9916E+12	8.497439224	0	5755818793	5.36746E+12	4620924068	11.52324381	7.49772E+12	11369638882	13974845436	NaN	276.309254	221.8284014	8.109497003	359929.4732	545.8018312	670.8653027	0
6638933690	7506780000	5302657421	-4.452865726	33587215200	15.40075658	14922366830	16873029632	4601735230	-11.20043072	30424400576	34.6163631	18400255080	20805550000	9603918422	-14.82645064	65656088539	42.68424159	NaN	NaN	NaN	NaN	NaN	18068652424	20430600000	14834707064	-12.35409395	1.21696E+11	41.91500183	3017504222	6.360924167	2432421109	5.127564066	0	0	8804499349	18.55995835	2087409.744	0.004400277	1415194642	2.983242156	835933704.7	1.762155249	2.987642433	23.34566909	2270252244	4.78571074	37216360334	25804411033	-14.01651016	602119600	1.269273159	1438053305	3.031428408	1.08833E+11	2.207439255	415.8098716	23.19649376	-1024	NaN	43107841193	48742930000	29758444279	2.14498E+11	0.261840685	0.006581825	48213868185	54516420608	34538258871	-12.2	2.3502E+11	1.6339E+11	2.00829E+11	1.902007866	935.9680987	670.4856861	-11.50331962	4562.407362	3171.862033	3898.653432	1
1662708143	10556534000	1331236717	5.472549774	31586344861	8.616111364	3800607340	24130056000	2887946321	-2.83417047	56402084955	19.6946507	5580688297	35431790000	4648172886	-2.455117385	90585001224	28.91898501	10.15637514	40.24325116	3.327625649	33.62395003	12.64879802	12054266656	76532539000	14804305461	-1.90565849	2.43443E+11	62.46490363	469299343.3	2.470799716	25042276.36	0.131844313	27104268.37	0.142700431	2303544126	12.1278588	0	0	0	0	312639372.9	1.646005444	0.142700431	14.3489266	421567579.7	2.219498218	16663175357	17432644201	-1.408866896	526379127.9	2.771317323	839018500.8	4.417322766	95129859923	NaN	41.04832689	33.51095311	0	-12032192350	19297663097	1.22521E+11	17724606116	3.13677E+11	0.496519769	0	19297663097	1.22521E+11	19813314465	-1.447598978	3.65614E+11	22401761244	27534836782	0	5986.739812	6146.711025	-2.152605838	113425.0373	6949.728329	8542.169213	2
1.095E+11	1.095E+11	70570340492	-10.02465078	76600896861	1.607811468	1.18088E+12	1.18088E+12	NaN	NaN	NaN	17.33906468	1.7917E+12	1.7917E+12	1.77383E+12	4.908640515	2.02725E+12	26.30790691	11.76088693	12.07886456	21.84230963	49.77479765	4.543141234	4.9093E+12	4.9093E+12	5.62133E+12	2.034180425	6.91605E+12	72.08428162	3.51369E+11	4.789323805	28570737104	0.389432796	0	0	8.141E+11	11.09657193	1910945911	0.026047106	29141179809	0.397208203	11220154386	0.152936065	0.423255309	16.37738295	3.87427E+11	5.280811013	6.49135E+12	7.05008E+12	3.075532188	6.67952E+11	9.104510649	6.79173E+11	9.257446714	8.4905E+11	0.000240267	2.326449867	81.35788645	-20900000000	-15400000000	6.8105E+12	6.8105E+12	NaN	NaN	0.39539583	0.041191317	7.3384E+12	7.3384E+12	8.00192E+12	2.548972794	9.0199E+12	7.3384E+12	9.0199E+12	0.177178834	27559.16749	30050.98673	1.335074679	33873.99635	27559.16749	33873.99635	3
3744793981	84931600000	3657498855	2	2.76089E+11	32.29463652	1375776910	31202500000	1105181139	NaN	1.00351E+11	11.86452859	3223261988	73103300000	2513069222	-5.151599659	2.1454E+11	27.79700962	NaN	NaN	NaN	NaN	NaN	4627658938	1.04955E+11	3974351290	-0.881411075	3.23407E+11	39.90835386	1249136853	9.374764224	550430034.5	4.130973947	0	0	1231395192	9.241613175	119402721.7	0.896116676	1898162943	14.24570095	161871247.7	1.214842696	15.14181763	NaN	NaN	NaN	10075500675	8627432092	2.02696861	NaN	NaN	NaN	NaN	2.18588E+11	0.079483255	370.9439532	33.16311822	0	NaN	11595714907	2.6299E+11	9971810638	7.99992E+11	0	1.431261863	13350461533	3.02787E+11	11390101396	-0.9	9.13024E+11	27097066226	33306010527	17.81127799	585.9320401	499.8947288	-2.674535879	40071.28443	1189.250218	1461.751614	1
31474073.52	84980000	32575276.72	63.27751196	101248347.9	14.07886017	18718518.19	50540000	22810806.23	1.002798507	75153472.17	8.373094765	55792591.61	150640000	65469795.84	3.528455285	194701664.2	24.95692512	NaN	NaN	NaN	NaN	NaN	136288886.5	367980000	192268021.2	3.779047567	643745851.3	60.96421471	12019252.9	4.716755382	720065.4545	0.282577681	0	0	29049577.54	11.40002231	0	0	0	0	445910.872	0.174990286	0	15.44369645	10300122.67	4.042111388	225770779.4	NaN	NaN	21157381.47	8.302861562	21603292.34	8.477851848	NaN	NaN	8.461431099	72.99448008	40032	NaN	223555551.6	603600000	295520097.2	969703102.9	0	0	266481488.6	719500032	309736577.7	1.001760733	985691015.6	512546977.2	629990526.5	NaN	2465.435146	2865.622856	1.00362963	9119.422461	4741.985412	5828.550394	2
3900788319	689823207.9	3928154007	-0.54159605	1805877004	5.525520819	10668388497	1886619159	22968527468	6.886366993	8955560259	15.11192044	29137981532	5152818930	51025504330	7.618642264	17312325473	41.27435544	12.29941748	20.38103403	8.680147852	54.21768753	4.4217131	37557078882	6641668944	51845869140	0.218956232	17088384540	53.20012374	3175574762	4.353338066	726746061.8	0.996283046	0	0	8444077204	11.57583287	85576176.68	0.117314834	10663022241	14.61774453	13306269.21	0.018241324	14.73505937	21.51426258	7248528530	9.936876797	53753066561	73230040644	5.75509662	-1063414674	-1.457815963	-1050108405	-1.439574639	9641039496	0	51.75990178	33.51998495	0	NaN	70595848733	12484311082	1.06478E+11	36190939346	0.122157946	0.182867908	74888742184	13243474945	1.12851E+11	3.951662762	39509191204	1.82237E+11	2.23994E+11	2.371255463	3397.393376	5119.602561	1.782367981	1792.369061	8267.348788	10161.70546	2
5636647209	6.2219E+13	6159896463	4.801093904	5.1319E+13	27.18269026	3108993365	3.4318E+13	3397136167	13.54793013	3.0231E+13	14.99309794	5962874870	6.582E+13	6917462722	13.60108411	5.855E+13	28.75592079	NaN	NaN	NaN	NaN	NaN	9136642215	1.00853E+14	9154305224	9.832623478	8.5698E+13	44.06139078	579557686.7	2.825788819	159534501.8	0.777853218	348508129.8	1.699244784	1740700736	8.487252931	2416095.608	0.011780322	678398266.7	3.307712555	106786140.9	0.520664448	5.018737661	NaN	NaN	NaN	17739566268	18840537502	9.85150163	NaN	NaN	NaN	NaN	5.75763E+13	0.372358599	17.04018855	117.0401886	3.47E+11	1.30301E+12	16780210483	1.85225E+14	NaN	NaN	3.606239472	0.01864605	20736163915	2.28892E+14	22276482694	9.540480175	1.95567E+14	72089315418	88607655094	0.063236778	288.0202779	309.4149314	7.758814622	2716378.208	1001.303073	1230.738797	1
38461881.51	4312000000	52474394.15	3.811320755	7521806530	16.44358006	10837473.57	1215000000	NaN	NaN	NaN	4.633337147	28623417.85	3209000000	24862267.75	-2.037351443	4038628222	12.23734889	NaN	NaN	NaN	NaN	NaN	166816815.4	18702000000	151244730.4	0.694075913	24451501819	71.31907104	11878760.8	5.478156206	360032.7273	0.166037144	0	0	23933365.27	11.03740666	0	0	0	0	292798.4081	0.135030534	0	17.84959704	14768043.6	6.810613588	192905300	NaN	NaN	25997392.36	11.98927891	26290190.77	12.12430944	NaN	NaN	1.713527445	72.81752246	0	NaN	NaN	NaN	NaN	NaN	1.241200498	0	233902114.7	26223000000	228579532.7	1.011760068	36011936571	480069709.2	590071510.1	NaN	1390.098327	1358.46581	-1.394925573	214021.7194	2853.091346	3506.840542	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7.161564241	12.47387441	3.395425577	43.81637572	33.15276005	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	327003814.1	8.84056948	0	0	0	0	NaN	NaN	NaN	10.1868132	49749258.35	1.34497445	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1766230074	NaN	7.399290991	88.03190278	0	0	NaN	NaN	NaN	NaN	NaN	0	3220099898	9696687104	3082508702	6.00870377	11014969344	5852645468	7193703921	NaN	1301.226064	1245.626158	1.366480856	4451.093337	2365.024398	2906.939329	1
37116115.47	91803000	47501793.96	12.67132526	154034580	18.52495339	38715533.27	95759000	36945829.1	-2.297629867	125492789.7	19.32323575	59246785.8	146541000	57643012.7	1.835879924	194664828.1	29.57054992	NaN	NaN	NaN	NaN	NaN	103994501.5	257220000	97195163.08	6.463119882	308790308.4	51.90449669	7650869.393	3.950659782	720065.4545	0.37181835	5054550.392	2.610005207	20138990.56	10.39911884	0	0	0	0	NaN	NaN	2.610005207	NaN	NaN	NaN	168467007.3	168023363.5	5.29961093	NaN	NaN	NaN	NaN	204644330.8	NaN	-6.873362114	75.35488717	NaN	NaN	200357402.8	495564000	202640783.9	657640159.3	2.522766977	0	200357402.8	495564000	202640783.9	6.556700985	657640159.3	362546801.5	445619739.3	NaN	1190.781975	1204.352769	5.546591818	3908.545614	2154.720466	2648.446955	1
874492563.1	1.06417E+11	1020819690	5.42870177	43910000000	20.53383296	525474566.5	63945000000	508712371.9	0.878132362	32970000000	12.33859204	1301922919	1.58431E+11	3778670313	2.659756724	71907000000	30.57026312	NaN	NaN	NaN	NaN	NaN	2082373243	2.53404E+11	2806355832	8.530070189	83778815164	48.89590392	NaN	NaN	61365578.18	1.506419431	0	0	237036732.7	5.81884422	0	0	1230333523	30.20257252	35992842.66	0.978581391	30.20257252	23.64043194	877194930.3	23.84937036	2606234806	4585005364	-1.914607816	NaN	NaN	NaN	NaN	44658837668	NaN	45.7433428	259.6507344	0	0	4030051764	4.90417E+11	NaN	NaN	0.076504914	0	4258788725	5.18252E+11	7492252465	5.669371293	1.99596E+11	23767159608	29213098625	0	281.1420893	494.5977947	1.359096264	13176.23111	1568.978726	1928.490027	1
5325764450	19317000192	3004374355	-19.93328279	26402000000	3.860666569	29274197505	1.0618E+11	20300030662	6.49309963	1.97156E+11	21.22097526	48025343621	1.74192E+11	35603559380	2.996212735	3.49461E+11	34.81375121	NaN	NaN	NaN	NaN	NaN	84598242250	3.06845E+11	63049975914	4.2590914	6.26863E+11	61.32558222	9500771923	6.409119697	1927955253	1.300578109	468186672.7	0.31583375	19802954876	13.35886275	727538191.6	0.490789527	967607462.9	0.652737704	278026186.3	0.187553508	1.459360981	16.84440197	5166905086	3.48553922	1.26272E+11	97880757022	2.69537202	10298363243	6.947166319	10576389429	7.134719827	2.73469E+11	0.94609799	10.25032595	48.3085413	1303030784	21690000000	1.37949E+11	5.00354E+11	1.01654E+11	1.00273E+12	1.086653213	0.770153405	1.51113E+11	5.481E+11	1.15812E+11	3.115695719	1.13458E+12	2.38398E+11	2.93024E+11	0.078605649	3862.809024	2960.422635	0.910049597	29002.60736	6094.023747	7490.390929	2
3191026267	224152736	2404211652	11.60468574	1.65891E+11	56.9999995	NaN	NaN	303399599.1	11.37123521	20934572337	NaN	951709611.4	66852572	964114467	-10.36513636	66523898220	17.00000026	NaN	NaN	NaN	NaN	NaN	1455555867	102245109.5	1823919985	-13.67911143	1.2585E+11	26.00000024	46141569.18	0.94598158	16181470.91	0.331748003	0	0	420339641.6	8.61768608	33450400.59	0.685790782	110970841.1	2.275093229	44719264.71	0.916821891	2.960884011	NaN	NaN	NaN	4312878401	3848196656	-1.264504496	NaN	NaN	NaN	NaN	33548495003	0.00187099	466.4072443	0.109286636	0	NaN	5598291746	393250417.5	5075092784	3.50181E+11	14.06713065	0.946675992	5643439262	396421792	5257041078	0.69999883	3.62736E+11	12826039586	15764961638	0	128.0639028	119.2955513	-2.53831984	8231.393038	291.055261	357.7468316	0
563584613.5	4.87005E+11	603301788.3	33.35112433	4.02964E+11	18.40537701	343586542.9	2.969E+11	273826069	-0.410399395	2.184E+11	11.22074611	1094978986	9.46193E+11	786544858.5	-14.00948022	6.68098E+11	35.7594948	NaN	NaN	NaN	NaN	NaN	1403501395	1.21279E+12	1084244842	-3.118298946	8.44221E+11	45.83512695	65502107.54	2.024722376	11841076.36	0.366017113	0	0	304226732.9	9.403890907	199248382.4	6.158926382	658519.7583	0.020355371	51808778.55	1.601450658	6.179281753	NaN	NaN	NaN	2730981871	1763135311	9.736953317	NaN	NaN	NaN	NaN	1.04067E+12	0.030302962	38.04492887	138.0449289	-282276608	8816128	3062065032	2.64599E+12	2481493220	1.91528E+12	3.795874728	9.168309529	3477642089	3.0051E+12	2820351878	-2.821298437	2.1769E+12	7438005397	9142328693	0	389.8939676	316.2022301	-5.292936696	244061.9704	833.9079644	1024.987252	1
957601530.4	957601530.4	756982713.1	-7.585185041	1502613711	15.23519268	1369931009	1369931009	959517099	-7.22005796	1599534128	21.79524805	1827613324	1827613324	1280584646	-6.566718435	2483728068	29.07685531	NaN	NaN	NaN	NaN	NaN	3500242620	3500242620	3014161940	6.045289241	3407312612	55.68795482	448285804.6	6.606749037	82527501.82	1.216274278	0	0	659067120.5	9.713203093	148014430.6	2.181407902	20331797.54	0.299646079	23403589.45	0.344917551	2.481053982	NaN	NaN	NaN	5957857320	4965608979	1.943692254	NaN	NaN	NaN	NaN	4504742150	0.457540687	3.03853837	75.52488334	12469480.65	NaN	6285457298	6285457298	5009339069	7444463525	2.058061853	3.136216491	7111270669	7111270669	5967979333	0.158025304	9415798283	NaN	NaN	0	608.5971338	510.7519156	-1.683362155	805.8233351	NaN	NaN	0
