Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
33970520.14	44019000	30560557.65	-5.037299375	51644576.55	35.59276808	5821114.37	7543000	19672659.53	-2.074493164	34703576.82	6.099099245	13296805.06	17230000	29744114.95	1.032572984	53789019.28	13.93178841	NaN	NaN	NaN	NaN	NaN	48174872.67	62425000	65446722.21	-2.184275313	120745338.3	50.4754435	5065186.971	4.347618537	371948.3022	0.319255605	130695.914	0.112180652	10441412.54	8.96221185	0	0	0	0	NaN	NaN	0.112180652	22.17493937	15376204.1	13.19790767	105932753.4	NaN	NaN	NaN	NaN	19956012.7	17.1289098	NaN	NaN	12.2477482	57.44477368	0	NaN	95442197.87	123674000	124106827.3	223611925.4	0.115085872	0	113563821.6	147156000	142129676.4	-2.044092225	256169518.3	206022904.1	285260829.2	NaN	1193.524136	1493.743315	-2.262343959	2692.270292	2165.243343	2998.011867	1
126847051.3	539099968	91246042	18.21871157	574831808	2.615415922	680705867.3	2892999936	349113248.7	1.996032558	2199343616	14.03524122	2288235219	9724999680	2730913301	1.59949358	17204207616	47.18033855	19.35570879	30.48424251	0.999952328	46.46017582	2.699920555	2434894185	10348300288	2841538250	0.805611579	17901121536	50.20424957	171096182.2	3.661087311	81917185.6	1.75285015	0	0	500350472.4	10.7064152	0	0	1047469964	22.41358599	5582994.098	0.119463968	22.41358599	23.27341712	587302587.3	12.56700192	3125550278	3725121104	5.80256732	-376571373.7	-8.057810876	-370988379.6	-7.938346908	15457596194	NaN	15.49241179	57.26716359	0	-44824576	4849976260	20612399104	5663697617	35680161792	0.040628694	0	5068070430	21539299328	5970341068	1.508027636	37611954176	9501852750	13156335242	5.939041945	4169.556107	4911.863874	0.877346922	30943.75964	7817.276556	10823.85865	3
1932159091	1700300000	1553577901	30.32114343	1700300000	17.73547512	2075454545	1826400000	2010639685	-21.85427309	1826500000	19.05079796	3661136364	3221800000	3797432628	2.169021661	3221900000	33.60592469	4.054006077	18.5796775	2.22006408	54.883186	20.26306634	5301022727	4664900000	6508223399	5.262443757	4664600000	48.65860019	645888374.2	5.435678949	64081378.92	0.539297217	31208219.51	0.262642693	1243068182	10.46143547	5695776.05	0.047934614	420505414.1	3.538896996	72873505.8	0.613290155	3.849474303	24.23927229	1637135803	13.77783682	10181908772	11557580430	8.326735364	1688659883	14.21145409	1761533389	14.82474425	4711000000	NaN	4.476504277	100.0009246	0	0	10894318182	9587000000	11990579753	9586800000	0.338704589	0.074162113	12290568182	10815700000	13546848859	7.949819644	10815600000	26481633455	36666664560	0.190835164	1507.231456	1661.29315	5.359023973	1326.351418	3247.526912	4496.549661	2
26332533427	68692100	23341740416	6.815698862	7674957288	18.09289968	33085209151	86307400	35067758376	9.680252987	11165396126	22.73261598	46801647655	122088650.1	49162038788	8.639166821	15259184460	32.15708501	9.941435041	15.95861941	10.96532583	48.24504322	14.8895765	72406522119	188882549.9	93567498643	8.049981298	23750975085	49.75001531	2828667431	1.909090947	728327911.1	0.491554506	0	0	8824520538	5.955741591	98289454.19	0.066336362	369901692.4	0.249649699	2290990541	1.546208385	0.315986061	21.93401174	23674729830	15.97827015	1.38876E+11	1.69119E+11	11.24712186	23015887663	15.53361215	25306878204	17.07982053	4939427266	0.050629703	58.24439811	0.775000278	479726	857959977.2	1.45541E+11	379663300	1.66662E+11	46685116832	0.209306136	0.104391023	1.50676E+11	393060200	1.86641E+11	9.26614667	50717427000	2.39819E+11	4.37821E+11	0.007161102	2783.586645	3448.001406	7.389947419	936.9513375	4430.407255	8088.278766	2
2259853.194	2895000	2555156.918	NaN	6344196.245	NaN	271650.7466	348000	NaN	NaN	NaN	NaN	1283315.596	1644000	1124724.786	NaN	405825.5743	NaN	NaN	NaN	NaN	NaN	NaN	5281577.448	6766000	6250836.139	NaN	12874752.63	NaN	NaN	NaN	NaN	NaN	NaN	NaN	784649.8524	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	57.60575761	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	8824746.238	11305000	10303724.43	NaN	19624774.45	NaN	NaN	NaN	980.0917635	1144.34967	NaN	2179.5618	NaN	NaN	2
1790670374	3.49281E+11	2315876578	NaN	1.9308E+12	45.95766349	361291116.8	70472000000	678472411.5	NaN	5.51181E+11	9.272558375	687730703.8	1.34146E+11	1358636808	NaN	1.143E+12	17.65065013	10.99097605	51.24547761	3.414147558	31.54239556	2.807003214	1417946643	2.76579E+11	3388281169	NaN	2.86474E+12	36.39168638	97463553.05	2.393334637	11459550.07	0.281403019	0	0	90083206.74	2.212101367	2274133.974	0.055844092	16363.15028	0.000401817	17227844.87	0.423050428	0.056245909	10.55309548	339669559.8	8.340994116	3979917381	6302017832	NaN	406155220.8	9.973629397	423383065.6	10.39667983	3.71107E+11	0.000614875	22.44918568	13.05930365	-15284000000	0	3896347720	7.60006E+11	7009798139	5.89343E+12	7.854452882	0.085454702	4258741085	8.30693E+11	7546708701	7.045071643	6.36093E+12	15361941122	21270256726	0	171.9140475	304.6405527	3.696856768	256773.7707	620.1206936	858.6236758	0
2293509208	7.33038E+11	1256444534	5.238232441	1.69357E+12	56.57689698	229899081.8	73479000000	129093958.9	6.722685031	2.17064E+11	5.671211879	448287409.1	1.43279E+11	447672733.6	5.896025252	7.6713E+11	11.0584734	NaN	NaN	NaN	NaN	NaN	1311994471	4.19332E+11	1283618309	6.538871093	2.21006E+12	32.36462962	146840918.2	3.473551946	3949736.733	0.09343183	320316535.4	7.577153146	290515397.8	6.872201141	0	0	0	0	1597491.118	0.037788979	7.577153146	5.695993321	-50727405.4	-1.199967148	3616567583	2743502343	-0.601278782	-228745848.8	-5.411029829	-227148357.7	-5.37324085	4.31871E+11	NaN	44.38008967	25.74767055	-14487000000	-2.489E+11	4053791088	1.29565E+12	3169618284	5.10317E+12	9.537797014	0	4304399516	1.37575E+12	3293065505	6.474140152	5.34319E+12	7192699480	9959064631	NaN	243.1903016	186.0518733	2.796867594	301879.9771	406.3736997	562.6680151	0
19913640779	408580	7867369510	NaN	49832190123	25.57333133	NaN	NaN	13547965891	NaN	89572459232	NaN	34707285562	712110	29780667046	NaN	2.03592E+11	44.57150368	NaN	NaN	NaN	NaN	NaN	23247852355	476990	23609335810	NaN	1.93678E+11	29.85516499	3365000550	4.039204329	NaN	NaN	0	0	13878820178	16.6595487	0	0	2875543417	3.451680689	2407156955	2.889449392	3.451680689	NaN	NaN	NaN	66554136692	67525819178	NaN	NaN	NaN	NaN	NaN	3.36325E+11	3.248389741	16.3419168	0.000341347	290	NaN	77868778696	1597680	62505879446	4.50541E+11	0	0	81456431292	1671290	71953291930	-6.345235142	4.89616E+11	3.02168E+11	4.18385E+11	1.715044602	1569.730041	1386.597008	-6.560006533	9435.280318	5823.026167	8062.604909	1
856279714.1	1001402000	1039268236	-3.943179035	24658788683	9.208457677	2600456613	3041182000	3107790575	-1.457883369	60695680785	27.96538826	3221345384	3767299000	4558435969	-1.468411902	88836181002	34.64244469	9.639966463	31.27133657	6.338845558	34.54941613	18.20043527	5221214557	6106106000	11428859007	1.748618216	1.87937E+11	56.14909763	253095423.1	2.824492489	19288176.24	0.215252051	25086176.15	0.279956529	986256637	11.00641975	0	0	0	0	136506898.7	1.52338871	0.279956529	14.61934759	322767893.9	3.60202283	7949397003	13968664312	-1.186283102	395959234.9	4.418823033	532466133.6	5.942211743	62624638644	NaN	106.8366765	3.607715737	0	3745766201	9298839655	10874807000	15431448765	2.73094E+11	0.789126641	0	9298839655	10874807000	16335149465	0.297348369	3.01432E+11	16395393750	22701182840	0	2990.824952	5253.942903	-0.380478968	96950.81927	5273.319526	7301.477021	2
1.105E+11	1.105E+11	69216936701	4.069767442	75131838565	2.063723293	9.68904E+11	9.68904E+11	NaN	NaN	NaN	18.09547288	1.493E+12	1.493E+12	1.593E+12	-0.58469447	1.82058E+12	27.88360974	11.74259328	12.36886492	22.62217213	48.35225511	4.914114559	3.7509E+12	3.7509E+12	4.93113E+12	2.584864608	6.06689E+12	70.05266697	2.70844E+11	4.747492755	23567671711	0.413105551	0	0	6.455E+11	11.31463628	2000389489	0.035063795	43829798236	0.768269908	10749606528	0.188424304	0.803333702	15.18737949	2.2094E+11	3.872743208	5.01367E+12	6.1162E+12	1.143034422	4.11637E+11	7.215372405	4.22387E+11	7.403796709	5.89713E+11	0.011060092	3.79257952	72.22264085	-4000000000	-27400000000	5.3544E+12	5.3544E+12	NaN	NaN	0.356277844	0.05493054	5.7508E+12	5.7508E+12	7.06394E+12	1.856092101	7.9626E+12	5.7508E+12	7.9626E+12	0.229973965	23037.94122	28298.44695	0.711948804	31898.50294	23037.94122	31898.50294	3
4424230636	10739000	3825283594	5.817737998	2.88755E+11	32.76472796	NaN	NaN	NaN	NaN	NaN	NaN	4450968001	10803900	3767369697	1.590198123	3.21619E+11	32.96273809	NaN	NaN	NaN	NaN	NaN	4627830113	11233200	5105994091	-8.358968919	4.15492E+11	34.27253395	NaN	NaN	NaN	NaN	0	NaN	1104074922	NaN	0	NaN	1616042689	NaN	NaN	1.349455625	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.290952962	3.979689359	0.002880829	0	NaN	13503028750	32776100	12294942556	9.86366E+11	0	0	13360607991	32430400	14043652397	1.6	1.12573E+12	29658450872	41065309104	15.27182533	651.4192097	684.7222036	-0.758388142	54886.95238	1446.048312	2002.209123	1
35548147.52	95980000	38175519.65	15.41606542	118654657.3	21.18857345	14262962.71	38510000	20282709.48	-16.0087241	66824294.93	8.501479094	38359258.58	103570000	53248835.83	-2.549868272	158357557.4	22.86414411	NaN	NaN	NaN	NaN	NaN	93862961.31	253430000	154022252.1	7.741688632	515692548.4	55.94728244	9114440.143	4.867178212	389660.1261	0.208081379	0	0	19550167.21	10.43993338	0	0	0	0	330167.2941	0.176311768	0	19.10183737	16194845.97	8.648167108	167713165.8	NaN	NaN	24615182.83	13.14468905	24945350.12	13.32100082	NaN	NaN	6.424660395	57.63447956	16	NaN	167770367.4	452980000	254689279.8	835723144.6	0	0	198207403.9	535160000	291778284.6	5.045619003	928541394.2	428615482.4	593464151.1	NaN	1844.664947	2715.504887	4.622304193	8641.694145	3989.013228	5523.217071	2
2532984185	118798224.8	3708136638	-1.750395188	1704729161	5.466066	6921000416	324598380	19483861245	7.399383721	7596868963	14.93520776	28063975084	1316214463	39732046197	10.92744272	13480594155	60.5607966	9.07801369	16.97167214	3.103175322	66.08239877	4.764740078	15743209058	738364376.4	47449136899	3.925989441	15639222774	33.9731374	1199746100	2.59384886	590051701.8	1.275690693	0	0	4823070788	10.42747017	138071537.9	0.298510411	11062189840	23.91643408	37458811.25	0.080985881	24.21494449	27.65297545	7961910702	17.21363628	30230176219	62162708574	7.58005995	-2660625261	-5.752266917	-2623166449	-5.671281036	8506193444	0	41.74065726	6.613175186	0	NaN	46340168328	2173377065	90588642164	30790214148	0.158990738	0.469843632	47027508385	2205613657	95263870747	6.467940756	33351810515	1.36563E+11	1.89086E+11	3.207245506	2381.139665	4823.487126	4.012926968	1688.699267	6914.564675	9573.957133	2
2506941522	1.6252E+13	5041683262	0.995462701	4.2003E+13	38.73674365	793175838.8	5.142E+12	2080129362	-6.339809915	1.8511E+13	12.25598957	1467421566	9.513E+12	3924936337	2.265660128	3.3221E+13	22.67429556	NaN	NaN	NaN	NaN	NaN	2497377399	1.619E+13	6048198942	10.21748987	5.66202E+13	38.58896079	NaN	NaN	103401628	1.706374317	306827915.4	5.063394889	346422517.4	5.716800578	5528524.276	0.091233881	374733807.2	6.184004611	36025654.87	0.59450952	11.33863338	NaN	NaN	NaN	5026214398	11180525532	-8.659770773	NaN	NaN	NaN	NaN	2.42724E+13	0.983668539	42.09509425	31.82164939	-1.77002E+11	-3.77865E+12	NaN	NaN	NaN	NaN	9.119160808	0.136706536	6471740486	4.1955E+13	15017998194	5.10091814	1.31844E+14	43142969709	59736073347	0.003012065	98.031869	227.4878659	3.122495848	1997134.006	653.5159999	904.8630626	1
33068512.56	3871000000	53180156.63	17.73648649	7622972231	20.87692806	8218008.031	962000000	NaN	NaN	NaN	5.188221335	22313344.05	2612000000	23655779.89	12.5	3842646263	14.08693776	NaN	NaN	NaN	NaN	NaN	103015549.7	12059000000	118755292.9	9.328895149	19198984666	65.03613418	7095273.094	4.362941176	336524.6543	0.206931749	0	0	14320692.75	8.805910535	0	0	0	0	196584.5133	0.120881417	0	24.84976052	26066568.37	16.02854506	148305224.2	NaN	NaN	32653622.08	20.078978	32850206.6	20.19985942	NaN	NaN	-0.996914485	60.46711221	0	NaN	NaN	NaN	NaN	NaN	1.285945549	0	158397406.3	18542000000	194638259.6	11.70648464	30664603160	362884888.4	502453086.9	NaN	1080.208178	1327.356581	8.823854606	209120.5649	2474.732592	3426.532958	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6491478.706	3.950659782	602202.013	0.366495121	3649015.438	2.220760352	9370926.377	5.703067612	0	0	0	0	NaN	NaN	2.220760352	NaN	NaN	NaN	151293845.3	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	9.006458898	41.48103489	NaN	NaN	NaN	NaN	NaN	NaN	3.256337356	0	112058888.2	258800000	192244188.6	-4.42144755	623899574.1	305326253	422756976.8	NaN	694.6889691	1191.78335	-5.079147064	3867.753454	1892.815316	2620.806016	1
1376832061	36073000000	838648360.6	NaN	36074000000	24.38056746	1075458015	28177000000	434758523	NaN	28177000000	19.04391787	1939427481	50813000000	2670193091	NaN	50813000000	34.34285405	NaN	NaN	NaN	NaN	NaN	2330992366	61072000000	2045754560	NaN	61072402583	41.27657849	NaN	NaN	-14488271.96	-0.258194728	0	0	192354774.1	3.427944253	0	0	812662119.3	14.48240863	NaN	NaN	14.48240863	38.796871	1984815553	41.41981723	4606357152	4530268974	NaN	NaN	NaN	NaN	NaN	18059909399	NaN	NaN	99.99905205	0	0	5330648853	1.39663E+11	NaN	NaN	0.036022442	0	5647251908	1.47958E+11	5553970146	NaN	1.47959E+11	15640193690	21655527279	0	472.6442188	464.8370435	NaN	12383.39592	1308.999005	1812.449655	1
4709118161	12184000512	3691572928	-7.136314192	32441000000	4.630041762	24043402023	62208000000	20151865026	-2.247561396	1.95717E+11	23.63966069	40781951100	1.05516E+11	35544264433	-1.319775418	3.48879E+11	40.09713289	9.435000919	14.48112499	13.53528951	54.1695164	8.379068177	56216828925	1.45451E+11	58615598167	-0.027104316	5.82775E+11	55.27282534	6196927635	5.751412279	1610890385	1.495078737	438314080.9	0.406802392	17775142410	16.49723514	1357039856	1.259478269	1339065874	1.24279649	213069297.8	0.197751119	2.909077151	19.8684899	3632398582	3.371254764	86836628353	88935664585	-1.406079604	4870946724	4.520760036	5084016022	4.718511155	2.19509E+11	1.817905514	15.52150721	26.66443275	-11189008640	53133000000	1.01708E+11	2.63151E+11	97737213311	9.64095E+11	1.836849048	1.93747469	1.12014E+11	2.89816E+11	1.10945E+11	-0.317783203	1.0869E+12	2.02736E+11	2.8071E+11	0.095165442	3182.213788	3151.838802	-2.326864146	30877.86932	5759.544401	7974.707562	2
2818946160	6.750666618	2011051446	2.611658032	1.38763E+11	30.96446703	1029057317	2.464333296	589488102.2	-14.6437946	40674679053	11.30358991	2639247470	6.320333481	2288029838	-18.9090184	1.57874E+11	28.99058252	NaN	NaN	NaN	NaN	NaN	3645616092	8.73033306	4482242216	-3.510323261	3.09275E+11	40.04495045	81160154.4	0.94598158	19660124.54	0.229153281	0	0	638875571.1	7.446566936	387492416.9	4.516510491	161490866.7	1.882295399	70503928.21	0.821775388	6.398805891	NaN	NaN	NaN	7391605704	5790993376	-12.74939811	NaN	NaN	NaN	NaN	74121812748	0.008822221	108.9553071	4.23656E-09	-1.04308E-06	NaN	9103809722	21.80133316	7411312523	5.11381E+11	7.030983846	6.632292706	9349764580	22.39033315	7659464144	-6.568310694	5.28503E+11	16733511502	22969415038	0	256.8177372	210.3888534	-9.874908638	14516.83088	459.633237	630.9199706	0
598570217.5	20630800384	471434296.6	-8.904593961	3.14886E+11	20.60479633	1047576210	36106600448	291657547	7.82942509	2.32622E+11	36.06108994	1489441940	51336298496	1018294864	4.550351923	8.64948E+11	51.27159175	8.587925882	44.08768928	2.443221679	33.40513178	11.47603138	816992014.5	28159100928	1158589018	-7.240226259	9.02108E+11	28.12360784	78688537.51	2.615857579	11813786.55	0.392727887	0	0	249361062.4	8.289555833	319741055.2	10.62921093	2744366.396	0.091231479	56880745.28	1.890897116	10.72044241	21.42620695	394492109.3	13.11417402	2436288903	1679642772	11.16451876	82676835.04	2.748441291	139557580.3	4.639338407	9.067E+11	0.133555266	106.3889117	4.850217319	1370627200	-6.76479E+11	2905004291	1.00126E+11	2697420096	2.08194E+12	3.531804896	15.56027715	3288381745	1.1334E+11	3027518592	-0.481072111	2.3368E+12	7087836955	9813871207	0	418.3663578	385.1778852	-3.172914344	297301.1088	901.7543463	1248.575704	1
1302819765	1302819765	773729028.5	12.13506607	1535855214	16.47630352	1799346040	1799346040	984332153.5	5.866788657	1640901318	22.75569675	2617899492	2617899492	1316339122	4.230398005	2553074827	33.10765448	NaN	NaN	NaN	NaN	NaN	3986513977	3986513977	2594700830	7.623569716	2933139307	50.41604068	674722172.5	7.926888073	74885591.5	0.879783897	0	0	760030874.5	8.929126565	74228381.87	0.872062752	38908855.13	0.457115762	18231423.97	0.214189578	1.329178514	16.12994613	611426869.2	7.183271211	7638648458	4775997662	7.435324167	1081388473	12.70455565	1099619897	12.91874523	3576530996	0.708869584	-0.920431497	99.03014419	-307315.0763	NaN	7907233339	7907233339	4686249747	6964315018	1.2718485	1.23531572	8783816666	8783816666	5621937535	6.988553015	8869841337	NaN	NaN	0	839.0149188	536.9977134	3.92260169	847.2318461	NaN	NaN	0
