Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
5586000000	2.82093E+11	NaN	NaN	NaN	21.79926865	NaN	NaN	NaN	NaN	NaN	NaN	9024376238	4.55731E+11	NaN	NaN	NaN	35.21747261	NaN	NaN	NaN	NaN	NaN	11014336634	5.56224E+11	NaN	NaN	NaN	42.98325874	631726475.3	2.596069286	437104590.4	1.796273936	0	0	2546136119	10.4633034	0	0	4394564497	18.05938862	326259241.9	1.340756847	18.05938862	18.14865792	1869240097	7.681610624	17393259905	16630969153	14.05325304	-2656050720	-10.9149956	-2329791478	-9.574238751	4.20693E+11	NaN	10.32933844	114.5388386	32186000000	NaN	25624712871	1.29405E+12	NaN	NaN	0.010706656	0	25086930693	1.26689E+12	23154259254	6.9	1.10608E+12	69631464658	71942716040	4.083589139	1393.347045	1286.005016	3.844109856	61432.45961	3867.384045	3995.75269	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	664689.5417	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1010903309	5.3404E+11	613295100.8	-5.555555556	3.196E+11	23.46974651	221662754.6	1.171E+11	NaN	NaN	NaN	5.146257427	2029794806	1.0723E+12	834576605.4	144.4860268	6.0657E+11	47.12495166	NaN	NaN	NaN	NaN	NaN	1266563186	6.691E+11	879522820.2	7.771565957	5.47521E+11	29.40530183	42483192.83	1.14187	2445107.957	0.06572	0	0	397212858.2	10.67635025	0	0	1574791107	42.32748534	42829287.45	1.151172386	42.32748534	NaN	NaN	NaN	1748488983	1018669397	-24.14134316	NaN	NaN	NaN	NaN	7.76605E+11	NaN	9.734256482	153.1923455	0	0	4307261301	2.27544E+12	2491687145	1.47369E+12	2.039212094	0	4414969334	2.33234E+12	2572160416	33.62937185	1.52249E+12	11090974312	11459112909	NaN	465.9700534	271.4740773	29.10351716	160688.616	1170.577076	1209.431606	0
701866260	3.70785E+11	489874503.4	3.367499699	3.48781E+11	36.23331062	158825499.5	83905095653	116184106.7	-0.884473969	82720758012	8.199245336	332145330	1.75467E+11	257562586.2	-3.74689793	1.83379E+11	17.14674946	NaN	NaN	NaN	NaN	NaN	903063018.6	4.77074E+11	604563307.1	3.798230105	4.30437E+11	46.61993991	67501563.64	3.32005	9044525.55	0.444853059	46497032.3	2.286946609	181554430.2	8.929715897	25674.25066	0.001262783	0	0	3592231.94	0.176683161	2.288209392	11.54965383	53223185.87	2.617771037	1805071871	1287778410	3.960453898	61609341.68	3.030242321	65201573.62	3.206925482	3.12359E+11	0	3.01646942	106.3089562	8906541586	0	NaN	NaN	NaN	NaN	2.424358349	0.001993512	1937074609	1.02333E+12	1352000397	2.119065323	9.62597E+11	4439762855	4587130257	0	366.2962575	255.6600986	-0.159976287	182024.872	839.5487251	867.4155545	0
16627743545	6.68808E+11	12662940403	-2.369481562	3.54431E+11	10.30604012	55580277927	2.23557E+12	53643714429	8.196974995	1.42634E+12	34.44920668	70017973952	2.81629E+12	66372009288	7.882533223	1.71849E+12	43.39783366	NaN	NaN	NaN	NaN	NaN	74694073097	3.00438E+12	71184406249	6.815341296	1.61527E+12	46.29612622	6498498034	4.21695	1733391630	1.124817734	341579239.4	0.221654691	17327361452	11.24392383	10378385.75	0.006734654	3279202801	2.127912355	591568688.4	0.383875715	2.356301699	29.82120418	28621452656	18.5727893	1.33146E+11	1.22188E+11	9.348939658	29170750839	18.9292352	29762319528	19.31311092	2.12379E+12	0.111936463	3.125884514	175.9529135	3846160000	20104000000	NaN	NaN	NaN	NaN	0.448201202	0.010232503	1.6134E+11	6.48948E+12	1.50457E+11	6.344073496	3.68819E+12	4.11925E+11	4.25598E+11	1.962808166	2442.307829	2277.562345	5.233140137	55830.57246	6235.578394	6442.553635	2
399108230.9	1185551000	326854248.8	11.3107059	678647476.9	21.6044211	448658089.2	1332738854	409662405.2	11.3	850582051.8	24.28664091	587317690.6	1744627200	449752214.7	15.09209745	933820523.5	31.79252575	NaN	NaN	NaN	NaN	NaN	860919254	2557360644	378535703.4	8.951036224	785953681	46.60305315	52760381.81	2.63859	14456997.53	0.723006313	0	0	371890254.2	18.59853686	7954450.612	0.397808604	8401384.015	0.42016011	6102675.583	0.305199815	0.817968715	8.085920698	-210206831.1	-10.51261616	1611321173	907125346.8	7.023536443	-194361957	-9.720201003	-188259281.4	-9.415001188	2225024448	0.169634274	17.19975708	235.5475443	1108059406	NaN	1847345176	5487538844	1155374591	2398904264	0.050039108	0.578248081	2076148710	6167199744	1261012321	10.6	2618239882	8481331747	8762849446	0.218976624	324.8489639	197.3069385	9.65866302	409.6683964	1327.049366	1371.097624	0
1255210746	2710000000	962528503.1	19.3	2904429615	19.44073803	1398888374	3020200000	NaN	NaN	NaN	21.66602103	2589810097	5591400000	2315011632	25.8	5119211074	40.11104894	NaN	NaN	NaN	NaN	NaN	2611579435	5638400000	2135274403	18.6	7737113892	40.44821303	NaN	NaN	256617640.9	3.812275389	NaN	NaN	697204202	10.35756705	0	0	6713576088	99.7359371	73419442.98	1.090708864	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8988512000	NaN	6.028698128	76.95657134	0	NaN	6456600278	13939800000	NaN	NaN	NaN	0	6838351088	14764000000	5559183156	17.2	19184846393	19364770607	20007538256	114.902166	1455.968598	1183.618098	15.98080605	4084.688479	4122.996545	4259.849641	2
49699229.05	97987000	40416365.61	4.434250765	68300000	24.10385713	19423311.02	38295000	19380514.04	5.098346169	34188217.24	9.420200728	39699736.25	78272000	38361465.45	-2.6849591	69372566.91	19.25415724	NaN	NaN	NaN	NaN	NaN	116788902.4	230261000	104209254.7	1.566465678	192259922.2	56.64198563	7141634.517	2.95537	1115728.874	0.46171386	106442.7034	0.0440484	25552886.37	10.57436272	0	0	0	0	NaN	NaN	0.0440484	23.01957512	30063624.86	12.4410084	215990092.7	NaN	NaN	NaN	NaN	35993246.74	14.89482014	NaN	NaN	4.748188305	124.185654	0	NaN	206187867.7	406520000	183115790.4	329932489.1	0.044621296	0	238546865.5	470319000	210125331.1	1.031387502	378722489.1	408182596.9	421731250.5	NaN	2378.665671	2095.260865	0.39972725	3776.424318	4070.18524	4205.285389	1
115780281.4	729299968	72904537.59	-34.2	459284000	0.951403147	846245479.7	5330500096	797333165	8.4	5023039408	6.953866431	6713510207	42288399360	6165638743	8.064852059	38842290964	55.16703413	32.82120514	12.42156778	0.330731624	53.81310701	0.613388442	5340133358	33637498880	5005835505	15.44794831	31535760525	43.88156272	500295686.9	4.0064	204273339.5	1.635834026	0	0	1453246596	11.6376921	0	0	3994845856	31.99098225	16542492.49	0.132473343	31.99098225	33.68422968	2753042049	22.04653758	7039319860	6795928671	15.61790914	-962323952.4	-7.706352032	-945781459.9	-7.573878689	44912898599	NaN	6.343762496	113.8021227	-2491699712	1696473399	12169423846	76655198208	11244378615	70837335490	0.014081816	0	12884712296	81160800000	11320593595	7.9	71317474615	24144804320	24946233855	32.9216684	9830.990397	8637.573301	7.524834392	54414.98358	18422.40121	19033.88914	3
3087916499	3846000000	2524975667	13.51811848	2763437949	11.00942643	4919710959	6127500000	3883240234	0.926528244	3527602852	17.54036933	7976555600	9934800000	6391334073	3.025006158	5422674019	28.43901448	9.598054226	18.50871633	NaN	42.32122454	29.57200491	16983460458	21152900000	14028637288	6.16481639	10054661232	60.5515591	1777702808	5.93847	145305881.6	0.485398693	25547373.84	0.085341775	4581944601	15.30612453	3304039.774	0.011037245	741598155.1	2.477331068	68357837.36	0.228351423	2.573710088	22.06854292	2024354784	6.762418388	24582973153	20295764969	5.289580364	2817944304	9.413428184	2886302142	9.641779607	8323639449	NaN	3.621282136	190.1043613	0	-8850644.04	28047932557	34933700000	22814437123	18240773200	0.118805848	0.016956168	31183059012	38838500000	25589278230	5.959014285	20430094150	67036272421	69261382550	1.264469233	3139.529118	2576.343908	4.97115589	2056.914155	6749.252187	6973.277612	2
37178284812	52997645000	27156518894	2.829072938	8929288000	10.91919577	68181941775	97193358000	61701260792	11.9212053	19645368000	20.02491439	97096998948	1.38412E+11	85715161247	11.80587707	26604744000	28.51721497	8.843083091	12.93144134	19.23816617	37.4806605	21.5066489	2.0621E+11	2.93953E+11	1.61744E+11	9.241143537	41056844000	60.56358925	11060601965	2.86131	1459207194	0.377487966	0	0	45708822476	11.82459248	99916458.93	0.025847776	639248589.2	0.165369696	3784202687	0.978950063	0.191217472	15.83709068	15489777919	4.007110698	3.40109E+11	2.69946E+11	3.652340752	20588630725	5.326152696	24372833413	6.30510276	20277475755	0.084344675	12.39987338	669.6161796	0	0	3.40486E+11	4.85362E+11	2.73424E+11	76590876000	0.099085624	0.040571883	3.92166E+11	5.59033E+11	3.07229E+11	9.362808855	83485591000	6.88341E+11	7.20693E+11	0.02379039	5832.689345	4569.414208	7.904613715	1241.681267	10237.6957	10718.87495	2
4002934.358	5443000	2315841.394	4.48846084	5750000	NaN	203713.5435	277000	NaN	NaN	NaN	NaN	2136418.208	2905000	2358502.897	-5.128205128	851000	NaN	NaN	NaN	NaN	NaN	NaN	15832293.01	21528000	11503701.53	-2.485801301	23694000	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2343568.634	6.329428391	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.39785622	98.61693349	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	21971645.58	29876000	15905983.15	-1.312789107	30295000	NaN	NaN	NaN	2277.798629	1648.971921	-1.885719214	3140.680075	NaN	NaN	2
3968907551	4.32347E+12	3842434419	5.907172856	3.20353E+12	33.3277215	1036924580	1.12956E+12	1202630482	9.406494961	9.77E+11	8.707265958	2661498628	2.89926E+12	2620542392	10.89180974	2.20462E+12	22.34914367	3.599872496	68.53954859	1.106998022	24.34447999	2.409100906	5278321367	5.74986E+12	6002662008	7.765903029	5.07516E+12	44.32313483	305753955.9	2.393334637	28178088.79	0.220568188	0	0	1111177308	8.697905904	100495120.2	0.786640524	11955643.7	0.093584582	16134444.89	0.126294771	0.880225106	20.43472167	1381847626	10.81661814	11551599896	12092466226	5.662240695	1648395629	12.90306234	1664530074	13.02935711	2.11896E+12	0.013140873	7.022323797	124.3053506	-1000000	0	11908727546	1.29726E+13	12469127490	1.04833E+13	2.292962725	1.183957756	12825801917	1.39716E+13	13335003311	7.828298381	1.12397E+13	36377007837	37584456367	0.136031913	349.4729301	363.3474703	4.991741143	306256.3378	991.1878884	1024.08802	0
1720704590	3.32905E+12	2041441862	1.588615747	2.75167E+12	22.91541417	505398843.4	9.77796E+11	540322183.2	6.306619073	9.08519E+11	6.730628769	1656677966	3.20518E+12	1741421892	8.020691578	2.98409E+12	22.06274218	NaN	NaN	NaN	NaN	NaN	4131556961	7.99333E+12	3728256845	7.853339723	6.4191E+12	55.02184365	295699678.1	3.78236	11869456.1	0.151824839	405652372	5.188789233	674347256	8.625724938	0	0	0	0	212246.9986	0.002714898	5.188789233	21.48512415	1005188327	12.85758627	6737862185	6567804224	9.066104304	883295663.3	11.29843024	883507910.3	11.30114514	1.59077E+12	NaN	15.58754999	117.5400667	22746684064	0	7508939517	1.45276E+13	7549479570	1.21549E+13	5.857063872	0	7940362663	1.53622E+13	8055045270	6.807233344	1.30698E+13	23577886211	24360498244	NaN	288.5135105	292.6805093	3.392068888	474891.1359	856.7037816	885.1400325	0
7019928558	37339000000	5496130759	19.8	34812682000	11.92764003	13444820455	71513000000	8403602361	14.6	55560468333	22.84424653	21115247227	1.12312E+11	13522068810	11.25	92442075000	35.87715543	NaN	NaN	NaN	NaN	NaN	30719120135	1.63395E+11	17293453472	10.7772192	1.41866E+11	52.19520454	3290811938	5.13513	2221250015	3.466137781	0	0	8756533183	13.66408567	29150833.92	0.045488264	3700239888	5.774019668	516770012.5	0.80639102	5.819507932	31.77806948	11608219107	18.11398381	51598372660	32901747989	14.37172845	8431620296	13.15707708	8948390308	13.9634681	1.94233E+11	3.455776769	15.15565361	115.1556536	-6512000000	0	58854295920	3.13046E+11	37336462194	2.6912E+11	0.366550949	0.071898662	64883060726	3.45113E+11	44042453610	12.1	2.99693E+11	2.47865E+11	2.56092E+11	4.360911727	1367.352433	928.1552911	12.95365583	6315.753821	5223.534476	5396.917319	1
1530714522	43937310892	1555004830	8.059330463	36895706228	12.87584105	2039620736	58544848868	2831422750	7.479957451	55298169965	17.15658407	3044845401	87398608325	4535300365	3.680582401	88385307353	25.61218622	8.793553332	40.46052854	1.660349678	38.64223366	10.44333479	7312708320	2.09902E+11	13285487332	4.056843181	2.18467E+11	61.51197273	301772229.1	2.30441	36320535.67	0.277352909	19246881.32	0.146974113	1546033464	11.80590734	6059746.378	0.046273775	0	0	203897191.8	1.557011158	0.193247888	17.47799675	742112087.6	5.666957894	11524082558	18166871532	3.230873594	779031955.3	5.948887456	982929147.2	7.505898614	1.20242E+11	NaN	10.105056	99.32669573	0	-468083143.6	11888268243	3.41238E+11	19423842816	3.43748E+11	0.804694672	0.066737896	13686333822	3.9285E+11	21433558291	5.004160357	3.95513E+11	28829582372	29786512008	0	4145.198284	6491.610552	5.061646003	119789.4559	8731.654287	9021.480849	2
1.477E+11	1.477E+11	1.1691E+11	2.8363047	1.269E+11	1.34507504	1.5687E+12	1.5687E+12	1.6238E+12	8.710092862	1.60382E+12	14.28584438	2.4201E+12	2.4201E+12	2.26029E+12	5.617793769	2.5832E+12	22.03937782	14.46644536	14.39945707	26.05151609	42.62870241	2.453879076	8.413E+12	8.413E+12	7.70473E+12	2.920643193	9.4793E+12	76.61554714	5.70471E+11	4.789323805	36018149408	0.302386384	0	0	1.3773E+12	11.56296962	1781549759	0.014956804	93015006095	0.780897182	11870627824	0.099658541	0.795853986	14.06695351	2.98257E+11	2.503983898	1.04392E+13	9.58116E+12	3.706005707	7.26042E+11	6.095408791	7.37913E+11	6.195067332	1.25335E+12	0.162578087	2.811435885	96.78737264	0	-400000000	1.09808E+13	1.09808E+13	NaN	NaN	0.186672572	0.023090959	1.17978E+13	1.17978E+13	1.08137E+13	3.479774184	1.21894E+13	1.17978E+13	1.21894E+13	0.429808286	40292.30373	36931.39383	2.526503451	41629.71122	40292.30373	41629.71122	3
3181220565	3.2423E+12	5366357632	10.1	4.05084E+11	30.77324627	1054068777	1.07431E+12	1236023504	2	1.12232E+11	10.19643794	2683379121	2.7349E+12	3209026719	5.000994016	2.73953E+11	25.95742258	NaN	NaN	NaN	NaN	NaN	4473018053	4.5589E+12	6158200116	7.477788329	5.01114E+11	43.26933116	1123183334	9.374764224	772131858.3	6.444677284	0	0	1082106552	9.031912671	354833322.1	2.961652503	5709668497	47.65633028	117819577.2	0.983393114	50.61798278	NaN	NaN	NaN	4834315177	7083500669	13.86639823	NaN	NaN	NaN	NaN	3.09973E+11	0.239447373	15.64812184	914.0215863	0	NaN	10337617739	1.05361E+13	14710450344	1.18015E+12	0.003277696	4.424265937	12030023548	1.2261E+13	16734576796	7.7	1.34143E+12	47361828339	48933891942	65.82220824	465.1189878	647.0119854	6.464533877	51864.12219	1831.158981	1891.939962	1
27153170.63	73313562	27151342	-5.203069018	84390028.21	6.002072813	26492202.87	71528949	20609255.31	3.272631301	67900146.99	5.855969188	87705010.67	236803533	82765256.27	9.264915496	246136908.3	19.38675476	NaN	NaN	NaN	NaN	NaN	337538373.7	911353625	282268989.1	7.962261287	945084313.1	74.61117242	36661922.44	7.42091	1258162.347	0.254670484	0	0	59848895.14	12.11429284	0	0	0	0	376724.6108	0.076254578	0	7.010680695	-25240222.89	-5.108990746	434186505.4	NaN	NaN	9813384.792	1.986372795	10190109.4	2.062627373	NaN	NaN	1.638919832	95.6594026	0	NaN	452396555	1221470720	390030244.7	1279823410	0	0	522544701.9	1410870720	463458928.9	6.575842013	1474889746	912371010.7	942655003.3	NaN	4813.152385	4268.914107	6.367728253	13585.19008	8403.837396	8682.782854	2
4181862002	7909295000	4804159374	4.379338506	2208600000	4.037468186	18506971977	35002853000	21530002131	23.86219374	8394671000	17.86795225	57477820056	1.0871E+11	52483398450	17.60623793	17806971000	55.49319173	NaN	NaN	NaN	NaN	NaN	41916663553	79278383000	55459147146	15.21819154	18279320000	40.46934008	4217099594	3.876634033	1089378681	1.001428203	0	0	12747198919	11.71805978	419065271.2	0.385232233	27475501545	25.2572798	0	0	25.64251203	36.69837779	27168644668	24.97519687	68140738816	80402296225	18.27155967	2407369669	2.213011806	2407369669	2.213011806	21019840912	0.093860051	33.95372434	504.318866	0	0	1.03576E+11	1.95897E+11	1.12668E+11	38294891000	0.08709514	0.59572244	1.12451E+11	2.12683E+11	1.20458E+11	18.28660669	42172343000	2.31412E+11	2.39093E+11	3.610586763	4304.03033	4610.489039	16.23570789	1614.128794	8857.191803	9151.185286	2
9906769973	1.55992E+14	8872368306	4.36274736	7.3917E+13	21.80769935	9238854312	1.45475E+14	8830801083	10.12008393	7.8585E+13	20.33742155	18265972310	2.87616E+14	16850135563	10.21800686	1.42621E+14	40.20874953	NaN	NaN	NaN	NaN	NaN	17255112410	2.71699E+14	15584793454	7.264584717	1.45897E+14	37.98355112	1254157344	2.813476789	658232557.6	1.476626542	128663329.7	0.288633076	4173108393	9.361619301	16676486.03	0.037410702	4617911129	10.35945437	213713687.3	0.47942828	10.68549814	33.47333629	10747064832	24.10911007	35640420154	32234356975	1.565856962	6367187070	14.28364082	6580900757	14.7630691	2.75081E+14	1.865921498	8.178606463	197.3614579	4.4E+12	2.702E+12	35547313603	5.59728E+14	NaN	NaN	1.251041848	0.057422435	45427854693	7.15307E+14	41283942096	7.789604542	3.62435E+14	1.58937E+11	1.64212E+11	1.835608324	557.8233999	506.9389496	6.506654954	4450457.221	1951.63674	2016.416695	1
84891314.07	9490000000	67384101.29	5.057646291	9659000000	23.33759591	15153412.65	1694000000	11492053.97	3.510825044	1769000000	4.165846941	27748456.93	3102000000	20973890.54	-1.474840949	3407000000	7.628369073	NaN	NaN	NaN	NaN	NaN	251113695.3	28072000000	184278374.4	5.027145174	29792000000	69.03403502	20943882.77	6.06975	569733.8929	0.16511467	0	0	37832930.23	10.96436753	0	0	0	0	129361.4282	0.037490256	0	13.75283671	9607480.227	2.784345374	307220536.1	NaN	NaN	29866497.02	8.655614256	29995858.45	8.693104512	NaN	NaN	1.645930447	94.88076905	-1409000000	NaN	NaN	NaN	NaN	NaN	0.745632888	0	363753466.3	40664000000	272033735	4.485835487	42858000000	679686699.2	702247287.7	NaN	1769.564588	1323.372308	1.64293592	208492.8561	3306.496364	3416.247672	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.754755287	23.82884118	0.89303999	54.26014083	15.26322272	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12083106.31	0.301926072	NaN	NaN	355143730.4	8.874137899	0	0	0	0	NaN	NaN	NaN	1.954311142	-277050842.1	-6.922795385	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1756780977	NaN	6.357622214	127.3357792	0	0	NaN	NaN	NaN	NaN	NaN	0	3606871948	16165999616	3552819407	6.239338482	12695567360	8024908351	8291276158	NaN	1044.707947	1029.051966	2.608140392	3677.191846	2324.364616	2401.516389	1
49872379.6	142526000	35595835.49	-5.034307999	115427000	13.31680171	60451443.43	172759000	44506825.66	-4.908824436	151175000	16.14159765	114985777.4	328608000	85781904.2	5.913321975	289692000	30.70322311	NaN	NaN	NaN	NaN	NaN	209649030.8	599138000	180470768.6	6.439959307	573358000	55.97997518	15435855.48	4.196935	997034.3126	0.271088843	1669664.694	0.453973815	39595922.42	10.76594122	0	0	0	0	NaN	NaN	0.453973815	NaN	NaN	NaN	326523179.6	NaN	NaN	NaN	NaN	NaN	NaN	309679585.4	NaN	6.844559935	109.3814162	NaN	NaN	374507187.9	1070272000	301501274.7	978477000	0.445829813	0	374507187.9	1070272000	301501274.7	4.792060249	978477000	641719766.4	663020132.7	NaN	2084.080534	1677.812758	4.466660721	5445.088732	3571.081455	3689.615038	1
1627408321	3.00706E+11	1392020510	-0.645471742	59877000000	11.73033638	1022118673	1.88863E+11	655756014.8	6.791969244	42500000000	7.367417076	6265835390	1.15778E+12	4819621545	1.254139987	91716000000	45.16405369	2.678786729	63.10274534	0.242596186	26.20183683	7.774034921	5980257176	1.10501E+12	4929698999	7.815690293	1.47167E+11	43.10560993	NaN	NaN	122231658.9	0.975786408	0	0	1059401654	8.457299385	0	0	3160788123	25.23285795	101047295.1	0.806647836	25.23285795	24.24940493	NaN	NaN	8306287124	6714365934	-1.754268794	NaN	NaN	NaN	NaN	1.08697E+11	NaN	14.11332	858.0418407	131048532.5	0	13286904143	2.4551E+12	NaN	NaN	0.029351386	0	13873500888	2.56349E+12	11214608928	3.972696389	2.9876E+11	42322182541	43726967050	0	692.7703902	559.9991715	0.824319153	14918.54308	2113.34941	2183.497033	1
6113294093	39490000000	4191012328	2.107014139	36830000000	3.107980482	37767587234	2.43967E+11	25119686849	4.894638857	2.43965E+11	19.2009287	61516860129	3.9738E+11	42246732980	4.488037192	4.14666E+11	31.27498819	6.443494407	16.05053142	14.45482381	58.53988449	4.511265869	1.29067E+11	8.3373E+11	95507995653	5.805908866	9.49571E+11	65.61703132	11168277379	5.19983	2681167700	1.248322885	512533790.1	0.238630228	26563803243	12.36782149	1553166502	0.723137642	5203408203	2.422650974	308856401.1	0.143800223	3.384418845	15.34072455	6385248352	2.972903055	1.80949E+11	1.28809E+11	4.579517002	7294393135	3.396191102	7603249536	3.539991325	3.90214E+11	3.452956163	6.371894226	94.83646378	-1292000000	-1930000000	1.96697E+11	1.2706E+12	1.42036E+11	1.40107E+12	0.681258237	1.06774772	2.19093E+11	1.41527E+12	1.52329E+11	4.554543404	1.49233E+12	3.73036E+11	3.85418E+11	0.135482641	4695.039363	3264.317578	3.32610383	31979.79907	7993.958195	8259.298685	2
3014893581	1.20438E+12	2090080903	0.6	1.44216E+11	47.25902987	400374699.4	1.5994E+11	220073884.8	8.9	15185098049	6.275949505	1559856725	6.23125E+11	1161818665	13.33861402	80165487875	24.45105062	NaN	NaN	NaN	NaN	NaN	1804757673	7.20957E+11	1819060559	17.02561737	1.25515E+11	28.28991952	59369680.42	0.94598158	14765603.39	0.235271417	0	0	496076770.3	7.904362693	105242626.8	1.676909589	275847075.9	4.395278042	55228251.85	0.879993097	6.072187631	NaN	NaN	NaN	5398820467	5152060448	8.378535829	NaN	NaN	NaN	NaN	1.19406E+11	0.042624041	6.118130587	766.1601432	0	NaN	6379507978	2.54846E+12	4817240835	3.3239E+11	12.11200545	2.533714346	6511675937	2.60126E+12	4920560759	6.639888271	3.39519E+11	14281862493	14755915058	0	116.7911285	88.25344648	3.471306639	6089.487807	256.1544606	264.6569006	0
1165169508	5.5682E+12	674919264.3	4.231213873	4.508E+11	23.02555132	591666388.2	2.8275E+12	408607677.3	4.658273892	3.259E+11	11.6922428	1409097185	6.7339E+12	1048592797	10.44435003	8.90683E+11	27.84593945	NaN	NaN	NaN	NaN	NaN	2486066027	1.18806E+13	1800948959	4.498526681	1.40227E+12	49.12850922	151892514.4	2.97935	13649874.52	0.267740341	0	0	491764952.4	9.645899383	284251085.1	5.575544481	2316749.128	0.045442704	38225100.24	0.749779888	5.620987184	15.06981364	276390365.7	5.421357591	4319843473	3649651065	5.160335552	89970414.67	1.764756848	128195514.9	2.514536736	5.38397E+12	0.068162738	19.14321485	866.6542994	-7.89816E+11	1.32763E+12	5060332720	2.41827E+13	3554875982	2.74375E+12	2.055735633	8.363155104	5439176260	2.59931E+13	3885776053	5.38054657	2.99925E+12	12191299585	12595960871	0	485.969548	347.1791944	2.987532341	267971.6655	1089.245883	1125.400818	1
1048711484	1048711484	702408439.2	-9	1394283559	19.57504765	809851114.7	809851114.7	579619645.3	-10	966237500.7	15.11652576	1415564474	1415564474	1031141500	1.931307325	1999926436	26.42265528	NaN	NaN	NaN	NaN	NaN	2893113219	2893113219	2671775922	-5.935034307	3020267649	54.00229707	253395670.9	4.7033679	64261235.34	1.192775829	0	0	508180887.2	9.43252765	125571771.2	2.330782668	66484859.43	1.234049313	9654696.807	0.179204289	3.564831981	NaN	NaN	NaN	4687299164	3719763885	-13.46431992	NaN	NaN	NaN	NaN	2695031051	1.87605827	7.611525198	76.12360011	0	NaN	5357389177	5357389177	4316267164	6414477644	2.054868001	2.723428816	5805598443	5805598443	4833901971	-5.807537741	7626542142	NaN	NaN	0	460.839429	383.7076653	-5.694794289	605.3831246	NaN	NaN	0
