Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
680500549.1	4.01495E+11	598327323	9.326788219	3.118E+11	40.81711133	188042813.9	1.10945E+11	NaN	NaN	NaN	11.2789982	224574304.7	1.32499E+11	163167581.9	10.45933437	1.1859E+11	13.47019398	NaN	NaN	NaN	NaN	NaN	762119435.4	4.4965E+11	587932040	3.040540541	3.66E+11	45.71269469	25038299.72	1.435703815	650285.0239	0.037287543	0	0	141594856.6	8.119092675	0	0	0	0	17586514.38	1.008416149	0	NaN	NaN	NaN	1602379036	1292216488	8.04022136	NaN	NaN	NaN	NaN	1.53996E+11	NaN	6.749408828	123.6019276	-17896418902	NaN	1667194289	9.83645E+11	1346520227	7.9639E+11	4.149830409	0	1744651916	1.02934E+12	1406950491	6.951579919	8.3279E+11	5364207071	6268040062	NaN	226.8776495	182.9623533	3.596218945	108297.5127	697.5710628	815.1071183	0
554997206.1	3.27421E+11	452595272.7	-2.761040593	3.22239E+11	34.96374082	110178829	65000001536	87984332.95	-9.135146662	62643083652	6.941051198	267649790.5	1.579E+11	221231924.4	-9.097167094	1.57513E+11	16.86141444	NaN	NaN	NaN	NaN	NaN	764703792.5	4.51137E+11	599870130.2	1.225068076	4.27096E+11	48.17484649	61192858.04	3.91268	6670665.729	0.42652331	50479101.94	3.22764092	137006333.3	8.760204335	6423480.064	0.410718224	0	0	3448545.626	0.220500495	3.638359144	7.099423468	-25995958.66	-1.662185274	1370053843	1234910284	3.376527841	-31802929.57	-2.033483816	-28354383.94	-1.81298332	3.4636E+11	0	9.556632461	103.3320061	0	1817040454	NaN	NaN	NaN	NaN	3.435821449	0.532861797	1587350761	9.36458E+11	1272874177	-2.299876558	9.06261E+11	3695927984	4318667114	0	352.7310531	282.8500543	-5.574311433	201383.5761	821.285756	959.6669093	0
12054990152	4.98587E+11	10096811698	-1.473670718	2.82606E+11	10.77688838	34534434082	1.42832E+12	34736115561	-10.86230762	9.23602E+11	30.87300253	44333298178	1.8336E+12	44655009351	-13.00030841	1.1562E+12	39.63296528	4.37999307	24.80896599	26.77757863	31.67021451	12.3632478	55471372872	2.29426E+12	57770114454	-10.01733844	1.31088E+12	49.590152	4088352891	3.78586	1066886978	0.987949143	139969077.1	0.129612914	16420649363	15.20570295	5920069.51	0.00548205	700518962.1	0.648688308	367419998.6	0.340234983	0.783783271	34.43742373	20768348878	19.23172079	90723013236	97009426887	-13.49201507	22575986683	20.90561339	22943406682	21.24584837	1.4604E+12	0.031537872	9.237619295	168.253764	-71575003136	38264999936	NaN	NaN	NaN	NaN	0.360452017	0.008469436	1.1186E+11	4.62645E+12	1.12171E+11	-10.50997279	2.74968E+12	2.71545E+11	3.17299E+11	0.834550257	1814.125204	1819.176177	-11.56455962	44594.01413	4403.888347	5145.91406	2
331398017	257363700	185752082.8	6.3	385677049.6	27.1654788	255146020.7	198146399.7	229342321.4	8.2	476183461.9	20.91492242	329447978.4	255849300	264853607.2	7.272781753	549915544.7	27.00562952	NaN	NaN	NaN	NaN	NaN	559077347.4	434179468	238970283.6	4.913406333	496173999.8	45.82889169	25822680.26	2.006334888	14285293.59	1.10991898	0	0	106596773.9	8.282208679	1388079.889	0.107849111	1914147.113	0.148722754	4840882.432	0.376120186	0.256571865	NaN	NaN	NaN	1177158330	593830252.3	29.95952291	NaN	NaN	NaN	NaN	1335972145	0.014833113	87.82764707	64.43974829	173967542.8	NaN	1219923343	947392468	702057256.8	1457681482	0	0.136037268	1320126665	1025210368	766247464.2	5.3	1590959610	4556893107	5324699098	0.106662207	219.0108866	127.1215414	3.858860247	263.9424564	755.9950314	883.3751347	0
655564678.6	704200000	445857763.9	24.4	1345375736	26.17454654	451503648.3	485000000	NaN	NaN	NaN	18.02705917	1057170192	1135600000	846944909.7	4.7	1872858737	42.2093369	NaN	NaN	NaN	NaN	NaN	791853614.9	850600000	659687718.2	24.4	2390362101	31.61611656	NaN	NaN	148999178.2	5.647484867	NaN	NaN	240694984.7	9.123011951	0	0	710304750.3	26.92253324	40388934.62	1.53085339	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1814332000	NaN	18.07048181	38.56382531	0	NaN	2504588485	2690400000	NaN	NaN	NaN	0	2605688065	2799000000	2103175181	6.7	7258097395	6477864985	7569341881	23.52602479	592.8360328	478.5062522	5.260386441	1651.334142	1473.818693	1722.147279	2
40897453.08	61019000	37371406.08	-2.744992632	63154293.97	24.86258531	14414209.12	21506000	16931765.21	1.153405653	29868499.17	8.76275848	31821045.58	47477000	32560224.34	4.055385711	58881648.94	19.34481002	NaN	NaN	NaN	NaN	NaN	91775469.17	136929000	83894296.44	4.605527107	154780023.6	55.79260467	8208240.088	4.175825574	629308.0877	0.320151552	134246.9101	0.068296209	20047794.89	10.19903094	0	0	0	0	NaN	NaN	0.068296209	NaN	-46217479.24	-23.5124862	176383641.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.242638859	88.92130714	0	NaN	164493967.8	245425000	153635595.7	276815966.5	0.071147939	0	188686997.3	281521000	175655710.9	2.718808603	316595660.9	301712579.4	352549129.8	NaN	1945.908848	1811.518583	2.279187442	3265.017232	3111.529602	3635.801516	1
124382774.1	783400000	97164259.16	-9.309126983	612115392	2.181492078	552403047.9	3479200000	509233087	16.92604232	3208066560	9.688342148	2327278791	14657899520	3210631570	7.686264538	20226336768	40.81706879	25.57552439	29.9372351	0.903028553	42.37693539	1.207276562	3250067470	20469899264	3649442734	7.743315756	22990757888	57.00143361	178858401.6	3.13712	110506500.2	1.938249189	0	0	684311662.5	12.00261091	0	0	558608884.9	9.797823806	9047796.531	0.1586955	9.797823806	24.09806584	689605030.9	12.09545492	4458436162	4724144513	11.04687024	190300250.8	3.337806429	199348047.3	3.496501929	20151905177	NaN	-1.532573638	82.09563894	0	969152000	5701729351	35911200768	6957238595	43829211136	0.028111929	0	6043710211	38065098752	7360039024	7.769167467	46366773248	13880006750	16218694994	6.988833636	4716.504665	5743.766192	7.269932431	36184.57779	10831.94169	12657.05137	3
2311319926	2631900000	1943360945	1.377250155	2126894708	11.96617336	3631860894	4135600000	3095851831	5.985511778	2812325555	18.80288254	5619917450	6399400000	5455960783	5.894321322	4629064362	29.09545568	10.78739198	17.23986858	3.049774838	32.5398564	36.38310819	11384210064	12963200000	9742141710	5.85689899	6982426914	58.93837096	1337915555	6.390454876	102975780.1	0.491856211	23723159.68	0.113311921	1904803724	9.098154362	2016564.341	0.009631971	296081632.2	1.414212058	88914145.57	0.424691852	1.537155949	22.71761413	2851391244	13.61945977	18709530185	16844309571	5.872756673	3675595517	17.55621063	3764509662	17.98090249	6554202620	NaN	3.093104565	160.1339356	0	3715883.933	19315447440	21994500000	17183128137	13738385985	0.151175613	0.014800949	21803372267	24827500000	19419465919	4.965262341	15504208970	44982560460	52561820848	0.555268105	2336.083943	2080.664494	3.634822889	1661.17118	4819.577262	5631.643775	2
33592182585	8757482000	26634007706	8.37001159	8757482000	13.58250668	64407663982	16791078000	52736635983	1.173901174	16791077000	26.04229493	87904334484	22916660000	73832886184	2.005457525	22916658000	35.54282927	8.400103868	14.96995533	13.68270125	45.35264162	17.59459792	1.25823E+11	32802042000	1.29224E+11	2.932646226	32802044000	50.87466405	7484400294	2.810492404	1175106992	0.441268391	0	0	12543349147	4.710195354	52573263.41	0.019741964	171271773.8	0.064314842	2686272323	1.008731182	0.084056805	24.47796961	52641997995	19.76777426	2.53535E+11	2.46812E+11	9.789550052	56041173937	21.04421028	58727446260	22.05294147	14979695000	0	137.9648528	99.99999858	0	0	2.47319E+11	64476184000	2.30175E+11	64476184000	0.148197119	0.031190175	2.69287E+11	70203147000	2.58349E+11	2.308214655	70203148000	5.35617E+11	6.06032E+11	0.009855663	4361.442138	4184.287831	0.718385022	1137.027982	8674.989616	9815.450293	2
2777246.709	4420900	2586214.655	-1.724275884	6421309.467	NaN	536678.4735	854300	NaN	NaN	NaN	NaN	1747550.249	2781800	1661305.283	15.29909086	599435.6832	NaN	NaN	NaN	NaN	NaN	NaN	8232608.834	13104900	9815113.102	22.31736061	20216039.97	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1302842.615	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.740370591	74.55946035	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	12757405.79	20307600	14300308.47	15.50113359	27236785.12	NaN	NaN	NaN	1366.76728	1532.066474	15.05566104	2918.018547	NaN	NaN	2
2941720196	1.95527E+12	2933919473	1.906770032	2.44608E+12	33.76268592	919421667.9	6.11112E+11	804513016.6	7.999046719	6.53575E+11	10.55237852	1750295635	1.16337E+12	1637663222	10.29182802	1.37774E+12	20.08847813	7.137887975	45.09894399	1.867987246	45.82561335	0.06956743	4020917147	2.67258E+12	4086292987	4.140735894	3.4549E+12	46.14883596	221148837.5	2.393334637	14620924.57	0.158231739	0	0	200487459.9	2.169731424	11252.24896	0.000121775	0	0	31049491.1	0.336026286	0.000121775	12.49079628	953686734.1	10.32106485	9039698379	8776711581	6.06055585	1129153904	12.22001969	1160203395	12.55604597	8.11945E+11	0	27.33931212	79.59411423	-72503837600	0	8712932978	5.79123E+12	8657500510	7.27872E+12	2.705401771	0.000192687	9345191091	6.21147E+12	9258707528	3.708511597	7.80393E+12	22332599682	26095493265	0	296.9197703	294.1719742	1.165820684	247950.0722	709.5617739	829.1181839	0
2518761104	2.8957E+12	1617055723	1.769947272	2.17963E+12	42.07154065	545295208.8	6.269E+11	364942878.4	14.39989781	6.13629E+11	9.108211774	1082414034	1.2444E+12	1091726372	8.713504447	1.87078E+12	18.07985122	10.01620457	65.03713364	NaN	19.5888171	5.357844686	2385677411	2.7427E+12	2415079644	8.489661106	4.15815E+12	39.84860812	127355453.3	1.936577504	7656581.733	0.116426612	323813399.7	4.923933206	553010977.3	8.409130435	0	0	0	0	906177.5972	0.013779411	4.923933206	18.53999022	666146969.6	10.12948564	5699491470	4801416992	4.523053151	461216631.5	7.013298057	462122809.1	7.027077468	1.01863E+12	NaN	8.785706853	83.95902465	26140000000	-4.85457E+11	5986852549	6.8828E+12	5167729401	8.32018E+12	5.849786296	0	6584815847	7.57025E+12	5557027883	4.905265483	9.0166E+12	14382504803	16805860606	NaN	288.9491075	243.8486185	1.841001571	395658.5551	631.120448	737.4600196	0
5054500745	12381000000	4207087855	-11.18290971	26647839738	14.23627081	10578485252	25912000512	4284922953	0	28329794278	29.79486767	12828331873	31423000000	8317765423	-0.069362666	56863450844	36.13168062	NaN	NaN	NaN	NaN	NaN	17621554816	43164000000	12476311669	-0.603635445	1.02349E+11	49.63204857	1808816424	4.4076	1879953027	4.580940804	0	0	7871402057	19.18049353	0	0	1044811573	2.545925296	416637597.1	1.015233967	2.545925296	18.77214345	-167581070.5	-0.408350077	32122365729	22745956752	-1.244388896	-1700166844	-4.142850144	-1283529247	-3.127616177	1.2394E+11	1.44404635	12.01201892	50.9717453	2048	NaN	35504387434	86968000000	25090419842	1.80851E+11	0.350420452	0	41883241480	1.02593E+11	29579013895	-1.9	2.01274E+11	1.47191E+11	1.71992E+11	2.053083521	835.2602968	589.8821355	-1.019309841	4013.929982	2935.378672	3429.970333	1
1788420415	18728159743	1534759185	3.774631421	36415336418	7.974664468	3597519372	37672863113	3108193741	0.532334352	60703554684	16.04153569	5885700944	61634471714	5338432097	4.335287181	1.04037E+11	26.24466249	7.985594169	35.60242764	3.206149747	44.0784224	9.127406038	14752156538	1.54483E+11	14164696894	4.226485143	2.32925E+11	65.78067304	687248862.7	2.729775311	32535228.13	0.129231007	29986739.31	0.119108325	3106966835	12.34097547	918446.1931	0.003648099	0	0	395104491.2	1.569368163	0.122756423	14.05918919	432181966.3	1.716641126	22038151072	20933560502	6.252351989	661281839.7	2.626633433	1056386331	4.196001596	1.10884E+11	NaN	12.38390549	60.70251176	0	-12740625673	22426277897	2.34846E+11	21098063237	3.73378E+11	0.408275511	0.004680796	25385928196	2.65839E+11	23732622830	4.518890092	4.37937E+11	28225710445	32981553752	0	7754.324439	7249.309766	3.957145987	133771.2522	8621.75748	10074.46591	2
1.058E+11	1.058E+11	86231155779	4.694835681	93600000000	1.300089704	1.37895E+12	1.37895E+12	1.3235E+12	NaN	1.30721E+12	16.94482272	1.9612E+12	1.9612E+12	1.9809E+12	4.293009886	2.2639E+12	24.09958343	12.29701645	12.51273407	30.10097725	41.17748336	3.911788872	6.0709E+12	6.0709E+12	6.38556E+12	4.429217468	7.8563E+12	74.60032687	4.23549E+11	4.789323805	31171244806	0.352472351	0	0	9.68E+11	10.94576869	925997635.8	0.010470822	16914741011	0.191265333	11939098386	0.135002696	0.201736155	18.36936202	6.56513E+11	7.423593333	7.85776E+12	8.18066E+12	5.716566748	1.01911E+12	11.52370594	1.03105E+12	11.65870863	1.11164E+12	0	1.40484778	85.58029333	0	-3800000000	8.1379E+12	8.1379E+12	NaN	NaN	0.209949801	0.016533308	8.741E+12	8.741E+12	9.06107E+12	4.401422847	1.02138E+13	8.741E+12	1.02138E+13	0.118138634	31687.05185	32847.35197	3.191466317	37026.10801	31687.05185	37026.10801	3
4017044285	3.7953E+11	3798676314	4.1	2.86746E+11	31.30841121	1346038315	1.27174E+11	1128943837	-1.118337445	1.02509E+11	10.49087789	3357529551	3.17219E+11	2677861710	2.31556395	2.28608E+11	26.1682243	NaN	NaN	NaN	NaN	NaN	5455985521	5.15482E+11	4623619929	5.385805487	3.7624E+11	42.52336449	1395712199	9.374764224	672562530.2	4.51748946	0	0	1393320092	9.358696848	44911818.02	0.301665132	1831660427	12.30295519	170735285.7	1.146800214	12.60462032	NaN	NaN	NaN	11618078874	9837748153	10.72719096	NaN	NaN	NaN	NaN	2.32164E+11	0.046712607	38.99795559	138.9979556	0	NaN	12830559356	1.21223E+12	11118389525	8.91976E+11	0.002923377	0.479501492	14988971211	1.41616E+12	12710088994	4.3	1.01883E+12	31806610226	37165811181	16.94256225	623.2161328	528.4640553	2.63473868	42361.38581	1322.465188	1545.291721	1
28999999.49	78300000	28677380.36	8.508446803	89133160.98	10.80685676	18333333.01	49500000	22226183.86	-5.705825414	73227349.93	6.831920943	72148146.87	194800000	73264063.98	5.591872903	217881161.8	26.88602424	NaN	NaN	NaN	NaN	NaN	167199997	451440000	222011338.9	5.273786865	743331509.4	62.307119	17818161.41	5.851683992	943962.1315	0.310007748	0	0	35309865.98	11.5961559	0	0	0	0	433248.2667	0.142283589	0	7.058416129	-13822031.91	-4.53931026	269186436.8	NaN	NaN	2623701.179	0.861652885	3056949.445	1.003936474	NaN	NaN	3.119181105	72.11401722	0	NaN	268348143.4	724540000	326050425	1069883611	0	0	317851822.5	858199936	373955983	5.175199619	1190059810	650932236.6	760609962.1	NaN	2945.608927	3465.539613	5.245376849	11028.56913	6032.344858	7048.754595	2
4521652580	2475858000	4244853075	3.496113338	1951472000	5.42015946	17379835122	9516433000	22349002681	-1.666822205	8714004000	20.83341789	37059776534	20292303000	57125898159	-0.308823774	19382114000	44.42400092	34.28246585	22.0364172	NaN	41.27985619	2.401260758	41841440875	22910532000	51282584276	-0.112069185	16902726000	50.15583962	3865961955	4.353338066	957156624.4	1.077823946	0	0	10446319905	11.76327202	186624442.6	0.21015191	8924321538	10.04939757	28598420.87	0.032203782	10.25954948	26.64689098	13215940936	14.88205508	69247276656	77361752791	2.819099755	6986590660	7.867379821	7015189081	7.899583603	9465496963	0	18.8902867	118.8902867	0	0	83422869990	45678693000	1.12496E+11	38236312000	0.099896048	0.326975791	91338542542	50012967000	1.20156E+11	0.294055161	42066487000	2.04103E+11	2.38493E+11	2.242148721	3901.189192	5132.015852	-1.65074051	1796.714945	8717.503185	10186.34413	2
7014470806	9.3068E+13	6945742466	3.590314431	5.7866E+13	25.77939511	4665812621	6.1906E+13	4797636050	10.19797336	4.2694E+13	17.14766949	8840744361	1.17299E+14	9660109203	8.333990945	8.1764E+13	32.49126673	6.903611465	30.29859649	10.71967017	30.25061219	21.82750969	11354009647	1.50645E+14	11212522480	5.039095891	1.04966E+14	41.72795195	751436619.6	2.813476789	273329479.4	1.023381249	230353110.7	0.862472115	2355505959	8.819321776	6260815.341	0.02344131	682136401.9	2.554007728	130243936	0.487650297	3.439921152	24.4778568	4181778370	15.65712407	23434214263	23953215782	8.938068869	3611268091	13.52105911	3741512027	14.00870941	9.95821E+13	0.251807456	8.837861043	147.597259	-9.31E+11	-7.27996E+11	22875565216	3.03513E+14	NaN	NaN	2.016463687	0.036040357	27209601996	3.61017E+14	27861236672	5.764455464	2.44596E+14	94841580777	1.10822E+11	0.208363246	360.600798	369.2367194	4.153381702	3241558.427	1256.907386	1468.687868	1
68453348.56	8729000000	62507666.17	8.58184228	8960000000	26.09722554	11559197.59	1474000000	11154243.46	NaN	1717000000	4.406840469	21440194.18	2734000000	22291299.57	4.161073826	3621000000	8.173881846	NaN	NaN	NaN	NaN	NaN	172407706.3	21985000000	171604287.8	3.008139876	27743000000	65.72889261	14093530.3	5.548606692	482469.5339	0.189947701	0	0	27018793.59	10.63726801	0	0	0	0	263811.4583	0.103862268	0	3.749072965	-17499944.42	-6.889708017	226982455.4	NaN	NaN	-4148852.129	-1.633398318	-3885040.671	-1.52953605	NaN	NaN	8.157102378	82.94812023	-1116000000	NaN	NaN	NaN	NaN	NaN	0.661552265	0	262301249	33448000000	255949608.7	4.301466134	40324000000	565451742.5	660726576.8	NaN	1474.049706	1438.355505	2.528389273	226608.0721	3177.659192	3713.073499	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.452349219	15.07947529	1.59770683	55.29808398	22.57238468	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3482171.418	0.074674671	NaN	NaN	404174669.7	8.667468381	0	0	0	0	NaN	NaN	NaN	8.542394971	-5890012.248	-0.126310476	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2501437476	NaN	4.762185928	104.7621859	0	0	NaN	NaN	NaN	NaN	NaN	0	3944403662	14989128704	4003988813	12.05694872	14307766272	7996774951	9344178011	NaN	1407.559886	1428.822839	8.226905387	5105.724361	2853.648005	3334.468596	1
46072370.17	126794000	42666205.47	-6.851688947	138354165.1	19.1877217	33354631.51	91794000	31640784.06	-13.03741489	107473302.3	13.89117565	58458357.54	160881000	54846334.55	-7.300082283	185220233.8	24.34610356	NaN	NaN	NaN	NaN	NaN	135583085.2	373133000	126578056.7	11.10936284	402140147	56.46617474	10701444.12	4.437662347	755169.7052	0.313152891	3500419.876	1.451550025	24555821.17	10.18277924	0	0	0	0	NaN	NaN	1.451550025	NaN	NaN	NaN	213094240.5	203201542.8	3.951277973	NaN	NaN	NaN	NaN	286194327.2	NaN	3.211939957	90.74832431	NaN	NaN	240113812.9	660808000	224375383.7	728176531.1	1.457816955	0	240113812.9	660808000	224375383.7	2.394602502	728176531.1	422266416.5	493415481.6	NaN	1383.598375	1292.909444	1.346129163	4195.942971	2433.209156	2843.188614	1
1237413674	1.68068E+11	1274106653	12.1743046	54805000000	19.56317279	529089543.7	71862000000	510425052.3	-1.961888392	33081000000	8.364761426	2027050110	2.75318E+11	3951820614	-0.472478461	75202000000	32.04710955	2.234905114	45.1699489	0.295256079	47.78204741	4.517842497	3060755989	4.15718E+11	3449075252	7.98065365	1.02966E+11	48.38971766	NaN	NaN	69790266.92	1.169468692	0	0	579368585.4	9.708422841	0	0	928299418.5	15.55542276	55435273.21	0.902414191	15.55542276	19.50364004	1306082697	21.26132862	4460022061	6166348789	20.3947826	NaN	NaN	NaN	NaN	61839282995	NaN	-8.342951742	368.7567798	10607272.03	0	5950427766	8.08199E+11	NaN	NaN	0.048668592	0	6325219773	8.59104E+11	8745138645	6.006694589	2.32973E+11	29181370961	34098236669	0	378.3739026	523.1331648	2.900011706	13936.42178	1745.626177	2039.752505	1
4600704129	25433999360	3557182878	-5.307161032	31260000000	3.768703469	23677691083	1.30897E+11	21086472029	-0.243067226	2.04794E+11	19.39576943	39287055780	2.1719E+11	36641322839	-1.126613424	3.59647E+11	32.18230498	11.13702579	17.94879742	13.7157513	51.23434788	5.964077607	78188815422	4.3225E+11	69339353408	1.97502522	6.89394E+11	64.04899155	7980920426	6.086164313	2129263915	1.623753823	280759714.7	0.214104347	17581766552	13.40766659	377104864.1	0.287576124	623580163.9	0.475535544	204743103.4	0.156134895	0.977216016	15.60253597	2878180245	2.194869383	1.12269E+11	1.05753E+11	-0.136070594	7243648910	5.523928963	7448392014	5.680063857	3.24526E+11	0.64273169	7.710412813	60.80194604	-1820031104	19852000000	1.22077E+11	6.74874E+11	1.09518E+11	1.0803E+12	0.758582231	0.449237338	1.34296E+11	7.42424E+11	1.24638E+11	0.517382743	1.22105E+12	2.69883E+11	3.15357E+11	0.058013238	3205.168813	2974.681366	-1.818332027	29142.29701	6441.173419	7526.468032	2
2891277907	4645300224	2353199878	-1.454144978	1.62371E+11	47.48193579	369524361.8	593699968	197406643.5	-14.40000346	13621058400	6.068504165	1271270908	2042499968	801592891.3	-2.036737902	55309909502	20.87741322	NaN	NaN	NaN	NaN	NaN	1926667766	3095499808	1611634627	6.009398033	1.11203E+11	31.64065099	55120514.05	0.94598158	14495062.95	0.248765143	0	0	464904292.2	7.978715448	14617126.56	0.250860006	70605674.44	1.211738835	45291403.47	0.777293793	1.462598841	NaN	NaN	NaN	5276679180	3656093491	-3.020930662	NaN	NaN	NaN	NaN	30778202299	0	26.93537686	2.996781671	0	NaN	6089216580	9783300000	4740148686	3.2707E+11	10.41299197	0.376206221	6217806275	9989899904	4831221421	-1.624154046	3.33354E+11	12398874400	14488001755	0	131.2504768	101.9813238	-3.709586777	7036.711342	261.725455	305.8244426	0
605699886.2	1.12786E+12	575753152.5	1.235158095	3.84564E+11	21.13794722	371736848.7	6.922E+11	309308111.9	1.857967227	2.467E+11	12.97301529	836974359.3	1.5585E+12	756285942.9	-10.80820844	6.42395E+11	29.20905259	NaN	NaN	NaN	NaN	NaN	1422787879	2.64933E+12	1364159135	4.298656103	1.06217E+12	49.65299774	74495626.25	2.47124	13236446.78	0.439092043	0	0	277384829	9.201674239	0	0	469279.8059	0.015567398	40643199.26	1.348254989	0.015567398	1.186884979	-241650830.1	-8.016271928	2736649794	2286203657	4.900977469	-221459434.6	-7.346463689	-180816235.4	-5.9982087	1.44792E+12	0.023198663	19.49074427	255.3978654	5879552	166387456	2865462195	5.33569E+12	2706732541	2.08913E+12	2.842382535	0	3237203900	6.0279E+12	3057831837	-1.858705587	2.3602E+12	8482832744	9912133289	0	334.3508064	315.8245733	-4.534088957	243770.4745	876.1394265	1023.763056	1
1209352294	1209352294	983664900.5	5.081669776	1952578759	21.78853027	922913818.1	922913818.1	1054976992	-3.358585919	1758667673	16.62785589	1332003388	1332003388	1406752672	-1.112229989	2728434318	23.9982975	NaN	NaN	NaN	NaN	NaN	3009052165	3009052165	3390533228	2.856450204	3832775697	54.21317223	413115154.3	6.8658358	81537351.23	1.355123527	0	0	581873312	9.670539981	3573899.755	0.05939702	10087096.86	0.167644179	17612288.66	0.292710351	0.227041198	NaN	NaN	NaN	5421433856	6185292010	3.516192436	NaN	NaN	NaN	NaN	5750518632	0.252147016	-27.04864951	58.31772857	0	NaN	5550407847	5550407847	5726965539	8510940361	1.641986101	0.089336721	6401968164	6401968164	6957978372	2.885211881	10977739224	NaN	NaN	0	522.1091884	567.4543121	1.414959491	895.2838205	NaN	NaN	0
