Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
490055871.7	6174851000	375055861	1.478062431	2535128000	19.53082382	398563129.4	5022015000	274415616.4	2.549644015	1938298000	15.88444647	409924128.8	5165167000	297907874.6	2.610116913	1968768000	16.33723092	NaN	49.77932163	3.840131846	33.0392084	13.34133813	1609160814	20275909000	839859308.8	8.684370718	4132626733	64.13194527	184474126.1	5.511622125	32749248.52	0.978465037	4961365.809	0.148233111	254565112.1	7.605764199	0	0	1288140.072	0.03848638	33446157.12	0.99928691	0.186719491	19.25497624	339749990.1	10.15087374	3086187806	1878886913	7.568084551	501928624	14.99636273	535374781.2	15.99564964	6936882739	NaN	9.343111625	366.0724111	693040000	0	2509140814	31615927000	1483665380	8636522733	0.166033451	0	2988172424	37651869000	1813877409	7.501389578	10285361000	8491642652	8491642652	0	831.1602652	504.5300652	7.76308764	2860.873525	2361.950703	2361.950703	1
1294103434	2.59212E+12	1127643155	2.49844608	1.6358E+11	28.29332681	639951880.7	1.28184E+12	486439875.6	2.684513312	50350538094	13.9914378	721430962.4	1.44504E+12	535075494.8	2.963102196	60549161125	15.77283658	1.638546756	0.439330708	0.410460661	70.54820633	26.96345555	2558347787	5.12444E+12	2203034800	6.084014401	2.40374E+11	55.9338366	132297486.7	2.66715	11407041.62	0.229968776	0	0	354642804.6	7.149686513	24145.1559	0.000486772	0	0	7698670.844	0.155207105	0.000486772	8.106441133	-69100780	-1.393088788	4605589754	3860930712	1.237872674	160625114.2	3.238241966	168323785	3.393449071	76938622387	NaN	18.30316743	1934.370282	0	0	4573882184	9.1616E+12	3864782208	4.64503E+11	2.127133585	0.000766873	5038577100	1.00924E+13	4339312825	4.602880059	5.21741E+11	15537093713	15537093713	NaN	281.705602	242.6099089	1.514650654	29170.40497	868.6750743	868.6750743	0
62017149.53	793819514	72472632.87	6.239051341	788400000	9.944876824	62520586.56	800263508	70474057.45	-3.578794128	794800000	10.02560642	191369002.3	2449523229	178566005.3	10.43624313	2432800000	30.68733681	NaN	NaN	NaN	NaN	NaN	370222874.5	4738852794	502936415	-12.30995677	4706500000	59.36778637	47024964.39	5.04299	4538285.375	0.486688891	0	0	102002743.7	10.93884542	0	0	0	0	1916642.779	0.205542109	0	12.00627616	1472760.215	0.157939833	830479065.4	NaN	NaN	50523633.66	5.418189734	52440276.43	5.623731844	NaN	NaN	0.615566952	101.715855	NaN	NaN	623609026.3	7982195537	780047527.8	7927700000	0	0	992476562.5	12703700000	817106994.3	-6.835847171	12489400000	1561853891	1561853891	NaN	3361.592476	2767.602609	-8.177582633	42302.53353	5290.116145	5290.116145	2
30249474860	3.29656E+11	24004200824	-0.689734921	2.91998E+11	3.72232432	1.49541E+11	1.62968E+12	1.08857E+11	3.563738149	1.44814E+12	18.40161555	2.76038E+11	3.00823E+12	1.51434E+11	2.574742395	2.50459E+12	33.96759334	18.77938666	26.04288654	18.04070583	33.89368097	3.243339997	5.06363E+11	5.51829E+12	4.03355E+11	3.775104384	4.89567E+12	62.31008234	41230857811	4.94357	2894420287	0.347040301	0	0	73804550880	8.849148016	1224021762	0.146759917	55012836558	6.596025959	3332609594	0.399579094	6.742785876	23.53637739	1.22496E+11	14.68722938	7.03989E+11	5.33345E+11	1.761915099	1.01263E+11	12.14139411	1.04595E+11	12.5409732	2.31026E+12	0.032921812	4.543147164	114.020709	52421500000	3647225000	8.1265E+11	8.85617E+12	5.78111E+11	7.69225E+12	0.123910867	0.224529139	8.48947E+11	9.25174E+12	6.37055E+11	3.205432102	8.11409E+12	1.29815E+12	1.29815E+12	0.976988162	7972.553641	5982.653839	1.93790515	76200.21545	12191.06382	12191.06382	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	11604523.94	6.50956	564219.2629	0.316498907	NaN	NaN	13896449.69	7.7952162	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.239327906	102.2393279	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	137556822.8	137556822.8	123231360.8	2.6219758	134543942.7	NaN	NaN	NaN	2643.442604	2368.148833	2.485901155	2585.5438	NaN	NaN	1
628723779.5	30991000000	351449071.6	0.138197301	19585385412	12.32481746	885078186.3	43627200000	688576500.4	4.966470543	41249844566	17.35011056	1436616896	70813600000	1089358633	4.485641085	63757411706	28.16187583	5.29074744	23.77570749	5.129122785	49.46759321	16.33682908	3035942013	1.49647E+11	1781164499	4.025405257	97259022774	59.51330671	287828748.5	4.902626588	75237412.14	1.28152917	11444858.61	0.194941848	1053702184	17.94785395	43326343.16	0.737983551	33875282.65	0.57700234	8225570.557	0.140107273	1.509927739	20.36421777	141862521.9	2.416363811	4728560392	3022136560	4.842795198	257581803.3	4.387426218	265807373.9	4.527533491	83316609519	0.90565173	3.774620146	139.1111987	200000	-3358522187	5101282688	2.51452E+11	3221465456	1.80602E+11	0.191199861	1.15832473	5985809060	2.95052E+11	3877087656	4.352166541	2.12098E+11	16044807364	16044807364	0	2936.942558	1902.296519	4.092580089	104066.0482	7872.399054	7872.399054	2
1787890358	9.43055E+11	1213988369	7.6	4.68803E+11	36.57742402	155953981.9	82260734931	104685530.2	1.1	58213360989	3.190573123	1180912071	6.22893E+11	646082845.7	8.256087264	2.40283E+11	24.15960316	NaN	NaN	NaN	NaN	NaN	1919158946	1.01229E+12	1144115625	5.552734787	4.09646E+11	39.26297282	179249428.6	3.51561	3802347.206	0.074575244	0	0	399346186.9	7.832356616	132265380.5	2.594114236	0	0	71483045.97	1.401993374	2.594114236	11.81419596	91413738.44	1.79289304	4567060601	2751709076	6.285784267	174719589.4	3.426766493	246202635.4	4.828759867	2.94104E+11	NaN	2.448452996	214.305131	11489997767	6980725.072	4887961375	2.57824E+12	3002607586	1.11873E+12	1.311166854	3.989659543	5305318991	2.79839E+12	3294054175	6.079794351	1.3058E+12	11655456275	11655456275	NaN	402.6305785	249.9919308	2.824311271	99099.23529	884.5543709	884.5543709	0
135949749.9	109500000	94038698.33	-0.030540602	109500000	2.634428004	830100482.1	668600000	574194281.1	0.962492324	668600000	16.08564898	1952586043	1572700000	1350636175	1.519538378	1572700000	37.83712258	3.544065598	18.46877813	23.09443302	44.70712829	10.18559495	3071967728	2474300000	2124931062	4.861686677	2474300000	59.52844942	305877299.3	5.37638	18055016.41	0.317351531	NaN	NaN	814208639.2	14.31127793	0	0	0	0	NaN	NaN	NaN	11.07873663	-183908318.2	-3.232541304	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3700300000	NaN	2.559412267	100	100000	100000	5160503520	4156500000	3569605936	4156500000	NaN	0	5980795756	4817200000	4137015690	3.66560275	4817200000	8488026196	8488026196	0	14809.92518	10244.27105	3.006136348	11928.57514	21018.44605	21018.44605	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.83706	97291025.94	NaN	47892526.84	NaN	NaN	NaN	15202365.83	NaN	2280584762	NaN	NaN	0.661863055	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
197675662.2	158951000	88134180.84	-0.60110222	95424621.96	10.45709624	184909837.1	148686000	101647604	-0.057439167	110055872.7	9.781780623	391428926.8	314748000	241058382.1	-2.01109119	260998681.4	20.70669658	NaN	NaN	NaN	NaN	NaN	1301244870	1046331000	696752788.4	7.206009794	754388034.2	68.83620718	NaN	NaN	13762043.76	0.603879296	NaN	NaN	237580169.1	10.4250319	4448649.827	0.195207018	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.314445464	148.2602228	188437845	NaN	1890349459	1520030000	1025945351	1110811338	NaN	0.315400812	2257181943	1815000000	1130670093	4.2	1224198889	5163300589	5163300589	NaN	3601.470377	1804.052554	4.228762531	1953.283406	8238.358534	8238.358534	2
499573804.1	6.02136E+11	304049433.1	11.27526681	6.02136E+11	22.058959	145321419.6	1.75156E+11	116810523.2	-19.10458802	1.75156E+11	6.416748056	820003678.2	9.8835E+11	377128908.2	4.218148345	9.8835E+11	36.20771819	2.74833838	27.37551011	1.19254811	29.15790843	39.52569497	945143188.1	1.13918E+12	663489758	9.741957239	1.13918E+12	41.73332281	103335799	4.180975	58924116.06	2.384074624	0	0	147500925.7	5.96789969	259322610	10.49221431	70934420.96	2.870012557	55576383.84	2.248625101	13.36222687	40.38741374	850703002.4	34.41951405	1993813842	NaN	NaN	509281270.5	20.60556246	564857654.4	22.85418756	1.78742E+12	4.039115516	20.09843877	100	36540.27563	6540.279541	2264720670	2.72967E+12	1348549166	2.72967E+12	0.433135177	16.44519811	2523359941	3.04141E+12	1556365693	7.253665443	3.04141E+12	7289666695	7289666695	0	990.5866242	610.97706	5.869405727	1193954.058	2861.679068	2861.679068	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
1609727780	37121875750	1272780319	6.469440787	31377084000	26.96016103	923814535.3	21304054520	896606938.7	2.141269416	19235203000	15.47229845	1513067798	34892803300	1683333457	6.441032859	31310046000	25.34127322	NaN	NaN	NaN	NaN	NaN	2847969131	65676916000	2652585379	11.50682562	55485269000	47.69856575	264723907.5	4.25692	12192042.33	0.19605539	0	0	473581668.8	7.615478694	251372.1509	0.004042216	330801405.2	5.319485993	10557455.94	0.169770255	5.323528208	7.545316856	-152020008.8	-2.444573374	5414037916	4519519728	4.346828954	-93441502.96	-1.502595691	-82884047.02	-1.332825436	40919076373	0.001138524	7.611753734	115.6535173	-195.3125	0	5970764709	1.37692E+11	5562103177	1.18172E+11	3.332621193	0.006114915	6578515376	1.51707E+11	6483607270	9.5655753	1.31174E+11	13906009356	13906009356	8.045983826	316.7314039	312.1619264	6.802825923	6315.529297	669.5233824	669.5233824	0
615403252.6	1.63407E+11	475009703.1	8.218832406	1.71542E+11	30.51723945	201861697.1	53600000000	158880381.4	2.874482227	53397000000	10.01012218	669216718.9	1.77696E+11	432460610	16.55506319	1.42034E+11	33.18579608	NaN	NaN	NaN	NaN	NaN	731955786.3	1.94355E+11	595427236.3	4.860545756	1.73885E+11	36.29696447	56054275.18	2.915805	11088135.08	0.576777411	10631618.17	0.553030529	150392646.2	7.823054142	328667245.6	17.09645865	0	0	14666789.7	0.762930189	17.64948918	NaN	NaN	NaN	1432737294	1155192943	0.201993192	NaN	NaN	NaN	NaN	1.5283E+11	NaN	9.555343173	109.5553432	0	0	2016575758	5.35458E+11	1488156799	4.87461E+11	0.77626372	28.31064712	2184444849	5.80032E+11	1622278158	8.969400839	5.29442E+11	5868422986	5868422986	NaN	716.8580083	532.3746624	6.011232424	173744.2526	1925.810128	1925.810128	0
331922677.4	9790391293	259568449.7	-5.43474866	10073776397	6.037072189	1091232553	32186995374	910829396	-5.509480595	34974417482	19.84754325	1516432831	44728702769	1268975323	-4.681993742	48153031222	27.58116601	NaN	28.81101062	1.629850576	37.37160963	32.18752917	3649718178	1.07652E+11	3278571798	6.266998373	1.15024E+11	66.3817618	222042065.6	3.5381	22814083.24	0.363527999	460825.4277	0.007342962	690549387	11.0034681	0	0	0	0	396145.48	0.006312328	0.007342962	17.3907465	361969963.8	5.767762633	5584732858	4397326917	-3.040720109	599220193.1	9.548195111	599616338.6	9.554507439	1.25029E+11	NaN	4.258955829	93.37834801	1000000	8110585681	5498073686	1.62171E+11	4782001410	1.73251E+11	0.007333493	0	6283845864	1.85348E+11	5326541854	1.241387566	1.98492E+11	12628351002	12628351002	NaN	5054.358095	4284.358738	0.437891599	159655.1551	10157.50696	10157.50696	2
818754269.3	96941400000	610644053.7	-7.646482915	1.28744E+11	32.63406398	230270679.2	27264300000	152628275	4.308621045	34045792043	9.178172694	427070383.6	50565600000	295197991.5	9.059375082	64747195772	17.02225288	NaN	NaN	NaN	NaN	NaN	1263069949	1.49549E+11	709695715.6	9.764587163	1.78317E+11	50.34368314	107186149.1	3.949795	6132818.075	0.225993511	46513287.41	1.714008308	183734012.8	6.770573357	0	0	0	0	5254253.798	0.193618537	1.714008308	1.647372115	-207149557.5	-7.633432989	2483466933	NaN	NaN	-89743251.46	-3.307026597	-84488997.66	-3.11340806	NaN	NaN	11.23191748	76.80403695	0	NaN	2508894601	2.97056E+11	1615537805	3.75202E+11	4.461667849	0	2755429811	3.26246E+11	1924131956	2.6	4.24777E+11	8268474989	8268474989	NaN	214.8887593	150.0580153	-0.198870602	33127.2481	644.8367236	644.8367236	0
11579734292	43853902138	9430263158	2.593833205	35835000000	8.393974895	40837521370	1.54657E+11	36300000000	5.195726281	1.3794E+11	29.60250386	68580977692	2.59725E+11	54986315789	3.564188603	2.08948E+11	49.71331729	12.73834701	9.24541071	31.4753405	44.03772946	2.503172321	57792217797	2.18866E+11	53807105263	7.715122589	2.04467E+11	41.89270782	6282503342	4.772815	1227201428	0.93230438	161817686.4	0.122932825	15244446914	11.58119955	42085053.33	0.031971996	17346808345	13.1783626	80110413	0.060859845	13.33326742	36.66902633	32206023020	24.46690139	98835825845	90600161710	5.308938564	20447833629	15.53421013	20527944042	15.59506998	5.90636E+11	0.013669976	4.630272014	116.2927101	0	0	NaN	NaN	NaN	NaN	1.04015405	0.048820037	1.37953E+11	5.22445E+11	1.18224E+11	5.332139139	4.4925E+11	3.01308E+11	3.01308E+11	10.31180142	5285.50406	4529.601248	3.274799494	17212.48474	11544.27732	11544.27732	2
753734864	4793000000	479794597.2	5.450733753	4024000000	11.32748801	902343135.7	5738000000	618095088.6	7.548230006	5742000000	13.56084419	1941342978	12345000000	1352683964	1.735508504	11724000000	29.17543072	NaN	NaN	NaN	NaN	NaN	3958955811	25175000000	2694696136	1.954943995	24303000000	59.49708128	512316489.8	7.16603	17785172.42	0.248770207	0	0	844934723.5	11.81852956	40353730.94	0.564448056	0	0	2890345.236	0.040428721	0.564448056	27.98269368	1155614451	16.16416412	6263948847	NaN	1.818949958	1606901692	22.47654714	1609792037	22.51697586	18188292414	NaN	5.528131999	105.528132	1380000000	2062000000	6654033653	42313000000	4527683864	40051000000	0.096212996	0.887439879	7261676364	46177000000	4972328354	2.528175449	43758000000	10827002303	10827002303	0	3491.272806	2390.598795	0.723439876	21037.99561	5205.412196	5205.412196	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	89567262.73	2.636965	5519536.267	0.162501605	48847763.93	1.438135317	83952012.25	2.471645457	14838363.51	0.436858781	0	0	47999176.23	1.413151903	1.874994099	18.54127451	545821687.9	16.06962905	3248966014	NaN	NaN	518184110.6	15.25594644	566183286.9	16.66909835	NaN	NaN	6.569691274	173.2854707	-73451500000	NaN	NaN	NaN	NaN	NaN	2.005369114	0.697353145	3405135477	1.7961E+12	2185230256	4.5	1.0365E+12	7924152247	7924152247	NaN	262.0567859	168.1737544	0.905607015	79768.12378	609.8370777	609.8370777	0
36360576924	4.7732E+12	NaN	7.1	4.08946E+12	32.75542173	3146091381	4.13E+11	NaN	NaN	NaN	2.834156076	48296424877	6.34006E+12	NaN	2.65	2.73422E+12	43.50782905	NaN	NaN	NaN	NaN	NaN	26349283565	3.45898E+12	NaN	10.61515786	2.14071E+12	23.73674921	840492178.9	0.85	696025788.9	0.703899376	135944918.6	0.137482756	2300447918	2.32647106	72435.46769	7.32549E-05	29566581965	29.90104525	804300794	0.813399211	30.03860126	NaN	NaN	NaN	66878385571	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.000139587	19.76066128	160.7712439	NaN	NaN	1.11006E+11	1.45722E+13	NaN	8.9644E+12	0.996243731	0.000103269	1.12249E+11	1.47353E+13	61902299834	5.4	9.1654E+12	2.44642E+11	2.44642E+11	4.552765351	802.7887851	442.7179313	2.819034113	65549.84115	1749.651332	1749.651332	1
814315600.7	13623500000	834203488.3	3.859488454	6350800000	18.98825838	799832636	13381200000	762542688.5	6.51019788	5958500000	18.65054376	1278684997	21392400000	1220640403	5.653320486	8333300000	29.81645087	NaN	NaN	NaN	NaN	NaN	2195521207	36731069787	2081250807	3.687143729	14096993000	51.19529075	140013965.3	2.96455	26591899.17	0.563036798	30711127.99	0.650254239	420314060.9	8.899412618	8870930.277	0.187826381	0	0	3303635.293	0.06994868	0.83808062	14.89321403	203526226.7	4.309310677	4263045483	3787312424	4.593530682	353620112.8	7.487285311	356923748.1	7.557233991	7406714198	NaN	9.866858616	257.7935923	NaN	NaN	4288521804	71746969787	4132908320	28781093000	2.020495398	0.291325707	4872944996	81524369787	4597552925	4.282553784	31623893000	12668882015	12668882015	0	898.3486635	847.5789341	2.969028736	5830.002603	2335.563655	2335.563655	1
11857682933	9535000000	9383637369	-0.459343237	9535000000	2.090174536	81036412476	65163000000	55757324489	2.005764466	65163000000	14.28443034	1.37103E+11	1.10247E+11	87720017724	0.957959125	1.10247E+11	24.16732795	18.27645436	18.36840918	23.67749883	37.96866596	1.708971667	4.18346E+11	3.364E+11	2.71487E+11	2.522811026	3.364E+11	73.74249751	30382656358	4.735803838	1152160266	0.179589465	0	0	94151370442	14.67555754	0	0	10560141340	1.646029804	2298645712	0.358294385	1.646029804	26.05497069	73004881814	11.37941316	5.36841E+11	3.48293E+11	-0.280150923	89376590854	13.93130334	91675236566	14.28959773	3.57453E+11	0	2.428214274	100	0	0	5.67306E+11	4.56182E+11	3.68595E+11	4.56182E+11	0.004153122	0	6.38471E+11	5.13407E+11	4.11168E+11	2.046466883	5.13407E+11	5.72901E+11	5.72901E+11	2.351933083	39122.29108	25194.34122	1.808300258	31459.0167	35104.48753	35104.48753	3
4121691890	26554000000	3554251009	-4.400538841	26554000000	1.52224435	26319441211	1.69563E+11	17689188523	4.471926906	1.69563E+11	9.720430773	1.15239E+11	7.4243E+11	65122862281	0.473277925	7.4243E+11	42.56081468	8.893399932	22.50130202	22.40838502	44.93809479	1.258818239	1.51403E+11	9.75414E+11	95428753071	4.168951781	9.75414E+11	55.91694097	19654901055	6.42007	283409788.9	0.092572874	0	0	38477143966	12.56816083	12241488.15	0.003998555	46922328459	15.32669294	86246429.19	0.028361181	15.3306915	37.26921928	74648048933	24.54718259	2.20736E+11	1.43647E+11	6.996992861	47972383275	15.66968248	48058660590	15.69786407	8.63705E+11	0.006302697	8.937638492	100	0	0	2.70764E+11	1.7444E+12	1.63665E+11	1.7444E+12	0.083268516	0.00644282	3.0406E+11	1.95891E+12	1.87633E+11	2.58893558	1.95891E+12	2.2019E+11	2.2019E+11	6.586612362	65767.01961	40584.24403	1.89260403	423704.0238	47626.27982	47626.27982	3
2750051698	1.99368E+11	2532164594	3.497876063	1.79811E+11	36.34885184	619136824.7	44885000000	499648931	2.618195517	38136000000	8.183450778	1338817001	97059000000	1282387707	3.012063721	79925000000	17.69583489	NaN	NaN	NaN	NaN	NaN	3476849499	2.52058E+11	2231506021	3.089716822	2.03429E+11	45.95531327	236608446.9	2.90216	21636582.17	0.265387074	176664828.1	2.166911639	578511557.4	7.095829093	0	0	0	0	4940326.418	0.06059639	2.166911639	30.60098954	1730944098	21.23118083	7397663118	NaN	5.878616515	1949704716	23.91442534	1954645043	23.97502173	71558197102	0.005219917	6.11939041	118.4178857	9318000000	NaN	7565718198	5.48485E+11	6043642351	4.63165E+11	2.897959931	0	8130258976	5.89412E+11	6491157510	3.479181046	4.97739E+11	26021817153	26021817153	0	298.0087738	237.9286928	1.339689098	18244.26374	953.8109234	953.8109234	0
5659154930	8036000000	4838367022	5.218202209	8036000000	5.40291681	16041549296	22779000000	NaN	NaN	NaN	15.3152118	26314084507	37366000000	14382810715	1.388236501	37366000000	25.12262189	NaN	24.55759599	12.96744574	59.53255426	2.942404005	72769349225	1.03332E+11	38966565301	3.806711087	1.15171E+11	69.4744613	7000216683	6.74917	223234577.9	0.215228783	0	0	15122676066	14.58033605	125522291.1	0.121020723	284168989.3	0.273977922	18303678.7	0.017647259	0.394998644	17.24940899	2768353585	2.669072946	88187300150	50991962545	1.402614221	9117340731	8.79036826	9135644410	8.808015519	43931827350	0.044358911	2.237533569	100	-2800	-2800.000015	1.04743E+11	1.48734E+11	NaN	NaN	0.756126892	0.181003394	1.1308E+11	1.60573E+11	62717853637	3.302650115	1.60573E+11	1.04608E+11	1.04608E+11	0.83032473	27354.29319	15171.59429	2.143153523	38843.09633	25304.94062	25304.94062	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	13.14810416	7.201558068	1.090728333	77.84663232	0.712977115	NaN	NaN	NaN	NaN	NaN	NaN	974874959.7	3.26231	231820523.2	0.775761449	0	0	3786573722	12.67134538	1148313.5	0.003842703	12431754501	41.60147578	6962077.066	0.023297812	41.60531848	41.27589214	8524097030	28.52493718	13663488595	NaN	NaN	-3148923721	-10.53752098	-3141961644	-10.51422317	NaN	NaN	20.44503812	176.8513159	-239600000	NaN	NaN	NaN	NaN	NaN	0	0.005946095	30905071771	11883000000	23622652660	3.994	6719203610	51135023338	51135023338	16.17812797	12720.70161	9723.216887	1.803521691	2765.662051	21047.46362	21047.46362	3
22160750376	1.31423E+12	19857994685	6.482852828	1.0274E+12	21.46540471	19166040707	1.13663E+12	16240502537	15.50700471	8.40243E+11	18.5646611	27979036220	1.65929E+12	23334542760	12.11543748	1.20727E+12	27.10112815	NaN	NaN	NaN	NaN	NaN	53099591709	3.14905E+12	45587030684	8.492019355	2.35856E+12	51.43346713	1913881623	1.71085	914059737.1	0.817092908	473534808.5	0.423300489	9059616193	8.098538686	27039820.84	0.024171337	5222091330	4.668112618	1146980619	1.025304684	5.115584444	25.04138429	16995179634	15.19226828	97085013213	79908848199	5.167087125	13083678443	11.69571357	14230659063	12.72101825	6.77777E+11	0.110816672	7.026466696	133.143253	NaN	NaN	1.03239E+11	6.12257E+12	88779561807	4.59323E+12	0.455706812	0.039481569	1.096E+11	6.49978E+12	94357063094	7.667304273	4.8818E+12	3.40262E+11	3.40262E+11	6.365401894	690.8486252	594.766855	5.776949637	30771.73408	2144.795404	2144.795404	1
1006600000	1006600000	989001002.9	2.582570223	997000000	6.979178945	1072400000	1072400000	1030931839	4.200913242	1026900000	7.435397874	2389100000	2389100000	2170762902	3.319482256	2163200000	16.56462986	NaN	NaN	NaN	NaN	NaN	11027200000	11027200000	10308897848	8.319343204	10000800000	76.4561912	570222864	3.976505	40353942.93	0.281412174	0	0	1060400000	7.394803275	0	0	0	0	23323536.46	0.162648966	0	20.57560078	1890100000	13.1807975	13279400000	12979064511	10.88037194	2396645385	16.71324136	2419968921	16.87589033	10736940851	NaN	1.748322055	110.1380224	0	0	14422900000	14422900000	13459103807	13161000000	0.155253082	0	15464700000	15464700000	14349415139	7.191278857	14041200000	29684275264	29684275264	0	4775.530283	4431.128087	5.325977997	4335.950636	9166.563557	9166.563557	2
5211324029	17176524000	4723548409	5.277533427	13062989000	7.206778881	11855983010	39077320000	9777294725	7.452077893	22887385000	16.39572736	24820531250	81808471000	18834467664	7.687903889	43047363000	34.32449785	10.78465074	30.31964898	1.671667533	43.05041388	14.17361886	42279563107	1.39353E+11	36053905158	6.316765942	77850673000	58.46872327	2014465103	2.71707	250317102.5	0.337622672	0	0	8113066132	10.94274037	2048475165	2.762942088	951760975.4	1.283716054	417828301.2	0.563558406	4.046658142	20.81340808	6565066302	8.85482934	63027779948	54246260254	5.866911409	5664303422	7.639898491	6082131723	8.203456897	35712166483	0.000487107	2.955293187	176.0314975	0	0	72311418386	2.38338E+11	59576404315	1.33961E+11	0.214654502	3.915846824	79385073422	2.61653E+11	65432704696	6.826688658	1.4864E+11	1.76017E+11	1.76017E+11	0.244180044	2880.573999	2374.297077	5.598917633	5393.564241	6386.955259	6386.955259	2
