Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
598390941.8	3.06137E+11	445560304.8	16.36671594	3.1723E+11	40.8371031	135301991.1	69220499456	94143715.88	2.668818172	67028440991	9.233664772	308601827.5	1.57881E+11	237908501.5	5.224779971	1.69386E+11	21.06048699	NaN	NaN	NaN	NaN	NaN	558319188.2	2.85636E+11	447068358.5	3.526604966	3.18304E+11	38.10241209	60266814.33	4.188360244	5890555.08	0.409375657	53048091.09	3.68668094	126249835.7	8.773979489	0	0	0	0	4621815.904	0.321202144	3.68668094	12.11846748	48103971.19	3.343079649	1259613982	1094088697	19.05693367	44830588.31	3.115589497	49452404.21	3.436791642	3.54686E+11	0	5.387927807	92.43631292	0	NaN	NaN	NaN	NaN	NaN	3.945699516	0	1465311925	7.49654E+11	1139069514	8.83621163	8.10995E+11	3199904519	3864688388	0	348.1594543	270.6439589	5.649121405	192693.0806	760.3002419	918.2534975	0
17287791060	4.38119E+11	10319536372	4.428934171	2.8884E+11	9.501520234	54076278490	1.37044E+12	38414954182	6.578326977	1.02142E+12	29.72079269	74269920124	1.8822E+12	52248727718	6.876181514	1.35281E+12	40.81939366	5.899048635	21.42987384	26.12849448	37.91066219	8.631920846	90389919423	2.29072E+12	64944881662	5.310599713	1.47368E+12	49.67908539	6444860120	3.622346488	1126747006	0.633290403	168888285.3	0.094923998	21852382522	12.28217519	5616957.867	0.003157022	892440751.6	0.501598105	616556106.5	0.34653659	0.599679125	34.50927211	39546335775	22.22709692	1.55E+11	1.17318E+11	6.349392624	43180946788	24.26993729	43797502894	24.61647388	1.3228E+12	0.029314212	4.010292021	148.0109468	22858000384	39634001920	NaN	NaN	NaN	NaN	0.271806578	0.004940329	1.81948E+11	4.61104E+12	1.27088E+11	5.901344807	3.11534E+12	2.97655E+11	3.59494E+11	0.532960546	3019.471119	2109.05461	4.832885229	51699.89157	4939.67222	5965.894844	2
376090693.7	111134800	168671098.1	-17.8	350211800.9	38.98366917	196648025	58109491.4	216287224.5	-23.9	449077164.3	20.38354492	304491032.1	89977100	251561575.5	-21.93523577	522317299.2	31.56200847	NaN	NaN	NaN	NaN	NaN	284157360.4	83968500	223639333.6	-15.89750258	464342348.4	29.45432236	19766461.71	2.042843235	15714941.06	1.624122795	0	0	81773600.73	8.451216487	2112468.482	0.218321418	4083205.414	0.421995028	4144267.458	0.428305726	0.640316446	NaN	NaN	NaN	879626347.4	545214391.5	-31.23086585	NaN	NaN	NaN	NaN	1439827063	0.025911311	430.5527903	20.76364842	40400609	NaN	964739086.3	285080400	655576245.4	1361172958	0	0.279960944	1043893063	308470400	715516620.3	-16.7	1485627159	4116880718	4972167454	0.306465842	178.1285952	122.0948533	-17.90721259	253.505544	702.4993315	848.4443811	0
300491098.8	195800000	314391721.6	-49	948676973	13.3311546	575721301.4	375140000	NaN	NaN	NaN	25.54162071	1551289134	1010820000	1011156769	19	2235982255	68.82225581	NaN	NaN	NaN	NaN	NaN	402271332.1	262120000	465171573.2	-49	1685537669	17.84658959	NaN	NaN	174331894.8	7.275707245	NaN	NaN	218074641.8	9.101302165	0	0	1886424839	78.7295686	46928522.16	1.958552617	NaN	49.17072255	960062534.1	40.0680205	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3783234000	NaN	1174.288363	20.21585901	-77442000	NaN	2254051565	1468740000	NaN	NaN	NaN	0	2379281768	1550340000	2222221826	-6.7	7668929623	6622052499	7997791574	101.1583279	557.510449	520.7083519	-8.441959702	1796.974387	1551.671396	1874.032925	2
45414400.52	55946000	35617342.93	-3.487301991	60190086.01	23.85858672	17105284.52	21072000	16510318.48	4.299456529	29125045.59	8.986310717	42451497.69	52296000	35810360.73	2.840898771	64759169.57	22.30201714	NaN	NaN	NaN	NaN	NaN	102482344.3	126248000	78536330.61	0.286195277	144894893	53.83939614	10491051.37	4.671073506	611476.3058	0.272255913	177409.3811	0.078990392	23739706.81	10.56995259	0	0	0	0	NaN	NaN	0.078990392	NaN	-40317375.85	-17.95105368	200679036.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.073622307	87.6493036	0	NaN	190348242.6	234490000	149766167.8	269844148.6	0.080793559	0	219583570.1	270505000	171231690	0.010216628	308621961.5	284553579.6	343669915.3	NaN	2282.668407	1780.029211	-0.290242358	3208.261897	2958.060414	3572.60089	1
120081274.1	721100032	103923229.4	7.540093032	654695552	2.173775577	401741862.6	2412499968	382514507.6	1.067337647	2409764864	7.272546494	2600056674	15613599744	2912633883	2.592183761	18349010944	47.06761931	NaN	NaN	NaN	NaN	NaN	2803950188	16838000640	3318510191	5.171265736	20905949184	50.75860897	175374388.8	3.344134886	121072308.6	2.308673082	0	0	626301001.1	11.94265047	0	0	912445083.4	17.39900253	8080710.982	0.154087422	17.39900253	27.95926652	839949448.1	16.01661605	3705491807	3984176936	2.510952348	-26274266.04	-0.501012093	-18193555.06	-0.346924671	17096456254	NaN	4.97303466	82.56288115	0	-881342464	5524087923	33172699136	6317785225	39800782848	0.044199057	0	5759537848	34586599424	6649611423	3.946667534	41891221504	12132619977	14653185825	8.682627176	4539.175875	5240.655855	3.339790199	33015.08333	9561.894956	11548.3897	3
2686048901	2614600000	1861680275	29.54603255	2037500000	15.69321817	3589993836	3494500000	2717583461	2.699891838	2468700000	20.97450887	5580131498	5431700000	4861147500	3.345110126	4124400000	32.60187147	9.991316615	15.90687073	2.870943226	37.25713666	33.97373277	8849804808	8614400000	8655214387	4.649279665	6203400000	51.70491036	1063059657	5.730897254	93148223.92	0.502157049	29355314.87	0.158252919	2005342100	10.81069106	928049.4425	0.005003064	463775012.8	2.500186071	87603213.72	0.472264199	2.663442054	23.86876992	2422223993	13.05807886	16050219412	14778359315	7.447283574	2810473835	15.15111281	2898077048	15.62337701	5924243999	NaN	4.356595726	136.1042502	0	0	17115985206	16660700000	15465756646	12365300000	0.205411352	0.007582234	19587322786	19066300000	17546172836	7.146080478	14008600000	39322222884	47491460220	0.366156547	2154.986939	1930.420696	5.592401603	1541.218796	4326.210256	5224.985447	2
30586899263	2489773600	25165362766	4.400896163	8274579398	17.39455624	38366513514	3123034200	46771615713	7.111983946	14891844848	21.8187686	55564269991	4522931577	65565403460	7.122045387	20350551162	31.59901274	10.35304256	16.12488001	14.6695431	41.62353025	17.22900409	89690621901	7300816623	1.16966E+11	6.521794992	29690445050	51.00643102	4754243326	2.662717331	1069981622	0.599266469	0	0	11430489268	6.401894012	43067689.6	0.024120996	266744815.2	0.149396233	2511794251	1.406784976	0.173517229	19.22206187	22890224491	12.82016786	1.66808E+11	2.06244E+11	5.845623414	23752879439	13.30331651	26264673690	14.71010149	8753570161	0	77.22351221	23.15893405	426697459	630473490.4	1.75842E+11	14313521800	2.08182E+11	58315575609	0.266740276	0.037978219	1.81476E+11	14772110200	2.34733E+11	7.379664476	63785795000	3.46768E+11	5.50634E+11	0.007889412	3033.593361	3923.860895	5.6612715	1066.260213	5796.66682	9204.54403	2
3206524.433	4097500	2630537.732	6.097664544	6531359.184	NaN	412798.4474	527500	NaN	NaN	NaN	NaN	1386846.272	1772200	1158015.972	-15.42352224	417837.7705	NaN	NaN	NaN	NaN	NaN	NaN	7741829.46	9893000	7034004.884	-10.26955038	14487833.44	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1255967.687	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	12.6928452	73.53024047	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	12335200.16	15762700	11255225.1	-5.961327653	21437030.4	NaN	NaN	NaN	1331.51988	1214.94226	-6.336913888	2314.014507	NaN	NaN	2
2859193517	1.65828E+12	2810201458	3.869343346	2.34293E+12	48.03031606	438508239.2	2.54326E+11	709451555.1	4.818735363	5.76348E+11	7.36630424	846382662.4	4.90885E+11	1391825697	6.683696909	1.17092E+12	14.21800467	7.136729545	45.09760962	1.868303459	45.82681952	0.070537848	2247317225	1.3034E+12	3805133757	3.619180387	3.21718E+12	37.75167926	153752333.5	2.393334637	19241121.09	0.299510521	0	0	156339879.1	2.433612806	362349.6708	0.005640396	24511.18137	0.000381545	27351121.47	0.425752149	0.006021941	10.35989159	509199106.4	7.926278783	6267461967	7698777889	8.907907288	615972336.5	9.588328808	643323458	10.01408096	7.30569E+11	0.000603822	19.31365584	51.83428683	27751999992	0	5952893404	3.45256E+12	8058902582	6.77545E+12	4.769850427	0.007663777	6496158707	3.76764E+12	8623618943	4.544366802	7.26863E+12	20124599226	24305508017	0	217.1346655	288.2452075	1.700368836	242954.5514	672.6664661	812.4137033	0
2480528662	2.51233E+12	1571812562	4.255319937	2.11865E+12	45.14211767	432011745.4	4.37551E+11	281196375.8	19.70450552	4.72815E+11	7.862003512	889116745.1	9.00517E+11	901784056	16.56530422	1.54529E+12	16.18066881	7.538563877	50.23295707	NaN	35.47972955	6.748749509	2125286576	2.15254E+12	2106375283	8.57673005	3.62664E+12	38.67721352	116170933.5	1.936577504	5849789.993	0.097516404	376260249.8	6.272284413	505795128.2	8.431639803	0	0	0	0	1423945.791	0.023737275	6.272284413	19.93921771	690230880.6	11.50619657	5116719949	4275289020	7.568156506	422950692.3	7.050617322	424374638.1	7.074354597	1.04754E+12	NaN	4.57248128	74.86120486	1.2527E+11	-3.538E+11	5494931982	5.56539E+12	4680167031	7.53519E+12	7.507845469	0	6044585327	6.12209E+12	5040139594	9.072114582	8.17792E+12	12620695354	15242659427	NaN	281.4892509	234.7133909	5.808539124	380836.1175	587.7309839	709.8327763	0
5449029909	9969000000	4782399412	-9.811269482	30291883005	13.82873947	12233397756	22381000704	4416545410	-4.024347574	29200016950	31.04634647	15052200384	27538000000	8692022969	-9.495035392	59422019695	38.20000277	NaN	NaN	NaN	NaN	NaN	18902432772	34582000000	13240669204	-10.74532751	1.08619E+11	47.97125775	2797902765	6.360924167	2291915107	5.210580715	0	0	8036075606	18.26970836	1231920.155	0.002800723	1505209418	3.422035635	479180950.9	1.089399435	3.424836358	20.2358752	864834025.8	1.966166846	34443273359	23786775384	-7.818956405	-614800605.3	-1.397725495	-135619654.3	-0.30832606	1.27172E+11	1.700112988	66.14566297	38.53996834	2688	NaN	39403663065	72089000000	26752841407	1.92834E+11	0.286264015	0.003957125	44558077827	81519001600	31084432984	-10	2.11518E+11	1.49655E+11	1.80746E+11	2.925183408	872.7091858	608.8159886	-9.197764957	4142.767857	2931.120728	3540.064453	1
1644531682	13109927000	1456132628	9.381946057	34549758697	8.016058205	3952072862	31505253000	3003800212	4.011635906	58664731247	19.26387094	5856241415	46684961000	4803650404	3.344916842	93614994186	28.54549569	9.898623522	40.3830647	1.69706948	36.21864624	11.80259606	13014692737	1.03751E+11	15680025949	5.915309505	2.57843E+11	63.43844611	613994356.8	3.034867644	30247694.6	0.14950911	27635410.84	0.136597044	2462667979	12.17254081	0	0	0	0	330679012.3	1.634489021	0.136597044	14.26651333	423321069.1	2.092402644	17741035463	18493683455	6.086507827	649070914.7	3.208244988	979749927	4.842734009	1.05478E+11	NaN	26.43173777	42.36848036	0	-18395833328	20515465834	1.63546E+11	18627608856	3.29657E+11	0.477772557	0	20515465834	1.63546E+11	20918492779	5.57795777	3.86008E+11	24070122525	29070718350	0	6340.644458	6465.206609	5.181561044	119302.2248	7439.269974	8984.786925	2
1.301E+11	1.301E+11	74694999662	5.844748858	81078026906	1.805715555	1.20848E+12	1.20848E+12	NaN	NaN	NaN	16.77297395	1.8607E+12	1.8607E+12	1.82687E+12	2.98998746	2.08786E+12	25.82547988	NaN	NaN	NaN	NaN	NaN	5.2141E+12	5.2141E+12	5.84599E+12	3.99662207	7.19246E+12	72.36880456	3.73069E+11	4.789323805	29701218221	0.38129324	0	0	8.579E+11	11.01340249	1399143568	0.017961687	43553683984	0.559126065	11423973780	0.146656745	0.577087752	17.19707174	4.81683E+11	6.183669251	6.88675E+12	7.35524E+12	4.3285127	7.68674E+11	9.86795532	7.80098E+11	10.01461206	9.23506E+11	0.000111999	1.770727651	82.79851304	-32800000000	-10000000000	7.2049E+12	7.2049E+12	NaN	NaN	0.371802368	0.028025969	7.7511E+12	7.7511E+12	8.30488E+12	3.786073016	9.3614E+12	7.7511E+12	9.3614E+12	0.303658975	28772.35573	30827.9882	2.585610484	34749.84595	28772.35573	34749.84595	3
3119635729	1.25035E+11	3449021420	-5.7	2.60352E+11	26.13553228	1566821357	62798200000	1104180723	-0.090520562	1.0026E+11	13.12643966	3638318363	1.45824E+11	2549489337	1.449228496	2.17649E+11	30.4809264	NaN	NaN	NaN	NaN	NaN	5178423154	2.07551E+11	4153443304	4.506194871	3.3798E+11	43.38354131	1300832179	9.374764224	573564774.9	4.133534377	0	0	1290618103	9.301153991	147594682.7	1.063677062	2589870439	18.66453269	181357645.7	1.306998086	19.72820975	NaN	NaN	NaN	9847808992	8143829476	-5.60540623	NaN	NaN	NaN	NaN	2.37998E+11	0.066507987	81.55525469	60.20938374	0	NaN	11936377246	4.7841E+11	10141331419	8.13592E+11	0	1.693293128	13948892216	5.59072E+11	11583733120	1.7	9.28546E+11	28045688455	33872212706	24.08198936	600.5981578	498.761383	-0.2267169	39980.43605	1207.564627	1458.437576	1
29511110.59	79680000	31290561.9	-3.943833944	97255281.2	12.5472408	19514814.47	52690000	23785176.85	4.271530824	78363675.9	8.297114933	57248147.14	154570000	64765432.56	-1.075859903	192606947.1	24.34019843	NaN	NaN	NaN	NaN	NaN	148440744	400790016	198801340.9	3.39802722	665620510.6	63.11256077	12787665.59	4.716755382	754154.1105	0.278171214	0	0	30870355.79	11.38659092	0	0	0	0	528781.5359	0.1950421	0	16.26788115	13229522.69	4.879735236	240241129.8	NaN	NaN	24738468.42	9.124832305	25267249.96	9.319874406	NaN	NaN	4.245747336	76.09364127	-32	NaN	235200001.8	635040016	298977952	981049514.1	0	0	281518501.7	760099968	313887517.3	1.340151573	998900769.2	528613324.2	638433354.4	NaN	2605.470682	2905.04787	1.375792123	9244.886757	4892.348141	5908.739132	2
2884727517	1203889104	4005422011	1.967030932	1841399164	4.490747206	8765651760	3658186980	21771169302	-5.213038442	8488703460	13.64576929	31571807291	13175925480	52868180301	3.61128419	17937522745	49.14883799	12.92419751	23.35611928	8.553898378	50.22147216	4.944312666	29780604011	12428399033	49871165037	-3.808797375	16437522598	46.3604148	2896432051	4.353338066	682305644.6	1.025505547	0	0	7606199196	11.43211921	121733112.9	0.182964898	14992717533	22.53405804	15781646.91	0.023719819	22.71702294	30.17934662	12472175110	18.74568218	43812939021	69627718968	-4.919185684	-442902684.1	-0.66568284	-427121037.2	-0.641963021	11792530294	0	115.5247182	72.2438531	0	NaN	64237138819	26808213617	1.06531E+11	36208712171	0.141718721	0.285399084	68258588863	28486493407	1.12628E+11	-0.197837378	39431027256	1.85097E+11	2.23551E+11	3.935007621	3033.445421	5005.250067	-2.233620537	1752.334337	8225.809971	9934.731517	2
6844624135	7.5514E+13	6430927511	4.399928633	5.3577E+13	27.75882539	3742635766	4.1291E+13	3858762814	13.58870014	3.4339E+13	15.17850662	7330729410	8.0877E+13	7917688487	14.45943123	6.7016E+13	29.73025745	NaN	NaN	NaN	NaN	NaN	10482116787	1.15645E+14	9959945174	8.800667345	9.324E+13	42.51091716	663368622.5	2.733543672	191086345.6	0.787409674	327523276.7	1.349625457	2115128177	8.715810556	3071911.961	0.01265843	937225468.5	3.86202582	123781752.8	0.510067579	5.224309708	20.74809409	2919619878	12.03088022	20884767440	20106093438	6.717196556	2000640296	8.244040243	2124422048	8.754107821	7.03255E+13	0.340554937	8.696768945	127.2189033	1.94E+11	1.18E+11	19915976771	2.19725E+14	NaN	NaN	2.920116038	0.019937073	24657470332	2.72036E+14	24357110075	9.340017496	2.13833E+14	80218201364	96883625582	0.105165117	337.0500628	332.944352	7.604487759	2922944.857	1096.525696	1324.330179	1
43152909.74	4821000000	55011324.15	4.834605598	7885456210	17.60067175	11528925.07	1288000000	NaN	NaN	NaN	4.70227447	25966934.49	2901000000	22233847.77	-10.57192374	3611667526	10.59107006	NaN	NaN	NaN	NaN	NaN	176057785.1	19669000000	156823016.2	3.688251393	25353334675	71.80825819	12103832.06	5.478156206	468798.5011	0.212176723	0	0	25162598.66	11.38851277	0	0	0	0	286938.8906	0.129867637	0	2.71743116	-19162098.54	-8.672705344	195784588.8	NaN	NaN	-7810416.266	-3.534969761	-7523477.376	-3.405102125	NaN	NaN	2.077281324	74.33014725	0	NaN	NaN	NaN	NaN	NaN	1.149821455	0	245177629.3	27391000000	233901904.9	2.328455285	36850458411	499946580.4	603811061.4	NaN	1427.251994	1361.612644	0.231646156	214517.4925	2910.337929	3514.964003	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.796251773	11.87542785	3.643639819	45.90276158	31.78191898	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	341279614	8.993449756	0	0	0	0	NaN	NaN	NaN	6.575296439	-91812061.32	-2.419444721	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1899200105	NaN	7.523322617	94.65482683	0	344940	NaN	NaN	NaN	NaN	NaN	0	3361387739	10728541184	3171895902	2.899819891	11334383616	6129001268	7402308378	NaN	1298.837572	1225.618075	-1.606267051	4379.596891	2368.241257	2860.24612	1
42077339.93	104975000	49003812.47	3.162024808	158905191.7	18.89667537	41241204.37	102889000	38728305	4.824565988	131547272.2	18.52117202	62922608.46	156980000	60330670.8	4.662591295	203741253.4	28.25815766	NaN	NaN	NaN	NaN	NaN	117670649	293566000	107742571.2	10.85178291	342299562.4	52.84516697	8849199.08	3.950659782	733771.567	0.327586914	4893998.11	2.184889427	22629939.01	10.10296967	0	0	0	0	NaN	NaN	2.184889427	NaN	NaN	NaN	196469005	191024305	13.68913286	NaN	NaN	NaN	NaN	234272850.8	NaN	4.497079139	78.74365608	NaN	NaN	222670597.4	555521000	217381536.9	705479054	2.197868501	0	222670196.5	555520000	217381536.9	7.274326856	705479054	395806348.5	478035575.7	NaN	1310.063579	1278.948143	6.193814248	4150.633669	2328.697283	2812.48684	1
967836804.7	1.24067E+11	1064270203	4.256433614	45779000000	16.72812731	510180201.3	65400000000	516612303.2	1.552926903	33482000000	8.817973565	2328832202	2.98533E+11	3855602647	2.035963119	73371000000	40.25162236	NaN	NaN	NaN	NaN	NaN	2489016304	3.19067E+11	3004598997	7.064078019	89697016031	43.02025033	NaN	NaN	83018099.79	1.572877655	0	0	328262735	6.219331954	0	0	1532134601	29.02813102	48615276.3	0.942163212	29.02813102	27.46531673	1111151876	21.53410411	3417705480	4630939134	1.001825869	NaN	NaN	NaN	NaN	80418830509	NaN	36.77008785	355.1245376	0	0	5409743350	6.93475E+11	NaN	NaN	0.055507762	0	5785685311	7.41667E+11	7839515921	4.634967351	2.08847E+11	25309117701	30567116208	0	368.2754682	499.0076785	0.89161009	13293.71172	1610.997949	1945.684638	1
5517114433	23719999488	3725028199	23.98681918	32735000000	4.194740453	26544716674	1.14125E+11	20580711360	1.382661446	1.99882E+11	20.18232505	43989219436	1.89125E+11	36132629245	1.48600273	3.54654E+11	33.44562824	10.63680712	15.29791046	15.84579573	50.39892538	7.820561312	82018238268	3.52625E+11	66175403562	4.957063984	6.57937E+11	62.35963131	10614980124	7.548703895	1993453522	1.417618327	449733458.4	0.31982205	18332311030	13.03678255	804596457.6	0.572178218	903520488	0.642526745	234821596.3	0.166990298	1.534527014	16.49589608	4864202099	3.459113527	1.2013E+11	1.03293E+11	5.529306451	11093056701	7.888681782	11327878297	8.05567208	3.07489E+11	0.905415374	8.089661507	52.21653877	-1030980608	32936000000	1.31525E+11	5.6547E+11	1.05972E+11	1.04533E+12	1.010235321	0.895040796	1.43732E+11	6.17954E+11	1.20799E+11	4.306696211	1.18345E+12	2.53068E+11	3.05644E+11	0.100556136	3593.27788	3019.966181	2.011319092	29585.94234	6326.672959	7641.046592	2
1919700276	963400000	2454700003	2.099996105	1.69374E+11	33.55157912	510113422	256000000	294904404.3	-2.800001987	20348403895	8.915511995	1867294093	937100000	1020772988	5.876742113	70433336162	32.63564957	NaN	NaN	NaN	NaN	NaN	1934644751	970899872	1736920382	-4.769924313	1.19848E+11	33.81277131	51068388.82	0.94598158	18058933.57	0.334520413	0	0	429534522.4	7.956619655	37955038.62	0.703072257	147052023.8	2.723965041	46443085.08	0.860303292	3.427037299	NaN	NaN	NaN	4783913299	3766165355	-2.131681632	NaN	NaN	NaN	NaN	26138716341	0.001132736	638.1888321	0.806741744	-192	NaN	5721639120	2871399872	5122001925	3.53418E+11	12.98798434	1.049282621	5771454884	2896399872	5203252472	-1.023172642	3.59024E+11	12919597519	15603658863	0	127.4191393	114.8746659	-3.705825849	7926.351947	285.2320652	344.4893571	0
506449708	6.11741E+11	599497073.9	-0.630648608	4.00423E+11	17.57157184	385296792.1	4.654E+11	289122215.9	5.586081342	2.306E+11	13.36809985	1001643653	1.20989E+12	791195678.5	0.591297483	6.72048E+11	34.75261834	NaN	NaN	NaN	NaN	NaN	1374117195	1.6598E+12	1257757597	16.00309708	9.79323E+11	47.67580794	62046751.06	2.024722376	10395097.2	0.339214955	0	0	282717612.6	9.225699437	89385815.01	2.916856349	504406.2159	0.016459888	48017226.46	1.566908036	2.933316236	NaN	NaN	NaN	2691849388	2064854071	17.11262649	NaN	NaN	NaN	NaN	1.17848E+12	0.024682747	22.91276204	169.6748349	34912000	58612480	2882210610	3.48142E+12	2658360203	2.05179E+12	3.489296999	4.373090585	3270303737	3.9502E+12	3016243929	6.945659942	2.3281E+12	8095478684	9777323754	0	356.9448118	329.2148706	4.115290569	254105.8296	883.5996128	1067.168455	1
1654402852	1654402852	906971558.9	19.81403845	1800342169	21.77110661	1427157457	1427157457	1100359515	14.67846859	1834321242	18.78067191	1967427797	1967427797	1412300737	10.28562157	2739194938	25.89035692	NaN	NaN	NaN	NaN	NaN	3977245162	3977245162	3251688307	7.880345254	3675820610	52.33853916	565342984.9	6.8658358	83344220.49	1.012178002	0	0	809383955.6	9.829603421	192514039.2	2.337996256	17413836.47	0.211483197	25400372.25	0.308476075	2.549479453	NaN	NaN	NaN	7214834766	5773039194	16.26044698	NaN	NaN	NaN	NaN	5417879746	0.325813968	8.984383185	82.31032826	79244338.2	NaN	7599075606	7599075606	5530544659	8219035968	1.567654062	3.51102847	8553146597	8553146597	6586303610	10.36069736	10391340647	NaN	NaN	0	719.2782782	553.8762918	8.44331169	873.861511	NaN	NaN	0
