Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
420000000	420000000	NaN	NaN	NaN	1.212807245	14183000000	14183000000	NaN	NaN	NaN	40.95534559	14981300000	14981300000	NaN	NaN	NaN	43.26054565	48.5902037	16.30343583	3.867333197	26.22876845	5.010258833	19229300000	19229300000	NaN	NaN	NaN	55.52722464	NaN	NaN	NaN	NaN	NaN	NaN	2490000000	10.50792525	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5879984705	NaN	2.576763407	489.1801052	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	34630400000	34630400000	43920097566	4.563669267	7079274000	NaN	NaN	NaN	9659.330532	12250.47182	3.890936437	1974.595947	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	NaN	NaN	50829927.27	NaN	384402023.5	NaN	NaN	0.836404624	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
6227665884	4193710206	4166842327	3.741874777	4270185668	6.643547668	17137466235	11540369763	14067231793	-2.632361203	15784948357	18.28190143	25549050192	17204730399	21720416656	-1.539438753	26007494703	27.25520861	5.908340297	16.99102457	6.661950523	50.65616748	19.78251713	61963348644	41726118977	57762534164	1.136859712	72759165063	66.10124372	5100388614	4.801886728	268137675.1	0.252444831	0	0	15007976634	14.12962997	11656495.86	0.010974296	0	0	154132293.1	0.145269106	0.010974296	24.40562307	10915191937	10.2875273	91196712706	78594180936	3.94134684	15581164179	14.66927153	15735378808	14.8144607	22698228686	0	11.44603166	61.30585833	-114444520.4	1357951924	93740064719	63124559582	83521479437	1.03037E+11	0.297323017	0.017572006	1.06157E+11	71485989734	92393147458	1.089476473	1.16605E+11	1.23267E+11	1.70394E+11	0	10647.67315	9267.159781	1.06843719	11695.68993	12363.8399	17090.7112	3
1579084183	2.3691E+12	1000942298	5.314274339	2.54661E+12	24.49897624	1062120780	1.5935E+12	1028660135	5.195689965	2.0307E+12	16.47845759	1668866227	2.5038E+12	1604733693	3.324449503	3.00203E+12	25.89191537	NaN	NaN	NaN	NaN	NaN	3197560488	4.7973E+12	3697655732	2.7669136	6.71714E+12	49.60910839	168745341.8	2.635855368	13423780.82	0.209683683	0	0	512626808	8.007392137	0	0	0	0	81796049.69	1.277680049	0	12.7558881	303994894.4	4.74849596	5889292808	6038331416	3.400788803	377520405.7	5.896987596	459316455.4	7.174667645	4.41486E+12	NaN	12.91230714	78.83888037	0	0	6007331864	9.0128E+12	5794538615	1.1436E+13	3.205895168	0	6445510898	9.6702E+12	6281869444	3.422881756	1.22658E+13	13734445125	18012394241	0	1443.634602	1406.982974	0.864423362	2747229.518	3076.175114	4034.329629	1
43873047.47	4223000064	NaN	NaN	NaN	1.233007171	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3304315.279	0.092864405	NaN	NaN	473967001.1	13.32035828	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.271569884	102.7271349	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3558215110	3.42496E+11	2895894295	0.89999758	3.33404E+11	NaN	NaN	NaN	17486.7192	14231.76756	-1.091909724	1638500.004	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	24.92231196	2.237414568	NaN	69.11124923	3.729024243	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	137222956.7	1.743852149	NaN	NaN	1005542467	12.77860086	0	0	1848578608	23.49204432	22274331.81	0.283065912	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	7646153766	27832000512	NaN	NaN	NaN	NaN	NaN	5.397348397	15661.80074	NaN	NaN	NaN	NaN	NaN	3
4776945490	114790000	4672064632	-12.90509903	18282399744	19.40593725	7535164387	181070000	NaN	NaN	NaN	30.61096835	10823970716	260100016	11212140429	-12.85383628	49915387904	43.97146605	8.47738444	22.09642679	18.22499588	38.43817306	12.76301983	9014981950	216630016	15707696032	-6.498267207	1.15605E+11	36.62260211	901793714.7	3.607131022	640304957.8	2.561188706	0	0	2275668467	9.102563249	21799568.8	0.087197216	1108556285	4.434171254	154056532.1	0.61621864	4.521368469	22.98086992	3465700399	13.86263313	21594279496	28981921766	-11.50718133	2446695204	9.786661881	2600751736	10.40288052	26267785907	0.138658527	200.09962	0.292879711	-19.66080093	7365339136	24615896825	591520000	31308850164	1.83803E+11	1.19842443	0.139041081	25090303817	602920000	34927739544	-8.840410652	2.05859E+11	1.01148E+11	1.44663E+11	3.832178596	1100.727876	1532.302552	-8.013085898	9031.178973	4437.448601	6346.449249	2
33426393673	1380765466	18477103801	-9	5.19761E+11	7.39353834	NaN	NaN	NaN	NaN	NaN	NaN	1.94438E+11	8031776581	1.19557E+11	-21.59601931	3.36314E+12	43.00748358	NaN	NaN	NaN	NaN	NaN	2.24238E+11	9262757953	1.7162E+11	-8.430042137	4.82767E+12	49.59897808	NaN	NaN	11369773383	2.494983166	0	0	49052837182	10.764155	715469144.2	0.157002555	41141905881	9.028180169	6735442603	1.478025581	9.185182724	NaN	NaN	NaN	3.64795E+11	2.79556E+11	-1.482323191	NaN	NaN	NaN	NaN	2.16533E+12	0.822174646	1490.418425	0.215788868	0	-2.57442E+11	4.52103E+11	18675300000	3.09654E+11	8.71057E+12	1.110840034	0.245274425	4.60205E+11	19010000000	3.13172E+11	-14.53107377	8.80954E+12	1.01822E+12	1.51945E+12	5.166600231	3095.08716	2106.223762	-14.56843686	59248.07441	6847.963501	10219.0094	2
677376821.4	90328203264	545784947.9	5.200002252	2.02086E+11	33.23761506	246719146.9	32899999744	191699097.5	0.037169565	76218998784	12.10604758	381172821.1	50829398016	322642196.2	14.23190013	1.20741E+11	18.70343817	NaN	NaN	NaN	NaN	NaN	979433017.9	1.30607E+11	860641293.7	2.449587361	2.25757E+11	48.05894828	71739833.61	3.5380208	3266766.241	0.16110836	57046365.26	2.813377404	145735969	7.187316499	0	0	38034.96754	0.001875785	1750947.982	0.086352171	2.815253189	11.44140101	85811009.13	4.231974342	1824862272	NaN	4.733149999	95897052.36	4.729391592	97648000.34	4.815743763	31263270455	NaN	7.28328315	49.53935903	0	0	1924990535	2.56697E+11	1633175108	5.18793E+11	3.016704018	0	2037982630	2.71765E+11	1726969276	5.872725231	5.48584E+11	4062659464	5328080112	0.002986646	315.8346769	267.635639	12.73934562	85016.35248	629.6072991	825.7148203	0
7686248686	28785000448	8285611056	6.018474543	31796000768	5.639042746	12300134161	46064001024	11676648767	3.673948646	42187001856	9.02403567	69906544602	2.618E+11	90700709171	2.506435806	2.72008E+11	51.28717653	NaN	NaN	NaN	NaN	NaN	58711346123	2.19874E+11	65951008364	6.868107142	2.48821E+11	43.07378072	8530337592	6.01840471	1468411426	1.03600756	0	0	12320427613	8.69242498	0	0	33571333859	23.68556597	1431078225	1.009667886	23.68556597	18.36593131	13710987998	9.673506335	95845758745	NaN	NaN	-14229497919	-10.03933037	-12798419694	-9.029662488	NaN	NaN	-0.808301989	92.36987197	172032	NaN	NaN	NaN	NaN	NaN	0	0	1.36304E+11	5.10459E+11	1.64527E+11	4.62855192	5.52625E+11	2.71185E+11	3.55653E+11	1.363591032	7929.696008	9571.616719	1.467546576	32149.78002	15776.5943	20690.62373	3
2710314038	264070496	3241912820	24.5048414	3873321472	40.2693186	400896230.1	39060000	672236476.6	29.9985135	803164096	5.95643818	822263211.1	80114500	1111014531	-1.109918263	1267722368	12.21702679	NaN	NaN	NaN	NaN	NaN	3197891546	311576000	3616679500	-1.501908898	4321079296	47.51365034	127755137.8	2.063451738	24350550.66	0.393300708	0	0	478599003.6	7.730146615	0	0	0	0	17569053.99	0.283768587	0	1.390659111	-394126254.5	-6.365775335	5712732512	6436365832	8.345033445	-306663154.7	-4.953105061	-289094100.7	-4.669336474	443802299.2	NaN	109.2336458	7.202503428	17765420	1104027.19	6730469083	655761024	8070657419	9549285376	3.906102947	0	7031931224	685132992	8091885904	6.577862117	9512428544	23828218131	31250134616	0	252.3482568	290.3858466	3.877324075	341.3635151	855.1006994	1121.443988	1
999168330.9	2.6447E+11	600239943.3	-5.978317665	4.10927E+11	18.61881818	879096325.4	2.32688E+11	488276436.9	3.823987214	3.68248E+11	16.38135852	1301285446	3.44437E+11	729707778.4	6.85893211	5.18803E+11	24.2485639	15.90763625	50.05139949	3.77543296	28.87677724	1.388754065	3065989577	8.11537E+11	1813844932	1.162511613	1.26803E+12	57.13261792	227136816.3	3.867918987	17817018.18	0.303406484	0	0	512993482.8	8.735779891	855648.0592	0.014570854	194996.1965	0.003320596	34891752.14	0.594172591	0.017891449	3.207586421	-325676598	-5.545955595	5358281976	3368573633	3.743439384	-151256146.4	-2.575745007	-116364394.3	-1.981572416	6.69467E+11	NaN	-0.929277278	63.4569786	0	0	5366443354	1.42044E+12	3143814040	2.19776E+12	1.427975871	0.022541135	6004926101	1.58944E+12	3595929391	1.242647235	2.50476E+12	8483610733	11126051306	0.002856574	781.1930248	467.8017531	-1.724734684	325849.0842	1103.65014	1447.410597	1
97247547.1	168000000	110976725	-5.714285714	198000000	0.20887287	11674336488	20168000000	12747912441	2.254706534	23084000000	25.0746907	15576394316	26909000000	16300124972	4.402698194	28788000000	33.4557146	9.499203357	4.295359749	50.924452	32.64426037	2.636724525	30884605366	53354700000	34119242818	8.246863589	59880000000	66.33541253	1216856170	2.479669952	257361101.4	0.524442087	0	0	6786373766	13.82905188	0	0	0	0	721763653.4	1.470786514	0	45.87016275	15723634276	32.04111087	42286938149	46826491486	7.805717685	15961365691	32.52555222	16683129345	33.99633873	1.21694E+11	NaN	1.409182328	89.64077964	218700000	3529000000	46558247229	80431700000	50524068164	88866000000	0	0	49043269370	84724700000	54827446525	7.031047404	94515800000	66818840350	87631301019	0	15180.38486	16970.76377	3.863879876	29255.51738	20682.46521	27124.55537	3
244052863.4	1.2188E+11	NaN	-31.65875326	14741205101	37.93009013	46365638.77	23155000000	NaN	27.74312712	4772100000	7.206032465	263888666.4	1.31786E+11	NaN	20.94287062	10108296379	41.01292138	NaN	NaN	NaN	NaN	NaN	135486583.9	67662000000	NaN	-21.02807112	51911170276	21.0569885	14411291.06	2.380677779	2421912.903	0.400088667	10223794.69	1.688922992	42209130.31	6.972750611	18962115.05	3.132452584	0	0	10243443.49	1.692168883	4.821375576	-2.830796039	-59516131.17	-9.831786085	533949000.8	NaN	-24.08819832	-86785160.5	-14.336502	-76541717.01	-12.64433311	26435145331	NaN	82.02352704	416.4152562	-3692173412	0	643428113.7	3.21328E+11	NaN	76760671757	7.14103491	4.462284716	680034040.8	3.39609E+11	840933987.6	-19.01	81555369294	1772517852	2324614505	NaN	170.8820164	211.3136796	-18.68972794	20493.60049	445.4062686	584.1396019	0
847013142.2	847013142.2	1229590169	8.036704324	884578947.4	14.5641938	1418841099	1418841099	2120188432	9.865935768	1213078947	24.3966424	1760752688	1760752688	2721925245	9.228647424	1458921053	30.27573258	NaN	NaN	NaN	NaN	NaN	3207956989	3207956989	5303513797	5.788774461	2870828947	55.16007363	176798651.2	3.0180866	17554174.92	0.299663033	60490094.01	1.032611623	538594496.8	9.194215127	0	0	0	0	16413612.11	0.280192764	1.032611623	16.58376205	431942636.9	7.373587271	5258886855	7890912406	8.551922566	515218318.8	8.795166101	531631930.9	9.075358865	919843752.4	NaN	4.253875214	111.349647	0	0	5815722820	5815722820	9339791138	5214328947	1.100521213	0	5954671446	5954671446	9326459854	7.544838244	5347723684	16631779289	21812178268	0	1082.965056	1696.185962	5.878021939	972.5805915	3024.790863	3966.940421	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	4.39976734	112.2730208	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	401287011	472965422.7	0.773273401	357420694.8	NaN	NaN	NaN	NaN	19095.05522	-0.557133979	14430.16249	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	56323.55589	NaN	5484449.735	NaN	NaN	NaN	0	NaN	0	NaN	NaN	1.363262889	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	195019266.2	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7199338861	-27.16049383	1.04988E+12	NaN	57835718521	NaN	NaN	941.5301233	-27.64430144	137303.8365	NaN	7563.759985	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
45133334.34	677000	106956702.5	2.266288952	835000	11.26643368	31066667.36	466000	82213633.1	-15.18324607	1079809.859	7.755034115	67933334.85	1019000	222112138.7	-1.129943503	1720756.881	16.95789649	NaN	NaN	NaN	NaN	NaN	287533339.8	4313000	463976103.1	-0.202511138	2410757.112	71.77566983	28355473.78	7.140637912	10814122.73	2.723274361	0	0	35885133.93	9.036800082	43550510.79	10.96713921	18760286.5	4.724322862	3209587.616	0.808256748	15.69146208	17.42130416	33228979.45	8.36791204	298904077.7	NaN	4.287951141	-14684167.41	-3.697851191	-11474579.79	-2.889594444	NaN	NaN	35.65000684	113.1689192	0	NaN	400600009	6009000	779025802	4948241.025	1.098126863	17.22536835	404600009	6069000	855438256.9	-0.200451015	5362779.856	1694279529	2222006826	NaN	966.0290359	2042.457183	-1.586542624	12.80425343	4045.287155	5305.296748	2
760166070.1	587532355.6	NaN	NaN	NaN	5.326512111	NaN	NaN	NaN	NaN	NaN	NaN	5415646344	4185753060	NaN	NaN	NaN	37.94763668	NaN	NaN	NaN	NaN	NaN	8095554181	6257053827	NaN	NaN	NaN	56.72585121	755036801.9	5.306368425	233705207.9	1.642470848	0	0	1490415357	10.47457948	0	0	16125295.42	0.113327931	23925981.64	0.168150841	0.113327931	NaN	NaN	NaN	12722339467	20124379574	NaN	NaN	NaN	NaN	NaN	14097663732	0.024873857	11.43101365	36.36398475	82984797.19	-222947190.6	14271366596	11030339242	NaN	NaN	0	0	14271366596	11030339242	22448347451	-6.721487536	30333142305	34409187701	53595940225	0.081196999	2690.164666	4231.532469	-6.751765597	5717.822963	6486.160966	10102.88003	3
650510505.3	220664325.6	541891914.8	-6.663136528	639622817.5	5.927360749	3550412195	1204360738	3171277567	-13.64140956	3381314663	32.35085939	4491327438	1523535334	4582957870	-11.91669843	5157360675	40.92434749	8.948402487	14.76004198	11.58449832	48.6752601	16.03179711	5832869567	1978609444	7774525017	-0.909060958	9646855021	53.14829176	646768569.4	5.202769499	66405472.39	0.534182369	36734489.67	0.2955015	1470708321	11.83074867	0	0	4249757.268	0.034186119	NaN	NaN	0.329687619	24.5522056	1580592431	12.71468417	10919543711	12381055020	NaN	NaN	NaN	2120813219	17.06035644	6813831434	0.045184317	208.1754133	24.52811973	0	762611433.8	10974707510	3722809103	12894732308	15443838514	0.293347041	0	12522536279	4247859181	14390547008	-5.463698855	17318323734	21053302086	28316290529	0.006250949	6272.25085	7207.894527	-5.324912892	8674.350655	10545.11554	14182.97966	3
7019341075	40879238553	4555075051	-1.628483953	27052685118	3.062547388	NaN	NaN	NaN	NaN	NaN	NaN	63528335055	3.69976E+11	40613631230	-4.440618752	3.6325E+11	27.71749292	9.367890232	11.40096165	30.14377858	47.40893632	1.678433213	1.58652E+11	9.23956E+11	1.22893E+11	-0.629484918	1.25817E+12	69.21995969	19684960648	7.616990607	292507000.2	0.113184025	0	0	32775178604	12.68218068	54873413.97	0.021232975	77195.87708	2.98705E-05	11210420.92	0.004337813	0.021262846	16.52819527	9939443250	3.846014591	2.25605E+11	1.6762E+11	-2.845817126	29265735867	11.32422051	29276946288	11.32855833	5.80277E+11	0	0.977711736	80.7256709	-759000000	-45197116984	2.29199E+11	1.33481E+12	1.6862E+11	1.64848E+12	0.606666817	0.032885382	2.6703E+11	1.55513E+12	1.96419E+11	-1.203494529	1.92644E+12	1.71314E+11	2.05413E+11	0	30806.18987	22660.07708	-1.781269534	222245.398	19763.79311	23697.66416	3
99255577.78	282860000	126383284.3	-18.31812256	877100000	8.989804878	386621634.7	1101800000	391919990.2	2.754491018	2719924755	35.01720644	464531660.3	1323829133	439197231.7	5.113694571	3048028813	42.07369579	0.006097514	NaN	NaN	96.03595951	3.957942981	540303219.2	1539764031	506449559	12.29872875	3570343679	48.93649933	68408730.19	4.996656263	1351765.341	0.098734573	33389611.85	2.438817571	121590692	8.881130977	0	0	643336.8769	0.046990102	1125596.049	0.082214895	2.485807673	16.30646474	101475256.2	7.411875256	1213466539	1165647086	4.537652007	133557935.4	9.755232885	134683531.4	9.837447779	4872530035	0.080072352	11.18824754	44.11347259	9.53674E-07	826219266.3	1104090457	3146453164	1072595412	7495472492	7.915894192	0	1285751428	3664153260	1196858780	3.226207342	8306200000	2691589847	3529955307	NaN	1415.779444	1317.897084	0.87435507	9146.205836	2963.790273	3886.939615	1
16595080.05	85000000	15102197.96	-14.64713715	108984703.6	3.82676031	51600937.13	264300000	61800522.53	5.214317278	440862832.2	11.89897353	78719250.29	403200000	72655568.25	-4.701905347	483695630.7	18.15235008	NaN	NaN	NaN	NaN	NaN	338344396.7	1733000000	347670736.6	11.30539644	3078331610	78.02088961	30955002.01	7.294420331	844853.3383	0.199086253	0	0	35513471.3	8.368605079	0	0	0	0	NaN	NaN	0	19.87505039	48829382.12	11.50644531	388852010.9	333126123.9	28.32307943	NaN	NaN	78939530.79	18.60177939	1606904885	NaN	4.679561638	59.24137136	0	NaN	328738773.9	1683800000	327458794.5	2223713128	0	0	433658727.1	2221200000	435169568	7.161465872	3749406789	828625434.1	1086722315	NaN	6051.869232	6072.95358	5.812540144	52324.36976	11563.7769	15165.6151	2
4203031247	1.17853E+11	3239798881	17.91647485	1.54765E+11	34.43728541	1813730326	50857000000	NaN	NaN	NaN	14.86069107	2299928598	64490000000	4088552723	9.970151787	1.9531E+11	18.84432756	NaN	NaN	NaN	NaN	NaN	5701925634	1.59882E+11	6446007782	9.7163871	3.07926E+11	46.71838703	360681969	2.796108029	227509616.7	1.763718513	0	0	1185480609	9.190178978	0	0	2190665763	16.9826569	184988283.1	1.43408118	16.9826569	11.8035721	334987715.4	2.596918952	9523282593	10196492597	12.71910898	-1905368905	-14.77095544	-1720380622	-13.33687426	1.41952E+11	NaN	5.118985819	53.97869496	0	-11884908880	12204885479	3.42225E+11	13774359387	6.58001E+11	0.042925302	0	13253565901	3.7163E+11	14412295022	13.47033376	6.88475E+11	34145128872	44780514759	0.794916902	1014.555366	1103.255634	10.22832993	52702.52163	2613.796466	3427.93116	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
645935609	1.70973E+11	497788235.7	15.18567343	2.59407E+11	35.34349528	193405406.5	51192670460	NaN	NaN	NaN	10.58251469	245533420.9	64990486723	141182010.3	-1.647922054	1.02611E+11	13.43479007	NaN	NaN	NaN	NaN	NaN	936124998.1	2.47784E+11	612812159.9	5.744379513	3.81488E+11	51.22171465	36742932.21	1.949555047	450588.4471	0.023907917	0	0	132557950.2	7.033434874	0	0	0	0	21836840.82	1.158647954	0	2.913513332	-78068132.99	-4.142242155	1752125033	1301082158	5.645338723	-63191957.26	-3.352922366	-41355116.43	-2.194274412	1.30304E+11	NaN	-12.90655383	64.92612234	19859071389	0	1827594028	4.83748E+11	1257105745	7.43507E+11	4.386402755	0	1881853364	4.9811E+11	1296130541	8.001443342	7.67195E+11	4402925805	5774331230	NaN	294.598589	202.9054101	4.787533328	120102.0364	689.2650375	903.9545084	0
596994125.6	1.58019E+11	342475905.5	1.223444961	2.43836E+11	35.26324641	196243920.9	51944001536	95444731.02	2.815402094	67954737725	11.59173507	402469267.8	1.0653E+11	209864054	-7.689664919	1.49419E+11	23.77305296	NaN	NaN	NaN	NaN	NaN	693500772.8	1.83563E+11	439199078.2	-6.149053901	3.12701E+11	40.96370063	99408482.07	5.968693624	4280590.247	0.257015611	50203349.02	3.014314302	129860921.8	7.797121933	902990.4608	0.05421744	0	0	4667776.981	0.280263114	3.068531742	10.37369423	42569592.46	2.555967558	1484530892	1031331474	-1.630640788	82266539.43	4.939455459	86934316.41	5.219718573	3.10555E+11	0	3.245434624	63.31493791	-0.000671387	NaN	NaN	NaN	NaN	NaN	3.301904514	0.072917009	1692964166	4.48112E+11	994060892.6	-3.980686814	7.07751E+11	2571679937	3372696346	0	442.8839408	260.0489806	-5.860611038	185149.6681	672.7583299	882.3063587	0
13705718355	3.48127E+11	10585241665	4.787785651	2.96277E+11	12.29733575	30668623981	7.78987E+11	25297435854	11.30147522	6.72636E+11	27.51715424	42414274962	1.07733E+12	35007624696	9.912372684	9.0641E+11	38.0558367	NaN	NaN	NaN	NaN	NaN	55332751249	1.40546E+12	47590226855	7.509436749	1.07988E+12	49.6468264	3423677311	3.141738328	649354275.8	0.595880111	160247122	0.147050811	11129707627	10.21317895	24183978.55	0.022192434	432843778.1	0.3971992	335382250	0.307763604	0.566442444	35.08987012	27109120575	24.87669118	97226997925	86211562496	7.332124881	28930786482	26.54834335	29266168732	26.85610695	8.9596E+11	0.048132559	4.490453584	124.0229917	-17619845120	-52370399232	NaN	NaN	NaN	NaN	0.40198775	0.03472467	1.11453E+11	2.83091E+12	93115648058	8.083388592	2.28257E+12	2.0084E+11	2.63397E+11	0.389561484	1914.141538	1599.211652	7.128428112	39201.9574	3449.319224	4523.699149	2
