Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	610138.3702	NaN	NaN	NaN	NaN	NaN	0	NaN	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3
753462872.8	5.25088E+11	617516781.7	-0.586963238	3.218E+11	39.44327228	180144882.1	1.25543E+11	NaN	NaN	NaN	9.430462852	283467631	1.97549E+11	214364493.8	24.14342629	1.558E+11	14.83933895	NaN	NaN	NaN	NaN	NaN	873313827.6	6.08612E+11	758903003.6	9.841533908	4.72433E+11	45.71738878	39291501.39	2.03781	1039495.001	0.053912252	0	0	163632482.4	8.486616624	0	0	0	0	20403461.86	1.058202846	0	NaN	NaN	NaN	1764491405	1489297308	6.324811908	NaN	NaN	NaN	NaN	1.26028E+11	NaN	1.907819434	139.4928228	0	0	1910244331	1.33125E+12	1606296508	9.50033E+11	4.514269555	0	1987873833	1.38535E+12	1677840504	8.491209824	9.93133E+11	6891720083	7474869633	NaN	225.0967092	189.9901139	4.642874628	112457.3247	780.3832846	846.4161699	0
563186485.9	3.92534E+11	481768564.8	0.318576666	3.4301E+11	38.19171068	133962183.4	93370063784	128689910.4	6.917529128	91624639887	9.084459727	271225640.2	1.89041E+11	258645057.6	7.954347334	1.8415E+11	18.39279074	NaN	NaN	NaN	NaN	NaN	640218038.2	4.46224E+11	521034362.7	-5.842148756	3.70966E+11	43.41549859	52612024.06	3.6175	7592833.052	0.522068368	51096570.91	3.513300401	125561660	8.633374466	3948526.592	0.271492975	0	0	3429981.056	0.235838797	3.784793376	5.355956251	-47692529.88	-3.27924519	1273768476	1170963610	7.471543616	-61121846.35	-4.202618757	-57691865.3	-3.96677996	4.00746E+11	0	6.216923102	114.4383064	-1024840964	0	NaN	NaN	NaN	NaN	3.688091135	0.417140328	1474630164	1.0278E+12	1261447985	-0.922151018	8.98126E+11	3946004788	4279899794	0	291.9528435	249.7462313	-3.369752487	177814.3169	781.2449157	847.3507087	0
11970577338	5.14257E+11	11510656450	0.675903705	3.22179E+11	9.434795124	42739279292	1.83608E+12	44785535159	7.139277543	1.19081E+12	33.68562204	53846450484	2.31325E+12	56129765724	7.137038541	1.4533E+12	42.4399103	5.846043045	17.10349863	33.51185152	35.65712239	7.881484412	61059890868	2.62314E+12	64410670149	4.61420745	1.46156E+12	48.12529458	5165366980	4.21695	1421283437	1.160320498	272566895.9	0.22252068	18410602090	15.03021737	7130773.247	0.005821487	1558595160	1.272420311	428157822.7	0.349543438	1.500762478	28.49684866	16495356276	13.4666313	1.02242E+11	1.04352E+11	5.068565999	17972989167	14.67295489	18401146990	15.02249832	1.79654E+12	0.040257521	0.81685768	168.3834501	64696010000	10631000000	NaN	NaN	NaN	NaN	0.467824611	0.008994047	1.26877E+11	5.45064E+12	1.32052E+11	5.317573751	3.23704E+12	3.44396E+11	3.73538E+11	1.288077589	1962.734621	2042.798299	4.105349148	50075.73063	5327.66935	5778.475237	2
271483159.1	750406600	269361193.5	16.85160697	559274646	24.66404864	376932523.4	1041879188	335020340.4	12.10552533	695602732.8	34.24404711	434005752.3	1199635300	355599131.1	8.424778761	738330475.8	39.42910868	NaN	NaN	NaN	NaN	NaN	395235317.1	1092469940	314978615.7	8.192299324	653990099.8	35.90684268	32543275.46	2.79505	11592629.03	0.99565816	0	0	189899063	16.30989408	3277699.53	0.281512354	3423055.311	0.293996551	3655402.434	0.313952189	0.575508905	9.756754807	-76299392.38	-6.553139278	967718368.4	771957491.2	7.220522925	-65704903.22	-5.643208532	-62049500.79	-5.329256343	1473453508	0.038890951	20.66989799	157.1220642	415372124.9	NaN	1100724229	3042511840	947951440.6	1968231576	0	0.429550426	1221113795	3375280640	1034624143	9.1	2148190108	6628765195	7189664564	0.184074563	194.2651765	164.5968153	8.176249342	341.7523675	1054.560391	1143.793037	0
934027730.4	1894000000	806015542.6	0.095	2432151780	22.0130172	647112559.6	1312200000	NaN	NaN	NaN	15.25104603	1798126669	3646200000	1583676267	13.2	3502001014	42.37796374	NaN	NaN	NaN	NaN	NaN	1510915607	3063800000	1441473181	40.2	5223142353	35.60901906	NaN	NaN	253117032.8	5.832553909	NaN	NaN	435861665	10.04352268	0	0	3365684715	77.55518198	54755824.13	1.261733723	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6568692000	NaN	8.354895335	64.72600052	0	NaN	4243070007	8604000000	NaN	NaN	NaN	0	4462028989	9048000000	4050666386	15.8	13978926440	13441048748	14578376068	85.02400399	969.9866913	880.5618465	14.58271487	3038.835615	2921.908046	3169.148117	2
33684402.33	73944000	38641122.61	0.307219662	65300000	21.66895242	14764030.61	32410000	17721311.81	3.199404074	31261299.72	9.497602888	32838465.74	72087000	38180689.26	4.087442034	69045652.69	21.12476703	NaN	NaN	NaN	NaN	NaN	88927204.81	195213000	99747582.22	4.219018814	184028399.9	57.20628055	5444412.986	2.95537	881310.9792	0.478398688	92579.76236	0.05025472	18868616.41	10.2423793	0	0	0	0	NaN	NaN	0.05025472	26.67971769	30273893.12	16.43346229	165259831.5	NaN	NaN	NaN	NaN	34751555.95	18.86405498	NaN	NaN	8.865258487	108.6539042	0	NaN	155450072.9	341244000	176700743.9	318374052.5	0.051192872	0	180845025.5	396991000	202718153.1	3.736166377	365372052.5	375123283	406864701.8	NaN	1825.740013	2046.562477	3.131886164	3688.65206	3787.096635	4107.545474	1
125978200.6	787200000	130750184.2	8.710576057	823700000	1.460777785	719205573.3	4494099968	655750984.6	3.801696909	4131100000	8.339534295	3865411877	24153799744	4509238397	8.836059366	28407300064	44.82130855	22.01788025	24.01692721	0.28363323	52.22141545	1.460143863	4632659514	28948100160	4174021645	6.901832187	26295499904	53.71791366	341519179.6	4.0064	165709061.8	1.943951687	0	0	1072383031	12.58024624	0	0	1552790650	18.21596218	13337486.75	0.156463561	18.21596218	24.72100453	1034919581	12.14075828	5899166864	5953819830	15.07718662	-355398438.2	-4.169219147	-342060951.4	-4.012755587	29448764990	NaN	-5.260034904	97.45633618	0	4367732736	8624049591	53889099904	8814010077	55526499968	0.019838501	0	9008273516	56290000000	9168418142	8.013612044	57759199872	18627484403	20203666985	16.15553605	6921.050723	7044.089736	7.630711002	44376.35595	14311.48423	15522.46429	3
1920402776	2730300000	1885084253	-9.962889907	2063114282	9.32603728	3829622018	5444700000	3806413963	1.766206083	3457812534	18.59776405	6150170250	8743900000	6180036841	2.118297197	5243400647	29.86702464	10.01092698	17.13895466	3.873611355	33.02859224	35.94791477	12521268058	17801900000	12436944756	5.183370353	8913856971	60.80693808	1184468880	5.33769	129507518.5	0.58361262	21604631.42	0.097359101	3510718257	15.8206991	1769791.806	0.007975389	485430227.4	2.187542548	89037547.53	0.401238762	2.292877037	21.25822416	1206622943	5.43752506	18171141584	18065263780	1.742106124	1663742106	7.49748664	1752779653	7.898725402	7833489497	NaN	1.9048386	179.9744203	0	-24093879.25	20591841084	29276100000	20287443453	16220371901	0.133258323	0.012238541	23141616605	32901200000	22897529290	1.700350276	18281042357	57140725506	61975743176	0.881834283	2365.758861	2340.805906	0.574378028	1868.864163	5841.475123	6335.757182	2
23924019374	36058282000	26947682906	8.754330997	8860621000	11.70773815	41375699310	62361454000	50857020567	2.900995945	16192617000	20.24809652	58590707272	88307914000	71133649351	4.557786401	22078854000	28.67263432	8.733809891	17.27052669	14.71919933	32.69958928	26.5768748	1.21829E+11	1.83621E+11	1.40578E+11	6.439319245	35684083000	59.61962753	6261100603	2.746355	1267483372	0.555966038	0	0	15911726204	6.979483575	38972202.8	0.017094679	293787531.7	0.128866298	2665009328	1.168973661	0.145960977	18.70203073	26724894284	11.72254715	2.11734E+11	2.4329E+11	6.015007196	28720742452	12.59800148	31385751780	13.76697514	16151184307	0.011319455	37.42483837	483.2831036	0	0	2.04344E+11	3.07987E+11	2.37841E+11	66623558000	0.132831493	0.026820607	2.32535E+11	3.50476E+11	2.66875E+11	6.163839762	72519831000	5.72094E+11	6.26031E+11	0.011651933	3553.066261	4077.772373	4.701870726	1108.083736	8741.438598	9565.587659	2
2480002.717	4564600	2209731.708	-9.409124261	5486540.379	NaN	551787.8366	1015600	NaN	NaN	NaN	NaN	2203076.505	4054900	2227589.194	6.489569622	803763.4409	NaN	NaN	NaN	NaN	NaN	NaN	10252735.24	18870800	12342910.54	9.40545736	25422506.1	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1534355.073	4.678182196	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	-1.379404557	86.68515995	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	14935814.46	27490300	16650385.22	5.540014043	31712809.92	NaN	NaN	NaN	1567.241811	1747.154797	4.886618364	3327.682048	NaN	NaN	2
3270668640	3.16137E+12	3514984451	5.042380369	2.93053E+12	32.45784134	896175696.6	8.66228E+11	1008387810	7.450157398	8.192E+11	8.893572471	2122486592	2.05156E+12	2130107225	9.372526258	1.79202E+12	21.06337898	NaN	NaN	NaN	NaN	NaN	4683511929	4.527E+12	5173003670	7.727584642	4.3737E+12	46.47877968	257255313.2	2.393334637	22123165.35	0.205819414	0	0	301034743	2.800629726	27612652	0.256889996	139591.1824	0.001298665	29825846.39	0.277480105	0.258188661	17.31146622	1761930168	16.39184221	10420036400	11552864423	9.424668215	1737298245	16.16268295	1767124091	16.44016306	1.8717E+12	0.002067326	7.099235381	107.0992354	-1000000	0	10076667160	9.73993E+12	10819319561	9.09625E+12	2.191746168	0.408939566	10805600069	1.04445E+13	11570140451	7.163553537	9.75218E+12	30066147444	32610223545	0	310.4084521	332.3711192	4.43291825	280147.1596	863.6990292	936.7817566	0
1447849222	2.54034E+12	1967416865	7.066710544	2.65189E+12	24.90403166	454380475.7	7.97238E+11	486726336.9	6.747932829	8.18401E+11	7.815665874	1416133056	2.48469E+12	1472674386	7.416359807	2.52357E+12	24.35849116	NaN	NaN	NaN	NaN	NaN	2949731908	5.17548E+12	3219724622	10.98163115	5.54354E+12	50.73747718	173340058	2.859468752	10507938.6	0.173342056	320438803	5.286053062	512630345.8	8.456501473	0	0	0	0	507874.0363	0.00837804	5.286053062	16.52676785	489120095	8.068669436	5228898055	5765541020	7.372864337	331102343.1	5.461961967	331610217.1	5.470340007	1.25305E+12	NaN	-3.169556342	94.32546558	-66139160817	0	5813714186	1.02005E+13	6657652430	1.0719E+13	6.018215199	0	6178563467	1.08407E+13	7083155463	8.732685764	1.14928E+13	19750084677	21421257165	NaN	239.5312233	274.6005446	5.317333131	445555.3423	765.6734397	830.4616373	0
5522847595	29418000000	5091848196	2	32251942286	14.6217084	7581947208	40386000000	6203880163	8.9	41016991591	20.07316322	13043968010	69480000000	11767631244	7	80448063480	34.53383302	NaN	NaN	NaN	NaN	NaN	19204745992	1.02296E+11	14054991549	6.280297946	1.15299E+11	50.84445858	2145811434	5.13513	1963877230	4.699744217	0	0	6788570570	16.24569235	1901855.617	0.004551321	1636291966	3.915801655	390872366.7	0.935394595	3.920352975	28.03167213	4924995119	11.78597978	33360131639	27106067541	9.303337112	3077863135	7.365617997	3468735501	8.301012592	1.55149E+11	1.892692293	5.121841899	92.40384673	96000000	NaN	37771561597	2.01194E+11	30463009651	2.19577E+11	0.369062345	0.007179358	42392896031	2.2581E+11	35912742450	5.2	2.44373E+11	1.9253E+11	2.08821E+11	3.217888914	879.4750486	745.0390011	6.250558656	5069.715125	3994.184616	4332.156404	1
1052139802	22365335771	1320675383	1.989379711	31335755356	8.685455695	1779747172	37832085628	2511786910	-5.686727256	49055627412	14.69188332	2947079443	62646067730	4315301997	-8.951946472	84097912506	24.32825741	9.271008521	38.59385739	2.879955378	39.62279908	9.63237963	8114593074	1.72492E+11	12793071229	-6.119165863	2.1037E+11	66.98628689	315336217.7	2.30441	28473123.94	0.208075533	0	0	1535882960	11.22390596	2523828.638	0.018443603	0	0	220832986.1	1.613800486	0.018443603	15.29740541	556752185.3	4.068626536	12145625902	17975543300	-7.695368636	620925276.6	4.537589837	841758262.8	6.151390323	87101460790	NaN	12.61627662	77.40653349	0	23642290009	12113812320	2.57503E+11	18409861768	3.25804E+11	0.469414115	0.029683476	13606494599	2.89233E+11	20249041605	-7.73200722	3.73655E+11	25945010674	28140372807	0	4112.553995	6120.259436	-7.736755168	112936.9271	7841.86232	8505.409073	2
99600000000	99600000000	1.0134E+11	-4.347826087	1.1E+11	1.009241245	1.4257E+12	1.4257E+12	1.44824E+12	3.599623379	1.43041E+12	14.44652219	2.1512E+12	2.1512E+12	2.10576E+12	1.194180473	2.4066E+12	21.79798962	13.28947202	14.23886719	27.58132994	41.89157347	2.998757386	7.618E+12	7.618E+12	7.29053E+12	2.080369641	8.9697E+12	77.19276913	5.10609E+11	4.789323805	33510290743	0.314314168	0	0	1.2528E+12	11.75080196	628246385.7	0.005892719	38829974224	0.364210837	12227658747	0.114690929	0.370103557	14.29370163	2.71109E+11	2.542899671	9.36914E+12	9.06307E+12	1.173676421	6.96522E+11	6.533114821	7.08749E+11	6.647805751	1.1549E+12	0.000486781	1.623883629	92.19853216	100000000	-3900000000	9.8688E+12	9.8688E+12	NaN	NaN	0.16460197	0.009484768	1.05902E+13	1.05902E+13	1.019E+13	1.827997979	1.14863E+13	1.05902E+13	1.14863E+13	0.182453872	36819.44509	35427.90996	0.88760957	39934.95799	36819.44509	39934.95799	3
2918274970	2.24424E+12	4563741536	6	3.44498E+11	34.25172744	781826066.6	6.01248E+11	1199376752	0.502616116	1.08904E+11	9.176274893	1878257025	1.44444E+12	2962082671	3.4	2.52872E+11	22.0450603	NaN	NaN	NaN	NaN	NaN	3723549146	2.86352E+12	5551731115	3.22585633	4.51763E+11	43.70321227	894629161.4	9.374764224	782106999.8	8.195651379	0	0	851728547.9	8.925211321	140691813.1	1.474300898	3012775678	31.57069192	107697109.9	1.128551423	33.04499282	NaN	NaN	NaN	5537755016	8590396299	13.91399217	NaN	NaN	NaN	NaN	2.19819E+11	0.085317391	45.44937291	623.288624	0	NaN	8520081141	6.5522E+12	13074589491	1.04891E+12	0.004005672	2.147481452	9687951055	7.45033E+12	14911842625	4	1.19533E+12	40202248463	43604000540	42.6548806	383.3502582	590.058588	2.734969413	47298.76941	1590.794817	1725.401457	1
29376479.85	79316497	29297861.82	7.768836869	91061700.94	7.34267625	21708755.91	58613642	19813958.21	-6.06741573	65279926.65	5.426122098	72014326.51	194438685	71510867.78	-2.145771774	212667303.9	18.00004247	NaN	NaN	NaN	NaN	NaN	298687841.4	806457186	254669318.3	4.281872931	852675947.4	74.65728128	33499047.52	7.52722	1152483.588	0.258962513	0	0	52414074.47	11.77741753	0	0	0	0	616730.5885	0.138579069	0	14.4103314	11694601.25	2.627771324	392624698.4	NaN	NaN	43447320.92	9.762592288	44064051.51	9.901171358	NaN	NaN	3.366203204	93.0365654	0	NaN	400078647.7	1080212368	355223372.2	1165610087	0	0	462641609.6	1249132368	421897051.5	3.841459644	1342625195	791174025	858119979.1	NaN	4277.77725	3901.036075	3.684953329	12414.47245	7315.524965	7934.535175	2
3573505319	4148661000	4663638909	-0.800077361	2143999000	4.103337017	15269742883	17727408000	18774069241	-13.7393263	7320117000	17.53373666	43337608855	50312797000	49470716200	-11.81996564	16784805000	49.76313137	NaN	NaN	NaN	NaN	NaN	40176670830	46643106000	49928186934	-3.808504284	16456317000	46.13353162	3494149308	3.876634033	1190967501	1.321335965	0	0	10377497302	11.51346313	216961198	0.240710711	15449917793	17.14113275	8604495.443	0.009546381	17.38184346	31.24125384	17776933275	19.72287343	64089210683	75219181801	-11.04028748	4409063717	4.891698938	4417668212	4.901245319	14969297522	0	33.02287608	279.016453	0	0	87087785004	1.01105E+11	1.04107E+11	35385121000	0.089920252	0.373780113	92889586976	1.0784E+11	1.10398E+11	-8.855647353	38650110000	2.02029E+11	2.19124E+11	2.689750469	3683.171569	4377.382134	-10.50000423	1532.518239	8010.66966	8688.500209	2
8075068026	1.23383E+14	8204393156	4.166543621	6.8352E+13	23.03331126	7217775292	1.10284E+14	7189936360	11.59501406	6.3983E+13	20.58797082	13495009721	2.06197E+14	13837878870	9.476941051	1.17125E+14	38.49314438	NaN	NaN	NaN	NaN	NaN	13494028090	2.06182E+14	13648457949	6.53626114	1.2777E+14	38.49034438	970489755.9	2.813476789	439683787.8	1.274655527	186969180.6	0.542028854	3133666519	9.084586377	7296398.434	0.021152462	1921874548	5.571567757	165526083.5	0.479864719	6.134749073	32.43391648	8053393222	23.34701089	29244515812	29877915655	7.899469664	6303332975	18.27353757	6468859059	18.75340229	1.87835E+14	0.416080534	3.938990228	171.0062705	3.326E+12	4.773E+12	28605190755	4.37073E+14	NaN	NaN	1.475868447	0.033305801	35058216051	5.35672E+14	35681076633	7.080183104	3.13247E+14	1.30854E+11	1.41926E+11	0.67070477	440.7692865	448.6001988	5.844715538	3938296.703	1645.159814	1784.3666	1
62816859.11	8744000000	61830964.88	-0.716926179	8863000000	24.00219599	11386633.31	1585000000	11147747.1	-9.350237718	1716000000	4.350809772	23520402.19	3274000000	22525232.01	-6.467280164	3659000000	8.987098545	NaN	NaN	NaN	NaN	NaN	175375705	24412000000	167125986.8	-5.266295011	27019000000	67.01070546	15187301.52	6.06975	519747.5006	0.207722049	0	0	26465066.47	10.57701639	0	0	0	0	137765.8591	0.05505944	0	4.860291922	-14313382.1	-5.720479761	223747899.9	NaN	NaN	225802.2868	0.090244039	363568.1459	0.145303479	NaN	NaN	1.669917371	92.13221719	-1380000000	NaN	NaN	NaN	NaN	NaN	0.902933649	0	261712966.3	36430000000	250979651.8	-4.397969052	39541000000	597351316.9	647896775.5	NaN	1345.187563	1290.019027	-6.860315315	203238.1589	3070.346776	3330.147133	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	6.662503566	23.30328061	1.839512996	48.36538411	19.82931872	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	7186074.138	0.226991575	NaN	NaN	273771785.2	8.647821822	0	0	0	0	NaN	NaN	NaN	18.70226875	318214984.2	10.05168039	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1712370701	NaN	6.493201296	119.1672016	0	0	NaN	NaN	NaN	NaN	NaN	0	2832538290	13420000256	3151496301	-10.08388102	11261488128	6780926807	7354701477	NaN	879.5227789	978.5614528	-13.15715653	3496.770147	2105.52479	2283.685803	1
37381100.37	129800000	40028238.16	-0.104468099	129800000	14.56343904	42820655.26	148688000	43774637.96	3.562490708	148688000	16.68265503	73088690.93	253789000	75150517.39	4.679712541	253789000	28.47488929	NaN	NaN	NaN	NaN	NaN	146207908.8	507684000	159799151.2	5.519753966	507684000	56.96167168	10801483.57	4.196935	881310.9792	0.342434895	1803161.282	0.700621414	26136173.15	10.15525498	0	0	0	0	NaN	NaN	0.700621414	NaN	NaN	NaN	229426661.7	247105347.8	5.152743672	NaN	NaN	NaN	NaN	293042579.1	NaN	2.370918917	100	NaN	NaN	256677700.1	891273000	274630824.9	891273000	0.702500171	0	256677700.1	891273000	274630824.9	4.408235782	891273000	556814904.4	603930335.3	NaN	1438.066986	1538.651477	3.915114997	4993.461745	3119.620952	3383.590691	1
1426704626	2.50565E+11	1382349342	1.656636805	59461000000	13.34206955	683672597.9	1.2007E+11	590782165.9	3.859925134	38289000000	6.393479897	4500503915	7.90401E+11	4686618992	2.603483583	89185000000	42.08722332	1.116728878	45.49021764	0.562761145	47.36315654	5.467135794	4766069751	8.37041E+11	4298364746	5.992280707	1.2832E+11	44.57070714	NaN	NaN	97147587.17	0.983779363	0	0	626317437.7	6.342495866	0	0	2218801027	22.46901569	77629540.18	0.859134993	22.46901569	24.95278817	1888897037	20.90463937	7029818012	6834721539	6.87975122	NaN	NaN	NaN	NaN	1.02481E+11	NaN	8.711880497	678.0638108	-237058597.6	0	10260879715	1.80207E+12	NaN	NaN	0.030979611	0	10693278292	1.87801E+12	10396510882	3.935231493	2.76966E+11	37374624764	40537114731	0	567.8303456	552.071517	0.812447801	14707.34802	1984.65293	2152.586255	1
4196286022	44232000000	4076763716	6.529884032	35826000000	4.150523085	19374238903	2.04219E+11	24313270407	2.801504584	2.36133E+11	19.16295157	32972797461	3.47558E+11	40123627472	2.56712764	3.93827E+11	32.61320995	6.624364878	15.32978698	14.50251663	58.93323156	4.610099948	63933498924	6.73907E+11	84836944411	3.030036523	8.43476E+11	63.23626697	5701590363	5.26406	2142602577	1.978182893	256445907.8	0.236766684	14350687234	13.24943986	760263907.5	0.701922546	1218521181	1.125013935	156189342.9	0.144203638	2.063703166	17.12689653	4199737383	3.877456668	91725734048	1.18706E+11	5.996736754	5367304830	4.955426971	5523494172	5.099630609	3.57776E+11	1.459579493	10.74945241	84.46742905	-3646986176	-2262000000	1.01103E+11	1.0657E+12	1.29066E+11	1.27313E+12	0.841125099	1.054768223	1.11101E+11	1.17109E+12	1.41519E+11	3.667837611	1.38644E+12	3.30135E+11	3.58069E+11	0.162073769	2439.991111	3108.04384	2.248162205	30448.81973	7250.399071	7863.89859	2
2775201776	9.62129E+11	2052979470	0.500003279	1.41656E+11	51.00512202	294979990.5	1.02266E+11	183549535.2	6.799990141	12664917931	5.421404145	1169781141	4.05549E+11	909408510.3	8.217487152	62749187211	21.49927632	NaN	NaN	NaN	NaN	NaN	1496042741	5.1866E+11	1374464830	7.60595948	94838073274	27.49560166	49661335.28	0.94598158	9513639.032	0.181222016	0	0	412538302	7.85829927	12120029.47	0.230870245	136575349.1	2.601576534	35763056.4	0.681238078	2.832446779	NaN	NaN	NaN	4688481147	4044809808	18.45167719	NaN	NaN	NaN	NaN	77675778736	0.005198979	31.98622422	638.7118933	0	NaN	5441025658	1.88634E+12	4271289004	2.94719E+11	11.44854803	0.349615518	5544467459	1.9222E+12	4361586318	3.468384558	3.00949E+11	12059242443	13079646888	0	105.6263494	83.09155818	0.507901616	5733.317515	229.7378	249.1772858	0
738280351.5	3.2474E+12	616380348.5	-1.718783636	4.117E+11	22.06893744	385031605	1.6936E+12	362844615.9	5.736207898	2.894E+11	11.50950094	869526662.8	3.8247E+12	873431643.8	9.669654402	7.419E+11	25.99219861	NaN	NaN	NaN	NaN	NaN	1737530085	7.6427E+12	1627610636	2.656941214	1.2673E+12	51.93886396	97159257.8	2.725295	12134974.25	0.340383257	0	0	322868035.8	9.056374695	10693129.55	0.299939843	980122.9193	0.027492224	38976708.84	1.093287785	0.327432067	6.089662651	-105840434.8	-2.968800032	3230550117	3119132407	1.353522555	-71391673.85	-2.002520153	-32414965.01	-0.909232368	2.91713E+12	0.042208052	20.48821498	603.6025677	84899726336	9.01439E+11	3345337099	1.47148E+13	3136583963	2.4209E+12	2.056680233	0.460489353	3716091409	1.63456E+13	3508444451	3.3	2.70801E+12	10485572491	11372819333	0	347.5103088	328.0922023	0.946355257	253239.2935	980.5583697	1063.529263	1
797100538.9	797100538.9	908091065.5	-24	1802564394	14.02900718	752919591.5	752919591.5	740254974.8	-13	1234019797	13.25142042	1184746209	1184746209	1215546513	-7.154464354	2357584875	20.8515893	NaN	NaN	NaN	NaN	NaN	3699956168	3699956168	3230541588	-0.861938724	3651915629	65.11940352	283309644.1	4.7033679	73532972.47	1.220758381	0	0	570561266.7	9.472178597	29510815.39	0.489924098	18231206.6	0.302665559	10770341.49	0.178803932	0.792589657	NaN	NaN	NaN	5405245157	5280018147	-6.304122767	NaN	NaN	NaN	NaN	3906803624	0.463739524	2.712949121	65.01694262	0	NaN	5681802915	5681802915	5256696037	7812064899	1.500109574	0.617767977	6342116354	6342116354	6182695057	-8.89402369	9754559502	NaN	NaN	0	503.0315266	490.3868614	-9.13086847	773.6929888	NaN	NaN	0
