Agriculture, value added (current US$)	Agriculture, value added (current LCU)	Agriculture, value added (constant 2000 US$)	Agriculture, value added (annual % growth)	Agriculture, value added (constant LCU)	Agriculture, value added (% of GDP)	Manufacturing, value added (current US$)	Manufacturing, value added (current LCU)	Manufacturing, value added (constant 2000 US$)	Manufacturing, value added (annual % growth)	Manufacturing, value added (constant LCU)	Manufacturing, value added (% of GDP)	Industry, value added (current US$)	Industry, value added (current LCU)	Industry, value added (constant 2000 US$)	Industry, value added (annual % growth)	Industry, value added (constant LCU)	Industry, value added (% of GDP)	Chemicals (% of value added in manufacturing)	Food, beverages and tobacco (% of value added in manufacturing)	Machinery and transport equipment (% of value added in manufacturing)	Other manufacturing (% of value added in manufacturing)	Textiles and clothing (% of value added in manufacturing)	Services, etc., value added (current US$)	Services, etc., value added (current LCU)	Services, etc., value added (constant 2000 US$)	Services, etc., value added (annual % growth)	Services, etc., value added (constant LCU)	Services, etc., value added (% of GDP)	Adjusted savings: education expenditure (current US$)	Adjusted savings: education expenditure (% of GNI)	Adjusted savings: carbon dioxide damage (current US$)	Adjusted savings: carbon dioxide damage (% of GNI)	Adjusted savings: net forest depletion (current US$)	Adjusted savings: net forest depletion (% of GNI)	Adjusted savings: consumption of fixed capital (current US$)	Adjusted savings: consumption of fixed capital (% of GNI)	Adjusted savings: mineral depletion (current US$)	Adjusted savings: mineral depletion (% of GNI)	Adjusted savings: energy depletion (current US$)	Adjusted savings: energy depletion (% of GNI)	Adjusted savings: particulate emission damage (current US$)	Adjusted savings: particulate emission damage (% of GNI)	Adjusted savings: natural resources depletion (% of GNI)	Adjusted savings: gross savings (% of GNI)	Adjusted savings: net national savings (current US$)	Adjusted savings: net national savings (% of GNI)	Adjusted net national income (current US$)	Adjusted net national income (constant 2000 US$)	Adjusted net national income (annual % growth)	Adjusted net savings, including particulate emission damage (current US$)	Adjusted net savings, including particulate emission damage (% of GNI)	Adjusted net savings, excluding particulate emission damage (current US$)	Adjusted net savings, excluding particulate emission damage (% of GNI)	Exports as a capacity to import (constant LCU)	Coal rents (% of GDP)	Inflation, GDP deflator (annual %)	GDP deflator (base year varies by country)	Discrepancy in expenditure estimate of GDP (current LCU)	Discrepancy in expenditure estimate of GDP (constant LCU)	Gross value added at factor cost (current US$)	Gross value added at factor cost (current LCU)	Gross value added at factor cost (constant 2000 US$)	Gross value added at factor cost (constant LCU)	Forest rents (% of GDP)	Mineral rents (% of GDP)	GDP (current US$)	GDP (current LCU)	GDP (constant 2000 US$)	GDP growth (annual %)	GDP (constant LCU)	GDP, PPP (current international $)	GDP, PPP (constant 2005 international $)	Natural gas rents (% of GDP)	GDP per capita (current US$)	GDP per capita (constant 2000 US$)	GDP per capita growth (annual %)	GDP per capita (constant LCU)	GDP per capita, PPP (current international $)	GDP per capita, PPP (constant 2005 international $)	Income
11316766111	5.00111E+11	11316766111	3.384422897	5.00111E+11	13.96678221	19825022533	8.76107E+11	19825022533	5.517524417	8.76107E+11	24.46739372	27918475992	1.23377E+12	27918475992	6.54646396	1.23377E+12	34.45606899	NaN	NaN	NaN	NaN	NaN	41791052579	1.84683E+12	41791052579	3.30598101	1.84683E+12	51.5771488	2445213339	3.01892	469153316.1	0.579228121	161932693.8	0.199926051	6232213786	7.694443074	137806688.8	0.170139498	9464674.997	0.011685318	301593995.3	0.372355299	0.381750868	23.3123385	12649916602	15.61789543	74454876838	74454876838	7.210087433	14015178573	17.30348114	14316772568	17.67583644	1.83939E+12	0.002594859	5.709799946	99.99999941	0	0	75406838830	3.33238E+12	75406838830	NaN	0.409192343	0.244889498	81026294681	3.58071E+12	81026294681	4.411212508	3.58071E+12	1.85003E+11	2.08539E+11	0.001561924	1048.070513	1048.070513	2.195794923	46316.3338	2393.006554	2697.438723	1
4646000	4646000	4646000	NaN	NaN	3.917600533	1690000	1690000	1690000	NaN	NaN	1.42504195	18103000	18103000	18103000	NaN	NaN	15.26481327	NaN	NaN	NaN	NaN	NaN	95844000	95844000	95844000	NaN	NaN	80.8175862	NaN	NaN	695879.5826	0.55509168	NaN	NaN	14058131.92	11.21394026	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	5.304213368	115.1443118	NaN	NaN	118593000	118593000	118593000	NaN	NaN	0	119863000	119863000	119863000	0.3	104098064.5	213521927.5	240685640.6	NaN	6251.982057	6251.982057	-1.248549969	5429.692494	11137.17544	12554.01839	2
1196074921	3306900000	1196074921	2.058685917	3053800000	35.77192679	252351589.8	697700000	252351589.8	-11.0411985	593800000	7.547271862	1384913626	3829000000	1384913626	-0.880805774	2430700000	41.41967029	NaN	NaN	NaN	NaN	NaN	762624805.8	2108500000	762624805.8	-11.21878315	1841500000	22.80840293	NaN	NaN	15939991.69	0.482621824	0	0	197157591.5	5.969423215	328550183.7	9.947651921	495522687.2	15.00314855	1670037.278	0.05056442	24.95080047	34.62928321	946575366.8	28.65986	2281560852	2281560852	-10.3798874	NaN	NaN	NaN	NaN	5559808940	NaN	13.10241774	125.6216049	2.86102E-06	0	3343613353	9244400000	3343613353	7326000000	5.280960225	14.9311721	3521348155	9735800000	3521348155	-2.494841729	7750100000	9307551614	10491634507	0.287872369	654.6687817	654.6687817	-5.001235916	1440.853986	1730.406426	1950.544302	1
7554411227	32832000000	7554411227	-4.135277043	33553502012	4.957839039	28208243309	1.22595E+11	28208243309	6.883524766	1.23362E+11	18.51261809	48313763929	2.09975E+11	48313763929	4.541736923	2.33787E+11	31.70754911	7.525941778	5.368551857	14.92515429	65.71770296	6.462649111	96504888324	4.19417E+11	96504888324	4.382888141	4.82599E+11	63.33461185	8058324435	4.72195	1789106407	1.048365707	0	0	22793006095	13.35605634	162799859.9	0.095396109	355373736.2	0.208238949	691167825.6	0.40500478	0.303635059	18.88873761	9441891741	5.532681275	1.47346E+11	1.47346E+11	3.129259604	14501768348	8.497625729	15192936173	8.902630509	2.32375E+11	0	7.252123421	88.1163848	0	5196425875	1.52373E+11	6.62224E+11	1.52373E+11	7.4994E+11	0.246037228	0.152096968	1.71276E+11	7.44378E+11	1.71276E+11	4.259803391	8.44767E+11	4.04373E+11	4.51961E+11	0.25468921	4454.08022	4454.08022	4.819725509	21968.38246	10515.819	11753.35344	3
529100000	529100000	529100000	NaN	NaN	0.85751145	24078600000	24078600000	24078600000	NaN	NaN	39.02414516	25953500000	25953500000	25953500000	NaN	NaN	42.06279233	59.86685272	8.37631756	8.683229091	19.94717301	3.126427616	35219200000	35219200000	35219200000	NaN	NaN	57.07969622	NaN	NaN	NaN	NaN	NaN	NaN	4801000000	11.59141762	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	8167960197	NaN	3.295079723	620.4039788	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	61701800000	61701800000	61701800000	3.271956714	9945423000	NaN	NaN	NaN	16192.12697	16192.12697	2.986743717	2609.932806	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	456431767.4	NaN	0	NaN	NaN	NaN	29838887.2	NaN	112533143	NaN	NaN	0.7769614	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
3748295559	4068400000	3748295559	-4.612148955	3841258372	3.647196247	17986180210	19522200000	17986180210	2.464605678	20182430340	17.50105559	28733554450	31187400000	28733554450	4.07118892	34404854058	27.95855084	5.367944484	12.52888174	15.84610997	48.27196718	17.98509663	70290123457	76292900000	70290123457	4.051235486	88539236875	68.39425291	5753012845	5.008205	373404634.8	0.325062191	0	0	18569739267	16.16562722	0	0	0	0	81038531.35	0.070722575	0	18.60359966	2800265270	2.44380008	96302013083	96302013083	0.83671582	8099033312	7.050500359	8180149875	7.121115251	37643279606	0	3.251457311	86.00241014	0	-162584969.8	1.02772E+11	1.11549E+11	1.02772E+11	1.26785E+11	0.231741117	0	1.173E+11	1.27317E+11	1.173E+11	3.915515774	1.48039E+11	1.81991E+11	2.16326E+11	0	11470.89792	11470.89792	3.367913075	14476.93452	17797.21654	21154.89624	3
1203176492	4.19475E+12	1203176492	-6.962116678	3.06114E+12	17.01500838	1093109936	3.81102E+12	1093109936	-2.210550832	2.15794E+12	15.45847583	1589514157	5.54168E+12	1589514157	-3.03870385	2.97355E+12	22.47849495	NaN	NaN	NaN	NaN	NaN	4278575291	1.49168E+13	4278575291	-1.963423736	7.77244E+12	60.50649668	344450691.8	4.85576	21876714.38	0.308398494	0	0	713845353.5	10.06315794	0	0	0	0	91717775.47	1.292955758	0	10.91797017	60384880.94	0.851252433	6379806141	6379806141	-6.085016396	291493602.6	4.109217979	383211378.1	5.402173737	4.94896E+12	NaN	12.14359305	178.5546278	-83264455000	0	6434586660	2.24335E+13	6434586660	1.26991E+13	2.716277355	0	7071265939	2.46533E+13	7071265939	-3.345591297	1.38071E+13	17987549774	20275879817	0	1323.330089	1323.330089	-5.333906386	2583891.595	3366.224102	3794.466517	1
162237323	20999999488	162237323	NaN	NaN	4.705882321	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3827337.704	0.111016383	NaN	NaN	434874448.8	12.61403937	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0.961534051	112.4296627	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	3447543138	4.4625E+11	3447543138	4.000000343	3.96915E+11	NaN	NaN	NaN	14507.54146	14507.54146	2.203048672	1670249.788	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	21.44576321	3.716400792	0.114083765	66.76576703	7.957985207	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	205958610.2	NaN	NaN	NaN	2008241700	NaN	0	NaN	5327092375	NaN	NaN	0.233428683	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	104.6322673	0	NaN	NaN	NaN	NaN	NaN	NaN	0	17759889598	64646000000	17759889598	NaN	61784000000	33987159891	38310919382	17.47804207	30052.7612	30052.7612	NaN	104549.0619	57512.06922	64828.60747	3
4103423694	8901449728	4103423694	-18.00000418	16057233408	12.51389704	4767779847	10342620160	4767779847	NaN	NaN	14.53993313	11928728416	25876678656	11928728416	6.199997182	53105569792	36.37812966	5.448619907	31.53178664	13.05157104	38.02480011	11.9432223	16758781695	36354386944	16758781695	3.685251186	1.23341E+11	51.1079733	1045072267	2.84237	533630908.6	1.451360384	0	0	3826695456	10.40778204	6922391.765	0.018827405	1547876460	4.209888402	63443124.89	0.172551546	4.228715807	15.97011917	2043720603	5.558476975	31386142087	31386142087	1.149630279	938339500.5	2.552080015	1001782397	2.724630939	58735760321	0	44.25463159	36.8056471	-366262616.1	6298386432	32790933805	71132515328	32790933805	1.92504E+11	0.539180462	0.029313956	37052636395	80377315328	37052636395	2.100001731	2.18383E+11	1.27085E+11	1.53464E+11	3.897180067	1650.968421	1650.968421	2.232245584	9730.579167	5662.578526	6837.936335	2
14937788838	4.202E+11	14937788838	12.7	4.202E+11	6.434521622	NaN	NaN	NaN	NaN	NaN	NaN	88091006043	2.478E+12	88091006043	12.14133786	2.478E+12	37.94560823	NaN	NaN	NaN	NaN	NaN	1.29122E+11	3.6322E+12	1.29122E+11	7.093714228	3.6322E+12	55.61987015	8966216295	3.544344317	9212358361	3.641644249	0	0	21283540704	8.413381303	928098029.4	0.366877049	67658241732	26.74529553	2253889884	0.890962424	27.11217258	37.11668237	72611457220	28.70330107	1.63103E+11	1.63103E+11	4.609194694	1525085508	0.602866134	3778975392	1.493828558	3.2189E+12	0.593740092	37.69809557	100	0	0	2.32151E+11	6.5304E+12	2.32151E+11	6.5304E+12	0.889519582	0.564942198	2.59708E+11	7.3056E+12	2.59708E+11	10	7.3056E+12	9.99656E+11	1.26006E+12	22.01061857	1775.141291	1775.141291	10.00451119	49934.72451	6832.77652	8612.658286	2
645160165.4	2.51419E+11	645160165.4	6.85	2.38881E+11	37.1867109	120913270.2	47119902858	120913270.2	-0.04	48074761504	6.969380725	235635004.6	91826964156	235635004.6	1.6	88180675641	13.58188441	NaN	NaN	NaN	NaN	NaN	854126122.7	3.32853E+11	854126122.7	12.32953384	2.24048E+11	49.23140469	57459597.83	3.34141	4066546.311	0.236479179	52653066.34	3.061898952	141907675.2	8.252263203	0	0	96183.82024	0.005593314	1902836.502	0.110654393	3.067492266	13.0123784	81831042.69	4.758666518	1524964367	1524964367	NaN	80596919.39	4.686899362	82499755.89	4.797553755	NaN	NaN	-3.017778364	122.6794713	0	NaN	1614892300	6.29324E+11	1614892300	5.12985E+11	3.340066385	0	1734921293	6.76099E+11	1734921293	8.1	5.5111E+11	4748519355	5352613833	0.008872038	214.2316124	214.2316124	1.219122589	68052.18595	586.3568347	660.9516505	0
9326133248	34972999680	9326133248	3.90790226	35789000704	4.949077135	18210666359	68289998848	18210666359	4.767515797	65793998848	9.663811368	1.01581E+11	3.80928E+11	1.01581E+11	6.525000501	3.04637E+11	53.90564356	NaN	NaN	NaN	NaN	NaN	77534931627	2.90756E+11	77534931627	3.304040255	2.92525E+11	41.1452793	13576278128	7.186186687	1765729202	0.93463463	0	0	17696000000	9.366835182	1858888.35	0.000983946	50835306065	26.90811106	1897519132	1.00439359	26.90909501	29.42154644	37887735125	20.05471125	1.20389E+11	1.20389E+11	2.815979101	-3036400034	-1.607225286	-1138880902	-0.602831697	3.02886E+11	NaN	11.64481585	111.6448158	-8192	-1000000	NaN	NaN	NaN	NaN	0	0.001453994	1.88442E+11	7.06657E+11	1.88442E+11	4.864573291	6.32951E+11	3.61375E+11	4.07348E+11	2.859807861	9400.811686	9400.811686	2.424900804	31576.06876	18027.93306	20321.40056	3
4962904819	12760620870	4962904819	1.197932051	5929501152	41.70707354	1017559573	2616349175	1017559573	7.629860167	1215743780	8.551329011	2559524092	6581048345	2559524092	36.52667742	2920543208	21.50963265	NaN	NaN	NaN	NaN	NaN	4377003003	11254150122	4377003003	4.746697602	5229486621	36.78329382	98161345.57	0.868476416	32815071.57	0.29032931	0	0	1079627860	9.551940525	0	0	1281215608	11.33547562	37143990.53	0.328629152	11.33547562	10.13008001	65091892.69	0.575896483	8941863634	8941863634	-8.004307245	-1187667912	-10.50781818	-1150523921	-10.17918903	2343500903	NaN	8.748270548	218.7228734	-1036705.398	-169836777.7	11899431914	30595819337	11899431914	14079530980	1.864062712	0	12366140066	31795819337	12366140066	8.379183662	14537034399	42367086897	47756919253	0	361.7128258	361.7128258	5.782703691	425.2120519	1239.248354	1396.902358	1
791090583.2	5.6177E+11	791090583.2	2.401818374	5.41585E+11	19.14190174	605501644.1	4.2998E+11	605501644.1	3.142337637	4.56657E+11	14.65123365	960074630.9	6.8177E+11	960074630.9	4.291838145	6.82588E+11	23.23078372	28.8076196	21.86524931	1.65585659	43.20165935	4.46961515	2381603797	1.69123E+12	2381603797	3.836346151	1.66494E+12	57.62731454	140820930.4	3.06066	23355458.49	0.507617138	0	0	538333463.8	11.70036084	6799579.04	0.147784847	48091.91012	0.001045249	27202884.51	0.591238677	0.148830096	14.06499495	108796787.3	2.364634109	4055817681	4055817681	1.773340681	192211703.8	4.177608199	219414588.3	4.768846875	8.56073E+11	NaN	1.935618786	101.947818	0	0	4132769011	2.93477E+12	4132769011	2.88911E+12	1.636047043	0.231197065	4691828357	3.33177E+12	4691828357	3.19898808	3.26811E+12	12878471435	14516837609	0.001640329	493.5721092	493.5721092	0.585570927	343799.5234	1354.792594	1527.14584	1
89678161.6	152000000	89678161.6	-5.325443787	160000000	0.100431392	24012507744	40700000000	24012507744	15.18105481	43482000000	26.8918268	30841027759	52274000000	30841027759	12.3720911	54469000000	34.53914875	14.16162844	2.547201	56.85912174	25.47455678	0.957492035	58362252574	98921100000	58362252574	7.368078995	1.02427E+11	65.36041986	2231828795	2.346199352	282418379.3	0.296890971	0	0	12228443317	12.85509258	0	0	0	0	560603278.6	0.589331517	0	44.430477	30036174079	31.57538442	82896840615	82896840615	11.61493577	31424981216	33.03536128	31985584495	33.6246928	3.00346E+11	NaN	3.63744375	98.32195304	1845200000	3761400000	89292958494	1.51347E+11	89292958494	1.57056E+11	0	0	95922652586	1.62584E+11	95922652586	9.042920439	1.65359E+11	1.36011E+11	1.53314E+11	0	23814.55661	23814.55661	7.169544711	41053.37769	33767.27696	38063.06351	3
349823144.2	7.31865E+11	349823144.2	NaN	NaN	58.36216095	21274795.66	44509000000	21274795.66	NaN	NaN	3.549345059	170155346.3	3.55982E+11	170155346.3	NaN	NaN	28.38758347	NaN	NaN	NaN	NaN	NaN	79422111.75	1.66159E+11	79422111.75	NaN	NaN	13.25025558	31273818.23	5.07608	3740352.756	0.607099833	17521364.36	2.843907532	49780549.9	8.079923337	0	0	0	0	7091459.323	1.151020786	2.843907532	-3.768077164	-73002383.5	-11.84907887	548799845.9	548799845.9	NaN	-70075097.84	-11.37394865	-62983638.52	-10.22292787	NaN	NaN	6.111414213	2157.206829	14925000000	NaN	599400602.3	1.25401E+12	599400602.3	NaN	7.64758818	0	635876870.1	1.33032E+12	635876870.1	3.80728333	61668542039	1559388640	1757770072	NaN	153.4779677	153.4779677	0.929548696	14884.58371	376.3807281	424.2629209	0
1286135443	1286135443	1286135443	-3.141526119	925258159.2	10.48007893	3030734046	3030734046	3030734046	4.144701166	1734053262	24.69594643	3877684217	3877684217	3877684217	2.821642941	2078394750	31.59732271	NaN	NaN	NaN	NaN	NaN	7108372679	7108372679	7108372679	3.142017535	3847811628	57.92259836	326899094.6	2.53783	34054607.07	0.264377617	80843354.1	0.627614737	1396817769	10.84397632	0	0	0	0	29815752.53	0.231469932	0.627614737	13.91651917	395227628	3.068287884	11403386645	11403386645	1.67774353	577961093.9	4.48691057	607776846.4	4.718380502	2853129233	NaN	3.150424099	174.4005563	0	0	12272192339	12272192339	12272192339	6851464537	0.648651345	0	13134147768	13134147768	13134147768	2.152879729	7531024011	27250621512	30717375833	0	2211.022459	2211.022459	1.650550679	1267.784063	4587.41117	5171.009878	1
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	103174890.7	15.23620576	0	0	0	0	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	2.628723441	143.628243	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0	773907642.4	840000000	773907642.4	2.182810368	584843191.5	NaN	NaN	NaN	28698.32174	28698.32174	0.606511592	21687.36573	NaN	NaN	3
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	3066219.411	NaN	28166799.66	NaN	NaN	NaN	0	NaN	0	NaN	NaN	0.940510133	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	0
1107562783	69960200000	1107562783	NaN	1.10536E+11	19.92699154	1321119465	83449700000	1321119465	NaN	NaN	23.76924974	1694157766	1.07013E+11	1694157766	NaN	2.27991E+11	30.4808612	NaN	NaN	NaN	NaN	NaN	2756382795	1.74109E+11	2756382795	NaN	4.27968E+11	49.59214726	NaN	NaN	NaN	NaN	NaN	NaN	1101955327	18.11892641	0	0	218838943.5	3.598264479	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1.33477E+11	1.145983297	77.38689576	43.31459276	0	0	5558103344	3.51083E+11	5558103344	7.66496E+11	NaN	0	6082791506	3.84225E+11	6082791506	5.339367113	8.87057E+11	43350963169	48865961747	1.349390445	809.2750794	809.2750794	5.676490827	118017.0134	5767.558222	6501.292217	2
NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	NaN	1
90661360.03	119673000	90661360.03	6.620209059	707783.9335	11.16406799	73078784.97	96464000	73078784.97	12.67605634	959830.9859	8.998944247	204343167.6	269732992	204343167.6	-2.965284474	1583096.33	25.16288104	NaN	NaN	NaN	NaN	NaN	517077264.3	682542016	517077264.3	0.218978102	2686663.567	63.6730547	NaN	NaN	12612817.43	1.414630981	0	0	93513303.95	10.48828445	21195790.52	2.377281848	63724269.69	7.147199793	5489123.232	0.615650216	9.524481641	-1.411173147	-106130995.9	-11.90346214	713164345.9	713164345.9	NaN	NaN	NaN	NaN	NaN	NaN	NaN	54.75009041	21055.84369	747992	NaN	812081761.7	1071947968	812081761.7	5158206.928	0.623632917	3.801945759	892164328.2	1177656960	892164328.2	-0.062551124	5593017.204	2055861601	2317403052	NaN	1911.046315	1911.046315	-1.438375237	11.98043296	4403.725428	4963.956106	2
1146121246	1244000000	1146121246	1.967213115	1182613555	4.474773304	6318407960	6858000000	6318407960	-3.217612193	5836125393	24.66880652	9267551133	10059000000	9267551133	2.770622157	10692738350	36.18307449	6.538084343	9.643674417	20.13729976	59.36580577	4.315135709	15199273079	16497291000	15199273079	-0.435542892	23038797538	59.34215221	1072725870	3.75546	216636012.5	0.758411727	100297109.3	0.351125849	5954294269	20.84513349	101610.1814	0.000355723	21003068.04	0.07352874	4874837.734	0.01706611	0.425010312	23.39693686	728908174.5	2.551803372	22488737332	22488737332	3.232502617	1458721407	5.106775223	1463596245	5.123841333	24873155494	0	9.417148138	80.32612012	0	-16734000	25612945458	27800291000	25612945458	34914149444	0.349174778	0.000500262	28724041828	31177075000	28724041828	1.368391945	38813122000	59318329710	68579303317	0.060908947	5330.401622	5330.401622	1.505713843	7202.660743	11007.87009	12726.45514	3
573746042.4	533146040	573746042.4	1.335796476	677221877.9	3.295756829	4475597438	4158890649	4475597438	9.704246602	4772021030	25.70907637	6202569748	5763657184	6202569748	6.587306501	6979965824	35.6292856	11.05898124	9.517426278	18.09651474	51.76496871	9.562109025	10632312095	9879937587	10632312095	4.009677533	13192879706	61.07495757	1071519912	5.359758308	86593515.55	0.433142034	34161039.85	0.170874022	3419436589	17.10407194	0	0	717947.7451	0.003591185	35244188.54	0.176291948	0.174465207	24.57965876	1494515176	7.475586816	16537629036	16537629036	1.606716964	2409318397	12.05144594	2444562585	12.22773788	12111025381	0	5.223379658	77.21433468	0	-37355718.63	17408627886	16176740811	17408627886	20850067407	0.17098073	0	19979467790	18565660321	19979467790	4.265530877	24044318192	34922093285	39313614294	0.003980339	10045.36008	10045.36008	3.957283295	12089.1025	17558.27559	19766.26283	3
4482220427	41067000000	4482220427	2.732324792	26620000000	2.064239898	47750212831	4.37497E+11	47750212831	8.574414381	3.80258E+11	21.9908628	62585514396	5.73421E+11	62585514396	6.447711467	5.59767E+11	28.8231063	8.873214377	7.370134855	34.69174129	47.89037725	1.174532222	1.50069E+11	1.37496E+12	1.50069E+11	4.590148757	1.5364E+12	69.11265381	18549448608	7.565608694	295292151.6	0.120438344	0	0	31328501888	12.77769443	27858740.83	0.011362512	0	0	5732748.438	0.002338168	0.011362512	23.07873912	25256222817	10.30104468	2.13825E+11	2.13825E+11	3.589082423	43476787785	17.73251435	43482520533	17.73485252	1.13396E+12	0	1.424560609	93.4175286	0	-1109000000	2.17137E+11	1.98945E+12	2.17137E+11	2.12279E+12	0.627778647	0.01803053	2.4726E+11	2.26545E+12	2.4726E+11	4.452192565	2.42508E+12	2.48033E+11	2.58582E+11	0	27869.3776	27869.3776	4.284602541	273337.1513	27956.53388	29145.49446	3
152752160.1	1060100000	152752160.1	0.779541782	1060100000	12.20090462	484190197.7	3360280000	484190197.7	1.474248516	3360280000	38.67413997	549801508.6	3815622501	549801508.6	1.941806257	3815622501	43.91476862	NaN	NaN	NaN	NaN	NaN	549420384.4	3812977499	549420384.4	-14.66984852	3873277331	43.88432676	79411149.22	5.2114	7045780.773	0.462383208	0	0	152063971.1	9.979281082	0	0	254388.6366	0.016694393	1033010.013	0.067791846	0.016694393	13.27755993	51006424.94	3.347324469	1371478494	1371478494	-5.150245482	121330691.5	7.962392834	122370049.1	8.030601248	7907308457	0.02732901	9.938879959	100	-37200	942100000	1251974053	8688700000	1251974053	8748999832	1.94702874	0	1524452437	10579700000	1524452437	1.760173901	10579700000	3988710129	4496143623	NaN	1508.18366	1508.18366	1.626981933	10466.79469	3946.143084	4448.161307	1
18446392.94	105399000	18446392.94	4.253198868	133118018.5	3	118117540	674900000	118117540	35.6	842608299.6	19.20985968	178427666.4	1019500000	178427666.4	12.7712276	1187860541	29.01830188	NaN	NaN	NaN	NaN	NaN	418005705.5	2388401000	418005705.5	0.981723686	3701088533	67.98169812	30610699.66	5.248335	3348920.491	0.5741867	0	0	73361123.36	12.57807746	0	0	0	0	NaN	NaN	0	19.47228297	40175631.17	6.888283299	509884794.8	509884794.8	0.665656917	NaN	NaN	67471951.42	11.56835381	3467927903	NaN	1.251950405	66.3164073	0	110111869.3	506324320.4	2893035902	506324320.4	3438356389	0	0	614879764.8	3513300000	614879764.8	4.253194879	5297783977	1362205311	1535501585	NaN	7578.851053	7578.851053	3.326711124	65299.13322	16790.19501	18926.20064	2
4665815365	2.22886E+11	4665815365	13.00873604	2.22886E+11	23.75023709	1286393134	61451000000	1286393134	NaN	61451000000	6.548082067	7454134394	3.56084E+11	7454134394	1.871300527	3.56084E+11	37.94352011	NaN	NaN	NaN	NaN	NaN	7525392506	3.59488E+11	7525392506	11.11770524	3.59488E+11	38.30624279	478883788.9	2.596069286	377101495	2.044298913	0	0	1932536911	10.47644509	0	0	4228286657	22.9218975	260323372.1	1.41123489	22.9218975	23.08508799	2325183057	12.60501287	12285671345	12285671345	-2.039756267	-2060975064	-11.17271912	-1800651692	-9.761484228	3.26715E+11	NaN	9.70098597	100	1338640599	1338640599	19645342265	9.38458E+11	19645342265	9.38458E+11	0.011440424	0	19325894913	9.23198E+11	19325894913	2.742857397	9.23198E+11	53270632334	60047585833	3.644761736	1208.734642	1208.734642	0.071548786	57741.25383	3331.802174	3755.665518	1
