0.8293838863	0	0	0	0	0	0	0	0.0931833219	0.0807700448	0.0800192466	0.0737639368	0.0499944774	0.0393103677	0.0512136076	0.0794504262	0.073115752	0.0673699398	0.0638908626	0.0586798194	0.0540166315	0.0501663215	0.0447422181	0.0409493253	0.0368384583	0.0268543554	0.0239757682	0.0227176935	0.022629382	0.0209914856	0.0187661318	0.0179005543	0.0177061569	0.0151476439	0.0146451418	0.0140373529	0.0131692916	0.0149156393	0.0152913943	0.0149786113	0.0149628444	0.0157465759	0.0163555837	0.0171555362	0.0192664191	0.020401926	0.0188139663	0.0160007548	0.0151830161	0.0145811803	0.0140431702	0.0136192333	0.0138820381	0.0145622833	0.0157525003	0.0165939933	0.0174128042	0.0190141439	0.0184293879	0.0184685412	0.0181890102	0.0177285725	0.0184073894	0.0183585838	0.0192753616	0.0208530682	0.020927132	0.0204188676	0.0208460465	0.0193177867	0.0184238941	0.6666666667
0.8317535545	0	0	0	0	0	0	0	0.1358841215	0.1207655015	0.1226572322	0.1144950481	0.07459586	0.0549286583	0.0668837457	0.0993752927	0.09951151	0.0922760213	0.085809609	0.079102913	0.0724294435	0.0657667241	0.0586997752	0.0528406725	0.0465631475	0.0377185751	0.0345098113	0.0325355427	0.0318828929	0.0307973213	0.0278348675	0.0267203068	0.0269623989	0.0257927784	0.0251399153	0.0243856117	0.023361459	0.02648671	0.0267452941	0.0263134233	0.0258749373	0.0271701833	0.0286926756	0.029569248	0.031599284	0.0326505532	0.0302528879	0.0267618626	0.0255622918	0.0244639855	0.0242984117	0.0244657498	0.0250881088	0.0262862257	0.0272282249	0.0278030816	0.029477843	0.0316065872	0.032218106	0.0327511352	0.0320222333	0.0316765859	0.0328303049	0.0323705867	0.033691426	0.0348826718	0.0347480474	0.0345500766	0.0341579633	0.0319589598	0.03060618	0.6666666667
0.8341232227	0	0	0	0	0	0	0	0.1404241246	0.1225631569	0.1218543604	0.1112559099	0.0754033969	0.0545554869	0.066159984	0.09975631	0.1018034434	0.094612754	0.0932688111	0.0885293963	0.0816213849	0.0747530872	0.0660862958	0.0602292168	0.0533907489	0.0461419618	0.0421913839	0.039467818	0.0392070972	0.0374989835	0.0345870628	0.0332993161	0.0326794005	0.031131188	0.0300571852	0.0294137934	0.0276036758	0.031220955	0.0310309554	0.0298872772	0.0290375947	0.0302747329	0.0330591468	0.0353360131	0.0380479252	0.0386122968	0.0362117763	0.0334520351	0.0319026757	0.03126904	0.0317424358	0.0313507673	0.0303592042	0.0312266974	0.0318049779	0.0323306548	0.0325609165	0.0341398249	0.0333745984	0.0343353033	0.0330737159	0.0322180182	0.0332689924	0.0333745	0.0346719427	0.0364134782	0.0375568543	0.0365514783	0.0373749005	0.0357943661	0.0356802567	0.6666666667
0.836492891	0	0	0	0	0	0	0	0.0399133815	0.0351107179	0.0426978319	0.0398444496	0.0259443638	0.0216830481	0.0259740712	0.0398960639	0.0413279467	0.0398118535	0.0403066305	0.0401050726	0.0401402259	0.0380210144	0.0343982428	0.0316462942	0.0284983612	0.0235185527	0.0215833374	0.0212519381	0.0198443221	0.0185425243	0.0168550594	0.0163715322	0.0162874081	0.0159422451	0.0152814933	0.0146934188	0.0142697875	0.0160737603	0.0158404685	0.0149054081	0.0143300368	0.0148334493	0.0155996613	0.0167309714	0.018044329	0.0187956587	0.0190248076	0.0190390434	0.018412069	0.0177760014	0.018055723	0.0187327668	0.0193762528	0.020274662	0.020724801	0.0211206967	0.0217197192	0.0228119575	0.0221045717	0.0222349757	0.0212033553	0.019809029	0.0201502663	0.0203315797	0.02085397	0.0221442693	0.0224485394	0.0218992327	0.0223095131	0.0212303629	0.0206447828	0.6666666667
0.8388625592	0	0	0	0	0	0	0	0.0953828111	0.0847172486	0.0902812082	0.0820124746	0.0523494862	0.0420840684	0.0563167124	0.0908381514	0.0961600174	0.0897383274	0.0842811837	0.0786072887	0.0751357016	0.0704999768	0.0626602491	0.0566468234	0.0502033371	0.0457036464	0.0434045274	0.0413753824	0.0414849518	0.0404507414	0.0371192535	0.0353222149	0.0357527257	0.0340070763	0.0316555779	0.0307793437	0.0290711187	0.0312997303	0.0304255756	0.0279130824	0.0269023115	0.0278528392	0.0307017899	0.0327992786	0.0360807959	0.0371537725	0.0361798028	0.0345759177	0.0336387418	0.0320635201	0.03036933	0.0294008081	0.0297294747	0.0311835369	0.0317993432	0.0313070214	0.031147937	0.0310936822	0.0298372925	0.0295553447	0.028416537	0.0289001892	0.0304198695	0.0314942693	0.0335140054	0.0352533651	0.0349192572	0.0347150281	0.0354885533	0.0340573046	0.035217806	0.6666666667
0.8412322275	0	0	0	0	0	0	0	0.0819726217	0.0718973725	0.0893729182	0.0899517839	0.0609629733	0.0486756236	0.0610776384	0.0932440625	0.1080034146	0.1095293317	0.1135066752	0.1092780951	0.1104397458	0.0955884382	0.0815776525	0.0711888541	0.0619474215	0.0459703273	0.0411681222	0.0382586626	0.0372068815	0.0355201955	0.0324729689	0.0300376784	0.0297961964	0.027372672	0.0246189235	0.0231039474	0.0224139579	0.0247672781	0.023752848	0.0214274921	0.0200905594	0.0211248017	0.0232805008	0.0249559855	0.0269774486	0.0284004141	0.0294455666	0.0281416633	0.0275194841	0.0271942424	0.0264140069	0.0266854273	0.0275394249	0.0266295	0.0266069665	0.0272295144	0.0296111994	0.030425955	0.0292216473	0.0293783903	0.0287553455	0.028781982	0.0298711132	0.0281248992	0.0289899168	0.0309209172	0.0306388537	0.0301262913	0.0321678675	0.0318500245	0.0329691803	0.6666666667
0.8436018957	0	0	0	0	0	0	0	0.0498553876	0.0420626052	0.0530582961	0.0522758343	0.0409111968	0.0330974692	0.0447672029	0.0712874089	0.0818542341	0.0789208975	0.0817226127	0.0789881552	0.0788175255	0.0660356324	0.0553524714	0.0480389746	0.0406703472	0.034785629	0.0324863512	0.0311594101	0.0305720849	0.0287624014	0.0255500316	0.0235614614	0.0235476318	0.0219080942	0.0177230949	0.0164784698	0.015499877	0.017068529	0.0163877828	0.0147177292	0.0138603853	0.0143967238	0.0158690838	0.0170721538	0.0187069836	0.0194351228	0.0197016027	0.0185700243	0.0180804456	0.0172996986	0.017172323	0.017035564	0.0175178016	0.0178448933	0.0175330913	0.0174052297	0.017295045	0.0170645414	0.0125689351	0.0116118493	0.0117240508	0.0143431433	0.0158219446	0.0165988563	0.0187211747	0.0197168812	0.0201797917	0.0198745442	0.0201323415	0.0194508279	0.0198439103	0.6666666667
0.845971564	0	0	0	0	0	0	0	0.0198154811	0.0175659176	0.0266486412	0.0269511518	0.0200751124	0.0219520947	0.0303232538	0.05241522	0.0692179839	0.0726617841	0.0739102672	0.0715098235	0.0708014693	0.0571171942	0.0477759845	0.0427279497	0.0377318546	0.0343794638	0.0324863512	0.0311594101	0.0305720849	0.0287624014	0.0255500316	0.0235614614	0.0235476318	0.0219080942	0.0177230949	0.0164784698	0.020443715	0.0221681619	0.0211298056	0.0195019796	0.0188713363	0.0192362039	0.0201361421	0.0212276378	0.0235887941	0.0262105462	0.0266899876	0.0248474856	0.0243925897	0.0230449346	0.0228704187	0.0228448502	0.0236291412	0.024595656	0.0244177477	0.0240668248	0.0229176422	0.0224604649	0.0216732716	0.0218149687	0.0214105799	0.0212677001	0.0217062428	0.0211362517	0.021807103	0.0226551044	0.0228358006	0.0219676454	0.0212274458	0.0200817683	0.0204191599	0.6666666667
0.8483412322	0	0	0	0	0	0	0	0.0502641955	0.0459735944	0.0648447433	0.0647518918	0.0449860374	0.0435517551	0.048698232	0.0733861759	0.0979733788	0.1026053992	0.1012271287	0.0987149749	0.0942031245	0.076208859	0.0660474775	0.0609521989	0.0543255723	0.0472860897	0.0462450105	0.0461871046	0.0493085817	0.0517392683	0.0499008988	0.0484321417	0.0467368866	0.0427944476	0.0392194486	0.0375123126	0.0355490348	0.038829669	0.0372726293	0.0345379161	0.0355231902	0.0364725887	0.0373883735	0.0381904489	0.0447452419	0.0529750946	0.0551576929	0.051429945	0.0490973707	0.0476141916	0.0457188109	0.044124332	0.0444414336	0.044991711	0.0445798543	0.0437922477	0.0448280607	0.0451900109	0.0427603958	0.0421828274	0.0413081523	0.0427546111	0.0456951689	0.0447412236	0.0458151057	0.0468704531	0.0462772103	0.0457482887	0.0473251062	0.0455849719	0.0476159356	0.6666666667
0.8507109005	0	0	0	0	0	0	0	0.0258360061	0.0214004799	0.0197030531	0.0187451476	0.0125257778	0.0091643071	0.0105200271	0.0145333441	0.0223650732	0.0284332227	0.029184461	0.0284862293	0.0306385901	0.0297112159	0.0281962939	0.0270340702	0.0244875345	0.025631169	0.0252440603	0.0272282443	0.0304100232	0.0292312963	0.0263072902	0.0252934527	0.0249201906	0.0228127209	0.019680909	0.0181997485	0.0163623295	0.0186524533	0.0197001721	0.0194999961	0.0188822466	0.0183264139	0.0188127731	0.0197269084	0.0213925229	0.0243272985	0.0239283964	0.0224513805	0.0219209407	0.0202555631	0.0195063606	0.0197281842	0.0198068898	0.0197284862	0.0195300863	0.0190972805	0.0190473486	0.0199559608	0.0194077751	0.0189552562	0.018052106	0.0183624473	0.0190626058	0.0185145148	0.0188857496	0.0191149134	0.0194984764	0.019999995	0.0216222923	0.0212184158	0.0221056416	1
0.8530805687	0	0	0	0	0	0	0	0.0344362958	0.0395974253	0.0438398773	0.0465360231	0.032223211	0.0265569635	0.0298303177	0.0429813216	0.069604744	0.0726883569	0.0646811475	0.0626671039	0.059772491	0.0579673923	0.0503523591	0.0464742401	0.0424735012	0.0405269475	0.038933907	0.0376706259	0.0376434633	0.0354230713	0.0326713238	0.0309064295	0.0305204979	0.0289985394	0.027416159	0.0264075802	0.0245418777	0.027307543	0.0267811181	0.0247612646	0.0239191394	0.023864586	0.0236493363	0.0244907796	0.0268849023	0.0276175637	0.0264171984	0.0254382104	0.0245236916	0.024396082	0.0255042207	0.0251657639	0.025128237	0.0243818293	0.0239464611	0.0220711561	0.0225700347	0.0221809052	0.0201900991	0.0190434697	0.0182034828	0.0178722046	0.0188695703	0.0187408974	0.0190241052	0.0193070458	0.0195960985	0.0196140466	0.0213409038	0.0212623003	0.0223648041	1
0.855450237	0	0	0	0	0	0	0	0.0822551995	0.0829762197	0.0845072783	0.0777420856	0.0517772068	0.0366003689	0.0410582503	0.056608423	0.0640511016	0.0615350401	0.0544969888	0.0498921383	0.0445630512	0.040483991	0.0352402522	0.0314516333	0.0280327885	0.026831206	0.0254282313	0.0246308053	0.0242901318	0.0223379189	0.0205305694	0.0207359968	0.0211276728	0.0205543623	0.0191522712	0.0184559848	0.0174589811	0.01965613	0.0201115648	0.0193603622	0.01871172	0.0187351723	0.0184251593	0.0193882359	0.0216477482	0.0217241039	0.0208243733	0.0200413939	0.0190523372	0.0180797613	0.0180433107	0.0179619642	0.0181608683	0.0178211855	0.0174262514	0.0159587592	0.0161730861	0.0159163993	0.0146423231	0.013818571	0.0131302079	0.0131014983	0.0136107879	0.0133145795	0.0134729568	0.0132905842	0.0131189315	0.0127093504	0.0132518147	0.0127437115	0.0135300957	1
0.8578199052	0	0	0	0	0	0	0	0.0973049534	0.0834646936	0.0787480218	0.0670008028	0.0361995487	0.0259186635	0.0337642032	0.0464209083	0.0463816304	0.0432381175	0.0379400175	0.034440222	0.031026147	0.0289207363	0.0248922066	0.0226740952	0.0204962121	0.015612725	0.014145915	0.0129341209	0.0122575129	0.0110163425	0.010549171	0.0100388477	0.0099778525	0.0098154572	0.0093266161	0.0088321322	0.0081537517	0.0091606001	0.0092556057	0.0088451322	0.008726857	0.0089687922	0.0087498185	0.00922255	0.0099352888	0.0097382803	0.0095071468	0.0093373755	0.0090745443	0.0087317564	0.0087748015	0.008677875	0.0089564114	0.0087065092	0.0083732738	0.0076338979	0.0076835073	0.0077262959	0.0070930884	0.006611464	0.0063230516	0.0064840472	0.0067346612	0.0064833201	0.0064632878	0.0063478321	0.0061172265	0.0061599328	0.0068131768	0.0070018202	0.0078972516	1
0.8601895735	0	0	0	0	0	0	0	0.0960841304	0.08428954	0.0803203845	0.0718885999	0.0475511502	0.0354737065	0.0404514195	0.05838629	0.0612380794	0.05778553	0.0527684688	0.0502636057	0.0470681784	0.0446306303	0.0388760432	0.034407461	0.0314000854	0.0240585971	0.0228209483	0.0214994809	0.0207831056	0.0189914262	0.017336709	0.0162004449	0.016480567	0.015931653	0.0149543618	0.0144380579	0.0132496678	0.0153733476	0.0155388907	0.0148384122	0.0141043047	0.0151751412	0.0159370955	0.0168157471	0.0189425476	0.0185800467	0.0179225329	0.0171577707	0.0163906008	0.015749205	0.0155074889	0.0156472504	0.0157504797	0.0151915717	0.015033404	0.0138053191	0.0138904633	0.0143868777	0.0135891703	0.0131588072	0.0132630426	0.0140796047	0.0151795576	0.0158785928	0.0172460602	0.0172412793	0.0162432926	0.0164314095	0.0172113341	0.016551202	0.0168511117	0.6666666667
0.8625592417	0	0	0	0	0	0	0	0.0497703712	0.0426189932	0.0410595496	0.0380938611	0.0263800221	0.0194164784	0.0246374062	0.0321674099	0.0324938016	0.0292958769	0.0275152638	0.0270840038	0.0267961563	0.025908091	0.0221347438	0.0201356486	0.0182554489	0.0154052835	0.0146970657	0.0140020305	0.0140191942	0.0131773523	0.0119919744	0.0111648702	0.0111837427	0.0109165266	0.0102511383	0.0101778506	0.0096025643	0.0108466515	0.0107955183	0.010033577	0.0094708541	0.0099893889	0.0106713819	0.0114610175	0.012854383	0.0123124712	0.0113492719	0.0108890234	0.0106946616	0.0103601314	0.0103391827	0.0102277521	0.0103562024	0.0098850128	0.0098608759	0.0092735311	0.0095563149	0.0099486536	0.0096111315	0.0091594547	0.009006838	0.0095104851	0.010101252	0.0102562288	0.0109670525	0.010823042	0.0099994801	0.009999315	0.0106446515	0.010259766	0.0099222553	0.6666666667
0.86492891	0	0	0	0	0	0	0	0.0142404336	0.0145994712	0.0141115437	0.0133070565	0.008706831	0.0067435186	0.0103043155	0.0171462039	0.0186468209	0.0203741568	0.0204358584	0.021633697	0.0217631161	0.0215158053	0.0199210782	0.0184015954	0.021475104	0.0239632785	0.0420853201	0.0406257345	0.0394943094	0.0371810365	0.0345656426	0.0326455462	0.0324723341	0.0304723388	0.0290343926	0.0285182946	0.0257304976	0.0285273441	0.0281280692	0.0256519636	0.0248469818	0.0240226921	0.0262654438	0.0286943219	0.0312593629	0.0334283968	0.0328482684	0.0222468198	0.0166578017	0.0153831551	0.0153696041	0.0154584811	0.0162842845	0.0175804426	0.0195896317	0.0210336071	0.0232926639	0.02690607	0.0274329132	0.0280580717	0.0278700764	0.0289147224	0.0319602017	0.0330768407	0.0346463967	0.0355713811	0.0382742804	0.039792746	0.043158796	0.0415205005	0.0433270746	0.6666666667
0.8672985782	0	0	0	0	0	0	0	0.0010179249	0.0010194176	9.246480137910777E-4	9.62500686346966E-4	6.402289951374567E-4	4.0006272720574665E-4	4.144199241116286E-4	6.239264445135527E-4	3.885059243687414E-4	4.7346304212056347E-4	7.141379242415473E-4	7.654666418130093E-4	9.404100767514715E-4	0.0010836261	0.0010719961	0.0012966527	0.0012540806	0.0020398158	0.0020692409	0.0022114455	0.0027355481	0.0026417181	0.0025862775	0.0024417318	0.0026119721	0.0025828537	0.0023377261	0.0024153987	0.0022488094	0.0024083628	0.0025263242	0.0024047813	0.0023796282	0.002317285	0.0023283164	0.0024455046	0.0025766647	0.0027448106	0.0025895697	0.002834495	0.0070382747	0.0101148239	0.0096089592	0.0091811652	0.0094844051	0.0100458683	0.0108198626	0.0113893222	0.0113216353	0.0122167479	0.0125891298	0.0130568664	0.0126020835	0.0124039075	0.0128264482	0.0126752659	0.0129760664	0.0129440701	0.0137906251	0.0146206244	0.0163784048	0.0164992038	0.0166146841	0.6666666667
0.8696682464	0	0	0	0	0	0	0	0.0254775529	0.0261462863	0.0334916926	0.0372517464	0.0288435311	0.0263731969	0.0355891713	0.0548078632	0.073983061	0.0641093652	0.0552418384	0.050657382	0.0461844844	0.0417643599	0.0363714728	0.0334482477	0.0276322263	0.0256827573	0.024106289	0.0231358087	0.0234189102	0.0229155029	0.02127646	0.0202174284	0.0201970827	0.018949669	0.0179616227	0.017526034	0.0158388096	0.0171487685	0.0169658681	0.0153247927	0.0150045443	0.0151379125	0.0160153206	0.0162015715	0.017068162	0.0180047032	0.017650319	0.0163070169	0.0158130112	0.0153533269	0.0152532414	0.0152446115	0.0151274604	0.0151286547	0.0157865794	0.0161012102	0.0159491217	0.016935652	0.0175489107	0.0179014073	0.0133186213	0.0171604043	0.0183436036	0.0176314208	0.0171301391	0.0167775738	0.0165508882	0.0161425169	0.0162312377	0.0159141705	0.0152560696	0.6666666667
0.8720379147	0	0	0	0	0	0	0	0.0508989389	0.0586890595	0.0694727268	0.0767189305	0.0641309453	0.0526929934	0.0636641532	0.0943853452	0.0927362255	0.0717953467	0.063383957	0.0597346881	0.055161799	0.0514705931	0.0422002909	0.0367613861	0.0299304101	0.0271052334	0.0253579936	0.0249979056	0.0242189713	0.0230729376	0.0208469066	0.0193619812	0.0192944652	0.0181494967	0.017171702	0.0169038164	0.0153163345	0.0164718519	0.0154408552	0.0138815909	0.0134024227	0.0137932675	0.0145296971	0.0152366142	0.0166400264	0.0168234359	0.0170935219	0.0159636698	0.0149340164	0.0144975802	0.014212289	0.0145317299	0.0155133904	0.0164463828	0.017152248	0.0181932511	0.0192485665	0.0214461219	0.0222447187	0.0221636864	0.021881748	0.0198894954	0.0186091582	0.0158353352	0.0146555303	0.0143030923	0.0134774267	0.0129579151	0.0124820189	0.0111709701	0.0105513532	0.6666666667
0.8744075829	0	0	0	0	0	0	0	0.1155282658	0.1021682672	0.1043350778	0.0972211683	0.0623829125	0.0471327102	0.0556891673	0.101144406	0.1044063458	0.0931842775	0.0856001946	0.0808167194	0.0740962496	0.0659665787	0.0571761104	0.0517240089	0.042686421	0.0376546884	0.0349579055	0.0331332661	0.0333517641	0.0318847806	0.0282864824	0.026327694	0.0264408013	0.0245369828	0.0225677129	0.0220091526	0.0198419776	0.0209835606	0.0196920745	0.0172855452	0.0161386443	0.0162497308	0.0173339	0.0178111417	0.020130425	0.0223321854	0.0225678306	0.0213526409	0.0202869454	0.0200988824	0.022135445	0.0238024836	0.0254884916	0.0264822209	0.0272654344	0.0277742636	0.0280028694	0.0289911028	0.0286811891	0.0276505725	0.0249648936	0.0226422958	0.0217998734	0.0196496581	0.0204977824	0.0190910053	0.0182962661	0.0181273118	0.0189981036	0.0182442614	0.0174622018	0.6666666667
0.8767772512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0661890652	0.0603404634	0.0624757809	0.0584433382	0.0511895558	0.0464952635	0.0401070412	0.0361992752	0.0303996496	0.0300830417	0.0294348511	0.0288652441	0.0283826297	0.0268371057	0.0248297302	0.0238462015	0.0232627971	0.0205055572	0.0187765222	0.0180102025	0.0166466232	0.0183690134	0.0177640581	0.0170417434	0.0164490531	0.0165431426	0.0173246133	0.0172826844	0.0179914769	0.0170181907	0.0157729698	0.0134908183	0.0129358639	0.0122389908	0.011273533	0.0114741044	0.0114293234	0.0107805925	0.0107164746	0.0108043314	0.0101933653	0.0101395246	0.010031297	0.0099158035	0.0095828456	0.0091502477	0.0088087551	0.0084319485	0.0085122582	0.0081746619	0.0077968961	0.0080545379	0.008436141	0.0080345417	0.0079498494	0.6666666667
0.8791469194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00441575	0.0052995575	0.0055941532	0.0057983841	0.0056014424	0.0052331109	0.0050860021	0.0052967297	0.0045128468	0.0040784069	0.0038664752	0.0035748398	0.0038443214	0.0036930758	0.0034477754	0.0035711032	0.0037549312	0.0039473196	0.0041059504	0.0044488321	0.0047067569	0.0046737186	0.0044791738	0.0042737056	0.0043156353	0.0045019984	0.0043519555	0.0041328036	0.0038412813	0.0038529019	0.0036517429	0.0035999322	0.0036984651	0.0037254273	0.0036369405	0.0034941113	0.0034190431	0.003536602	0.00364993	0.0038375322	0.0037349618	0.0039325791	0.0041409523	0.0044780575	0.0042868339	0.004051733	0.6666666667
0.8815165877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010714309	0.0122036636	0.0126992092	0.0128741151	0.0120965692	0.0111061727	0.0109273931	0.0110530464	0.0105228263	0.0102054859	0.010109319	0.0095998831	0.0106296175	0.0105140658	0.0102135892	0.0100569893	0.0106499421	0.0112446717	0.0118028146	0.0132252419	0.0143732264	0.0135769638	0.0126543079	0.0122879313	0.0119342979	0.0124096839	0.0123309528	0.0121407911	0.012032381	0.0120927866	0.0122883005	0.0125707544	0.0134958389	0.01338865	0.0133260882	0.0136976491	0.0142375434	0.0148148869	0.015113158	0.0158322268	0.0168214324	0.0172055955	0.0165515246	0.016852362	0.0169002324	0.0168664183	0.6666666667
0.8838862559	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0158489645	0.0190254608	0.0197714287	0.020274038	0.0193094324	0.0182665786	0.0179475267	0.018377278	0.017647757	0.0173109337	0.0169020656	0.0159789702	0.0178379879	0.0192161706	0.0172698933	0.0168623157	0.0172524715	0.017944805	0.0186932596	0.020031921	0.0209043108	0.0199235333	0.0189179455	0.0187727676	0.0191313627	0.0188823813	0.0186470051	0.0186552109	0.0184906623	0.0181201521	0.0173464396	0.0170118311	0.0173626527	0.016551431	0.0163969165	0.0153054571	0.0155983504	0.0165737508	0.0167611601	0.0172638914	0.0175381159	0.0189461229	0.019554382	0.0206501274	0.0203075879	0.0210810471	0.6666666667
0.8862559242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0203319534	0.023883337	0.0246807961	0.0250261268	0.02332971	0.0216644116	0.0211082664	0.0216716296	0.0213785705	0.0198467848	0.0208564214	0.0204705071	0.02275927	0.0236047475	0.0226409409	0.0221248782	0.0229266975	0.0241938392	0.0249509144	0.0272516849	0.0279305738	0.0274063935	0.0258819851	0.0252448542	0.0243435892	0.0243749999	0.023898506	0.0236073954	0.0238242387	0.02402819	0.0237851173	0.0239520664	0.0246546656	0.0237844557	0.0236561144	0.0229454864	0.0229016105	0.0237044433	0.0240744678	0.0249689778	0.0253267963	0.025824746	0.0255626819	0.0270276603	0.0273049161	0.0278278995	0.6666666667
0.8886255924	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0157093496	0.0189670115	0.021480257	0.0228476158	0.0219060271	0.0200549577	0.0191270119	0.0193695423	0.0187872941	0.0173931304	0.0176244092	0.0170243442	0.0203493542	0.0199275108	0.0203158373	0.0192936821	0.0198637851	0.0205441535	0.020971272	0.0228732178	0.0233772308	0.02350109	0.0227909496	0.0219048205	0.0217344811	0.0212566976	0.0212231485	0.0215623565	0.0228036524	0.024791941	0.0246917727	0.0245263009	0.0240463993	0.0231319058	0.0228132331	0.0219886935	0.0234652634	0.0233475496	0.0230657969	0.0234330369	0.0235679139	0.022691278	0.0221105923	0.023053554	0.0234984369	0.0226976235	0.6666666667
